START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626354000000,1626354120000,UTC+0900,2021-07-15 22:00:00,2021-07-15 22:02:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1626354600000,1626354720000,UTC+0900,2021-07-15 22:10:00,2021-07-15 22:12:00,34.0,0.0,PHONE_ONLY,34.0,2
1626356340000,1626356460000,UTC+0900,2021-07-15 22:39:00,2021-07-15 22:41:00,39.0,0.0,PHONE_ONLY,39.0,2
1626357120000,1626357180000,UTC+0900,2021-07-15 22:52:00,2021-07-15 22:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1626374640000,1626374760000,UTC+0900,2021-07-16 03:44:00,2021-07-16 03:46:00,29.0,0.0,PHONE_ONLY,29.0,2
1626377040000,1626377100000,UTC+0900,2021-07-16 04:24:00,2021-07-16 04:25:00,19.0,0.0,PHONE_ONLY,19.0,1
1626383760000,1626383880000,UTC+0900,2021-07-16 06:16:00,2021-07-16 06:18:00,27.0,0.0,PHONE_ONLY,27.0,2
1626385860000,1626386220000,UTC+0900,2021-07-16 06:51:00,2021-07-16 06:57:00,334.0,379.0,BOTH,356.5,6
1626389400000,1626389460000,UTC+0900,2021-07-16 07:50:00,2021-07-16 07:51:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626390060000,1626390720000,UTC+0900,2021-07-16 08:01:00,2021-07-16 08:12:00,897.0,948.0,BOTH,922.5,11
1626390780000,1626391020000,UTC+0900,2021-07-16 08:13:00,2021-07-16 08:17:00,224.0,254.0,BOTH,239.0,4
1626395700000,1626396420000,UTC+0900,2021-07-16 09:35:00,2021-07-16 09:47:00,742.0,713.0,BOTH,727.5,12
1626396780000,1626397500000,UTC+0900,2021-07-16 09:53:00,2021-07-16 10:05:00,830.0,903.0,BOTH,866.5,12
1626398040000,1626398280000,UTC+0900,2021-07-16 10:14:00,2021-07-16 10:18:00,0.0,95.0,WEARABLE_ONLY,95.0,4
1626404100000,1626404340000,UTC+0900,2021-07-16 11:55:00,2021-07-16 11:59:00,215.0,250.0,BOTH,232.5,4
1626404460000,1626404520000,UTC+0900,2021-07-16 12:01:00,2021-07-16 12:02:00,7.0,53.0,BOTH,30.0,1
1626404580000,1626404700000,UTC+0900,2021-07-16 12:03:00,2021-07-16 12:05:00,34.0,10.0,BOTH,22.0,2
1626405300000,1626405720000,UTC+0900,2021-07-16 12:15:00,2021-07-16 12:22:00,430.0,454.0,BOTH,442.0,7
1626410160000,1626410280000,UTC+0900,2021-07-16 13:36:00,2021-07-16 13:38:00,57.0,53.0,BOTH,55.0,2
1626410880000,1626411000000,UTC+0900,2021-07-16 13:48:00,2021-07-16 13:50:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626411060000,1626411180000,UTC+0900,2021-07-16 13:51:00,2021-07-16 13:53:00,61.0,74.0,BOTH,67.5,2
1626416100000,1626416160000,UTC+0900,2021-07-16 15:15:00,2021-07-16 15:16:00,66.0,27.0,BOTH,46.5,1
1626416580000,1626416760000,UTC+0900,2021-07-16 15:23:00,2021-07-16 15:26:00,57.0,94.0,BOTH,75.5,3
1626417480000,1626418200000,UTC+0900,2021-07-16 15:38:00,2021-07-16 15:50:00,988.0,1033.0,BOTH,1010.5,12
1626418320000,1626418380000,UTC+0900,2021-07-16 15:52:00,2021-07-16 15:53:00,10.0,0.0,PHONE_ONLY,10.0,1
1626421440000,1626421680000,UTC+0900,2021-07-16 16:44:00,2021-07-16 16:48:00,301.0,334.0,BOTH,317.5,4
1626421740000,1626422220000,UTC+0900,2021-07-16 16:49:00,2021-07-16 16:57:00,571.0,589.0,BOTH,580.0,8
1626423420000,1626423480000,UTC+0900,2021-07-16 17:17:00,2021-07-16 17:18:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626424320000,1626424380000,UTC+0900,2021-07-16 17:32:00,2021-07-16 17:33:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626428400000,1626428520000,UTC+0900,2021-07-16 18:40:00,2021-07-16 18:42:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1626428700000,1626428760000,UTC+0900,2021-07-16 18:45:00,2021-07-16 18:46:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626428820000,1626428940000,UTC+0900,2021-07-16 18:47:00,2021-07-16 18:49:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626430560000,1626430680000,UTC+0900,2021-07-16 19:16:00,2021-07-16 19:18:00,40.0,53.0,BOTH,46.5,2
1626430800000,1626430860000,UTC+0900,2021-07-16 19:20:00,2021-07-16 19:21:00,12.0,11.0,BOTH,11.5,1
1626431160000,1626431460000,UTC+0900,2021-07-16 19:26:00,2021-07-16 19:31:00,0.0,180.0,WEARABLE_ONLY,180.0,5
1626431520000,1626431640000,UTC+0900,2021-07-16 19:32:00,2021-07-16 19:34:00,0.0,18.0,WEARABLE_ONLY,18.0,2
1626431820000,1626431940000,UTC+0900,2021-07-16 19:37:00,2021-07-16 19:39:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1626432420000,1626432540000,UTC+0900,2021-07-16 19:47:00,2021-07-16 19:49:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1626434460000,1626434520000,UTC+0900,2021-07-16 20:21:00,2021-07-16 20:22:00,32.0,12.0,BOTH,22.0,1
1626441000000,1626441060000,UTC+0900,2021-07-16 22:10:00,2021-07-16 22:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626442560000,1626442620000,UTC+0900,2021-07-16 22:36:00,2021-07-16 22:37:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626443040000,1626443100000,UTC+0900,2021-07-16 22:44:00,2021-07-16 22:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1626443160000,1626443220000,UTC+0900,2021-07-16 22:46:00,2021-07-16 22:47:00,7.0,11.0,BOTH,9.0,1
1626446580000,1626446640000,UTC+0900,2021-07-16 23:43:00,2021-07-16 23:44:00,12.0,0.0,PHONE_ONLY,12.0,1
1626479640000,1626479700000,UTC+0900,2021-07-17 08:54:00,2021-07-17 08:55:00,12.0,0.0,PHONE_ONLY,12.0,1
1626506100000,1626506160000,UTC+0900,2021-07-17 16:15:00,2021-07-17 16:16:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626506220000,1626506460000,UTC+0900,2021-07-17 16:17:00,2021-07-17 16:21:00,107.0,149.0,BOTH,128.0,4
1626507120000,1626507600000,UTC+0900,2021-07-17 16:32:00,2021-07-17 16:40:00,339.0,285.0,BOTH,312.0,8
1626508680000,1626508740000,UTC+0900,2021-07-17 16:58:00,2021-07-17 16:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626508980000,1626509100000,UTC+0900,2021-07-17 17:03:00,2021-07-17 17:05:00,0.0,64.0,WEARABLE_ONLY,64.0,2
1626509280000,1626509340000,UTC+0900,2021-07-17 17:08:00,2021-07-17 17:09:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626509700000,1626509940000,UTC+0900,2021-07-17 17:15:00,2021-07-17 17:19:00,0.0,60.0,WEARABLE_ONLY,60.0,4
1626510000000,1626510420000,UTC+0900,2021-07-17 17:20:00,2021-07-17 17:27:00,219.0,150.0,BOTH,184.5,7
1626510480000,1626510660000,UTC+0900,2021-07-17 17:28:00,2021-07-17 17:31:00,156.0,46.0,BOTH,101.0,3
1626511440000,1626511800000,UTC+0900,2021-07-17 17:44:00,2021-07-17 17:50:00,148.0,155.0,BOTH,151.5,6
1626511860000,1626511980000,UTC+0900,2021-07-17 17:51:00,2021-07-17 17:53:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1626512160000,1626512220000,UTC+0900,2021-07-17 17:56:00,2021-07-17 17:57:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626512520000,1626512640000,UTC+0900,2021-07-17 18:02:00,2021-07-17 18:04:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1626513000000,1626513120000,UTC+0900,2021-07-17 18:10:00,2021-07-17 18:12:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1626513240000,1626513480000,UTC+0900,2021-07-17 18:14:00,2021-07-17 18:18:00,0.0,94.0,WEARABLE_ONLY,94.0,4
1626513600000,1626513660000,UTC+0900,2021-07-17 18:20:00,2021-07-17 18:21:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1626513840000,1626514140000,UTC+0900,2021-07-17 18:24:00,2021-07-17 18:29:00,0.0,49.0,WEARABLE_ONLY,49.0,5
1626514200000,1626514260000,UTC+0900,2021-07-17 18:30:00,2021-07-17 18:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626514320000,1626514740000,UTC+0900,2021-07-17 18:32:00,2021-07-17 18:39:00,0.0,124.0,WEARABLE_ONLY,124.0,7
1626514800000,1626514920000,UTC+0900,2021-07-17 18:40:00,2021-07-17 18:42:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1626514980000,1626515040000,UTC+0900,2021-07-17 18:43:00,2021-07-17 18:44:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626515640000,1626515760000,UTC+0900,2021-07-17 18:54:00,2021-07-17 18:56:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1626516300000,1626516600000,UTC+0900,2021-07-17 19:05:00,2021-07-17 19:10:00,0.0,203.0,WEARABLE_ONLY,203.0,5
1626517260000,1626517320000,UTC+0900,2021-07-17 19:21:00,2021-07-17 19:22:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626518400000,1626518640000,UTC+0900,2021-07-17 19:40:00,2021-07-17 19:44:00,33.0,56.0,BOTH,44.5,4
1626519180000,1626519300000,UTC+0900,2021-07-17 19:53:00,2021-07-17 19:55:00,13.0,84.0,BOTH,48.5,2
1626519540000,1626521220000,UTC+0900,2021-07-17 19:59:00,2021-07-17 20:27:00,1681.0,2050.0,BOTH,1865.5,28
1626521460000,1626522480000,UTC+0900,2021-07-17 20:31:00,2021-07-17 20:48:00,665.0,932.0,BOTH,798.5,17
1626522540000,1626524460000,UTC+0900,2021-07-17 20:49:00,2021-07-17 21:21:00,2646.0,2681.0,BOTH,2663.5,32
1626524520000,1626525240000,UTC+0900,2021-07-17 21:22:00,2021-07-17 21:34:00,1027.0,1070.0,BOTH,1048.5,12
1626525300000,1626526260000,UTC+0900,2021-07-17 21:35:00,2021-07-17 21:51:00,1360.0,1366.0,BOTH,1363.0,16
1626526320000,1626526380000,UTC+0900,2021-07-17 21:52:00,2021-07-17 21:53:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626526440000,1626526560000,UTC+0900,2021-07-17 21:54:00,2021-07-17 21:56:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626526800000,1626526860000,UTC+0900,2021-07-17 22:00:00,2021-07-17 22:01:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1626527100000,1626527220000,UTC+0900,2021-07-17 22:05:00,2021-07-17 22:07:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1626527280000,1626527940000,UTC+0900,2021-07-17 22:08:00,2021-07-17 22:19:00,0.0,486.0,WEARABLE_ONLY,486.0,11
1626528000000,1626528180000,UTC+0900,2021-07-17 22:20:00,2021-07-17 22:23:00,24.0,99.0,BOTH,61.5,3
1626529620000,1626529680000,UTC+0900,2021-07-17 22:47:00,2021-07-17 22:48:00,17.0,15.0,BOTH,16.0,1
1626537720000,1626537780000,UTC+0900,2021-07-18 01:02:00,2021-07-18 01:03:00,25.0,0.0,PHONE_ONLY,25.0,1
1626559080000,1626559140000,UTC+0900,2021-07-18 06:58:00,2021-07-18 06:59:00,17.0,0.0,PHONE_ONLY,17.0,1
1626559200000,1626559260000,UTC+0900,2021-07-18 07:00:00,2021-07-18 07:01:00,9.0,0.0,PHONE_ONLY,9.0,1
1626566760000,1626566880000,UTC+0900,2021-07-18 09:06:00,2021-07-18 09:08:00,34.0,0.0,PHONE_ONLY,34.0,2
1626568380000,1626568440000,UTC+0900,2021-07-18 09:33:00,2021-07-18 09:34:00,16.0,0.0,PHONE_ONLY,16.0,1
1626568500000,1626568560000,UTC+0900,2021-07-18 09:35:00,2021-07-18 09:36:00,14.0,0.0,PHONE_ONLY,14.0,1
1626571080000,1626571140000,UTC+0900,2021-07-18 10:18:00,2021-07-18 10:19:00,9.0,0.0,PHONE_ONLY,9.0,1
1626573180000,1626573360000,UTC+0900,2021-07-18 10:53:00,2021-07-18 10:56:00,24.0,6.0,BOTH,15.0,3
1626573420000,1626573480000,UTC+0900,2021-07-18 10:57:00,2021-07-18 10:58:00,8.0,0.0,PHONE_ONLY,8.0,1
1626574560000,1626574920000,UTC+0900,2021-07-18 11:16:00,2021-07-18 11:22:00,145.0,85.0,BOTH,115.0,6
1626575460000,1626575580000,UTC+0900,2021-07-18 11:31:00,2021-07-18 11:33:00,111.0,119.0,BOTH,115.0,2
1626575640000,1626575700000,UTC+0900,2021-07-18 11:34:00,2021-07-18 11:35:00,58.0,64.0,BOTH,61.0,1
1626576420000,1626576480000,UTC+0900,2021-07-18 11:47:00,2021-07-18 11:48:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1626577080000,1626577140000,UTC+0900,2021-07-18 11:58:00,2021-07-18 11:59:00,0.0,46.0,WEARABLE_ONLY,46.0,1
1626577680000,1626577740000,UTC+0900,2021-07-18 12:08:00,2021-07-18 12:09:00,0.0,47.0,WEARABLE_ONLY,47.0,1
1626578340000,1626578520000,UTC+0900,2021-07-18 12:19:00,2021-07-18 12:22:00,158.0,167.0,BOTH,162.5,3
1626579180000,1626579420000,UTC+0900,2021-07-18 12:33:00,2021-07-18 12:37:00,206.0,243.0,BOTH,224.5,4
1626579480000,1626580140000,UTC+0900,2021-07-18 12:38:00,2021-07-18 12:49:00,575.0,601.0,BOTH,588.0,11
1626580200000,1626580440000,UTC+0900,2021-07-18 12:50:00,2021-07-18 12:54:00,66.0,57.0,BOTH,61.5,4
1626580560000,1626581280000,UTC+0900,2021-07-18 12:56:00,2021-07-18 13:08:00,510.0,388.0,BOTH,449.0,12
1626581520000,1626581640000,UTC+0900,2021-07-18 13:12:00,2021-07-18 13:14:00,8.0,12.0,BOTH,10.0,2
1626581880000,1626582240000,UTC+0900,2021-07-18 13:18:00,2021-07-18 13:24:00,144.0,246.0,BOTH,195.0,6
1626582300000,1626582360000,UTC+0900,2021-07-18 13:25:00,2021-07-18 13:26:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626582540000,1626582600000,UTC+0900,2021-07-18 13:29:00,2021-07-18 13:30:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626582840000,1626582900000,UTC+0900,2021-07-18 13:34:00,2021-07-18 13:35:00,7.0,22.0,BOTH,14.5,1
1626583500000,1626583560000,UTC+0900,2021-07-18 13:45:00,2021-07-18 13:46:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626585900000,1626585960000,UTC+0900,2021-07-18 14:25:00,2021-07-18 14:26:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1626590280000,1626590340000,UTC+0900,2021-07-18 15:38:00,2021-07-18 15:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626592200000,1626592260000,UTC+0900,2021-07-18 16:10:00,2021-07-18 16:11:00,21.0,62.0,BOTH,41.5,1
1626593160000,1626593220000,UTC+0900,2021-07-18 16:26:00,2021-07-18 16:27:00,0.0,62.0,WEARABLE_ONLY,62.0,1
1626599100000,1626599220000,UTC+0900,2021-07-18 18:05:00,2021-07-18 18:07:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1626601800000,1626602160000,UTC+0900,2021-07-18 18:50:00,2021-07-18 18:56:00,0.0,133.0,WEARABLE_ONLY,133.0,6
1626602220000,1626602400000,UTC+0900,2021-07-18 18:57:00,2021-07-18 19:00:00,0.0,46.0,WEARABLE_ONLY,46.0,3
1626602520000,1626602580000,UTC+0900,2021-07-18 19:02:00,2021-07-18 19:03:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626602640000,1626602700000,UTC+0900,2021-07-18 19:04:00,2021-07-18 19:05:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1626603120000,1626603300000,UTC+0900,2021-07-18 19:12:00,2021-07-18 19:15:00,0.0,50.0,WEARABLE_ONLY,50.0,3
1626603660000,1626603840000,UTC+0900,2021-07-18 19:21:00,2021-07-18 19:24:00,0.0,60.0,WEARABLE_ONLY,60.0,3
1626605580000,1626605640000,UTC+0900,2021-07-18 19:53:00,2021-07-18 19:54:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626605820000,1626605880000,UTC+0900,2021-07-18 19:57:00,2021-07-18 19:58:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626605940000,1626606000000,UTC+0900,2021-07-18 19:59:00,2021-07-18 20:00:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626606060000,1626606360000,UTC+0900,2021-07-18 20:01:00,2021-07-18 20:06:00,123.0,216.0,BOTH,169.5,5
1626606420000,1626607800000,UTC+0900,2021-07-18 20:07:00,2021-07-18 20:30:00,81.0,841.0,BOTH,461.0,23
1626608100000,1626608160000,UTC+0900,2021-07-18 20:35:00,2021-07-18 20:36:00,26.0,12.0,BOTH,19.0,1
1626611460000,1626611520000,UTC+0900,2021-07-18 21:31:00,2021-07-18 21:32:00,14.0,0.0,PHONE_ONLY,14.0,1
1626611580000,1626611640000,UTC+0900,2021-07-18 21:33:00,2021-07-18 21:34:00,14.0,0.0,PHONE_ONLY,14.0,1
1626614220000,1626614280000,UTC+0900,2021-07-18 22:17:00,2021-07-18 22:18:00,9.0,0.0,PHONE_ONLY,9.0,1
1626614940000,1626615060000,UTC+0900,2021-07-18 22:29:00,2021-07-18 22:31:00,19.0,0.0,PHONE_ONLY,19.0,2
1626615120000,1626615180000,UTC+0900,2021-07-18 22:32:00,2021-07-18 22:33:00,13.0,0.0,PHONE_ONLY,13.0,1
1626640740000,1626640800000,UTC+0900,2021-07-19 05:39:00,2021-07-19 05:40:00,25.0,0.0,PHONE_ONLY,25.0,1
1626645180000,1626645540000,UTC+0900,2021-07-19 06:53:00,2021-07-19 06:59:00,336.0,414.0,BOTH,375.0,6
1626648840000,1626648900000,UTC+0900,2021-07-19 07:54:00,2021-07-19 07:55:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626649320000,1626649380000,UTC+0900,2021-07-19 08:02:00,2021-07-19 08:03:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626649440000,1626650280000,UTC+0900,2021-07-19 08:04:00,2021-07-19 08:18:00,1070.0,1127.0,BOTH,1098.5,14
1626658080000,1626658320000,UTC+0900,2021-07-19 10:28:00,2021-07-19 10:32:00,50.0,65.0,BOTH,57.5,4
1626659220000,1626659340000,UTC+0900,2021-07-19 10:47:00,2021-07-19 10:49:00,62.0,95.0,BOTH,78.5,2
1626662400000,1626662640000,UTC+0900,2021-07-19 11:40:00,2021-07-19 11:44:00,230.0,247.0,BOTH,238.5,4
1626662760000,1626662880000,UTC+0900,2021-07-19 11:46:00,2021-07-19 11:48:00,100.0,42.0,BOTH,71.0,2
1626663240000,1626663300000,UTC+0900,2021-07-19 11:54:00,2021-07-19 11:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626663600000,1626664020000,UTC+0900,2021-07-19 12:00:00,2021-07-19 12:07:00,386.0,364.0,BOTH,375.0,7
1626664140000,1626664200000,UTC+0900,2021-07-19 12:09:00,2021-07-19 12:10:00,76.0,84.0,BOTH,80.0,1
1626664260000,1626665100000,UTC+0900,2021-07-19 12:11:00,2021-07-19 12:25:00,1262.0,1231.0,BOTH,1246.5,14
1626666480000,1626667260000,UTC+0900,2021-07-19 12:48:00,2021-07-19 13:01:00,1299.0,1251.0,BOTH,1275.0,13
1626667320000,1626667440000,UTC+0900,2021-07-19 13:02:00,2021-07-19 13:04:00,33.0,71.0,BOTH,52.0,2
1626670200000,1626670320000,UTC+0900,2021-07-19 13:50:00,2021-07-19 13:52:00,65.0,52.0,BOTH,58.5,2
1626670380000,1626670560000,UTC+0900,2021-07-19 13:53:00,2021-07-19 13:56:00,88.0,121.0,BOTH,104.5,3
1626674700000,1626674940000,UTC+0900,2021-07-19 15:05:00,2021-07-19 15:09:00,132.0,188.0,BOTH,160.0,4
1626675120000,1626675420000,UTC+0900,2021-07-19 15:12:00,2021-07-19 15:17:00,277.0,229.0,BOTH,253.0,5
1626676920000,1626676980000,UTC+0900,2021-07-19 15:42:00,2021-07-19 15:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626677460000,1626677520000,UTC+0900,2021-07-19 15:51:00,2021-07-19 15:52:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626677760000,1626678060000,UTC+0900,2021-07-19 15:56:00,2021-07-19 16:01:00,323.0,291.0,BOTH,307.0,5
1626680160000,1626680280000,UTC+0900,2021-07-19 16:36:00,2021-07-19 16:38:00,65.0,50.0,BOTH,57.5,2
1626680580000,1626680700000,UTC+0900,2021-07-19 16:43:00,2021-07-19 16:45:00,65.0,97.0,BOTH,81.0,2
1626683460000,1626683580000,UTC+0900,2021-07-19 17:31:00,2021-07-19 17:33:00,0.0,64.0,WEARABLE_ONLY,64.0,2
