START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1653134760000,1653134880000,UTC+0900,2022-05-21 21:06:00,2022-05-21 21:08:00,112.0,0.0,PHONE_ONLY,112.0,2
1653139740000,1653139920000,UTC+0900,2022-05-21 22:29:00,2022-05-21 22:32:00,128.0,0.0,PHONE_ONLY,128.0,3
1653139980000,1653140100000,UTC+0900,2022-05-21 22:33:00,2022-05-21 22:35:00,54.0,0.0,PHONE_ONLY,54.0,2
1653142860000,1653142920000,UTC+0900,2022-05-21 23:21:00,2022-05-21 23:22:00,36.0,0.0,PHONE_ONLY,36.0,1
1653177360000,1653177540000,UTC+0900,2022-05-22 08:56:00,2022-05-22 08:59:00,33.0,0.0,PHONE_ONLY,33.0,3
1653197100000,1653197340000,UTC+0900,2022-05-22 14:25:00,2022-05-22 14:29:00,216.0,0.0,PHONE_ONLY,216.0,4
1653214080000,1653214140000,UTC+0900,2022-05-22 19:08:00,2022-05-22 19:09:00,18.0,0.0,PHONE_ONLY,18.0,1
1653214260000,1653214320000,UTC+0900,2022-05-22 19:11:00,2022-05-22 19:12:00,21.0,0.0,PHONE_ONLY,21.0,1
1653216300000,1653216480000,UTC+0900,2022-05-22 19:45:00,2022-05-22 19:48:00,113.0,0.0,PHONE_ONLY,113.0,3
1653220260000,1653220320000,UTC+0900,2022-05-22 20:51:00,2022-05-22 20:52:00,21.0,0.0,PHONE_ONLY,21.0,1
1653221760000,1653221880000,UTC+0900,2022-05-22 21:16:00,2022-05-22 21:18:00,16.0,0.0,PHONE_ONLY,16.0,2
1653227100000,1653227160000,UTC+0900,2022-05-22 22:45:00,2022-05-22 22:46:00,31.0,0.0,PHONE_ONLY,31.0,1
1653227340000,1653227400000,UTC+0900,2022-05-22 22:49:00,2022-05-22 22:50:00,7.0,0.0,PHONE_ONLY,7.0,1
1653263760000,1653263820000,UTC+0900,2022-05-23 08:56:00,2022-05-23 08:57:00,27.0,0.0,PHONE_ONLY,27.0,1
1653268140000,1653268200000,UTC+0900,2022-05-23 10:09:00,2022-05-23 10:10:00,6.0,0.0,PHONE_ONLY,6.0,1
1653274680000,1653274800000,UTC+0900,2022-05-23 11:58:00,2022-05-23 12:00:00,57.0,0.0,PHONE_ONLY,57.0,2
1653274860000,1653275100000,UTC+0900,2022-05-23 12:01:00,2022-05-23 12:05:00,327.0,0.0,PHONE_ONLY,327.0,4
1653275160000,1653275280000,UTC+0900,2022-05-23 12:06:00,2022-05-23 12:08:00,35.0,0.0,PHONE_ONLY,35.0,2
1653275340000,1653275460000,UTC+0900,2022-05-23 12:09:00,2022-05-23 12:11:00,17.0,0.0,PHONE_ONLY,17.0,2
1653275520000,1653275700000,UTC+0900,2022-05-23 12:12:00,2022-05-23 12:15:00,213.0,0.0,PHONE_ONLY,213.0,3
1653275760000,1653275940000,UTC+0900,2022-05-23 12:16:00,2022-05-23 12:19:00,131.0,0.0,PHONE_ONLY,131.0,3
1653276120000,1653276300000,UTC+0900,2022-05-23 12:22:00,2022-05-23 12:25:00,95.0,0.0,PHONE_ONLY,95.0,3
1653277440000,1653277500000,UTC+0900,2022-05-23 12:44:00,2022-05-23 12:45:00,69.0,0.0,PHONE_ONLY,69.0,1
1653277680000,1653277740000,UTC+0900,2022-05-23 12:48:00,2022-05-23 12:49:00,12.0,0.0,PHONE_ONLY,12.0,1
1653277920000,1653277980000,UTC+0900,2022-05-23 12:52:00,2022-05-23 12:53:00,14.0,0.0,PHONE_ONLY,14.0,1
1653278220000,1653278340000,UTC+0900,2022-05-23 12:57:00,2022-05-23 12:59:00,21.0,0.0,PHONE_ONLY,21.0,2
1653278460000,1653278580000,UTC+0900,2022-05-23 13:01:00,2022-05-23 13:03:00,23.0,0.0,PHONE_ONLY,23.0,2
1653278820000,1653279180000,UTC+0900,2022-05-23 13:07:00,2022-05-23 13:13:00,522.0,0.0,PHONE_ONLY,522.0,6
1653279240000,1653279300000,UTC+0900,2022-05-23 13:14:00,2022-05-23 13:15:00,25.0,0.0,PHONE_ONLY,25.0,1
1653279600000,1653279720000,UTC+0900,2022-05-23 13:20:00,2022-05-23 13:22:00,150.0,0.0,PHONE_ONLY,150.0,2
1653279840000,1653280020000,UTC+0900,2022-05-23 13:24:00,2022-05-23 13:27:00,292.0,0.0,PHONE_ONLY,292.0,3
1653280080000,1653281400000,UTC+0900,2022-05-23 13:28:00,2022-05-23 13:50:00,2020.0,0.0,PHONE_ONLY,2020.0,22
1653281460000,1653281580000,UTC+0900,2022-05-23 13:51:00,2022-05-23 13:53:00,41.0,0.0,PHONE_ONLY,41.0,2
1653282240000,1653282300000,UTC+0900,2022-05-23 14:04:00,2022-05-23 14:05:00,7.0,0.0,PHONE_ONLY,7.0,1
1653283680000,1653283860000,UTC+0900,2022-05-23 14:28:00,2022-05-23 14:31:00,135.0,0.0,PHONE_ONLY,135.0,3
1653297420000,1653297480000,UTC+0900,2022-05-23 18:17:00,2022-05-23 18:18:00,59.0,0.0,PHONE_ONLY,59.0,1
1653300960000,1653301140000,UTC+0900,2022-05-23 19:16:00,2022-05-23 19:19:00,63.0,0.0,PHONE_ONLY,63.0,3
1653305880000,1653305940000,UTC+0900,2022-05-23 20:38:00,2022-05-23 20:39:00,6.0,0.0,PHONE_ONLY,6.0,1
1653307560000,1653307620000,UTC+0900,2022-05-23 21:06:00,2022-05-23 21:07:00,9.0,0.0,PHONE_ONLY,9.0,1
1653311100000,1653311160000,UTC+0900,2022-05-23 22:05:00,2022-05-23 22:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1653362040000,1653362100000,UTC+0900,2022-05-24 12:14:00,2022-05-24 12:15:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1653362160000,1653362220000,UTC+0900,2022-05-24 12:16:00,2022-05-24 12:17:00,54.0,14.0,BOTH,34.0,1
1653362280000,1653363420000,UTC+0900,2022-05-24 12:18:00,2022-05-24 12:37:00,1877.0,1877.0,BOTH,1877.0,19
1653363480000,1653363660000,UTC+0900,2022-05-24 12:38:00,2022-05-24 12:41:00,294.0,297.0,BOTH,295.5,3
1653363720000,1653363960000,UTC+0900,2022-05-24 12:42:00,2022-05-24 12:46:00,178.0,141.0,BOTH,159.5,4
1653364020000,1653364140000,UTC+0900,2022-05-24 12:47:00,2022-05-24 12:49:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1653364260000,1653364320000,UTC+0900,2022-05-24 12:51:00,2022-05-24 12:52:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1653364380000,1653364920000,UTC+0900,2022-05-24 12:53:00,2022-05-24 13:02:00,151.0,612.0,BOTH,381.5,9
1653365040000,1653365160000,UTC+0900,2022-05-24 13:04:00,2022-05-24 13:06:00,35.0,37.0,BOTH,36.0,2
1653365340000,1653365460000,UTC+0900,2022-05-24 13:09:00,2022-05-24 13:11:00,0.0,66.0,WEARABLE_ONLY,66.0,2
1653365520000,1653365580000,UTC+0900,2022-05-24 13:12:00,2022-05-24 13:13:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1653365820000,1653366060000,UTC+0900,2022-05-24 13:17:00,2022-05-24 13:21:00,0.0,63.0,WEARABLE_ONLY,63.0,4
1653366120000,1653366180000,UTC+0900,2022-05-24 13:22:00,2022-05-24 13:23:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653366300000,1653366420000,UTC+0900,2022-05-24 13:25:00,2022-05-24 13:27:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1653366720000,1653366840000,UTC+0900,2022-05-24 13:32:00,2022-05-24 13:34:00,42.0,39.0,BOTH,40.5,2
1653366960000,1653367020000,UTC+0900,2022-05-24 13:36:00,2022-05-24 13:37:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1653367080000,1653367140000,UTC+0900,2022-05-24 13:38:00,2022-05-24 13:39:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1653367200000,1653367320000,UTC+0900,2022-05-24 13:40:00,2022-05-24 13:42:00,16.0,35.0,BOTH,25.5,2
1653367440000,1653367500000,UTC+0900,2022-05-24 13:44:00,2022-05-24 13:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653367620000,1653367680000,UTC+0900,2022-05-24 13:47:00,2022-05-24 13:48:00,17.0,0.0,PHONE_ONLY,17.0,1
1653367740000,1653370500000,UTC+0900,2022-05-24 13:49:00,2022-05-24 14:35:00,1515.0,4948.0,BOTH,3231.5,46
1653370800000,1653370860000,UTC+0900,2022-05-24 14:40:00,2022-05-24 14:41:00,12.0,0.0,PHONE_ONLY,12.0,1
1653371100000,1653371220000,UTC+0900,2022-05-24 14:45:00,2022-05-24 14:47:00,19.0,10.0,BOTH,14.5,2
1653371340000,1653371400000,UTC+0900,2022-05-24 14:49:00,2022-05-24 14:50:00,14.0,0.0,PHONE_ONLY,14.0,1
1653371460000,1653372120000,UTC+0900,2022-05-24 14:51:00,2022-05-24 15:02:00,561.0,485.0,BOTH,523.0,11
1653378960000,1653379080000,UTC+0900,2022-05-24 16:56:00,2022-05-24 16:58:00,48.0,0.0,PHONE_ONLY,48.0,2
1653379800000,1653379980000,UTC+0900,2022-05-24 17:10:00,2022-05-24 17:13:00,144.0,0.0,PHONE_ONLY,144.0,3
1653381360000,1653381480000,UTC+0900,2022-05-24 17:36:00,2022-05-24 17:38:00,27.0,0.0,PHONE_ONLY,27.0,2
1653388920000,1653389100000,UTC+0900,2022-05-24 19:42:00,2022-05-24 19:45:00,70.0,0.0,PHONE_ONLY,70.0,3
1653390300000,1653390540000,UTC+0900,2022-05-24 20:05:00,2022-05-24 20:09:00,0.0,68.0,WEARABLE_ONLY,68.0,4
1653391380000,1653391500000,UTC+0900,2022-05-24 20:23:00,2022-05-24 20:25:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1653404460000,1653404520000,UTC+0900,2022-05-25 00:01:00,2022-05-25 00:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653405900000,1653406020000,UTC+0900,2022-05-25 00:25:00,2022-05-25 00:27:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1653409020000,1653409080000,UTC+0900,2022-05-25 01:17:00,2022-05-25 01:18:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653441480000,1653441600000,UTC+0900,2022-05-25 10:18:00,2022-05-25 10:20:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1653442980000,1653443040000,UTC+0900,2022-05-25 10:43:00,2022-05-25 10:44:00,22.0,0.0,PHONE_ONLY,22.0,1
1653452820000,1653452940000,UTC+0900,2022-05-25 13:27:00,2022-05-25 13:29:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1653453060000,1653453240000,UTC+0900,2022-05-25 13:31:00,2022-05-25 13:34:00,298.0,285.0,BOTH,291.5,3
1653453300000,1653453420000,UTC+0900,2022-05-25 13:35:00,2022-05-25 13:37:00,49.0,18.0,BOTH,33.5,2
1653453540000,1653453900000,UTC+0900,2022-05-25 13:39:00,2022-05-25 13:45:00,318.0,323.0,BOTH,320.5,6
1653453960000,1653454020000,UTC+0900,2022-05-25 13:46:00,2022-05-25 13:47:00,25.0,22.0,BOTH,23.5,1
1653454080000,1653454140000,UTC+0900,2022-05-25 13:48:00,2022-05-25 13:49:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1653454440000,1653454800000,UTC+0900,2022-05-25 13:54:00,2022-05-25 14:00:00,244.0,300.0,BOTH,272.0,6
1653454920000,1653455100000,UTC+0900,2022-05-25 14:02:00,2022-05-25 14:05:00,0.0,49.0,WEARABLE_ONLY,49.0,3
1653455220000,1653455280000,UTC+0900,2022-05-25 14:07:00,2022-05-25 14:08:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1653455340000,1653455460000,UTC+0900,2022-05-25 14:09:00,2022-05-25 14:11:00,25.0,40.0,BOTH,32.5,2
1653455580000,1653455640000,UTC+0900,2022-05-25 14:13:00,2022-05-25 14:14:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653456180000,1653456240000,UTC+0900,2022-05-25 14:23:00,2022-05-25 14:24:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1653456420000,1653456480000,UTC+0900,2022-05-25 14:27:00,2022-05-25 14:28:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653456720000,1653456840000,UTC+0900,2022-05-25 14:32:00,2022-05-25 14:34:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1653456960000,1653457020000,UTC+0900,2022-05-25 14:36:00,2022-05-25 14:37:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1653457140000,1653457260000,UTC+0900,2022-05-25 14:39:00,2022-05-25 14:41:00,20.0,61.0,BOTH,40.5,2
1653457680000,1653457800000,UTC+0900,2022-05-25 14:48:00,2022-05-25 14:50:00,121.0,129.0,BOTH,125.0,2
1653457860000,1653457980000,UTC+0900,2022-05-25 14:51:00,2022-05-25 14:53:00,89.0,86.0,BOTH,87.5,2
1653458040000,1653459180000,UTC+0900,2022-05-25 14:54:00,2022-05-25 15:13:00,1981.0,2001.0,BOTH,1991.0,19
1653460560000,1653460620000,UTC+0900,2022-05-25 15:36:00,2022-05-25 15:37:00,6.0,0.0,PHONE_ONLY,6.0,1
1653461040000,1653461100000,UTC+0900,2022-05-25 15:44:00,2022-05-25 15:45:00,14.0,0.0,PHONE_ONLY,14.0,1
1653461280000,1653461520000,UTC+0900,2022-05-25 15:48:00,2022-05-25 15:52:00,93.0,0.0,PHONE_ONLY,93.0,4
1653461580000,1653461640000,UTC+0900,2022-05-25 15:53:00,2022-05-25 15:54:00,10.0,0.0,PHONE_ONLY,10.0,1
1653467460000,1653467640000,UTC+0900,2022-05-25 17:31:00,2022-05-25 17:34:00,105.0,0.0,PHONE_ONLY,105.0,3
1653468660000,1653468840000,UTC+0900,2022-05-25 17:51:00,2022-05-25 17:54:00,107.0,0.0,PHONE_ONLY,107.0,3
1653471420000,1653471480000,UTC+0900,2022-05-25 18:37:00,2022-05-25 18:38:00,6.0,0.0,PHONE_ONLY,6.0,1
1653472980000,1653473040000,UTC+0900,2022-05-25 19:03:00,2022-05-25 19:04:00,6.0,0.0,PHONE_ONLY,6.0,1
1653479640000,1653479940000,UTC+0900,2022-05-25 20:54:00,2022-05-25 20:59:00,160.0,0.0,PHONE_ONLY,160.0,5
1653482400000,1653482460000,UTC+0900,2022-05-25 21:40:00,2022-05-25 21:41:00,12.0,0.0,PHONE_ONLY,12.0,1
1653494580000,1653494640000,UTC+0900,2022-05-26 01:03:00,2022-05-26 01:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653523560000,1653523620000,UTC+0900,2022-05-26 09:06:00,2022-05-26 09:07:00,60.0,0.0,PHONE_ONLY,60.0,1
1653547500000,1653547800000,UTC+0900,2022-05-26 15:45:00,2022-05-26 15:50:00,169.0,0.0,PHONE_ONLY,169.0,5
1653562140000,1653562380000,UTC+0900,2022-05-26 19:49:00,2022-05-26 19:53:00,44.0,0.0,PHONE_ONLY,44.0,4
1653562560000,1653562620000,UTC+0900,2022-05-26 19:56:00,2022-05-26 19:57:00,19.0,0.0,PHONE_ONLY,19.0,1
1653564840000,1653565320000,UTC+0900,2022-05-26 20:34:00,2022-05-26 20:42:00,180.0,54.0,BOTH,117.0,8
1653565380000,1653565440000,UTC+0900,2022-05-26 20:43:00,2022-05-26 20:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653577500000,1653577680000,UTC+0900,2022-05-27 00:05:00,2022-05-27 00:08:00,0.0,25.0,WEARABLE_ONLY,25.0,3
1653578280000,1653578340000,UTC+0900,2022-05-27 00:18:00,2022-05-27 00:19:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653580620000,1653580680000,UTC+0900,2022-05-27 00:57:00,2022-05-27 00:58:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1653613260000,1653613320000,UTC+0900,2022-05-27 10:01:00,2022-05-27 10:02:00,29.0,0.0,PHONE_ONLY,29.0,1
1653625320000,1653627000000,UTC+0900,2022-05-27 13:22:00,2022-05-27 13:50:00,2229.0,2504.0,BOTH,2366.5,28
1653627060000,1653627180000,UTC+0900,2022-05-27 13:51:00,2022-05-27 13:53:00,0.0,69.0,WEARABLE_ONLY,69.0,2
1653627360000,1653627720000,UTC+0900,2022-05-27 13:56:00,2022-05-27 14:02:00,110.0,483.0,BOTH,296.5,6
1653627960000,1653628080000,UTC+0900,2022-05-27 14:06:00,2022-05-27 14:08:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1653628620000,1653628680000,UTC+0900,2022-05-27 14:17:00,2022-05-27 14:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653628800000,1653628860000,UTC+0900,2022-05-27 14:20:00,2022-05-27 14:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653628980000,1653629100000,UTC+0900,2022-05-27 14:23:00,2022-05-27 14:25:00,48.0,62.0,BOTH,55.0,2
1653629400000,1653629460000,UTC+0900,2022-05-27 14:30:00,2022-05-27 14:31:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1653629520000,1653629640000,UTC+0900,2022-05-27 14:32:00,2022-05-27 14:34:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1653629820000,1653629940000,UTC+0900,2022-05-27 14:37:00,2022-05-27 14:39:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1653630180000,1653630360000,UTC+0900,2022-05-27 14:43:00,2022-05-27 14:46:00,10.0,46.0,BOTH,28.0,3
1653630660000,1653633480000,UTC+0900,2022-05-27 14:51:00,2022-05-27 15:38:00,2267.0,5198.0,BOTH,3732.5,47
1653633600000,1653633780000,UTC+0900,2022-05-27 15:40:00,2022-05-27 15:43:00,38.0,73.0,BOTH,55.5,3
1653633840000,1653634080000,UTC+0900,2022-05-27 15:44:00,2022-05-27 15:48:00,0.0,108.0,WEARABLE_ONLY,108.0,4
1653634140000,1653634440000,UTC+0900,2022-05-27 15:49:00,2022-05-27 15:54:00,367.0,379.0,BOTH,373.0,5
1653634500000,1653634560000,UTC+0900,2022-05-27 15:55:00,2022-05-27 15:56:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1653635460000,1653635940000,UTC+0900,2022-05-27 16:11:00,2022-05-27 16:19:00,222.0,0.0,PHONE_ONLY,222.0,8
1653639720000,1653640020000,UTC+0900,2022-05-27 17:22:00,2022-05-27 17:27:00,137.0,0.0,PHONE_ONLY,137.0,5
1653641160000,1653641280000,UTC+0900,2022-05-27 17:46:00,2022-05-27 17:48:00,41.0,0.0,PHONE_ONLY,41.0,2
1653641400000,1653641700000,UTC+0900,2022-05-27 17:50:00,2022-05-27 17:55:00,143.0,0.0,PHONE_ONLY,143.0,5
1653642000000,1653642060000,UTC+0900,2022-05-27 18:00:00,2022-05-27 18:01:00,15.0,0.0,PHONE_ONLY,15.0,1
1653642420000,1653642540000,UTC+0900,2022-05-27 18:07:00,2022-05-27 18:09:00,30.0,0.0,PHONE_ONLY,30.0,2
1653651720000,1653652320000,UTC+0900,2022-05-27 20:42:00,2022-05-27 20:52:00,534.0,0.0,PHONE_ONLY,534.0,10
1653652380000,1653652440000,UTC+0900,2022-05-27 20:53:00,2022-05-27 20:54:00,41.0,0.0,PHONE_ONLY,41.0,1
1653656400000,1653656460000,UTC+0900,2022-05-27 22:00:00,2022-05-27 22:01:00,19.0,0.0,PHONE_ONLY,19.0,1
1653656520000,1653656640000,UTC+0900,2022-05-27 22:02:00,2022-05-27 22:04:00,15.0,0.0,PHONE_ONLY,15.0,2
1653658140000,1653658200000,UTC+0900,2022-05-27 22:29:00,2022-05-27 22:30:00,8.0,0.0,PHONE_ONLY,8.0,1
1653658500000,1653658860000,UTC+0900,2022-05-27 22:35:00,2022-05-27 22:41:00,164.0,13.0,BOTH,88.5,6
1653658980000,1653659100000,UTC+0900,2022-05-27 22:43:00,2022-05-27 22:45:00,19.0,11.0,BOTH,15.0,2
1653664860000,1653664920000,UTC+0900,2022-05-28 00:21:00,2022-05-28 00:22:00,7.0,0.0,PHONE_ONLY,7.0,1
1653666360000,1653666420000,UTC+0900,2022-05-28 00:46:00,2022-05-28 00:47:00,7.0,0.0,PHONE_ONLY,7.0,1
1653667020000,1653667080000,UTC+0900,2022-05-28 00:57:00,2022-05-28 00:58:00,26.0,0.0,PHONE_ONLY,26.0,1
1653699120000,1653699180000,UTC+0900,2022-05-28 09:52:00,2022-05-28 09:53:00,13.0,0.0,PHONE_ONLY,13.0,1
1653703800000,1653703860000,UTC+0900,2022-05-28 11:10:00,2022-05-28 11:11:00,8.0,0.0,PHONE_ONLY,8.0,1
1653709980000,1653710040000,UTC+0900,2022-05-28 12:53:00,2022-05-28 12:54:00,56.0,0.0,PHONE_ONLY,56.0,1
1653712200000,1653712260000,UTC+0900,2022-05-28 13:30:00,2022-05-28 13:31:00,24.0,0.0,PHONE_ONLY,24.0,1
1653712920000,1653712980000,UTC+0900,2022-05-28 13:42:00,2022-05-28 13:43:00,22.0,0.0,PHONE_ONLY,22.0,1
