START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635426180000,1635426300000,UTC+0900,2021-10-28 22:03:00,2021-10-28 22:05:00,81.0,0.0,PHONE_ONLY,81.0,2
1635433740000,1635433800000,UTC+0900,2021-10-29 00:09:00,2021-10-29 00:10:00,9.0,0.0,PHONE_ONLY,9.0,1
1635433920000,1635434040000,UTC+0900,2021-10-29 00:12:00,2021-10-29 00:14:00,88.0,0.0,PHONE_ONLY,88.0,2
1635434340000,1635434400000,UTC+0900,2021-10-29 00:19:00,2021-10-29 00:20:00,7.0,0.0,PHONE_ONLY,7.0,1
1635434520000,1635434580000,UTC+0900,2021-10-29 00:22:00,2021-10-29 00:23:00,26.0,0.0,PHONE_ONLY,26.0,1
1635461760000,1635461820000,UTC+0900,2021-10-29 07:56:00,2021-10-29 07:57:00,20.0,0.0,PHONE_ONLY,20.0,1
1635461940000,1635462000000,UTC+0900,2021-10-29 07:59:00,2021-10-29 08:00:00,16.0,0.0,PHONE_ONLY,16.0,1
1635465360000,1635465540000,UTC+0900,2021-10-29 08:56:00,2021-10-29 08:59:00,201.0,179.0,BOTH,190.0,3
1635466380000,1635466920000,UTC+0900,2021-10-29 09:13:00,2021-10-29 09:22:00,643.0,593.0,BOTH,618.0,9
1635466980000,1635467040000,UTC+0900,2021-10-29 09:23:00,2021-10-29 09:24:00,12.0,12.0,BOTH,12.0,1
1635467100000,1635467160000,UTC+0900,2021-10-29 09:25:00,2021-10-29 09:26:00,24.0,17.0,BOTH,20.5,1
1635471420000,1635471480000,UTC+0900,2021-10-29 10:37:00,2021-10-29 10:38:00,22.0,15.0,BOTH,18.5,1
1635471540000,1635471600000,UTC+0900,2021-10-29 10:39:00,2021-10-29 10:40:00,16.0,0.0,PHONE_ONLY,16.0,1
1635471960000,1635472020000,UTC+0900,2021-10-29 10:46:00,2021-10-29 10:47:00,16.0,17.0,BOTH,16.5,1
1635472320000,1635472500000,UTC+0900,2021-10-29 10:52:00,2021-10-29 10:55:00,59.0,62.0,BOTH,60.5,3
1635473760000,1635473820000,UTC+0900,2021-10-29 11:16:00,2021-10-29 11:17:00,9.0,0.0,PHONE_ONLY,9.0,1
1635473880000,1635473940000,UTC+0900,2021-10-29 11:18:00,2021-10-29 11:19:00,21.0,27.0,BOTH,24.0,1
1635475560000,1635475800000,UTC+0900,2021-10-29 11:46:00,2021-10-29 11:50:00,85.0,50.0,BOTH,67.5,4
1635475980000,1635476100000,UTC+0900,2021-10-29 11:53:00,2021-10-29 11:55:00,58.0,32.0,BOTH,45.0,2
1635478260000,1635478380000,UTC+0900,2021-10-29 12:31:00,2021-10-29 12:33:00,49.0,61.0,BOTH,55.0,2
1635481080000,1635481140000,UTC+0900,2021-10-29 13:18:00,2021-10-29 13:19:00,26.0,25.0,BOTH,25.5,1
1635482340000,1635482400000,UTC+0900,2021-10-29 13:39:00,2021-10-29 13:40:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1635483300000,1635483360000,UTC+0900,2021-10-29 13:55:00,2021-10-29 13:56:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1635483480000,1635483540000,UTC+0900,2021-10-29 13:58:00,2021-10-29 13:59:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1635483600000,1635483660000,UTC+0900,2021-10-29 14:00:00,2021-10-29 14:01:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635483720000,1635483840000,UTC+0900,2021-10-29 14:02:00,2021-10-29 14:04:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1635485100000,1635485220000,UTC+0900,2021-10-29 14:25:00,2021-10-29 14:27:00,47.0,20.0,BOTH,33.5,2
1635486060000,1635486180000,UTC+0900,2021-10-29 14:41:00,2021-10-29 14:43:00,23.0,63.0,BOTH,43.0,2
1635487380000,1635487560000,UTC+0900,2021-10-29 15:03:00,2021-10-29 15:06:00,37.0,76.0,BOTH,56.5,3
1635487620000,1635487740000,UTC+0900,2021-10-29 15:07:00,2021-10-29 15:09:00,73.0,47.0,BOTH,60.0,2
1635494520000,1635494580000,UTC+0900,2021-10-29 17:02:00,2021-10-29 17:03:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1635494640000,1635494760000,UTC+0900,2021-10-29 17:04:00,2021-10-29 17:06:00,0.0,138.0,WEARABLE_ONLY,138.0,2
1635494940000,1635495360000,UTC+0900,2021-10-29 17:09:00,2021-10-29 17:16:00,590.0,554.0,BOTH,572.0,7
1635495540000,1635495660000,UTC+0900,2021-10-29 17:19:00,2021-10-29 17:21:00,36.0,14.0,BOTH,25.0,2
1635496320000,1635496500000,UTC+0900,2021-10-29 17:32:00,2021-10-29 17:35:00,193.0,192.0,BOTH,192.5,3
1635496560000,1635496800000,UTC+0900,2021-10-29 17:36:00,2021-10-29 17:40:00,411.0,389.0,BOTH,400.0,4
1635497100000,1635497160000,UTC+0900,2021-10-29 17:45:00,2021-10-29 17:46:00,22.0,19.0,BOTH,20.5,1
1635497940000,1635498660000,UTC+0900,2021-10-29 17:59:00,2021-10-29 18:11:00,825.0,780.0,BOTH,802.5,12
1635499080000,1635499260000,UTC+0900,2021-10-29 18:18:00,2021-10-29 18:21:00,147.0,154.0,BOTH,150.5,3
1635499380000,1635499560000,UTC+0900,2021-10-29 18:23:00,2021-10-29 18:26:00,135.0,120.0,BOTH,127.5,3
1635509280000,1635509340000,UTC+0900,2021-10-29 21:08:00,2021-10-29 21:09:00,70.0,80.0,BOTH,75.0,1
1635509520000,1635509940000,UTC+0900,2021-10-29 21:12:00,2021-10-29 21:19:00,403.0,399.0,BOTH,401.0,7
1635510180000,1635510240000,UTC+0900,2021-10-29 21:23:00,2021-10-29 21:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635510300000,1635510420000,UTC+0900,2021-10-29 21:25:00,2021-10-29 21:27:00,27.0,18.0,BOTH,22.5,2
1635510720000,1635510780000,UTC+0900,2021-10-29 21:32:00,2021-10-29 21:33:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1635511020000,1635511080000,UTC+0900,2021-10-29 21:37:00,2021-10-29 21:38:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1635511140000,1635511260000,UTC+0900,2021-10-29 21:39:00,2021-10-29 21:41:00,38.0,20.0,BOTH,29.0,2
1635511500000,1635511560000,UTC+0900,2021-10-29 21:45:00,2021-10-29 21:46:00,32.0,0.0,PHONE_ONLY,32.0,1
1635512040000,1635512100000,UTC+0900,2021-10-29 21:54:00,2021-10-29 21:55:00,16.0,0.0,PHONE_ONLY,16.0,1
1635512460000,1635512640000,UTC+0900,2021-10-29 22:01:00,2021-10-29 22:04:00,274.0,263.0,BOTH,268.5,3
1635512700000,1635513540000,UTC+0900,2021-10-29 22:05:00,2021-10-29 22:19:00,1204.0,1138.0,BOTH,1171.0,14
1635513780000,1635513900000,UTC+0900,2021-10-29 22:23:00,2021-10-29 22:25:00,58.0,0.0,PHONE_ONLY,58.0,2
1635513960000,1635514020000,UTC+0900,2021-10-29 22:26:00,2021-10-29 22:27:00,73.0,0.0,PHONE_ONLY,73.0,1
1635515700000,1635515820000,UTC+0900,2021-10-29 22:55:00,2021-10-29 22:57:00,63.0,0.0,PHONE_ONLY,63.0,2
1635519120000,1635519240000,UTC+0900,2021-10-29 23:52:00,2021-10-29 23:54:00,89.0,0.0,PHONE_ONLY,89.0,2
1635520500000,1635520620000,UTC+0900,2021-10-30 00:15:00,2021-10-30 00:17:00,48.0,0.0,PHONE_ONLY,48.0,2
1635557220000,1635557460000,UTC+0900,2021-10-30 10:27:00,2021-10-30 10:31:00,49.0,0.0,PHONE_ONLY,49.0,4
1635559260000,1635559320000,UTC+0900,2021-10-30 11:01:00,2021-10-30 11:02:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1635559380000,1635559440000,UTC+0900,2021-10-30 11:03:00,2021-10-30 11:04:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1635559620000,1635559860000,UTC+0900,2021-10-30 11:07:00,2021-10-30 11:11:00,226.0,204.0,BOTH,215.0,4
1635560520000,1635561120000,UTC+0900,2021-10-30 11:22:00,2021-10-30 11:32:00,653.0,697.0,BOTH,675.0,10
1635564540000,1635564660000,UTC+0900,2021-10-30 12:29:00,2021-10-30 12:31:00,0.0,97.0,WEARABLE_ONLY,97.0,2
1635564720000,1635565080000,UTC+0900,2021-10-30 12:32:00,2021-10-30 12:38:00,478.0,486.0,BOTH,482.0,6
1635566040000,1635566100000,UTC+0900,2021-10-30 12:54:00,2021-10-30 12:55:00,9.0,0.0,PHONE_ONLY,9.0,1
1635566220000,1635566520000,UTC+0900,2021-10-30 12:57:00,2021-10-30 13:02:00,451.0,379.0,BOTH,415.0,5
1635566580000,1635566700000,UTC+0900,2021-10-30 13:03:00,2021-10-30 13:05:00,24.0,0.0,PHONE_ONLY,24.0,2
1635568320000,1635568500000,UTC+0900,2021-10-30 13:32:00,2021-10-30 13:35:00,87.0,59.0,BOTH,73.0,3
1635568560000,1635568620000,UTC+0900,2021-10-30 13:36:00,2021-10-30 13:37:00,38.0,31.0,BOTH,34.5,1
1635568680000,1635568860000,UTC+0900,2021-10-30 13:38:00,2021-10-30 13:41:00,73.0,44.0,BOTH,58.5,3
1635572460000,1635572640000,UTC+0900,2021-10-30 14:41:00,2021-10-30 14:44:00,51.0,64.0,BOTH,57.5,3
1635572760000,1635572940000,UTC+0900,2021-10-30 14:46:00,2021-10-30 14:49:00,49.0,45.0,BOTH,47.0,3
1635573060000,1635573120000,UTC+0900,2021-10-30 14:51:00,2021-10-30 14:52:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1635574260000,1635574800000,UTC+0900,2021-10-30 15:11:00,2021-10-30 15:20:00,905.0,934.0,BOTH,919.5,9
1635574920000,1635575760000,UTC+0900,2021-10-30 15:22:00,2021-10-30 15:36:00,764.0,698.0,BOTH,731.0,14
1635575820000,1635576000000,UTC+0900,2021-10-30 15:37:00,2021-10-30 15:40:00,129.0,94.0,BOTH,111.5,3
1635576240000,1635576300000,UTC+0900,2021-10-30 15:44:00,2021-10-30 15:45:00,11.0,0.0,PHONE_ONLY,11.0,1
1635576960000,1635577020000,UTC+0900,2021-10-30 15:56:00,2021-10-30 15:57:00,7.0,0.0,PHONE_ONLY,7.0,1
1635580680000,1635581100000,UTC+0900,2021-10-30 16:58:00,2021-10-30 17:05:00,344.0,317.0,BOTH,330.5,7
1635581280000,1635581340000,UTC+0900,2021-10-30 17:08:00,2021-10-30 17:09:00,8.0,0.0,PHONE_ONLY,8.0,1
1635581460000,1635581700000,UTC+0900,2021-10-30 17:11:00,2021-10-30 17:15:00,367.0,365.0,BOTH,366.0,4
1635582660000,1635582780000,UTC+0900,2021-10-30 17:31:00,2021-10-30 17:33:00,32.0,0.0,PHONE_ONLY,32.0,2
1635582960000,1635583020000,UTC+0900,2021-10-30 17:36:00,2021-10-30 17:37:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1635583260000,1635584220000,UTC+0900,2021-10-30 17:41:00,2021-10-30 17:57:00,1243.0,1172.0,BOTH,1207.5,16
1635586080000,1635586140000,UTC+0900,2021-10-30 18:28:00,2021-10-30 18:29:00,31.0,0.0,PHONE_ONLY,31.0,1
1635586560000,1635586620000,UTC+0900,2021-10-30 18:36:00,2021-10-30 18:37:00,52.0,0.0,PHONE_ONLY,52.0,1
1635586860000,1635586920000,UTC+0900,2021-10-30 18:41:00,2021-10-30 18:42:00,25.0,0.0,PHONE_ONLY,25.0,1
1635586980000,1635587040000,UTC+0900,2021-10-30 18:43:00,2021-10-30 18:44:00,56.0,0.0,PHONE_ONLY,56.0,1
1635587280000,1635587340000,UTC+0900,2021-10-30 18:48:00,2021-10-30 18:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1635588000000,1635588180000,UTC+0900,2021-10-30 19:00:00,2021-10-30 19:03:00,61.0,0.0,PHONE_ONLY,61.0,3
1635590580000,1635590760000,UTC+0900,2021-10-30 19:43:00,2021-10-30 19:46:00,23.0,0.0,PHONE_ONLY,23.0,3
1635598560000,1635600600000,UTC+0900,2021-10-30 21:56:00,2021-10-30 22:30:00,2948.0,0.0,PHONE_ONLY,2948.0,34
1635600660000,1635601380000,UTC+0900,2021-10-30 22:31:00,2021-10-30 22:43:00,1075.0,0.0,PHONE_ONLY,1075.0,12
1635607380000,1635607500000,UTC+0900,2021-10-31 00:23:00,2021-10-31 00:25:00,84.0,0.0,PHONE_ONLY,84.0,2
1635610140000,1635610200000,UTC+0900,2021-10-31 01:09:00,2021-10-31 01:10:00,13.0,0.0,PHONE_ONLY,13.0,1
1635645420000,1635645480000,UTC+0900,2021-10-31 10:57:00,2021-10-31 10:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635648060000,1635648180000,UTC+0900,2021-10-31 11:41:00,2021-10-31 11:43:00,36.0,0.0,PHONE_ONLY,36.0,2
1635648360000,1635648420000,UTC+0900,2021-10-31 11:46:00,2021-10-31 11:47:00,12.0,0.0,PHONE_ONLY,12.0,1
1635660000000,1635660120000,UTC+0900,2021-10-31 15:00:00,2021-10-31 15:02:00,98.0,0.0,PHONE_ONLY,98.0,2
1635661860000,1635661920000,UTC+0900,2021-10-31 15:31:00,2021-10-31 15:32:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1635662160000,1635663180000,UTC+0900,2021-10-31 15:36:00,2021-10-31 15:53:00,1425.0,1376.0,BOTH,1400.5,17
1635663420000,1635663480000,UTC+0900,2021-10-31 15:57:00,2021-10-31 15:58:00,50.0,51.0,BOTH,50.5,1
1635663600000,1635663660000,UTC+0900,2021-10-31 16:00:00,2021-10-31 16:01:00,19.0,16.0,BOTH,17.5,1
1635669660000,1635669840000,UTC+0900,2021-10-31 17:41:00,2021-10-31 17:44:00,0.0,98.0,WEARABLE_ONLY,98.0,3
1635674040000,1635674580000,UTC+0900,2021-10-31 18:54:00,2021-10-31 19:03:00,803.0,796.0,BOTH,799.5,9
1635675360000,1635676140000,UTC+0900,2021-10-31 19:16:00,2021-10-31 19:29:00,1314.0,1254.0,BOTH,1284.0,13
1635676380000,1635676500000,UTC+0900,2021-10-31 19:33:00,2021-10-31 19:35:00,62.0,0.0,PHONE_ONLY,62.0,2
1635679260000,1635679380000,UTC+0900,2021-10-31 20:21:00,2021-10-31 20:23:00,70.0,0.0,PHONE_ONLY,70.0,2
1635679440000,1635679500000,UTC+0900,2021-10-31 20:24:00,2021-10-31 20:25:00,58.0,0.0,PHONE_ONLY,58.0,1
1635679620000,1635679740000,UTC+0900,2021-10-31 20:27:00,2021-10-31 20:29:00,126.0,0.0,PHONE_ONLY,126.0,2
1635680220000,1635680340000,UTC+0900,2021-10-31 20:37:00,2021-10-31 20:39:00,92.0,0.0,PHONE_ONLY,92.0,2
1635682860000,1635682920000,UTC+0900,2021-10-31 21:21:00,2021-10-31 21:22:00,62.0,0.0,PHONE_ONLY,62.0,1
1635685260000,1635685380000,UTC+0900,2021-10-31 22:01:00,2021-10-31 22:03:00,162.0,0.0,PHONE_ONLY,162.0,2
1635690240000,1635690600000,UTC+0900,2021-10-31 23:24:00,2021-10-31 23:30:00,157.0,0.0,PHONE_ONLY,157.0,6
1635690660000,1635690720000,UTC+0900,2021-10-31 23:31:00,2021-10-31 23:32:00,8.0,0.0,PHONE_ONLY,8.0,1
1635692040000,1635692280000,UTC+0900,2021-10-31 23:54:00,2021-10-31 23:58:00,354.0,0.0,PHONE_ONLY,354.0,4
1635693780000,1635693840000,UTC+0900,2021-11-01 00:23:00,2021-11-01 00:24:00,9.0,0.0,PHONE_ONLY,9.0,1
1635719340000,1635719400000,UTC+0900,2021-11-01 07:29:00,2021-11-01 07:30:00,6.0,0.0,PHONE_ONLY,6.0,1
1635720000000,1635720060000,UTC+0900,2021-11-01 07:40:00,2021-11-01 07:41:00,26.0,0.0,PHONE_ONLY,26.0,1
1635720480000,1635720540000,UTC+0900,2021-11-01 07:48:00,2021-11-01 07:49:00,15.0,0.0,PHONE_ONLY,15.0,1
1635722460000,1635722580000,UTC+0900,2021-11-01 08:21:00,2021-11-01 08:23:00,6.0,24.0,BOTH,15.0,2
1635722640000,1635722700000,UTC+0900,2021-11-01 08:24:00,2021-11-01 08:25:00,0.0,26.0,WEARABLE_ONLY,26.0,1
