START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1628420100000,1628420340000,UTC+0900,2021-08-08 19:55:00,2021-08-08 19:59:00,74.0,74.0,BOTH,74.0,4
1628420640000,1628420760000,UTC+0900,2021-08-08 20:04:00,2021-08-08 20:06:00,92.0,64.0,BOTH,78.0,2
1628420940000,1628421780000,UTC+0900,2021-08-08 20:09:00,2021-08-08 20:23:00,1206.0,1260.0,BOTH,1233.0,14
1628421960000,1628422020000,UTC+0900,2021-08-08 20:26:00,2021-08-08 20:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628422200000,1628422260000,UTC+0900,2021-08-08 20:30:00,2021-08-08 20:31:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1628422680000,1628422920000,UTC+0900,2021-08-08 20:38:00,2021-08-08 20:42:00,78.0,132.0,BOTH,105.0,4
1628422980000,1628423040000,UTC+0900,2021-08-08 20:43:00,2021-08-08 20:44:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1628425440000,1628425560000,UTC+0900,2021-08-08 21:24:00,2021-08-08 21:26:00,63.0,33.0,BOTH,48.0,2
1628426400000,1628426520000,UTC+0900,2021-08-08 21:40:00,2021-08-08 21:42:00,78.0,59.0,BOTH,68.5,2
1628431740000,1628431800000,UTC+0900,2021-08-08 23:09:00,2021-08-08 23:10:00,41.0,41.0,BOTH,41.0,1
1628432400000,1628432460000,UTC+0900,2021-08-08 23:20:00,2021-08-08 23:21:00,6.0,0.0,PHONE_ONLY,6.0,1
1628433000000,1628433060000,UTC+0900,2021-08-08 23:30:00,2021-08-08 23:31:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628433120000,1628433240000,UTC+0900,2021-08-08 23:32:00,2021-08-08 23:34:00,67.0,86.0,BOTH,76.5,2
1628434620000,1628434680000,UTC+0900,2021-08-08 23:57:00,2021-08-08 23:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628437560000,1628437680000,UTC+0900,2021-08-09 00:46:00,2021-08-09 00:48:00,0.0,54.0,WEARABLE_ONLY,54.0,2
1628440320000,1628440500000,UTC+0900,2021-08-09 01:32:00,2021-08-09 01:35:00,85.0,88.0,BOTH,86.5,3
1628440860000,1628441040000,UTC+0900,2021-08-09 01:41:00,2021-08-09 01:44:00,109.0,119.0,BOTH,114.0,3
1628441580000,1628442060000,UTC+0900,2021-08-09 01:53:00,2021-08-09 02:01:00,494.0,538.0,BOTH,516.0,8
1628483940000,1628484480000,UTC+0900,2021-08-09 13:39:00,2021-08-09 13:48:00,427.0,547.0,BOTH,487.0,9
1628484540000,1628484600000,UTC+0900,2021-08-09 13:49:00,2021-08-09 13:50:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1628484960000,1628485200000,UTC+0900,2021-08-09 13:56:00,2021-08-09 14:00:00,143.0,177.0,BOTH,160.0,4
1628486880000,1628486940000,UTC+0900,2021-08-09 14:28:00,2021-08-09 14:29:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1628489280000,1628489400000,UTC+0900,2021-08-09 15:08:00,2021-08-09 15:10:00,80.0,71.0,BOTH,75.5,2
1628490000000,1628490360000,UTC+0900,2021-08-09 15:20:00,2021-08-09 15:26:00,105.0,161.0,BOTH,133.0,6
1628492220000,1628492280000,UTC+0900,2021-08-09 15:57:00,2021-08-09 15:58:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1628496300000,1628496600000,UTC+0900,2021-08-09 17:05:00,2021-08-09 17:10:00,208.0,192.0,BOTH,200.0,5
1628496660000,1628496720000,UTC+0900,2021-08-09 17:11:00,2021-08-09 17:12:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1628496780000,1628496960000,UTC+0900,2021-08-09 17:13:00,2021-08-09 17:16:00,0.0,50.0,WEARABLE_ONLY,50.0,3
1628497740000,1628497800000,UTC+0900,2021-08-09 17:29:00,2021-08-09 17:30:00,26.0,0.0,PHONE_ONLY,26.0,1
1628497860000,1628497920000,UTC+0900,2021-08-09 17:31:00,2021-08-09 17:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628498280000,1628498520000,UTC+0900,2021-08-09 17:38:00,2021-08-09 17:42:00,130.0,168.0,BOTH,149.0,4
1628499960000,1628500200000,UTC+0900,2021-08-09 18:06:00,2021-08-09 18:10:00,163.0,128.0,BOTH,145.5,4
1628502120000,1628502540000,UTC+0900,2021-08-09 18:42:00,2021-08-09 18:49:00,0.0,143.0,WEARABLE_ONLY,143.0,7
1628502600000,1628502780000,UTC+0900,2021-08-09 18:50:00,2021-08-09 18:53:00,23.0,61.0,BOTH,42.0,3
1628502900000,1628503200000,UTC+0900,2021-08-09 18:55:00,2021-08-09 19:00:00,30.0,90.0,BOTH,60.0,5
1628504040000,1628504100000,UTC+0900,2021-08-09 19:14:00,2021-08-09 19:15:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1628505240000,1628505300000,UTC+0900,2021-08-09 19:34:00,2021-08-09 19:35:00,74.0,85.0,BOTH,79.5,1
1628506140000,1628506260000,UTC+0900,2021-08-09 19:49:00,2021-08-09 19:51:00,58.0,126.0,BOTH,92.0,2
1628506320000,1628506380000,UTC+0900,2021-08-09 19:52:00,2021-08-09 19:53:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628506740000,1628506800000,UTC+0900,2021-08-09 19:59:00,2021-08-09 20:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628507340000,1628507400000,UTC+0900,2021-08-09 20:09:00,2021-08-09 20:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628507460000,1628507520000,UTC+0900,2021-08-09 20:11:00,2021-08-09 20:12:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1628507700000,1628507820000,UTC+0900,2021-08-09 20:15:00,2021-08-09 20:17:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1628508360000,1628508420000,UTC+0900,2021-08-09 20:26:00,2021-08-09 20:27:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628509260000,1628509320000,UTC+0900,2021-08-09 20:41:00,2021-08-09 20:42:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1628509860000,1628509920000,UTC+0900,2021-08-09 20:51:00,2021-08-09 20:52:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1628511300000,1628511360000,UTC+0900,2021-08-09 21:15:00,2021-08-09 21:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628513340000,1628513820000,UTC+0900,2021-08-09 21:49:00,2021-08-09 21:57:00,227.0,364.0,BOTH,295.5,8
1628514540000,1628514600000,UTC+0900,2021-08-09 22:09:00,2021-08-09 22:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628514900000,1628514960000,UTC+0900,2021-08-09 22:15:00,2021-08-09 22:16:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1628515020000,1628515560000,UTC+0900,2021-08-09 22:17:00,2021-08-09 22:26:00,567.0,545.0,BOTH,556.0,9
1628517480000,1628517900000,UTC+0900,2021-08-09 22:58:00,2021-08-09 23:05:00,652.0,0.0,PHONE_ONLY,652.0,7
1628518020000,1628518080000,UTC+0900,2021-08-09 23:07:00,2021-08-09 23:08:00,32.0,0.0,PHONE_ONLY,32.0,1
1628518560000,1628518680000,UTC+0900,2021-08-09 23:16:00,2021-08-09 23:18:00,63.0,0.0,PHONE_ONLY,63.0,2
1628519040000,1628519220000,UTC+0900,2021-08-09 23:24:00,2021-08-09 23:27:00,34.0,0.0,PHONE_ONLY,34.0,3
1628519340000,1628519400000,UTC+0900,2021-08-09 23:29:00,2021-08-09 23:30:00,54.0,0.0,PHONE_ONLY,54.0,1
1628519580000,1628519760000,UTC+0900,2021-08-09 23:33:00,2021-08-09 23:36:00,242.0,0.0,PHONE_ONLY,242.0,3
1628527740000,1628527800000,UTC+0900,2021-08-10 01:49:00,2021-08-10 01:50:00,25.0,0.0,PHONE_ONLY,25.0,1
1628528160000,1628528460000,UTC+0900,2021-08-10 01:56:00,2021-08-10 02:01:00,342.0,0.0,PHONE_ONLY,342.0,5
1628528520000,1628529060000,UTC+0900,2021-08-10 02:02:00,2021-08-10 02:11:00,571.0,0.0,PHONE_ONLY,571.0,9
1628537580000,1628537640000,UTC+0900,2021-08-10 04:33:00,2021-08-10 04:34:00,42.0,0.0,PHONE_ONLY,42.0,1
1628570160000,1628570220000,UTC+0900,2021-08-10 13:36:00,2021-08-10 13:37:00,13.0,0.0,PHONE_ONLY,13.0,1
1628572320000,1628572620000,UTC+0900,2021-08-10 14:12:00,2021-08-10 14:17:00,433.0,462.0,BOTH,447.5,5
1628572740000,1628572800000,UTC+0900,2021-08-10 14:19:00,2021-08-10 14:20:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1628573220000,1628573520000,UTC+0900,2021-08-10 14:27:00,2021-08-10 14:32:00,300.0,343.0,BOTH,321.5,5
1628573820000,1628573940000,UTC+0900,2021-08-10 14:37:00,2021-08-10 14:39:00,0.0,14.0,WEARABLE_ONLY,14.0,2
1628575980000,1628576160000,UTC+0900,2021-08-10 15:13:00,2021-08-10 15:16:00,30.0,79.0,BOTH,54.5,3
1628577480000,1628577540000,UTC+0900,2021-08-10 15:38:00,2021-08-10 15:39:00,26.0,40.0,BOTH,33.0,1
1628577660000,1628577840000,UTC+0900,2021-08-10 15:41:00,2021-08-10 15:44:00,38.0,106.0,BOTH,72.0,3
1628578080000,1628578140000,UTC+0900,2021-08-10 15:48:00,2021-08-10 15:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1628578620000,1628578860000,UTC+0900,2021-08-10 15:57:00,2021-08-10 16:01:00,165.0,193.0,BOTH,179.0,4
1628578920000,1628578980000,UTC+0900,2021-08-10 16:02:00,2021-08-10 16:03:00,8.0,10.0,BOTH,9.0,1
1628580960000,1628581200000,UTC+0900,2021-08-10 16:36:00,2021-08-10 16:40:00,136.0,215.0,BOTH,175.5,4
1628581260000,1628581380000,UTC+0900,2021-08-10 16:41:00,2021-08-10 16:43:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1628581500000,1628581620000,UTC+0900,2021-08-10 16:45:00,2021-08-10 16:47:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1628582280000,1628582400000,UTC+0900,2021-08-10 16:58:00,2021-08-10 17:00:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1628582460000,1628582700000,UTC+0900,2021-08-10 17:01:00,2021-08-10 17:05:00,203.0,225.0,BOTH,214.0,4
1628582880000,1628583000000,UTC+0900,2021-08-10 17:08:00,2021-08-10 17:10:00,17.0,0.0,PHONE_ONLY,17.0,2
1628583060000,1628583180000,UTC+0900,2021-08-10 17:11:00,2021-08-10 17:13:00,72.0,74.0,BOTH,73.0,2
1628583660000,1628583720000,UTC+0900,2021-08-10 17:21:00,2021-08-10 17:22:00,11.0,0.0,PHONE_ONLY,11.0,1
1628586660000,1628586720000,UTC+0900,2021-08-10 18:11:00,2021-08-10 18:12:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628588040000,1628588460000,UTC+0900,2021-08-10 18:34:00,2021-08-10 18:41:00,478.0,502.0,BOTH,490.0,7
1628588520000,1628588640000,UTC+0900,2021-08-10 18:42:00,2021-08-10 18:44:00,50.0,74.0,BOTH,62.0,2
1628588700000,1628588760000,UTC+0900,2021-08-10 18:45:00,2021-08-10 18:46:00,36.0,38.0,BOTH,37.0,1
1628588820000,1628589060000,UTC+0900,2021-08-10 18:47:00,2021-08-10 18:51:00,220.0,241.0,BOTH,230.5,4
1628589960000,1628590140000,UTC+0900,2021-08-10 19:06:00,2021-08-10 19:09:00,84.0,109.0,BOTH,96.5,3
1628590200000,1628590260000,UTC+0900,2021-08-10 19:10:00,2021-08-10 19:11:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1628592180000,1628592300000,UTC+0900,2021-08-10 19:43:00,2021-08-10 19:45:00,134.0,131.0,BOTH,132.5,2
1628593080000,1628593260000,UTC+0900,2021-08-10 19:58:00,2021-08-10 20:01:00,133.0,117.0,BOTH,125.0,3
1628594460000,1628594700000,UTC+0900,2021-08-10 20:21:00,2021-08-10 20:25:00,146.0,169.0,BOTH,157.5,4
1628595180000,1628596320000,UTC+0900,2021-08-10 20:33:00,2021-08-10 20:52:00,1077.0,1165.0,BOTH,1121.0,19
1628596380000,1628597340000,UTC+0900,2021-08-10 20:53:00,2021-08-10 21:09:00,608.0,608.0,BOTH,608.0,16
1628597520000,1628598300000,UTC+0900,2021-08-10 21:12:00,2021-08-10 21:25:00,970.0,860.0,BOTH,915.0,13
1628599980000,1628600040000,UTC+0900,2021-08-10 21:53:00,2021-08-10 21:54:00,6.0,0.0,PHONE_ONLY,6.0,1
1628607960000,1628608260000,UTC+0900,2021-08-11 00:06:00,2021-08-11 00:11:00,423.0,0.0,PHONE_ONLY,423.0,5
1628608380000,1628608680000,UTC+0900,2021-08-11 00:13:00,2021-08-11 00:18:00,430.0,0.0,PHONE_ONLY,430.0,5
1628658120000,1628658180000,UTC+0900,2021-08-11 14:02:00,2021-08-11 14:03:00,20.0,0.0,PHONE_ONLY,20.0,1
1628658960000,1628659020000,UTC+0900,2021-08-11 14:16:00,2021-08-11 14:17:00,25.0,0.0,PHONE_ONLY,25.0,1
1628660940000,1628661300000,UTC+0900,2021-08-11 14:49:00,2021-08-11 14:55:00,433.0,446.0,BOTH,439.5,6
1628661900000,1628662200000,UTC+0900,2021-08-11 15:05:00,2021-08-11 15:10:00,284.0,309.0,BOTH,296.5,5
1628663160000,1628663580000,UTC+0900,2021-08-11 15:26:00,2021-08-11 15:33:00,445.0,293.0,BOTH,369.0,7
1628664480000,1628664600000,UTC+0900,2021-08-11 15:48:00,2021-08-11 15:50:00,39.0,18.0,BOTH,28.5,2
1628665320000,1628665440000,UTC+0900,2021-08-11 16:02:00,2021-08-11 16:04:00,35.0,10.0,BOTH,22.5,2
1628665500000,1628665620000,UTC+0900,2021-08-11 16:05:00,2021-08-11 16:07:00,33.0,36.0,BOTH,34.5,2
1628666520000,1628666640000,UTC+0900,2021-08-11 16:22:00,2021-08-11 16:24:00,70.0,85.0,BOTH,77.5,2
1628667240000,1628667300000,UTC+0900,2021-08-11 16:34:00,2021-08-11 16:35:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1628667360000,1628667420000,UTC+0900,2021-08-11 16:36:00,2021-08-11 16:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1628667540000,1628667600000,UTC+0900,2021-08-11 16:39:00,2021-08-11 16:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628667840000,1628667900000,UTC+0900,2021-08-11 16:44:00,2021-08-11 16:45:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1628668020000,1628668080000,UTC+0900,2021-08-11 16:47:00,2021-08-11 16:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628668560000,1628668620000,UTC+0900,2021-08-11 16:56:00,2021-08-11 16:57:00,30.0,29.0,BOTH,29.5,1
1628668680000,1628668740000,UTC+0900,2021-08-11 16:58:00,2021-08-11 16:59:00,17.0,17.0,BOTH,17.0,1
1628668920000,1628669220000,UTC+0900,2021-08-11 17:02:00,2021-08-11 17:07:00,174.0,164.0,BOTH,169.0,5
1628669520000,1628669760000,UTC+0900,2021-08-11 17:12:00,2021-08-11 17:16:00,151.0,182.0,BOTH,166.5,4
1628670000000,1628670300000,UTC+0900,2021-08-11 17:20:00,2021-08-11 17:25:00,447.0,449.0,BOTH,448.0,5
1628671740000,1628671800000,UTC+0900,2021-08-11 17:49:00,2021-08-11 17:50:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1628671920000,1628672340000,UTC+0900,2021-08-11 17:52:00,2021-08-11 17:59:00,501.0,540.0,BOTH,520.5,7
1628672580000,1628672820000,UTC+0900,2021-08-11 18:03:00,2021-08-11 18:07:00,164.0,209.0,BOTH,186.5,4
1628675940000,1628676000000,UTC+0900,2021-08-11 18:59:00,2021-08-11 19:00:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1628676660000,1628676840000,UTC+0900,2021-08-11 19:11:00,2021-08-11 19:14:00,87.0,106.0,BOTH,96.5,3
1628678100000,1628678160000,UTC+0900,2021-08-11 19:35:00,2021-08-11 19:36:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1628678460000,1628678580000,UTC+0900,2021-08-11 19:41:00,2021-08-11 19:43:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1628678760000,1628678940000,UTC+0900,2021-08-11 19:46:00,2021-08-11 19:49:00,0.0,122.0,WEARABLE_ONLY,122.0,3
1628679240000,1628679300000,UTC+0900,2021-08-11 19:54:00,2021-08-11 19:55:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1628679720000,1628679780000,UTC+0900,2021-08-11 20:02:00,2021-08-11 20:03:00,8.0,0.0,PHONE_ONLY,8.0,1
1628680620000,1628680680000,UTC+0900,2021-08-11 20:17:00,2021-08-11 20:18:00,44.0,49.0,BOTH,46.5,1
1628681040000,1628681100000,UTC+0900,2021-08-11 20:24:00,2021-08-11 20:25:00,55.0,0.0,PHONE_ONLY,55.0,1
1628682240000,1628682300000,UTC+0900,2021-08-11 20:44:00,2021-08-11 20:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1628682420000,1628682660000,UTC+0900,2021-08-11 20:47:00,2021-08-11 20:51:00,167.0,106.0,BOTH,136.5,4
1628683320000,1628683380000,UTC+0900,2021-08-11 21:02:00,2021-08-11 21:03:00,6.0,0.0,PHONE_ONLY,6.0,1
