START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636081200000,1636081320000,UTC+0900,2021-11-05 12:00:00,2021-11-05 12:02:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1636082400000,1636082520000,UTC+0900,2021-11-05 12:20:00,2021-11-05 12:22:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1636083120000,1636083180000,UTC+0900,2021-11-05 12:32:00,2021-11-05 12:33:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1636083420000,1636083480000,UTC+0900,2021-11-05 12:37:00,2021-11-05 12:38:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1636083660000,1636083780000,UTC+0900,2021-11-05 12:41:00,2021-11-05 12:43:00,0.0,55.0,WEARABLE_ONLY,55.0,2
1636083840000,1636084200000,UTC+0900,2021-11-05 12:44:00,2021-11-05 12:50:00,0.0,168.0,WEARABLE_ONLY,168.0,6
1636084680000,1636084740000,UTC+0900,2021-11-05 12:58:00,2021-11-05 12:59:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1636089480000,1636089540000,UTC+0900,2021-11-05 14:18:00,2021-11-05 14:19:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636089960000,1636090020000,UTC+0900,2021-11-05 14:26:00,2021-11-05 14:27:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636090440000,1636090560000,UTC+0900,2021-11-05 14:34:00,2021-11-05 14:36:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1636091040000,1636091100000,UTC+0900,2021-11-05 14:44:00,2021-11-05 14:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636091340000,1636091400000,UTC+0900,2021-11-05 14:49:00,2021-11-05 14:50:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1636092660000,1636092720000,UTC+0900,2021-11-05 15:11:00,2021-11-05 15:12:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636092900000,1636092960000,UTC+0900,2021-11-05 15:15:00,2021-11-05 15:16:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636094820000,1636095000000,UTC+0900,2021-11-05 15:47:00,2021-11-05 15:50:00,0.0,54.0,WEARABLE_ONLY,54.0,3
1636095060000,1636095120000,UTC+0900,2021-11-05 15:51:00,2021-11-05 15:52:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636096200000,1636096260000,UTC+0900,2021-11-05 16:10:00,2021-11-05 16:11:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636096500000,1636096620000,UTC+0900,2021-11-05 16:15:00,2021-11-05 16:17:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1636097340000,1636097400000,UTC+0900,2021-11-05 16:29:00,2021-11-05 16:30:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1636097700000,1636097760000,UTC+0900,2021-11-05 16:35:00,2021-11-05 16:36:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636099080000,1636099140000,UTC+0900,2021-11-05 16:58:00,2021-11-05 16:59:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636099440000,1636099560000,UTC+0900,2021-11-05 17:04:00,2021-11-05 17:06:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1636099800000,1636099920000,UTC+0900,2021-11-05 17:10:00,2021-11-05 17:12:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1636100340000,1636100400000,UTC+0900,2021-11-05 17:19:00,2021-11-05 17:20:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636100580000,1636100700000,UTC+0900,2021-11-05 17:23:00,2021-11-05 17:25:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1636100760000,1636100880000,UTC+0900,2021-11-05 17:26:00,2021-11-05 17:28:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1636101180000,1636101240000,UTC+0900,2021-11-05 17:33:00,2021-11-05 17:34:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1636101360000,1636101480000,UTC+0900,2021-11-05 17:36:00,2021-11-05 17:38:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1636101540000,1636101660000,UTC+0900,2021-11-05 17:39:00,2021-11-05 17:41:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1636102500000,1636102560000,UTC+0900,2021-11-05 17:55:00,2021-11-05 17:56:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636102680000,1636102740000,UTC+0900,2021-11-05 17:58:00,2021-11-05 17:59:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636102800000,1636102860000,UTC+0900,2021-11-05 18:00:00,2021-11-05 18:01:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1636102920000,1636103040000,UTC+0900,2021-11-05 18:02:00,2021-11-05 18:04:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1636105020000,1636105140000,UTC+0900,2021-11-05 18:37:00,2021-11-05 18:39:00,0.0,77.0,WEARABLE_ONLY,77.0,2
1636105620000,1636105860000,UTC+0900,2021-11-05 18:47:00,2021-11-05 18:51:00,0.0,128.0,WEARABLE_ONLY,128.0,4
1636106760000,1636107060000,UTC+0900,2021-11-05 19:06:00,2021-11-05 19:11:00,0.0,113.0,WEARABLE_ONLY,113.0,5
1636107660000,1636107720000,UTC+0900,2021-11-05 19:21:00,2021-11-05 19:22:00,0.0,48.0,WEARABLE_ONLY,48.0,1
1636109700000,1636109880000,UTC+0900,2021-11-05 19:55:00,2021-11-05 19:58:00,0.0,79.0,WEARABLE_ONLY,79.0,3
1636110900000,1636110960000,UTC+0900,2021-11-05 20:15:00,2021-11-05 20:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636111020000,1636111200000,UTC+0900,2021-11-05 20:17:00,2021-11-05 20:20:00,0.0,110.0,WEARABLE_ONLY,110.0,3
1636111500000,1636111620000,UTC+0900,2021-11-05 20:25:00,2021-11-05 20:27:00,0.0,76.0,WEARABLE_ONLY,76.0,2
1636111680000,1636111800000,UTC+0900,2021-11-05 20:28:00,2021-11-05 20:30:00,0.0,69.0,WEARABLE_ONLY,69.0,2
1636112100000,1636112160000,UTC+0900,2021-11-05 20:35:00,2021-11-05 20:36:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1636116480000,1636117680000,UTC+0900,2021-11-05 21:48:00,2021-11-05 22:08:00,0.0,1729.0,WEARABLE_ONLY,1729.0,20
1636117860000,1636118040000,UTC+0900,2021-11-05 22:11:00,2021-11-05 22:14:00,0.0,92.0,WEARABLE_ONLY,92.0,3
1636118160000,1636118220000,UTC+0900,2021-11-05 22:16:00,2021-11-05 22:17:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636118280000,1636119240000,UTC+0900,2021-11-05 22:18:00,2021-11-05 22:34:00,0.0,1167.0,WEARABLE_ONLY,1167.0,16
1636158300000,1636158780000,UTC+0900,2021-11-06 09:25:00,2021-11-06 09:33:00,0.0,808.0,WEARABLE_ONLY,808.0,8
1636159140000,1636159200000,UTC+0900,2021-11-06 09:39:00,2021-11-06 09:40:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1636159500000,1636159620000,UTC+0900,2021-11-06 09:45:00,2021-11-06 09:47:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636163040000,1636163220000,UTC+0900,2021-11-06 10:44:00,2021-11-06 10:47:00,0.0,190.0,WEARABLE_ONLY,190.0,3
1636163280000,1636163940000,UTC+0900,2021-11-06 10:48:00,2021-11-06 10:59:00,0.0,809.0,WEARABLE_ONLY,809.0,11
1636164060000,1636164120000,UTC+0900,2021-11-06 11:01:00,2021-11-06 11:02:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636164540000,1636164600000,UTC+0900,2021-11-06 11:09:00,2021-11-06 11:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636164660000,1636164840000,UTC+0900,2021-11-06 11:11:00,2021-11-06 11:14:00,0.0,274.0,WEARABLE_ONLY,274.0,3
1636164900000,1636166040000,UTC+0900,2021-11-06 11:15:00,2021-11-06 11:34:00,0.0,1309.0,WEARABLE_ONLY,1309.0,19
1636166100000,1636166460000,UTC+0900,2021-11-06 11:35:00,2021-11-06 11:41:00,0.0,594.0,WEARABLE_ONLY,594.0,6
1636166520000,1636166700000,UTC+0900,2021-11-06 11:42:00,2021-11-06 11:45:00,0.0,167.0,WEARABLE_ONLY,167.0,3
1636167300000,1636167720000,UTC+0900,2021-11-06 11:55:00,2021-11-06 12:02:00,0.0,402.0,WEARABLE_ONLY,402.0,7
1636168020000,1636168320000,UTC+0900,2021-11-06 12:07:00,2021-11-06 12:12:00,0.0,321.0,WEARABLE_ONLY,321.0,5
1636168380000,1636168500000,UTC+0900,2021-11-06 12:13:00,2021-11-06 12:15:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636168680000,1636168920000,UTC+0900,2021-11-06 12:18:00,2021-11-06 12:22:00,0.0,228.0,WEARABLE_ONLY,228.0,4
1636168980000,1636169160000,UTC+0900,2021-11-06 12:23:00,2021-11-06 12:26:00,0.0,132.0,WEARABLE_ONLY,132.0,3
1636169760000,1636170480000,UTC+0900,2021-11-06 12:36:00,2021-11-06 12:48:00,0.0,633.0,WEARABLE_ONLY,633.0,12
1636170540000,1636170600000,UTC+0900,2021-11-06 12:49:00,2021-11-06 12:50:00,0.0,50.0,WEARABLE_ONLY,50.0,1
1636170660000,1636171140000,UTC+0900,2021-11-06 12:51:00,2021-11-06 12:59:00,0.0,345.0,WEARABLE_ONLY,345.0,8
1636171320000,1636171380000,UTC+0900,2021-11-06 13:02:00,2021-11-06 13:03:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1636171740000,1636171800000,UTC+0900,2021-11-06 13:09:00,2021-11-06 13:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636172820000,1636172880000,UTC+0900,2021-11-06 13:27:00,2021-11-06 13:28:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636172940000,1636173360000,UTC+0900,2021-11-06 13:29:00,2021-11-06 13:36:00,0.0,408.0,WEARABLE_ONLY,408.0,7
1636173540000,1636173780000,UTC+0900,2021-11-06 13:39:00,2021-11-06 13:43:00,0.0,282.0,WEARABLE_ONLY,282.0,4
1636173900000,1636174260000,UTC+0900,2021-11-06 13:45:00,2021-11-06 13:51:00,0.0,393.0,WEARABLE_ONLY,393.0,6
1636175700000,1636175760000,UTC+0900,2021-11-06 14:15:00,2021-11-06 14:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636176180000,1636180200000,UTC+0900,2021-11-06 14:23:00,2021-11-06 15:30:00,0.0,5530.0,WEARABLE_ONLY,5530.0,67
1636180260000,1636180680000,UTC+0900,2021-11-06 15:31:00,2021-11-06 15:38:00,0.0,648.0,WEARABLE_ONLY,648.0,7
1636180740000,1636180860000,UTC+0900,2021-11-06 15:39:00,2021-11-06 15:41:00,0.0,68.0,WEARABLE_ONLY,68.0,2
1636180920000,1636181280000,UTC+0900,2021-11-06 15:42:00,2021-11-06 15:48:00,0.0,638.0,WEARABLE_ONLY,638.0,6
1636181340000,1636181400000,UTC+0900,2021-11-06 15:49:00,2021-11-06 15:50:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1636182000000,1636182060000,UTC+0900,2021-11-06 16:00:00,2021-11-06 16:01:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636183260000,1636183380000,UTC+0900,2021-11-06 16:21:00,2021-11-06 16:23:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1636183500000,1636183560000,UTC+0900,2021-11-06 16:25:00,2021-11-06 16:26:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1636183920000,1636184040000,UTC+0900,2021-11-06 16:32:00,2021-11-06 16:34:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1636184160000,1636184280000,UTC+0900,2021-11-06 16:36:00,2021-11-06 16:38:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636190040000,1636190580000,UTC+0900,2021-11-06 18:14:00,2021-11-06 18:23:00,0.0,610.0,WEARABLE_ONLY,610.0,9
1636191180000,1636191660000,UTC+0900,2021-11-06 18:33:00,2021-11-06 18:41:00,0.0,634.0,WEARABLE_ONLY,634.0,8
1636191720000,1636191780000,UTC+0900,2021-11-06 18:42:00,2021-11-06 18:43:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636192800000,1636193100000,UTC+0900,2021-11-06 19:00:00,2021-11-06 19:05:00,0.0,146.0,WEARABLE_ONLY,146.0,5
1636193460000,1636194600000,UTC+0900,2021-11-06 19:11:00,2021-11-06 19:30:00,0.0,1506.0,WEARABLE_ONLY,1506.0,19
1636330860000,1636331700000,UTC+0900,2021-11-08 09:21:00,2021-11-08 09:35:00,0.0,1309.0,WEARABLE_ONLY,1309.0,14
1636334340000,1636334460000,UTC+0900,2021-11-08 10:19:00,2021-11-08 10:21:00,0.0,93.0,WEARABLE_ONLY,93.0,2
1636335240000,1636335360000,UTC+0900,2021-11-08 10:34:00,2021-11-08 10:36:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1636338240000,1636338360000,UTC+0900,2021-11-08 11:24:00,2021-11-08 11:26:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1636338480000,1636338540000,UTC+0900,2021-11-08 11:28:00,2021-11-08 11:29:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636338780000,1636338840000,UTC+0900,2021-11-08 11:33:00,2021-11-08 11:34:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636338900000,1636338960000,UTC+0900,2021-11-08 11:35:00,2021-11-08 11:36:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636339140000,1636339260000,UTC+0900,2021-11-08 11:39:00,2021-11-08 11:41:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1636339320000,1636339380000,UTC+0900,2021-11-08 11:42:00,2021-11-08 11:43:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1636340700000,1636340760000,UTC+0900,2021-11-08 12:05:00,2021-11-08 12:06:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636342020000,1636342260000,UTC+0900,2021-11-08 12:27:00,2021-11-08 12:31:00,0.0,115.0,WEARABLE_ONLY,115.0,4
1636342380000,1636342440000,UTC+0900,2021-11-08 12:33:00,2021-11-08 12:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636342560000,1636342620000,UTC+0900,2021-11-08 12:36:00,2021-11-08 12:37:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1636343700000,1636344060000,UTC+0900,2021-11-08 12:55:00,2021-11-08 13:01:00,0.0,135.0,WEARABLE_ONLY,135.0,6
1636344720000,1636344900000,UTC+0900,2021-11-08 13:12:00,2021-11-08 13:15:00,0.0,28.0,WEARABLE_ONLY,28.0,3
1636345200000,1636345260000,UTC+0900,2021-11-08 13:20:00,2021-11-08 13:21:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636346280000,1636346340000,UTC+0900,2021-11-08 13:38:00,2021-11-08 13:39:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636346940000,1636347000000,UTC+0900,2021-11-08 13:49:00,2021-11-08 13:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636347120000,1636347180000,UTC+0900,2021-11-08 13:52:00,2021-11-08 13:53:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636347240000,1636347300000,UTC+0900,2021-11-08 13:54:00,2021-11-08 13:55:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636347660000,1636347780000,UTC+0900,2021-11-08 14:01:00,2021-11-08 14:03:00,0.0,54.0,WEARABLE_ONLY,54.0,2
1636349220000,1636349280000,UTC+0900,2021-11-08 14:27:00,2021-11-08 14:28:00,0.0,61.0,WEARABLE_ONLY,61.0,1
1636349340000,1636349400000,UTC+0900,2021-11-08 14:29:00,2021-11-08 14:30:00,0.0,59.0,WEARABLE_ONLY,59.0,1
1636354500000,1636354560000,UTC+0900,2021-11-08 15:55:00,2021-11-08 15:56:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636355820000,1636355880000,UTC+0900,2021-11-08 16:17:00,2021-11-08 16:18:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636358160000,1636358280000,UTC+0900,2021-11-08 16:56:00,2021-11-08 16:58:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1636358400000,1636358460000,UTC+0900,2021-11-08 17:00:00,2021-11-08 17:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636359240000,1636359300000,UTC+0900,2021-11-08 17:14:00,2021-11-08 17:15:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636360200000,1636360320000,UTC+0900,2021-11-08 17:30:00,2021-11-08 17:32:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1636360800000,1636360860000,UTC+0900,2021-11-08 17:40:00,2021-11-08 17:41:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636360980000,1636361040000,UTC+0900,2021-11-08 17:43:00,2021-11-08 17:44:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636361640000,1636361700000,UTC+0900,2021-11-08 17:54:00,2021-11-08 17:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636361760000,1636361820000,UTC+0900,2021-11-08 17:56:00,2021-11-08 17:57:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636363080000,1636363260000,UTC+0900,2021-11-08 18:18:00,2021-11-08 18:21:00,0.0,59.0,WEARABLE_ONLY,59.0,3
1636363440000,1636363620000,UTC+0900,2021-11-08 18:24:00,2021-11-08 18:27:00,0.0,34.0,WEARABLE_ONLY,34.0,3
1636363680000,1636363860000,UTC+0900,2021-11-08 18:28:00,2021-11-08 18:31:00,0.0,86.0,WEARABLE_ONLY,86.0,3
1636364820000,1636364940000,UTC+0900,2021-11-08 18:47:00,2021-11-08 18:49:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636367940000,1636368000000,UTC+0900,2021-11-08 19:39:00,2021-11-08 19:40:00,0.0,50.0,WEARABLE_ONLY,50.0,1
1636368600000,1636368780000,UTC+0900,2021-11-08 19:50:00,2021-11-08 19:53:00,0.0,104.0,WEARABLE_ONLY,104.0,3
1636369920000,1636369980000,UTC+0900,2021-11-08 20:12:00,2021-11-08 20:13:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636370160000,1636370220000,UTC+0900,2021-11-08 20:16:00,2021-11-08 20:17:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1636374780000,1636374840000,UTC+0900,2021-11-08 21:33:00,2021-11-08 21:34:00,0.0,49.0,WEARABLE_ONLY,49.0,1
1636374900000,1636374960000,UTC+0900,2021-11-08 21:35:00,2021-11-08 21:36:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1636378380000,1636378440000,UTC+0900,2021-11-08 22:33:00,2021-11-08 22:34:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636378560000,1636378740000,UTC+0900,2021-11-08 22:36:00,2021-11-08 22:39:00,0.0,42.0,WEARABLE_ONLY,42.0,3
1636380000000,1636380240000,UTC+0900,2021-11-08 23:00:00,2021-11-08 23:04:00,0.0,69.0,WEARABLE_ONLY,69.0,4
1636382460000,1636382520000,UTC+0900,2021-11-08 23:41:00,2021-11-08 23:42:00,0.0,44.0,WEARABLE_ONLY,44.0,1
1636386060000,1636386180000,UTC+0900,2021-11-09 00:41:00,2021-11-09 00:43:00,0.0,128.0,WEARABLE_ONLY,128.0,2
1636386240000,1636386300000,UTC+0900,2021-11-09 00:44:00,2021-11-09 00:45:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636386480000,1636386600000,UTC+0900,2021-11-09 00:48:00,2021-11-09 00:50:00,0.0,71.0,WEARABLE_ONLY,71.0,2
1636389240000,1636390140000,UTC+0900,2021-11-09 01:34:00,2021-11-09 01:49:00,0.0,1242.0,WEARABLE_ONLY,1242.0,15
1636417140000,1636418040000,UTC+0900,2021-11-09 09:19:00,2021-11-09 09:34:00,0.0,1185.0,WEARABLE_ONLY,1185.0,15
1636418340000,1636418520000,UTC+0900,2021-11-09 09:39:00,2021-11-09 09:42:00,0.0,134.0,WEARABLE_ONLY,134.0,3
1636420020000,1636420200000,UTC+0900,2021-11-09 10:07:00,2021-11-09 10:10:00,0.0,171.0,WEARABLE_ONLY,171.0,3
1636420800000,1636420920000,UTC+0900,2021-11-09 10:20:00,2021-11-09 10:22:00,0.0,132.0,WEARABLE_ONLY,132.0,2
1636421760000,1636421880000,UTC+0900,2021-11-09 10:36:00,2021-11-09 10:38:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1636422600000,1636422720000,UTC+0900,2021-11-09 10:50:00,2021-11-09 10:52:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1636427220000,1636427340000,UTC+0900,2021-11-09 12:07:00,2021-11-09 12:09:00,0.0,54.0,WEARABLE_ONLY,54.0,2
1636427400000,1636427460000,UTC+0900,2021-11-09 12:10:00,2021-11-09 12:11:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636427880000,1636427940000,UTC+0900,2021-11-09 12:18:00,2021-11-09 12:19:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636429260000,1636429320000,UTC+0900,2021-11-09 12:41:00,2021-11-09 12:42:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1636429560000,1636429740000,UTC+0900,2021-11-09 12:46:00,2021-11-09 12:49:00,0.0,53.0,WEARABLE_ONLY,53.0,3
1636429800000,1636429860000,UTC+0900,2021-11-09 12:50:00,2021-11-09 12:51:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636429920000,1636430040000,UTC+0900,2021-11-09 12:52:00,2021-11-09 12:54:00,0.0,67.0,WEARABLE_ONLY,67.0,2
1636430340000,1636430460000,UTC+0900,2021-11-09 12:59:00,2021-11-09 13:01:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636430640000,1636430880000,UTC+0900,2021-11-09 13:04:00,2021-11-09 13:08:00,0.0,74.0,WEARABLE_ONLY,74.0,4
1636430940000,1636431360000,UTC+0900,2021-11-09 13:09:00,2021-11-09 13:16:00,0.0,489.0,WEARABLE_ONLY,489.0,7
1636431960000,1636432200000,UTC+0900,2021-11-09 13:26:00,2021-11-09 13:30:00,0.0,134.0,WEARABLE_ONLY,134.0,4
1636432440000,1636432560000,UTC+0900,2021-11-09 13:34:00,2021-11-09 13:36:00,0.0,133.0,WEARABLE_ONLY,133.0,2
1636432920000,1636433280000,UTC+0900,2021-11-09 13:42:00,2021-11-09 13:48:00,0.0,502.0,WEARABLE_ONLY,502.0,6
1636433340000,1636433400000,UTC+0900,2021-11-09 13:49:00,2021-11-09 13:50:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1636433520000,1636433580000,UTC+0900,2021-11-09 13:52:00,2021-11-09 13:53:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636434660000,1636434780000,UTC+0900,2021-11-09 14:11:00,2021-11-09 14:13:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1636435500000,1636435680000,UTC+0900,2021-11-09 14:25:00,2021-11-09 14:28:00,0.0,61.0,WEARABLE_ONLY,61.0,3
1636435800000,1636435980000,UTC+0900,2021-11-09 14:30:00,2021-11-09 14:33:00,0.0,41.0,WEARABLE_ONLY,41.0,3
1636437900000,1636438080000,UTC+0900,2021-11-09 15:05:00,2021-11-09 15:08:00,0.0,40.0,WEARABLE_ONLY,40.0,3
1636438140000,1636438200000,UTC+0900,2021-11-09 15:09:00,2021-11-09 15:10:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1636438680000,1636438800000,UTC+0900,2021-11-09 15:18:00,2021-11-09 15:20:00,0.0,67.0,WEARABLE_ONLY,67.0,2
1636441500000,1636441620000,UTC+0900,2021-11-09 16:05:00,2021-11-09 16:07:00,0.0,70.0,WEARABLE_ONLY,70.0,2
1636442580000,1636442700000,UTC+0900,2021-11-09 16:23:00,2021-11-09 16:25:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1636445940000,1636446060000,UTC+0900,2021-11-09 17:19:00,2021-11-09 17:21:00,0.0,69.0,WEARABLE_ONLY,69.0,2
1636447620000,1636448100000,UTC+0900,2021-11-09 17:47:00,2021-11-09 17:55:00,0.0,697.0,WEARABLE_ONLY,697.0,8
1636448760000,1636449300000,UTC+0900,2021-11-09 18:06:00,2021-11-09 18:15:00,0.0,691.0,WEARABLE_ONLY,691.0,9
1636449420000,1636449540000,UTC+0900,2021-11-09 18:17:00,2021-11-09 18:19:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1636449720000,1636449840000,UTC+0900,2021-11-09 18:22:00,2021-11-09 18:24:00,0.0,57.0,WEARABLE_ONLY,57.0,2
1636451340000,1636451520000,UTC+0900,2021-11-09 18:49:00,2021-11-09 18:52:00,0.0,52.0,WEARABLE_ONLY,52.0,3
1636453440000,1636453560000,UTC+0900,2021-11-09 19:24:00,2021-11-09 19:26:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1636453920000,1636453980000,UTC+0900,2021-11-09 19:32:00,2021-11-09 19:33:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1636454040000,1636454100000,UTC+0900,2021-11-09 19:34:00,2021-11-09 19:35:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636454640000,1636454700000,UTC+0900,2021-11-09 19:44:00,2021-11-09 19:45:00,0.0,42.0,WEARABLE_ONLY,42.0,1
