START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626494880000,1626495540000,UTC+0900,2021-07-17 13:08:00,2021-07-17 13:19:00,484.0,450.0,BOTH,467.0,11
1626496020000,1626496140000,UTC+0900,2021-07-17 13:27:00,2021-07-17 13:29:00,15.0,10.0,BOTH,12.5,2
1626497160000,1626497340000,UTC+0900,2021-07-17 13:46:00,2021-07-17 13:49:00,0.0,33.0,WEARABLE_ONLY,33.0,3
1626497820000,1626498180000,UTC+0900,2021-07-17 13:57:00,2021-07-17 14:03:00,143.0,192.0,BOTH,167.5,6
1626498300000,1626498540000,UTC+0900,2021-07-17 14:05:00,2021-07-17 14:09:00,121.0,149.0,BOTH,135.0,4
1626498960000,1626499080000,UTC+0900,2021-07-17 14:16:00,2021-07-17 14:18:00,92.0,105.0,BOTH,98.5,2
1626499200000,1626499260000,UTC+0900,2021-07-17 14:20:00,2021-07-17 14:21:00,17.0,17.0,BOTH,17.0,1
1626499380000,1626499440000,UTC+0900,2021-07-17 14:23:00,2021-07-17 14:24:00,26.0,11.0,BOTH,18.5,1
1626500400000,1626500640000,UTC+0900,2021-07-17 14:40:00,2021-07-17 14:44:00,209.0,217.0,BOTH,213.0,4
1626501600000,1626502440000,UTC+0900,2021-07-17 15:00:00,2021-07-17 15:14:00,743.0,824.0,BOTH,783.5,14
1626503640000,1626503700000,UTC+0900,2021-07-17 15:34:00,2021-07-17 15:35:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626509700000,1626510720000,UTC+0900,2021-07-17 17:15:00,2021-07-17 17:32:00,1067.0,1188.0,BOTH,1127.5,17
1626512760000,1626513000000,UTC+0900,2021-07-17 18:06:00,2021-07-17 18:10:00,262.0,329.0,BOTH,295.5,4
1626513300000,1626513540000,UTC+0900,2021-07-17 18:15:00,2021-07-17 18:19:00,368.0,387.0,BOTH,377.5,4
1626513960000,1626514080000,UTC+0900,2021-07-17 18:26:00,2021-07-17 18:28:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626514260000,1626514380000,UTC+0900,2021-07-17 18:31:00,2021-07-17 18:33:00,30.0,26.0,BOTH,28.0,2
1626514560000,1626514620000,UTC+0900,2021-07-17 18:36:00,2021-07-17 18:37:00,15.0,0.0,PHONE_ONLY,15.0,1
1626514740000,1626514920000,UTC+0900,2021-07-17 18:39:00,2021-07-17 18:42:00,55.0,29.0,BOTH,42.0,3
1626515040000,1626515220000,UTC+0900,2021-07-17 18:44:00,2021-07-17 18:47:00,51.0,0.0,PHONE_ONLY,51.0,3
1626515280000,1626515340000,UTC+0900,2021-07-17 18:48:00,2021-07-17 18:49:00,20.0,20.0,BOTH,20.0,1
1626515400000,1626515580000,UTC+0900,2021-07-17 18:50:00,2021-07-17 18:53:00,24.0,10.0,BOTH,17.0,3
1626515700000,1626516180000,UTC+0900,2021-07-17 18:55:00,2021-07-17 19:03:00,486.0,511.0,BOTH,498.5,8
1626516840000,1626516900000,UTC+0900,2021-07-17 19:14:00,2021-07-17 19:15:00,16.0,0.0,PHONE_ONLY,16.0,1
1626524340000,1626527100000,UTC+0900,2021-07-17 21:19:00,2021-07-17 22:05:00,4540.0,4710.0,BOTH,4625.0,46
1626527160000,1626527640000,UTC+0900,2021-07-17 22:06:00,2021-07-17 22:14:00,740.0,724.0,BOTH,732.0,8
1626527940000,1626528000000,UTC+0900,2021-07-17 22:19:00,2021-07-17 22:20:00,8.0,0.0,PHONE_ONLY,8.0,1
1626537360000,1626537420000,UTC+0900,2021-07-18 00:56:00,2021-07-18 00:57:00,40.0,27.0,BOTH,33.5,1
1626537840000,1626537960000,UTC+0900,2021-07-18 01:04:00,2021-07-18 01:06:00,26.0,0.0,PHONE_ONLY,26.0,2
1626565860000,1626565920000,UTC+0900,2021-07-18 08:51:00,2021-07-18 08:52:00,19.0,0.0,PHONE_ONLY,19.0,1
1626570000000,1626570060000,UTC+0900,2021-07-18 10:00:00,2021-07-18 10:01:00,39.0,0.0,PHONE_ONLY,39.0,1
1626574080000,1626574140000,UTC+0900,2021-07-18 11:08:00,2021-07-18 11:09:00,26.0,0.0,PHONE_ONLY,26.0,1
1626574560000,1626574620000,UTC+0900,2021-07-18 11:16:00,2021-07-18 11:17:00,20.0,0.0,PHONE_ONLY,20.0,1
1626578460000,1626578520000,UTC+0900,2021-07-18 12:21:00,2021-07-18 12:22:00,59.0,0.0,PHONE_ONLY,59.0,1
1626579360000,1626579420000,UTC+0900,2021-07-18 12:36:00,2021-07-18 12:37:00,25.0,0.0,PHONE_ONLY,25.0,1
1626579840000,1626579900000,UTC+0900,2021-07-18 12:44:00,2021-07-18 12:45:00,16.0,0.0,PHONE_ONLY,16.0,1
1626580500000,1626581040000,UTC+0900,2021-07-18 12:55:00,2021-07-18 13:04:00,537.0,573.0,BOTH,555.0,9
1626581160000,1626581220000,UTC+0900,2021-07-18 13:06:00,2021-07-18 13:07:00,26.0,37.0,BOTH,31.5,1
1626581280000,1626581640000,UTC+0900,2021-07-18 13:08:00,2021-07-18 13:14:00,443.0,487.0,BOTH,465.0,6
1626589140000,1626589380000,UTC+0900,2021-07-18 15:19:00,2021-07-18 15:23:00,88.0,12.0,BOTH,50.0,4
1626589560000,1626589620000,UTC+0900,2021-07-18 15:26:00,2021-07-18 15:27:00,29.0,0.0,PHONE_ONLY,29.0,1
1626599280000,1626599340000,UTC+0900,2021-07-18 18:08:00,2021-07-18 18:09:00,41.0,41.0,BOTH,41.0,1
1626599700000,1626599760000,UTC+0900,2021-07-18 18:15:00,2021-07-18 18:16:00,23.0,0.0,PHONE_ONLY,23.0,1
1626603060000,1626603120000,UTC+0900,2021-07-18 19:11:00,2021-07-18 19:12:00,19.0,12.0,BOTH,15.5,1
1626603900000,1626603960000,UTC+0900,2021-07-18 19:25:00,2021-07-18 19:26:00,19.0,19.0,BOTH,19.0,1
1626607200000,1626609900000,UTC+0900,2021-07-18 20:20:00,2021-07-18 21:05:00,3202.0,3457.0,BOTH,3329.5,45
1626623220000,1626623280000,UTC+0900,2021-07-19 00:47:00,2021-07-19 00:48:00,16.0,0.0,PHONE_ONLY,16.0,1
1626624120000,1626624180000,UTC+0900,2021-07-19 01:02:00,2021-07-19 01:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1626636900000,1626637080000,UTC+0900,2021-07-19 04:35:00,2021-07-19 04:38:00,134.0,0.0,PHONE_ONLY,134.0,3
1626637560000,1626638040000,UTC+0900,2021-07-19 04:46:00,2021-07-19 04:54:00,807.0,0.0,PHONE_ONLY,807.0,8
1626643500000,1626643560000,UTC+0900,2021-07-19 06:25:00,2021-07-19 06:26:00,11.0,0.0,PHONE_ONLY,11.0,1
1626644220000,1626644280000,UTC+0900,2021-07-19 06:37:00,2021-07-19 06:38:00,23.0,0.0,PHONE_ONLY,23.0,1
1626644400000,1626644460000,UTC+0900,2021-07-19 06:40:00,2021-07-19 06:41:00,23.0,0.0,PHONE_ONLY,23.0,1
1626644520000,1626645000000,UTC+0900,2021-07-19 06:42:00,2021-07-19 06:50:00,974.0,0.0,PHONE_ONLY,974.0,8
1626645060000,1626645120000,UTC+0900,2021-07-19 06:51:00,2021-07-19 06:52:00,18.0,0.0,PHONE_ONLY,18.0,1
1626645780000,1626645900000,UTC+0900,2021-07-19 07:03:00,2021-07-19 07:05:00,100.0,0.0,PHONE_ONLY,100.0,2
1626655500000,1626655560000,UTC+0900,2021-07-19 09:45:00,2021-07-19 09:46:00,24.0,0.0,PHONE_ONLY,24.0,1
1626656520000,1626656580000,UTC+0900,2021-07-19 10:02:00,2021-07-19 10:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1626656880000,1626656940000,UTC+0900,2021-07-19 10:08:00,2021-07-19 10:09:00,18.0,0.0,PHONE_ONLY,18.0,1
1626657420000,1626657480000,UTC+0900,2021-07-19 10:17:00,2021-07-19 10:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1626657600000,1626657720000,UTC+0900,2021-07-19 10:20:00,2021-07-19 10:22:00,31.0,0.0,PHONE_ONLY,31.0,2
1626657840000,1626657900000,UTC+0900,2021-07-19 10:24:00,2021-07-19 10:25:00,16.0,0.0,PHONE_ONLY,16.0,1
1626661380000,1626661500000,UTC+0900,2021-07-19 11:23:00,2021-07-19 11:25:00,37.5,0.0,PHONE_ONLY,37.5,2
1626662580000,1626662640000,UTC+0900,2021-07-19 11:43:00,2021-07-19 11:44:00,19.0,0.0,PHONE_ONLY,19.0,1
1626663360000,1626663840000,UTC+0900,2021-07-19 11:56:00,2021-07-19 12:04:00,656.0,715.0,BOTH,685.5,8
1626664260000,1626664920000,UTC+0900,2021-07-19 12:11:00,2021-07-19 12:22:00,682.0,747.0,BOTH,714.5,11
1626665280000,1626665340000,UTC+0900,2021-07-19 12:28:00,2021-07-19 12:29:00,10.0,0.0,PHONE_ONLY,10.0,1
1626675960000,1626676680000,UTC+0900,2021-07-19 15:26:00,2021-07-19 15:38:00,701.0,833.0,BOTH,767.0,12
1626676800000,1626676860000,UTC+0900,2021-07-19 15:40:00,2021-07-19 15:41:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626676980000,1626677040000,UTC+0900,2021-07-19 15:43:00,2021-07-19 15:44:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626677280000,1626677400000,UTC+0900,2021-07-19 15:48:00,2021-07-19 15:50:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1626679260000,1626679860000,UTC+0900,2021-07-19 16:21:00,2021-07-19 16:31:00,737.0,771.0,BOTH,754.0,10
1626679920000,1626680040000,UTC+0900,2021-07-19 16:32:00,2021-07-19 16:34:00,68.0,96.0,BOTH,82.0,2
1626680340000,1626680460000,UTC+0900,2021-07-19 16:39:00,2021-07-19 16:41:00,40.0,31.0,BOTH,35.5,2
1626682140000,1626682200000,UTC+0900,2021-07-19 17:09:00,2021-07-19 17:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626682560000,1626683160000,UTC+0900,2021-07-19 17:16:00,2021-07-19 17:26:00,799.0,788.0,BOTH,793.5,10
1626685080000,1626685380000,UTC+0900,2021-07-19 17:58:00,2021-07-19 18:03:00,275.0,313.0,BOTH,294.0,5
1626685620000,1626685680000,UTC+0900,2021-07-19 18:07:00,2021-07-19 18:08:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626687720000,1626689280000,UTC+0900,2021-07-19 18:42:00,2021-07-19 19:08:00,1879.0,2098.0,BOTH,1988.5,26
1626690180000,1626690240000,UTC+0900,2021-07-19 19:23:00,2021-07-19 19:24:00,29.0,0.0,PHONE_ONLY,29.0,1
1626699960000,1626702060000,UTC+0900,2021-07-19 22:06:00,2021-07-19 22:41:00,2924.0,3121.0,BOTH,3022.5,35
1626721380000,1626721440000,UTC+0900,2021-07-20 04:03:00,2021-07-20 04:04:00,22.0,0.0,PHONE_ONLY,22.0,1
1626721500000,1626721740000,UTC+0900,2021-07-20 04:05:00,2021-07-20 04:09:00,147.0,0.0,PHONE_ONLY,147.0,4
1626722640000,1626723240000,UTC+0900,2021-07-20 04:24:00,2021-07-20 04:34:00,925.0,0.0,PHONE_ONLY,925.0,10
1626730380000,1626730440000,UTC+0900,2021-07-20 06:33:00,2021-07-20 06:34:00,8.0,0.0,PHONE_ONLY,8.0,1
1626731520000,1626732120000,UTC+0900,2021-07-20 06:52:00,2021-07-20 07:02:00,1094.0,0.0,PHONE_ONLY,1094.0,10
1626732780000,1626732960000,UTC+0900,2021-07-20 07:13:00,2021-07-20 07:16:00,125.0,0.0,PHONE_ONLY,125.0,3
1626735300000,1626735360000,UTC+0900,2021-07-20 07:55:00,2021-07-20 07:56:00,20.0,0.0,PHONE_ONLY,20.0,1
1626745440000,1626745500000,UTC+0900,2021-07-20 10:44:00,2021-07-20 10:45:00,30.0,0.0,PHONE_ONLY,30.0,1
1626746700000,1626746760000,UTC+0900,2021-07-20 11:05:00,2021-07-20 11:06:00,30.0,0.0,PHONE_ONLY,30.0,1
1626747300000,1626747360000,UTC+0900,2021-07-20 11:15:00,2021-07-20 11:16:00,50.0,0.0,PHONE_ONLY,50.0,1
1626748740000,1626748860000,UTC+0900,2021-07-20 11:39:00,2021-07-20 11:41:00,36.5,21.0,BOTH,28.75,2
1626749040000,1626749760000,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:56:00,946.0,964.0,BOTH,955.0,12
1626750000000,1626750660000,UTC+0900,2021-07-20 12:00:00,2021-07-20 12:11:00,750.0,779.0,BOTH,764.5,11
1626751980000,1626752040000,UTC+0900,2021-07-20 12:33:00,2021-07-20 12:34:00,9.0,0.0,PHONE_ONLY,9.0,1
1626757260000,1626757320000,UTC+0900,2021-07-20 14:01:00,2021-07-20 14:02:00,24.0,0.0,PHONE_ONLY,24.0,1
1626759540000,1626759600000,UTC+0900,2021-07-20 14:39:00,2021-07-20 14:40:00,29.5,0.0,PHONE_ONLY,29.5,1
1626760740000,1626760800000,UTC+0900,2021-07-20 14:59:00,2021-07-20 15:00:00,29.0,0.0,PHONE_ONLY,29.0,1
1626760920000,1626760980000,UTC+0900,2021-07-20 15:02:00,2021-07-20 15:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1626761580000,1626761640000,UTC+0900,2021-07-20 15:13:00,2021-07-20 15:14:00,36.0,0.0,PHONE_ONLY,36.0,1
1626764220000,1626764280000,UTC+0900,2021-07-20 15:57:00,2021-07-20 15:58:00,12.0,0.0,PHONE_ONLY,12.0,1
1626764400000,1626764460000,UTC+0900,2021-07-20 16:00:00,2021-07-20 16:01:00,7.0,0.0,PHONE_ONLY,7.0,1
1626764580000,1626764640000,UTC+0900,2021-07-20 16:03:00,2021-07-20 16:04:00,6.0,0.0,PHONE_ONLY,6.0,1
1626765120000,1626765180000,UTC+0900,2021-07-20 16:12:00,2021-07-20 16:13:00,15.0,0.0,PHONE_ONLY,15.0,1
1626765960000,1626766020000,UTC+0900,2021-07-20 16:26:00,2021-07-20 16:27:00,15.0,0.0,PHONE_ONLY,15.0,1
1626766560000,1626766620000,UTC+0900,2021-07-20 16:36:00,2021-07-20 16:37:00,16.0,0.0,PHONE_ONLY,16.0,1
1626769080000,1626769200000,UTC+0900,2021-07-20 17:18:00,2021-07-20 17:20:00,26.0,0.0,PHONE_ONLY,26.0,2
1626772140000,1626772440000,UTC+0900,2021-07-20 18:09:00,2021-07-20 18:14:00,115.0,0.0,PHONE_ONLY,115.0,5
1626772560000,1626772620000,UTC+0900,2021-07-20 18:16:00,2021-07-20 18:17:00,29.0,0.0,PHONE_ONLY,29.0,1
1626772680000,1626772860000,UTC+0900,2021-07-20 18:18:00,2021-07-20 18:21:00,92.0,120.0,BOTH,106.0,3
1626773040000,1626773520000,UTC+0900,2021-07-20 18:24:00,2021-07-20 18:32:00,464.0,530.0,BOTH,497.0,8
1626773580000,1626773640000,UTC+0900,2021-07-20 18:33:00,2021-07-20 18:34:00,8.0,0.0,PHONE_ONLY,8.0,1
1626773700000,1626773820000,UTC+0900,2021-07-20 18:35:00,2021-07-20 18:37:00,36.0,36.0,BOTH,36.0,2
1626773940000,1626774480000,UTC+0900,2021-07-20 18:39:00,2021-07-20 18:48:00,447.0,532.0,BOTH,489.5,9
1626784080000,1626784140000,UTC+0900,2021-07-20 21:28:00,2021-07-20 21:29:00,28.0,28.0,BOTH,28.0,1
1626789300000,1626789360000,UTC+0900,2021-07-20 22:55:00,2021-07-20 22:56:00,23.0,16.0,BOTH,19.5,1
1626789600000,1626789660000,UTC+0900,2021-07-20 23:00:00,2021-07-20 23:01:00,20.0,0.0,PHONE_ONLY,20.0,1
1626790260000,1626792120000,UTC+0900,2021-07-20 23:11:00,2021-07-20 23:42:00,2855.0,3051.0,BOTH,2953.0,31
1626792180000,1626792240000,UTC+0900,2021-07-20 23:43:00,2021-07-20 23:44:00,15.0,19.0,BOTH,17.0,1
1626809820000,1626810000000,UTC+0900,2021-07-21 04:37:00,2021-07-21 04:40:00,154.0,0.0,PHONE_ONLY,154.0,3
1626810540000,1626811020000,UTC+0900,2021-07-21 04:49:00,2021-07-21 04:57:00,775.0,0.0,PHONE_ONLY,775.0,8
1626818160000,1626818820000,UTC+0900,2021-07-21 06:56:00,2021-07-21 07:07:00,1113.0,0.0,PHONE_ONLY,1113.0,11
1626819480000,1626819660000,UTC+0900,2021-07-21 07:18:00,2021-07-21 07:21:00,130.0,0.0,PHONE_ONLY,130.0,3
1626825240000,1626825360000,UTC+0900,2021-07-21 08:54:00,2021-07-21 08:56:00,43.0,0.0,PHONE_ONLY,43.0,2
1626825600000,1626825660000,UTC+0900,2021-07-21 09:00:00,2021-07-21 09:01:00,24.0,0.0,PHONE_ONLY,24.0,1
1626826500000,1626826560000,UTC+0900,2021-07-21 09:15:00,2021-07-21 09:16:00,40.0,34.0,BOTH,37.0,1
1626826920000,1626826980000,UTC+0900,2021-07-21 09:22:00,2021-07-21 09:23:00,7.0,0.0,PHONE_ONLY,7.0,1
