START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626245760000,1626245820000,UTC+0900,2021-07-14 15:56:00,2021-07-14 15:57:00,7.0,0.0,PHONE_ONLY,7.0,1
1626246840000,1626247020000,UTC+0900,2021-07-14 16:14:00,2021-07-14 16:17:00,88.0,45.0,BOTH,66.5,3
1626247320000,1626247800000,UTC+0900,2021-07-14 16:22:00,2021-07-14 16:30:00,226.0,93.0,BOTH,159.5,8
1626247920000,1626247980000,UTC+0900,2021-07-14 16:32:00,2021-07-14 16:33:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626248340000,1626248460000,UTC+0900,2021-07-14 16:39:00,2021-07-14 16:41:00,97.0,34.0,BOTH,65.5,2
1626248940000,1626249300000,UTC+0900,2021-07-14 16:49:00,2021-07-14 16:55:00,142.0,74.0,BOTH,108.0,6
1626249360000,1626249420000,UTC+0900,2021-07-14 16:56:00,2021-07-14 16:57:00,6.0,0.0,PHONE_ONLY,6.0,1
1626249540000,1626249720000,UTC+0900,2021-07-14 16:59:00,2021-07-14 17:02:00,194.0,194.0,BOTH,194.0,3
1626249780000,1626250020000,UTC+0900,2021-07-14 17:03:00,2021-07-14 17:07:00,112.0,140.0,BOTH,126.0,4
1626251700000,1626252000000,UTC+0900,2021-07-14 17:35:00,2021-07-14 17:40:00,178.0,158.0,BOTH,168.0,5
1626252180000,1626252420000,UTC+0900,2021-07-14 17:43:00,2021-07-14 17:47:00,235.0,236.0,BOTH,235.5,4
1626257640000,1626257700000,UTC+0900,2021-07-14 19:14:00,2021-07-14 19:15:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626261120000,1626262380000,UTC+0900,2021-07-14 20:12:00,2021-07-14 20:33:00,1163.0,1190.0,BOTH,1176.5,21
1626262680000,1626262800000,UTC+0900,2021-07-14 20:38:00,2021-07-14 20:40:00,18.0,34.0,BOTH,26.0,2
1626264660000,1626265320000,UTC+0900,2021-07-14 21:11:00,2021-07-14 21:22:00,308.0,323.0,BOTH,315.5,11
1626273000000,1626273060000,UTC+0900,2021-07-14 23:30:00,2021-07-14 23:31:00,6.0,0.0,PHONE_ONLY,6.0,1
1626310320000,1626310380000,UTC+0900,2021-07-15 09:52:00,2021-07-15 09:53:00,7.0,10.0,BOTH,8.5,1
1626310440000,1626310500000,UTC+0900,2021-07-15 09:54:00,2021-07-15 09:55:00,9.0,10.0,BOTH,9.5,1
1626310560000,1626311100000,UTC+0900,2021-07-15 09:56:00,2021-07-15 10:05:00,675.0,826.0,BOTH,750.5,9
1626311460000,1626311520000,UTC+0900,2021-07-15 10:11:00,2021-07-15 10:12:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626311580000,1626311640000,UTC+0900,2021-07-15 10:13:00,2021-07-15 10:14:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626316500000,1626316560000,UTC+0900,2021-07-15 11:35:00,2021-07-15 11:36:00,40.0,0.0,PHONE_ONLY,40.0,1
1626316620000,1626316740000,UTC+0900,2021-07-15 11:37:00,2021-07-15 11:39:00,48.0,31.0,BOTH,39.5,2
1626317220000,1626317280000,UTC+0900,2021-07-15 11:47:00,2021-07-15 11:48:00,0.0,0.0,BOTH,0.0,1
1626317580000,1626317700000,UTC+0900,2021-07-15 11:53:00,2021-07-15 11:55:00,29.0,0.0,PHONE_ONLY,29.0,2
1626318600000,1626318840000,UTC+0900,2021-07-15 12:10:00,2021-07-15 12:14:00,47.0,12.0,BOTH,29.5,4
1626319560000,1626319620000,UTC+0900,2021-07-15 12:26:00,2021-07-15 12:27:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626320280000,1626320400000,UTC+0900,2021-07-15 12:38:00,2021-07-15 12:40:00,0.0,74.0,WEARABLE_ONLY,74.0,2
1626322980000,1626323040000,UTC+0900,2021-07-15 13:23:00,2021-07-15 13:24:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626323100000,1626323160000,UTC+0900,2021-07-15 13:25:00,2021-07-15 13:26:00,0.0,48.0,WEARABLE_ONLY,48.0,1
1626323700000,1626323820000,UTC+0900,2021-07-15 13:35:00,2021-07-15 13:37:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1626325440000,1626325620000,UTC+0900,2021-07-15 14:04:00,2021-07-15 14:07:00,109.0,58.0,BOTH,83.5,3
1626331320000,1626331560000,UTC+0900,2021-07-15 15:42:00,2021-07-15 15:46:00,216.0,211.0,BOTH,213.5,4
1626332100000,1626332280000,UTC+0900,2021-07-15 15:55:00,2021-07-15 15:58:00,190.0,203.0,BOTH,196.5,3
1626332940000,1626333300000,UTC+0900,2021-07-15 16:09:00,2021-07-15 16:15:00,450.0,442.0,BOTH,446.0,6
1626333600000,1626333900000,UTC+0900,2021-07-15 16:20:00,2021-07-15 16:25:00,144.0,138.0,BOTH,141.0,5
1626334200000,1626334620000,UTC+0900,2021-07-15 16:30:00,2021-07-15 16:37:00,312.0,335.0,BOTH,323.5,7
1626334800000,1626335040000,UTC+0900,2021-07-15 16:40:00,2021-07-15 16:44:00,227.0,232.0,BOTH,229.5,4
1626338460000,1626339300000,UTC+0900,2021-07-15 17:41:00,2021-07-15 17:55:00,1129.0,1157.0,BOTH,1143.0,14
1626339420000,1626339660000,UTC+0900,2021-07-15 17:57:00,2021-07-15 18:01:00,53.0,50.0,BOTH,51.5,4
1626339720000,1626339780000,UTC+0900,2021-07-15 18:02:00,2021-07-15 18:03:00,19.0,0.0,PHONE_ONLY,19.0,1
1626344940000,1626345300000,UTC+0900,2021-07-15 19:29:00,2021-07-15 19:35:00,115.0,181.0,BOTH,148.0,6
1626346680000,1626346740000,UTC+0900,2021-07-15 19:58:00,2021-07-15 19:59:00,40.0,27.0,BOTH,33.5,1
1626347100000,1626347160000,UTC+0900,2021-07-15 20:05:00,2021-07-15 20:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1626347220000,1626347280000,UTC+0900,2021-07-15 20:07:00,2021-07-15 20:08:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626347340000,1626347460000,UTC+0900,2021-07-15 20:09:00,2021-07-15 20:11:00,0.0,13.0,WEARABLE_ONLY,13.0,2
1626348360000,1626348960000,UTC+0900,2021-07-15 20:26:00,2021-07-15 20:36:00,765.0,815.0,BOTH,790.0,10
1626353400000,1626353640000,UTC+0900,2021-07-15 21:50:00,2021-07-15 21:54:00,93.0,63.0,BOTH,78.0,4
1626353880000,1626354000000,UTC+0900,2021-07-15 21:58:00,2021-07-15 22:00:00,54.0,41.0,BOTH,47.5,2
1626354060000,1626354180000,UTC+0900,2021-07-15 22:01:00,2021-07-15 22:03:00,16.0,13.0,BOTH,14.5,2
1626355440000,1626358440000,UTC+0900,2021-07-15 22:24:00,2021-07-15 23:14:00,5026.0,5042.0,BOTH,5034.0,50
1626390900000,1626392340000,UTC+0900,2021-07-16 08:15:00,2021-07-16 08:39:00,2097.0,2225.0,BOTH,2161.0,24
1626394200000,1626394260000,UTC+0900,2021-07-16 09:10:00,2021-07-16 09:11:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626395520000,1626395640000,UTC+0900,2021-07-16 09:32:00,2021-07-16 09:34:00,49.0,23.0,BOTH,36.0,2
1626396120000,1626396180000,UTC+0900,2021-07-16 09:42:00,2021-07-16 09:43:00,15.0,0.0,PHONE_ONLY,15.0,1
1626396240000,1626396360000,UTC+0900,2021-07-16 09:44:00,2021-07-16 09:46:00,72.0,76.0,BOTH,74.0,2
1626399900000,1626400020000,UTC+0900,2021-07-16 10:45:00,2021-07-16 10:47:00,44.0,26.0,BOTH,35.0,2
1626400080000,1626400140000,UTC+0900,2021-07-16 10:48:00,2021-07-16 10:49:00,18.0,0.0,PHONE_ONLY,18.0,1
1626400200000,1626400320000,UTC+0900,2021-07-16 10:50:00,2021-07-16 10:52:00,85.0,71.0,BOTH,78.0,2
1626401100000,1626401940000,UTC+0900,2021-07-16 11:05:00,2021-07-16 11:19:00,1114.0,1124.0,BOTH,1119.0,14
1626408480000,1626408780000,UTC+0900,2021-07-16 13:08:00,2021-07-16 13:13:00,147.0,101.0,BOTH,124.0,5
1626410700000,1626410760000,UTC+0900,2021-07-16 13:45:00,2021-07-16 13:46:00,15.0,0.0,PHONE_ONLY,15.0,1
1626411000000,1626411180000,UTC+0900,2021-07-16 13:50:00,2021-07-16 13:53:00,82.0,13.0,BOTH,47.5,3
1626411780000,1626411960000,UTC+0900,2021-07-16 14:03:00,2021-07-16 14:06:00,28.0,82.0,BOTH,55.0,3
1626413160000,1626413280000,UTC+0900,2021-07-16 14:26:00,2021-07-16 14:28:00,28.0,15.0,BOTH,21.5,2
1626420540000,1626420600000,UTC+0900,2021-07-16 16:29:00,2021-07-16 16:30:00,11.0,0.0,PHONE_ONLY,11.0,1
1626424560000,1626424740000,UTC+0900,2021-07-16 17:36:00,2021-07-16 17:39:00,117.0,65.0,BOTH,91.0,3
1626425760000,1626425940000,UTC+0900,2021-07-16 17:56:00,2021-07-16 17:59:00,203.0,185.0,BOTH,194.0,3
1626426000000,1626426600000,UTC+0900,2021-07-16 18:00:00,2021-07-16 18:10:00,318.0,280.0,BOTH,299.0,10
1626427440000,1626427680000,UTC+0900,2021-07-16 18:24:00,2021-07-16 18:28:00,135.0,156.0,BOTH,145.5,4
1626427740000,1626427980000,UTC+0900,2021-07-16 18:29:00,2021-07-16 18:33:00,196.0,197.0,BOTH,196.5,4
1626428040000,1626428220000,UTC+0900,2021-07-16 18:34:00,2021-07-16 18:37:00,165.0,169.0,BOTH,167.0,3
1626439020000,1626439080000,UTC+0900,2021-07-16 21:37:00,2021-07-16 21:38:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626440280000,1626440460000,UTC+0900,2021-07-16 21:58:00,2021-07-16 22:01:00,51.0,29.0,BOTH,40.0,3
1626440880000,1626440940000,UTC+0900,2021-07-16 22:08:00,2021-07-16 22:09:00,10.0,0.0,PHONE_ONLY,10.0,1
1626441660000,1626441960000,UTC+0900,2021-07-16 22:21:00,2021-07-16 22:26:00,256.0,286.0,BOTH,271.0,5
1626443640000,1626443700000,UTC+0900,2021-07-16 22:54:00,2021-07-16 22:55:00,10.0,0.0,PHONE_ONLY,10.0,1
1626443940000,1626444000000,UTC+0900,2021-07-16 22:59:00,2021-07-16 23:00:00,7.0,0.0,PHONE_ONLY,7.0,1
1626444180000,1626444240000,UTC+0900,2021-07-16 23:03:00,2021-07-16 23:04:00,30.0,0.0,PHONE_ONLY,30.0,1
1626450900000,1626450960000,UTC+0900,2021-07-17 00:55:00,2021-07-17 00:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1626451800000,1626451860000,UTC+0900,2021-07-17 01:10:00,2021-07-17 01:11:00,9.0,0.0,PHONE_ONLY,9.0,1
1626478800000,1626478980000,UTC+0900,2021-07-17 08:40:00,2021-07-17 08:43:00,22.0,0.0,PHONE_ONLY,22.0,3
1626481260000,1626481320000,UTC+0900,2021-07-17 09:21:00,2021-07-17 09:22:00,6.0,0.0,PHONE_ONLY,6.0,1
1626482580000,1626482640000,UTC+0900,2021-07-17 09:43:00,2021-07-17 09:44:00,6.0,0.0,PHONE_ONLY,6.0,1
1626488160000,1626488880000,UTC+0900,2021-07-17 11:16:00,2021-07-17 11:28:00,997.0,952.0,BOTH,974.5,12
1626489420000,1626489840000,UTC+0900,2021-07-17 11:37:00,2021-07-17 11:44:00,402.0,424.0,BOTH,413.0,7
1626490380000,1626490620000,UTC+0900,2021-07-17 11:53:00,2021-07-17 11:57:00,213.0,240.0,BOTH,226.5,4
1626490860000,1626491640000,UTC+0900,2021-07-17 12:01:00,2021-07-17 12:14:00,884.0,845.0,BOTH,864.5,13
1626491760000,1626492240000,UTC+0900,2021-07-17 12:16:00,2021-07-17 12:24:00,278.0,284.0,BOTH,281.0,8
1626495420000,1626495480000,UTC+0900,2021-07-17 13:17:00,2021-07-17 13:18:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626496200000,1626496500000,UTC+0900,2021-07-17 13:30:00,2021-07-17 13:35:00,82.0,84.0,BOTH,83.0,5
1626496680000,1626496740000,UTC+0900,2021-07-17 13:38:00,2021-07-17 13:39:00,17.0,13.0,BOTH,15.0,1
1626496920000,1626497040000,UTC+0900,2021-07-17 13:42:00,2021-07-17 13:44:00,59.0,0.0,PHONE_ONLY,59.0,2
1626500520000,1626501060000,UTC+0900,2021-07-17 14:42:00,2021-07-17 14:51:00,370.0,351.0,BOTH,360.5,9
1626501180000,1626501540000,UTC+0900,2021-07-17 14:53:00,2021-07-17 14:59:00,476.0,392.0,BOTH,434.0,6
1626501660000,1626501720000,UTC+0900,2021-07-17 15:01:00,2021-07-17 15:02:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626501780000,1626502500000,UTC+0900,2021-07-17 15:03:00,2021-07-17 15:15:00,990.0,931.0,BOTH,960.5,12
1626502620000,1626503280000,UTC+0900,2021-07-17 15:17:00,2021-07-17 15:28:00,421.0,393.0,BOTH,407.0,11
1626503760000,1626503880000,UTC+0900,2021-07-17 15:36:00,2021-07-17 15:38:00,13.0,10.0,BOTH,11.5,2
1626503940000,1626506100000,UTC+0900,2021-07-17 15:39:00,2021-07-17 16:15:00,2671.0,2570.0,BOTH,2620.5,36
1626506220000,1626506280000,UTC+0900,2021-07-17 16:17:00,2021-07-17 16:18:00,8.0,0.0,PHONE_ONLY,8.0,1
1626506340000,1626506640000,UTC+0900,2021-07-17 16:19:00,2021-07-17 16:24:00,115.0,91.0,BOTH,103.0,5
1626510060000,1626512220000,UTC+0900,2021-07-17 17:21:00,2021-07-17 17:57:00,2550.0,2457.0,BOTH,2503.5,36
1626512520000,1626512700000,UTC+0900,2021-07-17 18:02:00,2021-07-17 18:05:00,78.0,45.0,BOTH,61.5,3
1626513780000,1626514620000,UTC+0900,2021-07-17 18:23:00,2021-07-17 18:37:00,1283.0,1222.0,BOTH,1252.5,14
1626514740000,1626514860000,UTC+0900,2021-07-17 18:39:00,2021-07-17 18:41:00,9.0,10.0,BOTH,9.5,2
1626515280000,1626515580000,UTC+0900,2021-07-17 18:48:00,2021-07-17 18:53:00,196.0,242.0,BOTH,219.0,5
1626515760000,1626516120000,UTC+0900,2021-07-17 18:56:00,2021-07-17 19:02:00,351.0,360.0,BOTH,355.5,6
1626516540000,1626516660000,UTC+0900,2021-07-17 19:09:00,2021-07-17 19:11:00,37.0,16.0,BOTH,26.5,2
1626516720000,1626516780000,UTC+0900,2021-07-17 19:12:00,2021-07-17 19:13:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626516900000,1626517020000,UTC+0900,2021-07-17 19:15:00,2021-07-17 19:17:00,19.0,0.0,PHONE_ONLY,19.0,2
1626517200000,1626517260000,UTC+0900,2021-07-17 19:20:00,2021-07-17 19:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1626517320000,1626517620000,UTC+0900,2021-07-17 19:22:00,2021-07-17 19:27:00,352.0,289.0,BOTH,320.5,5
1626517680000,1626517740000,UTC+0900,2021-07-17 19:28:00,2021-07-17 19:29:00,31.0,0.0,PHONE_ONLY,31.0,1
1626517920000,1626517980000,UTC+0900,2021-07-17 19:32:00,2021-07-17 19:33:00,6.0,0.0,PHONE_ONLY,6.0,1
1626518820000,1626518880000,UTC+0900,2021-07-17 19:47:00,2021-07-17 19:48:00,11.0,0.0,PHONE_ONLY,11.0,1
1626519000000,1626519060000,UTC+0900,2021-07-17 19:50:00,2021-07-17 19:51:00,7.0,0.0,PHONE_ONLY,7.0,1
1626519540000,1626519660000,UTC+0900,2021-07-17 19:59:00,2021-07-17 20:01:00,78.0,0.0,PHONE_ONLY,78.0,2
1626520380000,1626520500000,UTC+0900,2021-07-17 20:13:00,2021-07-17 20:15:00,78.0,0.0,PHONE_ONLY,78.0,2
1626521880000,1626521940000,UTC+0900,2021-07-17 20:38:00,2021-07-17 20:39:00,10.0,0.0,PHONE_ONLY,10.0,1
1626522120000,1626522180000,UTC+0900,2021-07-17 20:42:00,2021-07-17 20:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1626526980000,1626527160000,UTC+0900,2021-07-17 22:03:00,2021-07-17 22:06:00,72.0,0.0,PHONE_ONLY,72.0,3
1626527400000,1626527460000,UTC+0900,2021-07-17 22:10:00,2021-07-17 22:11:00,14.0,0.0,PHONE_ONLY,14.0,1
1626532080000,1626532200000,UTC+0900,2021-07-17 23:28:00,2021-07-17 23:30:00,31.0,0.0,PHONE_ONLY,31.0,2
1626567480000,1626567600000,UTC+0900,2021-07-18 09:18:00,2021-07-18 09:20:00,38.0,0.0,PHONE_ONLY,38.0,2
1626570300000,1626570360000,UTC+0900,2021-07-18 10:05:00,2021-07-18 10:06:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626570420000,1626570720000,UTC+0900,2021-07-18 10:07:00,2021-07-18 10:12:00,261.0,275.0,BOTH,268.0,5
1626571200000,1626571260000,UTC+0900,2021-07-18 10:20:00,2021-07-18 10:21:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626571440000,1626571500000,UTC+0900,2021-07-18 10:24:00,2021-07-18 10:25:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626574620000,1626575160000,UTC+0900,2021-07-18 11:17:00,2021-07-18 11:26:00,329.0,328.0,BOTH,328.5,9
1626575340000,1626575520000,UTC+0900,2021-07-18 11:29:00,2021-07-18 11:32:00,90.0,70.0,BOTH,80.0,3
1626575640000,1626575760000,UTC+0900,2021-07-18 11:34:00,2021-07-18 11:36:00,79.0,71.0,BOTH,75.0,2
1626576900000,1626577020000,UTC+0900,2021-07-18 11:55:00,2021-07-18 11:57:00,52.0,14.0,BOTH,33.0,2
1626578640000,1626578700000,UTC+0900,2021-07-18 12:24:00,2021-07-18 12:25:00,11.0,0.0,PHONE_ONLY,11.0,1
1626580020000,1626580380000,UTC+0900,2021-07-18 12:47:00,2021-07-18 12:53:00,255.0,233.0,BOTH,244.0,6
1626580620000,1626580680000,UTC+0900,2021-07-18 12:57:00,2021-07-18 12:58:00,8.0,0.0,PHONE_ONLY,8.0,1
1626580860000,1626580920000,UTC+0900,2021-07-18 13:01:00,2021-07-18 13:02:00,0.0,0.0,BOTH,0.0,1
1626582060000,1626582120000,UTC+0900,2021-07-18 13:21:00,2021-07-18 13:22:00,9.0,0.0,PHONE_ONLY,9.0,1
1626582180000,1626582240000,UTC+0900,2021-07-18 13:23:00,2021-07-18 13:24:00,7.0,0.0,PHONE_ONLY,7.0,1
1626582360000,1626582480000,UTC+0900,2021-07-18 13:26:00,2021-07-18 13:28:00,17.0,10.0,BOTH,13.5,2
1626583320000,1626583500000,UTC+0900,2021-07-18 13:42:00,2021-07-18 13:45:00,138.0,115.0,BOTH,126.5,3
1626585300000,1626585600000,UTC+0900,2021-07-18 14:15:00,2021-07-18 14:20:00,225.0,238.0,BOTH,231.5,5
1626585660000,1626585720000,UTC+0900,2021-07-18 14:21:00,2021-07-18 14:22:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626587040000,1626587100000,UTC+0900,2021-07-18 14:44:00,2021-07-18 14:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626587700000,1626587760000,UTC+0900,2021-07-18 14:55:00,2021-07-18 14:56:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626589500000,1626590280000,UTC+0900,2021-07-18 15:25:00,2021-07-18 15:38:00,665.0,647.0,BOTH,656.0,13
1626590700000,1626591720000,UTC+0900,2021-07-18 15:45:00,2021-07-18 16:02:00,1052.0,1069.0,BOTH,1060.5,17
1626591840000,1626591900000,UTC+0900,2021-07-18 16:04:00,2021-07-18 16:05:00,18.0,0.0,PHONE_ONLY,18.0,1
1626591960000,1626592020000,UTC+0900,2021-07-18 16:06:00,2021-07-18 16:07:00,8.0,0.0,PHONE_ONLY,8.0,1
1626594660000,1626595200000,UTC+0900,2021-07-18 16:51:00,2021-07-18 17:00:00,675.0,637.0,BOTH,656.0,9
1626595740000,1626595800000,UTC+0900,2021-07-18 17:09:00,2021-07-18 17:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626597420000,1626597540000,UTC+0900,2021-07-18 17:37:00,2021-07-18 17:39:00,138.0,143.0,BOTH,140.5,2
1626597660000,1626597840000,UTC+0900,2021-07-18 17:41:00,2021-07-18 17:44:00,77.0,90.0,BOTH,83.5,3
1626598260000,1626598380000,UTC+0900,2021-07-18 17:51:00,2021-07-18 17:53:00,6.0,12.0,BOTH,9.0,2
1626598440000,1626599100000,UTC+0900,2021-07-18 17:54:00,2021-07-18 18:05:00,818.0,879.0,BOTH,848.5,11
1626600600000,1626600660000,UTC+0900,2021-07-18 18:30:00,2021-07-18 18:31:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626601860000,1626601920000,UTC+0900,2021-07-18 18:51:00,2021-07-18 18:52:00,27.0,0.0,PHONE_ONLY,27.0,1
1626606900000,1626607740000,UTC+0900,2021-07-18 20:15:00,2021-07-18 20:29:00,290.0,575.0,BOTH,432.5,14
1626608760000,1626608940000,UTC+0900,2021-07-18 20:46:00,2021-07-18 20:49:00,53.0,45.0,BOTH,49.0,3
1626609120000,1626609480000,UTC+0900,2021-07-18 20:52:00,2021-07-18 20:58:00,254.0,176.0,BOTH,215.0,6
1626610200000,1626610380000,UTC+0900,2021-07-18 21:10:00,2021-07-18 21:13:00,17.0,32.0,BOTH,24.5,3
1626610680000,1626610800000,UTC+0900,2021-07-18 21:18:00,2021-07-18 21:20:00,27.0,0.0,PHONE_ONLY,27.0,2
1626611100000,1626611160000,UTC+0900,2021-07-18 21:25:00,2021-07-18 21:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1626611340000,1626611520000,UTC+0900,2021-07-18 21:29:00,2021-07-18 21:32:00,39.0,11.0,BOTH,25.0,3
1626611580000,1626611640000,UTC+0900,2021-07-18 21:33:00,2021-07-18 21:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626611760000,1626611820000,UTC+0900,2021-07-18 21:36:00,2021-07-18 21:37:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626611940000,1626612480000,UTC+0900,2021-07-18 21:39:00,2021-07-18 21:48:00,248.0,363.0,BOTH,305.5,9
1626652200000,1626652320000,UTC+0900,2021-07-19 08:50:00,2021-07-19 08:52:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1626652380000,1626652620000,UTC+0900,2021-07-19 08:53:00,2021-07-19 08:57:00,157.0,268.0,BOTH,212.5,4
1626652740000,1626652920000,UTC+0900,2021-07-19 08:59:00,2021-07-19 09:02:00,148.0,171.0,BOTH,159.5,3
1626653100000,1626653160000,UTC+0900,2021-07-19 09:05:00,2021-07-19 09:06:00,0.0,42.0,WEARABLE_ONLY,42.0,1
1626653820000,1626653940000,UTC+0900,2021-07-19 09:17:00,2021-07-19 09:19:00,6.0,17.0,BOTH,11.5,2
1626654240000,1626654300000,UTC+0900,2021-07-19 09:24:00,2021-07-19 09:25:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626655800000,1626655860000,UTC+0900,2021-07-19 09:50:00,2021-07-19 09:51:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626656220000,1626656340000,UTC+0900,2021-07-19 09:57:00,2021-07-19 09:59:00,29.0,10.0,BOTH,19.5,2
1626656700000,1626656820000,UTC+0900,2021-07-19 10:05:00,2021-07-19 10:07:00,80.0,75.0,BOTH,77.5,2
1626657480000,1626657660000,UTC+0900,2021-07-19 10:18:00,2021-07-19 10:21:00,59.0,64.0,BOTH,61.5,3
1626657960000,1626658080000,UTC+0900,2021-07-19 10:26:00,2021-07-19 10:28:00,69.0,63.0,BOTH,66.0,2
1626660060000,1626660240000,UTC+0900,2021-07-19 11:01:00,2021-07-19 11:04:00,117.0,135.0,BOTH,126.0,3
1626660300000,1626660540000,UTC+0900,2021-07-19 11:05:00,2021-07-19 11:09:00,65.0,0.0,PHONE_ONLY,65.0,4
1626660660000,1626660780000,UTC+0900,2021-07-19 11:11:00,2021-07-19 11:13:00,9.0,12.0,BOTH,10.5,2
1626660960000,1626661140000,UTC+0900,2021-07-19 11:16:00,2021-07-19 11:19:00,50.0,0.0,PHONE_ONLY,50.0,3
1626661200000,1626661380000,UTC+0900,2021-07-19 11:20:00,2021-07-19 11:23:00,48.0,29.0,BOTH,38.5,3
1626662940000,1626663180000,UTC+0900,2021-07-19 11:49:00,2021-07-19 11:53:00,181.0,171.0,BOTH,176.0,4
1626664200000,1626664380000,UTC+0900,2021-07-19 12:10:00,2021-07-19 12:13:00,163.0,160.0,BOTH,161.5,3
1626665160000,1626665280000,UTC+0900,2021-07-19 12:26:00,2021-07-19 12:28:00,45.0,0.0,PHONE_ONLY,45.0,2
1626666780000,1626666960000,UTC+0900,2021-07-19 12:53:00,2021-07-19 12:56:00,125.0,141.0,BOTH,133.0,3
1626667800000,1626667980000,UTC+0900,2021-07-19 13:10:00,2021-07-19 13:13:00,158.0,154.0,BOTH,156.0,3
1626668340000,1626668400000,UTC+0900,2021-07-19 13:19:00,2021-07-19 13:20:00,6.0,0.0,PHONE_ONLY,6.0,1
1626669180000,1626669240000,UTC+0900,2021-07-19 13:33:00,2021-07-19 13:34:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1626669300000,1626669600000,UTC+0900,2021-07-19 13:35:00,2021-07-19 13:40:00,51.0,66.0,BOTH,58.5,5
1626669840000,1626669960000,UTC+0900,2021-07-19 13:44:00,2021-07-19 13:46:00,106.0,19.0,BOTH,62.5,2
