START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1648683360000,1648683420000,UTC+0900,2022-03-31 08:36:00,2022-03-31 08:37:00,10.0,0.0,PHONE_ONLY,10.0,1
1648683480000,1648683720000,UTC+0900,2022-03-31 08:38:00,2022-03-31 08:42:00,0.0,55.0,WEARABLE_ONLY,55.0,4
1648684260000,1648684320000,UTC+0900,2022-03-31 08:51:00,2022-03-31 08:52:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1648684380000,1648684440000,UTC+0900,2022-03-31 08:53:00,2022-03-31 08:54:00,15.0,0.0,PHONE_ONLY,15.0,1
1648684740000,1648684800000,UTC+0900,2022-03-31 08:59:00,2022-03-31 09:00:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648686540000,1648686660000,UTC+0900,2022-03-31 09:29:00,2022-03-31 09:31:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1648687920000,1648687980000,UTC+0900,2022-03-31 09:52:00,2022-03-31 09:53:00,0.0,51.0,WEARABLE_ONLY,51.0,1
1648688040000,1648688280000,UTC+0900,2022-03-31 09:54:00,2022-03-31 09:58:00,0.0,79.0,WEARABLE_ONLY,79.0,4
1648688340000,1648688460000,UTC+0900,2022-03-31 09:59:00,2022-03-31 10:01:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648692660000,1648692720000,UTC+0900,2022-03-31 11:11:00,2022-03-31 11:12:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648693980000,1648694100000,UTC+0900,2022-03-31 11:33:00,2022-03-31 11:35:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1648694280000,1648694400000,UTC+0900,2022-03-31 11:38:00,2022-03-31 11:40:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1648695960000,1648696080000,UTC+0900,2022-03-31 12:06:00,2022-03-31 12:08:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1648697760000,1648697880000,UTC+0900,2022-03-31 12:36:00,2022-03-31 12:38:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1648700520000,1648700640000,UTC+0900,2022-03-31 13:22:00,2022-03-31 13:24:00,17.0,0.0,PHONE_ONLY,17.0,2
1648714320000,1648714380000,UTC+0900,2022-03-31 17:12:00,2022-03-31 17:13:00,23.0,0.0,PHONE_ONLY,23.0,1
1648715400000,1648715460000,UTC+0900,2022-03-31 17:30:00,2022-03-31 17:31:00,8.0,0.0,PHONE_ONLY,8.0,1
1648718700000,1648718760000,UTC+0900,2022-03-31 18:25:00,2022-03-31 18:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1648730460000,1648730520000,UTC+0900,2022-03-31 21:41:00,2022-03-31 21:42:00,6.0,0.0,PHONE_ONLY,6.0,1
1648731120000,1648731180000,UTC+0900,2022-03-31 21:52:00,2022-03-31 21:53:00,9.0,0.0,PHONE_ONLY,9.0,1
1648741140000,1648741200000,UTC+0900,2022-04-01 00:39:00,2022-04-01 00:40:00,11.0,0.0,PHONE_ONLY,11.0,1
1648741500000,1648741620000,UTC+0900,2022-04-01 00:45:00,2022-04-01 00:47:00,26.0,0.0,PHONE_ONLY,26.0,2
1648767000000,1648767060000,UTC+0900,2022-04-01 07:50:00,2022-04-01 07:51:00,13.0,0.0,PHONE_ONLY,13.0,1
1648767360000,1648767480000,UTC+0900,2022-04-01 07:56:00,2022-04-01 07:58:00,8.0,0.0,PHONE_ONLY,8.0,2
1648841580000,1648841700000,UTC+0900,2022-04-02 04:33:00,2022-04-02 04:35:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1648841820000,1648843920000,UTC+0900,2022-04-02 04:37:00,2022-04-02 05:12:00,3566.0,3520.0,BOTH,3543.0,35
1648843980000,1648844040000,UTC+0900,2022-04-02 05:13:00,2022-04-02 05:14:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1648844100000,1648844160000,UTC+0900,2022-04-02 05:15:00,2022-04-02 05:16:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1648844220000,1648844340000,UTC+0900,2022-04-02 05:17:00,2022-04-02 05:19:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1648846560000,1648846620000,UTC+0900,2022-04-02 05:56:00,2022-04-02 05:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648847820000,1648847880000,UTC+0900,2022-04-02 06:17:00,2022-04-02 06:18:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648848780000,1648848840000,UTC+0900,2022-04-02 06:33:00,2022-04-02 06:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648849020000,1648849080000,UTC+0900,2022-04-02 06:37:00,2022-04-02 06:38:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648850160000,1648850280000,UTC+0900,2022-04-02 06:56:00,2022-04-02 06:58:00,0.0,52.0,WEARABLE_ONLY,52.0,2
1648855260000,1648855320000,UTC+0900,2022-04-02 08:21:00,2022-04-02 08:22:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648862160000,1648862280000,UTC+0900,2022-04-02 10:16:00,2022-04-02 10:18:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648863300000,1648863360000,UTC+0900,2022-04-02 10:35:00,2022-04-02 10:36:00,0.0,45.0,WEARABLE_ONLY,45.0,1
1648863420000,1648863480000,UTC+0900,2022-04-02 10:37:00,2022-04-02 10:38:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648865160000,1648865220000,UTC+0900,2022-04-02 11:06:00,2022-04-02 11:07:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648867620000,1648867680000,UTC+0900,2022-04-02 11:47:00,2022-04-02 11:48:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648868100000,1648868160000,UTC+0900,2022-04-02 11:55:00,2022-04-02 11:56:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1648868220000,1648868280000,UTC+0900,2022-04-02 11:57:00,2022-04-02 11:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648916520000,1648916760000,UTC+0900,2022-04-03 01:22:00,2022-04-03 01:26:00,223.0,236.0,BOTH,229.5,4
1648916820000,1648918860000,UTC+0900,2022-04-03 01:27:00,2022-04-03 02:01:00,3374.0,3309.0,BOTH,3341.5,34
1648920300000,1648920360000,UTC+0900,2022-04-03 02:25:00,2022-04-03 02:26:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648920720000,1648920840000,UTC+0900,2022-04-03 02:32:00,2022-04-03 02:34:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1648923060000,1648923120000,UTC+0900,2022-04-03 03:11:00,2022-04-03 03:12:00,8.0,0.0,PHONE_ONLY,8.0,1
1648924620000,1648924800000,UTC+0900,2022-04-03 03:37:00,2022-04-03 03:40:00,0.0,119.0,WEARABLE_ONLY,119.0,3
1648929240000,1648929300000,UTC+0900,2022-04-03 04:54:00,2022-04-03 04:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648936560000,1648936680000,UTC+0900,2022-04-03 06:56:00,2022-04-03 06:58:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1648991100000,1648991160000,UTC+0900,2022-04-03 22:05:00,2022-04-03 22:06:00,15.0,0.0,PHONE_ONLY,15.0,1
1649101740000,1649101800000,UTC+0900,2022-04-05 04:49:00,2022-04-05 04:50:00,21.0,0.0,PHONE_ONLY,21.0,1
1649106540000,1649106660000,UTC+0900,2022-04-05 06:09:00,2022-04-05 06:11:00,84.0,0.0,PHONE_ONLY,84.0,2
1649107200000,1649107260000,UTC+0900,2022-04-05 06:20:00,2022-04-05 06:21:00,0.0,0.0,BOTH,0.0,1
1649151840000,1649151900000,UTC+0900,2022-04-05 18:44:00,2022-04-05 18:45:00,8.0,0.0,PHONE_ONLY,8.0,1
1649155740000,1649155800000,UTC+0900,2022-04-05 19:49:00,2022-04-05 19:50:00,15.0,0.0,PHONE_ONLY,15.0,1
1649156400000,1649156460000,UTC+0900,2022-04-05 20:00:00,2022-04-05 20:01:00,6.0,0.0,PHONE_ONLY,6.0,1
1649156820000,1649156880000,UTC+0900,2022-04-05 20:07:00,2022-04-05 20:08:00,12.0,0.0,PHONE_ONLY,12.0,1
1649171340000,1649171400000,UTC+0900,2022-04-06 00:09:00,2022-04-06 00:10:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1649171520000,1649172120000,UTC+0900,2022-04-06 00:12:00,2022-04-06 00:22:00,869.0,895.0,BOTH,882.0,10
1649172540000,1649172600000,UTC+0900,2022-04-06 00:29:00,2022-04-06 00:30:00,9.0,0.0,PHONE_ONLY,9.0,1
1649174520000,1649174580000,UTC+0900,2022-04-06 01:02:00,2022-04-06 01:03:00,49.0,12.0,BOTH,30.5,1
1649174640000,1649174940000,UTC+0900,2022-04-06 01:04:00,2022-04-06 01:09:00,110.0,133.0,BOTH,121.5,5
1649175060000,1649175120000,UTC+0900,2022-04-06 01:11:00,2022-04-06 01:12:00,25.0,24.0,BOTH,24.5,1
1649175180000,1649175240000,UTC+0900,2022-04-06 01:13:00,2022-04-06 01:14:00,36.0,13.0,BOTH,24.5,1
1649175300000,1649175360000,UTC+0900,2022-04-06 01:15:00,2022-04-06 01:16:00,0.0,0.0,BOTH,0.0,1
1649180280000,1649180340000,UTC+0900,2022-04-06 02:38:00,2022-04-06 02:39:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1649183340000,1649183400000,UTC+0900,2022-04-06 03:29:00,2022-04-06 03:30:00,0.0,58.0,WEARABLE_ONLY,58.0,1
1649183460000,1649183580000,UTC+0900,2022-04-06 03:31:00,2022-04-06 03:33:00,0.0,75.0,WEARABLE_ONLY,75.0,2
1649184300000,1649184360000,UTC+0900,2022-04-06 03:45:00,2022-04-06 03:46:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649184420000,1649184480000,UTC+0900,2022-04-06 03:47:00,2022-04-06 03:48:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649184660000,1649184720000,UTC+0900,2022-04-06 03:51:00,2022-04-06 03:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649185380000,1649185440000,UTC+0900,2022-04-06 04:03:00,2022-04-06 04:04:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1649191740000,1649191800000,UTC+0900,2022-04-06 05:49:00,2022-04-06 05:50:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649191860000,1649191920000,UTC+0900,2022-04-06 05:51:00,2022-04-06 05:52:00,39.0,30.0,BOTH,34.5,1
1649191980000,1649192520000,UTC+0900,2022-04-06 05:53:00,2022-04-06 06:02:00,711.0,748.0,BOTH,729.5,9
1649192580000,1649192700000,UTC+0900,2022-04-06 06:03:00,2022-04-06 06:05:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1649193000000,1649193060000,UTC+0900,2022-04-06 06:10:00,2022-04-06 06:11:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649193420000,1649193480000,UTC+0900,2022-04-06 06:17:00,2022-04-06 06:18:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649194920000,1649194980000,UTC+0900,2022-04-06 06:42:00,2022-04-06 06:43:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649195280000,1649195340000,UTC+0900,2022-04-06 06:48:00,2022-04-06 06:49:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649197560000,1649197620000,UTC+0900,2022-04-06 07:26:00,2022-04-06 07:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649199480000,1649199540000,UTC+0900,2022-04-06 07:58:00,2022-04-06 07:59:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649221500000,1649221560000,UTC+0900,2022-04-06 14:05:00,2022-04-06 14:06:00,12.0,0.0,PHONE_ONLY,12.0,1
1649237640000,1649237700000,UTC+0900,2022-04-06 18:34:00,2022-04-06 18:35:00,12.0,0.0,PHONE_ONLY,12.0,1
1649288460000,1649288520000,UTC+0900,2022-04-07 08:41:00,2022-04-07 08:42:00,61.0,0.0,PHONE_ONLY,61.0,1
1649288880000,1649288940000,UTC+0900,2022-04-07 08:48:00,2022-04-07 08:49:00,0.0,0.0,BOTH,0.0,1
1649319720000,1649319780000,UTC+0900,2022-04-07 17:22:00,2022-04-07 17:23:00,14.0,0.0,PHONE_ONLY,14.0,1
1649330820000,1649330880000,UTC+0900,2022-04-07 20:27:00,2022-04-07 20:28:00,10.0,0.0,PHONE_ONLY,10.0,1
1649330940000,1649331000000,UTC+0900,2022-04-07 20:29:00,2022-04-07 20:30:00,24.0,0.0,PHONE_ONLY,24.0,1
1649336340000,1649336400000,UTC+0900,2022-04-07 21:59:00,2022-04-07 22:00:00,10.0,0.0,PHONE_ONLY,10.0,1
1649341980000,1649342040000,UTC+0900,2022-04-07 23:33:00,2022-04-07 23:34:00,6.0,0.0,PHONE_ONLY,6.0,1
1649348520000,1649348580000,UTC+0900,2022-04-08 01:22:00,2022-04-08 01:23:00,7.0,0.0,PHONE_ONLY,7.0,1
1649351880000,1649351940000,UTC+0900,2022-04-08 02:18:00,2022-04-08 02:19:00,9.0,0.0,PHONE_ONLY,9.0,1
1649352000000,1649352060000,UTC+0900,2022-04-08 02:20:00,2022-04-08 02:21:00,9.0,0.0,PHONE_ONLY,9.0,1
1649352780000,1649352840000,UTC+0900,2022-04-08 02:33:00,2022-04-08 02:34:00,0.0,0.0,BOTH,0.0,1
1649379240000,1649379480000,UTC+0900,2022-04-08 09:54:00,2022-04-08 09:58:00,123.0,0.0,PHONE_ONLY,123.0,4
1649386500000,1649386620000,UTC+0900,2022-04-08 11:55:00,2022-04-08 11:57:00,8.0,0.0,PHONE_ONLY,8.0,2
1649388120000,1649388180000,UTC+0900,2022-04-08 12:22:00,2022-04-08 12:23:00,8.0,0.0,PHONE_ONLY,8.0,1
1649388300000,1649388360000,UTC+0900,2022-04-08 12:25:00,2022-04-08 12:26:00,8.0,0.0,PHONE_ONLY,8.0,1
1649392500000,1649392560000,UTC+0900,2022-04-08 13:35:00,2022-04-08 13:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1649412780000,1649412840000,UTC+0900,2022-04-08 19:13:00,2022-04-08 19:14:00,13.0,0.0,PHONE_ONLY,13.0,1
1649422980000,1649423040000,UTC+0900,2022-04-08 22:03:00,2022-04-08 22:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1649426340000,1649426400000,UTC+0900,2022-04-08 22:59:00,2022-04-08 23:00:00,20.0,0.0,PHONE_ONLY,20.0,1
1649426580000,1649427060000,UTC+0900,2022-04-08 23:03:00,2022-04-08 23:11:00,693.0,657.0,BOTH,675.0,8
1649427900000,1649428020000,UTC+0900,2022-04-08 23:25:00,2022-04-08 23:27:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1649430120000,1649430180000,UTC+0900,2022-04-09 00:02:00,2022-04-09 00:03:00,0.0,10.0,WEARABLE_ONLY,10.0,1
