START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635754800000,1635755100000,UTC+0900,2021-11-01 17:20:00,2021-11-01 17:25:00,495.0,0.0,PHONE_ONLY,495.0,5
1635755160000,1635755520000,UTC+0900,2021-11-01 17:26:00,2021-11-01 17:32:00,499.0,0.0,PHONE_ONLY,499.0,6
1635755580000,1635755700000,UTC+0900,2021-11-01 17:33:00,2021-11-01 17:35:00,71.0,0.0,PHONE_ONLY,71.0,2
1635755760000,1635756660000,UTC+0900,2021-11-01 17:36:00,2021-11-01 17:51:00,1259.0,0.0,PHONE_ONLY,1259.0,15
1635757680000,1635757740000,UTC+0900,2021-11-01 18:08:00,2021-11-01 18:09:00,6.0,0.0,PHONE_ONLY,6.0,1
1635768300000,1635768360000,UTC+0900,2021-11-01 21:05:00,2021-11-01 21:06:00,13.0,0.0,PHONE_ONLY,13.0,1
1635772380000,1635772500000,UTC+0900,2021-11-01 22:13:00,2021-11-01 22:15:00,35.0,0.0,PHONE_ONLY,35.0,2
1635804540000,1635804600000,UTC+0900,2021-11-02 07:09:00,2021-11-02 07:10:00,12.0,0.0,PHONE_ONLY,12.0,1
1635806520000,1635807120000,UTC+0900,2021-11-02 07:42:00,2021-11-02 07:52:00,831.0,893.0,BOTH,862.0,10
1635807180000,1635807240000,UTC+0900,2021-11-02 07:53:00,2021-11-02 07:54:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1635807300000,1635807420000,UTC+0900,2021-11-02 07:55:00,2021-11-02 07:57:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1635807600000,1635807720000,UTC+0900,2021-11-02 08:00:00,2021-11-02 08:02:00,0.0,57.0,WEARABLE_ONLY,57.0,2
1635807780000,1635807900000,UTC+0900,2021-11-02 08:03:00,2021-11-02 08:05:00,0.0,103.0,WEARABLE_ONLY,103.0,2
1635813720000,1635813900000,UTC+0900,2021-11-02 09:42:00,2021-11-02 09:45:00,153.0,154.0,BOTH,153.5,3
1635813960000,1635814080000,UTC+0900,2021-11-02 09:46:00,2021-11-02 09:48:00,114.0,125.0,BOTH,119.5,2
1635814140000,1635814380000,UTC+0900,2021-11-02 09:49:00,2021-11-02 09:53:00,83.0,172.0,BOTH,127.5,4
1635815340000,1635815400000,UTC+0900,2021-11-02 10:09:00,2021-11-02 10:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635816420000,1635816480000,UTC+0900,2021-11-02 10:27:00,2021-11-02 10:28:00,16.0,0.0,PHONE_ONLY,16.0,1
1635817800000,1635817860000,UTC+0900,2021-11-02 10:50:00,2021-11-02 10:51:00,15.0,22.0,BOTH,18.5,1
1635820260000,1635820800000,UTC+0900,2021-11-02 11:31:00,2021-11-02 11:40:00,723.0,654.0,BOTH,688.5,9
1635820860000,1635820920000,UTC+0900,2021-11-02 11:41:00,2021-11-02 11:42:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1635822600000,1635823200000,UTC+0900,2021-11-02 12:10:00,2021-11-02 12:20:00,788.0,760.0,BOTH,774.0,10
1635823320000,1635823440000,UTC+0900,2021-11-02 12:22:00,2021-11-02 12:24:00,69.0,36.0,BOTH,52.5,2
1635823500000,1635823560000,UTC+0900,2021-11-02 12:25:00,2021-11-02 12:26:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635823620000,1635823740000,UTC+0900,2021-11-02 12:27:00,2021-11-02 12:29:00,32.0,13.0,BOTH,22.5,2
1635825600000,1635825660000,UTC+0900,2021-11-02 13:00:00,2021-11-02 13:01:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1635825720000,1635825840000,UTC+0900,2021-11-02 13:02:00,2021-11-02 13:04:00,0.0,76.0,WEARABLE_ONLY,76.0,2
1635828600000,1635828780000,UTC+0900,2021-11-02 13:50:00,2021-11-02 13:53:00,106.0,83.0,BOTH,94.5,3
1635833280000,1635833400000,UTC+0900,2021-11-02 15:08:00,2021-11-02 15:10:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1635837720000,1635837960000,UTC+0900,2021-11-02 16:22:00,2021-11-02 16:26:00,0.0,132.0,WEARABLE_ONLY,132.0,4
1635838920000,1635839040000,UTC+0900,2021-11-02 16:42:00,2021-11-02 16:44:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1635840420000,1635841320000,UTC+0900,2021-11-02 17:07:00,2021-11-02 17:22:00,1029.0,1124.0,BOTH,1076.5,15
1635891060000,1635891180000,UTC+0900,2021-11-03 07:11:00,2021-11-03 07:13:00,21.0,0.0,PHONE_ONLY,21.0,2
1635891480000,1635891540000,UTC+0900,2021-11-03 07:18:00,2021-11-03 07:19:00,10.0,0.0,PHONE_ONLY,10.0,1
1635892740000,1635893400000,UTC+0900,2021-11-03 07:39:00,2021-11-03 07:50:00,908.0,944.0,BOTH,926.0,11
1635893520000,1635893580000,UTC+0900,2021-11-03 07:52:00,2021-11-03 07:53:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1635893760000,1635893820000,UTC+0900,2021-11-03 07:56:00,2021-11-03 07:57:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635894420000,1635894720000,UTC+0900,2021-11-03 08:07:00,2021-11-03 08:12:00,0.0,61.0,WEARABLE_ONLY,61.0,5
1635894780000,1635894900000,UTC+0900,2021-11-03 08:13:00,2021-11-03 08:15:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1635895200000,1635895320000,UTC+0900,2021-11-03 08:20:00,2021-11-03 08:22:00,0.0,71.0,WEARABLE_ONLY,71.0,2
1635896040000,1635896280000,UTC+0900,2021-11-03 08:34:00,2021-11-03 08:38:00,0.0,113.0,WEARABLE_ONLY,113.0,4
1635898560000,1635898740000,UTC+0900,2021-11-03 09:16:00,2021-11-03 09:19:00,0.0,125.0,WEARABLE_ONLY,125.0,3
1635898920000,1635898980000,UTC+0900,2021-11-03 09:22:00,2021-11-03 09:23:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635901560000,1635901620000,UTC+0900,2021-11-03 10:06:00,2021-11-03 10:07:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1635901680000,1635901740000,UTC+0900,2021-11-03 10:08:00,2021-11-03 10:09:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635901800000,1635901920000,UTC+0900,2021-11-03 10:10:00,2021-11-03 10:12:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1635902760000,1635902820000,UTC+0900,2021-11-03 10:26:00,2021-11-03 10:27:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1635905880000,1635906000000,UTC+0900,2021-11-03 11:18:00,2021-11-03 11:20:00,0.0,15.0,WEARABLE_ONLY,15.0,2
1635906060000,1635906120000,UTC+0900,2021-11-03 11:21:00,2021-11-03 11:22:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635906360000,1635906480000,UTC+0900,2021-11-03 11:26:00,2021-11-03 11:28:00,69.0,61.0,BOTH,65.0,2
1635906600000,1635907200000,UTC+0900,2021-11-03 11:30:00,2021-11-03 11:40:00,722.0,755.0,BOTH,738.5,10
1635907800000,1635907860000,UTC+0900,2021-11-03 11:50:00,2021-11-03 11:51:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1635908880000,1635909000000,UTC+0900,2021-11-03 12:08:00,2021-11-03 12:10:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1635909900000,1635910560000,UTC+0900,2021-11-03 12:25:00,2021-11-03 12:36:00,854.0,847.0,BOTH,850.5,11
1635910620000,1635910860000,UTC+0900,2021-11-03 12:37:00,2021-11-03 12:41:00,50.0,36.0,BOTH,43.0,4
1635911580000,1635911640000,UTC+0900,2021-11-03 12:53:00,2021-11-03 12:54:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635914100000,1635914340000,UTC+0900,2021-11-03 13:35:00,2021-11-03 13:39:00,0.0,115.0,WEARABLE_ONLY,115.0,4
1635919020000,1635919260000,UTC+0900,2021-11-03 14:57:00,2021-11-03 15:01:00,0.0,168.0,WEARABLE_ONLY,168.0,4
1635921720000,1635921780000,UTC+0900,2021-11-03 15:42:00,2021-11-03 15:43:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635925740000,1635925800000,UTC+0900,2021-11-03 16:49:00,2021-11-03 16:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635926640000,1635926700000,UTC+0900,2021-11-03 17:04:00,2021-11-03 17:05:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635926760000,1635927060000,UTC+0900,2021-11-03 17:06:00,2021-11-03 17:11:00,349.0,372.0,BOTH,360.5,5
1635927300000,1635927360000,UTC+0900,2021-11-03 17:15:00,2021-11-03 17:16:00,6.0,0.0,PHONE_ONLY,6.0,1
1635927420000,1635928140000,UTC+0900,2021-11-03 17:17:00,2021-11-03 17:29:00,943.0,901.0,BOTH,922.0,12
1635928560000,1635928620000,UTC+0900,2021-11-03 17:36:00,2021-11-03 17:37:00,8.0,0.0,PHONE_ONLY,8.0,1
1635928680000,1635929100000,UTC+0900,2021-11-03 17:38:00,2021-11-03 17:45:00,354.0,316.0,BOTH,335.0,7
1635929760000,1635930000000,UTC+0900,2021-11-03 17:56:00,2021-11-03 18:00:00,262.0,303.0,BOTH,282.5,4
1635942060000,1635942180000,UTC+0900,2021-11-03 21:21:00,2021-11-03 21:23:00,47.0,0.0,PHONE_ONLY,47.0,2
1635952320000,1635952380000,UTC+0900,2021-11-04 00:12:00,2021-11-04 00:13:00,8.0,0.0,PHONE_ONLY,8.0,1
1635952500000,1635952620000,UTC+0900,2021-11-04 00:15:00,2021-11-04 00:17:00,30.0,0.0,PHONE_ONLY,30.0,2
1635952800000,1635952860000,UTC+0900,2021-11-04 00:20:00,2021-11-04 00:21:00,9.0,0.0,PHONE_ONLY,9.0,1
1635976920000,1635976980000,UTC+0900,2021-11-04 07:02:00,2021-11-04 07:03:00,13.0,0.0,PHONE_ONLY,13.0,1
1635979140000,1635979200000,UTC+0900,2021-11-04 07:39:00,2021-11-04 07:40:00,7.0,0.0,PHONE_ONLY,7.0,1
1635979260000,1635979800000,UTC+0900,2021-11-04 07:41:00,2021-11-04 07:50:00,903.0,871.0,BOTH,887.0,9
1635979860000,1635980160000,UTC+0900,2021-11-04 07:51:00,2021-11-04 07:56:00,0.0,126.0,WEARABLE_ONLY,126.0,5
1635980220000,1635980280000,UTC+0900,2021-11-04 07:57:00,2021-11-04 07:58:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635980760000,1635980820000,UTC+0900,2021-11-04 08:06:00,2021-11-04 08:07:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635984060000,1635984120000,UTC+0900,2021-11-04 09:01:00,2021-11-04 09:02:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1635985200000,1635985260000,UTC+0900,2021-11-04 09:20:00,2021-11-04 09:21:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1635985380000,1635985560000,UTC+0900,2021-11-04 09:23:00,2021-11-04 09:26:00,0.0,94.0,WEARABLE_ONLY,94.0,3
1635987060000,1635987420000,UTC+0900,2021-11-04 09:51:00,2021-11-04 09:57:00,154.0,147.0,BOTH,150.5,6
1635992880000,1635993600000,UTC+0900,2021-11-04 11:28:00,2021-11-04 11:40:00,704.0,646.0,BOTH,675.0,12
1635994440000,1635994680000,UTC+0900,2021-11-04 11:54:00,2021-11-04 11:58:00,346.0,286.0,BOTH,316.0,4
1635994740000,1635994800000,UTC+0900,2021-11-04 11:59:00,2021-11-04 12:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635995040000,1635995400000,UTC+0900,2021-11-04 12:04:00,2021-11-04 12:10:00,515.0,496.0,BOTH,505.5,6
1635996180000,1635996240000,UTC+0900,2021-11-04 12:23:00,2021-11-04 12:24:00,0.0,64.0,WEARABLE_ONLY,64.0,1
1635996420000,1635996540000,UTC+0900,2021-11-04 12:27:00,2021-11-04 12:29:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1635997140000,1635997200000,UTC+0900,2021-11-04 12:39:00,2021-11-04 12:40:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635998220000,1635998280000,UTC+0900,2021-11-04 12:57:00,2021-11-04 12:58:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636000320000,1636000440000,UTC+0900,2021-11-04 13:32:00,2021-11-04 13:34:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1636000560000,1636000740000,UTC+0900,2021-11-04 13:36:00,2021-11-04 13:39:00,0.0,54.0,WEARABLE_ONLY,54.0,3
1636000980000,1636001160000,UTC+0900,2021-11-04 13:43:00,2021-11-04 13:46:00,0.0,64.0,WEARABLE_ONLY,64.0,3
1636001340000,1636002000000,UTC+0900,2021-11-04 13:49:00,2021-11-04 14:00:00,858.0,896.0,BOTH,877.0,11
1636002060000,1636002540000,UTC+0900,2021-11-04 14:01:00,2021-11-04 14:09:00,735.0,740.0,BOTH,737.5,8
1636009740000,1636009920000,UTC+0900,2021-11-04 16:09:00,2021-11-04 16:12:00,0.0,140.0,WEARABLE_ONLY,140.0,3
1636014420000,1636015140000,UTC+0900,2021-11-04 17:27:00,2021-11-04 17:39:00,943.0,971.0,BOTH,957.0,12
1636016100000,1636016160000,UTC+0900,2021-11-04 17:55:00,2021-11-04 17:56:00,7.0,0.0,PHONE_ONLY,7.0,1
1636016640000,1636016700000,UTC+0900,2021-11-04 18:04:00,2021-11-04 18:05:00,7.0,0.0,PHONE_ONLY,7.0,1
1636026780000,1636026840000,UTC+0900,2021-11-04 20:53:00,2021-11-04 20:54:00,47.0,0.0,PHONE_ONLY,47.0,1
1636030680000,1636030740000,UTC+0900,2021-11-04 21:58:00,2021-11-04 21:59:00,6.0,0.0,PHONE_ONLY,6.0,1
1636031640000,1636031700000,UTC+0900,2021-11-04 22:14:00,2021-11-04 22:15:00,11.0,0.0,PHONE_ONLY,11.0,1
1636032060000,1636032240000,UTC+0900,2021-11-04 22:21:00,2021-11-04 22:24:00,53.0,0.0,PHONE_ONLY,53.0,3
1636032420000,1636032480000,UTC+0900,2021-11-04 22:27:00,2021-11-04 22:28:00,13.0,0.0,PHONE_ONLY,13.0,1
1636065720000,1636066380000,UTC+0900,2021-11-05 07:42:00,2021-11-05 07:53:00,876.0,949.0,BOTH,912.5,11
1636066500000,1636066680000,UTC+0900,2021-11-05 07:55:00,2021-11-05 07:58:00,69.0,59.0,BOTH,64.0,3
1636066740000,1636066860000,UTC+0900,2021-11-05 07:59:00,2021-11-05 08:01:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1636067400000,1636067640000,UTC+0900,2021-11-05 08:10:00,2021-11-05 08:14:00,0.0,109.0,WEARABLE_ONLY,109.0,4
1636068840000,1636068960000,UTC+0900,2021-11-05 08:34:00,2021-11-05 08:36:00,59.0,63.0,BOTH,61.0,2
1636069020000,1636069200000,UTC+0900,2021-11-05 08:37:00,2021-11-05 08:40:00,68.0,129.0,BOTH,98.5,3
1636069560000,1636069620000,UTC+0900,2021-11-05 08:46:00,2021-11-05 08:47:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1636069800000,1636069860000,UTC+0900,2021-11-05 08:50:00,2021-11-05 08:51:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636069920000,1636069980000,UTC+0900,2021-11-05 08:52:00,2021-11-05 08:53:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636070040000,1636070100000,UTC+0900,2021-11-05 08:54:00,2021-11-05 08:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636075680000,1636075860000,UTC+0900,2021-11-05 10:28:00,2021-11-05 10:31:00,0.0,126.0,WEARABLE_ONLY,126.0,3
1636077840000,1636077900000,UTC+0900,2021-11-05 11:04:00,2021-11-05 11:05:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636078080000,1636078200000,UTC+0900,2021-11-05 11:08:00,2021-11-05 11:10:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1636078320000,1636078380000,UTC+0900,2021-11-05 11:12:00,2021-11-05 11:13:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636078500000,1636078560000,UTC+0900,2021-11-05 11:15:00,2021-11-05 11:16:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1636078740000,1636078860000,UTC+0900,2021-11-05 11:19:00,2021-11-05 11:21:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1636079580000,1636080180000,UTC+0900,2021-11-05 11:33:00,2021-11-05 11:43:00,792.0,754.0,BOTH,773.0,10
1636080360000,1636080420000,UTC+0900,2021-11-05 11:46:00,2021-11-05 11:47:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636081920000,1636081980000,UTC+0900,2021-11-05 12:12:00,2021-11-05 12:13:00,28.0,15.0,BOTH,21.5,1
1636082040000,1636082280000,UTC+0900,2021-11-05 12:14:00,2021-11-05 12:18:00,340.0,331.0,BOTH,335.5,4
1636082340000,1636082700000,UTC+0900,2021-11-05 12:19:00,2021-11-05 12:25:00,380.0,381.0,BOTH,380.5,6
1636083000000,1636083180000,UTC+0900,2021-11-05 12:30:00,2021-11-05 12:33:00,159.0,155.0,BOTH,157.0,3
1636084200000,1636084260000,UTC+0900,2021-11-05 12:50:00,2021-11-05 12:51:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1636087260000,1636087560000,UTC+0900,2021-11-05 13:41:00,2021-11-05 13:46:00,0.0,156.0,WEARABLE_ONLY,156.0,5
1636089300000,1636089420000,UTC+0900,2021-11-05 14:15:00,2021-11-05 14:17:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1636090200000,1636090260000,UTC+0900,2021-11-05 14:30:00,2021-11-05 14:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636094940000,1636095000000,UTC+0900,2021-11-05 15:49:00,2021-11-05 15:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636098540000,1636098840000,UTC+0900,2021-11-05 16:49:00,2021-11-05 16:54:00,132.0,189.0,BOTH,160.5,5
1636099440000,1636100220000,UTC+0900,2021-11-05 17:04:00,2021-11-05 17:17:00,966.0,1017.0,BOTH,991.5,13
1636100400000,1636100460000,UTC+0900,2021-11-05 17:20:00,2021-11-05 17:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636100520000,1636101300000,UTC+0900,2021-11-05 17:22:00,2021-11-05 17:35:00,681.0,690.0,BOTH,685.5,13
1636101360000,1636101420000,UTC+0900,2021-11-05 17:36:00,2021-11-05 17:37:00,11.0,0.0,PHONE_ONLY,11.0,1
1636102500000,1636102920000,UTC+0900,2021-11-05 17:55:00,2021-11-05 18:02:00,405.0,379.0,BOTH,392.0,7
1636102980000,1636103220000,UTC+0900,2021-11-05 18:03:00,2021-11-05 18:07:00,311.0,321.0,BOTH,316.0,4
1636103760000,1636103940000,UTC+0900,2021-11-05 18:16:00,2021-11-05 18:19:00,220.0,210.0,BOTH,215.0,3
1636104060000,1636104180000,UTC+0900,2021-11-05 18:21:00,2021-11-05 18:23:00,39.0,36.0,BOTH,37.5,2
1636104660000,1636104720000,UTC+0900,2021-11-05 18:31:00,2021-11-05 18:32:00,8.0,0.0,PHONE_ONLY,8.0,1
1636104840000,1636104900000,UTC+0900,2021-11-05 18:34:00,2021-11-05 18:35:00,6.0,0.0,PHONE_ONLY,6.0,1
1636104960000,1636105020000,UTC+0900,2021-11-05 18:36:00,2021-11-05 18:37:00,6.0,0.0,PHONE_ONLY,6.0,1
1636105980000,1636106100000,UTC+0900,2021-11-05 18:53:00,2021-11-05 18:55:00,28.0,10.0,BOTH,19.0,2
1636107300000,1636107360000,UTC+0900,2021-11-05 19:15:00,2021-11-05 19:16:00,0.0,0.0,BOTH,0.0,1
1636109280000,1636109400000,UTC+0900,2021-11-05 19:48:00,2021-11-05 19:50:00,28.0,0.0,PHONE_ONLY,28.0,2
1636109580000,1636109640000,UTC+0900,2021-11-05 19:53:00,2021-11-05 19:54:00,8.0,0.0,PHONE_ONLY,8.0,1
1636110660000,1636111320000,UTC+0900,2021-11-05 20:11:00,2021-11-05 20:22:00,470.0,476.0,BOTH,473.0,11
1636111560000,1636111800000,UTC+0900,2021-11-05 20:26:00,2021-11-05 20:30:00,78.0,10.0,BOTH,44.0,4
1636111920000,1636112040000,UTC+0900,2021-11-05 20:32:00,2021-11-05 20:34:00,19.0,0.0,PHONE_ONLY,19.0,2
1636112460000,1636112760000,UTC+0900,2021-11-05 20:41:00,2021-11-05 20:46:00,277.0,257.0,BOTH,267.0,5
1636112820000,1636112940000,UTC+0900,2021-11-05 20:47:00,2021-11-05 20:49:00,30.0,26.0,BOTH,28.0,2
1636113240000,1636113660000,UTC+0900,2021-11-05 20:54:00,2021-11-05 21:01:00,488.0,490.0,BOTH,489.0,7
1636115460000,1636115520000,UTC+0900,2021-11-05 21:31:00,2021-11-05 21:32:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636116360000,1636117320000,UTC+0900,2021-11-05 21:46:00,2021-11-05 22:02:00,1439.0,1491.0,BOTH,1465.0,16
1636117380000,1636117620000,UTC+0900,2021-11-05 22:03:00,2021-11-05 22:07:00,142.0,204.0,BOTH,173.0,4
1636119240000,1636119600000,UTC+0900,2021-11-05 22:34:00,2021-11-05 22:40:00,480.0,476.0,BOTH,478.0,6
1636119780000,1636120620000,UTC+0900,2021-11-05 22:43:00,2021-11-05 22:57:00,1074.0,503.0,BOTH,788.5,14
1636161840000,1636163760000,UTC+0900,2021-11-06 10:24:00,2021-11-06 10:56:00,2931.0,2820.0,BOTH,2875.5,32
1636163820000,1636163940000,UTC+0900,2021-11-06 10:57:00,2021-11-06 10:59:00,30.0,28.0,BOTH,29.0,2
1636164000000,1636164060000,UTC+0900,2021-11-06 11:00:00,2021-11-06 11:01:00,27.0,20.0,BOTH,23.5,1
1636164120000,1636164180000,UTC+0900,2021-11-06 11:02:00,2021-11-06 11:03:00,28.0,18.0,BOTH,23.0,1
1636165920000,1636165980000,UTC+0900,2021-11-06 11:32:00,2021-11-06 11:33:00,17.0,0.0,PHONE_ONLY,17.0,1
1636167240000,1636167300000,UTC+0900,2021-11-06 11:54:00,2021-11-06 11:55:00,19.0,30.0,BOTH,24.5,1
1636167360000,1636169100000,UTC+0900,2021-11-06 11:56:00,2021-11-06 12:25:00,1395.0,1503.0,BOTH,1449.0,29
1636169220000,1636169580000,UTC+0900,2021-11-06 12:27:00,2021-11-06 12:33:00,267.0,275.0,BOTH,271.0,6
1636171440000,1636171620000,UTC+0900,2021-11-06 13:04:00,2021-11-06 13:07:00,231.0,225.0,BOTH,228.0,3
1636171860000,1636175220000,UTC+0900,2021-11-06 13:11:00,2021-11-06 14:07:00,4481.0,4471.0,BOTH,4476.0,56
1636175340000,1636175400000,UTC+0900,2021-11-06 14:09:00,2021-11-06 14:10:00,15.0,14.0,BOTH,14.5,1
1636178160000,1636178220000,UTC+0900,2021-11-06 14:56:00,2021-11-06 14:57:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636179060000,1636179300000,UTC+0900,2021-11-06 15:11:00,2021-11-06 15:15:00,32.0,11.0,BOTH,21.5,4
1636179780000,1636179960000,UTC+0900,2021-11-06 15:23:00,2021-11-06 15:26:00,149.0,157.0,BOTH,153.0,3
1636182660000,1636182720000,UTC+0900,2021-11-06 16:11:00,2021-11-06 16:12:00,20.0,0.0,PHONE_ONLY,20.0,1
1636194000000,1636194780000,UTC+0900,2021-11-06 19:20:00,2021-11-06 19:33:00,1107.0,1176.0,BOTH,1141.5,13
1636198560000,1636198860000,UTC+0900,2021-11-06 20:36:00,2021-11-06 20:41:00,336.0,344.0,BOTH,340.0,5
1636198980000,1636199280000,UTC+0900,2021-11-06 20:43:00,2021-11-06 20:48:00,321.0,316.0,BOTH,318.5,5
1636199520000,1636199580000,UTC+0900,2021-11-06 20:52:00,2021-11-06 20:53:00,24.0,19.0,BOTH,21.5,1
1636199700000,1636200060000,UTC+0900,2021-11-06 20:55:00,2021-11-06 21:01:00,422.0,380.0,BOTH,401.0,6
1636201800000,1636202160000,UTC+0900,2021-11-06 21:30:00,2021-11-06 21:36:00,482.0,493.0,BOTH,487.5,6
1636202280000,1636202340000,UTC+0900,2021-11-06 21:38:00,2021-11-06 21:39:00,8.0,0.0,PHONE_ONLY,8.0,1
1636202700000,1636203300000,UTC+0900,2021-11-06 21:45:00,2021-11-06 21:55:00,930.0,860.0,BOTH,895.0,10
1636203420000,1636203480000,UTC+0900,2021-11-06 21:57:00,2021-11-06 21:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1636204020000,1636204080000,UTC+0900,2021-11-06 22:07:00,2021-11-06 22:08:00,12.0,0.0,PHONE_ONLY,12.0,1
1636205700000,1636205760000,UTC+0900,2021-11-06 22:35:00,2021-11-06 22:36:00,6.0,0.0,PHONE_ONLY,6.0,1
1636250580000,1636250640000,UTC+0900,2021-11-07 11:03:00,2021-11-07 11:04:00,19.0,0.0,PHONE_ONLY,19.0,1
1636251060000,1636251120000,UTC+0900,2021-11-07 11:11:00,2021-11-07 11:12:00,15.0,0.0,PHONE_ONLY,15.0,1
1636251180000,1636251240000,UTC+0900,2021-11-07 11:13:00,2021-11-07 11:14:00,6.0,0.0,PHONE_ONLY,6.0,1
1636251360000,1636251420000,UTC+0900,2021-11-07 11:16:00,2021-11-07 11:17:00,6.0,0.0,PHONE_ONLY,6.0,1
1636255740000,1636256280000,UTC+0900,2021-11-07 12:29:00,2021-11-07 12:38:00,821.0,797.0,BOTH,809.0,9
1636256400000,1636256520000,UTC+0900,2021-11-07 12:40:00,2021-11-07 12:42:00,43.0,0.0,PHONE_ONLY,43.0,2
1636256700000,1636256820000,UTC+0900,2021-11-07 12:45:00,2021-11-07 12:47:00,33.0,0.0,PHONE_ONLY,33.0,2
1636256880000,1636256940000,UTC+0900,2021-11-07 12:48:00,2021-11-07 12:49:00,0.0,0.0,BOTH,0.0,1
1636257000000,1636257540000,UTC+0900,2021-11-07 12:50:00,2021-11-07 12:59:00,700.0,650.0,BOTH,675.0,9
1636258020000,1636258080000,UTC+0900,2021-11-07 13:07:00,2021-11-07 13:08:00,27.0,24.0,BOTH,25.5,1
1636260300000,1636262340000,UTC+0900,2021-11-07 13:45:00,2021-11-07 14:19:00,2852.0,2867.0,BOTH,2859.5,34
1636262400000,1636262760000,UTC+0900,2021-11-07 14:20:00,2021-11-07 14:26:00,465.0,459.0,BOTH,462.0,6
1636263060000,1636263660000,UTC+0900,2021-11-07 14:31:00,2021-11-07 14:41:00,428.0,457.0,BOTH,442.5,10
1636264200000,1636264260000,UTC+0900,2021-11-07 14:50:00,2021-11-07 14:51:00,23.0,0.0,PHONE_ONLY,23.0,1
1636264740000,1636264800000,UTC+0900,2021-11-07 14:59:00,2021-11-07 15:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636264920000,1636265040000,UTC+0900,2021-11-07 15:02:00,2021-11-07 15:04:00,149.0,149.0,BOTH,149.0,2
1636265100000,1636265640000,UTC+0900,2021-11-07 15:05:00,2021-11-07 15:14:00,710.0,801.0,BOTH,755.5,9
1636265700000,1636266240000,UTC+0900,2021-11-07 15:15:00,2021-11-07 15:24:00,687.0,662.0,BOTH,674.5,9
1636266300000,1636266480000,UTC+0900,2021-11-07 15:25:00,2021-11-07 15:28:00,9.0,29.0,BOTH,19.0,3
1636266660000,1636266720000,UTC+0900,2021-11-07 15:31:00,2021-11-07 15:32:00,18.0,18.0,BOTH,18.0,1
1636267920000,1636268460000,UTC+0900,2021-11-07 15:52:00,2021-11-07 16:01:00,717.0,701.0,BOTH,709.0,9
1636268520000,1636268940000,UTC+0900,2021-11-07 16:02:00,2021-11-07 16:09:00,466.0,458.0,BOTH,462.0,7
1636269060000,1636269300000,UTC+0900,2021-11-07 16:11:00,2021-11-07 16:15:00,283.0,290.0,BOTH,286.5,4
