START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635260460000,1635260520000,UTC+0900,2021-10-27 00:01:00,2021-10-27 00:02:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635266460000,1635266520000,UTC+0900,2021-10-27 01:41:00,2021-10-27 01:42:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635296400000,1635296460000,UTC+0900,2021-10-27 10:00:00,2021-10-27 10:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635296640000,1635296940000,UTC+0900,2021-10-27 10:04:00,2021-10-27 10:09:00,0.0,181.0,WEARABLE_ONLY,181.0,5
1635297060000,1635297180000,UTC+0900,2021-10-27 10:11:00,2021-10-27 10:13:00,0.0,15.0,WEARABLE_ONLY,15.0,2
1635297720000,1635297840000,UTC+0900,2021-10-27 10:22:00,2021-10-27 10:24:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1635299460000,1635299520000,UTC+0900,2021-10-27 10:51:00,2021-10-27 10:52:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1635301020000,1635301080000,UTC+0900,2021-10-27 11:17:00,2021-10-27 11:18:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635301140000,1635301320000,UTC+0900,2021-10-27 11:19:00,2021-10-27 11:22:00,21.0,71.0,BOTH,46.0,3
1635301500000,1635301620000,UTC+0900,2021-10-27 11:25:00,2021-10-27 11:27:00,82.0,55.0,BOTH,68.5,2
1635301920000,1635302100000,UTC+0900,2021-10-27 11:32:00,2021-10-27 11:35:00,127.0,91.0,BOTH,109.0,3
1635302160000,1635302280000,UTC+0900,2021-10-27 11:36:00,2021-10-27 11:38:00,86.0,0.0,PHONE_ONLY,86.0,2
1635302340000,1635302640000,UTC+0900,2021-10-27 11:39:00,2021-10-27 11:44:00,393.0,65.0,BOTH,229.0,5
1635302700000,1635302760000,UTC+0900,2021-10-27 11:45:00,2021-10-27 11:46:00,18.0,0.0,PHONE_ONLY,18.0,1
1635302820000,1635303000000,UTC+0900,2021-10-27 11:47:00,2021-10-27 11:50:00,63.0,89.0,BOTH,76.0,3
1635312540000,1635312660000,UTC+0900,2021-10-27 14:29:00,2021-10-27 14:31:00,44.0,43.0,BOTH,43.5,2
1635319200000,1635319260000,UTC+0900,2021-10-27 16:20:00,2021-10-27 16:21:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635319740000,1635319800000,UTC+0900,2021-10-27 16:29:00,2021-10-27 16:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635328260000,1635328320000,UTC+0900,2021-10-27 18:51:00,2021-10-27 18:52:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1635330360000,1635330480000,UTC+0900,2021-10-27 19:26:00,2021-10-27 19:28:00,65.0,91.0,BOTH,78.0,2
1635331560000,1635331860000,UTC+0900,2021-10-27 19:46:00,2021-10-27 19:51:00,113.0,128.0,BOTH,120.5,5
1635332400000,1635332460000,UTC+0900,2021-10-27 20:00:00,2021-10-27 20:01:00,22.0,0.0,PHONE_ONLY,22.0,1
1635337500000,1635337560000,UTC+0900,2021-10-27 21:25:00,2021-10-27 21:26:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635337620000,1635337680000,UTC+0900,2021-10-27 21:27:00,2021-10-27 21:28:00,14.0,0.0,PHONE_ONLY,14.0,1
1635338700000,1635338760000,UTC+0900,2021-10-27 21:45:00,2021-10-27 21:46:00,6.0,0.0,PHONE_ONLY,6.0,1
1635340200000,1635340260000,UTC+0900,2021-10-27 22:10:00,2021-10-27 22:11:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635340320000,1635340380000,UTC+0900,2021-10-27 22:12:00,2021-10-27 22:13:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635341280000,1635341340000,UTC+0900,2021-10-27 22:28:00,2021-10-27 22:29:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635342360000,1635342420000,UTC+0900,2021-10-27 22:46:00,2021-10-27 22:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635345120000,1635345180000,UTC+0900,2021-10-27 23:32:00,2021-10-27 23:33:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635345300000,1635345420000,UTC+0900,2021-10-27 23:35:00,2021-10-27 23:37:00,0.0,13.0,WEARABLE_ONLY,13.0,2
1635351900000,1635352020000,UTC+0900,2021-10-28 01:25:00,2021-10-28 01:27:00,45.0,13.0,BOTH,29.0,2
1635353220000,1635353340000,UTC+0900,2021-10-28 01:47:00,2021-10-28 01:49:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1635353460000,1635353520000,UTC+0900,2021-10-28 01:51:00,2021-10-28 01:52:00,8.0,0.0,PHONE_ONLY,8.0,1
1635354120000,1635354180000,UTC+0900,2021-10-28 02:02:00,2021-10-28 02:03:00,9.0,0.0,PHONE_ONLY,9.0,1
1635355260000,1635355320000,UTC+0900,2021-10-28 02:21:00,2021-10-28 02:22:00,15.0,0.0,PHONE_ONLY,15.0,1
1635384420000,1635384540000,UTC+0900,2021-10-28 10:27:00,2021-10-28 10:29:00,37.0,21.0,BOTH,29.0,2
1635389400000,1635389640000,UTC+0900,2021-10-28 11:50:00,2021-10-28 11:54:00,185.0,112.0,BOTH,148.5,4
1635390780000,1635390900000,UTC+0900,2021-10-28 12:13:00,2021-10-28 12:15:00,105.0,58.0,BOTH,81.5,2
1635391080000,1635391140000,UTC+0900,2021-10-28 12:18:00,2021-10-28 12:19:00,7.0,0.0,PHONE_ONLY,7.0,1
1635391200000,1635391260000,UTC+0900,2021-10-28 12:20:00,2021-10-28 12:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1635392100000,1635392160000,UTC+0900,2021-10-28 12:35:00,2021-10-28 12:36:00,8.0,0.0,PHONE_ONLY,8.0,1
1635393480000,1635393600000,UTC+0900,2021-10-28 12:58:00,2021-10-28 13:00:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1635397560000,1635397680000,UTC+0900,2021-10-28 14:06:00,2021-10-28 14:08:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1635397800000,1635397860000,UTC+0900,2021-10-28 14:10:00,2021-10-28 14:11:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635397980000,1635398340000,UTC+0900,2021-10-28 14:13:00,2021-10-28 14:19:00,154.0,115.0,BOTH,134.5,6
1635398400000,1635398460000,UTC+0900,2021-10-28 14:20:00,2021-10-28 14:21:00,15.0,0.0,PHONE_ONLY,15.0,1
1635398760000,1635398820000,UTC+0900,2021-10-28 14:26:00,2021-10-28 14:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635399000000,1635399060000,UTC+0900,2021-10-28 14:30:00,2021-10-28 14:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635399180000,1635399300000,UTC+0900,2021-10-28 14:33:00,2021-10-28 14:35:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1635399480000,1635399540000,UTC+0900,2021-10-28 14:38:00,2021-10-28 14:39:00,7.0,0.0,PHONE_ONLY,7.0,1
1635400260000,1635400320000,UTC+0900,2021-10-28 14:51:00,2021-10-28 14:52:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635402420000,1635402480000,UTC+0900,2021-10-28 15:27:00,2021-10-28 15:28:00,12.0,0.0,PHONE_ONLY,12.0,1
1635402540000,1635402900000,UTC+0900,2021-10-28 15:29:00,2021-10-28 15:35:00,187.0,123.0,BOTH,155.0,6
1635402960000,1635403200000,UTC+0900,2021-10-28 15:36:00,2021-10-28 15:40:00,7.0,39.0,BOTH,23.0,4
1635404760000,1635404880000,UTC+0900,2021-10-28 16:06:00,2021-10-28 16:08:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1635405240000,1635405300000,UTC+0900,2021-10-28 16:14:00,2021-10-28 16:15:00,13.0,0.0,PHONE_ONLY,13.0,1
1635405720000,1635405900000,UTC+0900,2021-10-28 16:22:00,2021-10-28 16:25:00,7.0,27.0,BOTH,17.0,3
1635406260000,1635406380000,UTC+0900,2021-10-28 16:31:00,2021-10-28 16:33:00,13.0,16.0,BOTH,14.5,2
1635407160000,1635407340000,UTC+0900,2021-10-28 16:46:00,2021-10-28 16:49:00,122.0,58.0,BOTH,90.0,3
1635407400000,1635407520000,UTC+0900,2021-10-28 16:50:00,2021-10-28 16:52:00,33.0,22.0,BOTH,27.5,2
1635408000000,1635408120000,UTC+0900,2021-10-28 17:00:00,2021-10-28 17:02:00,172.0,92.0,BOTH,132.0,2
1635408240000,1635408540000,UTC+0900,2021-10-28 17:04:00,2021-10-28 17:09:00,90.0,145.0,BOTH,117.5,5
1635408660000,1635408720000,UTC+0900,2021-10-28 17:11:00,2021-10-28 17:12:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635409740000,1635409800000,UTC+0900,2021-10-28 17:29:00,2021-10-28 17:30:00,0.0,69.0,WEARABLE_ONLY,69.0,1
1635415020000,1635415080000,UTC+0900,2021-10-28 18:57:00,2021-10-28 18:58:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635417480000,1635417540000,UTC+0900,2021-10-28 19:38:00,2021-10-28 19:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635420360000,1635420540000,UTC+0900,2021-10-28 20:26:00,2021-10-28 20:29:00,7.0,27.0,BOTH,17.0,3
1635420660000,1635421080000,UTC+0900,2021-10-28 20:31:00,2021-10-28 20:38:00,131.0,96.0,BOTH,113.5,7
1635421140000,1635421260000,UTC+0900,2021-10-28 20:39:00,2021-10-28 20:41:00,85.0,69.0,BOTH,77.0,2
1635421740000,1635421800000,UTC+0900,2021-10-28 20:49:00,2021-10-28 20:50:00,32.0,14.0,BOTH,23.0,1
1635422040000,1635422100000,UTC+0900,2021-10-28 20:54:00,2021-10-28 20:55:00,26.0,20.0,BOTH,23.0,1
1635422220000,1635422280000,UTC+0900,2021-10-28 20:57:00,2021-10-28 20:58:00,30.0,0.0,PHONE_ONLY,30.0,1
1635422400000,1635423060000,UTC+0900,2021-10-28 21:00:00,2021-10-28 21:11:00,695.0,329.0,BOTH,512.0,11
1635423660000,1635423720000,UTC+0900,2021-10-28 21:21:00,2021-10-28 21:22:00,20.0,0.0,PHONE_ONLY,20.0,1
1635428760000,1635429120000,UTC+0900,2021-10-28 22:46:00,2021-10-28 22:52:00,424.0,258.0,BOTH,341.0,6
1635430500000,1635430800000,UTC+0900,2021-10-28 23:15:00,2021-10-28 23:20:00,154.0,145.0,BOTH,149.5,5
1635431220000,1635431280000,UTC+0900,2021-10-28 23:27:00,2021-10-28 23:28:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635431940000,1635432120000,UTC+0900,2021-10-28 23:39:00,2021-10-28 23:42:00,0.0,53.0,WEARABLE_ONLY,53.0,3
1635432300000,1635432360000,UTC+0900,2021-10-28 23:45:00,2021-10-28 23:46:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1635437100000,1635437220000,UTC+0900,2021-10-29 01:05:00,2021-10-29 01:07:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1635438060000,1635438120000,UTC+0900,2021-10-29 01:21:00,2021-10-29 01:22:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635438360000,1635438420000,UTC+0900,2021-10-29 01:26:00,2021-10-29 01:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635443520000,1635443580000,UTC+0900,2021-10-29 02:52:00,2021-10-29 02:53:00,14.0,0.0,PHONE_ONLY,14.0,1
1635443640000,1635443700000,UTC+0900,2021-10-29 02:54:00,2021-10-29 02:55:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635474240000,1635474360000,UTC+0900,2021-10-29 11:24:00,2021-10-29 11:26:00,22.0,38.0,BOTH,30.0,2
1635474420000,1635474480000,UTC+0900,2021-10-29 11:27:00,2021-10-29 11:28:00,18.0,0.0,PHONE_ONLY,18.0,1
1635474540000,1635474600000,UTC+0900,2021-10-29 11:29:00,2021-10-29 11:30:00,44.0,17.0,BOTH,30.5,1
1635476100000,1635476220000,UTC+0900,2021-10-29 11:55:00,2021-10-29 11:57:00,20.0,11.0,BOTH,15.5,2
1635477420000,1635477480000,UTC+0900,2021-10-29 12:17:00,2021-10-29 12:18:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635477660000,1635477840000,UTC+0900,2021-10-29 12:21:00,2021-10-29 12:24:00,20.0,60.0,BOTH,40.0,3
1635478920000,1635479100000,UTC+0900,2021-10-29 12:42:00,2021-10-29 12:45:00,31.0,56.0,BOTH,43.5,3
1635479220000,1635479460000,UTC+0900,2021-10-29 12:47:00,2021-10-29 12:51:00,0.0,76.0,WEARABLE_ONLY,76.0,4
1635479580000,1635479760000,UTC+0900,2021-10-29 12:53:00,2021-10-29 12:56:00,0.0,29.0,WEARABLE_ONLY,29.0,3
1635480480000,1635480540000,UTC+0900,2021-10-29 13:08:00,2021-10-29 13:09:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635480660000,1635480900000,UTC+0900,2021-10-29 13:11:00,2021-10-29 13:15:00,0.0,63.0,WEARABLE_ONLY,63.0,4
1635481200000,1635481260000,UTC+0900,2021-10-29 13:20:00,2021-10-29 13:21:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635484320000,1635484380000,UTC+0900,2021-10-29 14:12:00,2021-10-29 14:13:00,24.0,44.0,BOTH,34.0,1
1635484440000,1635484500000,UTC+0900,2021-10-29 14:14:00,2021-10-29 14:15:00,13.0,0.0,PHONE_ONLY,13.0,1
1635486060000,1635486120000,UTC+0900,2021-10-29 14:41:00,2021-10-29 14:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1635487140000,1635487260000,UTC+0900,2021-10-29 14:59:00,2021-10-29 15:01:00,117.0,80.0,BOTH,98.5,2
1635487500000,1635487620000,UTC+0900,2021-10-29 15:05:00,2021-10-29 15:07:00,155.0,128.0,BOTH,141.5,2
1635487800000,1635487980000,UTC+0900,2021-10-29 15:10:00,2021-10-29 15:13:00,53.0,26.0,BOTH,39.5,3
1635488700000,1635488880000,UTC+0900,2021-10-29 15:25:00,2021-10-29 15:28:00,150.0,147.0,BOTH,148.5,3
1635489060000,1635489180000,UTC+0900,2021-10-29 15:31:00,2021-10-29 15:33:00,131.0,70.0,BOTH,100.5,2
1635489360000,1635489420000,UTC+0900,2021-10-29 15:36:00,2021-10-29 15:37:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635489540000,1635489660000,UTC+0900,2021-10-29 15:39:00,2021-10-29 15:41:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1635490800000,1635491040000,UTC+0900,2021-10-29 16:00:00,2021-10-29 16:04:00,0.0,101.0,WEARABLE_ONLY,101.0,4
1635491100000,1635491400000,UTC+0900,2021-10-29 16:05:00,2021-10-29 16:10:00,51.0,229.0,BOTH,140.0,5
1635493740000,1635493860000,UTC+0900,2021-10-29 16:49:00,2021-10-29 16:51:00,6.0,10.0,BOTH,8.0,2
1635493920000,1635494040000,UTC+0900,2021-10-29 16:52:00,2021-10-29 16:54:00,17.0,52.0,BOTH,34.5,2
1635494100000,1635494160000,UTC+0900,2021-10-29 16:55:00,2021-10-29 16:56:00,102.0,101.0,BOTH,101.5,1
1635495000000,1635495060000,UTC+0900,2021-10-29 17:10:00,2021-10-29 17:11:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635495180000,1635495360000,UTC+0900,2021-10-29 17:13:00,2021-10-29 17:16:00,207.0,227.0,BOTH,217.0,3
1635495660000,1635495840000,UTC+0900,2021-10-29 17:21:00,2021-10-29 17:24:00,195.0,189.0,BOTH,192.0,3
1635495960000,1635496500000,UTC+0900,2021-10-29 17:26:00,2021-10-29 17:35:00,426.0,285.0,BOTH,355.5,9
1635496560000,1635497520000,UTC+0900,2021-10-29 17:36:00,2021-10-29 17:52:00,526.0,521.0,BOTH,523.5,16
1635497640000,1635498000000,UTC+0900,2021-10-29 17:54:00,2021-10-29 18:00:00,279.0,239.0,BOTH,259.0,6
1635498060000,1635498120000,UTC+0900,2021-10-29 18:01:00,2021-10-29 18:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1635498600000,1635499020000,UTC+0900,2021-10-29 18:10:00,2021-10-29 18:17:00,153.0,241.0,BOTH,197.0,7
1635499140000,1635499260000,UTC+0900,2021-10-29 18:19:00,2021-10-29 18:21:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1635499320000,1635499380000,UTC+0900,2021-10-29 18:22:00,2021-10-29 18:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635499560000,1635499620000,UTC+0900,2021-10-29 18:26:00,2021-10-29 18:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635500160000,1635500220000,UTC+0900,2021-10-29 18:36:00,2021-10-29 18:37:00,0.0,45.0,WEARABLE_ONLY,45.0,1
1635500460000,1635500520000,UTC+0900,2021-10-29 18:41:00,2021-10-29 18:42:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635502200000,1635502260000,UTC+0900,2021-10-29 19:10:00,2021-10-29 19:11:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635505560000,1635505620000,UTC+0900,2021-10-29 20:06:00,2021-10-29 20:07:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1635509880000,1635510060000,UTC+0900,2021-10-29 21:18:00,2021-10-29 21:21:00,20.0,55.0,BOTH,37.5,3
1635510120000,1635510240000,UTC+0900,2021-10-29 21:22:00,2021-10-29 21:24:00,7.0,25.0,BOTH,16.0,2
1635510300000,1635510480000,UTC+0900,2021-10-29 21:25:00,2021-10-29 21:28:00,125.0,81.0,BOTH,103.0,3
1635510720000,1635510780000,UTC+0900,2021-10-29 21:32:00,2021-10-29 21:33:00,16.0,0.0,PHONE_ONLY,16.0,1
1635511200000,1635511320000,UTC+0900,2021-10-29 21:40:00,2021-10-29 21:42:00,56.0,52.0,BOTH,54.0,2
1635511440000,1635511800000,UTC+0900,2021-10-29 21:44:00,2021-10-29 21:50:00,119.0,96.0,BOTH,107.5,6
1635511980000,1635512160000,UTC+0900,2021-10-29 21:53:00,2021-10-29 21:56:00,116.0,86.0,BOTH,101.0,3
1635512220000,1635512280000,UTC+0900,2021-10-29 21:57:00,2021-10-29 21:58:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635512520000,1635512580000,UTC+0900,2021-10-29 22:02:00,2021-10-29 22:03:00,11.0,0.0,PHONE_ONLY,11.0,1
1635513660000,1635513720000,UTC+0900,2021-10-29 22:21:00,2021-10-29 22:22:00,19.0,0.0,PHONE_ONLY,19.0,1
1635514380000,1635514440000,UTC+0900,2021-10-29 22:33:00,2021-10-29 22:34:00,15.0,0.0,PHONE_ONLY,15.0,1
1635514500000,1635514560000,UTC+0900,2021-10-29 22:35:00,2021-10-29 22:36:00,11.0,0.0,PHONE_ONLY,11.0,1
1635522060000,1635522120000,UTC+0900,2021-10-30 00:41:00,2021-10-30 00:42:00,6.0,0.0,PHONE_ONLY,6.0,1
1635548040000,1635548100000,UTC+0900,2021-10-30 07:54:00,2021-10-30 07:55:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1635548580000,1635548640000,UTC+0900,2021-10-30 08:03:00,2021-10-30 08:04:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635549060000,1635549120000,UTC+0900,2021-10-30 08:11:00,2021-10-30 08:12:00,29.0,16.0,BOTH,22.5,1
1635549180000,1635549240000,UTC+0900,2021-10-30 08:13:00,2021-10-30 08:14:00,8.0,0.0,PHONE_ONLY,8.0,1
1635550860000,1635551040000,UTC+0900,2021-10-30 08:41:00,2021-10-30 08:44:00,36.0,0.0,PHONE_ONLY,36.0,3
1635554280000,1635554400000,UTC+0900,2021-10-30 09:38:00,2021-10-30 09:40:00,15.0,22.0,BOTH,18.5,2
1635554460000,1635554640000,UTC+0900,2021-10-30 09:41:00,2021-10-30 09:44:00,103.0,93.0,BOTH,98.0,3
1635555000000,1635555240000,UTC+0900,2021-10-30 09:50:00,2021-10-30 09:54:00,268.0,285.0,BOTH,276.5,4
1635556140000,1635556320000,UTC+0900,2021-10-30 10:09:00,2021-10-30 10:12:00,55.0,33.0,BOTH,44.0,3
1635557160000,1635557220000,UTC+0900,2021-10-30 10:26:00,2021-10-30 10:27:00,8.0,0.0,PHONE_ONLY,8.0,1
1635560340000,1635560400000,UTC+0900,2021-10-30 11:19:00,2021-10-30 11:20:00,23.0,0.0,PHONE_ONLY,23.0,1
1635560520000,1635560820000,UTC+0900,2021-10-30 11:22:00,2021-10-30 11:27:00,185.0,137.0,BOTH,161.0,5
1635560880000,1635561060000,UTC+0900,2021-10-30 11:28:00,2021-10-30 11:31:00,181.0,181.0,BOTH,181.0,3
1635561360000,1635561600000,UTC+0900,2021-10-30 11:36:00,2021-10-30 11:40:00,125.0,99.0,BOTH,112.0,4
1635568380000,1635568440000,UTC+0900,2021-10-30 13:33:00,2021-10-30 13:34:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635569040000,1635569160000,UTC+0900,2021-10-30 13:44:00,2021-10-30 13:46:00,13.0,29.0,BOTH,21.0,2
1635569580000,1635569760000,UTC+0900,2021-10-30 13:53:00,2021-10-30 13:56:00,51.0,22.0,BOTH,36.5,3
1635570000000,1635570120000,UTC+0900,2021-10-30 14:00:00,2021-10-30 14:02:00,31.0,11.0,BOTH,21.0,2
1635570180000,1635570240000,UTC+0900,2021-10-30 14:03:00,2021-10-30 14:04:00,20.0,0.0,PHONE_ONLY,20.0,1
1635572040000,1635572100000,UTC+0900,2021-10-30 14:34:00,2021-10-30 14:35:00,22.0,0.0,PHONE_ONLY,22.0,1
1635572460000,1635572520000,UTC+0900,2021-10-30 14:41:00,2021-10-30 14:42:00,28.0,0.0,PHONE_ONLY,28.0,1
1635573480000,1635573540000,UTC+0900,2021-10-30 14:58:00,2021-10-30 14:59:00,11.0,17.0,BOTH,14.0,1
1635574080000,1635574200000,UTC+0900,2021-10-30 15:08:00,2021-10-30 15:10:00,19.0,11.0,BOTH,15.0,2
1635574440000,1635574620000,UTC+0900,2021-10-30 15:14:00,2021-10-30 15:17:00,41.0,0.0,PHONE_ONLY,41.0,3
1635581280000,1635581340000,UTC+0900,2021-10-30 17:08:00,2021-10-30 17:09:00,7.0,0.0,PHONE_ONLY,7.0,1
1635581700000,1635581760000,UTC+0900,2021-10-30 17:15:00,2021-10-30 17:16:00,18.0,0.0,PHONE_ONLY,18.0,1
1635588180000,1635588240000,UTC+0900,2021-10-30 19:03:00,2021-10-30 19:04:00,19.0,0.0,PHONE_ONLY,19.0,1
1635588300000,1635588360000,UTC+0900,2021-10-30 19:05:00,2021-10-30 19:06:00,14.0,0.0,PHONE_ONLY,14.0,1
1635589680000,1635589740000,UTC+0900,2021-10-30 19:28:00,2021-10-30 19:29:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1635592380000,1635592500000,UTC+0900,2021-10-30 20:13:00,2021-10-30 20:15:00,16.0,27.0,BOTH,21.5,2
1635597480000,1635597600000,UTC+0900,2021-10-30 21:38:00,2021-10-30 21:40:00,16.0,22.0,BOTH,19.0,2
1635597660000,1635597720000,UTC+0900,2021-10-30 21:41:00,2021-10-30 21:42:00,13.0,0.0,PHONE_ONLY,13.0,1
1635598920000,1635598980000,UTC+0900,2021-10-30 22:02:00,2021-10-30 22:03:00,16.0,0.0,PHONE_ONLY,16.0,1
1635600660000,1635600720000,UTC+0900,2021-10-30 22:31:00,2021-10-30 22:32:00,9.0,0.0,PHONE_ONLY,9.0,1
