START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1650608460000,1650608580000,UTC+0900,2022-04-22 15:21:00,2022-04-22 15:23:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1650608640000,1650608760000,UTC+0900,2022-04-22 15:24:00,2022-04-22 15:26:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1650608820000,1650608880000,UTC+0900,2022-04-22 15:27:00,2022-04-22 15:28:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650608940000,1650609000000,UTC+0900,2022-04-22 15:29:00,2022-04-22 15:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650609060000,1650609120000,UTC+0900,2022-04-22 15:31:00,2022-04-22 15:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650609540000,1650609600000,UTC+0900,2022-04-22 15:39:00,2022-04-22 15:40:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650609900000,1650609960000,UTC+0900,2022-04-22 15:45:00,2022-04-22 15:46:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650610140000,1650610200000,UTC+0900,2022-04-22 15:49:00,2022-04-22 15:50:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650610920000,1650610980000,UTC+0900,2022-04-22 16:02:00,2022-04-22 16:03:00,0.0,53.0,WEARABLE_ONLY,53.0,1
1650611220000,1650611280000,UTC+0900,2022-04-22 16:07:00,2022-04-22 16:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650612720000,1650612780000,UTC+0900,2022-04-22 16:32:00,2022-04-22 16:33:00,0.0,42.0,WEARABLE_ONLY,42.0,1
1650612840000,1650613020000,UTC+0900,2022-04-22 16:34:00,2022-04-22 16:37:00,0.0,143.0,WEARABLE_ONLY,143.0,3
1650613080000,1650613140000,UTC+0900,2022-04-22 16:38:00,2022-04-22 16:39:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1650613860000,1650613920000,UTC+0900,2022-04-22 16:51:00,2022-04-22 16:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650614280000,1650614400000,UTC+0900,2022-04-22 16:58:00,2022-04-22 17:00:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1650614460000,1650614520000,UTC+0900,2022-04-22 17:01:00,2022-04-22 17:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650614580000,1650614640000,UTC+0900,2022-04-22 17:03:00,2022-04-22 17:04:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1650615000000,1650615120000,UTC+0900,2022-04-22 17:10:00,2022-04-22 17:12:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1650615240000,1650615360000,UTC+0900,2022-04-22 17:14:00,2022-04-22 17:16:00,37.0,34.0,BOTH,35.5,2
1650616560000,1650616620000,UTC+0900,2022-04-22 17:36:00,2022-04-22 17:37:00,39.0,29.0,BOTH,34.0,1
1650616680000,1650616740000,UTC+0900,2022-04-22 17:38:00,2022-04-22 17:39:00,56.0,62.0,BOTH,59.0,1
1650618060000,1650618120000,UTC+0900,2022-04-22 18:01:00,2022-04-22 18:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650618240000,1650618540000,UTC+0900,2022-04-22 18:04:00,2022-04-22 18:09:00,141.0,282.0,BOTH,211.5,5
1650619560000,1650619740000,UTC+0900,2022-04-22 18:26:00,2022-04-22 18:29:00,0.0,67.0,WEARABLE_ONLY,67.0,3
1650621420000,1650622080000,UTC+0900,2022-04-22 18:57:00,2022-04-22 19:08:00,805.0,821.0,BOTH,813.0,11
1650622200000,1650622320000,UTC+0900,2022-04-22 19:10:00,2022-04-22 19:12:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1650622560000,1650622920000,UTC+0900,2022-04-22 19:16:00,2022-04-22 19:22:00,0.0,145.0,WEARABLE_ONLY,145.0,6
1650623460000,1650623580000,UTC+0900,2022-04-22 19:31:00,2022-04-22 19:33:00,0.0,69.0,WEARABLE_ONLY,69.0,2
1650623640000,1650623760000,UTC+0900,2022-04-22 19:34:00,2022-04-22 19:36:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1650624240000,1650624300000,UTC+0900,2022-04-22 19:44:00,2022-04-22 19:45:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1650624420000,1650625080000,UTC+0900,2022-04-22 19:47:00,2022-04-22 19:58:00,709.0,794.0,BOTH,751.5,11
1650625260000,1650625320000,UTC+0900,2022-04-22 20:01:00,2022-04-22 20:02:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1650626400000,1650626460000,UTC+0900,2022-04-22 20:20:00,2022-04-22 20:21:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650628260000,1650629220000,UTC+0900,2022-04-22 20:51:00,2022-04-22 21:07:00,1158.0,1217.0,BOTH,1187.5,16
1650668400000,1650668820000,UTC+0900,2022-04-23 08:00:00,2022-04-23 08:07:00,365.0,417.0,BOTH,391.0,7
1650669360000,1650669480000,UTC+0900,2022-04-23 08:16:00,2022-04-23 08:18:00,7.0,31.0,BOTH,19.0,2
1650669600000,1650669900000,UTC+0900,2022-04-23 08:20:00,2022-04-23 08:25:00,373.0,382.0,BOTH,377.5,5
1650670020000,1650670080000,UTC+0900,2022-04-23 08:27:00,2022-04-23 08:28:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1650670320000,1650670380000,UTC+0900,2022-04-23 08:32:00,2022-04-23 08:33:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650670860000,1650670980000,UTC+0900,2022-04-23 08:41:00,2022-04-23 08:43:00,0.0,83.0,WEARABLE_ONLY,83.0,2
1650671040000,1650671460000,UTC+0900,2022-04-23 08:44:00,2022-04-23 08:51:00,354.0,385.0,BOTH,369.5,7
1650672420000,1650672960000,UTC+0900,2022-04-23 09:07:00,2022-04-23 09:16:00,616.0,609.0,BOTH,612.5,9
1650674100000,1650675180000,UTC+0900,2022-04-23 09:35:00,2022-04-23 09:53:00,726.0,1142.0,BOTH,934.0,18
1650675840000,1650675900000,UTC+0900,2022-04-23 10:04:00,2022-04-23 10:05:00,6.0,0.0,PHONE_ONLY,6.0,1
1650692580000,1650692700000,UTC+0900,2022-04-23 14:43:00,2022-04-23 14:45:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1650692760000,1650692820000,UTC+0900,2022-04-23 14:46:00,2022-04-23 14:47:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1650692940000,1650693000000,UTC+0900,2022-04-23 14:49:00,2022-04-23 14:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650693180000,1650693240000,UTC+0900,2022-04-23 14:53:00,2022-04-23 14:54:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1650693300000,1650693900000,UTC+0900,2022-04-23 14:55:00,2022-04-23 15:05:00,0.0,341.0,WEARABLE_ONLY,341.0,10
1650693960000,1650694560000,UTC+0900,2022-04-23 15:06:00,2022-04-23 15:16:00,452.0,378.0,BOTH,415.0,10
1650694620000,1650694680000,UTC+0900,2022-04-23 15:17:00,2022-04-23 15:18:00,28.0,24.0,BOTH,26.0,1
1650695940000,1650696000000,UTC+0900,2022-04-23 15:39:00,2022-04-23 15:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650696060000,1650696720000,UTC+0900,2022-04-23 15:41:00,2022-04-23 15:52:00,571.0,591.0,BOTH,581.0,11
1650696780000,1650697020000,UTC+0900,2022-04-23 15:53:00,2022-04-23 15:57:00,54.0,75.0,BOTH,64.5,4
1650697500000,1650697560000,UTC+0900,2022-04-23 16:05:00,2022-04-23 16:06:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650698040000,1650698160000,UTC+0900,2022-04-23 16:14:00,2022-04-23 16:16:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1650698220000,1650698280000,UTC+0900,2022-04-23 16:17:00,2022-04-23 16:18:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1650699420000,1650699480000,UTC+0900,2022-04-23 16:37:00,2022-04-23 16:38:00,51.0,24.0,BOTH,37.5,1
1650699660000,1650699780000,UTC+0900,2022-04-23 16:41:00,2022-04-23 16:43:00,48.0,128.0,BOTH,88.0,2
1650699840000,1650699960000,UTC+0900,2022-04-23 16:44:00,2022-04-23 16:46:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1650700320000,1650700380000,UTC+0900,2022-04-23 16:52:00,2022-04-23 16:53:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1650700920000,1650700980000,UTC+0900,2022-04-23 17:02:00,2022-04-23 17:03:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650703920000,1650703980000,UTC+0900,2022-04-23 17:52:00,2022-04-23 17:53:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650704040000,1650704100000,UTC+0900,2022-04-23 17:54:00,2022-04-23 17:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650704280000,1650704340000,UTC+0900,2022-04-23 17:58:00,2022-04-23 17:59:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1650704760000,1650704820000,UTC+0900,2022-04-23 18:06:00,2022-04-23 18:07:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1650715080000,1650715380000,UTC+0900,2022-04-23 20:58:00,2022-04-23 21:03:00,106.0,213.0,BOTH,159.5,5
1650715440000,1650715560000,UTC+0900,2022-04-23 21:04:00,2022-04-23 21:06:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1650715920000,1650715980000,UTC+0900,2022-04-23 21:12:00,2022-04-23 21:13:00,15.0,0.0,PHONE_ONLY,15.0,1
1650716580000,1650716640000,UTC+0900,2022-04-23 21:23:00,2022-04-23 21:24:00,12.0,0.0,PHONE_ONLY,12.0,1
1650716760000,1650717180000,UTC+0900,2022-04-23 21:26:00,2022-04-23 21:33:00,341.0,408.0,BOTH,374.5,7
1650718140000,1650718200000,UTC+0900,2022-04-23 21:49:00,2022-04-23 21:50:00,8.0,0.0,PHONE_ONLY,8.0,1
1650748140000,1650748200000,UTC+0900,2022-04-24 06:09:00,2022-04-24 06:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650754140000,1650754560000,UTC+0900,2022-04-24 07:49:00,2022-04-24 07:56:00,326.0,391.0,BOTH,358.5,7
1650754860000,1650754920000,UTC+0900,2022-04-24 08:01:00,2022-04-24 08:02:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1650754980000,1650755040000,UTC+0900,2022-04-24 08:03:00,2022-04-24 08:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650755700000,1650756420000,UTC+0900,2022-04-24 08:15:00,2022-04-24 08:27:00,371.0,548.0,BOTH,459.5,12
1650757080000,1650757140000,UTC+0900,2022-04-24 08:38:00,2022-04-24 08:39:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650757380000,1650757440000,UTC+0900,2022-04-24 08:43:00,2022-04-24 08:44:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650757860000,1650757980000,UTC+0900,2022-04-24 08:51:00,2022-04-24 08:53:00,48.0,46.0,BOTH,47.0,2
1650758040000,1650758160000,UTC+0900,2022-04-24 08:54:00,2022-04-24 08:56:00,43.0,94.0,BOTH,68.5,2
1650759060000,1650759180000,UTC+0900,2022-04-24 09:11:00,2022-04-24 09:13:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1650762060000,1650762120000,UTC+0900,2022-04-24 10:01:00,2022-04-24 10:02:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650762420000,1650762480000,UTC+0900,2022-04-24 10:07:00,2022-04-24 10:08:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1650762720000,1650762780000,UTC+0900,2022-04-24 10:12:00,2022-04-24 10:13:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1650766920000,1650766980000,UTC+0900,2022-04-24 11:22:00,2022-04-24 11:23:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1650767580000,1650767640000,UTC+0900,2022-04-24 11:33:00,2022-04-24 11:34:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650767820000,1650767880000,UTC+0900,2022-04-24 11:37:00,2022-04-24 11:38:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1650768600000,1650768660000,UTC+0900,2022-04-24 11:50:00,2022-04-24 11:51:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1650768840000,1650768900000,UTC+0900,2022-04-24 11:54:00,2022-04-24 11:55:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1650771180000,1650771240000,UTC+0900,2022-04-24 12:33:00,2022-04-24 12:34:00,72.0,57.0,BOTH,64.5,1
1650771300000,1650771420000,UTC+0900,2022-04-24 12:35:00,2022-04-24 12:37:00,34.0,31.0,BOTH,32.5,2
1650773520000,1650773940000,UTC+0900,2022-04-24 13:12:00,2022-04-24 13:19:00,211.0,222.0,BOTH,216.5,7
1650774240000,1650774540000,UTC+0900,2022-04-24 13:24:00,2022-04-24 13:29:00,241.0,263.0,BOTH,252.0,5
1650774660000,1650775020000,UTC+0900,2022-04-24 13:31:00,2022-04-24 13:37:00,220.0,274.0,BOTH,247.0,6
1650775260000,1650775380000,UTC+0900,2022-04-24 13:41:00,2022-04-24 13:43:00,77.0,70.0,BOTH,73.5,2
1650775440000,1650775560000,UTC+0900,2022-04-24 13:44:00,2022-04-24 13:46:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1650776100000,1650776220000,UTC+0900,2022-04-24 13:55:00,2022-04-24 13:57:00,0.0,68.0,WEARABLE_ONLY,68.0,2
1650776460000,1650776520000,UTC+0900,2022-04-24 14:01:00,2022-04-24 14:02:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650776760000,1650776820000,UTC+0900,2022-04-24 14:06:00,2022-04-24 14:07:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1650776940000,1650777000000,UTC+0900,2022-04-24 14:09:00,2022-04-24 14:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650777480000,1650777540000,UTC+0900,2022-04-24 14:18:00,2022-04-24 14:19:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650777600000,1650777720000,UTC+0900,2022-04-24 14:20:00,2022-04-24 14:22:00,0.0,11.0,WEARABLE_ONLY,11.0,2
1650779040000,1650779100000,UTC+0900,2022-04-24 14:44:00,2022-04-24 14:45:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1650779220000,1650779460000,UTC+0900,2022-04-24 14:47:00,2022-04-24 14:51:00,0.0,135.0,WEARABLE_ONLY,135.0,4
1650779520000,1650779580000,UTC+0900,2022-04-24 14:52:00,2022-04-24 14:53:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1650779820000,1650779880000,UTC+0900,2022-04-24 14:57:00,2022-04-24 14:58:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1650780300000,1650780360000,UTC+0900,2022-04-24 15:05:00,2022-04-24 15:06:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1650780600000,1650780720000,UTC+0900,2022-04-24 15:10:00,2022-04-24 15:12:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1650780960000,1650781020000,UTC+0900,2022-04-24 15:16:00,2022-04-24 15:17:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1650781260000,1650781320000,UTC+0900,2022-04-24 15:21:00,2022-04-24 15:22:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650781380000,1650781440000,UTC+0900,2022-04-24 15:23:00,2022-04-24 15:24:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1650782580000,1650782640000,UTC+0900,2022-04-24 15:43:00,2022-04-24 15:44:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650784320000,1650784380000,UTC+0900,2022-04-24 16:12:00,2022-04-24 16:13:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650785100000,1650785160000,UTC+0900,2022-04-24 16:25:00,2022-04-24 16:26:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1650789360000,1650789660000,UTC+0900,2022-04-24 17:36:00,2022-04-24 17:41:00,153.0,177.0,BOTH,165.0,5
1650789720000,1650790200000,UTC+0900,2022-04-24 17:42:00,2022-04-24 17:50:00,353.0,344.0,BOTH,348.5,8
1650791880000,1650792000000,UTC+0900,2022-04-24 18:18:00,2022-04-24 18:20:00,15.0,22.0,BOTH,18.5,2
1650792180000,1650792960000,UTC+0900,2022-04-24 18:23:00,2022-04-24 18:36:00,1245.0,1207.0,BOTH,1226.0,13
1650793080000,1650793440000,UTC+0900,2022-04-24 18:38:00,2022-04-24 18:44:00,106.0,43.0,BOTH,74.5,6
1650793680000,1650793740000,UTC+0900,2022-04-24 18:48:00,2022-04-24 18:49:00,10.0,0.0,PHONE_ONLY,10.0,1
1650793800000,1650793860000,UTC+0900,2022-04-24 18:50:00,2022-04-24 18:51:00,18.0,11.0,BOTH,14.5,1
1650795840000,1650796500000,UTC+0900,2022-04-24 19:24:00,2022-04-24 19:35:00,890.0,905.0,BOTH,897.5,11
1650796560000,1650796620000,UTC+0900,2022-04-24 19:36:00,2022-04-24 19:37:00,7.0,24.0,BOTH,15.5,1
1650796680000,1650797700000,UTC+0900,2022-04-24 19:38:00,2022-04-24 19:55:00,1285.0,1245.0,BOTH,1265.0,17
1650797820000,1650797880000,UTC+0900,2022-04-24 19:57:00,2022-04-24 19:58:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650798000000,1650798060000,UTC+0900,2022-04-24 20:00:00,2022-04-24 20:01:00,13.0,77.0,BOTH,45.0,1
1650798600000,1650798720000,UTC+0900,2022-04-24 20:10:00,2022-04-24 20:12:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1650798840000,1650798900000,UTC+0900,2022-04-24 20:14:00,2022-04-24 20:15:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650801480000,1650801540000,UTC+0900,2022-04-24 20:58:00,2022-04-24 20:59:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650802320000,1650802380000,UTC+0900,2022-04-24 21:12:00,2022-04-24 21:13:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1650802440000,1650802500000,UTC+0900,2022-04-24 21:14:00,2022-04-24 21:15:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650803100000,1650803160000,UTC+0900,2022-04-24 21:25:00,2022-04-24 21:26:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650803400000,1650803460000,UTC+0900,2022-04-24 21:30:00,2022-04-24 21:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650804060000,1650805080000,UTC+0900,2022-04-24 21:41:00,2022-04-24 21:58:00,1131.0,1242.0,BOTH,1186.5,17
1650805320000,1650805740000,UTC+0900,2022-04-24 22:02:00,2022-04-24 22:09:00,520.0,578.0,BOTH,549.0,7
1650807360000,1650807420000,UTC+0900,2022-04-24 22:36:00,2022-04-24 22:37:00,9.0,0.0,PHONE_ONLY,9.0,1
1650807600000,1650807720000,UTC+0900,2022-04-24 22:40:00,2022-04-24 22:42:00,21.0,9.0,BOTH,15.0,2
1650809340000,1650809400000,UTC+0900,2022-04-24 23:09:00,2022-04-24 23:10:00,8.0,0.0,PHONE_ONLY,8.0,1
1650810420000,1650810480000,UTC+0900,2022-04-24 23:27:00,2022-04-24 23:28:00,6.0,0.0,PHONE_ONLY,6.0,1
1650810720000,1650810780000,UTC+0900,2022-04-24 23:32:00,2022-04-24 23:33:00,7.0,0.0,PHONE_ONLY,7.0,1
1650833220000,1650833280000,UTC+0900,2022-04-25 05:47:00,2022-04-25 05:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650841920000,1650841980000,UTC+0900,2022-04-25 08:12:00,2022-04-25 08:13:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650842880000,1650843480000,UTC+0900,2022-04-25 08:28:00,2022-04-25 08:38:00,819.0,847.0,BOTH,833.0,10
1650843540000,1650843780000,UTC+0900,2022-04-25 08:39:00,2022-04-25 08:43:00,51.0,230.0,BOTH,140.5,4
1650844080000,1650844140000,UTC+0900,2022-04-25 08:48:00,2022-04-25 08:49:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1650844200000,1650844500000,UTC+0900,2022-04-25 08:50:00,2022-04-25 08:55:00,0.0,132.0,WEARABLE_ONLY,132.0,5
1650844620000,1650844800000,UTC+0900,2022-04-25 08:57:00,2022-04-25 09:00:00,0.0,91.0,WEARABLE_ONLY,91.0,3
1650844920000,1650844980000,UTC+0900,2022-04-25 09:02:00,2022-04-25 09:03:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1650845040000,1650845100000,UTC+0900,2022-04-25 09:04:00,2022-04-25 09:05:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1650846720000,1650846780000,UTC+0900,2022-04-25 09:32:00,2022-04-25 09:33:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1650847740000,1650847800000,UTC+0900,2022-04-25 09:49:00,2022-04-25 09:50:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650847920000,1650847980000,UTC+0900,2022-04-25 09:52:00,2022-04-25 09:53:00,0.0,46.0,WEARABLE_ONLY,46.0,1
1650848040000,1650848100000,UTC+0900,2022-04-25 09:54:00,2022-04-25 09:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650848220000,1650848400000,UTC+0900,2022-04-25 09:57:00,2022-04-25 10:00:00,0.0,90.0,WEARABLE_ONLY,90.0,3
1650848580000,1650848640000,UTC+0900,2022-04-25 10:03:00,2022-04-25 10:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650849180000,1650849300000,UTC+0900,2022-04-25 10:13:00,2022-04-25 10:15:00,0.0,57.0,WEARABLE_ONLY,57.0,2
1650849600000,1650849720000,UTC+0900,2022-04-25 10:20:00,2022-04-25 10:22:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1650850380000,1650850440000,UTC+0900,2022-04-25 10:33:00,2022-04-25 10:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650851280000,1650851340000,UTC+0900,2022-04-25 10:48:00,2022-04-25 10:49:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1650851820000,1650851880000,UTC+0900,2022-04-25 10:57:00,2022-04-25 10:58:00,32.0,14.0,BOTH,23.0,1
1650851940000,1650852120000,UTC+0900,2022-04-25 10:59:00,2022-04-25 11:02:00,107.0,87.0,BOTH,97.0,3
1650852420000,1650852480000,UTC+0900,2022-04-25 11:07:00,2022-04-25 11:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650852720000,1650852900000,UTC+0900,2022-04-25 11:12:00,2022-04-25 11:15:00,106.0,122.0,BOTH,114.0,3
1650852960000,1650853200000,UTC+0900,2022-04-25 11:16:00,2022-04-25 11:20:00,0.0,80.0,WEARABLE_ONLY,80.0,4
1650853440000,1650853500000,UTC+0900,2022-04-25 11:24:00,2022-04-25 11:25:00,0.0,10.0,WEARABLE_ONLY,10.0,1
