START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1648002480000,1648002600000,UTC+0900,2022-03-23 11:28:00,2022-03-23 11:30:00,0.0,12.0,WEARABLE_ONLY,12.0,2
1648002780000,1648002840000,UTC+0900,2022-03-23 11:33:00,2022-03-23 11:34:00,27.0,0.0,PHONE_ONLY,27.0,1
1648002900000,1648002960000,UTC+0900,2022-03-23 11:35:00,2022-03-23 11:36:00,0.0,56.0,WEARABLE_ONLY,56.0,1
1648003260000,1648003440000,UTC+0900,2022-03-23 11:41:00,2022-03-23 11:44:00,24.0,82.0,BOTH,53.0,3
1648004340000,1648004760000,UTC+0900,2022-03-23 11:59:00,2022-03-23 12:06:00,489.0,434.0,BOTH,461.5,7
1648005480000,1648006440000,UTC+0900,2022-03-23 12:18:00,2022-03-23 12:34:00,1740.0,1544.0,BOTH,1642.0,16
1648006560000,1648006740000,UTC+0900,2022-03-23 12:36:00,2022-03-23 12:39:00,132.0,19.0,BOTH,75.5,3
1648006800000,1648006980000,UTC+0900,2022-03-23 12:40:00,2022-03-23 12:43:00,94.0,21.0,BOTH,57.5,3
1648007340000,1648007460000,UTC+0900,2022-03-23 12:49:00,2022-03-23 12:51:00,96.0,0.0,PHONE_ONLY,96.0,2
1648007760000,1648007940000,UTC+0900,2022-03-23 12:56:00,2022-03-23 12:59:00,70.0,87.0,BOTH,78.5,3
1648008120000,1648008180000,UTC+0900,2022-03-23 13:02:00,2022-03-23 13:03:00,52.0,51.0,BOTH,51.5,1
1648009260000,1648009380000,UTC+0900,2022-03-23 13:21:00,2022-03-23 13:23:00,7.0,13.0,BOTH,10.0,2
1648009560000,1648009620000,UTC+0900,2022-03-23 13:26:00,2022-03-23 13:27:00,0.0,48.0,WEARABLE_ONLY,48.0,1
1648010400000,1648010460000,UTC+0900,2022-03-23 13:40:00,2022-03-23 13:41:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648010940000,1648011120000,UTC+0900,2022-03-23 13:49:00,2022-03-23 13:52:00,0.0,50.0,WEARABLE_ONLY,50.0,3
1648012140000,1648012200000,UTC+0900,2022-03-23 14:09:00,2022-03-23 14:10:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1648012560000,1648012800000,UTC+0900,2022-03-23 14:16:00,2022-03-23 14:20:00,100.0,109.0,BOTH,104.5,4
1648012920000,1648012980000,UTC+0900,2022-03-23 14:22:00,2022-03-23 14:23:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1648013100000,1648013160000,UTC+0900,2022-03-23 14:25:00,2022-03-23 14:26:00,22.0,26.0,BOTH,24.0,1
1648013220000,1648013280000,UTC+0900,2022-03-23 14:27:00,2022-03-23 14:28:00,35.0,21.0,BOTH,28.0,1
1648013400000,1648013460000,UTC+0900,2022-03-23 14:30:00,2022-03-23 14:31:00,0.0,51.0,WEARABLE_ONLY,51.0,1
1648013880000,1648014480000,UTC+0900,2022-03-23 14:38:00,2022-03-23 14:48:00,653.0,551.0,BOTH,602.0,10
1648014600000,1648014660000,UTC+0900,2022-03-23 14:50:00,2022-03-23 14:51:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1648014780000,1648014840000,UTC+0900,2022-03-23 14:53:00,2022-03-23 14:54:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648015020000,1648015560000,UTC+0900,2022-03-23 14:57:00,2022-03-23 15:06:00,506.0,575.0,BOTH,540.5,9
1648024020000,1648024080000,UTC+0900,2022-03-23 17:27:00,2022-03-23 17:28:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1648025100000,1648025160000,UTC+0900,2022-03-23 17:45:00,2022-03-23 17:46:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648025280000,1648025400000,UTC+0900,2022-03-23 17:48:00,2022-03-23 17:50:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1648025820000,1648025940000,UTC+0900,2022-03-23 17:57:00,2022-03-23 17:59:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1648026060000,1648026120000,UTC+0900,2022-03-23 18:01:00,2022-03-23 18:02:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648026360000,1648026420000,UTC+0900,2022-03-23 18:06:00,2022-03-23 18:07:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648026540000,1648026660000,UTC+0900,2022-03-23 18:09:00,2022-03-23 18:11:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1648026720000,1648026780000,UTC+0900,2022-03-23 18:12:00,2022-03-23 18:13:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648026840000,1648026900000,UTC+0900,2022-03-23 18:14:00,2022-03-23 18:15:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1648026960000,1648027080000,UTC+0900,2022-03-23 18:16:00,2022-03-23 18:18:00,0.0,52.0,WEARABLE_ONLY,52.0,2
1648027200000,1648027320000,UTC+0900,2022-03-23 18:20:00,2022-03-23 18:22:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1648029780000,1648029840000,UTC+0900,2022-03-23 19:03:00,2022-03-23 19:04:00,32.0,0.0,PHONE_ONLY,32.0,1
1648033440000,1648033560000,UTC+0900,2022-03-23 20:04:00,2022-03-23 20:06:00,24.0,0.0,PHONE_ONLY,24.0,2
1648077480000,1648077780000,UTC+0900,2022-03-24 08:18:00,2022-03-24 08:23:00,593.0,596.0,BOTH,594.5,5
1648078140000,1648078200000,UTC+0900,2022-03-24 08:29:00,2022-03-24 08:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648078800000,1648078920000,UTC+0900,2022-03-24 08:40:00,2022-03-24 08:42:00,135.0,121.0,BOTH,128.0,2
1648078980000,1648079040000,UTC+0900,2022-03-24 08:43:00,2022-03-24 08:44:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1648079340000,1648079640000,UTC+0900,2022-03-24 08:49:00,2022-03-24 08:54:00,380.0,401.0,BOTH,390.5,5
1648079700000,1648079820000,UTC+0900,2022-03-24 08:55:00,2022-03-24 08:57:00,10.0,21.0,BOTH,15.5,2
1648080060000,1648080120000,UTC+0900,2022-03-24 09:01:00,2022-03-24 09:02:00,0.0,46.0,WEARABLE_ONLY,46.0,1
1648080180000,1648080240000,UTC+0900,2022-03-24 09:03:00,2022-03-24 09:04:00,0.0,64.0,WEARABLE_ONLY,64.0,1
1648081320000,1648081380000,UTC+0900,2022-03-24 09:22:00,2022-03-24 09:23:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1648081620000,1648081860000,UTC+0900,2022-03-24 09:27:00,2022-03-24 09:31:00,44.0,138.0,BOTH,91.0,4
1648081920000,1648082160000,UTC+0900,2022-03-24 09:32:00,2022-03-24 09:36:00,69.0,62.0,BOTH,65.5,4
1648084140000,1648084200000,UTC+0900,2022-03-24 10:09:00,2022-03-24 10:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648088460000,1648088520000,UTC+0900,2022-03-24 11:21:00,2022-03-24 11:22:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1648089780000,1648090080000,UTC+0900,2022-03-24 11:43:00,2022-03-24 11:48:00,157.0,95.0,BOTH,126.0,5
1648090140000,1648090260000,UTC+0900,2022-03-24 11:49:00,2022-03-24 11:51:00,100.0,81.0,BOTH,90.5,2
1648090320000,1648090380000,UTC+0900,2022-03-24 11:52:00,2022-03-24 11:53:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1648090920000,1648091520000,UTC+0900,2022-03-24 12:02:00,2022-03-24 12:12:00,641.0,485.0,BOTH,563.0,10
1648092120000,1648092180000,UTC+0900,2022-03-24 12:22:00,2022-03-24 12:23:00,8.0,0.0,PHONE_ONLY,8.0,1
1648092240000,1648093260000,UTC+0900,2022-03-24 12:24:00,2022-03-24 12:41:00,1781.0,1602.0,BOTH,1691.5,17
1648093440000,1648093620000,UTC+0900,2022-03-24 12:44:00,2022-03-24 12:47:00,124.0,86.0,BOTH,105.0,3
1648093800000,1648093860000,UTC+0900,2022-03-24 12:50:00,2022-03-24 12:51:00,37.0,13.0,BOTH,25.0,1
1648094100000,1648094280000,UTC+0900,2022-03-24 12:55:00,2022-03-24 12:58:00,137.0,116.0,BOTH,126.5,3
1648094340000,1648094400000,UTC+0900,2022-03-24 12:59:00,2022-03-24 13:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648094520000,1648094580000,UTC+0900,2022-03-24 13:02:00,2022-03-24 13:03:00,96.0,83.0,BOTH,89.5,1
1648096740000,1648096860000,UTC+0900,2022-03-24 13:39:00,2022-03-24 13:41:00,19.0,12.0,BOTH,15.5,2
1648096920000,1648096980000,UTC+0900,2022-03-24 13:42:00,2022-03-24 13:43:00,23.0,8.0,BOTH,15.5,1
1648102500000,1648102860000,UTC+0900,2022-03-24 15:15:00,2022-03-24 15:21:00,184.0,248.0,BOTH,216.0,6
1648104300000,1648104420000,UTC+0900,2022-03-24 15:45:00,2022-03-24 15:47:00,0.0,120.0,WEARABLE_ONLY,120.0,2
1648107600000,1648107780000,UTC+0900,2022-03-24 16:40:00,2022-03-24 16:43:00,82.0,95.0,BOTH,88.5,3
1648107840000,1648107900000,UTC+0900,2022-03-24 16:44:00,2022-03-24 16:45:00,49.0,36.0,BOTH,42.5,1
1648111440000,1648111500000,UTC+0900,2022-03-24 17:44:00,2022-03-24 17:45:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1648111980000,1648112160000,UTC+0900,2022-03-24 17:53:00,2022-03-24 17:56:00,0.0,85.0,WEARABLE_ONLY,85.0,3
1648113780000,1648114080000,UTC+0900,2022-03-24 18:23:00,2022-03-24 18:28:00,439.0,331.0,BOTH,385.0,5
1648115040000,1648115700000,UTC+0900,2022-03-24 18:44:00,2022-03-24 18:55:00,842.0,791.0,BOTH,816.5,11
1648116300000,1648116360000,UTC+0900,2022-03-24 19:05:00,2022-03-24 19:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1648116960000,1648117080000,UTC+0900,2022-03-24 19:16:00,2022-03-24 19:18:00,34.0,0.0,PHONE_ONLY,34.0,2
1648163820000,1648164300000,UTC+0900,2022-03-25 08:17:00,2022-03-25 08:25:00,658.0,551.0,BOTH,604.5,8
1648164420000,1648164540000,UTC+0900,2022-03-25 08:27:00,2022-03-25 08:29:00,0.0,17.0,WEARABLE_ONLY,17.0,2
1648164600000,1648164660000,UTC+0900,2022-03-25 08:30:00,2022-03-25 08:31:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648165020000,1648165140000,UTC+0900,2022-03-25 08:37:00,2022-03-25 08:39:00,143.0,92.0,BOTH,117.5,2
1648165200000,1648165380000,UTC+0900,2022-03-25 08:40:00,2022-03-25 08:43:00,113.0,42.0,BOTH,77.5,3
1648165440000,1648165800000,UTC+0900,2022-03-25 08:44:00,2022-03-25 08:50:00,423.0,364.0,BOTH,393.5,6
1648165860000,1648166220000,UTC+0900,2022-03-25 08:51:00,2022-03-25 08:57:00,231.0,177.0,BOTH,204.0,6
1648166280000,1648166460000,UTC+0900,2022-03-25 08:58:00,2022-03-25 09:01:00,115.0,28.0,BOTH,71.5,3
1648168260000,1648168320000,UTC+0900,2022-03-25 09:31:00,2022-03-25 09:32:00,21.0,0.0,PHONE_ONLY,21.0,1
1648170000000,1648170180000,UTC+0900,2022-03-25 10:00:00,2022-03-25 10:03:00,20.0,40.0,BOTH,30.0,3
1648171260000,1648171320000,UTC+0900,2022-03-25 10:21:00,2022-03-25 10:22:00,51.0,37.0,BOTH,44.0,1
1648171380000,1648171740000,UTC+0900,2022-03-25 10:23:00,2022-03-25 10:29:00,169.0,231.0,BOTH,200.0,6
1648171800000,1648171860000,UTC+0900,2022-03-25 10:30:00,2022-03-25 10:31:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648171920000,1648172160000,UTC+0900,2022-03-25 10:32:00,2022-03-25 10:36:00,0.0,186.0,WEARABLE_ONLY,186.0,4
1648174680000,1648174920000,UTC+0900,2022-03-25 11:18:00,2022-03-25 11:22:00,0.0,177.0,WEARABLE_ONLY,177.0,4
1648176300000,1648176780000,UTC+0900,2022-03-25 11:45:00,2022-03-25 11:53:00,177.0,309.0,BOTH,243.0,8
1648177800000,1648177860000,UTC+0900,2022-03-25 12:10:00,2022-03-25 12:11:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648178100000,1648178160000,UTC+0900,2022-03-25 12:15:00,2022-03-25 12:16:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1648178280000,1648178340000,UTC+0900,2022-03-25 12:18:00,2022-03-25 12:19:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648178400000,1648178880000,UTC+0900,2022-03-25 12:20:00,2022-03-25 12:28:00,777.0,649.0,BOTH,713.0,8
1648178940000,1648179780000,UTC+0900,2022-03-25 12:29:00,2022-03-25 12:43:00,1487.0,1434.0,BOTH,1460.5,14
1648180560000,1648180620000,UTC+0900,2022-03-25 12:56:00,2022-03-25 12:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648180740000,1648181460000,UTC+0900,2022-03-25 12:59:00,2022-03-25 13:11:00,779.0,656.0,BOTH,717.5,12
1648182180000,1648182240000,UTC+0900,2022-03-25 13:23:00,2022-03-25 13:24:00,14.0,0.0,PHONE_ONLY,14.0,1
1648182720000,1648182780000,UTC+0900,2022-03-25 13:32:00,2022-03-25 13:33:00,18.0,0.0,PHONE_ONLY,18.0,1
1648185840000,1648186020000,UTC+0900,2022-03-25 14:24:00,2022-03-25 14:27:00,42.0,0.0,PHONE_ONLY,42.0,3
1648186200000,1648186260000,UTC+0900,2022-03-25 14:30:00,2022-03-25 14:31:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648186440000,1648186500000,UTC+0900,2022-03-25 14:34:00,2022-03-25 14:35:00,13.0,0.0,PHONE_ONLY,13.0,1
1648186860000,1648186980000,UTC+0900,2022-03-25 14:41:00,2022-03-25 14:43:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1648187580000,1648187940000,UTC+0900,2022-03-25 14:53:00,2022-03-25 14:59:00,697.0,630.0,BOTH,663.5,6
1648188060000,1648188180000,UTC+0900,2022-03-25 15:01:00,2022-03-25 15:03:00,18.0,0.0,PHONE_ONLY,18.0,2
1648188360000,1648188480000,UTC+0900,2022-03-25 15:06:00,2022-03-25 15:08:00,13.0,0.0,PHONE_ONLY,13.0,2
1648188600000,1648188660000,UTC+0900,2022-03-25 15:10:00,2022-03-25 15:11:00,10.0,0.0,PHONE_ONLY,10.0,1
1648188780000,1648188840000,UTC+0900,2022-03-25 15:13:00,2022-03-25 15:14:00,10.0,0.0,PHONE_ONLY,10.0,1
1648189020000,1648189620000,UTC+0900,2022-03-25 15:17:00,2022-03-25 15:27:00,667.0,609.0,BOTH,638.0,10
1648189680000,1648189740000,UTC+0900,2022-03-25 15:28:00,2022-03-25 15:29:00,8.0,0.0,PHONE_ONLY,8.0,1
1648193160000,1648193220000,UTC+0900,2022-03-25 16:26:00,2022-03-25 16:27:00,20.0,0.0,PHONE_ONLY,20.0,1
1648204260000,1648204320000,UTC+0900,2022-03-25 19:31:00,2022-03-25 19:32:00,12.0,0.0,PHONE_ONLY,12.0,1
1648209180000,1648209240000,UTC+0900,2022-03-25 20:53:00,2022-03-25 20:54:00,19.0,0.0,PHONE_ONLY,19.0,1
1648209300000,1648209360000,UTC+0900,2022-03-25 20:55:00,2022-03-25 20:56:00,7.0,0.0,PHONE_ONLY,7.0,1
1648210920000,1648211040000,UTC+0900,2022-03-25 21:22:00,2022-03-25 21:24:00,42.0,0.0,PHONE_ONLY,42.0,2
1648211280000,1648211340000,UTC+0900,2022-03-25 21:28:00,2022-03-25 21:29:00,6.0,0.0,PHONE_ONLY,6.0,1
1648250100000,1648250280000,UTC+0900,2022-03-26 08:15:00,2022-03-26 08:18:00,43.0,0.0,PHONE_ONLY,43.0,3
1648250400000,1648250460000,UTC+0900,2022-03-26 08:20:00,2022-03-26 08:21:00,17.0,0.0,PHONE_ONLY,17.0,1
1648250580000,1648250640000,UTC+0900,2022-03-26 08:23:00,2022-03-26 08:24:00,14.0,0.0,PHONE_ONLY,14.0,1
1648250700000,1648250760000,UTC+0900,2022-03-26 08:25:00,2022-03-26 08:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1648251480000,1648251600000,UTC+0900,2022-03-26 08:38:00,2022-03-26 08:40:00,29.0,0.0,PHONE_ONLY,29.0,2
1648254300000,1648254360000,UTC+0900,2022-03-26 09:25:00,2022-03-26 09:26:00,27.0,0.0,PHONE_ONLY,27.0,1
1648255260000,1648255320000,UTC+0900,2022-03-26 09:41:00,2022-03-26 09:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1648255920000,1648255980000,UTC+0900,2022-03-26 09:52:00,2022-03-26 09:53:00,10.0,0.0,PHONE_ONLY,10.0,1
1648256220000,1648256280000,UTC+0900,2022-03-26 09:57:00,2022-03-26 09:58:00,10.0,0.0,PHONE_ONLY,10.0,1
1648256700000,1648256760000,UTC+0900,2022-03-26 10:05:00,2022-03-26 10:06:00,22.0,0.0,PHONE_ONLY,22.0,1
1648258500000,1648258560000,UTC+0900,2022-03-26 10:35:00,2022-03-26 10:36:00,29.0,0.0,PHONE_ONLY,29.0,1
1648261500000,1648261680000,UTC+0900,2022-03-26 11:25:00,2022-03-26 11:28:00,41.0,20.0,BOTH,30.5,3
1648262220000,1648262400000,UTC+0900,2022-03-26 11:37:00,2022-03-26 11:40:00,0.0,43.0,WEARABLE_ONLY,43.0,3
1648262580000,1648262640000,UTC+0900,2022-03-26 11:43:00,2022-03-26 11:44:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648262880000,1648263120000,UTC+0900,2022-03-26 11:48:00,2022-03-26 11:52:00,20.0,188.0,BOTH,104.0,4
1648263240000,1648263300000,UTC+0900,2022-03-26 11:54:00,2022-03-26 11:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648263360000,1648263420000,UTC+0900,2022-03-26 11:56:00,2022-03-26 11:57:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1648263480000,1648263540000,UTC+0900,2022-03-26 11:58:00,2022-03-26 11:59:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648263600000,1648263780000,UTC+0900,2022-03-26 12:00:00,2022-03-26 12:03:00,11.0,35.0,BOTH,23.0,3
1648264200000,1648264440000,UTC+0900,2022-03-26 12:10:00,2022-03-26 12:14:00,36.0,18.0,BOTH,27.0,4
1648265580000,1648265640000,UTC+0900,2022-03-26 12:33:00,2022-03-26 12:34:00,9.0,0.0,PHONE_ONLY,9.0,1
1648266540000,1648266600000,UTC+0900,2022-03-26 12:49:00,2022-03-26 12:50:00,13.0,0.0,PHONE_ONLY,13.0,1
1648267020000,1648267080000,UTC+0900,2022-03-26 12:57:00,2022-03-26 12:58:00,13.0,0.0,PHONE_ONLY,13.0,1
1648270140000,1648270200000,UTC+0900,2022-03-26 13:49:00,2022-03-26 13:50:00,19.0,0.0,PHONE_ONLY,19.0,1
1648270260000,1648270320000,UTC+0900,2022-03-26 13:51:00,2022-03-26 13:52:00,7.0,0.0,PHONE_ONLY,7.0,1
1648270860000,1648270980000,UTC+0900,2022-03-26 14:01:00,2022-03-26 14:03:00,44.0,10.0,BOTH,27.0,2
1648273080000,1648273260000,UTC+0900,2022-03-26 14:38:00,2022-03-26 14:41:00,38.0,0.0,PHONE_ONLY,38.0,3
1648273320000,1648273380000,UTC+0900,2022-03-26 14:42:00,2022-03-26 14:43:00,8.0,0.0,PHONE_ONLY,8.0,1
1648283340000,1648283400000,UTC+0900,2022-03-26 17:29:00,2022-03-26 17:30:00,17.0,0.0,PHONE_ONLY,17.0,1
1648285980000,1648286040000,UTC+0900,2022-03-26 18:13:00,2022-03-26 18:14:00,12.0,0.0,PHONE_ONLY,12.0,1
1648290300000,1648290360000,UTC+0900,2022-03-26 19:25:00,2022-03-26 19:26:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648290600000,1648290660000,UTC+0900,2022-03-26 19:30:00,2022-03-26 19:31:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648290780000,1648290840000,UTC+0900,2022-03-26 19:33:00,2022-03-26 19:34:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1648291140000,1648291200000,UTC+0900,2022-03-26 19:39:00,2022-03-26 19:40:00,0.0,47.0,WEARABLE_ONLY,47.0,1
1648291380000,1648291440000,UTC+0900,2022-03-26 19:43:00,2022-03-26 19:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648291920000,1648291980000,UTC+0900,2022-03-26 19:52:00,2022-03-26 19:53:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1648293060000,1648293120000,UTC+0900,2022-03-26 20:11:00,2022-03-26 20:12:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648294980000,1648295100000,UTC+0900,2022-03-26 20:43:00,2022-03-26 20:45:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1648295220000,1648295280000,UTC+0900,2022-03-26 20:47:00,2022-03-26 20:48:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648295700000,1648295760000,UTC+0900,2022-03-26 20:55:00,2022-03-26 20:56:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1648296060000,1648296240000,UTC+0900,2022-03-26 21:01:00,2022-03-26 21:04:00,0.0,94.0,WEARABLE_ONLY,94.0,3
1648296540000,1648296660000,UTC+0900,2022-03-26 21:09:00,2022-03-26 21:11:00,30.0,10.0,BOTH,20.0,2
1648297140000,1648297200000,UTC+0900,2022-03-26 21:19:00,2022-03-26 21:20:00,13.0,0.0,PHONE_ONLY,13.0,1
1648297560000,1648297620000,UTC+0900,2022-03-26 21:26:00,2022-03-26 21:27:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648298040000,1648298100000,UTC+0900,2022-03-26 21:34:00,2022-03-26 21:35:00,26.0,11.0,BOTH,18.5,1
1648298160000,1648298220000,UTC+0900,2022-03-26 21:36:00,2022-03-26 21:37:00,7.0,0.0,PHONE_ONLY,7.0,1
1648332000000,1648332180000,UTC+0900,2022-03-27 07:00:00,2022-03-27 07:03:00,79.0,47.0,BOTH,63.0,3
1648332360000,1648332420000,UTC+0900,2022-03-27 07:06:00,2022-03-27 07:07:00,12.0,0.0,PHONE_ONLY,12.0,1
1648332540000,1648332600000,UTC+0900,2022-03-27 07:09:00,2022-03-27 07:10:00,8.0,0.0,PHONE_ONLY,8.0,1
1648332660000,1648332720000,UTC+0900,2022-03-27 07:11:00,2022-03-27 07:12:00,17.0,0.0,PHONE_ONLY,17.0,1
