START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626345240000,1626345420000,UTC+0900,2021-07-15 19:34:00,2021-07-15 19:37:00,222.0,0.0,PHONE_ONLY,222.0,3
1626346380000,1626346440000,UTC+0900,2021-07-15 19:53:00,2021-07-15 19:54:00,42.0,0.0,PHONE_ONLY,42.0,1
1626348060000,1626348120000,UTC+0900,2021-07-15 20:21:00,2021-07-15 20:22:00,26.0,0.0,PHONE_ONLY,26.0,1
1626348300000,1626348420000,UTC+0900,2021-07-15 20:25:00,2021-07-15 20:27:00,93.0,0.0,PHONE_ONLY,93.0,2
1626348780000,1626348900000,UTC+0900,2021-07-15 20:33:00,2021-07-15 20:35:00,80.0,0.0,PHONE_ONLY,80.0,2
1626349560000,1626349620000,UTC+0900,2021-07-15 20:46:00,2021-07-15 20:47:00,23.0,0.0,PHONE_ONLY,23.0,1
1626349860000,1626349980000,UTC+0900,2021-07-15 20:51:00,2021-07-15 20:53:00,36.0,0.0,PHONE_ONLY,36.0,2
1626352980000,1626353100000,UTC+0900,2021-07-15 21:43:00,2021-07-15 21:45:00,79.0,0.0,PHONE_ONLY,79.0,2
1626353700000,1626353880000,UTC+0900,2021-07-15 21:55:00,2021-07-15 21:58:00,40.0,0.0,PHONE_ONLY,40.0,3
1626357180000,1626357420000,UTC+0900,2021-07-15 22:53:00,2021-07-15 22:57:00,170.0,0.0,PHONE_ONLY,170.0,4
1626358200000,1626358260000,UTC+0900,2021-07-15 23:10:00,2021-07-15 23:11:00,8.0,0.0,PHONE_ONLY,8.0,1
1626358380000,1626358560000,UTC+0900,2021-07-15 23:13:00,2021-07-15 23:16:00,217.0,0.0,PHONE_ONLY,217.0,3
1626359040000,1626359220000,UTC+0900,2021-07-15 23:24:00,2021-07-15 23:27:00,160.0,0.0,PHONE_ONLY,160.0,3
1626359340000,1626359460000,UTC+0900,2021-07-15 23:29:00,2021-07-15 23:31:00,70.0,0.0,PHONE_ONLY,70.0,2
1626359820000,1626360000000,UTC+0900,2021-07-15 23:37:00,2021-07-15 23:40:00,100.0,0.0,PHONE_ONLY,100.0,3
1626362160000,1626362280000,UTC+0900,2021-07-16 00:16:00,2021-07-16 00:18:00,65.0,0.0,PHONE_ONLY,65.0,2
1626364500000,1626364560000,UTC+0900,2021-07-16 00:55:00,2021-07-16 00:56:00,28.0,0.0,PHONE_ONLY,28.0,1
1626365760000,1626365820000,UTC+0900,2021-07-16 01:16:00,2021-07-16 01:17:00,58.0,0.0,PHONE_ONLY,58.0,1
1626365880000,1626366000000,UTC+0900,2021-07-16 01:18:00,2021-07-16 01:20:00,31.0,0.0,PHONE_ONLY,31.0,2
1626366120000,1626366360000,UTC+0900,2021-07-16 01:22:00,2021-07-16 01:26:00,218.0,0.0,PHONE_ONLY,218.0,4
1626367080000,1626367260000,UTC+0900,2021-07-16 01:38:00,2021-07-16 01:41:00,134.0,0.0,PHONE_ONLY,134.0,3
1626374160000,1626374220000,UTC+0900,2021-07-16 03:36:00,2021-07-16 03:37:00,30.0,0.0,PHONE_ONLY,30.0,1
1626420720000,1626421020000,UTC+0900,2021-07-16 16:32:00,2021-07-16 16:37:00,313.0,0.0,PHONE_ONLY,313.0,5
1626421380000,1626421440000,UTC+0900,2021-07-16 16:43:00,2021-07-16 16:44:00,19.0,0.0,PHONE_ONLY,19.0,1
1626421800000,1626421860000,UTC+0900,2021-07-16 16:50:00,2021-07-16 16:51:00,59.0,0.0,PHONE_ONLY,59.0,1
1626421920000,1626422100000,UTC+0900,2021-07-16 16:52:00,2021-07-16 16:55:00,63.0,0.0,PHONE_ONLY,63.0,3
1626422220000,1626422400000,UTC+0900,2021-07-16 16:57:00,2021-07-16 17:00:00,196.0,0.0,PHONE_ONLY,196.0,3
1626424320000,1626424440000,UTC+0900,2021-07-16 17:32:00,2021-07-16 17:34:00,21.0,0.0,PHONE_ONLY,21.0,2
1626424680000,1626424740000,UTC+0900,2021-07-16 17:38:00,2021-07-16 17:39:00,14.0,0.0,PHONE_ONLY,14.0,1
1626426360000,1626426480000,UTC+0900,2021-07-16 18:06:00,2021-07-16 18:08:00,128.0,0.0,PHONE_ONLY,128.0,2
1626427680000,1626427740000,UTC+0900,2021-07-16 18:28:00,2021-07-16 18:29:00,19.0,0.0,PHONE_ONLY,19.0,1
1626427800000,1626427920000,UTC+0900,2021-07-16 18:30:00,2021-07-16 18:32:00,134.0,0.0,PHONE_ONLY,134.0,2
1626436800000,1626437040000,UTC+0900,2021-07-16 21:00:00,2021-07-16 21:04:00,173.0,0.0,PHONE_ONLY,173.0,4
1626437940000,1626438000000,UTC+0900,2021-07-16 21:19:00,2021-07-16 21:20:00,13.0,0.0,PHONE_ONLY,13.0,1
1626438540000,1626438720000,UTC+0900,2021-07-16 21:29:00,2021-07-16 21:32:00,188.0,0.0,PHONE_ONLY,188.0,3
1626439080000,1626439200000,UTC+0900,2021-07-16 21:38:00,2021-07-16 21:40:00,87.0,0.0,PHONE_ONLY,87.0,2
1626444360000,1626444480000,UTC+0900,2021-07-16 23:06:00,2021-07-16 23:08:00,42.0,0.0,PHONE_ONLY,42.0,2
1626495540000,1626495900000,UTC+0900,2021-07-17 13:19:00,2021-07-17 13:25:00,224.0,0.0,PHONE_ONLY,224.0,6
1626501480000,1626501540000,UTC+0900,2021-07-17 14:58:00,2021-07-17 14:59:00,18.0,0.0,PHONE_ONLY,18.0,1
1626501840000,1626502140000,UTC+0900,2021-07-17 15:04:00,2021-07-17 15:09:00,76.0,0.0,PHONE_ONLY,76.0,5
1626503160000,1626503220000,UTC+0900,2021-07-17 15:26:00,2021-07-17 15:27:00,16.0,0.0,PHONE_ONLY,16.0,1
1626503460000,1626503520000,UTC+0900,2021-07-17 15:31:00,2021-07-17 15:32:00,15.0,0.0,PHONE_ONLY,15.0,1
1626503580000,1626503640000,UTC+0900,2021-07-17 15:33:00,2021-07-17 15:34:00,30.0,0.0,PHONE_ONLY,30.0,1
1626503700000,1626503760000,UTC+0900,2021-07-17 15:35:00,2021-07-17 15:36:00,15.0,0.0,PHONE_ONLY,15.0,1
1626503820000,1626504000000,UTC+0900,2021-07-17 15:37:00,2021-07-17 15:40:00,173.0,0.0,PHONE_ONLY,173.0,3
1626506460000,1626506640000,UTC+0900,2021-07-17 16:21:00,2021-07-17 16:24:00,171.0,0.0,PHONE_ONLY,171.0,3
1626507420000,1626507600000,UTC+0900,2021-07-17 16:37:00,2021-07-17 16:40:00,164.0,0.0,PHONE_ONLY,164.0,3
1626507780000,1626507840000,UTC+0900,2021-07-17 16:43:00,2021-07-17 16:44:00,16.0,0.0,PHONE_ONLY,16.0,1
1626508080000,1626508140000,UTC+0900,2021-07-17 16:48:00,2021-07-17 16:49:00,12.0,0.0,PHONE_ONLY,12.0,1
1626511320000,1626511380000,UTC+0900,2021-07-17 17:42:00,2021-07-17 17:43:00,15.0,0.0,PHONE_ONLY,15.0,1
1626511440000,1626511500000,UTC+0900,2021-07-17 17:44:00,2021-07-17 17:45:00,12.0,0.0,PHONE_ONLY,12.0,1
1626511980000,1626512040000,UTC+0900,2021-07-17 17:53:00,2021-07-17 17:54:00,15.0,0.0,PHONE_ONLY,15.0,1
1626512280000,1626512460000,UTC+0900,2021-07-17 17:58:00,2021-07-17 18:01:00,193.0,0.0,PHONE_ONLY,193.0,3
1626512640000,1626512820000,UTC+0900,2021-07-17 18:04:00,2021-07-17 18:07:00,193.0,0.0,PHONE_ONLY,193.0,3
1626513420000,1626513540000,UTC+0900,2021-07-17 18:17:00,2021-07-17 18:19:00,129.0,0.0,PHONE_ONLY,129.0,2
1626513600000,1626513660000,UTC+0900,2021-07-17 18:20:00,2021-07-17 18:21:00,6.0,0.0,PHONE_ONLY,6.0,1
1626513720000,1626513780000,UTC+0900,2021-07-17 18:22:00,2021-07-17 18:23:00,8.0,0.0,PHONE_ONLY,8.0,1
1626514380000,1626514440000,UTC+0900,2021-07-17 18:33:00,2021-07-17 18:34:00,7.0,0.0,PHONE_ONLY,7.0,1
1626514500000,1626514560000,UTC+0900,2021-07-17 18:35:00,2021-07-17 18:36:00,22.0,0.0,PHONE_ONLY,22.0,1
1626514860000,1626515040000,UTC+0900,2021-07-17 18:41:00,2021-07-17 18:44:00,80.0,0.0,PHONE_ONLY,80.0,3
1626515220000,1626515400000,UTC+0900,2021-07-17 18:47:00,2021-07-17 18:50:00,54.0,0.0,PHONE_ONLY,54.0,3
1626516360000,1626516540000,UTC+0900,2021-07-17 19:06:00,2021-07-17 19:09:00,96.0,0.0,PHONE_ONLY,96.0,3
1626521100000,1626521160000,UTC+0900,2021-07-17 20:25:00,2021-07-17 20:26:00,30.0,0.0,PHONE_ONLY,30.0,1
1626521220000,1626521340000,UTC+0900,2021-07-17 20:27:00,2021-07-17 20:29:00,108.0,0.0,PHONE_ONLY,108.0,2
1626521400000,1626521460000,UTC+0900,2021-07-17 20:30:00,2021-07-17 20:31:00,35.0,0.0,PHONE_ONLY,35.0,1
1626524460000,1626524580000,UTC+0900,2021-07-17 21:21:00,2021-07-17 21:23:00,109.0,0.0,PHONE_ONLY,109.0,2
1626525180000,1626525420000,UTC+0900,2021-07-17 21:33:00,2021-07-17 21:37:00,129.0,0.0,PHONE_ONLY,129.0,4
1626526260000,1626526380000,UTC+0900,2021-07-17 21:51:00,2021-07-17 21:53:00,29.0,0.0,PHONE_ONLY,29.0,2
1626526680000,1626526800000,UTC+0900,2021-07-17 21:58:00,2021-07-17 22:00:00,134.0,0.0,PHONE_ONLY,134.0,2
1626526860000,1626526980000,UTC+0900,2021-07-17 22:01:00,2021-07-17 22:03:00,69.0,0.0,PHONE_ONLY,69.0,2
1626527340000,1626527400000,UTC+0900,2021-07-17 22:09:00,2021-07-17 22:10:00,8.0,0.0,PHONE_ONLY,8.0,1
1626528000000,1626528120000,UTC+0900,2021-07-17 22:20:00,2021-07-17 22:22:00,65.0,0.0,PHONE_ONLY,65.0,2
1626528360000,1626528420000,UTC+0900,2021-07-17 22:26:00,2021-07-17 22:27:00,35.0,0.0,PHONE_ONLY,35.0,1
1626528660000,1626528780000,UTC+0900,2021-07-17 22:31:00,2021-07-17 22:33:00,54.0,0.0,PHONE_ONLY,54.0,2
1626528840000,1626528900000,UTC+0900,2021-07-17 22:34:00,2021-07-17 22:35:00,35.0,0.0,PHONE_ONLY,35.0,1
1626530160000,1626530220000,UTC+0900,2021-07-17 22:56:00,2021-07-17 22:57:00,15.0,0.0,PHONE_ONLY,15.0,1
1626533700000,1626533760000,UTC+0900,2021-07-17 23:55:00,2021-07-17 23:56:00,12.0,0.0,PHONE_ONLY,12.0,1
1626534960000,1626535020000,UTC+0900,2021-07-18 00:16:00,2021-07-18 00:17:00,14.0,0.0,PHONE_ONLY,14.0,1
1626535200000,1626535500000,UTC+0900,2021-07-18 00:20:00,2021-07-18 00:25:00,200.0,0.0,PHONE_ONLY,200.0,5
1626542700000,1626542880000,UTC+0900,2021-07-18 02:25:00,2021-07-18 02:28:00,152.0,0.0,PHONE_ONLY,152.0,3
1626543000000,1626543060000,UTC+0900,2021-07-18 02:30:00,2021-07-18 02:31:00,15.0,0.0,PHONE_ONLY,15.0,1
1626543540000,1626543720000,UTC+0900,2021-07-18 02:39:00,2021-07-18 02:42:00,115.0,0.0,PHONE_ONLY,115.0,3
1626574680000,1626574740000,UTC+0900,2021-07-18 11:18:00,2021-07-18 11:19:00,28.0,0.0,PHONE_ONLY,28.0,1
1626574860000,1626574980000,UTC+0900,2021-07-18 11:21:00,2021-07-18 11:23:00,16.0,0.0,PHONE_ONLY,16.0,2
1626575460000,1626575640000,UTC+0900,2021-07-18 11:31:00,2021-07-18 11:34:00,169.0,0.0,PHONE_ONLY,169.0,3
1626575700000,1626575940000,UTC+0900,2021-07-18 11:35:00,2021-07-18 11:39:00,181.0,0.0,PHONE_ONLY,181.0,4
1626580080000,1626580500000,UTC+0900,2021-07-18 12:48:00,2021-07-18 12:55:00,321.0,0.0,PHONE_ONLY,321.0,7
1626581160000,1626581220000,UTC+0900,2021-07-18 13:06:00,2021-07-18 13:07:00,37.0,0.0,PHONE_ONLY,37.0,1
1626581700000,1626581760000,UTC+0900,2021-07-18 13:15:00,2021-07-18 13:16:00,23.0,0.0,PHONE_ONLY,23.0,1
1626581880000,1626581940000,UTC+0900,2021-07-18 13:18:00,2021-07-18 13:19:00,46.0,0.0,PHONE_ONLY,46.0,1
1626582000000,1626582120000,UTC+0900,2021-07-18 13:20:00,2021-07-18 13:22:00,125.0,0.0,PHONE_ONLY,125.0,2
1626587700000,1626587760000,UTC+0900,2021-07-18 14:55:00,2021-07-18 14:56:00,28.0,0.0,PHONE_ONLY,28.0,1
1626588600000,1626588660000,UTC+0900,2021-07-18 15:10:00,2021-07-18 15:11:00,31.0,0.0,PHONE_ONLY,31.0,1
1626589080000,1626589200000,UTC+0900,2021-07-18 15:18:00,2021-07-18 15:20:00,89.0,0.0,PHONE_ONLY,89.0,2
1626589320000,1626589380000,UTC+0900,2021-07-18 15:22:00,2021-07-18 15:23:00,30.0,0.0,PHONE_ONLY,30.0,1
1626589500000,1626589620000,UTC+0900,2021-07-18 15:25:00,2021-07-18 15:27:00,143.0,0.0,PHONE_ONLY,143.0,2
1626589980000,1626590100000,UTC+0900,2021-07-18 15:33:00,2021-07-18 15:35:00,111.0,0.0,PHONE_ONLY,111.0,2
1626590280000,1626590400000,UTC+0900,2021-07-18 15:38:00,2021-07-18 15:40:00,20.0,0.0,PHONE_ONLY,20.0,2
1626590640000,1626590760000,UTC+0900,2021-07-18 15:44:00,2021-07-18 15:46:00,131.0,0.0,PHONE_ONLY,131.0,2
1626592200000,1626592260000,UTC+0900,2021-07-18 16:10:00,2021-07-18 16:11:00,26.0,0.0,PHONE_ONLY,26.0,1
1626592740000,1626592800000,UTC+0900,2021-07-18 16:19:00,2021-07-18 16:20:00,22.0,0.0,PHONE_ONLY,22.0,1
1626595800000,1626595980000,UTC+0900,2021-07-18 17:10:00,2021-07-18 17:13:00,157.0,0.0,PHONE_ONLY,157.0,3
1626596460000,1626596580000,UTC+0900,2021-07-18 17:21:00,2021-07-18 17:23:00,113.0,0.0,PHONE_ONLY,113.0,2
1626596640000,1626596820000,UTC+0900,2021-07-18 17:24:00,2021-07-18 17:27:00,52.0,0.0,PHONE_ONLY,52.0,3
1626598680000,1626598800000,UTC+0900,2021-07-18 17:58:00,2021-07-18 18:00:00,107.0,0.0,PHONE_ONLY,107.0,2
1626598860000,1626598920000,UTC+0900,2021-07-18 18:01:00,2021-07-18 18:02:00,14.0,0.0,PHONE_ONLY,14.0,1
1626599340000,1626599520000,UTC+0900,2021-07-18 18:09:00,2021-07-18 18:12:00,156.0,0.0,PHONE_ONLY,156.0,3
1626602400000,1626602520000,UTC+0900,2021-07-18 19:00:00,2021-07-18 19:02:00,165.0,0.0,PHONE_ONLY,165.0,2
1626602880000,1626603540000,UTC+0900,2021-07-18 19:08:00,2021-07-18 19:19:00,1025.0,0.0,PHONE_ONLY,1025.0,11
1626603600000,1626604140000,UTC+0900,2021-07-18 19:20:00,2021-07-18 19:29:00,892.0,0.0,PHONE_ONLY,892.0,9
1626616620000,1626616800000,UTC+0900,2021-07-18 22:57:00,2021-07-18 23:00:00,132.0,0.0,PHONE_ONLY,132.0,3
1626617040000,1626617100000,UTC+0900,2021-07-18 23:04:00,2021-07-18 23:05:00,14.0,0.0,PHONE_ONLY,14.0,1
1626617160000,1626617220000,UTC+0900,2021-07-18 23:06:00,2021-07-18 23:07:00,6.0,0.0,PHONE_ONLY,6.0,1
1626617280000,1626617460000,UTC+0900,2021-07-18 23:08:00,2021-07-18 23:11:00,249.0,0.0,PHONE_ONLY,249.0,3
1626618240000,1626618360000,UTC+0900,2021-07-18 23:24:00,2021-07-18 23:26:00,38.0,0.0,PHONE_ONLY,38.0,2
1626618540000,1626618660000,UTC+0900,2021-07-18 23:29:00,2021-07-18 23:31:00,34.0,0.0,PHONE_ONLY,34.0,2
1626618720000,1626618840000,UTC+0900,2021-07-18 23:32:00,2021-07-18 23:34:00,62.0,0.0,PHONE_ONLY,62.0,2
1626618900000,1626618960000,UTC+0900,2021-07-18 23:35:00,2021-07-18 23:36:00,9.0,0.0,PHONE_ONLY,9.0,1
1626619320000,1626619380000,UTC+0900,2021-07-18 23:42:00,2021-07-18 23:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1626628200000,1626628800000,UTC+0900,2021-07-19 02:10:00,2021-07-19 02:20:00,687.0,0.0,PHONE_ONLY,687.0,10
1626628860000,1626628920000,UTC+0900,2021-07-19 02:21:00,2021-07-19 02:22:00,14.0,0.0,PHONE_ONLY,14.0,1
1626629100000,1626629160000,UTC+0900,2021-07-19 02:25:00,2021-07-19 02:26:00,12.0,0.0,PHONE_ONLY,12.0,1
1626629460000,1626629760000,UTC+0900,2021-07-19 02:31:00,2021-07-19 02:36:00,157.0,0.0,PHONE_ONLY,157.0,5
1626630420000,1626630540000,UTC+0900,2021-07-19 02:47:00,2021-07-19 02:49:00,11.0,0.0,PHONE_ONLY,11.0,2
1626630900000,1626630960000,UTC+0900,2021-07-19 02:55:00,2021-07-19 02:56:00,8.0,0.0,PHONE_ONLY,8.0,1
1626665880000,1626666000000,UTC+0900,2021-07-19 12:38:00,2021-07-19 12:40:00,31.0,0.0,PHONE_ONLY,31.0,2
1626666660000,1626666720000,UTC+0900,2021-07-19 12:51:00,2021-07-19 12:52:00,8.0,0.0,PHONE_ONLY,8.0,1
1626667680000,1626667740000,UTC+0900,2021-07-19 13:08:00,2021-07-19 13:09:00,9.0,0.0,PHONE_ONLY,9.0,1
1626675060000,1626675180000,UTC+0900,2021-07-19 15:11:00,2021-07-19 15:13:00,148.0,0.0,PHONE_ONLY,148.0,2
1626675300000,1626675420000,UTC+0900,2021-07-19 15:15:00,2021-07-19 15:17:00,41.0,0.0,PHONE_ONLY,41.0,2
1626675720000,1626675840000,UTC+0900,2021-07-19 15:22:00,2021-07-19 15:24:00,40.0,0.0,PHONE_ONLY,40.0,2
1626676020000,1626676260000,UTC+0900,2021-07-19 15:27:00,2021-07-19 15:31:00,337.0,0.0,PHONE_ONLY,337.0,4
1626676740000,1626676860000,UTC+0900,2021-07-19 15:39:00,2021-07-19 15:41:00,190.0,0.0,PHONE_ONLY,190.0,2
1626677460000,1626677640000,UTC+0900,2021-07-19 15:51:00,2021-07-19 15:54:00,146.0,0.0,PHONE_ONLY,146.0,3
1626678240000,1626678360000,UTC+0900,2021-07-19 16:04:00,2021-07-19 16:06:00,26.0,0.0,PHONE_ONLY,26.0,2
1626679920000,1626680040000,UTC+0900,2021-07-19 16:32:00,2021-07-19 16:34:00,46.0,0.0,PHONE_ONLY,46.0,2
1626681840000,1626681900000,UTC+0900,2021-07-19 17:04:00,2021-07-19 17:05:00,47.0,0.0,PHONE_ONLY,47.0,1
1626682020000,1626682080000,UTC+0900,2021-07-19 17:07:00,2021-07-19 17:08:00,37.0,0.0,PHONE_ONLY,37.0,1
1626683760000,1626683820000,UTC+0900,2021-07-19 17:36:00,2021-07-19 17:37:00,37.0,0.0,PHONE_ONLY,37.0,1
1626684000000,1626684960000,UTC+0900,2021-07-19 17:40:00,2021-07-19 17:56:00,1339.0,0.0,PHONE_ONLY,1339.0,16
1626685020000,1626685560000,UTC+0900,2021-07-19 17:57:00,2021-07-19 18:06:00,720.0,0.0,PHONE_ONLY,720.0,9
1626688560000,1626688920000,UTC+0900,2021-07-19 18:56:00,2021-07-19 19:02:00,147.0,0.0,PHONE_ONLY,147.0,6
1626689460000,1626689580000,UTC+0900,2021-07-19 19:11:00,2021-07-19 19:13:00,51.0,0.0,PHONE_ONLY,51.0,2
1626689640000,1626689760000,UTC+0900,2021-07-19 19:14:00,2021-07-19 19:16:00,42.0,0.0,PHONE_ONLY,42.0,2
1626694020000,1626694200000,UTC+0900,2021-07-19 20:27:00,2021-07-19 20:30:00,168.0,0.0,PHONE_ONLY,168.0,3
1626694740000,1626694860000,UTC+0900,2021-07-19 20:39:00,2021-07-19 20:41:00,32.0,0.0,PHONE_ONLY,32.0,2
1626695040000,1626695160000,UTC+0900,2021-07-19 20:44:00,2021-07-19 20:46:00,43.0,0.0,PHONE_ONLY,43.0,2
1626699300000,1626699540000,UTC+0900,2021-07-19 21:55:00,2021-07-19 21:59:00,278.0,0.0,PHONE_ONLY,278.0,4
1626700080000,1626700440000,UTC+0900,2021-07-19 22:08:00,2021-07-19 22:14:00,359.0,0.0,PHONE_ONLY,359.0,6
1626700740000,1626701040000,UTC+0900,2021-07-19 22:19:00,2021-07-19 22:24:00,222.0,0.0,PHONE_ONLY,222.0,5
1626702240000,1626702300000,UTC+0900,2021-07-19 22:44:00,2021-07-19 22:45:00,24.0,0.0,PHONE_ONLY,24.0,1
1626704580000,1626704700000,UTC+0900,2021-07-19 23:23:00,2021-07-19 23:25:00,72.0,0.0,PHONE_ONLY,72.0,2
1626705720000,1626705780000,UTC+0900,2021-07-19 23:42:00,2021-07-19 23:43:00,18.0,0.0,PHONE_ONLY,18.0,1
1626706560000,1626706620000,UTC+0900,2021-07-19 23:56:00,2021-07-19 23:57:00,16.0,0.0,PHONE_ONLY,16.0,1
1626706680000,1626706800000,UTC+0900,2021-07-19 23:58:00,2021-07-20 00:00:00,76.0,0.0,PHONE_ONLY,76.0,2
1626706860000,1626707160000,UTC+0900,2021-07-20 00:01:00,2021-07-20 00:06:00,294.0,0.0,PHONE_ONLY,294.0,5
1626707520000,1626707760000,UTC+0900,2021-07-20 00:12:00,2021-07-20 00:16:00,332.0,0.0,PHONE_ONLY,332.0,4
1626708060000,1626708180000,UTC+0900,2021-07-20 00:21:00,2021-07-20 00:23:00,82.0,0.0,PHONE_ONLY,82.0,2
1626708240000,1626708360000,UTC+0900,2021-07-20 00:24:00,2021-07-20 00:26:00,109.0,0.0,PHONE_ONLY,109.0,2
1626708420000,1626708540000,UTC+0900,2021-07-20 00:27:00,2021-07-20 00:29:00,52.0,0.0,PHONE_ONLY,52.0,2
1626709080000,1626709200000,UTC+0900,2021-07-20 00:38:00,2021-07-20 00:40:00,126.0,0.0,PHONE_ONLY,126.0,2
1626714480000,1626714660000,UTC+0900,2021-07-20 02:08:00,2021-07-20 02:11:00,247.0,0.0,PHONE_ONLY,247.0,3
1626714720000,1626714780000,UTC+0900,2021-07-20 02:12:00,2021-07-20 02:13:00,54.0,0.0,PHONE_ONLY,54.0,1
