START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1649885580000,1649885880000,UTC+0900,2022-04-14 06:33:00,2022-04-14 06:38:00,413.0,405.0,BOTH,409.0,5
1649886120000,1649886540000,UTC+0900,2022-04-14 06:42:00,2022-04-14 06:49:00,348.0,269.0,BOTH,308.5,7
1649886600000,1649886780000,UTC+0900,2022-04-14 06:50:00,2022-04-14 06:53:00,58.0,52.0,BOTH,55.0,3
1649887080000,1649887320000,UTC+0900,2022-04-14 06:58:00,2022-04-14 07:02:00,166.0,11.0,BOTH,88.5,4
1649887380000,1649887440000,UTC+0900,2022-04-14 07:03:00,2022-04-14 07:04:00,17.0,0.0,PHONE_ONLY,17.0,1
1649887560000,1649887620000,UTC+0900,2022-04-14 07:06:00,2022-04-14 07:07:00,18.0,0.0,PHONE_ONLY,18.0,1
1649888040000,1649888280000,UTC+0900,2022-04-14 07:14:00,2022-04-14 07:18:00,96.0,55.0,BOTH,75.5,4
1649888460000,1649888820000,UTC+0900,2022-04-14 07:21:00,2022-04-14 07:27:00,166.0,50.0,BOTH,108.0,6
1649889300000,1649889360000,UTC+0900,2022-04-14 07:35:00,2022-04-14 07:36:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1649889600000,1649889780000,UTC+0900,2022-04-14 07:40:00,2022-04-14 07:43:00,131.0,47.0,BOTH,89.0,3
1649889840000,1649890260000,UTC+0900,2022-04-14 07:44:00,2022-04-14 07:51:00,280.0,229.0,BOTH,254.5,7
1649890440000,1649890560000,UTC+0900,2022-04-14 07:54:00,2022-04-14 07:56:00,69.0,13.0,BOTH,41.0,2
1649890740000,1649890860000,UTC+0900,2022-04-14 07:59:00,2022-04-14 08:01:00,18.0,0.0,PHONE_ONLY,18.0,2
1649890980000,1649891160000,UTC+0900,2022-04-14 08:03:00,2022-04-14 08:06:00,240.0,106.0,BOTH,173.0,3
1649893140000,1649893200000,UTC+0900,2022-04-14 08:39:00,2022-04-14 08:40:00,7.0,0.0,PHONE_ONLY,7.0,1
1649893260000,1649893380000,UTC+0900,2022-04-14 08:41:00,2022-04-14 08:43:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1649893680000,1649893740000,UTC+0900,2022-04-14 08:48:00,2022-04-14 08:49:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649893860000,1649893920000,UTC+0900,2022-04-14 08:51:00,2022-04-14 08:52:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1649893980000,1649894700000,UTC+0900,2022-04-14 08:53:00,2022-04-14 09:05:00,537.0,317.0,BOTH,427.0,12
1649895000000,1649895300000,UTC+0900,2022-04-14 09:10:00,2022-04-14 09:15:00,147.0,71.0,BOTH,109.0,5
1649895900000,1649896200000,UTC+0900,2022-04-14 09:25:00,2022-04-14 09:30:00,107.0,84.0,BOTH,95.5,5
1649896440000,1649896500000,UTC+0900,2022-04-14 09:34:00,2022-04-14 09:35:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1649896560000,1649896740000,UTC+0900,2022-04-14 09:36:00,2022-04-14 09:39:00,80.0,25.0,BOTH,52.5,3
1649897100000,1649897520000,UTC+0900,2022-04-14 09:45:00,2022-04-14 09:52:00,218.0,132.0,BOTH,175.0,7
1649897580000,1649897820000,UTC+0900,2022-04-14 09:53:00,2022-04-14 09:57:00,141.0,70.0,BOTH,105.5,4
1649897940000,1649898060000,UTC+0900,2022-04-14 09:59:00,2022-04-14 10:01:00,128.0,92.0,BOTH,110.0,2
1649898120000,1649898360000,UTC+0900,2022-04-14 10:02:00,2022-04-14 10:06:00,197.0,151.0,BOTH,174.0,4
1649898900000,1649899920000,UTC+0900,2022-04-14 10:15:00,2022-04-14 10:32:00,852.0,825.0,BOTH,838.5,17
1649901540000,1649901660000,UTC+0900,2022-04-14 10:59:00,2022-04-14 11:01:00,10.0,21.0,BOTH,15.5,2
1649902500000,1649902560000,UTC+0900,2022-04-14 11:15:00,2022-04-14 11:16:00,10.0,0.0,PHONE_ONLY,10.0,1
1649903160000,1649903340000,UTC+0900,2022-04-14 11:26:00,2022-04-14 11:29:00,191.0,189.0,BOTH,190.0,3
1649903400000,1649903700000,UTC+0900,2022-04-14 11:30:00,2022-04-14 11:35:00,159.0,13.0,BOTH,86.0,5
1649904060000,1649904600000,UTC+0900,2022-04-14 11:41:00,2022-04-14 11:50:00,349.0,0.0,PHONE_ONLY,349.0,9
1649904660000,1649904720000,UTC+0900,2022-04-14 11:51:00,2022-04-14 11:52:00,46.0,0.0,PHONE_ONLY,46.0,1
1649904900000,1649905260000,UTC+0900,2022-04-14 11:55:00,2022-04-14 12:01:00,157.0,136.0,BOTH,146.5,6
1649905320000,1649905380000,UTC+0900,2022-04-14 12:02:00,2022-04-14 12:03:00,53.0,15.0,BOTH,34.0,1
1649906340000,1649906460000,UTC+0900,2022-04-14 12:19:00,2022-04-14 12:21:00,104.0,115.0,BOTH,109.5,2
1649906700000,1649906760000,UTC+0900,2022-04-14 12:25:00,2022-04-14 12:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1649908020000,1649908140000,UTC+0900,2022-04-14 12:47:00,2022-04-14 12:49:00,150.0,109.0,BOTH,129.5,2
1649908260000,1649908380000,UTC+0900,2022-04-14 12:51:00,2022-04-14 12:53:00,90.0,39.0,BOTH,64.5,2
1649908860000,1649909460000,UTC+0900,2022-04-14 13:01:00,2022-04-14 13:11:00,376.0,253.0,BOTH,314.5,10
1649910000000,1649910060000,UTC+0900,2022-04-14 13:20:00,2022-04-14 13:21:00,40.0,17.0,BOTH,28.5,1
1649910120000,1649910420000,UTC+0900,2022-04-14 13:22:00,2022-04-14 13:27:00,214.0,219.0,BOTH,216.5,5
1649910480000,1649910540000,UTC+0900,2022-04-14 13:28:00,2022-04-14 13:29:00,10.0,0.0,PHONE_ONLY,10.0,1
1649910600000,1649910840000,UTC+0900,2022-04-14 13:30:00,2022-04-14 13:34:00,171.0,93.0,BOTH,132.0,4
1649911260000,1649911620000,UTC+0900,2022-04-14 13:41:00,2022-04-14 13:47:00,109.0,22.0,BOTH,65.5,6
1649911740000,1649911920000,UTC+0900,2022-04-14 13:49:00,2022-04-14 13:52:00,85.0,105.0,BOTH,95.0,3
1649911980000,1649912100000,UTC+0900,2022-04-14 13:53:00,2022-04-14 13:55:00,115.0,75.0,BOTH,95.0,2
1649912160000,1649913000000,UTC+0900,2022-04-14 13:56:00,2022-04-14 14:10:00,1015.0,952.0,BOTH,983.5,14
1649913600000,1649913660000,UTC+0900,2022-04-14 14:20:00,2022-04-14 14:21:00,19.0,0.0,PHONE_ONLY,19.0,1
1649916180000,1649916240000,UTC+0900,2022-04-14 15:03:00,2022-04-14 15:04:00,14.0,0.0,PHONE_ONLY,14.0,1
1649916300000,1649916480000,UTC+0900,2022-04-14 15:05:00,2022-04-14 15:08:00,173.0,112.0,BOTH,142.5,3
1649916540000,1649916900000,UTC+0900,2022-04-14 15:09:00,2022-04-14 15:15:00,176.0,62.0,BOTH,119.0,6
1649916960000,1649917140000,UTC+0900,2022-04-14 15:16:00,2022-04-14 15:19:00,107.0,41.0,BOTH,74.0,3
1649917200000,1649917260000,UTC+0900,2022-04-14 15:20:00,2022-04-14 15:21:00,8.0,0.0,PHONE_ONLY,8.0,1
1649917320000,1649917500000,UTC+0900,2022-04-14 15:22:00,2022-04-14 15:25:00,170.0,119.0,BOTH,144.5,3
1649917560000,1649917620000,UTC+0900,2022-04-14 15:26:00,2022-04-14 15:27:00,61.0,54.0,BOTH,57.5,1
1649917680000,1649917800000,UTC+0900,2022-04-14 15:28:00,2022-04-14 15:30:00,100.0,43.0,BOTH,71.5,2
1649918040000,1649918280000,UTC+0900,2022-04-14 15:34:00,2022-04-14 15:38:00,152.0,124.0,BOTH,138.0,4
1649918340000,1649918460000,UTC+0900,2022-04-14 15:39:00,2022-04-14 15:41:00,190.0,177.0,BOTH,183.5,2
1649920440000,1649920560000,UTC+0900,2022-04-14 16:14:00,2022-04-14 16:16:00,10.0,0.0,PHONE_ONLY,10.0,2
1649925180000,1649925240000,UTC+0900,2022-04-14 17:33:00,2022-04-14 17:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649925840000,1649926200000,UTC+0900,2022-04-14 17:44:00,2022-04-14 17:50:00,228.0,190.0,BOTH,209.0,6
1649926260000,1649926320000,UTC+0900,2022-04-14 17:51:00,2022-04-14 17:52:00,39.0,0.0,PHONE_ONLY,39.0,1
1649927100000,1649927340000,UTC+0900,2022-04-14 18:05:00,2022-04-14 18:09:00,176.0,116.0,BOTH,146.0,4
1649927460000,1649927520000,UTC+0900,2022-04-14 18:11:00,2022-04-14 18:12:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649928180000,1649928420000,UTC+0900,2022-04-14 18:23:00,2022-04-14 18:27:00,212.0,183.0,BOTH,197.5,4
1649928600000,1649928960000,UTC+0900,2022-04-14 18:30:00,2022-04-14 18:36:00,341.0,237.0,BOTH,289.0,6
1649929980000,1649930640000,UTC+0900,2022-04-14 18:53:00,2022-04-14 19:04:00,589.0,610.0,BOTH,599.5,11
1649930700000,1649930820000,UTC+0900,2022-04-14 19:05:00,2022-04-14 19:07:00,40.0,54.0,BOTH,47.0,2
1649933520000,1649933580000,UTC+0900,2022-04-14 19:52:00,2022-04-14 19:53:00,9.0,0.0,PHONE_ONLY,9.0,1
1649936700000,1649936760000,UTC+0900,2022-04-14 20:45:00,2022-04-14 20:46:00,7.0,0.0,PHONE_ONLY,7.0,1
1649937000000,1649937060000,UTC+0900,2022-04-14 20:50:00,2022-04-14 20:51:00,22.0,0.0,PHONE_ONLY,22.0,1
1649937120000,1649937420000,UTC+0900,2022-04-14 20:52:00,2022-04-14 20:57:00,526.0,0.0,PHONE_ONLY,526.0,5
1649937840000,1649938560000,UTC+0900,2022-04-14 21:04:00,2022-04-14 21:16:00,647.0,0.0,PHONE_ONLY,647.0,12
1649938620000,1649938680000,UTC+0900,2022-04-14 21:17:00,2022-04-14 21:18:00,13.0,0.0,PHONE_ONLY,13.0,1
1649939100000,1649939160000,UTC+0900,2022-04-14 21:25:00,2022-04-14 21:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1649940600000,1649940660000,UTC+0900,2022-04-14 21:50:00,2022-04-14 21:51:00,11.0,0.0,PHONE_ONLY,11.0,1
1649947140000,1649947200000,UTC+0900,2022-04-14 23:39:00,2022-04-14 23:40:00,16.0,0.0,PHONE_ONLY,16.0,1
1649950440000,1649950500000,UTC+0900,2022-04-15 00:34:00,2022-04-15 00:35:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1649971200000,1649971320000,UTC+0900,2022-04-15 06:20:00,2022-04-15 06:22:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1649971380000,1649971440000,UTC+0900,2022-04-15 06:23:00,2022-04-15 06:24:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1649971500000,1649971560000,UTC+0900,2022-04-15 06:25:00,2022-04-15 06:26:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1649971680000,1649972400000,UTC+0900,2022-04-15 06:28:00,2022-04-15 06:40:00,726.0,763.0,BOTH,744.5,12
1649972460000,1649972820000,UTC+0900,2022-04-15 06:41:00,2022-04-15 06:47:00,215.0,211.0,BOTH,213.0,6
1649973000000,1649973120000,UTC+0900,2022-04-15 06:50:00,2022-04-15 06:52:00,35.0,22.0,BOTH,28.5,2
1649973360000,1649973600000,UTC+0900,2022-04-15 06:56:00,2022-04-15 07:00:00,114.0,130.0,BOTH,122.0,4
1649973780000,1649974260000,UTC+0900,2022-04-15 07:03:00,2022-04-15 07:11:00,359.0,315.0,BOTH,337.0,8
1649975400000,1649975700000,UTC+0900,2022-04-15 07:30:00,2022-04-15 07:35:00,211.0,164.0,BOTH,187.5,5
1649975880000,1649976300000,UTC+0900,2022-04-15 07:38:00,2022-04-15 07:45:00,350.0,0.0,PHONE_ONLY,350.0,7
1649976840000,1649977020000,UTC+0900,2022-04-15 07:54:00,2022-04-15 07:57:00,88.0,0.0,PHONE_ONLY,88.0,3
1649977080000,1649977260000,UTC+0900,2022-04-15 07:58:00,2022-04-15 08:01:00,75.0,0.0,PHONE_ONLY,75.0,3
1649977740000,1649977920000,UTC+0900,2022-04-15 08:09:00,2022-04-15 08:12:00,31.0,0.0,PHONE_ONLY,31.0,3
1649979420000,1649979480000,UTC+0900,2022-04-15 08:37:00,2022-04-15 08:38:00,12.0,0.0,PHONE_ONLY,12.0,1
1649979600000,1649979780000,UTC+0900,2022-04-15 08:40:00,2022-04-15 08:43:00,78.0,0.0,PHONE_ONLY,78.0,3
1649980200000,1649980680000,UTC+0900,2022-04-15 08:50:00,2022-04-15 08:58:00,344.0,175.0,BOTH,259.5,8
1649981160000,1649981820000,UTC+0900,2022-04-15 09:06:00,2022-04-15 09:17:00,484.0,409.0,BOTH,446.5,11
1649981880000,1649981940000,UTC+0900,2022-04-15 09:18:00,2022-04-15 09:19:00,61.0,30.0,BOTH,45.5,1
1649982600000,1649982720000,UTC+0900,2022-04-15 09:30:00,2022-04-15 09:32:00,16.0,10.0,BOTH,13.0,2
1649982780000,1649982840000,UTC+0900,2022-04-15 09:33:00,2022-04-15 09:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649983020000,1649983080000,UTC+0900,2022-04-15 09:37:00,2022-04-15 09:38:00,15.0,0.0,PHONE_ONLY,15.0,1
1649983440000,1649983740000,UTC+0900,2022-04-15 09:44:00,2022-04-15 09:49:00,150.0,80.0,BOTH,115.0,5
1649983800000,1649983860000,UTC+0900,2022-04-15 09:50:00,2022-04-15 09:51:00,50.0,0.0,PHONE_ONLY,50.0,1
1649984460000,1649984700000,UTC+0900,2022-04-15 10:01:00,2022-04-15 10:05:00,157.0,124.0,BOTH,140.5,4
1649984880000,1649985480000,UTC+0900,2022-04-15 10:08:00,2022-04-15 10:18:00,605.0,574.0,BOTH,589.5,10
1649985840000,1649985900000,UTC+0900,2022-04-15 10:24:00,2022-04-15 10:25:00,9.0,0.0,PHONE_ONLY,9.0,1
1649986320000,1649986500000,UTC+0900,2022-04-15 10:32:00,2022-04-15 10:35:00,120.0,121.0,BOTH,120.5,3
1649986560000,1649986800000,UTC+0900,2022-04-15 10:36:00,2022-04-15 10:40:00,184.0,97.0,BOTH,140.5,4
1649986920000,1649986980000,UTC+0900,2022-04-15 10:42:00,2022-04-15 10:43:00,9.0,0.0,PHONE_ONLY,9.0,1
1649987100000,1649987160000,UTC+0900,2022-04-15 10:45:00,2022-04-15 10:46:00,10.0,0.0,PHONE_ONLY,10.0,1
1649987280000,1649987400000,UTC+0900,2022-04-15 10:48:00,2022-04-15 10:50:00,22.0,0.0,PHONE_ONLY,22.0,2
1649987640000,1649987820000,UTC+0900,2022-04-15 10:54:00,2022-04-15 10:57:00,119.0,48.0,BOTH,83.5,3
1649987940000,1649988060000,UTC+0900,2022-04-15 10:59:00,2022-04-15 11:01:00,93.0,24.0,BOTH,58.5,2
1649988120000,1649988300000,UTC+0900,2022-04-15 11:02:00,2022-04-15 11:05:00,99.0,63.0,BOTH,81.0,3
1649988420000,1649988540000,UTC+0900,2022-04-15 11:07:00,2022-04-15 11:09:00,60.0,0.0,PHONE_ONLY,60.0,2
1649988600000,1649988720000,UTC+0900,2022-04-15 11:10:00,2022-04-15 11:12:00,129.0,0.0,PHONE_ONLY,129.0,2
1649988900000,1649989020000,UTC+0900,2022-04-15 11:15:00,2022-04-15 11:17:00,11.0,13.0,BOTH,12.0,2
1649989320000,1649989380000,UTC+0900,2022-04-15 11:22:00,2022-04-15 11:23:00,9.0,0.0,PHONE_ONLY,9.0,1
1649989440000,1649989560000,UTC+0900,2022-04-15 11:24:00,2022-04-15 11:26:00,91.0,0.0,PHONE_ONLY,91.0,2
1649989620000,1649989920000,UTC+0900,2022-04-15 11:27:00,2022-04-15 11:32:00,234.0,101.0,BOTH,167.5,5
1649990040000,1649991000000,UTC+0900,2022-04-15 11:34:00,2022-04-15 11:50:00,920.0,816.0,BOTH,868.0,16
1649991120000,1649991480000,UTC+0900,2022-04-15 11:52:00,2022-04-15 11:58:00,206.0,160.0,BOTH,183.0,6
1649991960000,1649992500000,UTC+0900,2022-04-15 12:06:00,2022-04-15 12:15:00,406.0,277.0,BOTH,341.5,9
1649992560000,1649992680000,UTC+0900,2022-04-15 12:16:00,2022-04-15 12:18:00,7.0,20.0,BOTH,13.5,2
1649993400000,1649993640000,UTC+0900,2022-04-15 12:30:00,2022-04-15 12:34:00,227.0,191.0,BOTH,209.0,4
1649993700000,1649993760000,UTC+0900,2022-04-15 12:35:00,2022-04-15 12:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1649994420000,1649994540000,UTC+0900,2022-04-15 12:47:00,2022-04-15 12:49:00,33.0,11.0,BOTH,22.0,2
1649994600000,1649994840000,UTC+0900,2022-04-15 12:50:00,2022-04-15 12:54:00,96.0,78.0,BOTH,87.0,4
1649994900000,1649995020000,UTC+0900,2022-04-15 12:55:00,2022-04-15 12:57:00,28.0,28.0,BOTH,28.0,2
1649995200000,1649995380000,UTC+0900,2022-04-15 13:00:00,2022-04-15 13:03:00,139.0,80.0,BOTH,109.5,3
1649995440000,1649995500000,UTC+0900,2022-04-15 13:04:00,2022-04-15 13:05:00,114.0,82.0,BOTH,98.0,1
1649995680000,1649995740000,UTC+0900,2022-04-15 13:08:00,2022-04-15 13:09:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649996700000,1649996940000,UTC+0900,2022-04-15 13:25:00,2022-04-15 13:29:00,253.0,234.0,BOTH,243.5,4
1649997060000,1649997360000,UTC+0900,2022-04-15 13:31:00,2022-04-15 13:36:00,267.0,94.0,BOTH,180.5,5
1649997420000,1649997600000,UTC+0900,2022-04-15 13:37:00,2022-04-15 13:40:00,110.0,55.0,BOTH,82.5,3
1649997660000,1649997900000,UTC+0900,2022-04-15 13:41:00,2022-04-15 13:45:00,97.0,0.0,PHONE_ONLY,97.0,4
1649998500000,1649998560000,UTC+0900,2022-04-15 13:55:00,2022-04-15 13:56:00,40.0,0.0,PHONE_ONLY,40.0,1
1649998620000,1649998740000,UTC+0900,2022-04-15 13:57:00,2022-04-15 13:59:00,15.0,21.0,BOTH,18.0,2
1649999040000,1649999340000,UTC+0900,2022-04-15 14:04:00,2022-04-15 14:09:00,176.0,169.0,BOTH,172.5,5
1649999400000,1649999640000,UTC+0900,2022-04-15 14:10:00,2022-04-15 14:14:00,98.0,41.0,BOTH,69.5,4
1649999700000,1649999760000,UTC+0900,2022-04-15 14:15:00,2022-04-15 14:16:00,61.0,44.0,BOTH,52.5,1
1649999820000,1649999880000,UTC+0900,2022-04-15 14:17:00,2022-04-15 14:18:00,7.0,0.0,PHONE_ONLY,7.0,1
1649999940000,1650000060000,UTC+0900,2022-04-15 14:19:00,2022-04-15 14:21:00,27.0,0.0,PHONE_ONLY,27.0,2
1650000300000,1650000540000,UTC+0900,2022-04-15 14:25:00,2022-04-15 14:29:00,153.0,82.0,BOTH,117.5,4
1650000600000,1650000780000,UTC+0900,2022-04-15 14:30:00,2022-04-15 14:33:00,82.0,35.0,BOTH,58.5,3
1650000900000,1650000960000,UTC+0900,2022-04-15 14:35:00,2022-04-15 14:36:00,69.0,34.0,BOTH,51.5,1
1650001200000,1650002100000,UTC+0900,2022-04-15 14:40:00,2022-04-15 14:55:00,701.0,336.0,BOTH,518.5,15
1650002160000,1650002280000,UTC+0900,2022-04-15 14:56:00,2022-04-15 14:58:00,88.0,0.0,PHONE_ONLY,88.0,2
1650002340000,1650002580000,UTC+0900,2022-04-15 14:59:00,2022-04-15 15:03:00,192.0,0.0,PHONE_ONLY,192.0,4
1650002640000,1650002760000,UTC+0900,2022-04-15 15:04:00,2022-04-15 15:06:00,145.0,0.0,PHONE_ONLY,145.0,2
1650002820000,1650002940000,UTC+0900,2022-04-15 15:07:00,2022-04-15 15:09:00,139.0,0.0,PHONE_ONLY,139.0,2
1650003120000,1650003540000,UTC+0900,2022-04-15 15:12:00,2022-04-15 15:19:00,219.0,0.0,PHONE_ONLY,219.0,7
1650003660000,1650003840000,UTC+0900,2022-04-15 15:21:00,2022-04-15 15:24:00,172.0,0.0,PHONE_ONLY,172.0,3
1650004020000,1650004140000,UTC+0900,2022-04-15 15:27:00,2022-04-15 15:29:00,21.0,0.0,PHONE_ONLY,21.0,2
1650004260000,1650004320000,UTC+0900,2022-04-15 15:31:00,2022-04-15 15:32:00,14.0,0.0,PHONE_ONLY,14.0,1
1650004380000,1650004500000,UTC+0900,2022-04-15 15:33:00,2022-04-15 15:35:00,45.0,0.0,PHONE_ONLY,45.0,2
1650004980000,1650005100000,UTC+0900,2022-04-15 15:43:00,2022-04-15 15:45:00,86.0,0.0,PHONE_ONLY,86.0,2
1650005700000,1650006000000,UTC+0900,2022-04-15 15:55:00,2022-04-15 16:00:00,388.0,0.0,PHONE_ONLY,388.0,5
1650007200000,1650007560000,UTC+0900,2022-04-15 16:20:00,2022-04-15 16:26:00,277.0,0.0,PHONE_ONLY,277.0,6
1650007980000,1650008040000,UTC+0900,2022-04-15 16:33:00,2022-04-15 16:34:00,8.0,0.0,PHONE_ONLY,8.0,1
1650008700000,1650008940000,UTC+0900,2022-04-15 16:45:00,2022-04-15 16:49:00,170.0,0.0,PHONE_ONLY,170.0,4
1650009420000,1650009480000,UTC+0900,2022-04-15 16:57:00,2022-04-15 16:58:00,7.0,0.0,PHONE_ONLY,7.0,1
1650009720000,1650010200000,UTC+0900,2022-04-15 17:02:00,2022-04-15 17:10:00,376.0,0.0,PHONE_ONLY,376.0,8
1650010260000,1650010500000,UTC+0900,2022-04-15 17:11:00,2022-04-15 17:15:00,202.0,0.0,PHONE_ONLY,202.0,4
1650010560000,1650010920000,UTC+0900,2022-04-15 17:16:00,2022-04-15 17:22:00,241.0,79.0,BOTH,160.0,6
1650011040000,1650011100000,UTC+0900,2022-04-15 17:24:00,2022-04-15 17:25:00,37.0,13.0,BOTH,25.0,1
1650011400000,1650011460000,UTC+0900,2022-04-15 17:30:00,2022-04-15 17:31:00,52.0,54.0,BOTH,53.0,1
1650011580000,1650012240000,UTC+0900,2022-04-15 17:33:00,2022-04-15 17:44:00,544.0,436.0,BOTH,490.0,11
1650012540000,1650012660000,UTC+0900,2022-04-15 17:49:00,2022-04-15 17:51:00,103.0,108.0,BOTH,105.5,2
1650012720000,1650012840000,UTC+0900,2022-04-15 17:52:00,2022-04-15 17:54:00,124.0,67.0,BOTH,95.5,2
1650013080000,1650013200000,UTC+0900,2022-04-15 17:58:00,2022-04-15 18:00:00,100.0,87.0,BOTH,93.5,2
1650013320000,1650013500000,UTC+0900,2022-04-15 18:02:00,2022-04-15 18:05:00,258.0,245.0,BOTH,251.5,3
1650013560000,1650013920000,UTC+0900,2022-04-15 18:06:00,2022-04-15 18:12:00,214.0,46.0,BOTH,130.0,6
1650014700000,1650015180000,UTC+0900,2022-04-15 18:25:00,2022-04-15 18:33:00,265.0,0.0,PHONE_ONLY,265.0,8
1650015480000,1650016020000,UTC+0900,2022-04-15 18:38:00,2022-04-15 18:47:00,387.0,157.0,BOTH,272.0,9
1650016140000,1650016740000,UTC+0900,2022-04-15 18:49:00,2022-04-15 18:59:00,675.0,683.0,BOTH,679.0,10
1650017580000,1650017700000,UTC+0900,2022-04-15 19:13:00,2022-04-15 19:15:00,13.0,0.0,PHONE_ONLY,13.0,2
1650018600000,1650018660000,UTC+0900,2022-04-15 19:30:00,2022-04-15 19:31:00,47.0,27.0,BOTH,37.0,1
1650018720000,1650019080000,UTC+0900,2022-04-15 19:32:00,2022-04-15 19:38:00,407.0,453.0,BOTH,430.0,6
1650019260000,1650019620000,UTC+0900,2022-04-15 19:41:00,2022-04-15 19:47:00,250.0,325.0,BOTH,287.5,6
1650020040000,1650020220000,UTC+0900,2022-04-15 19:54:00,2022-04-15 19:57:00,129.0,117.0,BOTH,123.0,3
1650020340000,1650020400000,UTC+0900,2022-04-15 19:59:00,2022-04-15 20:00:00,0.0,0.0,BOTH,0.0,1
1650021240000,1650021300000,UTC+0900,2022-04-15 20:14:00,2022-04-15 20:15:00,9.0,0.0,PHONE_ONLY,9.0,1
1650021420000,1650021480000,UTC+0900,2022-04-15 20:17:00,2022-04-15 20:18:00,7.0,0.0,PHONE_ONLY,7.0,1
1650021660000,1650021900000,UTC+0900,2022-04-15 20:21:00,2022-04-15 20:25:00,185.0,170.0,BOTH,177.5,4
1650021960000,1650022140000,UTC+0900,2022-04-15 20:26:00,2022-04-15 20:29:00,93.0,51.0,BOTH,72.0,3
1650022560000,1650022920000,UTC+0900,2022-04-15 20:36:00,2022-04-15 20:42:00,255.0,227.0,BOTH,241.0,6
1650023160000,1650023220000,UTC+0900,2022-04-15 20:46:00,2022-04-15 20:47:00,23.0,0.0,PHONE_ONLY,23.0,1
1650024060000,1650024120000,UTC+0900,2022-04-15 21:01:00,2022-04-15 21:02:00,14.0,0.0,PHONE_ONLY,14.0,1
1650024480000,1650024540000,UTC+0900,2022-04-15 21:08:00,2022-04-15 21:09:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1650025860000,1650026160000,UTC+0900,2022-04-15 21:31:00,2022-04-15 21:36:00,321.0,308.0,BOTH,314.5,5
1650026520000,1650026580000,UTC+0900,2022-04-15 21:42:00,2022-04-15 21:43:00,10.0,0.0,PHONE_ONLY,10.0,1
1650027360000,1650027900000,UTC+0900,2022-04-15 21:56:00,2022-04-15 22:05:00,673.0,649.0,BOTH,661.0,9
1650027960000,1650028260000,UTC+0900,2022-04-15 22:06:00,2022-04-15 22:11:00,47.0,99.0,BOTH,73.0,5
1650028980000,1650029040000,UTC+0900,2022-04-15 22:23:00,2022-04-15 22:24:00,8.0,0.0,PHONE_ONLY,8.0,1
1650037920000,1650037980000,UTC+0900,2022-04-16 00:52:00,2022-04-16 00:53:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1650038160000,1650038400000,UTC+0900,2022-04-16 00:56:00,2022-04-16 01:00:00,41.0,0.0,PHONE_ONLY,41.0,4
1650038580000,1650038640000,UTC+0900,2022-04-16 01:03:00,2022-04-16 01:04:00,16.0,13.0,BOTH,14.5,1
1650060120000,1650060180000,UTC+0900,2022-04-16 07:02:00,2022-04-16 07:03:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650060600000,1650060660000,UTC+0900,2022-04-16 07:10:00,2022-04-16 07:11:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1650060720000,1650060900000,UTC+0900,2022-04-16 07:12:00,2022-04-16 07:15:00,0.0,34.0,WEARABLE_ONLY,34.0,3
1650060960000,1650061020000,UTC+0900,2022-04-16 07:16:00,2022-04-16 07:17:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1650061080000,1650061140000,UTC+0900,2022-04-16 07:18:00,2022-04-16 07:19:00,52.0,27.0,BOTH,39.5,1
1650061200000,1650061620000,UTC+0900,2022-04-16 07:20:00,2022-04-16 07:27:00,567.0,513.0,BOTH,540.0,7
1650061860000,1650062040000,UTC+0900,2022-04-16 07:31:00,2022-04-16 07:34:00,84.0,75.0,BOTH,79.5,3
1650062220000,1650062400000,UTC+0900,2022-04-16 07:37:00,2022-04-16 07:40:00,90.0,34.0,BOTH,62.0,3
1650062520000,1650062640000,UTC+0900,2022-04-16 07:42:00,2022-04-16 07:44:00,86.0,70.0,BOTH,78.0,2
1650062820000,1650063000000,UTC+0900,2022-04-16 07:47:00,2022-04-16 07:50:00,128.0,105.0,BOTH,116.5,3
1650063060000,1650063120000,UTC+0900,2022-04-16 07:51:00,2022-04-16 07:52:00,8.0,0.0,PHONE_ONLY,8.0,1
1650063660000,1650063780000,UTC+0900,2022-04-16 08:01:00,2022-04-16 08:03:00,60.0,28.0,BOTH,44.0,2
