START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1649418780000,1649418840000,UTC+0900,2022-04-08 20:53:00,2022-04-08 20:54:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1649418960000,1649419080000,UTC+0900,2022-04-08 20:56:00,2022-04-08 20:58:00,6.0,11.0,BOTH,8.5,2
1649419260000,1649419320000,UTC+0900,2022-04-08 21:01:00,2022-04-08 21:02:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649419500000,1649419620000,UTC+0900,2022-04-08 21:05:00,2022-04-08 21:07:00,13.0,0.0,PHONE_ONLY,13.0,2
1649419860000,1649419920000,UTC+0900,2022-04-08 21:11:00,2022-04-08 21:12:00,14.0,0.0,PHONE_ONLY,14.0,1
1649420580000,1649420700000,UTC+0900,2022-04-08 21:23:00,2022-04-08 21:25:00,0.0,54.0,WEARABLE_ONLY,54.0,2
1649421000000,1649421060000,UTC+0900,2022-04-08 21:30:00,2022-04-08 21:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649421240000,1649421300000,UTC+0900,2022-04-08 21:34:00,2022-04-08 21:35:00,15.0,0.0,PHONE_ONLY,15.0,1
1649421540000,1649421600000,UTC+0900,2022-04-08 21:39:00,2022-04-08 21:40:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649422560000,1649422620000,UTC+0900,2022-04-08 21:56:00,2022-04-08 21:57:00,7.0,18.0,BOTH,12.5,1
1649457840000,1649457900000,UTC+0900,2022-04-09 07:44:00,2022-04-09 07:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649459040000,1649459100000,UTC+0900,2022-04-09 08:04:00,2022-04-09 08:05:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649459400000,1649460060000,UTC+0900,2022-04-09 08:10:00,2022-04-09 08:21:00,430.0,507.0,BOTH,468.5,11
1649460120000,1649460300000,UTC+0900,2022-04-09 08:22:00,2022-04-09 08:25:00,320.0,202.0,BOTH,261.0,3
1649460360000,1649460540000,UTC+0900,2022-04-09 08:26:00,2022-04-09 08:29:00,8.0,41.0,BOTH,24.5,3
1649460600000,1649460660000,UTC+0900,2022-04-09 08:30:00,2022-04-09 08:31:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649460720000,1649461440000,UTC+0900,2022-04-09 08:32:00,2022-04-09 08:44:00,772.0,808.0,BOTH,790.0,12
1649461560000,1649461620000,UTC+0900,2022-04-09 08:46:00,2022-04-09 08:47:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1649462220000,1649462280000,UTC+0900,2022-04-09 08:57:00,2022-04-09 08:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1649463000000,1649463060000,UTC+0900,2022-04-09 09:10:00,2022-04-09 09:11:00,10.0,13.0,BOTH,11.5,1
1649464140000,1649464200000,UTC+0900,2022-04-09 09:29:00,2022-04-09 09:30:00,20.0,0.0,PHONE_ONLY,20.0,1
1649464380000,1649464440000,UTC+0900,2022-04-09 09:33:00,2022-04-09 09:34:00,11.0,0.0,PHONE_ONLY,11.0,1
1649464560000,1649464620000,UTC+0900,2022-04-09 09:36:00,2022-04-09 09:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649464740000,1649464980000,UTC+0900,2022-04-09 09:39:00,2022-04-09 09:43:00,39.0,106.0,BOTH,72.5,4
1649465100000,1649465280000,UTC+0900,2022-04-09 09:45:00,2022-04-09 09:48:00,0.0,82.0,WEARABLE_ONLY,82.0,3
1649465400000,1649465460000,UTC+0900,2022-04-09 09:50:00,2022-04-09 09:51:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1649465520000,1649465580000,UTC+0900,2022-04-09 09:52:00,2022-04-09 09:53:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1649468520000,1649468580000,UTC+0900,2022-04-09 10:42:00,2022-04-09 10:43:00,7.0,15.0,BOTH,11.0,1
1649468880000,1649468940000,UTC+0900,2022-04-09 10:48:00,2022-04-09 10:49:00,10.0,16.0,BOTH,13.0,1
1649470260000,1649470380000,UTC+0900,2022-04-09 11:11:00,2022-04-09 11:13:00,15.0,13.0,BOTH,14.0,2
1649470560000,1649470620000,UTC+0900,2022-04-09 11:16:00,2022-04-09 11:17:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649471040000,1649471100000,UTC+0900,2022-04-09 11:24:00,2022-04-09 11:25:00,12.0,0.0,PHONE_ONLY,12.0,1
1649471400000,1649471460000,UTC+0900,2022-04-09 11:30:00,2022-04-09 11:31:00,8.0,0.0,PHONE_ONLY,8.0,1
1649471880000,1649471940000,UTC+0900,2022-04-09 11:38:00,2022-04-09 11:39:00,8.0,0.0,PHONE_ONLY,8.0,1
1649472780000,1649473320000,UTC+0900,2022-04-09 11:53:00,2022-04-09 12:02:00,544.0,550.0,BOTH,547.0,9
1649476500000,1649476860000,UTC+0900,2022-04-09 12:55:00,2022-04-09 13:01:00,149.0,154.0,BOTH,151.5,6
1649476920000,1649477340000,UTC+0900,2022-04-09 13:02:00,2022-04-09 13:09:00,404.0,437.0,BOTH,420.5,7
1649477400000,1649477460000,UTC+0900,2022-04-09 13:10:00,2022-04-09 13:11:00,29.0,17.0,BOTH,23.0,1
1649479620000,1649480040000,UTC+0900,2022-04-09 13:47:00,2022-04-09 13:54:00,73.0,185.0,BOTH,129.0,7
1649480880000,1649480940000,UTC+0900,2022-04-09 14:08:00,2022-04-09 14:09:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649481120000,1649481180000,UTC+0900,2022-04-09 14:12:00,2022-04-09 14:13:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649483280000,1649483580000,UTC+0900,2022-04-09 14:48:00,2022-04-09 14:53:00,9.0,126.0,BOTH,67.5,5
1649484720000,1649484900000,UTC+0900,2022-04-09 15:12:00,2022-04-09 15:15:00,37.0,79.0,BOTH,58.0,3
1649485020000,1649485140000,UTC+0900,2022-04-09 15:17:00,2022-04-09 15:19:00,14.0,38.0,BOTH,26.0,2
1649485200000,1649486160000,UTC+0900,2022-04-09 15:20:00,2022-04-09 15:36:00,66.0,407.0,BOTH,236.5,16
1649486340000,1649486520000,UTC+0900,2022-04-09 15:39:00,2022-04-09 15:42:00,0.0,100.0,WEARABLE_ONLY,100.0,3
1649486640000,1649486760000,UTC+0900,2022-04-09 15:44:00,2022-04-09 15:46:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1649487000000,1649487060000,UTC+0900,2022-04-09 15:50:00,2022-04-09 15:51:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1649487120000,1649487180000,UTC+0900,2022-04-09 15:52:00,2022-04-09 15:53:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1649495400000,1649495460000,UTC+0900,2022-04-09 18:10:00,2022-04-09 18:11:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649497140000,1649497200000,UTC+0900,2022-04-09 18:39:00,2022-04-09 18:40:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649507160000,1649507220000,UTC+0900,2022-04-09 21:26:00,2022-04-09 21:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649507580000,1649507760000,UTC+0900,2022-04-09 21:33:00,2022-04-09 21:36:00,0.0,82.0,WEARABLE_ONLY,82.0,3
1649507820000,1649507940000,UTC+0900,2022-04-09 21:37:00,2022-04-09 21:39:00,0.0,12.0,WEARABLE_ONLY,12.0,2
1649508000000,1649508060000,UTC+0900,2022-04-09 21:40:00,2022-04-09 21:41:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649508180000,1649508240000,UTC+0900,2022-04-09 21:43:00,2022-04-09 21:44:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649545080000,1649545200000,UTC+0900,2022-04-10 07:58:00,2022-04-10 08:00:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1649545260000,1649545320000,UTC+0900,2022-04-10 08:01:00,2022-04-10 08:02:00,13.0,0.0,PHONE_ONLY,13.0,1
1649545380000,1649546220000,UTC+0900,2022-04-10 08:03:00,2022-04-10 08:17:00,1153.0,1186.0,BOTH,1169.5,14
1649546520000,1649546580000,UTC+0900,2022-04-10 08:22:00,2022-04-10 08:23:00,23.0,26.0,BOTH,24.5,1
1649546760000,1649546820000,UTC+0900,2022-04-10 08:26:00,2022-04-10 08:27:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649547000000,1649547060000,UTC+0900,2022-04-10 08:30:00,2022-04-10 08:31:00,36.0,0.0,PHONE_ONLY,36.0,1
1649547420000,1649548620000,UTC+0900,2022-04-10 08:37:00,2022-04-10 08:57:00,1620.0,1602.0,BOTH,1611.0,20
1649553780000,1649553960000,UTC+0900,2022-04-10 10:23:00,2022-04-10 10:26:00,0.0,86.0,WEARABLE_ONLY,86.0,3
1649554200000,1649554320000,UTC+0900,2022-04-10 10:30:00,2022-04-10 10:32:00,30.0,31.0,BOTH,30.5,2
1649555040000,1649555220000,UTC+0900,2022-04-10 10:44:00,2022-04-10 10:47:00,68.0,55.0,BOTH,61.5,3
1649558760000,1649558880000,UTC+0900,2022-04-10 11:46:00,2022-04-10 11:48:00,37.0,32.0,BOTH,34.5,2
1649558940000,1649559060000,UTC+0900,2022-04-10 11:49:00,2022-04-10 11:51:00,30.0,20.0,BOTH,25.0,2
1649559240000,1649559420000,UTC+0900,2022-04-10 11:54:00,2022-04-10 11:57:00,0.0,27.0,WEARABLE_ONLY,27.0,3
1649559840000,1649559900000,UTC+0900,2022-04-10 12:04:00,2022-04-10 12:05:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1649561460000,1649561520000,UTC+0900,2022-04-10 12:31:00,2022-04-10 12:32:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649561580000,1649561700000,UTC+0900,2022-04-10 12:33:00,2022-04-10 12:35:00,49.0,45.0,BOTH,47.0,2
1649561760000,1649561820000,UTC+0900,2022-04-10 12:36:00,2022-04-10 12:37:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649563440000,1649564400000,UTC+0900,2022-04-10 13:04:00,2022-04-10 13:20:00,840.0,909.0,BOTH,874.5,16
1649564520000,1649564820000,UTC+0900,2022-04-10 13:22:00,2022-04-10 13:27:00,299.0,222.0,BOTH,260.5,5
1649565180000,1649565240000,UTC+0900,2022-04-10 13:33:00,2022-04-10 13:34:00,11.0,0.0,PHONE_ONLY,11.0,1
1649565480000,1649565720000,UTC+0900,2022-04-10 13:38:00,2022-04-10 13:42:00,43.0,15.0,BOTH,29.0,4
1649565960000,1649566380000,UTC+0900,2022-04-10 13:46:00,2022-04-10 13:53:00,361.0,351.0,BOTH,356.0,7
1649567340000,1649567460000,UTC+0900,2022-04-10 14:09:00,2022-04-10 14:11:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1649567520000,1649567580000,UTC+0900,2022-04-10 14:12:00,2022-04-10 14:13:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649570160000,1649570220000,UTC+0900,2022-04-10 14:56:00,2022-04-10 14:57:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649572260000,1649572500000,UTC+0900,2022-04-10 15:31:00,2022-04-10 15:35:00,116.0,126.0,BOTH,121.0,4
1649572560000,1649572620000,UTC+0900,2022-04-10 15:36:00,2022-04-10 15:37:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1649572740000,1649572800000,UTC+0900,2022-04-10 15:39:00,2022-04-10 15:40:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1649572860000,1649572980000,UTC+0900,2022-04-10 15:41:00,2022-04-10 15:43:00,107.0,79.0,BOTH,93.0,2
1649573400000,1649573460000,UTC+0900,2022-04-10 15:50:00,2022-04-10 15:51:00,36.0,25.0,BOTH,30.5,1
1649573520000,1649573700000,UTC+0900,2022-04-10 15:52:00,2022-04-10 15:55:00,36.0,35.0,BOTH,35.5,3
1649573940000,1649574060000,UTC+0900,2022-04-10 15:59:00,2022-04-10 16:01:00,6.0,12.0,BOTH,9.0,2
1649574480000,1649574600000,UTC+0900,2022-04-10 16:08:00,2022-04-10 16:10:00,6.0,10.0,BOTH,8.0,2
1649574660000,1649574720000,UTC+0900,2022-04-10 16:11:00,2022-04-10 16:12:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649575140000,1649575260000,UTC+0900,2022-04-10 16:19:00,2022-04-10 16:21:00,0.0,59.0,WEARABLE_ONLY,59.0,2
1649575380000,1649575680000,UTC+0900,2022-04-10 16:23:00,2022-04-10 16:28:00,0.0,126.0,WEARABLE_ONLY,126.0,5
1649575860000,1649575980000,UTC+0900,2022-04-10 16:31:00,2022-04-10 16:33:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1649576760000,1649576880000,UTC+0900,2022-04-10 16:46:00,2022-04-10 16:48:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1649579280000,1649579340000,UTC+0900,2022-04-10 17:28:00,2022-04-10 17:29:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649579700000,1649579940000,UTC+0900,2022-04-10 17:35:00,2022-04-10 17:39:00,13.0,76.0,BOTH,44.5,4
1649580060000,1649580120000,UTC+0900,2022-04-10 17:41:00,2022-04-10 17:42:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649580540000,1649580600000,UTC+0900,2022-04-10 17:49:00,2022-04-10 17:50:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649580960000,1649581200000,UTC+0900,2022-04-10 17:56:00,2022-04-10 18:00:00,55.0,74.0,BOTH,64.5,4
1649581260000,1649582340000,UTC+0900,2022-04-10 18:01:00,2022-04-10 18:19:00,1449.0,1384.0,BOTH,1416.5,18
1649582820000,1649582940000,UTC+0900,2022-04-10 18:27:00,2022-04-10 18:29:00,49.0,67.0,BOTH,58.0,2
1649583060000,1649584740000,UTC+0900,2022-04-10 18:31:00,2022-04-10 18:59:00,1588.0,1747.0,BOTH,1667.5,28
1649584980000,1649585100000,UTC+0900,2022-04-10 19:03:00,2022-04-10 19:05:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1649585400000,1649585460000,UTC+0900,2022-04-10 19:10:00,2022-04-10 19:11:00,10.0,0.0,PHONE_ONLY,10.0,1
1649586060000,1649586120000,UTC+0900,2022-04-10 19:21:00,2022-04-10 19:22:00,12.0,17.0,BOTH,14.5,1
1649592540000,1649592600000,UTC+0900,2022-04-10 21:09:00,2022-04-10 21:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649594040000,1649594100000,UTC+0900,2022-04-10 21:34:00,2022-04-10 21:35:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649594160000,1649594220000,UTC+0900,2022-04-10 21:36:00,2022-04-10 21:37:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1649621700000,1649621760000,UTC+0900,2022-04-11 05:15:00,2022-04-11 05:16:00,14.0,0.0,PHONE_ONLY,14.0,1
1649624640000,1649624700000,UTC+0900,2022-04-11 06:04:00,2022-04-11 06:05:00,14.0,0.0,PHONE_ONLY,14.0,1
1649624820000,1649624880000,UTC+0900,2022-04-11 06:07:00,2022-04-11 06:08:00,14.0,0.0,PHONE_ONLY,14.0,1
1649625300000,1649625420000,UTC+0900,2022-04-11 06:15:00,2022-04-11 06:17:00,0.0,21.0,WEARABLE_ONLY,21.0,2
