START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635829800000,1635829980000,UTC+0900,2021-11-02 14:10:00,2021-11-02 14:13:00,0.0,122.0,WEARABLE_ONLY,122.0,3
1635830100000,1635830160000,UTC+0900,2021-11-02 14:15:00,2021-11-02 14:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635836460000,1635836580000,UTC+0900,2021-11-02 16:01:00,2021-11-02 16:03:00,63.0,0.0,PHONE_ONLY,63.0,2
1635836640000,1635836760000,UTC+0900,2021-11-02 16:04:00,2021-11-02 16:06:00,70.0,0.0,PHONE_ONLY,70.0,2
1635840840000,1635841020000,UTC+0900,2021-11-02 17:14:00,2021-11-02 17:17:00,135.0,0.0,PHONE_ONLY,135.0,3
1635846120000,1635846540000,UTC+0900,2021-11-02 18:42:00,2021-11-02 18:49:00,347.0,0.0,PHONE_ONLY,347.0,7
1635847740000,1635847860000,UTC+0900,2021-11-02 19:09:00,2021-11-02 19:11:00,98.0,0.0,PHONE_ONLY,98.0,2
1635852360000,1635852420000,UTC+0900,2021-11-02 20:26:00,2021-11-02 20:27:00,16.0,0.0,PHONE_ONLY,16.0,1
1635852480000,1635852540000,UTC+0900,2021-11-02 20:28:00,2021-11-02 20:29:00,50.0,0.0,PHONE_ONLY,50.0,1
1635852600000,1635852660000,UTC+0900,2021-11-02 20:30:00,2021-11-02 20:31:00,70.0,0.0,PHONE_ONLY,70.0,1
1635856620000,1635856740000,UTC+0900,2021-11-02 21:37:00,2021-11-02 21:39:00,66.0,0.0,PHONE_ONLY,66.0,2
1635856800000,1635856860000,UTC+0900,2021-11-02 21:40:00,2021-11-02 21:41:00,54.0,0.0,PHONE_ONLY,54.0,1
1635860820000,1635862980000,UTC+0900,2021-11-02 22:47:00,2021-11-02 23:23:00,3312.0,1726.0,BOTH,2519.0,36
1635863040000,1635863100000,UTC+0900,2021-11-02 23:24:00,2021-11-02 23:25:00,33.0,0.0,PHONE_ONLY,33.0,1
1635902880000,1635902940000,UTC+0900,2021-11-03 10:28:00,2021-11-03 10:29:00,13.0,0.0,PHONE_ONLY,13.0,1
1635903960000,1635904080000,UTC+0900,2021-11-03 10:46:00,2021-11-03 10:48:00,21.0,0.0,PHONE_ONLY,21.0,2
1635907320000,1635907380000,UTC+0900,2021-11-03 11:42:00,2021-11-03 11:43:00,19.0,11.0,BOTH,15.0,1
1635907560000,1635908160000,UTC+0900,2021-11-03 11:46:00,2021-11-03 11:56:00,737.0,733.0,BOTH,735.0,10
1635908400000,1635908520000,UTC+0900,2021-11-03 12:00:00,2021-11-03 12:02:00,27.0,17.0,BOTH,22.0,2
1635909300000,1635909360000,UTC+0900,2021-11-03 12:15:00,2021-11-03 12:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635910320000,1635910680000,UTC+0900,2021-11-03 12:32:00,2021-11-03 12:38:00,337.0,309.0,BOTH,323.0,6
1635910980000,1635912900000,UTC+0900,2021-11-03 12:43:00,2021-11-03 13:15:00,2628.0,2665.0,BOTH,2646.5,32
1635912960000,1635913140000,UTC+0900,2021-11-03 13:16:00,2021-11-03 13:19:00,145.0,228.0,BOTH,186.5,3
1635913320000,1635913380000,UTC+0900,2021-11-03 13:22:00,2021-11-03 13:23:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1635914520000,1635914580000,UTC+0900,2021-11-03 13:42:00,2021-11-03 13:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635916260000,1635916440000,UTC+0900,2021-11-03 14:11:00,2021-11-03 14:14:00,175.0,0.0,PHONE_ONLY,175.0,3
1635916560000,1635916620000,UTC+0900,2021-11-03 14:16:00,2021-11-03 14:17:00,18.0,0.0,PHONE_ONLY,18.0,1
1635916920000,1635917100000,UTC+0900,2021-11-03 14:22:00,2021-11-03 14:25:00,107.0,0.0,PHONE_ONLY,107.0,3
1635917340000,1635917400000,UTC+0900,2021-11-03 14:29:00,2021-11-03 14:30:00,74.0,0.0,PHONE_ONLY,74.0,1
1635921120000,1635921420000,UTC+0900,2021-11-03 15:32:00,2021-11-03 15:37:00,177.0,177.0,BOTH,177.0,5
1635922140000,1635922200000,UTC+0900,2021-11-03 15:49:00,2021-11-03 15:50:00,11.0,0.0,PHONE_ONLY,11.0,1
1635923100000,1635923160000,UTC+0900,2021-11-03 16:05:00,2021-11-03 16:06:00,15.0,0.0,PHONE_ONLY,15.0,1
1635923280000,1635923460000,UTC+0900,2021-11-03 16:08:00,2021-11-03 16:11:00,147.0,122.0,BOTH,134.5,3
1635924300000,1635924360000,UTC+0900,2021-11-03 16:25:00,2021-11-03 16:26:00,21.0,0.0,PHONE_ONLY,21.0,1
1635924840000,1635924960000,UTC+0900,2021-11-03 16:34:00,2021-11-03 16:36:00,72.0,68.0,BOTH,70.0,2
1635925200000,1635925320000,UTC+0900,2021-11-03 16:40:00,2021-11-03 16:42:00,88.0,58.0,BOTH,73.0,2
1635928260000,1635928380000,UTC+0900,2021-11-03 17:31:00,2021-11-03 17:33:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1635928620000,1635928860000,UTC+0900,2021-11-03 17:37:00,2021-11-03 17:41:00,266.0,279.0,BOTH,272.5,4
1635929520000,1635929640000,UTC+0900,2021-11-03 17:52:00,2021-11-03 17:54:00,70.0,51.0,BOTH,60.5,2
1635929700000,1635929760000,UTC+0900,2021-11-03 17:55:00,2021-11-03 17:56:00,21.0,24.0,BOTH,22.5,1
1635931440000,1635931560000,UTC+0900,2021-11-03 18:24:00,2021-11-03 18:26:00,76.0,79.0,BOTH,77.5,2
1635932160000,1635932280000,UTC+0900,2021-11-03 18:36:00,2021-11-03 18:38:00,90.0,78.0,BOTH,84.0,2
1635932340000,1635932460000,UTC+0900,2021-11-03 18:39:00,2021-11-03 18:41:00,26.0,15.0,BOTH,20.5,2
1635933360000,1635933600000,UTC+0900,2021-11-03 18:56:00,2021-11-03 19:00:00,118.0,54.0,BOTH,86.0,4
1635936600000,1635936780000,UTC+0900,2021-11-03 19:50:00,2021-11-03 19:53:00,118.0,94.0,BOTH,106.0,3
1635940380000,1635940560000,UTC+0900,2021-11-03 20:53:00,2021-11-03 20:56:00,0.0,99.0,WEARABLE_ONLY,99.0,3
1635943740000,1635944040000,UTC+0900,2021-11-03 21:49:00,2021-11-03 21:54:00,148.0,154.0,BOTH,151.0,5
1635944280000,1635944460000,UTC+0900,2021-11-03 21:58:00,2021-11-03 22:01:00,201.0,190.0,BOTH,195.5,3
1635944940000,1635945240000,UTC+0900,2021-11-03 22:09:00,2021-11-03 22:14:00,265.0,242.0,BOTH,253.5,5
1635945780000,1635946020000,UTC+0900,2021-11-03 22:23:00,2021-11-03 22:27:00,185.0,156.0,BOTH,170.5,4
1635946080000,1635946140000,UTC+0900,2021-11-03 22:28:00,2021-11-03 22:29:00,6.0,0.0,PHONE_ONLY,6.0,1
1635955800000,1635956220000,UTC+0900,2021-11-04 01:10:00,2021-11-04 01:17:00,463.0,399.0,BOTH,431.0,7
1635956280000,1635956340000,UTC+0900,2021-11-04 01:18:00,2021-11-04 01:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635956760000,1635956940000,UTC+0900,2021-11-04 01:26:00,2021-11-04 01:29:00,140.0,126.0,BOTH,133.0,3
1635988500000,1635988560000,UTC+0900,2021-11-04 10:15:00,2021-11-04 10:16:00,40.0,0.0,PHONE_ONLY,40.0,1
1635990660000,1635990720000,UTC+0900,2021-11-04 10:51:00,2021-11-04 10:52:00,17.0,0.0,PHONE_ONLY,17.0,1
1635992520000,1635993180000,UTC+0900,2021-11-04 11:22:00,2021-11-04 11:33:00,971.0,987.0,BOTH,979.0,11
1635993240000,1635993720000,UTC+0900,2021-11-04 11:34:00,2021-11-04 11:42:00,808.0,807.0,BOTH,807.5,8
1635994200000,1635994260000,UTC+0900,2021-11-04 11:50:00,2021-11-04 11:51:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635995400000,1635997020000,UTC+0900,2021-11-04 12:10:00,2021-11-04 12:37:00,2539.0,2514.0,BOTH,2526.5,27
1635997080000,1635997200000,UTC+0900,2021-11-04 12:38:00,2021-11-04 12:40:00,72.0,73.0,BOTH,72.5,2
1635999900000,1636000140000,UTC+0900,2021-11-04 13:25:00,2021-11-04 13:29:00,130.0,164.0,BOTH,147.0,4
1636003320000,1636003500000,UTC+0900,2021-11-04 14:22:00,2021-11-04 14:25:00,156.0,148.0,BOTH,152.0,3
1636008540000,1636008780000,UTC+0900,2021-11-04 15:49:00,2021-11-04 15:53:00,174.0,0.0,PHONE_ONLY,174.0,4
1636010460000,1636010520000,UTC+0900,2021-11-04 16:21:00,2021-11-04 16:22:00,70.0,0.0,PHONE_ONLY,70.0,1
1636010580000,1636010640000,UTC+0900,2021-11-04 16:23:00,2021-11-04 16:24:00,66.0,0.0,PHONE_ONLY,66.0,1
1636011180000,1636011300000,UTC+0900,2021-11-04 16:33:00,2021-11-04 16:35:00,57.0,0.0,PHONE_ONLY,57.0,2
1636011540000,1636011600000,UTC+0900,2021-11-04 16:39:00,2021-11-04 16:40:00,43.0,0.0,PHONE_ONLY,43.0,1
1636012140000,1636012200000,UTC+0900,2021-11-04 16:49:00,2021-11-04 16:50:00,19.0,0.0,PHONE_ONLY,19.0,1
1636012620000,1636012800000,UTC+0900,2021-11-04 16:57:00,2021-11-04 17:00:00,143.0,0.0,PHONE_ONLY,143.0,3
1636014060000,1636014120000,UTC+0900,2021-11-04 17:21:00,2021-11-04 17:22:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636014540000,1636014600000,UTC+0900,2021-11-04 17:29:00,2021-11-04 17:30:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636014720000,1636015020000,UTC+0900,2021-11-04 17:32:00,2021-11-04 17:37:00,259.0,193.0,BOTH,226.0,5
1636015080000,1636015620000,UTC+0900,2021-11-04 17:38:00,2021-11-04 17:47:00,339.0,297.0,BOTH,318.0,9
1636016940000,1636017060000,UTC+0900,2021-11-04 18:09:00,2021-11-04 18:11:00,77.0,76.0,BOTH,76.5,2
1636019880000,1636020360000,UTC+0900,2021-11-04 18:58:00,2021-11-04 19:06:00,435.0,380.0,BOTH,407.5,8
1636020480000,1636020600000,UTC+0900,2021-11-04 19:08:00,2021-11-04 19:10:00,20.0,10.0,BOTH,15.0,2
1636023420000,1636023480000,UTC+0900,2021-11-04 19:57:00,2021-11-04 19:58:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636025340000,1636025400000,UTC+0900,2021-11-04 20:29:00,2021-11-04 20:30:00,19.0,11.0,BOTH,15.0,1
1636025460000,1636025520000,UTC+0900,2021-11-04 20:31:00,2021-11-04 20:32:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1636026780000,1636027920000,UTC+0900,2021-11-04 20:53:00,2021-11-04 21:12:00,1490.0,1494.0,BOTH,1492.0,19
1636028400000,1636028460000,UTC+0900,2021-11-04 21:20:00,2021-11-04 21:21:00,16.0,0.0,PHONE_ONLY,16.0,1
1636072920000,1636072980000,UTC+0900,2021-11-05 09:42:00,2021-11-05 09:43:00,14.0,0.0,PHONE_ONLY,14.0,1
1636074600000,1636074660000,UTC+0900,2021-11-05 10:10:00,2021-11-05 10:11:00,8.0,0.0,PHONE_ONLY,8.0,1
1636075080000,1636075980000,UTC+0900,2021-11-05 10:18:00,2021-11-05 10:33:00,1357.0,1360.0,BOTH,1358.5,15
1636076340000,1636077780000,UTC+0900,2021-11-05 10:39:00,2021-11-05 11:03:00,2304.0,2342.0,BOTH,2323.0,24
1636083120000,1636083240000,UTC+0900,2021-11-05 12:32:00,2021-11-05 12:34:00,73.0,0.0,PHONE_ONLY,73.0,2
1636083300000,1636083360000,UTC+0900,2021-11-05 12:35:00,2021-11-05 12:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1636083840000,1636084020000,UTC+0900,2021-11-05 12:44:00,2021-11-05 12:47:00,109.0,0.0,PHONE_ONLY,109.0,3
1636088880000,1636089180000,UTC+0900,2021-11-05 14:08:00,2021-11-05 14:13:00,184.0,0.0,PHONE_ONLY,184.0,5
1636092960000,1636093080000,UTC+0900,2021-11-05 15:16:00,2021-11-05 15:18:00,69.0,0.0,PHONE_ONLY,69.0,2
1636093140000,1636093260000,UTC+0900,2021-11-05 15:19:00,2021-11-05 15:21:00,72.0,0.0,PHONE_ONLY,72.0,2
1636096020000,1636096260000,UTC+0900,2021-11-05 16:07:00,2021-11-05 16:11:00,168.0,0.0,PHONE_ONLY,168.0,4
1636098240000,1636098300000,UTC+0900,2021-11-05 16:44:00,2021-11-05 16:45:00,59.0,0.0,PHONE_ONLY,59.0,1
1636098360000,1636098480000,UTC+0900,2021-11-05 16:46:00,2021-11-05 16:48:00,106.0,0.0,PHONE_ONLY,106.0,2
1636102440000,1636102680000,UTC+0900,2021-11-05 17:54:00,2021-11-05 17:58:00,192.0,190.0,BOTH,191.0,4
1636102740000,1636102800000,UTC+0900,2021-11-05 17:59:00,2021-11-05 18:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636103040000,1636103580000,UTC+0900,2021-11-05 18:04:00,2021-11-05 18:13:00,744.0,709.0,BOTH,726.5,9
1636103700000,1636103820000,UTC+0900,2021-11-05 18:15:00,2021-11-05 18:17:00,21.0,45.0,BOTH,33.0,2
1636105620000,1636105980000,UTC+0900,2021-11-05 18:47:00,2021-11-05 18:53:00,416.0,487.0,BOTH,451.5,6
1636106040000,1636106340000,UTC+0900,2021-11-05 18:54:00,2021-11-05 18:59:00,366.0,371.0,BOTH,368.5,5
1636106820000,1636107000000,UTC+0900,2021-11-05 19:07:00,2021-11-05 19:10:00,192.0,176.0,BOTH,184.0,3
1636107240000,1636107540000,UTC+0900,2021-11-05 19:14:00,2021-11-05 19:19:00,178.0,183.0,BOTH,180.5,5
1636115220000,1636115400000,UTC+0900,2021-11-05 21:27:00,2021-11-05 21:30:00,115.0,132.0,BOTH,123.5,3
1636115460000,1636117440000,UTC+0900,2021-11-05 21:31:00,2021-11-05 22:04:00,3232.0,3277.0,BOTH,3254.5,33
1636117500000,1636117560000,UTC+0900,2021-11-05 22:05:00,2021-11-05 22:06:00,31.0,26.0,BOTH,28.5,1
1636125600000,1636125660000,UTC+0900,2021-11-06 00:20:00,2021-11-06 00:21:00,9.0,0.0,PHONE_ONLY,9.0,1
1636126920000,1636127040000,UTC+0900,2021-11-06 00:42:00,2021-11-06 00:44:00,15.0,0.0,PHONE_ONLY,15.0,2
1636129020000,1636129080000,UTC+0900,2021-11-06 01:17:00,2021-11-06 01:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1636129500000,1636129560000,UTC+0900,2021-11-06 01:25:00,2021-11-06 01:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1636160940000,1636161060000,UTC+0900,2021-11-06 10:09:00,2021-11-06 10:11:00,28.0,0.0,PHONE_ONLY,28.0,2
1636163400000,1636163520000,UTC+0900,2021-11-06 10:50:00,2021-11-06 10:52:00,17.0,0.0,PHONE_ONLY,17.0,2
1636164060000,1636164120000,UTC+0900,2021-11-06 11:01:00,2021-11-06 11:02:00,0.0,0.0,BOTH,0.0,1
1636164960000,1636167300000,UTC+0900,2021-11-06 11:16:00,2021-11-06 11:55:00,3753.0,3705.0,BOTH,3729.0,39
1636167960000,1636168500000,UTC+0900,2021-11-06 12:06:00,2021-11-06 12:15:00,834.0,810.0,BOTH,822.0,9
1636171800000,1636171920000,UTC+0900,2021-11-06 13:10:00,2021-11-06 13:12:00,64.0,0.0,PHONE_ONLY,64.0,2
1636172280000,1636172400000,UTC+0900,2021-11-06 13:18:00,2021-11-06 13:20:00,92.0,0.0,PHONE_ONLY,92.0,2
1636175940000,1636176180000,UTC+0900,2021-11-06 14:19:00,2021-11-06 14:23:00,175.0,0.0,PHONE_ONLY,175.0,4
1636177740000,1636177980000,UTC+0900,2021-11-06 14:49:00,2021-11-06 14:53:00,158.0,150.0,BOTH,154.0,4
1636179780000,1636179840000,UTC+0900,2021-11-06 15:23:00,2021-11-06 15:24:00,65.0,85.0,BOTH,75.0,1
1636179900000,1636180020000,UTC+0900,2021-11-06 15:25:00,2021-11-06 15:27:00,67.0,66.0,BOTH,66.5,2
1636181160000,1636181220000,UTC+0900,2021-11-06 15:46:00,2021-11-06 15:47:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1636181520000,1636183800000,UTC+0900,2021-11-06 15:52:00,2021-11-06 16:30:00,3477.0,3416.0,BOTH,3446.5,38
1636188000000,1636188060000,UTC+0900,2021-11-06 17:40:00,2021-11-06 17:41:00,19.0,0.0,PHONE_ONLY,19.0,1
1636190400000,1636190520000,UTC+0900,2021-11-06 18:20:00,2021-11-06 18:22:00,26.0,0.0,PHONE_ONLY,26.0,2
1636194240000,1636194300000,UTC+0900,2021-11-06 19:24:00,2021-11-06 19:25:00,7.0,0.0,PHONE_ONLY,7.0,1
1636194480000,1636194540000,UTC+0900,2021-11-06 19:28:00,2021-11-06 19:29:00,6.0,0.0,PHONE_ONLY,6.0,1
1636195740000,1636195800000,UTC+0900,2021-11-06 19:49:00,2021-11-06 19:50:00,7.0,0.0,PHONE_ONLY,7.0,1
1636197420000,1636197540000,UTC+0900,2021-11-06 20:17:00,2021-11-06 20:19:00,9.0,0.0,PHONE_ONLY,9.0,2
1636198860000,1636198980000,UTC+0900,2021-11-06 20:41:00,2021-11-06 20:43:00,15.0,0.0,PHONE_ONLY,15.0,2
1636214100000,1636214160000,UTC+0900,2021-11-07 00:55:00,2021-11-07 00:56:00,12.0,0.0,PHONE_ONLY,12.0,1
1636214940000,1636215000000,UTC+0900,2021-11-07 01:09:00,2021-11-07 01:10:00,12.0,0.0,PHONE_ONLY,12.0,1
1636215360000,1636215480000,UTC+0900,2021-11-07 01:16:00,2021-11-07 01:18:00,13.0,0.0,PHONE_ONLY,13.0,2
1636215720000,1636215780000,UTC+0900,2021-11-07 01:22:00,2021-11-07 01:23:00,10.0,0.0,PHONE_ONLY,10.0,1
1636218240000,1636218600000,UTC+0900,2021-11-07 02:04:00,2021-11-07 02:10:00,238.0,0.0,PHONE_ONLY,238.0,6
1636218900000,1636218960000,UTC+0900,2021-11-07 02:15:00,2021-11-07 02:16:00,10.0,0.0,PHONE_ONLY,10.0,1
1636235820000,1636235880000,UTC+0900,2021-11-07 06:57:00,2021-11-07 06:58:00,11.0,0.0,PHONE_ONLY,11.0,1
1636263660000,1636263720000,UTC+0900,2021-11-07 14:41:00,2021-11-07 14:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1636268520000,1636268640000,UTC+0900,2021-11-07 16:02:00,2021-11-07 16:04:00,17.0,0.0,PHONE_ONLY,17.0,2
1636269240000,1636269720000,UTC+0900,2021-11-07 16:14:00,2021-11-07 16:22:00,442.0,0.0,PHONE_ONLY,442.0,8
1636273080000,1636273440000,UTC+0900,2021-11-07 17:18:00,2021-11-07 17:24:00,424.0,0.0,PHONE_ONLY,424.0,6
1636273500000,1636273560000,UTC+0900,2021-11-07 17:25:00,2021-11-07 17:26:00,0.0,0.0,BOTH,0.0,1
1636273860000,1636273920000,UTC+0900,2021-11-07 17:31:00,2021-11-07 17:32:00,9.0,0.0,PHONE_ONLY,9.0,1
1636276380000,1636276440000,UTC+0900,2021-11-07 18:13:00,2021-11-07 18:14:00,12.0,0.0,PHONE_ONLY,12.0,1
1636282260000,1636282320000,UTC+0900,2021-11-07 19:51:00,2021-11-07 19:52:00,9.0,0.0,PHONE_ONLY,9.0,1
1636282440000,1636282500000,UTC+0900,2021-11-07 19:54:00,2021-11-07 19:55:00,6.0,0.0,PHONE_ONLY,6.0,1
1636282800000,1636282860000,UTC+0900,2021-11-07 20:00:00,2021-11-07 20:01:00,13.0,0.0,PHONE_ONLY,13.0,1
1636290120000,1636290240000,UTC+0900,2021-11-07 22:02:00,2021-11-07 22:04:00,15.0,0.0,PHONE_ONLY,15.0,2
1636292100000,1636292160000,UTC+0900,2021-11-07 22:35:00,2021-11-07 22:36:00,8.0,0.0,PHONE_ONLY,8.0,1
1636294020000,1636294080000,UTC+0900,2021-11-07 23:07:00,2021-11-07 23:08:00,10.0,0.0,PHONE_ONLY,10.0,1
1636301580000,1636301640000,UTC+0900,2021-11-08 01:13:00,2021-11-08 01:14:00,12.0,0.0,PHONE_ONLY,12.0,1
1636343520000,1636343640000,UTC+0900,2021-11-08 12:52:00,2021-11-08 12:54:00,168.0,0.0,PHONE_ONLY,168.0,2
1636343760000,1636345620000,UTC+0900,2021-11-08 12:56:00,2021-11-08 13:27:00,3180.0,0.0,PHONE_ONLY,3180.0,31
1636352160000,1636352340000,UTC+0900,2021-11-08 15:16:00,2021-11-08 15:19:00,176.0,0.0,PHONE_ONLY,176.0,3
1636352820000,1636352940000,UTC+0900,2021-11-08 15:27:00,2021-11-08 15:29:00,98.0,0.0,PHONE_ONLY,98.0,2
1636355580000,1636355820000,UTC+0900,2021-11-08 16:13:00,2021-11-08 16:17:00,151.0,0.0,PHONE_ONLY,151.0,4
1636358340000,1636358580000,UTC+0900,2021-11-08 16:59:00,2021-11-08 17:03:00,145.0,0.0,PHONE_ONLY,145.0,4
1636359300000,1636359360000,UTC+0900,2021-11-08 17:15:00,2021-11-08 17:16:00,16.0,0.0,PHONE_ONLY,16.0,1
1636360620000,1636360800000,UTC+0900,2021-11-08 17:37:00,2021-11-08 17:40:00,82.0,0.0,PHONE_ONLY,82.0,3
1636360980000,1636361340000,UTC+0900,2021-11-08 17:43:00,2021-11-08 17:49:00,329.0,0.0,PHONE_ONLY,329.0,6
1636361700000,1636362120000,UTC+0900,2021-11-08 17:55:00,2021-11-08 18:02:00,602.0,0.0,PHONE_ONLY,602.0,7
1636365120000,1636365840000,UTC+0900,2021-11-08 18:52:00,2021-11-08 19:04:00,886.0,0.0,PHONE_ONLY,886.0,12
1636366440000,1636366500000,UTC+0900,2021-11-08 19:14:00,2021-11-08 19:15:00,16.0,0.0,PHONE_ONLY,16.0,1
1636366740000,1636366800000,UTC+0900,2021-11-08 19:19:00,2021-11-08 19:20:00,15.0,0.0,PHONE_ONLY,15.0,1
1636419660000,1636419720000,UTC+0900,2021-11-09 10:01:00,2021-11-09 10:02:00,24.0,0.0,PHONE_ONLY,24.0,1
1636420800000,1636420860000,UTC+0900,2021-11-09 10:20:00,2021-11-09 10:21:00,12.0,0.0,PHONE_ONLY,12.0,1
1636421940000,1636422000000,UTC+0900,2021-11-09 10:39:00,2021-11-09 10:40:00,15.0,0.0,PHONE_ONLY,15.0,1
1636424160000,1636424220000,UTC+0900,2021-11-09 11:16:00,2021-11-09 11:17:00,8.0,0.0,PHONE_ONLY,8.0,1
1636432380000,1636434420000,UTC+0900,2021-11-09 13:33:00,2021-11-09 14:07:00,3272.0,3233.0,BOTH,3252.5,34
1636436760000,1636436880000,UTC+0900,2021-11-09 14:46:00,2021-11-09 14:48:00,57.0,56.0,BOTH,56.5,2
1636437240000,1636437360000,UTC+0900,2021-11-09 14:54:00,2021-11-09 14:56:00,67.0,53.0,BOTH,60.0,2
1636440420000,1636440480000,UTC+0900,2021-11-09 15:47:00,2021-11-09 15:48:00,17.0,0.0,PHONE_ONLY,17.0,1
1636440540000,1636440720000,UTC+0900,2021-11-09 15:49:00,2021-11-09 15:52:00,126.0,111.0,BOTH,118.5,3
1636441140000,1636441200000,UTC+0900,2021-11-09 15:59:00,2021-11-09 16:00:00,10.0,0.0,PHONE_ONLY,10.0,1
1636441440000,1636441560000,UTC+0900,2021-11-09 16:04:00,2021-11-09 16:06:00,28.0,38.0,BOTH,33.0,2
1636441740000,1636441800000,UTC+0900,2021-11-09 16:09:00,2021-11-09 16:10:00,17.0,10.0,BOTH,13.5,1
1636441860000,1636441920000,UTC+0900,2021-11-09 16:11:00,2021-11-09 16:12:00,14.0,12.0,BOTH,13.0,1
1636443180000,1636443420000,UTC+0900,2021-11-09 16:33:00,2021-11-09 16:37:00,136.0,170.0,BOTH,153.0,4
1636445280000,1636445520000,UTC+0900,2021-11-09 17:08:00,2021-11-09 17:12:00,158.0,147.0,BOTH,152.5,4
1636447140000,1636447380000,UTC+0900,2021-11-09 17:39:00,2021-11-09 17:43:00,159.0,83.0,BOTH,121.0,4
1636447440000,1636447500000,UTC+0900,2021-11-09 17:44:00,2021-11-09 17:45:00,31.0,14.0,BOTH,22.5,1
1636447740000,1636447800000,UTC+0900,2021-11-09 17:49:00,2021-11-09 17:50:00,30.0,0.0,PHONE_ONLY,30.0,1
1636447860000,1636447920000,UTC+0900,2021-11-09 17:51:00,2021-11-09 17:52:00,7.0,0.0,PHONE_ONLY,7.0,1
1636447980000,1636448040000,UTC+0900,2021-11-09 17:53:00,2021-11-09 17:54:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1636448160000,1636448520000,UTC+0900,2021-11-09 17:56:00,2021-11-09 18:02:00,406.0,375.0,BOTH,390.5,6
1636448580000,1636448640000,UTC+0900,2021-11-09 18:03:00,2021-11-09 18:04:00,26.0,0.0,PHONE_ONLY,26.0,1
1636449420000,1636449660000,UTC+0900,2021-11-09 18:17:00,2021-11-09 18:21:00,248.0,236.0,BOTH,242.0,4
1636449780000,1636449900000,UTC+0900,2021-11-09 18:23:00,2021-11-09 18:25:00,0.0,74.0,WEARABLE_ONLY,74.0,2
1636449960000,1636450020000,UTC+0900,2021-11-09 18:26:00,2021-11-09 18:27:00,0.0,69.0,WEARABLE_ONLY,69.0,1
1636454700000,1636454820000,UTC+0900,2021-11-09 19:45:00,2021-11-09 19:47:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1636456620000,1636456680000,UTC+0900,2021-11-09 20:17:00,2021-11-09 20:18:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636457940000,1636458000000,UTC+0900,2021-11-09 20:39:00,2021-11-09 20:40:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636458720000,1636458960000,UTC+0900,2021-11-09 20:52:00,2021-11-09 20:56:00,161.0,183.0,BOTH,172.0,4
1636461240000,1636461660000,UTC+0900,2021-11-09 21:34:00,2021-11-09 21:41:00,277.0,336.0,BOTH,306.5,7
1636461720000,1636463880000,UTC+0900,2021-11-09 21:42:00,2021-11-09 22:18:00,3439.0,3447.0,BOTH,3443.0,36
1636464060000,1636464480000,UTC+0900,2021-11-09 22:21:00,2021-11-09 22:28:00,389.0,0.0,PHONE_ONLY,389.0,7
1636464540000,1636464600000,UTC+0900,2021-11-09 22:29:00,2021-11-09 22:30:00,51.0,0.0,PHONE_ONLY,51.0,1
1636464720000,1636464780000,UTC+0900,2021-11-09 22:32:00,2021-11-09 22:33:00,63.0,0.0,PHONE_ONLY,63.0,1
1636465020000,1636465140000,UTC+0900,2021-11-09 22:37:00,2021-11-09 22:39:00,55.0,0.0,PHONE_ONLY,55.0,2
1636465440000,1636465560000,UTC+0900,2021-11-09 22:44:00,2021-11-09 22:46:00,30.0,0.0,PHONE_ONLY,30.0,2
1636465800000,1636465920000,UTC+0900,2021-11-09 22:50:00,2021-11-09 22:52:00,51.0,0.0,PHONE_ONLY,51.0,2
1636466280000,1636466400000,UTC+0900,2021-11-09 22:58:00,2021-11-09 23:00:00,38.0,0.0,PHONE_ONLY,38.0,2
1636467060000,1636467120000,UTC+0900,2021-11-09 23:11:00,2021-11-09 23:12:00,26.0,0.0,PHONE_ONLY,26.0,1
1636467780000,1636467840000,UTC+0900,2021-11-09 23:23:00,2021-11-09 23:24:00,28.0,0.0,PHONE_ONLY,28.0,1
1636468020000,1636468080000,UTC+0900,2021-11-09 23:27:00,2021-11-09 23:28:00,6.0,0.0,PHONE_ONLY,6.0,1
1636468560000,1636468680000,UTC+0900,2021-11-09 23:36:00,2021-11-09 23:38:00,100.0,0.0,PHONE_ONLY,100.0,2
