START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634368320000,1634368860000,UTC+0900,2021-10-16 16:12:00,2021-10-16 16:21:00,405.0,42.0,BOTH,223.5,9
1634368920000,1634369040000,UTC+0900,2021-10-16 16:22:00,2021-10-16 16:24:00,91.0,0.0,PHONE_ONLY,91.0,2
1634369340000,1634369640000,UTC+0900,2021-10-16 16:29:00,2021-10-16 16:34:00,126.0,27.0,BOTH,76.5,5
1634370000000,1634370480000,UTC+0900,2021-10-16 16:40:00,2021-10-16 16:48:00,256.0,181.0,BOTH,218.5,8
1634370600000,1634370720000,UTC+0900,2021-10-16 16:50:00,2021-10-16 16:52:00,32.0,0.0,PHONE_ONLY,32.0,2
1634370780000,1634371020000,UTC+0900,2021-10-16 16:53:00,2021-10-16 16:57:00,245.0,248.0,BOTH,246.5,4
1634371320000,1634371380000,UTC+0900,2021-10-16 17:02:00,2021-10-16 17:03:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1634371620000,1634371680000,UTC+0900,2021-10-16 17:07:00,2021-10-16 17:08:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1634372100000,1634372160000,UTC+0900,2021-10-16 17:15:00,2021-10-16 17:16:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634372460000,1634372520000,UTC+0900,2021-10-16 17:21:00,2021-10-16 17:22:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634372580000,1634372640000,UTC+0900,2021-10-16 17:23:00,2021-10-16 17:24:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1634372940000,1634373000000,UTC+0900,2021-10-16 17:29:00,2021-10-16 17:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634373060000,1634373120000,UTC+0900,2021-10-16 17:31:00,2021-10-16 17:32:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634373180000,1634373540000,UTC+0900,2021-10-16 17:33:00,2021-10-16 17:39:00,0.0,316.0,WEARABLE_ONLY,316.0,6
1634373660000,1634373900000,UTC+0900,2021-10-16 17:41:00,2021-10-16 17:45:00,0.0,93.0,WEARABLE_ONLY,93.0,4
1634374020000,1634374560000,UTC+0900,2021-10-16 17:47:00,2021-10-16 17:56:00,0.0,255.0,WEARABLE_ONLY,255.0,9
1634375340000,1634375460000,UTC+0900,2021-10-16 18:09:00,2021-10-16 18:11:00,0.0,95.0,WEARABLE_ONLY,95.0,2
1634375700000,1634375820000,UTC+0900,2021-10-16 18:15:00,2021-10-16 18:17:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1634375940000,1634376060000,UTC+0900,2021-10-16 18:19:00,2021-10-16 18:21:00,0.0,95.0,WEARABLE_ONLY,95.0,2
1634378040000,1634380800000,UTC+0900,2021-10-16 18:54:00,2021-10-16 19:40:00,2581.0,680.0,BOTH,1630.5,46
1634383320000,1634383380000,UTC+0900,2021-10-16 20:22:00,2021-10-16 20:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634386800000,1634386980000,UTC+0900,2021-10-16 21:20:00,2021-10-16 21:23:00,121.0,96.0,BOTH,108.5,3
1634387100000,1634387160000,UTC+0900,2021-10-16 21:25:00,2021-10-16 21:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1634412000000,1634412060000,UTC+0900,2021-10-17 04:20:00,2021-10-17 04:21:00,6.0,0.0,PHONE_ONLY,6.0,1
1634412180000,1634412420000,UTC+0900,2021-10-17 04:23:00,2021-10-17 04:27:00,121.0,120.0,BOTH,120.5,4
1634417220000,1634417280000,UTC+0900,2021-10-17 05:47:00,2021-10-17 05:48:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634433000000,1634433180000,UTC+0900,2021-10-17 10:10:00,2021-10-17 10:13:00,79.0,67.0,BOTH,73.0,3
1634434200000,1634434440000,UTC+0900,2021-10-17 10:30:00,2021-10-17 10:34:00,128.0,106.0,BOTH,117.0,4
1634434500000,1634434620000,UTC+0900,2021-10-17 10:35:00,2021-10-17 10:37:00,121.0,105.0,BOTH,113.0,2
1634437440000,1634437500000,UTC+0900,2021-10-17 11:24:00,2021-10-17 11:25:00,8.0,0.0,PHONE_ONLY,8.0,1
1634440800000,1634441040000,UTC+0900,2021-10-17 12:20:00,2021-10-17 12:24:00,250.0,247.0,BOTH,248.5,4
1634441280000,1634441880000,UTC+0900,2021-10-17 12:28:00,2021-10-17 12:38:00,44.0,162.0,BOTH,103.0,10
1634442120000,1634442180000,UTC+0900,2021-10-17 12:42:00,2021-10-17 12:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634442240000,1634442300000,UTC+0900,2021-10-17 12:44:00,2021-10-17 12:45:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634442420000,1634442480000,UTC+0900,2021-10-17 12:47:00,2021-10-17 12:48:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634442840000,1634442900000,UTC+0900,2021-10-17 12:54:00,2021-10-17 12:55:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634443320000,1634443380000,UTC+0900,2021-10-17 13:02:00,2021-10-17 13:03:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1634443860000,1634443980000,UTC+0900,2021-10-17 13:11:00,2021-10-17 13:13:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1634444220000,1634444280000,UTC+0900,2021-10-17 13:17:00,2021-10-17 13:18:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1634444640000,1634444880000,UTC+0900,2021-10-17 13:24:00,2021-10-17 13:28:00,67.0,62.0,BOTH,64.5,4
1634445180000,1634446620000,UTC+0900,2021-10-17 13:33:00,2021-10-17 13:57:00,1060.0,1073.0,BOTH,1066.5,24
1634446680000,1634446740000,UTC+0900,2021-10-17 13:58:00,2021-10-17 13:59:00,16.0,39.0,BOTH,27.5,1
1634446920000,1634447040000,UTC+0900,2021-10-17 14:02:00,2021-10-17 14:04:00,63.0,57.0,BOTH,60.0,2
1634447160000,1634447280000,UTC+0900,2021-10-17 14:06:00,2021-10-17 14:08:00,49.0,73.0,BOTH,61.0,2
1634447340000,1634447460000,UTC+0900,2021-10-17 14:09:00,2021-10-17 14:11:00,30.0,25.0,BOTH,27.5,2
1634447580000,1634447640000,UTC+0900,2021-10-17 14:13:00,2021-10-17 14:14:00,10.0,11.0,BOTH,10.5,1
1634447700000,1634447760000,UTC+0900,2021-10-17 14:15:00,2021-10-17 14:16:00,7.0,10.0,BOTH,8.5,1
1634447880000,1634447940000,UTC+0900,2021-10-17 14:18:00,2021-10-17 14:19:00,21.0,17.0,BOTH,19.0,1
1634448120000,1634448240000,UTC+0900,2021-10-17 14:22:00,2021-10-17 14:24:00,7.0,14.0,BOTH,10.5,2
1634448360000,1634448420000,UTC+0900,2021-10-17 14:26:00,2021-10-17 14:27:00,14.0,18.0,BOTH,16.0,1
1634448480000,1634449140000,UTC+0900,2021-10-17 14:28:00,2021-10-17 14:39:00,555.0,585.0,BOTH,570.0,11
1634449200000,1634449260000,UTC+0900,2021-10-17 14:40:00,2021-10-17 14:41:00,6.0,0.0,PHONE_ONLY,6.0,1
1634449320000,1634449740000,UTC+0900,2021-10-17 14:42:00,2021-10-17 14:49:00,313.0,335.0,BOTH,324.0,7
1634449860000,1634450880000,UTC+0900,2021-10-17 14:51:00,2021-10-17 15:08:00,920.0,469.0,BOTH,694.5,17
1634450940000,1634451240000,UTC+0900,2021-10-17 15:09:00,2021-10-17 15:14:00,338.0,0.0,PHONE_ONLY,338.0,5
1634451300000,1634453820000,UTC+0900,2021-10-17 15:15:00,2021-10-17 15:57:00,3085.0,67.0,BOTH,1576.0,42
1634453880000,1634455860000,UTC+0900,2021-10-17 15:58:00,2021-10-17 16:31:00,2255.0,196.0,BOTH,1225.5,33
1634455920000,1634456460000,UTC+0900,2021-10-17 16:32:00,2021-10-17 16:41:00,614.0,389.0,BOTH,501.5,9
1634456640000,1634456760000,UTC+0900,2021-10-17 16:44:00,2021-10-17 16:46:00,38.0,0.0,PHONE_ONLY,38.0,2
1634456820000,1634457000000,UTC+0900,2021-10-17 16:47:00,2021-10-17 16:50:00,73.0,0.0,PHONE_ONLY,73.0,3
1634457120000,1634457180000,UTC+0900,2021-10-17 16:52:00,2021-10-17 16:53:00,16.0,0.0,PHONE_ONLY,16.0,1
1634457300000,1634457360000,UTC+0900,2021-10-17 16:55:00,2021-10-17 16:56:00,20.0,0.0,PHONE_ONLY,20.0,1
1634457600000,1634457840000,UTC+0900,2021-10-17 17:00:00,2021-10-17 17:04:00,63.0,0.0,PHONE_ONLY,63.0,4
1634458020000,1634458080000,UTC+0900,2021-10-17 17:07:00,2021-10-17 17:08:00,24.0,0.0,PHONE_ONLY,24.0,1
1634458200000,1634458500000,UTC+0900,2021-10-17 17:10:00,2021-10-17 17:15:00,203.0,10.0,BOTH,106.5,5
1634458620000,1634458860000,UTC+0900,2021-10-17 17:17:00,2021-10-17 17:21:00,134.0,15.0,BOTH,74.5,4
1634458920000,1634459040000,UTC+0900,2021-10-17 17:22:00,2021-10-17 17:24:00,82.0,0.0,PHONE_ONLY,82.0,2
1634459100000,1634459700000,UTC+0900,2021-10-17 17:25:00,2021-10-17 17:35:00,372.0,142.0,BOTH,257.0,10
1634459760000,1634460060000,UTC+0900,2021-10-17 17:36:00,2021-10-17 17:41:00,130.0,77.0,BOTH,103.5,5
1634460180000,1634460420000,UTC+0900,2021-10-17 17:43:00,2021-10-17 17:47:00,105.0,88.0,BOTH,96.5,4
1634460480000,1634460660000,UTC+0900,2021-10-17 17:48:00,2021-10-17 17:51:00,145.0,0.0,PHONE_ONLY,145.0,3
1634460780000,1634461020000,UTC+0900,2021-10-17 17:53:00,2021-10-17 17:57:00,131.0,0.0,PHONE_ONLY,131.0,4
1634461080000,1634461320000,UTC+0900,2021-10-17 17:58:00,2021-10-17 18:02:00,109.0,20.0,BOTH,64.5,4
1634461380000,1634461500000,UTC+0900,2021-10-17 18:03:00,2021-10-17 18:05:00,64.0,0.0,PHONE_ONLY,64.0,2
1634461560000,1634461680000,UTC+0900,2021-10-17 18:06:00,2021-10-17 18:08:00,51.0,0.0,PHONE_ONLY,51.0,2
1634462220000,1634462340000,UTC+0900,2021-10-17 18:17:00,2021-10-17 18:19:00,72.0,0.0,PHONE_ONLY,72.0,2
1634462580000,1634463060000,UTC+0900,2021-10-17 18:23:00,2021-10-17 18:31:00,212.0,111.0,BOTH,161.5,8
1634463240000,1634463480000,UTC+0900,2021-10-17 18:34:00,2021-10-17 18:38:00,144.0,128.0,BOTH,136.0,4
1634463780000,1634464560000,UTC+0900,2021-10-17 18:43:00,2021-10-17 18:56:00,746.0,659.0,BOTH,702.5,13
1634464740000,1634464980000,UTC+0900,2021-10-17 18:59:00,2021-10-17 19:03:00,0.0,137.0,WEARABLE_ONLY,137.0,4
1634465040000,1634465160000,UTC+0900,2021-10-17 19:04:00,2021-10-17 19:06:00,0.0,130.0,WEARABLE_ONLY,130.0,2
1634465280000,1634465340000,UTC+0900,2021-10-17 19:08:00,2021-10-17 19:09:00,0.0,64.0,WEARABLE_ONLY,64.0,1
1634465460000,1634465520000,UTC+0900,2021-10-17 19:11:00,2021-10-17 19:12:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1634465580000,1634465640000,UTC+0900,2021-10-17 19:13:00,2021-10-17 19:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634465700000,1634465760000,UTC+0900,2021-10-17 19:15:00,2021-10-17 19:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634465820000,1634466120000,UTC+0900,2021-10-17 19:17:00,2021-10-17 19:22:00,0.0,152.0,WEARABLE_ONLY,152.0,5
1634468160000,1634468580000,UTC+0900,2021-10-17 19:56:00,2021-10-17 20:03:00,382.0,355.0,BOTH,368.5,7
1634468820000,1634469840000,UTC+0900,2021-10-17 20:07:00,2021-10-17 20:24:00,989.0,962.0,BOTH,975.5,17
1634470200000,1634470620000,UTC+0900,2021-10-17 20:30:00,2021-10-17 20:37:00,427.0,474.0,BOTH,450.5,7
1634470920000,1634470980000,UTC+0900,2021-10-17 20:42:00,2021-10-17 20:43:00,30.0,0.0,PHONE_ONLY,30.0,1
1634471040000,1634471520000,UTC+0900,2021-10-17 20:44:00,2021-10-17 20:52:00,343.0,334.0,BOTH,338.5,8
1634471580000,1634472660000,UTC+0900,2021-10-17 20:53:00,2021-10-17 21:11:00,510.0,685.0,BOTH,597.5,18
1634472720000,1634473980000,UTC+0900,2021-10-17 21:12:00,2021-10-17 21:33:00,1038.0,1123.0,BOTH,1080.5,21
1634474040000,1634474340000,UTC+0900,2021-10-17 21:34:00,2021-10-17 21:39:00,161.0,82.0,BOTH,121.5,5
1634474520000,1634474580000,UTC+0900,2021-10-17 21:42:00,2021-10-17 21:43:00,47.0,0.0,PHONE_ONLY,47.0,1
1634474820000,1634475060000,UTC+0900,2021-10-17 21:47:00,2021-10-17 21:51:00,262.0,223.0,BOTH,242.5,4
1634480820000,1634480880000,UTC+0900,2021-10-17 23:27:00,2021-10-17 23:28:00,9.0,0.0,PHONE_ONLY,9.0,1
1634481120000,1634481180000,UTC+0900,2021-10-17 23:32:00,2021-10-17 23:33:00,6.0,0.0,PHONE_ONLY,6.0,1
1634492760000,1634492880000,UTC+0900,2021-10-18 02:46:00,2021-10-18 02:48:00,68.0,0.0,PHONE_ONLY,68.0,2
1634493720000,1634494080000,UTC+0900,2021-10-18 03:02:00,2021-10-18 03:08:00,133.0,0.0,PHONE_ONLY,133.0,6
1634501760000,1634502000000,UTC+0900,2021-10-18 05:16:00,2021-10-18 05:20:00,11.0,75.0,BOTH,43.0,4
1634517000000,1634517060000,UTC+0900,2021-10-18 09:30:00,2021-10-18 09:31:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634519700000,1634519820000,UTC+0900,2021-10-18 10:15:00,2021-10-18 10:17:00,65.0,23.0,BOTH,44.0,2
1634520720000,1634520840000,UTC+0900,2021-10-18 10:32:00,2021-10-18 10:34:00,57.0,26.0,BOTH,41.5,2
1634521140000,1634521200000,UTC+0900,2021-10-18 10:39:00,2021-10-18 10:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634527200000,1634527320000,UTC+0900,2021-10-18 12:20:00,2021-10-18 12:22:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1634535420000,1634535480000,UTC+0900,2021-10-18 14:37:00,2021-10-18 14:38:00,13.0,38.0,BOTH,25.5,1
1634584200000,1634584440000,UTC+0900,2021-10-19 04:10:00,2021-10-19 04:14:00,141.0,112.0,BOTH,126.5,4
1634584620000,1634584740000,UTC+0900,2021-10-19 04:17:00,2021-10-19 04:19:00,40.0,37.0,BOTH,38.5,2
1634592060000,1634592180000,UTC+0900,2021-10-19 06:21:00,2021-10-19 06:23:00,46.0,0.0,PHONE_ONLY,46.0,2
1634592960000,1634593080000,UTC+0900,2021-10-19 06:36:00,2021-10-19 06:38:00,59.0,0.0,PHONE_ONLY,59.0,2
1634597580000,1634597880000,UTC+0900,2021-10-19 07:53:00,2021-10-19 07:58:00,257.0,183.0,BOTH,220.0,5
1634597940000,1634598120000,UTC+0900,2021-10-19 07:59:00,2021-10-19 08:02:00,67.0,35.0,BOTH,51.0,3
1634598300000,1634598720000,UTC+0900,2021-10-19 08:05:00,2021-10-19 08:12:00,268.0,215.0,BOTH,241.5,7
1634599620000,1634599680000,UTC+0900,2021-10-19 08:27:00,2021-10-19 08:28:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634600100000,1634600340000,UTC+0900,2021-10-19 08:35:00,2021-10-19 08:39:00,224.0,233.0,BOTH,228.5,4
1634600400000,1634600520000,UTC+0900,2021-10-19 08:40:00,2021-10-19 08:42:00,101.0,48.0,BOTH,74.5,2
1634602500000,1634602560000,UTC+0900,2021-10-19 09:15:00,2021-10-19 09:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634602620000,1634602800000,UTC+0900,2021-10-19 09:17:00,2021-10-19 09:20:00,0.0,100.0,WEARABLE_ONLY,100.0,3
1634602860000,1634602920000,UTC+0900,2021-10-19 09:21:00,2021-10-19 09:22:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634610720000,1634610900000,UTC+0900,2021-10-19 11:32:00,2021-10-19 11:35:00,48.0,14.0,BOTH,31.0,3
1634612640000,1634613420000,UTC+0900,2021-10-19 12:04:00,2021-10-19 12:17:00,844.0,825.0,BOTH,834.5,13
1634614920000,1634615640000,UTC+0900,2021-10-19 12:42:00,2021-10-19 12:54:00,889.0,798.0,BOTH,843.5,12
1634615700000,1634615760000,UTC+0900,2021-10-19 12:55:00,2021-10-19 12:56:00,10.0,0.0,PHONE_ONLY,10.0,1
1634616240000,1634616300000,UTC+0900,2021-10-19 13:04:00,2021-10-19 13:05:00,29.0,53.0,BOTH,41.0,1
1634617440000,1634617560000,UTC+0900,2021-10-19 13:24:00,2021-10-19 13:26:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1634618040000,1634618100000,UTC+0900,2021-10-19 13:34:00,2021-10-19 13:35:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634618220000,1634618460000,UTC+0900,2021-10-19 13:37:00,2021-10-19 13:41:00,127.0,129.0,BOTH,128.0,4
1634619480000,1634619840000,UTC+0900,2021-10-19 13:58:00,2021-10-19 14:04:00,597.0,633.0,BOTH,615.0,6
1634621400000,1634621760000,UTC+0900,2021-10-19 14:30:00,2021-10-19 14:36:00,0.0,181.0,WEARABLE_ONLY,181.0,6
1634623680000,1634623860000,UTC+0900,2021-10-19 15:08:00,2021-10-19 15:11:00,26.0,36.0,BOTH,31.0,3
1634623920000,1634624160000,UTC+0900,2021-10-19 15:12:00,2021-10-19 15:16:00,353.0,349.0,BOTH,351.0,4
1634624940000,1634625000000,UTC+0900,2021-10-19 15:29:00,2021-10-19 15:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634625060000,1634625360000,UTC+0900,2021-10-19 15:31:00,2021-10-19 15:36:00,353.0,344.0,BOTH,348.5,5
1634631780000,1634631840000,UTC+0900,2021-10-19 17:23:00,2021-10-19 17:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634631960000,1634632020000,UTC+0900,2021-10-19 17:26:00,2021-10-19 17:27:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1634632200000,1634632260000,UTC+0900,2021-10-19 17:30:00,2021-10-19 17:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634633040000,1634633340000,UTC+0900,2021-10-19 17:44:00,2021-10-19 17:49:00,0.0,122.0,WEARABLE_ONLY,122.0,5
1634634780000,1634634840000,UTC+0900,2021-10-19 18:13:00,2021-10-19 18:14:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1634637240000,1634637300000,UTC+0900,2021-10-19 18:54:00,2021-10-19 18:55:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1634637480000,1634637660000,UTC+0900,2021-10-19 18:58:00,2021-10-19 19:01:00,220.0,203.0,BOTH,211.5,3
1634640120000,1634640360000,UTC+0900,2021-10-19 19:42:00,2021-10-19 19:46:00,220.0,197.0,BOTH,208.5,4
1634640960000,1634641260000,UTC+0900,2021-10-19 19:56:00,2021-10-19 20:01:00,0.0,159.0,WEARABLE_ONLY,159.0,5
1634641500000,1634642040000,UTC+0900,2021-10-19 20:05:00,2021-10-19 20:14:00,192.0,195.0,BOTH,193.5,9
1634642340000,1634642400000,UTC+0900,2021-10-19 20:19:00,2021-10-19 20:20:00,18.0,0.0,PHONE_ONLY,18.0,1
1634642460000,1634642520000,UTC+0900,2021-10-19 20:21:00,2021-10-19 20:22:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1634642640000,1634642700000,UTC+0900,2021-10-19 20:24:00,2021-10-19 20:25:00,20.0,18.0,BOTH,19.0,1
1634643180000,1634643360000,UTC+0900,2021-10-19 20:33:00,2021-10-19 20:36:00,197.0,148.0,BOTH,172.5,3
1634643420000,1634643660000,UTC+0900,2021-10-19 20:37:00,2021-10-19 20:41:00,252.0,201.0,BOTH,226.5,4
1634643720000,1634643900000,UTC+0900,2021-10-19 20:42:00,2021-10-19 20:45:00,75.0,43.0,BOTH,59.0,3
1634643960000,1634644020000,UTC+0900,2021-10-19 20:46:00,2021-10-19 20:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634644140000,1634644440000,UTC+0900,2021-10-19 20:49:00,2021-10-19 20:54:00,337.0,315.0,BOTH,326.0,5
1634644800000,1634645700000,UTC+0900,2021-10-19 21:00:00,2021-10-19 21:15:00,870.0,776.0,BOTH,823.0,15
1634646180000,1634646600000,UTC+0900,2021-10-19 21:23:00,2021-10-19 21:30:00,220.0,71.0,BOTH,145.5,7
1634646660000,1634646840000,UTC+0900,2021-10-19 21:31:00,2021-10-19 21:34:00,0.0,32.0,WEARABLE_ONLY,32.0,3
1634647020000,1634647200000,UTC+0900,2021-10-19 21:37:00,2021-10-19 21:40:00,104.0,70.0,BOTH,87.0,3
1634647260000,1634647320000,UTC+0900,2021-10-19 21:41:00,2021-10-19 21:42:00,38.0,37.0,BOTH,37.5,1
1634647380000,1634647620000,UTC+0900,2021-10-19 21:43:00,2021-10-19 21:47:00,204.0,202.0,BOTH,203.0,4
1634647740000,1634648220000,UTC+0900,2021-10-19 21:49:00,2021-10-19 21:57:00,343.0,343.0,BOTH,343.0,8
1634649240000,1634649300000,UTC+0900,2021-10-19 22:14:00,2021-10-19 22:15:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634662260000,1634662380000,UTC+0900,2021-10-20 01:51:00,2021-10-20 01:53:00,16.0,10.0,BOTH,13.0,2
1634675040000,1634675100000,UTC+0900,2021-10-20 05:24:00,2021-10-20 05:25:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634685780000,1634685840000,UTC+0900,2021-10-20 08:23:00,2021-10-20 08:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634685900000,1634685960000,UTC+0900,2021-10-20 08:25:00,2021-10-20 08:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1634687580000,1634687640000,UTC+0900,2021-10-20 08:53:00,2021-10-20 08:54:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634687700000,1634687760000,UTC+0900,2021-10-20 08:55:00,2021-10-20 08:56:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1634688000000,1634688120000,UTC+0900,2021-10-20 09:00:00,2021-10-20 09:02:00,0.0,52.0,WEARABLE_ONLY,52.0,2
1634688180000,1634688360000,UTC+0900,2021-10-20 09:03:00,2021-10-20 09:06:00,0.0,138.0,WEARABLE_ONLY,138.0,3
1634688420000,1634688780000,UTC+0900,2021-10-20 09:07:00,2021-10-20 09:13:00,0.0,167.0,WEARABLE_ONLY,167.0,6
1634688840000,1634689020000,UTC+0900,2021-10-20 09:14:00,2021-10-20 09:17:00,0.0,76.0,WEARABLE_ONLY,76.0,3
1634689080000,1634689140000,UTC+0900,2021-10-20 09:18:00,2021-10-20 09:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634689680000,1634689740000,UTC+0900,2021-10-20 09:28:00,2021-10-20 09:29:00,7.0,10.0,BOTH,8.5,1
1634694360000,1634694420000,UTC+0900,2021-10-20 10:46:00,2021-10-20 10:47:00,16.0,0.0,PHONE_ONLY,16.0,1
1634707680000,1634707740000,UTC+0900,2021-10-20 14:28:00,2021-10-20 14:29:00,9.0,0.0,PHONE_ONLY,9.0,1
