START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626595560000,1626595620000,UTC+0900,2021-07-18 17:06:00,2021-07-18 17:07:00,57.0,0.0,PHONE_ONLY,57.0,1
1626600900000,1626601020000,UTC+0900,2021-07-18 18:35:00,2021-07-18 18:37:00,22.0,0.0,PHONE_ONLY,22.0,2
1626602160000,1626602280000,UTC+0900,2021-07-18 18:56:00,2021-07-18 18:58:00,48.0,0.0,PHONE_ONLY,48.0,2
1626602460000,1626602520000,UTC+0900,2021-07-18 19:01:00,2021-07-18 19:02:00,6.0,0.0,PHONE_ONLY,6.0,1
1626604140000,1626604200000,UTC+0900,2021-07-18 19:29:00,2021-07-18 19:30:00,6.0,0.0,PHONE_ONLY,6.0,1
1626604680000,1626604740000,UTC+0900,2021-07-18 19:38:00,2021-07-18 19:39:00,12.0,0.0,PHONE_ONLY,12.0,1
1626605460000,1626605820000,UTC+0900,2021-07-18 19:51:00,2021-07-18 19:57:00,86.0,0.0,PHONE_ONLY,86.0,6
1626606840000,1626606900000,UTC+0900,2021-07-18 20:14:00,2021-07-18 20:15:00,18.0,0.0,PHONE_ONLY,18.0,1
1626614880000,1626615000000,UTC+0900,2021-07-18 22:28:00,2021-07-18 22:30:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1626615540000,1626615660000,UTC+0900,2021-07-18 22:39:00,2021-07-18 22:41:00,31.0,0.0,PHONE_ONLY,31.0,2
1626616200000,1626616320000,UTC+0900,2021-07-18 22:50:00,2021-07-18 22:52:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1626621720000,1626621780000,UTC+0900,2021-07-19 00:22:00,2021-07-19 00:23:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1626648720000,1626648780000,UTC+0900,2021-07-19 07:52:00,2021-07-19 07:53:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626648840000,1626648900000,UTC+0900,2021-07-19 07:54:00,2021-07-19 07:55:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1626649860000,1626649920000,UTC+0900,2021-07-19 08:11:00,2021-07-19 08:12:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626658380000,1626658440000,UTC+0900,2021-07-19 10:33:00,2021-07-19 10:34:00,12.0,0.0,PHONE_ONLY,12.0,1
1626658500000,1626658560000,UTC+0900,2021-07-19 10:35:00,2021-07-19 10:36:00,31.0,0.0,PHONE_ONLY,31.0,1
1626663600000,1626663660000,UTC+0900,2021-07-19 12:00:00,2021-07-19 12:01:00,20.0,0.0,PHONE_ONLY,20.0,1
1626664800000,1626664860000,UTC+0900,2021-07-19 12:20:00,2021-07-19 12:21:00,16.0,0.0,PHONE_ONLY,16.0,1
1626664920000,1626664980000,UTC+0900,2021-07-19 12:22:00,2021-07-19 12:23:00,25.0,0.0,PHONE_ONLY,25.0,1
1626665700000,1626665760000,UTC+0900,2021-07-19 12:35:00,2021-07-19 12:36:00,9.0,0.0,PHONE_ONLY,9.0,1
1626666060000,1626666180000,UTC+0900,2021-07-19 12:41:00,2021-07-19 12:43:00,26.0,59.0,BOTH,42.5,2
1626666660000,1626667260000,UTC+0900,2021-07-19 12:51:00,2021-07-19 13:01:00,667.0,672.0,BOTH,669.5,10
1626667500000,1626667560000,UTC+0900,2021-07-19 13:05:00,2021-07-19 13:06:00,9.0,7.0,BOTH,8.0,1
1626667740000,1626668040000,UTC+0900,2021-07-19 13:09:00,2021-07-19 13:14:00,288.0,270.0,BOTH,279.0,5
1626668100000,1626668160000,UTC+0900,2021-07-19 13:15:00,2021-07-19 13:16:00,25.0,0.0,PHONE_ONLY,25.0,1
1626668220000,1626668280000,UTC+0900,2021-07-19 13:17:00,2021-07-19 13:18:00,9.0,0.0,PHONE_ONLY,9.0,1
1626668520000,1626668580000,UTC+0900,2021-07-19 13:22:00,2021-07-19 13:23:00,22.0,0.0,PHONE_ONLY,22.0,1
1626668640000,1626668700000,UTC+0900,2021-07-19 13:24:00,2021-07-19 13:25:00,54.0,61.0,BOTH,57.5,1
1626668820000,1626669720000,UTC+0900,2021-07-19 13:27:00,2021-07-19 13:42:00,1209.0,1144.0,BOTH,1176.5,15
1626670920000,1626670980000,UTC+0900,2021-07-19 14:02:00,2021-07-19 14:03:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1626673380000,1626673440000,UTC+0900,2021-07-19 14:43:00,2021-07-19 14:44:00,0.0,46.0,WEARABLE_ONLY,46.0,1
1626673740000,1626674040000,UTC+0900,2021-07-19 14:49:00,2021-07-19 14:54:00,0.0,110.0,WEARABLE_ONLY,110.0,5
1626674100000,1626674160000,UTC+0900,2021-07-19 14:55:00,2021-07-19 14:56:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626759780000,1626759840000,UTC+0900,2021-07-20 14:43:00,2021-07-20 14:44:00,16.0,0.0,PHONE_ONLY,16.0,1
1626759900000,1626759960000,UTC+0900,2021-07-20 14:45:00,2021-07-20 14:46:00,6.0,0.0,PHONE_ONLY,6.0,1
1626760020000,1626760140000,UTC+0900,2021-07-20 14:47:00,2021-07-20 14:49:00,24.0,0.0,PHONE_ONLY,24.0,2
1626762180000,1626762240000,UTC+0900,2021-07-20 15:23:00,2021-07-20 15:24:00,26.0,0.0,PHONE_ONLY,26.0,1
1626762300000,1626762420000,UTC+0900,2021-07-20 15:25:00,2021-07-20 15:27:00,20.0,0.0,PHONE_ONLY,20.0,2
1626771000000,1626771060000,UTC+0900,2021-07-20 17:50:00,2021-07-20 17:51:00,7.0,0.0,PHONE_ONLY,7.0,1
1626771720000,1626771840000,UTC+0900,2021-07-20 18:02:00,2021-07-20 18:04:00,36.0,0.0,PHONE_ONLY,36.0,2
1626772500000,1626772620000,UTC+0900,2021-07-20 18:15:00,2021-07-20 18:17:00,53.0,0.0,PHONE_ONLY,53.0,2
1626776160000,1626776340000,UTC+0900,2021-07-20 19:16:00,2021-07-20 19:19:00,67.0,0.0,PHONE_ONLY,67.0,3
1626777540000,1626777600000,UTC+0900,2021-07-20 19:39:00,2021-07-20 19:40:00,53.0,53.0,BOTH,53.0,1
1626778500000,1626778560000,UTC+0900,2021-07-20 19:55:00,2021-07-20 19:56:00,24.0,0.0,PHONE_ONLY,24.0,1
1626779160000,1626779280000,UTC+0900,2021-07-20 20:06:00,2021-07-20 20:08:00,21.0,0.0,PHONE_ONLY,21.0,2
1626779460000,1626779520000,UTC+0900,2021-07-20 20:11:00,2021-07-20 20:12:00,19.0,0.0,PHONE_ONLY,19.0,1
1626779580000,1626779640000,UTC+0900,2021-07-20 20:13:00,2021-07-20 20:14:00,13.0,0.0,PHONE_ONLY,13.0,1
1626780120000,1626780360000,UTC+0900,2021-07-20 20:22:00,2021-07-20 20:26:00,84.0,0.0,PHONE_ONLY,84.0,4
1626780900000,1626780960000,UTC+0900,2021-07-20 20:35:00,2021-07-20 20:36:00,18.0,0.0,PHONE_ONLY,18.0,1
1626781320000,1626781500000,UTC+0900,2021-07-20 20:42:00,2021-07-20 20:45:00,60.0,0.0,PHONE_ONLY,60.0,3
1626781560000,1626781620000,UTC+0900,2021-07-20 20:46:00,2021-07-20 20:47:00,9.0,0.0,PHONE_ONLY,9.0,1
1626781680000,1626782040000,UTC+0900,2021-07-20 20:48:00,2021-07-20 20:54:00,408.0,0.0,PHONE_ONLY,408.0,6
1626782340000,1626782460000,UTC+0900,2021-07-20 20:59:00,2021-07-20 21:01:00,67.0,0.0,PHONE_ONLY,67.0,2
1626783120000,1626783240000,UTC+0900,2021-07-20 21:12:00,2021-07-20 21:14:00,0.0,61.0,WEARABLE_ONLY,61.0,2
1626783480000,1626783540000,UTC+0900,2021-07-20 21:18:00,2021-07-20 21:19:00,15.0,0.0,PHONE_ONLY,15.0,1
1626783600000,1626783660000,UTC+0900,2021-07-20 21:20:00,2021-07-20 21:21:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626783780000,1626783840000,UTC+0900,2021-07-20 21:23:00,2021-07-20 21:24:00,8.0,0.0,PHONE_ONLY,8.0,1
1626784080000,1626784380000,UTC+0900,2021-07-20 21:28:00,2021-07-20 21:33:00,103.0,127.0,BOTH,115.0,5
1626784440000,1626784500000,UTC+0900,2021-07-20 21:34:00,2021-07-20 21:35:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626787320000,1626787500000,UTC+0900,2021-07-20 22:22:00,2021-07-20 22:25:00,0.0,63.0,WEARABLE_ONLY,63.0,3
1626787920000,1626787980000,UTC+0900,2021-07-20 22:32:00,2021-07-20 22:33:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626788160000,1626788220000,UTC+0900,2021-07-20 22:36:00,2021-07-20 22:37:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626788280000,1626788340000,UTC+0900,2021-07-20 22:38:00,2021-07-20 22:39:00,18.0,18.0,BOTH,18.0,1
1626788760000,1626789000000,UTC+0900,2021-07-20 22:46:00,2021-07-20 22:50:00,29.0,75.0,BOTH,52.0,4
1626794880000,1626794940000,UTC+0900,2021-07-21 00:28:00,2021-07-21 00:29:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626795480000,1626795540000,UTC+0900,2021-07-21 00:38:00,2021-07-21 00:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626836460000,1626836820000,UTC+0900,2021-07-21 12:01:00,2021-07-21 12:07:00,0.0,187.0,WEARABLE_ONLY,187.0,6
1626836880000,1626836940000,UTC+0900,2021-07-21 12:08:00,2021-07-21 12:09:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1626837660000,1626837720000,UTC+0900,2021-07-21 12:21:00,2021-07-21 12:22:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626837900000,1626838020000,UTC+0900,2021-07-21 12:25:00,2021-07-21 12:27:00,21.0,98.0,BOTH,59.5,2
1626838620000,1626838680000,UTC+0900,2021-07-21 12:37:00,2021-07-21 12:38:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1626838740000,1626839280000,UTC+0900,2021-07-21 12:39:00,2021-07-21 12:48:00,0.0,201.0,WEARABLE_ONLY,201.0,9
1626847860000,1626847980000,UTC+0900,2021-07-21 15:11:00,2021-07-21 15:13:00,19.0,32.0,BOTH,25.5,2
1626848460000,1626848520000,UTC+0900,2021-07-21 15:21:00,2021-07-21 15:22:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1626849120000,1626849300000,UTC+0900,2021-07-21 15:32:00,2021-07-21 15:35:00,54.0,23.0,BOTH,38.5,3
1626861360000,1626861420000,UTC+0900,2021-07-21 18:56:00,2021-07-21 18:57:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626863940000,1626864060000,UTC+0900,2021-07-21 19:39:00,2021-07-21 19:41:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1626866160000,1626866220000,UTC+0900,2021-07-21 20:16:00,2021-07-21 20:17:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626867240000,1626867420000,UTC+0900,2021-07-21 20:34:00,2021-07-21 20:37:00,0.0,78.0,WEARABLE_ONLY,78.0,3
1626867540000,1626867660000,UTC+0900,2021-07-21 20:39:00,2021-07-21 20:41:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626867780000,1626868080000,UTC+0900,2021-07-21 20:43:00,2021-07-21 20:48:00,0.0,144.0,WEARABLE_ONLY,144.0,5
1626868200000,1626868260000,UTC+0900,2021-07-21 20:50:00,2021-07-21 20:51:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1626868560000,1626868740000,UTC+0900,2021-07-21 20:56:00,2021-07-21 20:59:00,0.0,94.0,WEARABLE_ONLY,94.0,3
1626875880000,1626875940000,UTC+0900,2021-07-21 22:58:00,2021-07-21 22:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626880620000,1626880680000,UTC+0900,2021-07-22 00:17:00,2021-07-22 00:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626925980000,1626926040000,UTC+0900,2021-07-22 12:53:00,2021-07-22 12:54:00,21.0,0.0,PHONE_ONLY,21.0,1
1626929280000,1626929340000,UTC+0900,2021-07-22 13:48:00,2021-07-22 13:49:00,26.0,0.0,PHONE_ONLY,26.0,1
1626929580000,1626929640000,UTC+0900,2021-07-22 13:53:00,2021-07-22 13:54:00,8.0,0.0,PHONE_ONLY,8.0,1
1626930360000,1626930480000,UTC+0900,2021-07-22 14:06:00,2021-07-22 14:08:00,31.0,0.0,PHONE_ONLY,31.0,2
1626946080000,1626946140000,UTC+0900,2021-07-22 18:28:00,2021-07-22 18:29:00,13.0,0.0,PHONE_ONLY,13.0,1
1626949260000,1626949440000,UTC+0900,2021-07-22 19:21:00,2021-07-22 19:24:00,44.0,36.0,BOTH,40.0,3
1626950760000,1626950820000,UTC+0900,2021-07-22 19:46:00,2021-07-22 19:47:00,8.0,0.0,PHONE_ONLY,8.0,1
1626953220000,1626953280000,UTC+0900,2021-07-22 20:27:00,2021-07-22 20:28:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626953400000,1626953520000,UTC+0900,2021-07-22 20:30:00,2021-07-22 20:32:00,30.0,14.0,BOTH,22.0,2
1626954180000,1626954240000,UTC+0900,2021-07-22 20:43:00,2021-07-22 20:44:00,9.0,0.0,PHONE_ONLY,9.0,1
1626954300000,1626954360000,UTC+0900,2021-07-22 20:45:00,2021-07-22 20:46:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626954480000,1626954540000,UTC+0900,2021-07-22 20:48:00,2021-07-22 20:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1626954780000,1626954960000,UTC+0900,2021-07-22 20:53:00,2021-07-22 20:56:00,0.0,83.0,WEARABLE_ONLY,83.0,3
1626956880000,1626957000000,UTC+0900,2021-07-22 21:28:00,2021-07-22 21:30:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1626973500000,1626973560000,UTC+0900,2021-07-23 02:05:00,2021-07-23 02:06:00,13.0,0.0,PHONE_ONLY,13.0,1
1627001820000,1627001880000,UTC+0900,2021-07-23 09:57:00,2021-07-23 09:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627002780000,1627002840000,UTC+0900,2021-07-23 10:13:00,2021-07-23 10:14:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1627007820000,1627007880000,UTC+0900,2021-07-23 11:37:00,2021-07-23 11:38:00,18.0,0.0,PHONE_ONLY,18.0,1
1627008420000,1627008480000,UTC+0900,2021-07-23 11:47:00,2021-07-23 11:48:00,17.0,0.0,PHONE_ONLY,17.0,1
1627008840000,1627008900000,UTC+0900,2021-07-23 11:54:00,2021-07-23 11:55:00,42.0,0.0,PHONE_ONLY,42.0,1
1627011600000,1627011660000,UTC+0900,2021-07-23 12:40:00,2021-07-23 12:41:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627012380000,1627012440000,UTC+0900,2021-07-23 12:53:00,2021-07-23 12:54:00,8.0,21.0,BOTH,14.5,1
1627012500000,1627012560000,UTC+0900,2021-07-23 12:55:00,2021-07-23 12:56:00,10.0,0.0,PHONE_ONLY,10.0,1
1627012740000,1627012800000,UTC+0900,2021-07-23 12:59:00,2021-07-23 13:00:00,17.0,14.0,BOTH,15.5,1
1627017480000,1627017540000,UTC+0900,2021-07-23 14:18:00,2021-07-23 14:19:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627018260000,1627018380000,UTC+0900,2021-07-23 14:31:00,2021-07-23 14:33:00,0.0,59.0,WEARABLE_ONLY,59.0,2
1627018560000,1627018620000,UTC+0900,2021-07-23 14:36:00,2021-07-23 14:37:00,17.0,37.0,BOTH,27.0,1
1627018920000,1627018980000,UTC+0900,2021-07-23 14:42:00,2021-07-23 14:43:00,6.0,0.0,PHONE_ONLY,6.0,1
1627019280000,1627019340000,UTC+0900,2021-07-23 14:48:00,2021-07-23 14:49:00,26.0,13.0,BOTH,19.5,1
1627019580000,1627019700000,UTC+0900,2021-07-23 14:53:00,2021-07-23 14:55:00,51.0,37.0,BOTH,44.0,2
1627020900000,1627020960000,UTC+0900,2021-07-23 15:15:00,2021-07-23 15:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627021140000,1627021260000,UTC+0900,2021-07-23 15:19:00,2021-07-23 15:21:00,0.0,55.0,WEARABLE_ONLY,55.0,2
1627021320000,1627021380000,UTC+0900,2021-07-23 15:22:00,2021-07-23 15:23:00,0.0,44.0,WEARABLE_ONLY,44.0,1
1627021860000,1627021920000,UTC+0900,2021-07-23 15:31:00,2021-07-23 15:32:00,26.0,0.0,PHONE_ONLY,26.0,1
1627042620000,1627042800000,UTC+0900,2021-07-23 21:17:00,2021-07-23 21:20:00,0.0,45.0,WEARABLE_ONLY,45.0,3
1627042980000,1627043040000,UTC+0900,2021-07-23 21:23:00,2021-07-23 21:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627044420000,1627044600000,UTC+0900,2021-07-23 21:47:00,2021-07-23 21:50:00,59.0,26.0,BOTH,42.5,3
1627044720000,1627044780000,UTC+0900,2021-07-23 21:52:00,2021-07-23 21:53:00,13.0,11.0,BOTH,12.0,1
1627044840000,1627045080000,UTC+0900,2021-07-23 21:54:00,2021-07-23 21:58:00,0.0,57.0,WEARABLE_ONLY,57.0,4
1627045140000,1627045320000,UTC+0900,2021-07-23 21:59:00,2021-07-23 22:02:00,0.0,58.0,WEARABLE_ONLY,58.0,3
1627046520000,1627046580000,UTC+0900,2021-07-23 22:22:00,2021-07-23 22:23:00,0.0,51.0,WEARABLE_ONLY,51.0,1
1627047180000,1627047300000,UTC+0900,2021-07-23 22:33:00,2021-07-23 22:35:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1627047720000,1627047780000,UTC+0900,2021-07-23 22:42:00,2021-07-23 22:43:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627047840000,1627047960000,UTC+0900,2021-07-23 22:44:00,2021-07-23 22:46:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1627048920000,1627048980000,UTC+0900,2021-07-23 23:02:00,2021-07-23 23:03:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1627051800000,1627051860000,UTC+0900,2021-07-23 23:50:00,2021-07-23 23:51:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627052160000,1627052220000,UTC+0900,2021-07-23 23:56:00,2021-07-23 23:57:00,57.0,42.0,BOTH,49.5,1
1627052280000,1627052340000,UTC+0900,2021-07-23 23:58:00,2021-07-23 23:59:00,22.0,13.0,BOTH,17.5,1
1627052400000,1627052460000,UTC+0900,2021-07-24 00:00:00,2021-07-24 00:01:00,9.0,0.0,PHONE_ONLY,9.0,1
