START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1652844300000,1652844480000,UTC+0900,2022-05-18 12:25:00,2022-05-18 12:28:00,0.0,77.0,WEARABLE_ONLY,77.0,3
1652844540000,1652844660000,UTC+0900,2022-05-18 12:29:00,2022-05-18 12:31:00,79.0,31.0,BOTH,55.0,2
1652845380000,1652845440000,UTC+0900,2022-05-18 12:43:00,2022-05-18 12:44:00,38.0,45.0,BOTH,41.5,1
1652845500000,1652845560000,UTC+0900,2022-05-18 12:45:00,2022-05-18 12:46:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652847000000,1652847060000,UTC+0900,2022-05-18 13:10:00,2022-05-18 13:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652847240000,1652847480000,UTC+0900,2022-05-18 13:14:00,2022-05-18 13:18:00,0.0,102.0,WEARABLE_ONLY,102.0,4
1652848440000,1652848500000,UTC+0900,2022-05-18 13:34:00,2022-05-18 13:35:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652849580000,1652849640000,UTC+0900,2022-05-18 13:53:00,2022-05-18 13:54:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652850540000,1652850660000,UTC+0900,2022-05-18 14:09:00,2022-05-18 14:11:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1652852040000,1652852400000,UTC+0900,2022-05-18 14:34:00,2022-05-18 14:40:00,222.0,233.0,BOTH,227.5,6
1652856060000,1652856180000,UTC+0900,2022-05-18 15:41:00,2022-05-18 15:43:00,51.0,65.0,BOTH,58.0,2
1652856480000,1652856600000,UTC+0900,2022-05-18 15:48:00,2022-05-18 15:50:00,57.0,49.0,BOTH,53.0,2
1652856840000,1652856900000,UTC+0900,2022-05-18 15:54:00,2022-05-18 15:55:00,6.0,0.0,PHONE_ONLY,6.0,1
1652857260000,1652857320000,UTC+0900,2022-05-18 16:01:00,2022-05-18 16:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652859060000,1652859900000,UTC+0900,2022-05-18 16:31:00,2022-05-18 16:45:00,1054.0,1044.0,BOTH,1049.0,14
1652861520000,1652861580000,UTC+0900,2022-05-18 17:12:00,2022-05-18 17:13:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1652861880000,1652861940000,UTC+0900,2022-05-18 17:18:00,2022-05-18 17:19:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1652864400000,1652864460000,UTC+0900,2022-05-18 18:00:00,2022-05-18 18:01:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652865960000,1652866140000,UTC+0900,2022-05-18 18:26:00,2022-05-18 18:29:00,0.0,123.0,WEARABLE_ONLY,123.0,3
1652866200000,1652866320000,UTC+0900,2022-05-18 18:30:00,2022-05-18 18:32:00,85.0,79.0,BOTH,82.0,2
1652867700000,1652867760000,UTC+0900,2022-05-18 18:55:00,2022-05-18 18:56:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1652867820000,1652867940000,UTC+0900,2022-05-18 18:57:00,2022-05-18 18:59:00,0.0,47.0,WEARABLE_ONLY,47.0,2
1652868840000,1652869020000,UTC+0900,2022-05-18 19:14:00,2022-05-18 19:17:00,109.0,130.0,BOTH,119.5,3
1652869080000,1652869260000,UTC+0900,2022-05-18 19:18:00,2022-05-18 19:21:00,30.0,34.0,BOTH,32.0,3
1652873100000,1652873220000,UTC+0900,2022-05-18 20:25:00,2022-05-18 20:27:00,60.0,91.0,BOTH,75.5,2
1652875200000,1652875260000,UTC+0900,2022-05-18 21:00:00,2022-05-18 21:01:00,19.0,31.0,BOTH,25.0,1
1652875320000,1652875440000,UTC+0900,2022-05-18 21:02:00,2022-05-18 21:04:00,27.0,10.0,BOTH,18.5,2
1652875740000,1652875860000,UTC+0900,2022-05-18 21:09:00,2022-05-18 21:11:00,83.0,69.0,BOTH,76.0,2
1652877480000,1652877540000,UTC+0900,2022-05-18 21:38:00,2022-05-18 21:39:00,12.0,0.0,PHONE_ONLY,12.0,1
1652919600000,1652919660000,UTC+0900,2022-05-19 09:20:00,2022-05-19 09:21:00,15.0,10.0,BOTH,12.5,1
1652919720000,1652919840000,UTC+0900,2022-05-19 09:22:00,2022-05-19 09:24:00,69.0,45.0,BOTH,57.0,2
1652921460000,1652921880000,UTC+0900,2022-05-19 09:51:00,2022-05-19 09:58:00,602.0,546.0,BOTH,574.0,7
1652922240000,1652922300000,UTC+0900,2022-05-19 10:04:00,2022-05-19 10:05:00,19.0,20.0,BOTH,19.5,1
1652922360000,1652922420000,UTC+0900,2022-05-19 10:06:00,2022-05-19 10:07:00,12.0,0.0,PHONE_ONLY,12.0,1
1652922480000,1652923980000,UTC+0900,2022-05-19 10:08:00,2022-05-19 10:33:00,1797.0,1885.0,BOTH,1841.0,25
1652925600000,1652925660000,UTC+0900,2022-05-19 11:00:00,2022-05-19 11:01:00,8.0,0.0,PHONE_ONLY,8.0,1
1652925840000,1652925900000,UTC+0900,2022-05-19 11:04:00,2022-05-19 11:05:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652926320000,1652928000000,UTC+0900,2022-05-19 11:12:00,2022-05-19 11:40:00,2775.0,2659.0,BOTH,2717.0,28
1652928420000,1652928660000,UTC+0900,2022-05-19 11:47:00,2022-05-19 11:51:00,77.0,141.0,BOTH,109.0,4
1652929740000,1652929980000,UTC+0900,2022-05-19 12:09:00,2022-05-19 12:13:00,177.0,125.0,BOTH,151.0,4
1652933640000,1652933820000,UTC+0900,2022-05-19 13:14:00,2022-05-19 13:17:00,110.0,72.0,BOTH,91.0,3
1652935260000,1652935500000,UTC+0900,2022-05-19 13:41:00,2022-05-19 13:45:00,130.0,119.0,BOTH,124.5,4
1652936340000,1652936400000,UTC+0900,2022-05-19 13:59:00,2022-05-19 14:00:00,6.0,0.0,PHONE_ONLY,6.0,1
1652937420000,1652937720000,UTC+0900,2022-05-19 14:17:00,2022-05-19 14:22:00,0.0,378.0,WEARABLE_ONLY,378.0,5
1652937780000,1652937840000,UTC+0900,2022-05-19 14:23:00,2022-05-19 14:24:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1652937960000,1652938140000,UTC+0900,2022-05-19 14:26:00,2022-05-19 14:29:00,7.0,32.0,BOTH,19.5,3
1652938200000,1652938440000,UTC+0900,2022-05-19 14:30:00,2022-05-19 14:34:00,372.0,326.0,BOTH,349.0,4
1652938680000,1652938740000,UTC+0900,2022-05-19 14:38:00,2022-05-19 14:39:00,45.0,47.0,BOTH,46.0,1
1652938800000,1652938920000,UTC+0900,2022-05-19 14:40:00,2022-05-19 14:42:00,36.0,58.0,BOTH,47.0,2
1652938980000,1652939040000,UTC+0900,2022-05-19 14:43:00,2022-05-19 14:44:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652939220000,1652939280000,UTC+0900,2022-05-19 14:47:00,2022-05-19 14:48:00,15.0,0.0,PHONE_ONLY,15.0,1
1652939340000,1652939400000,UTC+0900,2022-05-19 14:49:00,2022-05-19 14:50:00,7.0,0.0,PHONE_ONLY,7.0,1
1652948580000,1652948640000,UTC+0900,2022-05-19 17:23:00,2022-05-19 17:24:00,14.0,0.0,PHONE_ONLY,14.0,1
1652948940000,1652949060000,UTC+0900,2022-05-19 17:29:00,2022-05-19 17:31:00,13.0,0.0,PHONE_ONLY,13.0,2
1652950500000,1652950620000,UTC+0900,2022-05-19 17:55:00,2022-05-19 17:57:00,19.0,0.0,PHONE_ONLY,19.0,2
1652955600000,1652955660000,UTC+0900,2022-05-19 19:20:00,2022-05-19 19:21:00,17.0,0.0,PHONE_ONLY,17.0,1
1652959020000,1652959080000,UTC+0900,2022-05-19 20:17:00,2022-05-19 20:18:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652959320000,1652959560000,UTC+0900,2022-05-19 20:22:00,2022-05-19 20:26:00,130.0,83.0,BOTH,106.5,4
1652961360000,1652961840000,UTC+0900,2022-05-19 20:56:00,2022-05-19 21:04:00,497.0,449.0,BOTH,473.0,8
1652964000000,1652964240000,UTC+0900,2022-05-19 21:40:00,2022-05-19 21:44:00,246.0,213.0,BOTH,229.5,4
1652970000000,1652970180000,UTC+0900,2022-05-19 23:20:00,2022-05-19 23:23:00,104.0,95.0,BOTH,99.5,3
1652971980000,1652972040000,UTC+0900,2022-05-19 23:53:00,2022-05-19 23:54:00,20.0,0.0,PHONE_ONLY,20.0,1
1653000600000,1653000720000,UTC+0900,2022-05-20 07:50:00,2022-05-20 07:52:00,99.0,89.0,BOTH,94.0,2
1653001380000,1653001500000,UTC+0900,2022-05-20 08:03:00,2022-05-20 08:05:00,33.0,34.0,BOTH,33.5,2
1653001980000,1653002100000,UTC+0900,2022-05-20 08:13:00,2022-05-20 08:15:00,115.0,73.0,BOTH,94.0,2
1653002280000,1653002400000,UTC+0900,2022-05-20 08:18:00,2022-05-20 08:20:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1653002460000,1653002520000,UTC+0900,2022-05-20 08:21:00,2022-05-20 08:22:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1653002640000,1653002760000,UTC+0900,2022-05-20 08:24:00,2022-05-20 08:26:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1653002820000,1653002940000,UTC+0900,2022-05-20 08:27:00,2022-05-20 08:29:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1653004500000,1653004620000,UTC+0900,2022-05-20 08:55:00,2022-05-20 08:57:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1653004680000,1653004800000,UTC+0900,2022-05-20 08:58:00,2022-05-20 09:00:00,0.0,86.0,WEARABLE_ONLY,86.0,2
1653006660000,1653006720000,UTC+0900,2022-05-20 09:31:00,2022-05-20 09:32:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1653008940000,1653009000000,UTC+0900,2022-05-20 10:09:00,2022-05-20 10:10:00,36.0,34.0,BOTH,35.0,1
1653009300000,1653009360000,UTC+0900,2022-05-20 10:15:00,2022-05-20 10:16:00,45.0,71.0,BOTH,58.0,1
1653009420000,1653009480000,UTC+0900,2022-05-20 10:17:00,2022-05-20 10:18:00,0.0,53.0,WEARABLE_ONLY,53.0,1
1653009540000,1653009660000,UTC+0900,2022-05-20 10:19:00,2022-05-20 10:21:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1653010200000,1653010320000,UTC+0900,2022-05-20 10:30:00,2022-05-20 10:32:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1653013920000,1653014040000,UTC+0900,2022-05-20 11:32:00,2022-05-20 11:34:00,52.0,50.0,BOTH,51.0,2
1653014100000,1653014160000,UTC+0900,2022-05-20 11:35:00,2022-05-20 11:36:00,6.0,0.0,PHONE_ONLY,6.0,1
1653014220000,1653014340000,UTC+0900,2022-05-20 11:37:00,2022-05-20 11:39:00,55.0,0.0,PHONE_ONLY,55.0,2
1653014460000,1653014580000,UTC+0900,2022-05-20 11:41:00,2022-05-20 11:43:00,31.0,49.0,BOTH,40.0,2
1653014760000,1653014820000,UTC+0900,2022-05-20 11:46:00,2022-05-20 11:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653014880000,1653015060000,UTC+0900,2022-05-20 11:48:00,2022-05-20 11:51:00,170.0,153.0,BOTH,161.5,3
1653015180000,1653015240000,UTC+0900,2022-05-20 11:53:00,2022-05-20 11:54:00,36.0,0.0,PHONE_ONLY,36.0,1
1653016020000,1653016320000,UTC+0900,2022-05-20 12:07:00,2022-05-20 12:12:00,230.0,137.0,BOTH,183.5,5
1653016680000,1653017100000,UTC+0900,2022-05-20 12:18:00,2022-05-20 12:25:00,360.0,353.0,BOTH,356.5,7
1653017700000,1653017760000,UTC+0900,2022-05-20 12:35:00,2022-05-20 12:36:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653018660000,1653018960000,UTC+0900,2022-05-20 12:51:00,2022-05-20 12:56:00,151.0,44.0,BOTH,97.5,5
1653019440000,1653019620000,UTC+0900,2022-05-20 13:04:00,2022-05-20 13:07:00,0.0,89.0,WEARABLE_ONLY,89.0,3
1653027660000,1653027720000,UTC+0900,2022-05-20 15:21:00,2022-05-20 15:22:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653028560000,1653028800000,UTC+0900,2022-05-20 15:36:00,2022-05-20 15:40:00,0.0,93.0,WEARABLE_ONLY,93.0,4
1653030060000,1653030240000,UTC+0900,2022-05-20 16:01:00,2022-05-20 16:04:00,104.0,102.0,BOTH,103.0,3
1653030480000,1653030540000,UTC+0900,2022-05-20 16:08:00,2022-05-20 16:09:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653030600000,1653030660000,UTC+0900,2022-05-20 16:10:00,2022-05-20 16:11:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1653030960000,1653031020000,UTC+0900,2022-05-20 16:16:00,2022-05-20 16:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653031440000,1653031500000,UTC+0900,2022-05-20 16:24:00,2022-05-20 16:25:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653031560000,1653031620000,UTC+0900,2022-05-20 16:26:00,2022-05-20 16:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1653031920000,1653031980000,UTC+0900,2022-05-20 16:32:00,2022-05-20 16:33:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653032580000,1653032820000,UTC+0900,2022-05-20 16:43:00,2022-05-20 16:47:00,141.0,101.0,BOTH,121.0,4
1653032940000,1653033000000,UTC+0900,2022-05-20 16:49:00,2022-05-20 16:50:00,10.0,0.0,PHONE_ONLY,10.0,1
1653039900000,1653041400000,UTC+0900,2022-05-20 18:45:00,2022-05-20 19:10:00,1497.0,0.0,PHONE_ONLY,1497.0,25
1653043920000,1653043980000,UTC+0900,2022-05-20 19:52:00,2022-05-20 19:53:00,10.0,0.0,PHONE_ONLY,10.0,1
1653047820000,1653047880000,UTC+0900,2022-05-20 20:57:00,2022-05-20 20:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1653056400000,1653056460000,UTC+0900,2022-05-20 23:20:00,2022-05-20 23:21:00,15.0,0.0,PHONE_ONLY,15.0,1
1653099600000,1653099660000,UTC+0900,2022-05-21 11:20:00,2022-05-21 11:21:00,27.0,25.0,BOTH,26.0,1
1653099720000,1653099900000,UTC+0900,2022-05-21 11:22:00,2022-05-21 11:25:00,215.0,196.0,BOTH,205.5,3
1653100080000,1653100140000,UTC+0900,2022-05-21 11:28:00,2022-05-21 11:29:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653100860000,1653101040000,UTC+0900,2022-05-21 11:41:00,2022-05-21 11:44:00,57.0,38.0,BOTH,47.5,3
1653101160000,1653101220000,UTC+0900,2022-05-21 11:46:00,2022-05-21 11:47:00,13.0,0.0,PHONE_ONLY,13.0,1
1653101820000,1653101880000,UTC+0900,2022-05-21 11:57:00,2022-05-21 11:58:00,11.0,0.0,PHONE_ONLY,11.0,1
1653102060000,1653102120000,UTC+0900,2022-05-21 12:01:00,2022-05-21 12:02:00,12.0,14.0,BOTH,13.0,1
1653102180000,1653102300000,UTC+0900,2022-05-21 12:03:00,2022-05-21 12:05:00,30.0,36.0,BOTH,33.0,2
1653102720000,1653102900000,UTC+0900,2022-05-21 12:12:00,2022-05-21 12:15:00,117.0,118.0,BOTH,117.5,3
1653106800000,1653106980000,UTC+0900,2022-05-21 13:20:00,2022-05-21 13:23:00,163.0,136.0,BOTH,149.5,3
1653107220000,1653107340000,UTC+0900,2022-05-21 13:27:00,2022-05-21 13:29:00,19.0,18.0,BOTH,18.5,2
1653108060000,1653108180000,UTC+0900,2022-05-21 13:41:00,2022-05-21 13:43:00,117.0,115.0,BOTH,116.0,2
1653108360000,1653108480000,UTC+0900,2022-05-21 13:46:00,2022-05-21 13:48:00,120.0,117.0,BOTH,118.5,2
1653108720000,1653108780000,UTC+0900,2022-05-21 13:52:00,2022-05-21 13:53:00,0.0,60.0,WEARABLE_ONLY,60.0,1
1653108840000,1653109020000,UTC+0900,2022-05-21 13:54:00,2022-05-21 13:57:00,46.0,95.0,BOTH,70.5,3
1653125220000,1653125280000,UTC+0900,2022-05-21 18:27:00,2022-05-21 18:28:00,8.0,0.0,PHONE_ONLY,8.0,1
1653130620000,1653130680000,UTC+0900,2022-05-21 19:57:00,2022-05-21 19:58:00,13.0,0.0,PHONE_ONLY,13.0,1
1653139620000,1653139680000,UTC+0900,2022-05-21 22:27:00,2022-05-21 22:28:00,20.0,0.0,PHONE_ONLY,20.0,1
1653141600000,1653141660000,UTC+0900,2022-05-21 23:00:00,2022-05-21 23:01:00,15.0,0.0,PHONE_ONLY,15.0,1
1653180180000,1653180240000,UTC+0900,2022-05-22 09:43:00,2022-05-22 09:44:00,25.0,0.0,PHONE_ONLY,25.0,1
1653181680000,1653181800000,UTC+0900,2022-05-22 10:08:00,2022-05-22 10:10:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1653181860000,1653182100000,UTC+0900,2022-05-22 10:11:00,2022-05-22 10:15:00,124.0,67.0,BOTH,95.5,4
1653184380000,1653184440000,UTC+0900,2022-05-22 10:53:00,2022-05-22 10:54:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653184680000,1653184800000,UTC+0900,2022-05-22 10:58:00,2022-05-22 11:00:00,77.0,81.0,BOTH,79.0,2
1653184860000,1653184980000,UTC+0900,2022-05-22 11:01:00,2022-05-22 11:03:00,115.0,89.0,BOTH,102.0,2
1653186180000,1653186240000,UTC+0900,2022-05-22 11:23:00,2022-05-22 11:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1653187080000,1653187140000,UTC+0900,2022-05-22 11:38:00,2022-05-22 11:39:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1653188640000,1653188700000,UTC+0900,2022-05-22 12:04:00,2022-05-22 12:05:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653188820000,1653188880000,UTC+0900,2022-05-22 12:07:00,2022-05-22 12:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653189840000,1653189900000,UTC+0900,2022-05-22 12:24:00,2022-05-22 12:25:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653190440000,1653190500000,UTC+0900,2022-05-22 12:34:00,2022-05-22 12:35:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1653191940000,1653192000000,UTC+0900,2022-05-22 12:59:00,2022-05-22 13:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1653193740000,1653193860000,UTC+0900,2022-05-22 13:29:00,2022-05-22 13:31:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1653195000000,1653195060000,UTC+0900,2022-05-22 13:50:00,2022-05-22 13:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1653195120000,1653195420000,UTC+0900,2022-05-22 13:52:00,2022-05-22 13:57:00,136.0,142.0,BOTH,139.0,5
1653196920000,1653196980000,UTC+0900,2022-05-22 14:22:00,2022-05-22 14:23:00,16.0,0.0,PHONE_ONLY,16.0,1
1653198060000,1653198240000,UTC+0900,2022-05-22 14:41:00,2022-05-22 14:44:00,119.0,133.0,BOTH,126.0,3
1653198480000,1653198540000,UTC+0900,2022-05-22 14:48:00,2022-05-22 14:49:00,10.0,0.0,PHONE_ONLY,10.0,1
1653202920000,1653202980000,UTC+0900,2022-05-22 16:02:00,2022-05-22 16:03:00,14.0,0.0,PHONE_ONLY,14.0,1
1653203580000,1653203640000,UTC+0900,2022-05-22 16:13:00,2022-05-22 16:14:00,13.0,0.0,PHONE_ONLY,13.0,1
1653206520000,1653206580000,UTC+0900,2022-05-22 17:02:00,2022-05-22 17:03:00,14.0,0.0,PHONE_ONLY,14.0,1
1653206700000,1653207000000,UTC+0900,2022-05-22 17:05:00,2022-05-22 17:10:00,172.0,80.0,BOTH,126.0,5
1653207540000,1653208140000,UTC+0900,2022-05-22 17:19:00,2022-05-22 17:29:00,677.0,563.0,BOTH,620.0,10
1653208320000,1653208740000,UTC+0900,2022-05-22 17:32:00,2022-05-22 17:39:00,497.0,419.0,BOTH,458.0,7
1653209220000,1653209700000,UTC+0900,2022-05-22 17:47:00,2022-05-22 17:55:00,557.0,488.0,BOTH,522.5,8
1653210060000,1653210300000,UTC+0900,2022-05-22 18:01:00,2022-05-22 18:05:00,134.0,158.0,BOTH,146.0,4
1653214500000,1653214560000,UTC+0900,2022-05-22 19:15:00,2022-05-22 19:16:00,10.0,0.0,PHONE_ONLY,10.0,1
1653216900000,1653217020000,UTC+0900,2022-05-22 19:55:00,2022-05-22 19:57:00,14.0,0.0,PHONE_ONLY,14.0,2
1653259440000,1653259500000,UTC+0900,2022-05-23 07:44:00,2022-05-23 07:45:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1653259560000,1653259860000,UTC+0900,2022-05-23 07:46:00,2022-05-23 07:51:00,105.0,71.0,BOTH,88.0,5
1653260820000,1653260940000,UTC+0900,2022-05-23 08:07:00,2022-05-23 08:09:00,40.0,10.0,BOTH,25.0,2
1653261420000,1653261480000,UTC+0900,2022-05-23 08:17:00,2022-05-23 08:18:00,110.0,41.0,BOTH,75.5,1
1653261720000,1653261900000,UTC+0900,2022-05-23 08:22:00,2022-05-23 08:25:00,0.0,59.0,WEARABLE_ONLY,59.0,3
1653262320000,1653262440000,UTC+0900,2022-05-23 08:32:00,2022-05-23 08:34:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1653274620000,1653275160000,UTC+0900,2022-05-23 11:57:00,2022-05-23 12:06:00,228.0,250.0,BOTH,239.0,9
1653275880000,1653276060000,UTC+0900,2022-05-23 12:18:00,2022-05-23 12:21:00,164.0,135.0,BOTH,149.5,3
1653276420000,1653276480000,UTC+0900,2022-05-23 12:27:00,2022-05-23 12:28:00,7.0,0.0,PHONE_ONLY,7.0,1
1653276960000,1653277260000,UTC+0900,2022-05-23 12:36:00,2022-05-23 12:41:00,281.0,269.0,BOTH,275.0,5
1653277680000,1653277800000,UTC+0900,2022-05-23 12:48:00,2022-05-23 12:50:00,42.0,22.0,BOTH,32.0,2
1653277860000,1653277980000,UTC+0900,2022-05-23 12:51:00,2022-05-23 12:53:00,49.0,45.0,BOTH,47.0,2
1653293340000,1653293400000,UTC+0900,2022-05-23 17:09:00,2022-05-23 17:10:00,36.0,0.0,PHONE_ONLY,36.0,1
1653293460000,1653293520000,UTC+0900,2022-05-23 17:11:00,2022-05-23 17:12:00,59.0,0.0,PHONE_ONLY,59.0,1
1653293580000,1653293820000,UTC+0900,2022-05-23 17:13:00,2022-05-23 17:17:00,240.0,0.0,PHONE_ONLY,240.0,4
1653297840000,1653298140000,UTC+0900,2022-05-23 18:24:00,2022-05-23 18:29:00,0.0,62.0,WEARABLE_ONLY,62.0,5
1653298200000,1653298380000,UTC+0900,2022-05-23 18:30:00,2022-05-23 18:33:00,173.0,121.0,BOTH,147.0,3
1653299580000,1653299700000,UTC+0900,2022-05-23 18:53:00,2022-05-23 18:55:00,92.0,79.0,BOTH,85.5,2
1653305940000,1653306000000,UTC+0900,2022-05-23 20:39:00,2022-05-23 20:40:00,7.0,0.0,PHONE_ONLY,7.0,1
1653307620000,1653307680000,UTC+0900,2022-05-23 21:07:00,2022-05-23 21:08:00,7.0,0.0,PHONE_ONLY,7.0,1
1653346440000,1653346620000,UTC+0900,2022-05-24 07:54:00,2022-05-24 07:57:00,180.0,94.0,BOTH,137.0,3
1653347040000,1653347160000,UTC+0900,2022-05-24 08:04:00,2022-05-24 08:06:00,31.0,21.0,BOTH,26.0,2
1653347400000,1653347460000,UTC+0900,2022-05-24 08:10:00,2022-05-24 08:11:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1653347880000,1653348000000,UTC+0900,2022-05-24 08:18:00,2022-05-24 08:20:00,91.0,66.0,BOTH,78.5,2
1653348060000,1653348180000,UTC+0900,2022-05-24 08:21:00,2022-05-24 08:23:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1653348900000,1653349020000,UTC+0900,2022-05-24 08:35:00,2022-05-24 08:37:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1653349800000,1653349860000,UTC+0900,2022-05-24 08:50:00,2022-05-24 08:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
