START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1652887920000,1652887980000,UTC+0900,2022-05-19 00:32:00,2022-05-19 00:33:00,31.0,0.0,PHONE_ONLY,31.0,1
1652890380000,1652890440000,UTC+0900,2022-05-19 01:13:00,2022-05-19 01:14:00,19.0,0.0,PHONE_ONLY,19.0,1
1652890800000,1652890920000,UTC+0900,2022-05-19 01:20:00,2022-05-19 01:22:00,25.0,0.0,PHONE_ONLY,25.0,2
1652896560000,1652896620000,UTC+0900,2022-05-19 02:56:00,2022-05-19 02:57:00,12.0,0.0,PHONE_ONLY,12.0,1
1652914320000,1652914440000,UTC+0900,2022-05-19 07:52:00,2022-05-19 07:54:00,0.0,60.0,WEARABLE_ONLY,60.0,2
1652914560000,1652915220000,UTC+0900,2022-05-19 07:56:00,2022-05-19 08:07:00,160.0,214.0,BOTH,187.0,11
1652916240000,1652916300000,UTC+0900,2022-05-19 08:24:00,2022-05-19 08:25:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1652916360000,1652916420000,UTC+0900,2022-05-19 08:26:00,2022-05-19 08:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652916780000,1652916900000,UTC+0900,2022-05-19 08:33:00,2022-05-19 08:35:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1652916960000,1652917080000,UTC+0900,2022-05-19 08:36:00,2022-05-19 08:38:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1652917560000,1652917680000,UTC+0900,2022-05-19 08:46:00,2022-05-19 08:48:00,0.0,18.0,WEARABLE_ONLY,18.0,2
1652917740000,1652918100000,UTC+0900,2022-05-19 08:49:00,2022-05-19 08:55:00,230.0,238.0,BOTH,234.0,6
1652918160000,1652918220000,UTC+0900,2022-05-19 08:56:00,2022-05-19 08:57:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1652918280000,1652918340000,UTC+0900,2022-05-19 08:58:00,2022-05-19 08:59:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652919240000,1652919660000,UTC+0900,2022-05-19 09:14:00,2022-05-19 09:21:00,268.0,199.0,BOTH,233.5,7
1652920200000,1652920260000,UTC+0900,2022-05-19 09:30:00,2022-05-19 09:31:00,21.0,0.0,PHONE_ONLY,21.0,1
1652920380000,1652920440000,UTC+0900,2022-05-19 09:33:00,2022-05-19 09:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652920620000,1652920680000,UTC+0900,2022-05-19 09:37:00,2022-05-19 09:38:00,19.0,0.0,PHONE_ONLY,19.0,1
1652920800000,1652920920000,UTC+0900,2022-05-19 09:40:00,2022-05-19 09:42:00,16.0,47.0,BOTH,31.5,2
1652921100000,1652921160000,UTC+0900,2022-05-19 09:45:00,2022-05-19 09:46:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652921280000,1652921340000,UTC+0900,2022-05-19 09:48:00,2022-05-19 09:49:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652921760000,1652921880000,UTC+0900,2022-05-19 09:56:00,2022-05-19 09:58:00,22.0,39.0,BOTH,30.5,2
1652922000000,1652922060000,UTC+0900,2022-05-19 10:00:00,2022-05-19 10:01:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1652922240000,1652922300000,UTC+0900,2022-05-19 10:04:00,2022-05-19 10:05:00,49.0,28.0,BOTH,38.5,1
1652923080000,1652923140000,UTC+0900,2022-05-19 10:18:00,2022-05-19 10:19:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1652923380000,1652923440000,UTC+0900,2022-05-19 10:23:00,2022-05-19 10:24:00,23.0,0.0,PHONE_ONLY,23.0,1
1652923740000,1652923800000,UTC+0900,2022-05-19 10:29:00,2022-05-19 10:30:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652923980000,1652924040000,UTC+0900,2022-05-19 10:33:00,2022-05-19 10:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652924280000,1652924400000,UTC+0900,2022-05-19 10:38:00,2022-05-19 10:40:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1652924580000,1652924700000,UTC+0900,2022-05-19 10:43:00,2022-05-19 10:45:00,40.0,0.0,PHONE_ONLY,40.0,2
1652925240000,1652925420000,UTC+0900,2022-05-19 10:54:00,2022-05-19 10:57:00,0.0,39.0,WEARABLE_ONLY,39.0,3
1652925840000,1652925900000,UTC+0900,2022-05-19 11:04:00,2022-05-19 11:05:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652926080000,1652926140000,UTC+0900,2022-05-19 11:08:00,2022-05-19 11:09:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652926500000,1652926560000,UTC+0900,2022-05-19 11:15:00,2022-05-19 11:16:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1652926800000,1652927460000,UTC+0900,2022-05-19 11:20:00,2022-05-19 11:31:00,793.0,686.0,BOTH,739.5,11
1652927520000,1652928240000,UTC+0900,2022-05-19 11:32:00,2022-05-19 11:44:00,497.0,443.0,BOTH,470.0,12
1652928300000,1652928900000,UTC+0900,2022-05-19 11:45:00,2022-05-19 11:55:00,431.0,454.0,BOTH,442.5,10
1652928960000,1652929020000,UTC+0900,2022-05-19 11:56:00,2022-05-19 11:57:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652929080000,1652929200000,UTC+0900,2022-05-19 11:58:00,2022-05-19 12:00:00,87.0,52.0,BOTH,69.5,2
1652929260000,1652929440000,UTC+0900,2022-05-19 12:01:00,2022-05-19 12:04:00,254.0,252.0,BOTH,253.0,3
1652929500000,1652929860000,UTC+0900,2022-05-19 12:05:00,2022-05-19 12:11:00,426.0,380.0,BOTH,403.0,6
1652930040000,1652930340000,UTC+0900,2022-05-19 12:14:00,2022-05-19 12:19:00,164.0,121.0,BOTH,142.5,5
1652930400000,1652930460000,UTC+0900,2022-05-19 12:20:00,2022-05-19 12:21:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652930520000,1652930580000,UTC+0900,2022-05-19 12:22:00,2022-05-19 12:23:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1652931480000,1652931600000,UTC+0900,2022-05-19 12:38:00,2022-05-19 12:40:00,132.0,132.0,BOTH,132.0,2
1652931840000,1652932320000,UTC+0900,2022-05-19 12:44:00,2022-05-19 12:52:00,603.0,564.0,BOTH,583.5,8
1652932380000,1652932860000,UTC+0900,2022-05-19 12:53:00,2022-05-19 13:01:00,446.0,397.0,BOTH,421.5,8
1652933940000,1652934060000,UTC+0900,2022-05-19 13:19:00,2022-05-19 13:21:00,45.0,0.0,PHONE_ONLY,45.0,2
1652934120000,1652934180000,UTC+0900,2022-05-19 13:22:00,2022-05-19 13:23:00,9.0,0.0,PHONE_ONLY,9.0,1
1652934360000,1652934480000,UTC+0900,2022-05-19 13:26:00,2022-05-19 13:28:00,40.0,0.0,PHONE_ONLY,40.0,2
1652935920000,1652935980000,UTC+0900,2022-05-19 13:52:00,2022-05-19 13:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1652936040000,1652936160000,UTC+0900,2022-05-19 13:54:00,2022-05-19 13:56:00,31.0,0.0,PHONE_ONLY,31.0,2
1652936280000,1652936340000,UTC+0900,2022-05-19 13:58:00,2022-05-19 13:59:00,9.0,10.0,BOTH,9.5,1
1652936400000,1652936460000,UTC+0900,2022-05-19 14:00:00,2022-05-19 14:01:00,24.0,11.0,BOTH,17.5,1
1652936580000,1652936640000,UTC+0900,2022-05-19 14:03:00,2022-05-19 14:04:00,15.0,0.0,PHONE_ONLY,15.0,1
1652937480000,1652937600000,UTC+0900,2022-05-19 14:18:00,2022-05-19 14:20:00,20.0,11.0,BOTH,15.5,2
1652937720000,1652937840000,UTC+0900,2022-05-19 14:22:00,2022-05-19 14:24:00,17.0,0.0,PHONE_ONLY,17.0,2
1652937900000,1652938020000,UTC+0900,2022-05-19 14:25:00,2022-05-19 14:27:00,30.0,12.0,BOTH,21.0,2
1652938200000,1652938380000,UTC+0900,2022-05-19 14:30:00,2022-05-19 14:33:00,71.0,15.0,BOTH,43.0,3
1652939280000,1652939340000,UTC+0900,2022-05-19 14:48:00,2022-05-19 14:49:00,25.0,13.0,BOTH,19.0,1
1652939400000,1652939460000,UTC+0900,2022-05-19 14:50:00,2022-05-19 14:51:00,14.0,0.0,PHONE_ONLY,14.0,1
1652939700000,1652940000000,UTC+0900,2022-05-19 14:55:00,2022-05-19 15:00:00,167.0,131.0,BOTH,149.0,5
1652940060000,1652940180000,UTC+0900,2022-05-19 15:01:00,2022-05-19 15:03:00,76.0,62.0,BOTH,69.0,2
1652941020000,1652941140000,UTC+0900,2022-05-19 15:17:00,2022-05-19 15:19:00,55.0,46.0,BOTH,50.5,2
1652941620000,1652941680000,UTC+0900,2022-05-19 15:27:00,2022-05-19 15:28:00,8.0,0.0,PHONE_ONLY,8.0,1
1652941800000,1652941920000,UTC+0900,2022-05-19 15:30:00,2022-05-19 15:32:00,8.0,10.0,BOTH,9.0,2
1652942760000,1652943180000,UTC+0900,2022-05-19 15:46:00,2022-05-19 15:53:00,212.0,131.0,BOTH,171.5,7
1652943240000,1652943540000,UTC+0900,2022-05-19 15:54:00,2022-05-19 15:59:00,263.0,192.0,BOTH,227.5,5
1652943600000,1652943720000,UTC+0900,2022-05-19 16:00:00,2022-05-19 16:02:00,116.0,99.0,BOTH,107.5,2
1652943780000,1652944620000,UTC+0900,2022-05-19 16:03:00,2022-05-19 16:17:00,815.0,605.0,BOTH,710.0,14
1652944860000,1652944920000,UTC+0900,2022-05-19 16:21:00,2022-05-19 16:22:00,61.0,28.0,BOTH,44.5,1
1652945040000,1652945100000,UTC+0900,2022-05-19 16:24:00,2022-05-19 16:25:00,31.0,0.0,PHONE_ONLY,31.0,1
1652945460000,1652945580000,UTC+0900,2022-05-19 16:31:00,2022-05-19 16:33:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1652945700000,1652945760000,UTC+0900,2022-05-19 16:35:00,2022-05-19 16:36:00,28.0,0.0,PHONE_ONLY,28.0,1
1652945820000,1652945880000,UTC+0900,2022-05-19 16:37:00,2022-05-19 16:38:00,6.0,0.0,PHONE_ONLY,6.0,1
1652945940000,1652946060000,UTC+0900,2022-05-19 16:39:00,2022-05-19 16:41:00,29.0,70.0,BOTH,49.5,2
1652946120000,1652946180000,UTC+0900,2022-05-19 16:42:00,2022-05-19 16:43:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1652946660000,1652946720000,UTC+0900,2022-05-19 16:51:00,2022-05-19 16:52:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1652946780000,1652946840000,UTC+0900,2022-05-19 16:53:00,2022-05-19 16:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652946960000,1652947020000,UTC+0900,2022-05-19 16:56:00,2022-05-19 16:57:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1652947320000,1652947380000,UTC+0900,2022-05-19 17:02:00,2022-05-19 17:03:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652947860000,1652947920000,UTC+0900,2022-05-19 17:11:00,2022-05-19 17:12:00,16.0,0.0,PHONE_ONLY,16.0,1
1652948100000,1652948160000,UTC+0900,2022-05-19 17:15:00,2022-05-19 17:16:00,9.0,0.0,PHONE_ONLY,9.0,1
1652948700000,1652948760000,UTC+0900,2022-05-19 17:25:00,2022-05-19 17:26:00,36.0,18.0,BOTH,27.0,1
1652949720000,1652949840000,UTC+0900,2022-05-19 17:42:00,2022-05-19 17:44:00,15.0,34.0,BOTH,24.5,2
1652950440000,1652950500000,UTC+0900,2022-05-19 17:54:00,2022-05-19 17:55:00,8.0,36.0,BOTH,22.0,1
1652950620000,1652950680000,UTC+0900,2022-05-19 17:57:00,2022-05-19 17:58:00,7.0,0.0,PHONE_ONLY,7.0,1
1652951160000,1652951220000,UTC+0900,2022-05-19 18:06:00,2022-05-19 18:07:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1652951520000,1652951580000,UTC+0900,2022-05-19 18:12:00,2022-05-19 18:13:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1652951640000,1652951880000,UTC+0900,2022-05-19 18:14:00,2022-05-19 18:18:00,31.0,39.0,BOTH,35.0,4
1652953140000,1652953500000,UTC+0900,2022-05-19 18:39:00,2022-05-19 18:45:00,291.0,243.0,BOTH,267.0,6
1652953560000,1652953620000,UTC+0900,2022-05-19 18:46:00,2022-05-19 18:47:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1652953680000,1652953740000,UTC+0900,2022-05-19 18:48:00,2022-05-19 18:49:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1652954220000,1652954280000,UTC+0900,2022-05-19 18:57:00,2022-05-19 18:58:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1652954340000,1652954640000,UTC+0900,2022-05-19 18:59:00,2022-05-19 19:04:00,42.0,7.0,BOTH,24.5,5
1652954880000,1652955060000,UTC+0900,2022-05-19 19:08:00,2022-05-19 19:11:00,173.0,143.0,BOTH,158.0,3
1652955840000,1652955900000,UTC+0900,2022-05-19 19:24:00,2022-05-19 19:25:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1652956380000,1652956560000,UTC+0900,2022-05-19 19:33:00,2022-05-19 19:36:00,0.0,161.0,WEARABLE_ONLY,161.0,3
1652956680000,1652956800000,UTC+0900,2022-05-19 19:38:00,2022-05-19 19:40:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1652957880000,1652958240000,UTC+0900,2022-05-19 19:58:00,2022-05-19 20:04:00,167.0,204.0,BOTH,185.5,6
1652958480000,1652958540000,UTC+0900,2022-05-19 20:08:00,2022-05-19 20:09:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1652959200000,1652959260000,UTC+0900,2022-05-19 20:20:00,2022-05-19 20:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1652960160000,1652960880000,UTC+0900,2022-05-19 20:36:00,2022-05-19 20:48:00,543.0,400.0,BOTH,471.5,12
1652960940000,1652961060000,UTC+0900,2022-05-19 20:49:00,2022-05-19 20:51:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1652961120000,1652961720000,UTC+0900,2022-05-19 20:52:00,2022-05-19 21:02:00,591.0,484.0,BOTH,537.5,10
1652961840000,1652962020000,UTC+0900,2022-05-19 21:04:00,2022-05-19 21:07:00,84.0,22.0,BOTH,53.0,3
1652962080000,1652962920000,UTC+0900,2022-05-19 21:08:00,2022-05-19 21:22:00,570.0,470.0,BOTH,520.0,14
1652963340000,1652963460000,UTC+0900,2022-05-19 21:29:00,2022-05-19 21:31:00,17.0,0.0,PHONE_ONLY,17.0,2
1652963760000,1652963820000,UTC+0900,2022-05-19 21:36:00,2022-05-19 21:37:00,22.0,0.0,PHONE_ONLY,22.0,1
1652964060000,1652964600000,UTC+0900,2022-05-19 21:41:00,2022-05-19 21:50:00,209.0,0.0,PHONE_ONLY,209.0,9
1652964660000,1652964780000,UTC+0900,2022-05-19 21:51:00,2022-05-19 21:53:00,6.0,0.0,PHONE_ONLY,6.0,2
1652971080000,1652971140000,UTC+0900,2022-05-19 23:38:00,2022-05-19 23:39:00,27.0,0.0,PHONE_ONLY,27.0,1
1652971200000,1652971440000,UTC+0900,2022-05-19 23:40:00,2022-05-19 23:44:00,82.0,0.0,PHONE_ONLY,82.0,4
1652973240000,1652973480000,UTC+0900,2022-05-20 00:14:00,2022-05-20 00:18:00,52.0,0.0,PHONE_ONLY,52.0,4
1652975100000,1652975220000,UTC+0900,2022-05-20 00:45:00,2022-05-20 00:47:00,33.0,0.0,PHONE_ONLY,33.0,2
1652977500000,1652977560000,UTC+0900,2022-05-20 01:25:00,2022-05-20 01:26:00,9.0,0.0,PHONE_ONLY,9.0,1
1652977800000,1652977860000,UTC+0900,2022-05-20 01:30:00,2022-05-20 01:31:00,7.0,0.0,PHONE_ONLY,7.0,1
1652978340000,1652978400000,UTC+0900,2022-05-20 01:39:00,2022-05-20 01:40:00,14.0,0.0,PHONE_ONLY,14.0,1
1652978460000,1652978520000,UTC+0900,2022-05-20 01:41:00,2022-05-20 01:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1652978640000,1652978760000,UTC+0900,2022-05-20 01:44:00,2022-05-20 01:46:00,17.0,0.0,PHONE_ONLY,17.0,2
1652979000000,1652979060000,UTC+0900,2022-05-20 01:50:00,2022-05-20 01:51:00,12.0,0.0,PHONE_ONLY,12.0,1
1652979180000,1652979300000,UTC+0900,2022-05-20 01:53:00,2022-05-20 01:55:00,22.0,0.0,PHONE_ONLY,22.0,2
1652998560000,1652998620000,UTC+0900,2022-05-20 07:16:00,2022-05-20 07:17:00,8.0,0.0,PHONE_ONLY,8.0,1
1652999880000,1652999940000,UTC+0900,2022-05-20 07:38:00,2022-05-20 07:39:00,10.0,0.0,PHONE_ONLY,10.0,1
1653000180000,1653000240000,UTC+0900,2022-05-20 07:43:00,2022-05-20 07:44:00,6.0,0.0,PHONE_ONLY,6.0,1
1653001680000,1653001740000,UTC+0900,2022-05-20 08:08:00,2022-05-20 08:09:00,6.0,0.0,PHONE_ONLY,6.0,1
1653003480000,1653003540000,UTC+0900,2022-05-20 08:38:00,2022-05-20 08:39:00,39.0,0.0,PHONE_ONLY,39.0,1
1653003600000,1653004320000,UTC+0900,2022-05-20 08:40:00,2022-05-20 08:52:00,852.0,0.0,PHONE_ONLY,852.0,12
1653004620000,1653004800000,UTC+0900,2022-05-20 08:57:00,2022-05-20 09:00:00,173.0,0.0,PHONE_ONLY,173.0,3
1653004860000,1653004920000,UTC+0900,2022-05-20 09:01:00,2022-05-20 09:02:00,58.0,0.0,PHONE_ONLY,58.0,1
1653004980000,1653005040000,UTC+0900,2022-05-20 09:03:00,2022-05-20 09:04:00,24.0,0.0,PHONE_ONLY,24.0,1
1653005340000,1653005580000,UTC+0900,2022-05-20 09:09:00,2022-05-20 09:13:00,215.0,0.0,PHONE_ONLY,215.0,4
1653006600000,1653006660000,UTC+0900,2022-05-20 09:30:00,2022-05-20 09:31:00,77.0,0.0,PHONE_ONLY,77.0,1
1653009480000,1653009840000,UTC+0900,2022-05-20 10:18:00,2022-05-20 10:24:00,403.0,0.0,PHONE_ONLY,403.0,6
1653009900000,1653010200000,UTC+0900,2022-05-20 10:25:00,2022-05-20 10:30:00,356.0,0.0,PHONE_ONLY,356.0,5
1653011400000,1653011520000,UTC+0900,2022-05-20 10:50:00,2022-05-20 10:52:00,68.0,0.0,PHONE_ONLY,68.0,2
