START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634538180000,1634538420000,UTC+0900,2021-10-18 15:23:00,2021-10-18 15:27:00,70.0,0.0,PHONE_ONLY,70.0,4
1634538540000,1634538660000,UTC+0900,2021-10-18 15:29:00,2021-10-18 15:31:00,88.0,36.0,BOTH,62.0,2
1634539140000,1634539740000,UTC+0900,2021-10-18 15:39:00,2021-10-18 15:49:00,386.0,0.0,PHONE_ONLY,386.0,10
1634539800000,1634540160000,UTC+0900,2021-10-18 15:50:00,2021-10-18 15:56:00,202.0,0.0,PHONE_ONLY,202.0,6
1634540520000,1634541060000,UTC+0900,2021-10-18 16:02:00,2021-10-18 16:11:00,250.0,0.0,PHONE_ONLY,250.0,9
1634541240000,1634541300000,UTC+0900,2021-10-18 16:14:00,2021-10-18 16:15:00,62.0,0.0,PHONE_ONLY,62.0,1
1634541360000,1634541600000,UTC+0900,2021-10-18 16:16:00,2021-10-18 16:20:00,95.0,0.0,PHONE_ONLY,95.0,4
1634541660000,1634541780000,UTC+0900,2021-10-18 16:21:00,2021-10-18 16:23:00,98.0,0.0,PHONE_ONLY,98.0,2
1634541840000,1634542140000,UTC+0900,2021-10-18 16:24:00,2021-10-18 16:29:00,189.0,0.0,PHONE_ONLY,189.0,5
1634542320000,1634542680000,UTC+0900,2021-10-18 16:32:00,2021-10-18 16:38:00,335.0,0.0,PHONE_ONLY,335.0,6
1634542740000,1634543040000,UTC+0900,2021-10-18 16:39:00,2021-10-18 16:44:00,177.0,0.0,PHONE_ONLY,177.0,5
1634543100000,1634543160000,UTC+0900,2021-10-18 16:45:00,2021-10-18 16:46:00,13.0,0.0,PHONE_ONLY,13.0,1
1634543400000,1634543700000,UTC+0900,2021-10-18 16:50:00,2021-10-18 16:55:00,151.0,0.0,PHONE_ONLY,151.0,5
1634543820000,1634544180000,UTC+0900,2021-10-18 16:57:00,2021-10-18 17:03:00,260.0,0.0,PHONE_ONLY,260.0,6
1634544360000,1634544720000,UTC+0900,2021-10-18 17:06:00,2021-10-18 17:12:00,182.0,0.0,PHONE_ONLY,182.0,6
1634545020000,1634545140000,UTC+0900,2021-10-18 17:17:00,2021-10-18 17:19:00,57.0,0.0,PHONE_ONLY,57.0,2
1634545560000,1634545620000,UTC+0900,2021-10-18 17:26:00,2021-10-18 17:27:00,23.0,0.0,PHONE_ONLY,23.0,1
1634545680000,1634546100000,UTC+0900,2021-10-18 17:28:00,2021-10-18 17:35:00,292.0,374.0,BOTH,333.0,7
1634546160000,1634546460000,UTC+0900,2021-10-18 17:36:00,2021-10-18 17:41:00,335.0,354.0,BOTH,344.5,5
1634546940000,1634547000000,UTC+0900,2021-10-18 17:49:00,2021-10-18 17:50:00,57.0,70.0,BOTH,63.5,1
1634547120000,1634547300000,UTC+0900,2021-10-18 17:52:00,2021-10-18 17:55:00,121.0,134.0,BOTH,127.5,3
1634547840000,1634547900000,UTC+0900,2021-10-18 18:04:00,2021-10-18 18:05:00,7.0,0.0,PHONE_ONLY,7.0,1
1634548020000,1634548080000,UTC+0900,2021-10-18 18:07:00,2021-10-18 18:08:00,6.0,0.0,PHONE_ONLY,6.0,1
1634592000000,1634592120000,UTC+0900,2021-10-19 06:20:00,2021-10-19 06:22:00,111.0,0.0,PHONE_ONLY,111.0,2
1634592240000,1634592360000,UTC+0900,2021-10-19 06:24:00,2021-10-19 06:26:00,94.0,0.0,PHONE_ONLY,94.0,2
1634592840000,1634592900000,UTC+0900,2021-10-19 06:34:00,2021-10-19 06:35:00,8.0,0.0,PHONE_ONLY,8.0,1
1634593080000,1634593140000,UTC+0900,2021-10-19 06:38:00,2021-10-19 06:39:00,13.0,0.0,PHONE_ONLY,13.0,1
1634594340000,1634594400000,UTC+0900,2021-10-19 06:59:00,2021-10-19 07:00:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634594520000,1634594640000,UTC+0900,2021-10-19 07:02:00,2021-10-19 07:04:00,11.0,15.0,BOTH,13.0,2
1634594700000,1634594760000,UTC+0900,2021-10-19 07:05:00,2021-10-19 07:06:00,10.0,21.0,BOTH,15.5,1
1634594820000,1634596680000,UTC+0900,2021-10-19 07:07:00,2021-10-19 07:38:00,2533.0,2231.0,BOTH,2382.0,31
1634597280000,1634597820000,UTC+0900,2021-10-19 07:48:00,2021-10-19 07:57:00,337.0,268.0,BOTH,302.5,9
1634597880000,1634597940000,UTC+0900,2021-10-19 07:58:00,2021-10-19 07:59:00,11.0,0.0,PHONE_ONLY,11.0,1
1634599140000,1634599200000,UTC+0900,2021-10-19 08:19:00,2021-10-19 08:20:00,22.0,0.0,PHONE_ONLY,22.0,1
1634599320000,1634599380000,UTC+0900,2021-10-19 08:22:00,2021-10-19 08:23:00,16.0,0.0,PHONE_ONLY,16.0,1
1634599500000,1634599620000,UTC+0900,2021-10-19 08:25:00,2021-10-19 08:27:00,38.0,0.0,PHONE_ONLY,38.0,2
1634599800000,1634599860000,UTC+0900,2021-10-19 08:30:00,2021-10-19 08:31:00,27.0,0.0,PHONE_ONLY,27.0,1
1634599920000,1634599980000,UTC+0900,2021-10-19 08:32:00,2021-10-19 08:33:00,25.0,0.0,PHONE_ONLY,25.0,1
1634600880000,1634600940000,UTC+0900,2021-10-19 08:48:00,2021-10-19 08:49:00,18.0,0.0,PHONE_ONLY,18.0,1
1634601300000,1634601480000,UTC+0900,2021-10-19 08:55:00,2021-10-19 08:58:00,82.0,0.0,PHONE_ONLY,82.0,3
1634602020000,1634602140000,UTC+0900,2021-10-19 09:07:00,2021-10-19 09:09:00,64.0,0.0,PHONE_ONLY,64.0,2
1634602200000,1634602260000,UTC+0900,2021-10-19 09:10:00,2021-10-19 09:11:00,17.0,0.0,PHONE_ONLY,17.0,1
1634603040000,1634603160000,UTC+0900,2021-10-19 09:24:00,2021-10-19 09:26:00,41.0,0.0,PHONE_ONLY,41.0,2
1634603700000,1634603760000,UTC+0900,2021-10-19 09:35:00,2021-10-19 09:36:00,16.0,0.0,PHONE_ONLY,16.0,1
1634606940000,1634607060000,UTC+0900,2021-10-19 10:29:00,2021-10-19 10:31:00,94.0,0.0,PHONE_ONLY,94.0,2
1634607600000,1634607780000,UTC+0900,2021-10-19 10:40:00,2021-10-19 10:43:00,53.0,0.0,PHONE_ONLY,53.0,3
1634609700000,1634609760000,UTC+0900,2021-10-19 11:15:00,2021-10-19 11:16:00,17.0,0.0,PHONE_ONLY,17.0,1
1634610180000,1634610300000,UTC+0900,2021-10-19 11:23:00,2021-10-19 11:25:00,46.0,0.0,PHONE_ONLY,46.0,2
1634610660000,1634610900000,UTC+0900,2021-10-19 11:31:00,2021-10-19 11:35:00,100.0,0.0,PHONE_ONLY,100.0,4
1634611380000,1634611440000,UTC+0900,2021-10-19 11:43:00,2021-10-19 11:44:00,19.0,0.0,PHONE_ONLY,19.0,1
1634612340000,1634612520000,UTC+0900,2021-10-19 11:59:00,2021-10-19 12:02:00,155.0,0.0,PHONE_ONLY,155.0,3
1634612940000,1634613180000,UTC+0900,2021-10-19 12:09:00,2021-10-19 12:13:00,250.0,0.0,PHONE_ONLY,250.0,4
1634613300000,1634613360000,UTC+0900,2021-10-19 12:15:00,2021-10-19 12:16:00,21.0,0.0,PHONE_ONLY,21.0,1
1634613480000,1634613540000,UTC+0900,2021-10-19 12:18:00,2021-10-19 12:19:00,32.0,0.0,PHONE_ONLY,32.0,1
1634614680000,1634614920000,UTC+0900,2021-10-19 12:38:00,2021-10-19 12:42:00,150.0,0.0,PHONE_ONLY,150.0,4
1634615340000,1634615400000,UTC+0900,2021-10-19 12:49:00,2021-10-19 12:50:00,10.0,0.0,PHONE_ONLY,10.0,1
1634615700000,1634615760000,UTC+0900,2021-10-19 12:55:00,2021-10-19 12:56:00,11.0,0.0,PHONE_ONLY,11.0,1
1634616120000,1634616240000,UTC+0900,2021-10-19 13:02:00,2021-10-19 13:04:00,27.0,0.0,PHONE_ONLY,27.0,2
1634617560000,1634617680000,UTC+0900,2021-10-19 13:26:00,2021-10-19 13:28:00,25.0,0.0,PHONE_ONLY,25.0,2
1634618340000,1634618400000,UTC+0900,2021-10-19 13:39:00,2021-10-19 13:40:00,16.0,0.0,PHONE_ONLY,16.0,1
1634618760000,1634618880000,UTC+0900,2021-10-19 13:46:00,2021-10-19 13:48:00,25.0,0.0,PHONE_ONLY,25.0,2
1634619720000,1634619780000,UTC+0900,2021-10-19 14:02:00,2021-10-19 14:03:00,32.0,0.0,PHONE_ONLY,32.0,1
1634620440000,1634620920000,UTC+0900,2021-10-19 14:14:00,2021-10-19 14:22:00,481.0,0.0,PHONE_ONLY,481.0,8
1634623140000,1634623380000,UTC+0900,2021-10-19 14:59:00,2021-10-19 15:03:00,211.0,0.0,PHONE_ONLY,211.0,4
1634623680000,1634623980000,UTC+0900,2021-10-19 15:08:00,2021-10-19 15:13:00,176.0,0.0,PHONE_ONLY,176.0,5
1634624400000,1634624580000,UTC+0900,2021-10-19 15:20:00,2021-10-19 15:23:00,115.0,0.0,PHONE_ONLY,115.0,3
1634625240000,1634625420000,UTC+0900,2021-10-19 15:34:00,2021-10-19 15:37:00,106.0,0.0,PHONE_ONLY,106.0,3
1634625480000,1634625660000,UTC+0900,2021-10-19 15:38:00,2021-10-19 15:41:00,118.0,0.0,PHONE_ONLY,118.0,3
1634626680000,1634626800000,UTC+0900,2021-10-19 15:58:00,2021-10-19 16:00:00,24.0,0.0,PHONE_ONLY,24.0,2
1634626920000,1634627040000,UTC+0900,2021-10-19 16:02:00,2021-10-19 16:04:00,19.0,0.0,PHONE_ONLY,19.0,2
1634627880000,1634627940000,UTC+0900,2021-10-19 16:18:00,2021-10-19 16:19:00,17.0,0.0,PHONE_ONLY,17.0,1
1634628000000,1634628060000,UTC+0900,2021-10-19 16:20:00,2021-10-19 16:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1634628120000,1634628420000,UTC+0900,2021-10-19 16:22:00,2021-10-19 16:27:00,117.0,0.0,PHONE_ONLY,117.0,5
1634628660000,1634628960000,UTC+0900,2021-10-19 16:31:00,2021-10-19 16:36:00,105.0,0.0,PHONE_ONLY,105.0,5
1634629140000,1634629320000,UTC+0900,2021-10-19 16:39:00,2021-10-19 16:42:00,88.0,0.0,PHONE_ONLY,88.0,3
1634629500000,1634629560000,UTC+0900,2021-10-19 16:45:00,2021-10-19 16:46:00,18.0,0.0,PHONE_ONLY,18.0,1
1634630460000,1634630520000,UTC+0900,2021-10-19 17:01:00,2021-10-19 17:02:00,38.0,0.0,PHONE_ONLY,38.0,1
1634630640000,1634630700000,UTC+0900,2021-10-19 17:04:00,2021-10-19 17:05:00,16.0,0.0,PHONE_ONLY,16.0,1
1634631540000,1634631660000,UTC+0900,2021-10-19 17:19:00,2021-10-19 17:21:00,45.0,0.0,PHONE_ONLY,45.0,2
1634632020000,1634633100000,UTC+0900,2021-10-19 17:27:00,2021-10-19 17:45:00,552.0,880.0,BOTH,716.0,18
1634633160000,1634633220000,UTC+0900,2021-10-19 17:46:00,2021-10-19 17:47:00,15.0,0.0,PHONE_ONLY,15.0,1
1634633640000,1634634960000,UTC+0900,2021-10-19 17:54:00,2021-10-19 18:16:00,2015.0,1929.0,BOTH,1972.0,22
1634636400000,1634636460000,UTC+0900,2021-10-19 18:40:00,2021-10-19 18:41:00,15.0,0.0,PHONE_ONLY,15.0,1
1634637120000,1634637240000,UTC+0900,2021-10-19 18:52:00,2021-10-19 18:54:00,20.0,0.0,PHONE_ONLY,20.0,2
1634637300000,1634637420000,UTC+0900,2021-10-19 18:55:00,2021-10-19 18:57:00,24.0,0.0,PHONE_ONLY,24.0,2
1634637540000,1634637600000,UTC+0900,2021-10-19 18:59:00,2021-10-19 19:00:00,11.0,0.0,PHONE_ONLY,11.0,1
1634637660000,1634637720000,UTC+0900,2021-10-19 19:01:00,2021-10-19 19:02:00,16.0,0.0,PHONE_ONLY,16.0,1
1634637840000,1634637960000,UTC+0900,2021-10-19 19:04:00,2021-10-19 19:06:00,20.0,0.0,PHONE_ONLY,20.0,2
1634638140000,1634638260000,UTC+0900,2021-10-19 19:09:00,2021-10-19 19:11:00,15.0,0.0,PHONE_ONLY,15.0,2
1634638860000,1634639100000,UTC+0900,2021-10-19 19:21:00,2021-10-19 19:25:00,405.0,0.0,PHONE_ONLY,405.0,4
1634639160000,1634639580000,UTC+0900,2021-10-19 19:26:00,2021-10-19 19:33:00,446.0,0.0,PHONE_ONLY,446.0,7
1634641020000,1634641200000,UTC+0900,2021-10-19 19:57:00,2021-10-19 20:00:00,37.0,0.0,PHONE_ONLY,37.0,3
1634646660000,1634646720000,UTC+0900,2021-10-19 21:31:00,2021-10-19 21:32:00,12.0,0.0,PHONE_ONLY,12.0,1
1634647440000,1634647500000,UTC+0900,2021-10-19 21:44:00,2021-10-19 21:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1634648400000,1634648460000,UTC+0900,2021-10-19 22:00:00,2021-10-19 22:01:00,13.0,0.0,PHONE_ONLY,13.0,1
1634648580000,1634648640000,UTC+0900,2021-10-19 22:03:00,2021-10-19 22:04:00,9.0,0.0,PHONE_ONLY,9.0,1
1634651940000,1634652060000,UTC+0900,2021-10-19 22:59:00,2021-10-19 23:01:00,47.0,0.0,PHONE_ONLY,47.0,2
1634653080000,1634653200000,UTC+0900,2021-10-19 23:18:00,2021-10-19 23:20:00,32.0,0.0,PHONE_ONLY,32.0,2
1634678640000,1634678700000,UTC+0900,2021-10-20 06:24:00,2021-10-20 06:25:00,8.0,0.0,PHONE_ONLY,8.0,1
1634680740000,1634680860000,UTC+0900,2021-10-20 06:59:00,2021-10-20 07:01:00,17.0,0.0,PHONE_ONLY,17.0,2
1634681520000,1634681640000,UTC+0900,2021-10-20 07:12:00,2021-10-20 07:14:00,38.0,0.0,PHONE_ONLY,38.0,2
1634681940000,1634682120000,UTC+0900,2021-10-20 07:19:00,2021-10-20 07:22:00,228.0,177.0,BOTH,202.5,3
1634682360000,1634682660000,UTC+0900,2021-10-20 07:26:00,2021-10-20 07:31:00,172.0,169.0,BOTH,170.5,5
1634682720000,1634682780000,UTC+0900,2021-10-20 07:32:00,2021-10-20 07:33:00,24.0,0.0,PHONE_ONLY,24.0,1
1634682900000,1634682960000,UTC+0900,2021-10-20 07:35:00,2021-10-20 07:36:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634683860000,1634684100000,UTC+0900,2021-10-20 07:51:00,2021-10-20 07:55:00,136.0,54.0,BOTH,95.0,4
1634684160000,1634684520000,UTC+0900,2021-10-20 07:56:00,2021-10-20 08:02:00,199.0,7.0,BOTH,103.0,6
1634684940000,1634685000000,UTC+0900,2021-10-20 08:09:00,2021-10-20 08:10:00,6.0,0.0,PHONE_ONLY,6.0,1
1634685300000,1634685540000,UTC+0900,2021-10-20 08:15:00,2021-10-20 08:19:00,136.0,0.0,PHONE_ONLY,136.0,4
1634685720000,1634685780000,UTC+0900,2021-10-20 08:22:00,2021-10-20 08:23:00,24.0,0.0,PHONE_ONLY,24.0,1
1634685960000,1634686020000,UTC+0900,2021-10-20 08:26:00,2021-10-20 08:27:00,13.0,0.0,PHONE_ONLY,13.0,1
1634693520000,1634693580000,UTC+0900,2021-10-20 10:32:00,2021-10-20 10:33:00,16.0,0.0,PHONE_ONLY,16.0,1
1634693940000,1634694000000,UTC+0900,2021-10-20 10:39:00,2021-10-20 10:40:00,18.0,0.0,PHONE_ONLY,18.0,1
1634698740000,1634698980000,UTC+0900,2021-10-20 11:59:00,2021-10-20 12:03:00,144.0,0.0,PHONE_ONLY,144.0,4
1634699340000,1634699640000,UTC+0900,2021-10-20 12:09:00,2021-10-20 12:14:00,283.0,0.0,PHONE_ONLY,283.0,5
1634699760000,1634699880000,UTC+0900,2021-10-20 12:16:00,2021-10-20 12:18:00,52.0,0.0,PHONE_ONLY,52.0,2
1634701140000,1634701200000,UTC+0900,2021-10-20 12:39:00,2021-10-20 12:40:00,33.0,0.0,PHONE_ONLY,33.0,1
1634706180000,1634706480000,UTC+0900,2021-10-20 14:03:00,2021-10-20 14:08:00,373.0,0.0,PHONE_ONLY,373.0,5
1634708940000,1634709120000,UTC+0900,2021-10-20 14:49:00,2021-10-20 14:52:00,209.0,0.0,PHONE_ONLY,209.0,3
1634711340000,1634711460000,UTC+0900,2021-10-20 15:29:00,2021-10-20 15:31:00,51.0,0.0,PHONE_ONLY,51.0,2
1634711580000,1634711760000,UTC+0900,2021-10-20 15:33:00,2021-10-20 15:36:00,86.0,0.0,PHONE_ONLY,86.0,3
1634711820000,1634712000000,UTC+0900,2021-10-20 15:37:00,2021-10-20 15:40:00,43.0,0.0,PHONE_ONLY,43.0,3
1634718480000,1634718720000,UTC+0900,2021-10-20 17:28:00,2021-10-20 17:32:00,177.0,137.0,BOTH,157.0,4
