START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1637365200000,1637365320000,UTC+0900,2021-11-20 08:40:00,2021-11-20 08:42:00,0.0,50.0,WEARABLE_ONLY,50.0,2
1637365500000,1637365560000,UTC+0900,2021-11-20 08:45:00,2021-11-20 08:46:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1637365680000,1637365740000,UTC+0900,2021-11-20 08:48:00,2021-11-20 08:49:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1637365800000,1637365860000,UTC+0900,2021-11-20 08:50:00,2021-11-20 08:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637374440000,1637374500000,UTC+0900,2021-11-20 11:14:00,2021-11-20 11:15:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637375700000,1637375760000,UTC+0900,2021-11-20 11:35:00,2021-11-20 11:36:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637376960000,1637377020000,UTC+0900,2021-11-20 11:56:00,2021-11-20 11:57:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1637377080000,1637377140000,UTC+0900,2021-11-20 11:58:00,2021-11-20 11:59:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637377260000,1637377320000,UTC+0900,2021-11-20 12:01:00,2021-11-20 12:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637377560000,1637377620000,UTC+0900,2021-11-20 12:06:00,2021-11-20 12:07:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637377920000,1637377980000,UTC+0900,2021-11-20 12:12:00,2021-11-20 12:13:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637378520000,1637378580000,UTC+0900,2021-11-20 12:22:00,2021-11-20 12:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637378940000,1637379000000,UTC+0900,2021-11-20 12:29:00,2021-11-20 12:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637379600000,1637379720000,UTC+0900,2021-11-20 12:40:00,2021-11-20 12:42:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1637379780000,1637379840000,UTC+0900,2021-11-20 12:43:00,2021-11-20 12:44:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1637379900000,1637380140000,UTC+0900,2021-11-20 12:45:00,2021-11-20 12:49:00,0.0,105.0,WEARABLE_ONLY,105.0,4
1637380500000,1637380620000,UTC+0900,2021-11-20 12:55:00,2021-11-20 12:57:00,41.0,20.0,BOTH,30.5,2
1637382180000,1637382240000,UTC+0900,2021-11-20 13:23:00,2021-11-20 13:24:00,6.0,0.0,PHONE_ONLY,6.0,1
1637382720000,1637382780000,UTC+0900,2021-11-20 13:32:00,2021-11-20 13:33:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1637384460000,1637384640000,UTC+0900,2021-11-20 14:01:00,2021-11-20 14:04:00,64.0,16.0,BOTH,40.0,3
1637386500000,1637386620000,UTC+0900,2021-11-20 14:35:00,2021-11-20 14:37:00,36.0,0.0,PHONE_ONLY,36.0,2
1637388120000,1637388180000,UTC+0900,2021-11-20 15:02:00,2021-11-20 15:03:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637391360000,1637391420000,UTC+0900,2021-11-20 15:56:00,2021-11-20 15:57:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1637391720000,1637391960000,UTC+0900,2021-11-20 16:02:00,2021-11-20 16:06:00,97.0,113.0,BOTH,105.0,4
1637392020000,1637392140000,UTC+0900,2021-11-20 16:07:00,2021-11-20 16:09:00,26.0,29.0,BOTH,27.5,2
1637394060000,1637394120000,UTC+0900,2021-11-20 16:41:00,2021-11-20 16:42:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637396700000,1637396760000,UTC+0900,2021-11-20 17:25:00,2021-11-20 17:26:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637397540000,1637397720000,UTC+0900,2021-11-20 17:39:00,2021-11-20 17:42:00,0.0,43.0,WEARABLE_ONLY,43.0,3
1637397960000,1637398020000,UTC+0900,2021-11-20 17:46:00,2021-11-20 17:47:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637398440000,1637398500000,UTC+0900,2021-11-20 17:54:00,2021-11-20 17:55:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1637400540000,1637400600000,UTC+0900,2021-11-20 18:29:00,2021-11-20 18:30:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637401440000,1637401500000,UTC+0900,2021-11-20 18:44:00,2021-11-20 18:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637401740000,1637401800000,UTC+0900,2021-11-20 18:49:00,2021-11-20 18:50:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1637403300000,1637403480000,UTC+0900,2021-11-20 19:15:00,2021-11-20 19:18:00,0.0,47.0,WEARABLE_ONLY,47.0,3
1637403540000,1637403960000,UTC+0900,2021-11-20 19:19:00,2021-11-20 19:26:00,335.0,355.0,BOTH,345.0,7
1637404020000,1637404140000,UTC+0900,2021-11-20 19:27:00,2021-11-20 19:29:00,101.0,93.0,BOTH,97.0,2
1637404380000,1637404440000,UTC+0900,2021-11-20 19:33:00,2021-11-20 19:34:00,16.0,16.0,BOTH,16.0,1
1637404920000,1637405520000,UTC+0900,2021-11-20 19:42:00,2021-11-20 19:52:00,516.0,388.0,BOTH,452.0,10
1637405580000,1637405640000,UTC+0900,2021-11-20 19:53:00,2021-11-20 19:54:00,19.0,10.0,BOTH,14.5,1
1637405940000,1637406000000,UTC+0900,2021-11-20 19:59:00,2021-11-20 20:00:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1637407200000,1637407260000,UTC+0900,2021-11-20 20:20:00,2021-11-20 20:21:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637407500000,1637407560000,UTC+0900,2021-11-20 20:25:00,2021-11-20 20:26:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1637410680000,1637410740000,UTC+0900,2021-11-20 21:18:00,2021-11-20 21:19:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637415000000,1637415060000,UTC+0900,2021-11-20 22:30:00,2021-11-20 22:31:00,46.0,10.0,BOTH,28.0,1
1637415420000,1637415540000,UTC+0900,2021-11-20 22:37:00,2021-11-20 22:39:00,23.0,17.0,BOTH,20.0,2
1637418420000,1637418600000,UTC+0900,2021-11-20 23:27:00,2021-11-20 23:30:00,75.0,47.0,BOTH,61.0,3
1637456280000,1637456340000,UTC+0900,2021-11-21 09:58:00,2021-11-21 09:59:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1637458920000,1637458980000,UTC+0900,2021-11-21 10:42:00,2021-11-21 10:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637462520000,1637462580000,UTC+0900,2021-11-21 11:42:00,2021-11-21 11:43:00,31.0,0.0,PHONE_ONLY,31.0,1
1637466180000,1637466240000,UTC+0900,2021-11-21 12:43:00,2021-11-21 12:44:00,22.0,0.0,PHONE_ONLY,22.0,1
1637466600000,1637466660000,UTC+0900,2021-11-21 12:50:00,2021-11-21 12:51:00,23.0,0.0,PHONE_ONLY,23.0,1
1637470140000,1637470200000,UTC+0900,2021-11-21 13:49:00,2021-11-21 13:50:00,18.0,0.0,PHONE_ONLY,18.0,1
1637470920000,1637470980000,UTC+0900,2021-11-21 14:02:00,2021-11-21 14:03:00,22.0,0.0,PHONE_ONLY,22.0,1
1637480280000,1637480340000,UTC+0900,2021-11-21 16:38:00,2021-11-21 16:39:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1637484420000,1637484660000,UTC+0900,2021-11-21 17:47:00,2021-11-21 17:51:00,0.0,47.0,WEARABLE_ONLY,47.0,4
1637484720000,1637484780000,UTC+0900,2021-11-21 17:52:00,2021-11-21 17:53:00,33.0,33.0,BOTH,33.0,1
1637484840000,1637485380000,UTC+0900,2021-11-21 17:54:00,2021-11-21 18:03:00,618.0,538.0,BOTH,578.0,9
1637485440000,1637485560000,UTC+0900,2021-11-21 18:04:00,2021-11-21 18:06:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1637485620000,1637485680000,UTC+0900,2021-11-21 18:07:00,2021-11-21 18:08:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1637485800000,1637485860000,UTC+0900,2021-11-21 18:10:00,2021-11-21 18:11:00,16.0,25.0,BOTH,20.5,1
1637485920000,1637485980000,UTC+0900,2021-11-21 18:12:00,2021-11-21 18:13:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1637486400000,1637486760000,UTC+0900,2021-11-21 18:20:00,2021-11-21 18:26:00,17.0,158.0,BOTH,87.5,6
1637487540000,1637487660000,UTC+0900,2021-11-21 18:39:00,2021-11-21 18:41:00,48.0,39.0,BOTH,43.5,2
1637487720000,1637488380000,UTC+0900,2021-11-21 18:42:00,2021-11-21 18:53:00,683.0,676.0,BOTH,679.5,11
1637488440000,1637488680000,UTC+0900,2021-11-21 18:54:00,2021-11-21 18:58:00,270.0,269.0,BOTH,269.5,4
1637488980000,1637489040000,UTC+0900,2021-11-21 19:03:00,2021-11-21 19:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1637489100000,1637489160000,UTC+0900,2021-11-21 19:05:00,2021-11-21 19:06:00,19.0,0.0,PHONE_ONLY,19.0,1
1637489280000,1637489400000,UTC+0900,2021-11-21 19:08:00,2021-11-21 19:10:00,22.0,0.0,PHONE_ONLY,22.0,2
1637489700000,1637489820000,UTC+0900,2021-11-21 19:15:00,2021-11-21 19:17:00,19.0,0.0,PHONE_ONLY,19.0,2
1637490780000,1637490840000,UTC+0900,2021-11-21 19:33:00,2021-11-21 19:34:00,23.0,0.0,PHONE_ONLY,23.0,1
1637491080000,1637491200000,UTC+0900,2021-11-21 19:38:00,2021-11-21 19:40:00,20.0,0.0,PHONE_ONLY,20.0,2
1637491500000,1637491560000,UTC+0900,2021-11-21 19:45:00,2021-11-21 19:46:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637494200000,1637494500000,UTC+0900,2021-11-21 20:30:00,2021-11-21 20:35:00,291.0,271.0,BOTH,281.0,5
1637494740000,1637494800000,UTC+0900,2021-11-21 20:39:00,2021-11-21 20:40:00,11.0,26.0,BOTH,18.5,1
1637495520000,1637495580000,UTC+0900,2021-11-21 20:52:00,2021-11-21 20:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1637498700000,1637498820000,UTC+0900,2021-11-21 21:45:00,2021-11-21 21:47:00,72.0,72.0,BOTH,72.0,2
1637498880000,1637498940000,UTC+0900,2021-11-21 21:48:00,2021-11-21 21:49:00,63.0,57.0,BOTH,60.0,1
1637499360000,1637499480000,UTC+0900,2021-11-21 21:56:00,2021-11-21 21:58:00,63.0,15.0,BOTH,39.0,2
1637499540000,1637499840000,UTC+0900,2021-11-21 21:59:00,2021-11-21 22:04:00,174.0,168.0,BOTH,171.0,5
1637500020000,1637500200000,UTC+0900,2021-11-21 22:07:00,2021-11-21 22:10:00,37.0,23.0,BOTH,30.0,3
1637500320000,1637500500000,UTC+0900,2021-11-21 22:12:00,2021-11-21 22:15:00,33.0,17.0,BOTH,25.0,3
1637500560000,1637500740000,UTC+0900,2021-11-21 22:16:00,2021-11-21 22:19:00,26.0,43.0,BOTH,34.5,3
1637500800000,1637500860000,UTC+0900,2021-11-21 22:20:00,2021-11-21 22:21:00,12.0,0.0,PHONE_ONLY,12.0,1
1637501040000,1637501100000,UTC+0900,2021-11-21 22:24:00,2021-11-21 22:25:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1637501160000,1637501220000,UTC+0900,2021-11-21 22:26:00,2021-11-21 22:27:00,32.0,40.0,BOTH,36.0,1
1637501580000,1637501640000,UTC+0900,2021-11-21 22:33:00,2021-11-21 22:34:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637501820000,1637501940000,UTC+0900,2021-11-21 22:37:00,2021-11-21 22:39:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1637502120000,1637502240000,UTC+0900,2021-11-21 22:42:00,2021-11-21 22:44:00,43.0,14.0,BOTH,28.5,2
1637502300000,1637502840000,UTC+0900,2021-11-21 22:45:00,2021-11-21 22:54:00,440.0,459.0,BOTH,449.5,9
1637503140000,1637503200000,UTC+0900,2021-11-21 22:59:00,2021-11-21 23:00:00,20.0,0.0,PHONE_ONLY,20.0,1
1637540280000,1637540340000,UTC+0900,2021-11-22 09:18:00,2021-11-22 09:19:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1637546520000,1637546580000,UTC+0900,2021-11-22 11:02:00,2021-11-22 11:03:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637552760000,1637552820000,UTC+0900,2021-11-22 12:46:00,2021-11-22 12:47:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637552880000,1637553480000,UTC+0900,2021-11-22 12:48:00,2021-11-22 12:58:00,990.0,941.0,BOTH,965.5,10
1637553900000,1637554380000,UTC+0900,2021-11-22 13:05:00,2021-11-22 13:13:00,538.0,471.0,BOTH,504.5,8
1637556900000,1637556960000,UTC+0900,2021-11-22 13:55:00,2021-11-22 13:56:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637557440000,1637557560000,UTC+0900,2021-11-22 14:04:00,2021-11-22 14:06:00,8.0,12.0,BOTH,10.0,2
1637560500000,1637560560000,UTC+0900,2021-11-22 14:55:00,2021-11-22 14:56:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1637562900000,1637562960000,UTC+0900,2021-11-22 15:35:00,2021-11-22 15:36:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637566560000,1637566620000,UTC+0900,2021-11-22 16:36:00,2021-11-22 16:37:00,31.0,13.0,BOTH,22.0,1
1637566680000,1637566800000,UTC+0900,2021-11-22 16:38:00,2021-11-22 16:40:00,47.0,42.0,BOTH,44.5,2
1637567100000,1637567400000,UTC+0900,2021-11-22 16:45:00,2021-11-22 16:50:00,100.0,18.0,BOTH,59.0,5
1637567700000,1637567820000,UTC+0900,2021-11-22 16:55:00,2021-11-22 16:57:00,35.0,11.0,BOTH,23.0,2
1637569140000,1637569200000,UTC+0900,2021-11-22 17:19:00,2021-11-22 17:20:00,32.0,0.0,PHONE_ONLY,32.0,1
1637571540000,1637571660000,UTC+0900,2021-11-22 17:59:00,2021-11-22 18:01:00,21.0,34.0,BOTH,27.5,2
1637572020000,1637572080000,UTC+0900,2021-11-22 18:07:00,2021-11-22 18:08:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637572140000,1637572260000,UTC+0900,2021-11-22 18:09:00,2021-11-22 18:11:00,13.0,7.0,BOTH,10.0,2
1637572320000,1637572440000,UTC+0900,2021-11-22 18:12:00,2021-11-22 18:14:00,34.0,13.0,BOTH,23.5,2
1637573040000,1637573220000,UTC+0900,2021-11-22 18:24:00,2021-11-22 18:27:00,8.0,22.0,BOTH,15.0,3
1637574300000,1637574360000,UTC+0900,2021-11-22 18:45:00,2021-11-22 18:46:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1637576580000,1637576640000,UTC+0900,2021-11-22 19:23:00,2021-11-22 19:24:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637576820000,1637576880000,UTC+0900,2021-11-22 19:27:00,2021-11-22 19:28:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1637578680000,1637578800000,UTC+0900,2021-11-22 19:58:00,2021-11-22 20:00:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1637584620000,1637584680000,UTC+0900,2021-11-22 21:37:00,2021-11-22 21:38:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637585100000,1637585160000,UTC+0900,2021-11-22 21:45:00,2021-11-22 21:46:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637589480000,1637589540000,UTC+0900,2021-11-22 22:58:00,2021-11-22 22:59:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637589780000,1637589900000,UTC+0900,2021-11-22 23:03:00,2021-11-22 23:05:00,23.0,0.0,PHONE_ONLY,23.0,2
1637590260000,1637590320000,UTC+0900,2021-11-22 23:11:00,2021-11-22 23:12:00,6.0,0.0,PHONE_ONLY,6.0,1
1637592480000,1637592600000,UTC+0900,2021-11-22 23:48:00,2021-11-22 23:50:00,38.0,0.0,PHONE_ONLY,38.0,2
1637614800000,1637614860000,UTC+0900,2021-11-23 06:00:00,2021-11-23 06:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637614920000,1637614980000,UTC+0900,2021-11-23 06:02:00,2021-11-23 06:03:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637629380000,1637629440000,UTC+0900,2021-11-23 10:03:00,2021-11-23 10:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637630280000,1637630400000,UTC+0900,2021-11-23 10:18:00,2021-11-23 10:20:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1637632620000,1637632680000,UTC+0900,2021-11-23 10:57:00,2021-11-23 10:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637652960000,1637653020000,UTC+0900,2021-11-23 16:36:00,2021-11-23 16:37:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1637653800000,1637653920000,UTC+0900,2021-11-23 16:50:00,2021-11-23 16:52:00,54.0,20.0,BOTH,37.0,2
1637653980000,1637654100000,UTC+0900,2021-11-23 16:53:00,2021-11-23 16:55:00,104.0,71.0,BOTH,87.5,2
1637654340000,1637654520000,UTC+0900,2021-11-23 16:59:00,2021-11-23 17:02:00,45.0,15.0,BOTH,30.0,3
1637654880000,1637654940000,UTC+0900,2021-11-23 17:08:00,2021-11-23 17:09:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1637655000000,1637655120000,UTC+0900,2021-11-23 17:10:00,2021-11-23 17:12:00,16.0,31.0,BOTH,23.5,2
1637655240000,1637655420000,UTC+0900,2021-11-23 17:14:00,2021-11-23 17:17:00,275.0,261.0,BOTH,268.0,3
1637655480000,1637655780000,UTC+0900,2021-11-23 17:18:00,2021-11-23 17:23:00,351.0,312.0,BOTH,331.5,5
1637655840000,1637655960000,UTC+0900,2021-11-23 17:24:00,2021-11-23 17:26:00,44.0,24.0,BOTH,34.0,2
1637657460000,1637657580000,UTC+0900,2021-11-23 17:51:00,2021-11-23 17:53:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1637660100000,1637660160000,UTC+0900,2021-11-23 18:35:00,2021-11-23 18:36:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1637661240000,1637661540000,UTC+0900,2021-11-23 18:54:00,2021-11-23 18:59:00,75.0,30.0,BOTH,52.5,5
1637665620000,1637665740000,UTC+0900,2021-11-23 20:07:00,2021-11-23 20:09:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1637672400000,1637672460000,UTC+0900,2021-11-23 22:00:00,2021-11-23 22:01:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637672940000,1637673000000,UTC+0900,2021-11-23 22:09:00,2021-11-23 22:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637674320000,1637674380000,UTC+0900,2021-11-23 22:32:00,2021-11-23 22:33:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637674620000,1637674680000,UTC+0900,2021-11-23 22:37:00,2021-11-23 22:38:00,38.0,37.0,BOTH,37.5,1
1637677200000,1637677320000,UTC+0900,2021-11-23 23:20:00,2021-11-23 23:22:00,26.0,0.0,PHONE_ONLY,26.0,2
1637678280000,1637678340000,UTC+0900,2021-11-23 23:38:00,2021-11-23 23:39:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637698920000,1637698980000,UTC+0900,2021-11-24 05:22:00,2021-11-24 05:23:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637711820000,1637711880000,UTC+0900,2021-11-24 08:57:00,2021-11-24 08:58:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1637715240000,1637715300000,UTC+0900,2021-11-24 09:54:00,2021-11-24 09:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637715660000,1637715720000,UTC+0900,2021-11-24 10:01:00,2021-11-24 10:02:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1637715840000,1637715900000,UTC+0900,2021-11-24 10:04:00,2021-11-24 10:05:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637716080000,1637716200000,UTC+0900,2021-11-24 10:08:00,2021-11-24 10:10:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1637716620000,1637716740000,UTC+0900,2021-11-24 10:17:00,2021-11-24 10:19:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1637717580000,1637717700000,UTC+0900,2021-11-24 10:33:00,2021-11-24 10:35:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1637727660000,1637727780000,UTC+0900,2021-11-24 13:21:00,2021-11-24 13:23:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1637731500000,1637731560000,UTC+0900,2021-11-24 14:25:00,2021-11-24 14:26:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1637731920000,1637731980000,UTC+0900,2021-11-24 14:32:00,2021-11-24 14:33:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637732340000,1637732400000,UTC+0900,2021-11-24 14:39:00,2021-11-24 14:40:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1637733420000,1637733480000,UTC+0900,2021-11-24 14:57:00,2021-11-24 14:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637736720000,1637736780000,UTC+0900,2021-11-24 15:52:00,2021-11-24 15:53:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637739660000,1637739780000,UTC+0900,2021-11-24 16:41:00,2021-11-24 16:43:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1637746260000,1637746320000,UTC+0900,2021-11-24 18:31:00,2021-11-24 18:32:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1637747100000,1637747160000,UTC+0900,2021-11-24 18:45:00,2021-11-24 18:46:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1637760660000,1637760720000,UTC+0900,2021-11-24 22:31:00,2021-11-24 22:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637760780000,1637760840000,UTC+0900,2021-11-24 22:33:00,2021-11-24 22:34:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637761140000,1637761200000,UTC+0900,2021-11-24 22:39:00,2021-11-24 22:40:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1637761260000,1637761440000,UTC+0900,2021-11-24 22:41:00,2021-11-24 22:44:00,284.0,283.0,BOTH,283.5,3
1637761500000,1637761560000,UTC+0900,2021-11-24 22:45:00,2021-11-24 22:46:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637761620000,1637762160000,UTC+0900,2021-11-24 22:47:00,2021-11-24 22:56:00,765.0,764.0,BOTH,764.5,9
1637762220000,1637762340000,UTC+0900,2021-11-24 22:57:00,2021-11-24 22:59:00,56.0,22.0,BOTH,39.0,2
1637762640000,1637762700000,UTC+0900,2021-11-24 23:04:00,2021-11-24 23:05:00,33.0,12.0,BOTH,22.5,1
1637763060000,1637763240000,UTC+0900,2021-11-24 23:11:00,2021-11-24 23:14:00,42.0,24.0,BOTH,33.0,3
1637763480000,1637763540000,UTC+0900,2021-11-24 23:18:00,2021-11-24 23:19:00,13.0,17.0,BOTH,15.0,1
1637763600000,1637763660000,UTC+0900,2021-11-24 23:20:00,2021-11-24 23:21:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637763900000,1637763960000,UTC+0900,2021-11-24 23:25:00,2021-11-24 23:26:00,17.0,17.0,BOTH,17.0,1
1637764620000,1637764680000,UTC+0900,2021-11-24 23:37:00,2021-11-24 23:38:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1637764860000,1637764920000,UTC+0900,2021-11-24 23:41:00,2021-11-24 23:42:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1637765040000,1637765400000,UTC+0900,2021-11-24 23:44:00,2021-11-24 23:50:00,0.0,69.0,WEARABLE_ONLY,69.0,6
1637765700000,1637765760000,UTC+0900,2021-11-24 23:55:00,2021-11-24 23:56:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1637767320000,1637768460000,UTC+0900,2021-11-25 00:22:00,2021-11-25 00:41:00,1042.0,1111.0,BOTH,1076.5,19
1637768820000,1637768880000,UTC+0900,2021-11-25 00:47:00,2021-11-25 00:48:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1637771460000,1637771640000,UTC+0900,2021-11-25 01:31:00,2021-11-25 01:34:00,29.0,13.0,BOTH,21.0,3
1637790120000,1637790180000,UTC+0900,2021-11-25 06:42:00,2021-11-25 06:43:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637799060000,1637799120000,UTC+0900,2021-11-25 09:11:00,2021-11-25 09:12:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1637803440000,1637803500000,UTC+0900,2021-11-25 10:24:00,2021-11-25 10:25:00,15.0,0.0,PHONE_ONLY,15.0,1
1637803740000,1637803800000,UTC+0900,2021-11-25 10:29:00,2021-11-25 10:30:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637804880000,1637804940000,UTC+0900,2021-11-25 10:48:00,2021-11-25 10:49:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1637805360000,1637805480000,UTC+0900,2021-11-25 10:56:00,2021-11-25 10:58:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1637812200000,1637812260000,UTC+0900,2021-11-25 12:50:00,2021-11-25 12:51:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1637813220000,1637813280000,UTC+0900,2021-11-25 13:07:00,2021-11-25 13:08:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1637813460000,1637814120000,UTC+0900,2021-11-25 13:11:00,2021-11-25 13:22:00,953.0,932.0,BOTH,942.5,11
1637814180000,1637814420000,UTC+0900,2021-11-25 13:23:00,2021-11-25 13:27:00,363.0,355.0,BOTH,359.0,4
1637814540000,1637815440000,UTC+0900,2021-11-25 13:29:00,2021-11-25 13:44:00,1313.0,1182.0,BOTH,1247.5,15
1637822340000,1637822400000,UTC+0900,2021-11-25 15:39:00,2021-11-25 15:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637822760000,1637822820000,UTC+0900,2021-11-25 15:46:00,2021-11-25 15:47:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1637826180000,1637826240000,UTC+0900,2021-11-25 16:43:00,2021-11-25 16:44:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1637826300000,1637826360000,UTC+0900,2021-11-25 16:45:00,2021-11-25 16:46:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637826600000,1637826720000,UTC+0900,2021-11-25 16:50:00,2021-11-25 16:52:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1637826960000,1637827020000,UTC+0900,2021-11-25 16:56:00,2021-11-25 16:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637827140000,1637827320000,UTC+0900,2021-11-25 16:59:00,2021-11-25 17:02:00,0.0,66.0,WEARABLE_ONLY,66.0,3
1637827440000,1637827560000,UTC+0900,2021-11-25 17:04:00,2021-11-25 17:06:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1637827800000,1637827860000,UTC+0900,2021-11-25 17:10:00,2021-11-25 17:11:00,24.0,21.0,BOTH,22.5,1
1637829900000,1637829960000,UTC+0900,2021-11-25 17:45:00,2021-11-25 17:46:00,13.0,0.0,PHONE_ONLY,13.0,1
1637832420000,1637832540000,UTC+0900,2021-11-25 18:27:00,2021-11-25 18:29:00,31.0,12.0,BOTH,21.5,2
1637833380000,1637833440000,UTC+0900,2021-11-25 18:43:00,2021-11-25 18:44:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637834400000,1637834640000,UTC+0900,2021-11-25 19:00:00,2021-11-25 19:04:00,79.0,12.0,BOTH,45.5,4
