START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1649216220000,1649216400000,UTC+0900,2022-04-06 12:37:00,2022-04-06 12:40:00,67.0,46.0,BOTH,56.5,3
1649216460000,1649216700000,UTC+0900,2022-04-06 12:41:00,2022-04-06 12:45:00,67.0,64.0,BOTH,65.5,4
1649216760000,1649216880000,UTC+0900,2022-04-06 12:46:00,2022-04-06 12:48:00,13.0,10.0,BOTH,11.5,2
1649217480000,1649217540000,UTC+0900,2022-04-06 12:58:00,2022-04-06 12:59:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1649218440000,1649218500000,UTC+0900,2022-04-06 13:14:00,2022-04-06 13:15:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649218680000,1649218740000,UTC+0900,2022-04-06 13:18:00,2022-04-06 13:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649219040000,1649219160000,UTC+0900,2022-04-06 13:24:00,2022-04-06 13:26:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1649219220000,1649219580000,UTC+0900,2022-04-06 13:27:00,2022-04-06 13:33:00,323.0,469.0,BOTH,396.0,6
1649219640000,1649219820000,UTC+0900,2022-04-06 13:34:00,2022-04-06 13:37:00,158.0,214.0,BOTH,186.0,3
1649220180000,1649220360000,UTC+0900,2022-04-06 13:43:00,2022-04-06 13:46:00,101.0,89.0,BOTH,95.0,3
1649220840000,1649221020000,UTC+0900,2022-04-06 13:54:00,2022-04-06 13:57:00,0.0,133.0,WEARABLE_ONLY,133.0,3
1649221080000,1649221200000,UTC+0900,2022-04-06 13:58:00,2022-04-06 14:00:00,60.0,52.0,BOTH,56.0,2
1649221320000,1649221380000,UTC+0900,2022-04-06 14:02:00,2022-04-06 14:03:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649221440000,1649221560000,UTC+0900,2022-04-06 14:04:00,2022-04-06 14:06:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1649221920000,1649222100000,UTC+0900,2022-04-06 14:12:00,2022-04-06 14:15:00,0.0,54.0,WEARABLE_ONLY,54.0,3
1649222280000,1649222340000,UTC+0900,2022-04-06 14:18:00,2022-04-06 14:19:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649222400000,1649222460000,UTC+0900,2022-04-06 14:20:00,2022-04-06 14:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649222580000,1649222760000,UTC+0900,2022-04-06 14:23:00,2022-04-06 14:26:00,60.0,115.0,BOTH,87.5,3
1649222940000,1649223060000,UTC+0900,2022-04-06 14:29:00,2022-04-06 14:31:00,9.0,0.0,PHONE_ONLY,9.0,2
1649223360000,1649223600000,UTC+0900,2022-04-06 14:36:00,2022-04-06 14:40:00,85.0,64.0,BOTH,74.5,4
1649223720000,1649223900000,UTC+0900,2022-04-06 14:42:00,2022-04-06 14:45:00,42.0,29.0,BOTH,35.5,3
1649224440000,1649224620000,UTC+0900,2022-04-06 14:54:00,2022-04-06 14:57:00,0.0,30.0,WEARABLE_ONLY,30.0,3
1649224800000,1649224860000,UTC+0900,2022-04-06 15:00:00,2022-04-06 15:01:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649224920000,1649224980000,UTC+0900,2022-04-06 15:02:00,2022-04-06 15:03:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1649225220000,1649225400000,UTC+0900,2022-04-06 15:07:00,2022-04-06 15:10:00,0.0,70.0,WEARABLE_ONLY,70.0,3
1649225580000,1649225640000,UTC+0900,2022-04-06 15:13:00,2022-04-06 15:14:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649225880000,1649225940000,UTC+0900,2022-04-06 15:18:00,2022-04-06 15:19:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649226060000,1649226120000,UTC+0900,2022-04-06 15:21:00,2022-04-06 15:22:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649226180000,1649226480000,UTC+0900,2022-04-06 15:23:00,2022-04-06 15:28:00,20.0,85.0,BOTH,52.5,5
1649226540000,1649226720000,UTC+0900,2022-04-06 15:29:00,2022-04-06 15:32:00,117.0,125.0,BOTH,121.0,3
1649227560000,1649227920000,UTC+0900,2022-04-06 15:46:00,2022-04-06 15:52:00,304.0,292.0,BOTH,298.0,6
1649228040000,1649228100000,UTC+0900,2022-04-06 15:54:00,2022-04-06 15:55:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649228160000,1649228640000,UTC+0900,2022-04-06 15:56:00,2022-04-06 16:04:00,558.0,574.0,BOTH,566.0,8
1649228880000,1649229360000,UTC+0900,2022-04-06 16:08:00,2022-04-06 16:16:00,421.0,406.0,BOTH,413.5,8
1649230500000,1649230680000,UTC+0900,2022-04-06 16:35:00,2022-04-06 16:38:00,168.0,183.0,BOTH,175.5,3
1649230740000,1649230860000,UTC+0900,2022-04-06 16:39:00,2022-04-06 16:41:00,127.0,132.0,BOTH,129.5,2
1649232360000,1649232480000,UTC+0900,2022-04-06 17:06:00,2022-04-06 17:08:00,73.0,35.0,BOTH,54.0,2
1649234700000,1649235120000,UTC+0900,2022-04-06 17:45:00,2022-04-06 17:52:00,382.0,376.0,BOTH,379.0,7
1649235300000,1649235540000,UTC+0900,2022-04-06 17:55:00,2022-04-06 17:59:00,130.0,136.0,BOTH,133.0,4
1649238060000,1649238120000,UTC+0900,2022-04-06 18:41:00,2022-04-06 18:42:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649238300000,1649238360000,UTC+0900,2022-04-06 18:45:00,2022-04-06 18:46:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649238480000,1649238540000,UTC+0900,2022-04-06 18:48:00,2022-04-06 18:49:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649238960000,1649239440000,UTC+0900,2022-04-06 18:56:00,2022-04-06 19:04:00,315.0,389.0,BOTH,352.0,8
1649239920000,1649240160000,UTC+0900,2022-04-06 19:12:00,2022-04-06 19:16:00,35.0,119.0,BOTH,77.0,4
1649258760000,1649258820000,UTC+0900,2022-04-07 00:26:00,2022-04-07 00:27:00,17.0,0.0,PHONE_ONLY,17.0,1
1649290020000,1649290080000,UTC+0900,2022-04-07 09:07:00,2022-04-07 09:08:00,24.0,0.0,PHONE_ONLY,24.0,1
1649291040000,1649292720000,UTC+0900,2022-04-07 09:24:00,2022-04-07 09:52:00,1806.0,1973.0,BOTH,1889.5,28
1649293020000,1649293260000,UTC+0900,2022-04-07 09:57:00,2022-04-07 10:01:00,147.0,145.0,BOTH,146.0,4
1649300640000,1649301360000,UTC+0900,2022-04-07 12:04:00,2022-04-07 12:16:00,700.0,684.0,BOTH,692.0,12
1649301480000,1649301600000,UTC+0900,2022-04-07 12:18:00,2022-04-07 12:20:00,54.0,12.0,BOTH,33.0,2
1649301720000,1649302200000,UTC+0900,2022-04-07 12:22:00,2022-04-07 12:30:00,423.0,447.0,BOTH,435.0,8
1649302260000,1649302380000,UTC+0900,2022-04-07 12:31:00,2022-04-07 12:33:00,40.0,29.0,BOTH,34.5,2
1649303220000,1649304060000,UTC+0900,2022-04-07 12:47:00,2022-04-07 13:01:00,687.0,448.0,BOTH,567.5,14
1649304120000,1649304180000,UTC+0900,2022-04-07 13:02:00,2022-04-07 13:03:00,39.0,36.0,BOTH,37.5,1
1649304300000,1649304360000,UTC+0900,2022-04-07 13:05:00,2022-04-07 13:06:00,22.0,9.0,BOTH,15.5,1
1649304720000,1649304780000,UTC+0900,2022-04-07 13:12:00,2022-04-07 13:13:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649305020000,1649305080000,UTC+0900,2022-04-07 13:17:00,2022-04-07 13:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649305140000,1649305260000,UTC+0900,2022-04-07 13:19:00,2022-04-07 13:21:00,16.0,0.0,PHONE_ONLY,16.0,2
1649305500000,1649305560000,UTC+0900,2022-04-07 13:25:00,2022-04-07 13:26:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1649305920000,1649305980000,UTC+0900,2022-04-07 13:32:00,2022-04-07 13:33:00,8.0,0.0,PHONE_ONLY,8.0,1
1649306340000,1649306760000,UTC+0900,2022-04-07 13:39:00,2022-04-07 13:46:00,301.0,308.0,BOTH,304.5,7
1649307000000,1649307060000,UTC+0900,2022-04-07 13:50:00,2022-04-07 13:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649307660000,1649307780000,UTC+0900,2022-04-07 14:01:00,2022-04-07 14:03:00,127.0,140.0,BOTH,133.5,2
1649308380000,1649309220000,UTC+0900,2022-04-07 14:13:00,2022-04-07 14:27:00,311.0,509.0,BOTH,410.0,14
1649309580000,1649309640000,UTC+0900,2022-04-07 14:33:00,2022-04-07 14:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649309760000,1649309940000,UTC+0900,2022-04-07 14:36:00,2022-04-07 14:39:00,0.0,101.0,WEARABLE_ONLY,101.0,3
1649313000000,1649313060000,UTC+0900,2022-04-07 15:30:00,2022-04-07 15:31:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649313180000,1649313420000,UTC+0900,2022-04-07 15:33:00,2022-04-07 15:37:00,60.0,154.0,BOTH,107.0,4
1649314020000,1649314260000,UTC+0900,2022-04-07 15:47:00,2022-04-07 15:51:00,182.0,140.0,BOTH,161.0,4
1649314320000,1649314380000,UTC+0900,2022-04-07 15:52:00,2022-04-07 15:53:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649314860000,1649315100000,UTC+0900,2022-04-07 16:01:00,2022-04-07 16:05:00,57.0,96.0,BOTH,76.5,4
1649315160000,1649315340000,UTC+0900,2022-04-07 16:06:00,2022-04-07 16:09:00,66.0,105.0,BOTH,85.5,3
1649316600000,1649317860000,UTC+0900,2022-04-07 16:30:00,2022-04-07 16:51:00,1747.0,1822.0,BOTH,1784.5,21
1649318520000,1649318580000,UTC+0900,2022-04-07 17:02:00,2022-04-07 17:03:00,13.0,0.0,PHONE_ONLY,13.0,1
1649321640000,1649321760000,UTC+0900,2022-04-07 17:54:00,2022-04-07 17:56:00,26.0,0.0,PHONE_ONLY,26.0,2
1649321940000,1649322480000,UTC+0900,2022-04-07 17:59:00,2022-04-07 18:08:00,688.0,686.0,BOTH,687.0,9
1649322540000,1649322600000,UTC+0900,2022-04-07 18:09:00,2022-04-07 18:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649323320000,1649323380000,UTC+0900,2022-04-07 18:22:00,2022-04-07 18:23:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649324640000,1649324700000,UTC+0900,2022-04-07 18:44:00,2022-04-07 18:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649325060000,1649325660000,UTC+0900,2022-04-07 18:51:00,2022-04-07 19:01:00,603.0,709.0,BOTH,656.0,10
1649325720000,1649325780000,UTC+0900,2022-04-07 19:02:00,2022-04-07 19:03:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1649325840000,1649325900000,UTC+0900,2022-04-07 19:04:00,2022-04-07 19:05:00,8.0,12.0,BOTH,10.0,1
1649330040000,1649330220000,UTC+0900,2022-04-07 20:14:00,2022-04-07 20:17:00,0.0,75.0,WEARABLE_ONLY,75.0,3
1649330520000,1649331240000,UTC+0900,2022-04-07 20:22:00,2022-04-07 20:34:00,933.0,970.0,BOTH,951.5,12
1649331960000,1649334360000,UTC+0900,2022-04-07 20:46:00,2022-04-07 21:26:00,208.0,3247.0,BOTH,1727.5,40
1649334540000,1649334600000,UTC+0900,2022-04-07 21:29:00,2022-04-07 21:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649334660000,1649334720000,UTC+0900,2022-04-07 21:31:00,2022-04-07 21:32:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1649334780000,1649334840000,UTC+0900,2022-04-07 21:33:00,2022-04-07 21:34:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1649334900000,1649334960000,UTC+0900,2022-04-07 21:35:00,2022-04-07 21:36:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1649335080000,1649335620000,UTC+0900,2022-04-07 21:38:00,2022-04-07 21:47:00,53.0,408.0,BOTH,230.5,9
1649335680000,1649336160000,UTC+0900,2022-04-07 21:48:00,2022-04-07 21:56:00,261.0,287.0,BOTH,274.0,8
1649336580000,1649336820000,UTC+0900,2022-04-07 22:03:00,2022-04-07 22:07:00,40.0,111.0,BOTH,75.5,4
1649347380000,1649347500000,UTC+0900,2022-04-08 01:03:00,2022-04-08 01:05:00,51.0,0.0,PHONE_ONLY,51.0,2
1649348700000,1649348760000,UTC+0900,2022-04-08 01:25:00,2022-04-08 01:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1649378280000,1649379240000,UTC+0900,2022-04-08 09:38:00,2022-04-08 09:54:00,1503.0,1498.0,BOTH,1500.5,16
1649379300000,1649379840000,UTC+0900,2022-04-08 09:55:00,2022-04-08 10:04:00,465.0,442.0,BOTH,453.5,9
1649379960000,1649380200000,UTC+0900,2022-04-08 10:06:00,2022-04-08 10:10:00,167.0,167.0,BOTH,167.0,4
1649380620000,1649380740000,UTC+0900,2022-04-08 10:17:00,2022-04-08 10:19:00,47.0,14.0,BOTH,30.5,2
1649382840000,1649383200000,UTC+0900,2022-04-08 10:54:00,2022-04-08 11:00:00,208.0,165.0,BOTH,186.5,6
1649383560000,1649383740000,UTC+0900,2022-04-08 11:06:00,2022-04-08 11:09:00,138.0,151.0,BOTH,144.5,3
1649384460000,1649384640000,UTC+0900,2022-04-08 11:21:00,2022-04-08 11:24:00,0.0,113.0,WEARABLE_ONLY,113.0,3
1649384760000,1649384820000,UTC+0900,2022-04-08 11:26:00,2022-04-08 11:27:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1649384940000,1649385000000,UTC+0900,2022-04-08 11:29:00,2022-04-08 11:30:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1649385060000,1649385120000,UTC+0900,2022-04-08 11:31:00,2022-04-08 11:32:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1649385180000,1649385300000,UTC+0900,2022-04-08 11:33:00,2022-04-08 11:35:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1649385840000,1649385900000,UTC+0900,2022-04-08 11:44:00,2022-04-08 11:45:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1649386020000,1649386200000,UTC+0900,2022-04-08 11:47:00,2022-04-08 11:50:00,0.0,104.0,WEARABLE_ONLY,104.0,3
1649386680000,1649386740000,UTC+0900,2022-04-08 11:58:00,2022-04-08 11:59:00,17.0,0.0,PHONE_ONLY,17.0,1
1649387220000,1649387400000,UTC+0900,2022-04-08 12:07:00,2022-04-08 12:10:00,43.0,24.0,BOTH,33.5,3
1649387820000,1649388240000,UTC+0900,2022-04-08 12:17:00,2022-04-08 12:24:00,360.0,355.0,BOTH,357.5,7
1649389260000,1649389740000,UTC+0900,2022-04-08 12:41:00,2022-04-08 12:49:00,561.0,585.0,BOTH,573.0,8
1649389800000,1649389920000,UTC+0900,2022-04-08 12:50:00,2022-04-08 12:52:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1649390640000,1649390760000,UTC+0900,2022-04-08 13:04:00,2022-04-08 13:06:00,72.0,66.0,BOTH,69.0,2
1649391240000,1649391960000,UTC+0900,2022-04-08 13:14:00,2022-04-08 13:26:00,267.0,530.0,BOTH,398.5,12
1649392380000,1649392440000,UTC+0900,2022-04-08 13:33:00,2022-04-08 13:34:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1649392560000,1649392680000,UTC+0900,2022-04-08 13:36:00,2022-04-08 13:38:00,12.0,27.0,BOTH,19.5,2
1649392740000,1649392860000,UTC+0900,2022-04-08 13:39:00,2022-04-08 13:41:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1649394480000,1649395020000,UTC+0900,2022-04-08 14:08:00,2022-04-08 14:17:00,14.0,199.0,BOTH,106.5,9
1649395200000,1649395260000,UTC+0900,2022-04-08 14:20:00,2022-04-08 14:21:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1649395860000,1649395920000,UTC+0900,2022-04-08 14:31:00,2022-04-08 14:32:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1649395980000,1649396220000,UTC+0900,2022-04-08 14:33:00,2022-04-08 14:37:00,95.0,163.0,BOTH,129.0,4
1649397240000,1649397600000,UTC+0900,2022-04-08 14:54:00,2022-04-08 15:00:00,108.0,164.0,BOTH,136.0,6
1649397660000,1649397780000,UTC+0900,2022-04-08 15:01:00,2022-04-08 15:03:00,0.0,79.0,WEARABLE_ONLY,79.0,2
1649397900000,1649398080000,UTC+0900,2022-04-08 15:05:00,2022-04-08 15:08:00,0.0,51.0,WEARABLE_ONLY,51.0,3
1649399460000,1649399580000,UTC+0900,2022-04-08 15:31:00,2022-04-08 15:33:00,0.0,66.0,WEARABLE_ONLY,66.0,2
1649400720000,1649400780000,UTC+0900,2022-04-08 15:52:00,2022-04-08 15:53:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649401260000,1649401320000,UTC+0900,2022-04-08 16:01:00,2022-04-08 16:02:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649401740000,1649401800000,UTC+0900,2022-04-08 16:09:00,2022-04-08 16:10:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649401920000,1649401980000,UTC+0900,2022-04-08 16:12:00,2022-04-08 16:13:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1649402220000,1649402280000,UTC+0900,2022-04-08 16:17:00,2022-04-08 16:18:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649402340000,1649402640000,UTC+0900,2022-04-08 16:19:00,2022-04-08 16:24:00,230.0,186.0,BOTH,208.0,5
1649402700000,1649402880000,UTC+0900,2022-04-08 16:25:00,2022-04-08 16:28:00,116.0,100.0,BOTH,108.0,3
1649402940000,1649403180000,UTC+0900,2022-04-08 16:29:00,2022-04-08 16:33:00,185.0,170.0,BOTH,177.5,4
1649403240000,1649403480000,UTC+0900,2022-04-08 16:34:00,2022-04-08 16:38:00,138.0,151.0,BOTH,144.5,4
1649403600000,1649403660000,UTC+0900,2022-04-08 16:40:00,2022-04-08 16:41:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649404440000,1649404740000,UTC+0900,2022-04-08 16:54:00,2022-04-08 16:59:00,302.0,290.0,BOTH,296.0,5
1649405220000,1649405340000,UTC+0900,2022-04-08 17:07:00,2022-04-08 17:09:00,104.0,50.0,BOTH,77.0,2
1649405460000,1649405520000,UTC+0900,2022-04-08 17:11:00,2022-04-08 17:12:00,29.0,31.0,BOTH,30.0,1
1649405580000,1649405640000,UTC+0900,2022-04-08 17:13:00,2022-04-08 17:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649406120000,1649406180000,UTC+0900,2022-04-08 17:22:00,2022-04-08 17:23:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649406360000,1649406840000,UTC+0900,2022-04-08 17:26:00,2022-04-08 17:34:00,127.0,231.0,BOTH,179.0,8
1649407200000,1649407380000,UTC+0900,2022-04-08 17:40:00,2022-04-08 17:43:00,62.0,66.0,BOTH,64.0,3
1649407500000,1649407560000,UTC+0900,2022-04-08 17:45:00,2022-04-08 17:46:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649407680000,1649407860000,UTC+0900,2022-04-08 17:48:00,2022-04-08 17:51:00,21.0,34.0,BOTH,27.5,3
1649408460000,1649408640000,UTC+0900,2022-04-08 18:01:00,2022-04-08 18:04:00,70.0,110.0,BOTH,90.0,3
1649408940000,1649409060000,UTC+0900,2022-04-08 18:09:00,2022-04-08 18:11:00,24.0,10.0,BOTH,17.0,2
1649409300000,1649409420000,UTC+0900,2022-04-08 18:15:00,2022-04-08 18:17:00,57.0,21.0,BOTH,39.0,2
1649409480000,1649410020000,UTC+0900,2022-04-08 18:18:00,2022-04-08 18:27:00,290.0,243.0,BOTH,266.5,9
1649410200000,1649410320000,UTC+0900,2022-04-08 18:30:00,2022-04-08 18:32:00,0.0,106.0,WEARABLE_ONLY,106.0,2
1649410740000,1649410800000,UTC+0900,2022-04-08 18:39:00,2022-04-08 18:40:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649411100000,1649411520000,UTC+0900,2022-04-08 18:45:00,2022-04-08 18:52:00,183.0,233.0,BOTH,208.0,7
1649411580000,1649411640000,UTC+0900,2022-04-08 18:53:00,2022-04-08 18:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1649412660000,1649413260000,UTC+0900,2022-04-08 19:11:00,2022-04-08 19:21:00,75.0,424.0,BOTH,249.5,10
1649413320000,1649413380000,UTC+0900,2022-04-08 19:22:00,2022-04-08 19:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649413500000,1649413860000,UTC+0900,2022-04-08 19:25:00,2022-04-08 19:31:00,305.0,342.0,BOTH,323.5,6
1649414100000,1649414400000,UTC+0900,2022-04-08 19:35:00,2022-04-08 19:40:00,459.0,452.0,BOTH,455.5,5
1649416680000,1649416980000,UTC+0900,2022-04-08 20:18:00,2022-04-08 20:23:00,247.0,239.0,BOTH,243.0,5
1649417280000,1649418180000,UTC+0900,2022-04-08 20:28:00,2022-04-08 20:43:00,1135.0,1252.0,BOTH,1193.5,15
1649429400000,1649429460000,UTC+0900,2022-04-08 23:50:00,2022-04-08 23:51:00,18.0,0.0,PHONE_ONLY,18.0,1
1649429880000,1649430000000,UTC+0900,2022-04-08 23:58:00,2022-04-09 00:00:00,28.0,0.0,PHONE_ONLY,28.0,2
1649430120000,1649430240000,UTC+0900,2022-04-09 00:02:00,2022-04-09 00:04:00,15.0,0.0,PHONE_ONLY,15.0,2
1649430360000,1649430420000,UTC+0900,2022-04-09 00:06:00,2022-04-09 00:07:00,13.0,0.0,PHONE_ONLY,13.0,1
1649466840000,1649467380000,UTC+0900,2022-04-09 10:14:00,2022-04-09 10:23:00,70.0,224.0,BOTH,147.0,9
1649467440000,1649469180000,UTC+0900,2022-04-09 10:24:00,2022-04-09 10:53:00,2239.0,2366.0,BOTH,2302.5,29
1649469240000,1649469300000,UTC+0900,2022-04-09 10:54:00,2022-04-09 10:55:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1649469360000,1649469960000,UTC+0900,2022-04-09 10:56:00,2022-04-09 11:06:00,486.0,534.0,BOTH,510.0,10
1649470020000,1649470080000,UTC+0900,2022-04-09 11:07:00,2022-04-09 11:08:00,0.0,42.0,WEARABLE_ONLY,42.0,1
1649470140000,1649470200000,UTC+0900,2022-04-09 11:09:00,2022-04-09 11:10:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649470260000,1649470320000,UTC+0900,2022-04-09 11:11:00,2022-04-09 11:12:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1649473260000,1649473320000,UTC+0900,2022-04-09 12:01:00,2022-04-09 12:02:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1649474640000,1649474700000,UTC+0900,2022-04-09 12:24:00,2022-04-09 12:25:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649474760000,1649475360000,UTC+0900,2022-04-09 12:26:00,2022-04-09 12:36:00,638.0,500.0,BOTH,569.0,10
1649475480000,1649475540000,UTC+0900,2022-04-09 12:38:00,2022-04-09 12:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649475660000,1649475780000,UTC+0900,2022-04-09 12:41:00,2022-04-09 12:43:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1649478180000,1649478480000,UTC+0900,2022-04-09 13:23:00,2022-04-09 13:28:00,227.0,231.0,BOTH,229.0,5
1649478540000,1649478780000,UTC+0900,2022-04-09 13:29:00,2022-04-09 13:33:00,47.0,95.0,BOTH,71.0,4
1649478960000,1649479260000,UTC+0900,2022-04-09 13:36:00,2022-04-09 13:41:00,215.0,218.0,BOTH,216.5,5
1649482920000,1649482980000,UTC+0900,2022-04-09 14:42:00,2022-04-09 14:43:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1649483640000,1649484180000,UTC+0900,2022-04-09 14:54:00,2022-04-09 15:03:00,139.0,336.0,BOTH,237.5,9
1649484240000,1649484600000,UTC+0900,2022-04-09 15:04:00,2022-04-09 15:10:00,292.0,348.0,BOTH,320.0,6
1649484660000,1649484720000,UTC+0900,2022-04-09 15:11:00,2022-04-09 15:12:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649485140000,1649485560000,UTC+0900,2022-04-09 15:19:00,2022-04-09 15:26:00,526.0,509.0,BOTH,517.5,7
1649486580000,1649486880000,UTC+0900,2022-04-09 15:43:00,2022-04-09 15:48:00,467.0,463.0,BOTH,465.0,5
1649487600000,1649487660000,UTC+0900,2022-04-09 16:00:00,2022-04-09 16:01:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649488080000,1649488140000,UTC+0900,2022-04-09 16:08:00,2022-04-09 16:09:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649488380000,1649488440000,UTC+0900,2022-04-09 16:13:00,2022-04-09 16:14:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649488500000,1649488560000,UTC+0900,2022-04-09 16:15:00,2022-04-09 16:16:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1649488800000,1649488860000,UTC+0900,2022-04-09 16:20:00,2022-04-09 16:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649489100000,1649489160000,UTC+0900,2022-04-09 16:25:00,2022-04-09 16:26:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649489640000,1649490120000,UTC+0900,2022-04-09 16:34:00,2022-04-09 16:42:00,500.0,530.0,BOTH,515.0,8
1649490180000,1649490720000,UTC+0900,2022-04-09 16:43:00,2022-04-09 16:52:00,616.0,618.0,BOTH,617.0,9
1649490840000,1649491020000,UTC+0900,2022-04-09 16:54:00,2022-04-09 16:57:00,0.0,48.0,WEARABLE_ONLY,48.0,3
1649491380000,1649491440000,UTC+0900,2022-04-09 17:03:00,2022-04-09 17:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649491560000,1649491620000,UTC+0900,2022-04-09 17:06:00,2022-04-09 17:07:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649491680000,1649491800000,UTC+0900,2022-04-09 17:08:00,2022-04-09 17:10:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1649491860000,1649491920000,UTC+0900,2022-04-09 17:11:00,2022-04-09 17:12:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649492160000,1649492280000,UTC+0900,2022-04-09 17:16:00,2022-04-09 17:18:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1649492700000,1649492760000,UTC+0900,2022-04-09 17:25:00,2022-04-09 17:26:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1649493540000,1649493600000,UTC+0900,2022-04-09 17:39:00,2022-04-09 17:40:00,0.0,66.0,WEARABLE_ONLY,66.0,1
1649493720000,1649493840000,UTC+0900,2022-04-09 17:42:00,2022-04-09 17:44:00,0.0,95.0,WEARABLE_ONLY,95.0,2
1649493900000,1649493960000,UTC+0900,2022-04-09 17:45:00,2022-04-09 17:46:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1649494020000,1649494140000,UTC+0900,2022-04-09 17:47:00,2022-04-09 17:49:00,0.0,105.0,WEARABLE_ONLY,105.0,2
1649494200000,1649494320000,UTC+0900,2022-04-09 17:50:00,2022-04-09 17:52:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1649494380000,1649494440000,UTC+0900,2022-04-09 17:53:00,2022-04-09 17:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649494500000,1649494620000,UTC+0900,2022-04-09 17:55:00,2022-04-09 17:57:00,0.0,25.0,WEARABLE_ONLY,25.0,2
