START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1648828560000,1648828620000,UTC+0900,2022-04-02 00:56:00,2022-04-02 00:57:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1648836360000,1648836600000,UTC+0900,2022-04-02 03:06:00,2022-04-02 03:10:00,0.0,67.0,WEARABLE_ONLY,67.0,4
1648860420000,1648860480000,UTC+0900,2022-04-02 09:47:00,2022-04-02 09:48:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648860780000,1648860900000,UTC+0900,2022-04-02 09:53:00,2022-04-02 09:55:00,139.0,133.0,BOTH,136.0,2
1648861980000,1648862940000,UTC+0900,2022-04-02 10:13:00,2022-04-02 10:29:00,1631.0,1587.0,BOTH,1609.0,16
1648864320000,1648864380000,UTC+0900,2022-04-02 10:52:00,2022-04-02 10:53:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648864860000,1648865160000,UTC+0900,2022-04-02 11:01:00,2022-04-02 11:06:00,211.0,182.0,BOTH,196.5,5
1648865280000,1648865340000,UTC+0900,2022-04-02 11:08:00,2022-04-02 11:09:00,6.0,0.0,PHONE_ONLY,6.0,1
1648865400000,1648865580000,UTC+0900,2022-04-02 11:10:00,2022-04-02 11:13:00,205.0,171.0,BOTH,188.0,3
1648865700000,1648865760000,UTC+0900,2022-04-02 11:15:00,2022-04-02 11:16:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1648866360000,1648866420000,UTC+0900,2022-04-02 11:26:00,2022-04-02 11:27:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648867200000,1648867260000,UTC+0900,2022-04-02 11:40:00,2022-04-02 11:41:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648868940000,1648869120000,UTC+0900,2022-04-02 12:09:00,2022-04-02 12:12:00,218.0,180.0,BOTH,199.0,3
1648869600000,1648869720000,UTC+0900,2022-04-02 12:20:00,2022-04-02 12:22:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1648870200000,1648870440000,UTC+0900,2022-04-02 12:30:00,2022-04-02 12:34:00,205.0,203.0,BOTH,204.0,4
1648870620000,1648870740000,UTC+0900,2022-04-02 12:37:00,2022-04-02 12:39:00,193.0,157.0,BOTH,175.0,2
1648871340000,1648871520000,UTC+0900,2022-04-02 12:49:00,2022-04-02 12:52:00,128.0,143.0,BOTH,135.5,3
1648872480000,1648872660000,UTC+0900,2022-04-02 13:08:00,2022-04-02 13:11:00,156.0,149.0,BOTH,152.5,3
1648873020000,1648873260000,UTC+0900,2022-04-02 13:17:00,2022-04-02 13:21:00,229.0,139.0,BOTH,184.0,4
1648873620000,1648873680000,UTC+0900,2022-04-02 13:27:00,2022-04-02 13:28:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648873800000,1648873920000,UTC+0900,2022-04-02 13:30:00,2022-04-02 13:32:00,138.0,126.0,BOTH,132.0,2
1648873980000,1648874040000,UTC+0900,2022-04-02 13:33:00,2022-04-02 13:34:00,7.0,0.0,PHONE_ONLY,7.0,1
1648874100000,1648874160000,UTC+0900,2022-04-02 13:35:00,2022-04-02 13:36:00,21.0,20.0,BOTH,20.5,1
1648874460000,1648874760000,UTC+0900,2022-04-02 13:41:00,2022-04-02 13:46:00,0.0,202.0,WEARABLE_ONLY,202.0,5
1648874880000,1648875060000,UTC+0900,2022-04-02 13:48:00,2022-04-02 13:51:00,0.0,101.0,WEARABLE_ONLY,101.0,3
1648875180000,1648875240000,UTC+0900,2022-04-02 13:53:00,2022-04-02 13:54:00,12.0,0.0,PHONE_ONLY,12.0,1
1648875300000,1648875600000,UTC+0900,2022-04-02 13:55:00,2022-04-02 14:00:00,0.0,140.0,WEARABLE_ONLY,140.0,5
1648875720000,1648875900000,UTC+0900,2022-04-02 14:02:00,2022-04-02 14:05:00,0.0,151.0,WEARABLE_ONLY,151.0,3
1648876020000,1648876080000,UTC+0900,2022-04-02 14:07:00,2022-04-02 14:08:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1648876320000,1648876440000,UTC+0900,2022-04-02 14:12:00,2022-04-02 14:14:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1648876560000,1648876620000,UTC+0900,2022-04-02 14:16:00,2022-04-02 14:17:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648876680000,1648876740000,UTC+0900,2022-04-02 14:18:00,2022-04-02 14:19:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1648876980000,1648877340000,UTC+0900,2022-04-02 14:23:00,2022-04-02 14:29:00,0.0,273.0,WEARABLE_ONLY,273.0,6
1648877520000,1648877640000,UTC+0900,2022-04-02 14:32:00,2022-04-02 14:34:00,0.0,64.0,WEARABLE_ONLY,64.0,2
1648877940000,1648878000000,UTC+0900,2022-04-02 14:39:00,2022-04-02 14:40:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1648878240000,1648878600000,UTC+0900,2022-04-02 14:44:00,2022-04-02 14:50:00,0.0,360.0,WEARABLE_ONLY,360.0,6
