START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626779280000,1626779400000,UTC+0900,2021-07-20 20:08:00,2021-07-20 20:10:00,18.0,0.0,PHONE_ONLY,18.0,2
1626779640000,1626784500000,UTC+0900,2021-07-20 20:14:00,2021-07-20 21:35:00,7356.0,6865.0,BOTH,7110.5,81
1626784560000,1626785160000,UTC+0900,2021-07-20 21:36:00,2021-07-20 21:46:00,749.0,726.0,BOTH,737.5,10
1626785220000,1626785820000,UTC+0900,2021-07-20 21:47:00,2021-07-20 21:57:00,802.0,701.0,BOTH,751.5,10
1626836460000,1626836580000,UTC+0900,2021-07-21 12:01:00,2021-07-21 12:03:00,25.0,0.0,PHONE_ONLY,25.0,2
1626845040000,1626845340000,UTC+0900,2021-07-21 14:24:00,2021-07-21 14:29:00,247.0,0.0,PHONE_ONLY,247.0,5
1626847800000,1626848040000,UTC+0900,2021-07-21 15:10:00,2021-07-21 15:14:00,240.0,0.0,PHONE_ONLY,240.0,4
1626855300000,1626855420000,UTC+0900,2021-07-21 17:15:00,2021-07-21 17:17:00,84.0,0.0,PHONE_ONLY,84.0,2
1626855480000,1626855660000,UTC+0900,2021-07-21 17:18:00,2021-07-21 17:21:00,156.0,0.0,PHONE_ONLY,156.0,3
1626855780000,1626855840000,UTC+0900,2021-07-21 17:23:00,2021-07-21 17:24:00,8.0,0.0,PHONE_ONLY,8.0,1
1626870540000,1626873660000,UTC+0900,2021-07-21 21:29:00,2021-07-21 22:21:00,0.0,4574.0,WEARABLE_ONLY,4574.0,52
1626873720000,1626876480000,UTC+0900,2021-07-21 22:22:00,2021-07-21 23:08:00,0.0,5699.0,WEARABLE_ONLY,5699.0,46
1626914040000,1626914160000,UTC+0900,2021-07-22 09:34:00,2021-07-22 09:36:00,47.0,0.0,PHONE_ONLY,47.0,2
1626914700000,1626914760000,UTC+0900,2021-07-22 09:45:00,2021-07-22 09:46:00,17.0,0.0,PHONE_ONLY,17.0,1
1626920700000,1626920760000,UTC+0900,2021-07-22 11:25:00,2021-07-22 11:26:00,17.0,0.0,PHONE_ONLY,17.0,1
1626921900000,1626922020000,UTC+0900,2021-07-22 11:45:00,2021-07-22 11:47:00,36.0,0.0,PHONE_ONLY,36.0,2
1627003740000,1627003800000,UTC+0900,2021-07-23 10:29:00,2021-07-23 10:30:00,15.0,0.0,PHONE_ONLY,15.0,1
1627004760000,1627004820000,UTC+0900,2021-07-23 10:46:00,2021-07-23 10:47:00,7.0,0.0,PHONE_ONLY,7.0,1
1627009800000,1627009860000,UTC+0900,2021-07-23 12:10:00,2021-07-23 12:11:00,7.0,0.0,PHONE_ONLY,7.0,1
1627010820000,1627010940000,UTC+0900,2021-07-23 12:27:00,2021-07-23 12:29:00,34.5,0.0,PHONE_ONLY,34.5,2
1627030740000,1627030860000,UTC+0900,2021-07-23 17:59:00,2021-07-23 18:01:00,58.0,0.0,PHONE_ONLY,58.0,2
1627030920000,1627031400000,UTC+0900,2021-07-23 18:02:00,2021-07-23 18:10:00,603.0,0.0,PHONE_ONLY,603.0,8
1627033260000,1627033320000,UTC+0900,2021-07-23 18:41:00,2021-07-23 18:42:00,8.0,8.0,BOTH,8.0,1
1627038540000,1627045320000,UTC+0900,2021-07-23 20:09:00,2021-07-23 22:02:00,0.0,12311.0,WEARABLE_ONLY,12311.0,113
1627094880000,1627095180000,UTC+0900,2021-07-24 11:48:00,2021-07-24 11:53:00,306.0,0.0,PHONE_ONLY,306.0,5
1627095840000,1627096140000,UTC+0900,2021-07-24 12:04:00,2021-07-24 12:09:00,274.0,0.0,PHONE_ONLY,274.0,5
1627096260000,1627096320000,UTC+0900,2021-07-24 12:11:00,2021-07-24 12:12:00,38.0,0.0,PHONE_ONLY,38.0,1
1627096380000,1627096620000,UTC+0900,2021-07-24 12:13:00,2021-07-24 12:17:00,240.0,0.0,PHONE_ONLY,240.0,4
1627096920000,1627097520000,UTC+0900,2021-07-24 12:22:00,2021-07-24 12:32:00,560.0,0.0,PHONE_ONLY,560.0,10
1627097580000,1627097640000,UTC+0900,2021-07-24 12:33:00,2021-07-24 12:34:00,58.0,0.0,PHONE_ONLY,58.0,1
1627097700000,1627097940000,UTC+0900,2021-07-24 12:35:00,2021-07-24 12:39:00,111.0,0.0,PHONE_ONLY,111.0,4
1627098060000,1627098240000,UTC+0900,2021-07-24 12:41:00,2021-07-24 12:44:00,165.0,0.0,PHONE_ONLY,165.0,3
1627098360000,1627098780000,UTC+0900,2021-07-24 12:46:00,2021-07-24 12:53:00,194.0,0.0,PHONE_ONLY,194.0,7
1627098960000,1627099260000,UTC+0900,2021-07-24 12:56:00,2021-07-24 13:01:00,257.0,0.0,PHONE_ONLY,257.0,5
1627099320000,1627099380000,UTC+0900,2021-07-24 13:02:00,2021-07-24 13:03:00,16.0,0.0,PHONE_ONLY,16.0,1
1627099860000,1627100100000,UTC+0900,2021-07-24 13:11:00,2021-07-24 13:15:00,244.0,23.0,BOTH,133.5,4
1627100220000,1627100280000,UTC+0900,2021-07-24 13:17:00,2021-07-24 13:18:00,26.0,0.0,PHONE_ONLY,26.0,1
1627100400000,1627100460000,UTC+0900,2021-07-24 13:20:00,2021-07-24 13:21:00,10.0,0.0,PHONE_ONLY,10.0,1
1627107000000,1627107420000,UTC+0900,2021-07-24 15:10:00,2021-07-24 15:17:00,367.0,0.0,PHONE_ONLY,367.0,7
1627110360000,1627110420000,UTC+0900,2021-07-24 16:06:00,2021-07-24 16:07:00,13.0,0.0,PHONE_ONLY,13.0,1
1627116060000,1627116120000,UTC+0900,2021-07-24 17:41:00,2021-07-24 17:42:00,15.0,0.0,PHONE_ONLY,15.0,1
1627118040000,1627118100000,UTC+0900,2021-07-24 18:14:00,2021-07-24 18:15:00,15.0,0.0,PHONE_ONLY,15.0,1
1627119060000,1627119180000,UTC+0900,2021-07-24 18:31:00,2021-07-24 18:33:00,25.0,0.0,PHONE_ONLY,25.0,2
1627119420000,1627124760000,UTC+0900,2021-07-24 18:37:00,2021-07-24 20:06:00,0.0,10723.0,WEARABLE_ONLY,10723.0,89
1627170540000,1627170960000,UTC+0900,2021-07-25 08:49:00,2021-07-25 08:56:00,194.0,0.0,PHONE_ONLY,194.0,7
1627174140000,1627174200000,UTC+0900,2021-07-25 09:49:00,2021-07-25 09:50:00,29.0,0.0,PHONE_ONLY,29.0,1
1627179420000,1627179480000,UTC+0900,2021-07-25 11:17:00,2021-07-25 11:18:00,9.0,0.0,PHONE_ONLY,9.0,1
1627180920000,1627180980000,UTC+0900,2021-07-25 11:42:00,2021-07-25 11:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1627188720000,1627188780000,UTC+0900,2021-07-25 13:52:00,2021-07-25 13:53:00,36.0,0.0,PHONE_ONLY,36.0,1
1627189680000,1627189740000,UTC+0900,2021-07-25 14:08:00,2021-07-25 14:09:00,22.0,0.0,PHONE_ONLY,22.0,1
1627193820000,1627193880000,UTC+0900,2021-07-25 15:17:00,2021-07-25 15:18:00,21.0,0.0,PHONE_ONLY,21.0,1
1627195440000,1627195500000,UTC+0900,2021-07-25 15:44:00,2021-07-25 15:45:00,10.0,0.0,PHONE_ONLY,10.0,1
1627203840000,1627203960000,UTC+0900,2021-07-25 18:04:00,2021-07-25 18:06:00,85.0,40.0,BOTH,62.5,2
1627204020000,1627204260000,UTC+0900,2021-07-25 18:07:00,2021-07-25 18:11:00,51.0,100.0,BOTH,75.5,4
1627204320000,1627210560000,UTC+0900,2021-07-25 18:12:00,2021-07-25 19:56:00,9397.0,9147.0,BOTH,9272.0,104
1627214100000,1627214220000,UTC+0900,2021-07-25 20:55:00,2021-07-25 20:57:00,35.0,9.0,BOTH,22.0,2
1627218060000,1627218180000,UTC+0900,2021-07-25 22:01:00,2021-07-25 22:03:00,65.0,0.0,PHONE_ONLY,65.0,2
1627256760000,1627256880000,UTC+0900,2021-07-26 08:46:00,2021-07-26 08:48:00,21.0,0.0,PHONE_ONLY,21.0,2
1627259040000,1627259100000,UTC+0900,2021-07-26 09:24:00,2021-07-26 09:25:00,9.0,0.0,PHONE_ONLY,9.0,1
1627260720000,1627261320000,UTC+0900,2021-07-26 09:52:00,2021-07-26 10:02:00,370.0,310.0,BOTH,340.0,10
1627264740000,1627264800000,UTC+0900,2021-07-26 10:59:00,2021-07-26 11:00:00,18.0,0.0,PHONE_ONLY,18.0,1
1627265580000,1627265880000,UTC+0900,2021-07-26 11:13:00,2021-07-26 11:18:00,222.0,212.0,BOTH,217.0,5
1627266120000,1627266180000,UTC+0900,2021-07-26 11:22:00,2021-07-26 11:23:00,14.0,0.0,PHONE_ONLY,14.0,1
1627266240000,1627266300000,UTC+0900,2021-07-26 11:24:00,2021-07-26 11:25:00,35.0,33.0,BOTH,34.0,1
1627266360000,1627266420000,UTC+0900,2021-07-26 11:26:00,2021-07-26 11:27:00,31.0,43.0,BOTH,37.0,1
1627267260000,1627267320000,UTC+0900,2021-07-26 11:41:00,2021-07-26 11:42:00,57.0,59.0,BOTH,58.0,1
1627267380000,1627267560000,UTC+0900,2021-07-26 11:43:00,2021-07-26 11:46:00,99.0,109.0,BOTH,104.0,3
1627267620000,1627267680000,UTC+0900,2021-07-26 11:47:00,2021-07-26 11:48:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1627268880000,1627269000000,UTC+0900,2021-07-26 12:08:00,2021-07-26 12:10:00,35.0,28.0,BOTH,31.5,2
1627269060000,1627269300000,UTC+0900,2021-07-26 12:11:00,2021-07-26 12:15:00,359.0,362.0,BOTH,360.5,4
1627269360000,1627269420000,UTC+0900,2021-07-26 12:16:00,2021-07-26 12:17:00,9.0,0.0,PHONE_ONLY,9.0,1
1627269600000,1627269660000,UTC+0900,2021-07-26 12:20:00,2021-07-26 12:21:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627269840000,1627269900000,UTC+0900,2021-07-26 12:24:00,2021-07-26 12:25:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627270020000,1627270080000,UTC+0900,2021-07-26 12:27:00,2021-07-26 12:28:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627270140000,1627270260000,UTC+0900,2021-07-26 12:29:00,2021-07-26 12:31:00,12.0,17.0,BOTH,14.5,2
1627270320000,1627270560000,UTC+0900,2021-07-26 12:32:00,2021-07-26 12:36:00,69.0,91.0,BOTH,80.0,4
1627270620000,1627270680000,UTC+0900,2021-07-26 12:37:00,2021-07-26 12:38:00,12.0,0.0,PHONE_ONLY,12.0,1
1627270740000,1627270800000,UTC+0900,2021-07-26 12:39:00,2021-07-26 12:40:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1627270920000,1627271040000,UTC+0900,2021-07-26 12:42:00,2021-07-26 12:44:00,13.0,42.0,BOTH,27.5,2
1627271280000,1627271400000,UTC+0900,2021-07-26 12:48:00,2021-07-26 12:50:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1627272300000,1627272540000,UTC+0900,2021-07-26 13:05:00,2021-07-26 13:09:00,78.0,135.0,BOTH,106.5,4
1627272600000,1627274220000,UTC+0900,2021-07-26 13:10:00,2021-07-26 13:37:00,2245.0,2278.0,BOTH,2261.5,27
1627274340000,1627277340000,UTC+0900,2021-07-26 13:39:00,2021-07-26 14:29:00,4707.0,4688.0,BOTH,4697.5,50
1627277640000,1627281420000,UTC+0900,2021-07-26 14:34:00,2021-07-26 15:37:00,6492.0,6066.0,BOTH,6279.0,63
1627281480000,1627281540000,UTC+0900,2021-07-26 15:38:00,2021-07-26 15:39:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1627281720000,1627281840000,UTC+0900,2021-07-26 15:42:00,2021-07-26 15:44:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1627282020000,1627282080000,UTC+0900,2021-07-26 15:47:00,2021-07-26 15:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627282260000,1627282380000,UTC+0900,2021-07-26 15:51:00,2021-07-26 15:53:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1627282440000,1627282500000,UTC+0900,2021-07-26 15:54:00,2021-07-26 15:55:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1627282620000,1627282920000,UTC+0900,2021-07-26 15:57:00,2021-07-26 16:02:00,315.0,318.0,BOTH,316.5,5
1627284420000,1627284660000,UTC+0900,2021-07-26 16:27:00,2021-07-26 16:31:00,128.0,153.0,BOTH,140.5,4
1627285620000,1627285680000,UTC+0900,2021-07-26 16:47:00,2021-07-26 16:48:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1627290180000,1627290420000,UTC+0900,2021-07-26 18:03:00,2021-07-26 18:07:00,88.0,199.0,BOTH,143.5,4
1627291260000,1627291920000,UTC+0900,2021-07-26 18:21:00,2021-07-26 18:32:00,0.0,761.0,WEARABLE_ONLY,761.0,11
1627291980000,1627292400000,UTC+0900,2021-07-26 18:33:00,2021-07-26 18:40:00,0.0,620.0,WEARABLE_ONLY,620.0,7
1627292460000,1627294860000,UTC+0900,2021-07-26 18:41:00,2021-07-26 19:21:00,0.0,4930.0,WEARABLE_ONLY,4930.0,40
1627294980000,1627295040000,UTC+0900,2021-07-26 19:23:00,2021-07-26 19:24:00,14.0,0.0,PHONE_ONLY,14.0,1
1627344660000,1627344840000,UTC+0900,2021-07-27 09:11:00,2021-07-27 09:14:00,29.0,0.0,PHONE_ONLY,29.0,3
1627346940000,1627347000000,UTC+0900,2021-07-27 09:49:00,2021-07-27 09:50:00,22.0,8.0,BOTH,15.0,1
1627352100000,1627352160000,UTC+0900,2021-07-27 11:15:00,2021-07-27 11:16:00,19.0,0.0,PHONE_ONLY,19.0,1
