START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626385620000,1626385740000,UTC+0900,2021-07-16 06:47:00,2021-07-16 06:49:00,9.0,33.0,BOTH,21.0,2
1626385920000,1626385980000,UTC+0900,2021-07-16 06:52:00,2021-07-16 06:53:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626386040000,1626386100000,UTC+0900,2021-07-16 06:54:00,2021-07-16 06:55:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626386400000,1626386580000,UTC+0900,2021-07-16 07:00:00,2021-07-16 07:03:00,51.0,55.0,BOTH,53.0,3
1626386640000,1626386760000,UTC+0900,2021-07-16 07:04:00,2021-07-16 07:06:00,50.0,68.0,BOTH,59.0,2
1626387180000,1626387540000,UTC+0900,2021-07-16 07:13:00,2021-07-16 07:19:00,588.0,589.0,BOTH,588.5,6
1626388680000,1626388740000,UTC+0900,2021-07-16 07:38:00,2021-07-16 07:39:00,62.0,62.0,BOTH,62.0,1
1626388980000,1626389460000,UTC+0900,2021-07-16 07:43:00,2021-07-16 07:51:00,612.0,646.0,BOTH,629.0,8
1626389700000,1626389760000,UTC+0900,2021-07-16 07:55:00,2021-07-16 07:56:00,14.0,0.0,PHONE_ONLY,14.0,1
1626389880000,1626390120000,UTC+0900,2021-07-16 07:58:00,2021-07-16 08:02:00,291.0,270.0,BOTH,280.5,4
1626390360000,1626390420000,UTC+0900,2021-07-16 08:06:00,2021-07-16 08:07:00,39.0,39.0,BOTH,39.0,1
1626390720000,1626390780000,UTC+0900,2021-07-16 08:12:00,2021-07-16 08:13:00,19.0,0.0,PHONE_ONLY,19.0,1
1626391380000,1626391560000,UTC+0900,2021-07-16 08:23:00,2021-07-16 08:26:00,129.0,167.0,BOTH,148.0,3
1626392340000,1626392460000,UTC+0900,2021-07-16 08:39:00,2021-07-16 08:41:00,17.0,0.0,PHONE_ONLY,17.0,2
1626393180000,1626393420000,UTC+0900,2021-07-16 08:53:00,2021-07-16 08:57:00,152.0,151.0,BOTH,151.5,4
1626393540000,1626393600000,UTC+0900,2021-07-16 08:59:00,2021-07-16 09:00:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626394200000,1626394260000,UTC+0900,2021-07-16 09:10:00,2021-07-16 09:11:00,13.0,0.0,PHONE_ONLY,13.0,1
1626396960000,1626397080000,UTC+0900,2021-07-16 09:56:00,2021-07-16 09:58:00,68.0,69.0,BOTH,68.5,2
1626397140000,1626397260000,UTC+0900,2021-07-16 09:59:00,2021-07-16 10:01:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1626397680000,1626397740000,UTC+0900,2021-07-16 10:08:00,2021-07-16 10:09:00,57.0,57.0,BOTH,57.0,1
1626397920000,1626398340000,UTC+0900,2021-07-16 10:12:00,2021-07-16 10:19:00,291.0,319.0,BOTH,305.0,7
1626398580000,1626398880000,UTC+0900,2021-07-16 10:23:00,2021-07-16 10:28:00,384.0,369.0,BOTH,376.5,5
1626399540000,1626399660000,UTC+0900,2021-07-16 10:39:00,2021-07-16 10:41:00,51.0,40.0,BOTH,45.5,2
1626402360000,1626402420000,UTC+0900,2021-07-16 11:26:00,2021-07-16 11:27:00,52.0,45.0,BOTH,48.5,1
1626402960000,1626403380000,UTC+0900,2021-07-16 11:36:00,2021-07-16 11:43:00,205.0,266.0,BOTH,235.5,7
1626412740000,1626412800000,UTC+0900,2021-07-16 14:19:00,2021-07-16 14:20:00,50.0,0.0,PHONE_ONLY,50.0,1
1626412860000,1626412920000,UTC+0900,2021-07-16 14:21:00,2021-07-16 14:22:00,19.0,0.0,PHONE_ONLY,19.0,1
1626419160000,1626419220000,UTC+0900,2021-07-16 16:06:00,2021-07-16 16:07:00,27.0,0.0,PHONE_ONLY,27.0,1
1626419340000,1626419580000,UTC+0900,2021-07-16 16:09:00,2021-07-16 16:13:00,158.0,0.0,PHONE_ONLY,158.0,4
1626419640000,1626419760000,UTC+0900,2021-07-16 16:14:00,2021-07-16 16:16:00,57.0,0.0,PHONE_ONLY,57.0,2
1626423840000,1626423900000,UTC+0900,2021-07-16 17:24:00,2021-07-16 17:25:00,12.0,0.0,PHONE_ONLY,12.0,1
1626426660000,1626426840000,UTC+0900,2021-07-16 18:11:00,2021-07-16 18:14:00,76.0,8.0,BOTH,42.0,3
1626426960000,1626427080000,UTC+0900,2021-07-16 18:16:00,2021-07-16 18:18:00,21.0,0.0,PHONE_ONLY,21.0,2
1626429060000,1626429120000,UTC+0900,2021-07-16 18:51:00,2021-07-16 18:52:00,9.0,0.0,PHONE_ONLY,9.0,1
1626429180000,1626429240000,UTC+0900,2021-07-16 18:53:00,2021-07-16 18:54:00,17.0,0.0,PHONE_ONLY,17.0,1
1626429300000,1626429360000,UTC+0900,2021-07-16 18:55:00,2021-07-16 18:56:00,25.0,0.0,PHONE_ONLY,25.0,1
1626430200000,1626430260000,UTC+0900,2021-07-16 19:10:00,2021-07-16 19:11:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626437100000,1626437220000,UTC+0900,2021-07-16 21:05:00,2021-07-16 21:07:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1626438060000,1626438240000,UTC+0900,2021-07-16 21:21:00,2021-07-16 21:24:00,0.0,71.0,WEARABLE_ONLY,71.0,3
1626438840000,1626438900000,UTC+0900,2021-07-16 21:34:00,2021-07-16 21:35:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626442980000,1626443040000,UTC+0900,2021-07-16 22:43:00,2021-07-16 22:44:00,52.0,0.0,PHONE_ONLY,52.0,1
1626443100000,1626443580000,UTC+0900,2021-07-16 22:45:00,2021-07-16 22:53:00,534.0,506.0,BOTH,520.0,8
1626443640000,1626443760000,UTC+0900,2021-07-16 22:54:00,2021-07-16 22:56:00,57.0,10.0,BOTH,33.5,2
1626444300000,1626444360000,UTC+0900,2021-07-16 23:05:00,2021-07-16 23:06:00,37.0,14.0,BOTH,25.5,1
1626444420000,1626444600000,UTC+0900,2021-07-16 23:07:00,2021-07-16 23:10:00,19.0,60.0,BOTH,39.5,3
1626444660000,1626444720000,UTC+0900,2021-07-16 23:11:00,2021-07-16 23:12:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626444780000,1626445020000,UTC+0900,2021-07-16 23:13:00,2021-07-16 23:17:00,0.0,87.0,WEARABLE_ONLY,87.0,4
1626445080000,1626445140000,UTC+0900,2021-07-16 23:18:00,2021-07-16 23:19:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626446040000,1626446100000,UTC+0900,2021-07-16 23:34:00,2021-07-16 23:35:00,14.0,0.0,PHONE_ONLY,14.0,1
1626447780000,1626447840000,UTC+0900,2021-07-17 00:03:00,2021-07-17 00:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1626484140000,1626484260000,UTC+0900,2021-07-17 10:09:00,2021-07-17 10:11:00,14.0,0.0,PHONE_ONLY,14.0,2
1626497220000,1626497280000,UTC+0900,2021-07-17 13:47:00,2021-07-17 13:48:00,23.0,0.0,PHONE_ONLY,23.0,1
1626500220000,1626500280000,UTC+0900,2021-07-17 14:37:00,2021-07-17 14:38:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626500340000,1626500460000,UTC+0900,2021-07-17 14:39:00,2021-07-17 14:41:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1626500580000,1626500640000,UTC+0900,2021-07-17 14:43:00,2021-07-17 14:44:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626511740000,1626511860000,UTC+0900,2021-07-17 17:49:00,2021-07-17 17:51:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1626511920000,1626511980000,UTC+0900,2021-07-17 17:52:00,2021-07-17 17:53:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626513180000,1626513240000,UTC+0900,2021-07-17 18:13:00,2021-07-17 18:14:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1626513300000,1626513360000,UTC+0900,2021-07-17 18:15:00,2021-07-17 18:16:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626515280000,1626515340000,UTC+0900,2021-07-17 18:48:00,2021-07-17 18:49:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1626517920000,1626518040000,UTC+0900,2021-07-17 19:32:00,2021-07-17 19:34:00,58.0,11.0,BOTH,34.5,2
1626518220000,1626519060000,UTC+0900,2021-07-17 19:37:00,2021-07-17 19:51:00,801.0,783.0,BOTH,792.0,14
1626519360000,1626519480000,UTC+0900,2021-07-17 19:56:00,2021-07-17 19:58:00,24.0,11.0,BOTH,17.5,2
1626519600000,1626519720000,UTC+0900,2021-07-17 20:00:00,2021-07-17 20:02:00,66.0,34.0,BOTH,50.0,2
1626519900000,1626519960000,UTC+0900,2021-07-17 20:05:00,2021-07-17 20:06:00,16.0,15.0,BOTH,15.5,1
1626520140000,1626520260000,UTC+0900,2021-07-17 20:09:00,2021-07-17 20:11:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626520320000,1626520440000,UTC+0900,2021-07-17 20:12:00,2021-07-17 20:14:00,92.0,35.0,BOTH,63.5,2
1626520500000,1626521280000,UTC+0900,2021-07-17 20:15:00,2021-07-17 20:28:00,838.0,826.0,BOTH,832.0,13
1626521640000,1626521760000,UTC+0900,2021-07-17 20:34:00,2021-07-17 20:36:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1626521880000,1626521940000,UTC+0900,2021-07-17 20:38:00,2021-07-17 20:39:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626522180000,1626522240000,UTC+0900,2021-07-17 20:43:00,2021-07-17 20:44:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626528540000,1626528660000,UTC+0900,2021-07-17 22:29:00,2021-07-17 22:31:00,18.0,0.0,PHONE_ONLY,18.0,2
1626553440000,1626553500000,UTC+0900,2021-07-18 05:24:00,2021-07-18 05:25:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626553560000,1626553620000,UTC+0900,2021-07-18 05:26:00,2021-07-18 05:27:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1626571560000,1626571680000,UTC+0900,2021-07-18 10:26:00,2021-07-18 10:28:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1626572460000,1626572520000,UTC+0900,2021-07-18 10:41:00,2021-07-18 10:42:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626572640000,1626572700000,UTC+0900,2021-07-18 10:44:00,2021-07-18 10:45:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626572760000,1626572820000,UTC+0900,2021-07-18 10:46:00,2021-07-18 10:47:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626572940000,1626573060000,UTC+0900,2021-07-18 10:49:00,2021-07-18 10:51:00,0.0,70.0,WEARABLE_ONLY,70.0,2
1626574020000,1626574140000,UTC+0900,2021-07-18 11:07:00,2021-07-18 11:09:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626574200000,1626574260000,UTC+0900,2021-07-18 11:10:00,2021-07-18 11:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626574320000,1626574380000,UTC+0900,2021-07-18 11:12:00,2021-07-18 11:13:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1626574440000,1626574800000,UTC+0900,2021-07-18 11:14:00,2021-07-18 11:20:00,38.0,65.0,BOTH,51.5,6
1626574860000,1626574920000,UTC+0900,2021-07-18 11:21:00,2021-07-18 11:22:00,22.0,0.0,PHONE_ONLY,22.0,1
1626575100000,1626575160000,UTC+0900,2021-07-18 11:25:00,2021-07-18 11:26:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1626575280000,1626575340000,UTC+0900,2021-07-18 11:28:00,2021-07-18 11:29:00,39.0,0.0,PHONE_ONLY,39.0,1
1626575400000,1626575820000,UTC+0900,2021-07-18 11:30:00,2021-07-18 11:37:00,627.0,612.0,BOTH,619.5,7
1626575940000,1626576240000,UTC+0900,2021-07-18 11:39:00,2021-07-18 11:44:00,179.0,119.0,BOTH,149.0,5
1626576300000,1626576420000,UTC+0900,2021-07-18 11:45:00,2021-07-18 11:47:00,68.0,15.0,BOTH,41.5,2
1626576480000,1626577320000,UTC+0900,2021-07-18 11:48:00,2021-07-18 12:02:00,813.0,659.0,BOTH,736.0,14
1626577440000,1626577560000,UTC+0900,2021-07-18 12:04:00,2021-07-18 12:06:00,40.0,7.0,BOTH,23.5,2
1626580980000,1626581040000,UTC+0900,2021-07-18 13:03:00,2021-07-18 13:04:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626585000000,1626585060000,UTC+0900,2021-07-18 14:10:00,2021-07-18 14:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626586140000,1626586260000,UTC+0900,2021-07-18 14:29:00,2021-07-18 14:31:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626586680000,1626586740000,UTC+0900,2021-07-18 14:38:00,2021-07-18 14:39:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626586920000,1626586980000,UTC+0900,2021-07-18 14:42:00,2021-07-18 14:43:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626592980000,1626593040000,UTC+0900,2021-07-18 16:23:00,2021-07-18 16:24:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626593460000,1626593520000,UTC+0900,2021-07-18 16:31:00,2021-07-18 16:32:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626593580000,1626593760000,UTC+0900,2021-07-18 16:33:00,2021-07-18 16:36:00,0.0,30.0,WEARABLE_ONLY,30.0,3
1626593820000,1626593880000,UTC+0900,2021-07-18 16:37:00,2021-07-18 16:38:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626593940000,1626594720000,UTC+0900,2021-07-18 16:39:00,2021-07-18 16:52:00,655.0,634.0,BOTH,644.5,13
1626598860000,1626599400000,UTC+0900,2021-07-18 18:01:00,2021-07-18 18:10:00,0.0,186.0,WEARABLE_ONLY,186.0,9
1626599460000,1626599640000,UTC+0900,2021-07-18 18:11:00,2021-07-18 18:14:00,0.0,81.0,WEARABLE_ONLY,81.0,3
1626599700000,1626599820000,UTC+0900,2021-07-18 18:15:00,2021-07-18 18:17:00,52.0,0.0,PHONE_ONLY,52.0,2
1626599880000,1626599940000,UTC+0900,2021-07-18 18:18:00,2021-07-18 18:19:00,57.0,20.0,BOTH,38.5,1
1626600000000,1626600540000,UTC+0900,2021-07-18 18:20:00,2021-07-18 18:29:00,644.0,601.0,BOTH,622.5,9
1626600600000,1626600720000,UTC+0900,2021-07-18 18:30:00,2021-07-18 18:32:00,64.0,50.0,BOTH,57.0,2
1626600780000,1626600960000,UTC+0900,2021-07-18 18:33:00,2021-07-18 18:36:00,58.0,25.0,BOTH,41.5,3
1626601080000,1626601140000,UTC+0900,2021-07-18 18:38:00,2021-07-18 18:39:00,18.0,31.0,BOTH,24.5,1
1626601380000,1626601440000,UTC+0900,2021-07-18 18:43:00,2021-07-18 18:44:00,34.0,22.0,BOTH,28.0,1
1626601500000,1626602040000,UTC+0900,2021-07-18 18:45:00,2021-07-18 18:54:00,362.0,319.0,BOTH,340.5,9
1626602100000,1626602220000,UTC+0900,2021-07-18 18:55:00,2021-07-18 18:57:00,92.0,75.0,BOTH,83.5,2
1626602340000,1626602520000,UTC+0900,2021-07-18 18:59:00,2021-07-18 19:02:00,68.0,35.0,BOTH,51.5,3
1626602640000,1626602760000,UTC+0900,2021-07-18 19:04:00,2021-07-18 19:06:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1626602820000,1626602940000,UTC+0900,2021-07-18 19:07:00,2021-07-18 19:09:00,120.0,116.0,BOTH,118.0,2
1626604020000,1626604680000,UTC+0900,2021-07-18 19:27:00,2021-07-18 19:38:00,796.0,771.0,BOTH,783.5,11
1626604740000,1626604800000,UTC+0900,2021-07-18 19:39:00,2021-07-18 19:40:00,16.0,11.0,BOTH,13.5,1
1626604860000,1626605220000,UTC+0900,2021-07-18 19:41:00,2021-07-18 19:47:00,351.0,294.0,BOTH,322.5,6
1626605340000,1626605460000,UTC+0900,2021-07-18 19:49:00,2021-07-18 19:51:00,48.0,20.0,BOTH,34.0,2
1626606420000,1626606480000,UTC+0900,2021-07-18 20:07:00,2021-07-18 20:08:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626609600000,1626609660000,UTC+0900,2021-07-18 21:00:00,2021-07-18 21:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626613500000,1626613620000,UTC+0900,2021-07-18 22:05:00,2021-07-18 22:07:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1626613680000,1626613740000,UTC+0900,2021-07-18 22:08:00,2021-07-18 22:09:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626614940000,1626615000000,UTC+0900,2021-07-18 22:29:00,2021-07-18 22:30:00,15.0,0.0,PHONE_ONLY,15.0,1
1626616320000,1626616440000,UTC+0900,2021-07-18 22:52:00,2021-07-18 22:54:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626656340000,1626656400000,UTC+0900,2021-07-19 09:59:00,2021-07-19 10:00:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626657780000,1626657840000,UTC+0900,2021-07-19 10:23:00,2021-07-19 10:24:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626658800000,1626658920000,UTC+0900,2021-07-19 10:40:00,2021-07-19 10:42:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626660120000,1626660300000,UTC+0900,2021-07-19 11:02:00,2021-07-19 11:05:00,0.0,109.0,WEARABLE_ONLY,109.0,3
1626660420000,1626660480000,UTC+0900,2021-07-19 11:07:00,2021-07-19 11:08:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626660720000,1626660780000,UTC+0900,2021-07-19 11:12:00,2021-07-19 11:13:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626660840000,1626660960000,UTC+0900,2021-07-19 11:14:00,2021-07-19 11:16:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1626665040000,1626665100000,UTC+0900,2021-07-19 12:24:00,2021-07-19 12:25:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1626666780000,1626666840000,UTC+0900,2021-07-19 12:53:00,2021-07-19 12:54:00,0.0,22.0,WEARABLE_ONLY,22.0,1
