START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634602140000,1634602440000,UTC+0900,2021-10-19 09:09:00,2021-10-19 09:14:00,280.0,214.0,BOTH,247.0,5
1634602500000,1634602560000,UTC+0900,2021-10-19 09:15:00,2021-10-19 09:16:00,7.0,0.0,PHONE_ONLY,7.0,1
1634602740000,1634602920000,UTC+0900,2021-10-19 09:19:00,2021-10-19 09:22:00,164.0,196.0,BOTH,180.0,3
1634603880000,1634604540000,UTC+0900,2021-10-19 09:38:00,2021-10-19 09:49:00,754.0,779.0,BOTH,766.5,11
1634604600000,1634604720000,UTC+0900,2021-10-19 09:50:00,2021-10-19 09:52:00,0.0,143.0,WEARABLE_ONLY,143.0,2
1634604780000,1634604840000,UTC+0900,2021-10-19 09:53:00,2021-10-19 09:54:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634605200000,1634605320000,UTC+0900,2021-10-19 10:00:00,2021-10-19 10:02:00,0.0,64.0,WEARABLE_ONLY,64.0,2
1634605440000,1634605500000,UTC+0900,2021-10-19 10:04:00,2021-10-19 10:05:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1634605620000,1634605740000,UTC+0900,2021-10-19 10:07:00,2021-10-19 10:09:00,0.0,79.0,WEARABLE_ONLY,79.0,2
1634606400000,1634606580000,UTC+0900,2021-10-19 10:20:00,2021-10-19 10:23:00,122.0,113.0,BOTH,117.5,3
1634609100000,1634609340000,UTC+0900,2021-10-19 11:05:00,2021-10-19 11:09:00,125.0,95.0,BOTH,110.0,4
1634609400000,1634609640000,UTC+0900,2021-10-19 11:10:00,2021-10-19 11:14:00,115.0,195.0,BOTH,155.0,4
1634609820000,1634610060000,UTC+0900,2021-10-19 11:17:00,2021-10-19 11:21:00,214.0,206.0,BOTH,210.0,4
1634610840000,1634611020000,UTC+0900,2021-10-19 11:34:00,2021-10-19 11:37:00,88.0,78.0,BOTH,83.0,3
1634611260000,1634611500000,UTC+0900,2021-10-19 11:41:00,2021-10-19 11:45:00,109.0,88.0,BOTH,98.5,4
1634611560000,1634615700000,UTC+0900,2021-10-19 11:46:00,2021-10-19 12:55:00,6589.0,6741.0,BOTH,6665.0,69
1634616120000,1634616180000,UTC+0900,2021-10-19 13:02:00,2021-10-19 13:03:00,0.0,69.0,WEARABLE_ONLY,69.0,1
1634616540000,1634616600000,UTC+0900,2021-10-19 13:09:00,2021-10-19 13:10:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634616660000,1634616720000,UTC+0900,2021-10-19 13:11:00,2021-10-19 13:12:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634617020000,1634617200000,UTC+0900,2021-10-19 13:17:00,2021-10-19 13:20:00,0.0,107.0,WEARABLE_ONLY,107.0,3
1634617260000,1634617380000,UTC+0900,2021-10-19 13:21:00,2021-10-19 13:23:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1634618880000,1634619000000,UTC+0900,2021-10-19 13:48:00,2021-10-19 13:50:00,37.0,18.0,BOTH,27.5,2
1634619060000,1634619300000,UTC+0900,2021-10-19 13:51:00,2021-10-19 13:55:00,106.0,80.0,BOTH,93.0,4
1634624040000,1634624100000,UTC+0900,2021-10-19 15:14:00,2021-10-19 15:15:00,38.0,17.0,BOTH,27.5,1
1634624160000,1634624340000,UTC+0900,2021-10-19 15:16:00,2021-10-19 15:19:00,36.0,43.0,BOTH,39.5,3
1634624400000,1634624460000,UTC+0900,2021-10-19 15:20:00,2021-10-19 15:21:00,20.0,0.0,PHONE_ONLY,20.0,1
1634627220000,1634627400000,UTC+0900,2021-10-19 16:07:00,2021-10-19 16:10:00,57.0,47.0,BOTH,52.0,3
1634627820000,1634628000000,UTC+0900,2021-10-19 16:17:00,2021-10-19 16:20:00,51.0,45.0,BOTH,48.0,3
1634628420000,1634628600000,UTC+0900,2021-10-19 16:27:00,2021-10-19 16:30:00,80.0,93.0,BOTH,86.5,3
1634628840000,1634629020000,UTC+0900,2021-10-19 16:34:00,2021-10-19 16:37:00,58.0,21.0,BOTH,39.5,3
1634629140000,1634629200000,UTC+0900,2021-10-19 16:39:00,2021-10-19 16:40:00,17.0,0.0,PHONE_ONLY,17.0,1
1634629500000,1634629560000,UTC+0900,2021-10-19 16:45:00,2021-10-19 16:46:00,15.0,0.0,PHONE_ONLY,15.0,1
1634629620000,1634629800000,UTC+0900,2021-10-19 16:47:00,2021-10-19 16:50:00,58.0,88.0,BOTH,73.0,3
1634629920000,1634630040000,UTC+0900,2021-10-19 16:52:00,2021-10-19 16:54:00,0.0,86.0,WEARABLE_ONLY,86.0,2
1634631780000,1634631840000,UTC+0900,2021-10-19 17:23:00,2021-10-19 17:24:00,0.0,59.0,WEARABLE_ONLY,59.0,1
1634632380000,1634633040000,UTC+0900,2021-10-19 17:33:00,2021-10-19 17:44:00,781.0,800.0,BOTH,790.5,11
1634633100000,1634633160000,UTC+0900,2021-10-19 17:45:00,2021-10-19 17:46:00,14.0,10.0,BOTH,12.0,1
1634634120000,1634634360000,UTC+0900,2021-10-19 18:02:00,2021-10-19 18:06:00,248.0,250.0,BOTH,249.0,4
1634634540000,1634634840000,UTC+0900,2021-10-19 18:09:00,2021-10-19 18:14:00,202.0,218.0,BOTH,210.0,5
1634634900000,1634634960000,UTC+0900,2021-10-19 18:15:00,2021-10-19 18:16:00,46.0,48.0,BOTH,47.0,1
1634635080000,1634635860000,UTC+0900,2021-10-19 18:18:00,2021-10-19 18:31:00,1285.0,0.0,PHONE_ONLY,1285.0,13
1634635920000,1634636040000,UTC+0900,2021-10-19 18:32:00,2021-10-19 18:34:00,116.0,0.0,PHONE_ONLY,116.0,2
1634636100000,1634636400000,UTC+0900,2021-10-19 18:35:00,2021-10-19 18:40:00,345.0,0.0,PHONE_ONLY,345.0,5
1634636460000,1634636640000,UTC+0900,2021-10-19 18:41:00,2021-10-19 18:44:00,195.0,0.0,PHONE_ONLY,195.0,3
1634636760000,1634636940000,UTC+0900,2021-10-19 18:46:00,2021-10-19 18:49:00,61.0,15.0,BOTH,38.0,3
1634637000000,1634637300000,UTC+0900,2021-10-19 18:50:00,2021-10-19 18:55:00,0.0,110.0,WEARABLE_ONLY,110.0,5
1634637720000,1634637780000,UTC+0900,2021-10-19 19:02:00,2021-10-19 19:03:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634638140000,1634638200000,UTC+0900,2021-10-19 19:09:00,2021-10-19 19:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634639220000,1634639340000,UTC+0900,2021-10-19 19:27:00,2021-10-19 19:29:00,0.0,18.0,WEARABLE_ONLY,18.0,2
1634640000000,1634640060000,UTC+0900,2021-10-19 19:40:00,2021-10-19 19:41:00,14.0,0.0,PHONE_ONLY,14.0,1
1634641320000,1634641380000,UTC+0900,2021-10-19 20:02:00,2021-10-19 20:03:00,14.0,23.0,BOTH,18.5,1
1634641500000,1634641560000,UTC+0900,2021-10-19 20:05:00,2021-10-19 20:06:00,17.0,0.0,PHONE_ONLY,17.0,1
1634641620000,1634641860000,UTC+0900,2021-10-19 20:07:00,2021-10-19 20:11:00,25.0,46.0,BOTH,35.5,4
1634641920000,1634642040000,UTC+0900,2021-10-19 20:12:00,2021-10-19 20:14:00,17.0,34.0,BOTH,25.5,2
1634642100000,1634642160000,UTC+0900,2021-10-19 20:15:00,2021-10-19 20:16:00,11.0,22.0,BOTH,16.5,1
1634642220000,1634642580000,UTC+0900,2021-10-19 20:17:00,2021-10-19 20:23:00,108.0,58.0,BOTH,83.0,6
1634642760000,1634642820000,UTC+0900,2021-10-19 20:26:00,2021-10-19 20:27:00,15.0,0.0,PHONE_ONLY,15.0,1
1634642880000,1634643540000,UTC+0900,2021-10-19 20:28:00,2021-10-19 20:39:00,836.0,887.0,BOTH,861.5,11
1634643600000,1634643720000,UTC+0900,2021-10-19 20:40:00,2021-10-19 20:42:00,48.0,17.0,BOTH,32.5,2
1634644020000,1634644140000,UTC+0900,2021-10-19 20:47:00,2021-10-19 20:49:00,80.0,54.0,BOTH,67.0,2
1634644200000,1634644380000,UTC+0900,2021-10-19 20:50:00,2021-10-19 20:53:00,11.0,17.0,BOTH,14.0,3
1634644740000,1634645160000,UTC+0900,2021-10-19 20:59:00,2021-10-19 21:06:00,427.0,380.0,BOTH,403.5,7
1634645280000,1634645820000,UTC+0900,2021-10-19 21:08:00,2021-10-19 21:17:00,675.0,720.0,BOTH,697.5,9
1634645940000,1634646180000,UTC+0900,2021-10-19 21:19:00,2021-10-19 21:23:00,0.0,51.0,WEARABLE_ONLY,51.0,4
1634646540000,1634646600000,UTC+0900,2021-10-19 21:29:00,2021-10-19 21:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634646840000,1634646960000,UTC+0900,2021-10-19 21:34:00,2021-10-19 21:36:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1634647440000,1634647560000,UTC+0900,2021-10-19 21:44:00,2021-10-19 21:46:00,39.0,39.0,BOTH,39.0,2
1634648280000,1634648340000,UTC+0900,2021-10-19 21:58:00,2021-10-19 21:59:00,10.0,0.0,PHONE_ONLY,10.0,1
1634649060000,1634649120000,UTC+0900,2021-10-19 22:11:00,2021-10-19 22:12:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1634649240000,1634649300000,UTC+0900,2021-10-19 22:14:00,2021-10-19 22:15:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634649720000,1634649780000,UTC+0900,2021-10-19 22:22:00,2021-10-19 22:23:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634650320000,1634650380000,UTC+0900,2021-10-19 22:32:00,2021-10-19 22:33:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1634650680000,1634650860000,UTC+0900,2021-10-19 22:38:00,2021-10-19 22:41:00,0.0,53.0,WEARABLE_ONLY,53.0,3
1634650920000,1634650980000,UTC+0900,2021-10-19 22:42:00,2021-10-19 22:43:00,13.0,10.0,BOTH,11.5,1
1634668800000,1634668860000,UTC+0900,2021-10-20 03:40:00,2021-10-20 03:41:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634669040000,1634669100000,UTC+0900,2021-10-20 03:44:00,2021-10-20 03:45:00,7.0,0.0,PHONE_ONLY,7.0,1
1634674560000,1634674620000,UTC+0900,2021-10-20 05:16:00,2021-10-20 05:17:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1634682120000,1634682240000,UTC+0900,2021-10-20 07:22:00,2021-10-20 07:24:00,6.0,10.0,BOTH,8.0,2
1634685240000,1634685360000,UTC+0900,2021-10-20 08:14:00,2021-10-20 08:16:00,56.0,17.0,BOTH,36.5,2
1634685540000,1634685720000,UTC+0900,2021-10-20 08:19:00,2021-10-20 08:22:00,108.0,92.0,BOTH,100.0,3
1634685840000,1634685960000,UTC+0900,2021-10-20 08:24:00,2021-10-20 08:26:00,28.0,10.0,BOTH,19.0,2
1634686080000,1634686140000,UTC+0900,2021-10-20 08:28:00,2021-10-20 08:29:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1634686200000,1634686380000,UTC+0900,2021-10-20 08:30:00,2021-10-20 08:33:00,71.0,64.0,BOTH,67.5,3
1634686980000,1634687100000,UTC+0900,2021-10-20 08:43:00,2021-10-20 08:45:00,29.0,27.0,BOTH,28.0,2
1634687160000,1634687580000,UTC+0900,2021-10-20 08:46:00,2021-10-20 08:53:00,170.0,84.0,BOTH,127.0,7
1634687760000,1634687880000,UTC+0900,2021-10-20 08:56:00,2021-10-20 08:58:00,52.0,0.0,PHONE_ONLY,52.0,2
1634688060000,1634688180000,UTC+0900,2021-10-20 09:01:00,2021-10-20 09:03:00,76.0,0.0,PHONE_ONLY,76.0,2
1634688720000,1634689020000,UTC+0900,2021-10-20 09:12:00,2021-10-20 09:17:00,269.0,247.0,BOTH,258.0,5
1634689140000,1634689320000,UTC+0900,2021-10-20 09:19:00,2021-10-20 09:22:00,127.0,135.0,BOTH,131.0,3
1634689380000,1634689500000,UTC+0900,2021-10-20 09:23:00,2021-10-20 09:25:00,30.0,0.0,PHONE_ONLY,30.0,2
1634689560000,1634689620000,UTC+0900,2021-10-20 09:26:00,2021-10-20 09:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634690520000,1634690700000,UTC+0900,2021-10-20 09:42:00,2021-10-20 09:45:00,108.0,129.0,BOTH,118.5,3
1634690820000,1634691420000,UTC+0900,2021-10-20 09:47:00,2021-10-20 09:57:00,716.0,664.0,BOTH,690.0,10
1634691480000,1634691540000,UTC+0900,2021-10-20 09:58:00,2021-10-20 09:59:00,24.0,20.0,BOTH,22.0,1
1634691600000,1634691780000,UTC+0900,2021-10-20 10:00:00,2021-10-20 10:03:00,0.0,168.0,WEARABLE_ONLY,168.0,3
1634693220000,1634693400000,UTC+0900,2021-10-20 10:27:00,2021-10-20 10:30:00,0.0,46.0,WEARABLE_ONLY,46.0,3
1634694300000,1634694420000,UTC+0900,2021-10-20 10:45:00,2021-10-20 10:47:00,36.0,12.0,BOTH,24.0,2
1634694900000,1634695020000,UTC+0900,2021-10-20 10:55:00,2021-10-20 10:57:00,73.0,37.0,BOTH,55.0,2
1634695080000,1634695140000,UTC+0900,2021-10-20 10:58:00,2021-10-20 10:59:00,7.0,0.0,PHONE_ONLY,7.0,1
1634695200000,1634695260000,UTC+0900,2021-10-20 11:00:00,2021-10-20 11:01:00,20.0,13.0,BOTH,16.5,1
1634695320000,1634695380000,UTC+0900,2021-10-20 11:02:00,2021-10-20 11:03:00,11.0,0.0,PHONE_ONLY,11.0,1
1634697180000,1634697240000,UTC+0900,2021-10-20 11:33:00,2021-10-20 11:34:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634697900000,1634698500000,UTC+0900,2021-10-20 11:45:00,2021-10-20 11:55:00,680.0,652.0,BOTH,666.0,10
1634698800000,1634698860000,UTC+0900,2021-10-20 12:00:00,2021-10-20 12:01:00,13.0,0.0,PHONE_ONLY,13.0,1
1634698980000,1634699040000,UTC+0900,2021-10-20 12:03:00,2021-10-20 12:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634699160000,1634699220000,UTC+0900,2021-10-20 12:06:00,2021-10-20 12:07:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634700780000,1634701500000,UTC+0900,2021-10-20 12:33:00,2021-10-20 12:45:00,799.0,852.0,BOTH,825.5,12
1634702580000,1634702640000,UTC+0900,2021-10-20 13:03:00,2021-10-20 13:04:00,20.0,20.0,BOTH,20.0,1
1634702820000,1634702880000,UTC+0900,2021-10-20 13:07:00,2021-10-20 13:08:00,30.0,31.0,BOTH,30.5,1
1634703300000,1634703600000,UTC+0900,2021-10-20 13:15:00,2021-10-20 13:20:00,131.0,153.0,BOTH,142.0,5
1634704320000,1634704560000,UTC+0900,2021-10-20 13:32:00,2021-10-20 13:36:00,88.0,94.0,BOTH,91.0,4
1634705820000,1634705880000,UTC+0900,2021-10-20 13:57:00,2021-10-20 13:58:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634706780000,1634707020000,UTC+0900,2021-10-20 14:13:00,2021-10-20 14:17:00,88.0,81.0,BOTH,84.5,4
1634708640000,1634708700000,UTC+0900,2021-10-20 14:44:00,2021-10-20 14:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634708880000,1634709000000,UTC+0900,2021-10-20 14:48:00,2021-10-20 14:50:00,53.0,91.0,BOTH,72.0,2
1634709900000,1634710500000,UTC+0900,2021-10-20 15:05:00,2021-10-20 15:15:00,807.0,755.0,BOTH,781.0,10
1634710680000,1634710800000,UTC+0900,2021-10-20 15:18:00,2021-10-20 15:20:00,33.0,20.0,BOTH,26.5,2
1634711040000,1634711160000,UTC+0900,2021-10-20 15:24:00,2021-10-20 15:26:00,66.0,67.0,BOTH,66.5,2
1634711220000,1634711820000,UTC+0900,2021-10-20 15:27:00,2021-10-20 15:37:00,780.0,794.0,BOTH,787.0,10
1634711940000,1634712060000,UTC+0900,2021-10-20 15:39:00,2021-10-20 15:41:00,64.0,61.0,BOTH,62.5,2
1634712360000,1634712420000,UTC+0900,2021-10-20 15:46:00,2021-10-20 15:47:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1634713200000,1634713260000,UTC+0900,2021-10-20 16:00:00,2021-10-20 16:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634713980000,1634714100000,UTC+0900,2021-10-20 16:13:00,2021-10-20 16:15:00,0.0,76.0,WEARABLE_ONLY,76.0,2
1634714160000,1634714280000,UTC+0900,2021-10-20 16:16:00,2021-10-20 16:18:00,0.0,84.0,WEARABLE_ONLY,84.0,2
1634715960000,1634716140000,UTC+0900,2021-10-20 16:46:00,2021-10-20 16:49:00,96.0,78.0,BOTH,87.0,3
1634717100000,1634717940000,UTC+0900,2021-10-20 17:05:00,2021-10-20 17:19:00,1105.0,1118.0,BOTH,1111.5,14
1634718960000,1634719020000,UTC+0900,2021-10-20 17:36:00,2021-10-20 17:37:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634719260000,1634719320000,UTC+0900,2021-10-20 17:41:00,2021-10-20 17:42:00,10.0,0.0,PHONE_ONLY,10.0,1
1634719560000,1634719620000,UTC+0900,2021-10-20 17:46:00,2021-10-20 17:47:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634721360000,1634721420000,UTC+0900,2021-10-20 18:16:00,2021-10-20 18:17:00,11.0,0.0,PHONE_ONLY,11.0,1
1634721780000,1634721840000,UTC+0900,2021-10-20 18:23:00,2021-10-20 18:24:00,8.0,0.0,PHONE_ONLY,8.0,1
1634722560000,1634722620000,UTC+0900,2021-10-20 18:36:00,2021-10-20 18:37:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634723220000,1634723280000,UTC+0900,2021-10-20 18:47:00,2021-10-20 18:48:00,7.0,0.0,PHONE_ONLY,7.0,1
1634723400000,1634723460000,UTC+0900,2021-10-20 18:50:00,2021-10-20 18:51:00,12.0,0.0,PHONE_ONLY,12.0,1
1634723700000,1634723760000,UTC+0900,2021-10-20 18:55:00,2021-10-20 18:56:00,12.0,0.0,PHONE_ONLY,12.0,1
1634724300000,1634724360000,UTC+0900,2021-10-20 19:05:00,2021-10-20 19:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1634724480000,1634724660000,UTC+0900,2021-10-20 19:08:00,2021-10-20 19:11:00,99.0,93.0,BOTH,96.0,3
1634728200000,1634728260000,UTC+0900,2021-10-20 20:10:00,2021-10-20 20:11:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634730540000,1634730600000,UTC+0900,2021-10-20 20:49:00,2021-10-20 20:50:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634730960000,1634731140000,UTC+0900,2021-10-20 20:56:00,2021-10-20 20:59:00,61.0,24.0,BOTH,42.5,3
1634731740000,1634731860000,UTC+0900,2021-10-20 21:09:00,2021-10-20 21:11:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1634732040000,1634732640000,UTC+0900,2021-10-20 21:14:00,2021-10-20 21:24:00,720.0,712.0,BOTH,716.0,10
1634732700000,1634733000000,UTC+0900,2021-10-20 21:25:00,2021-10-20 21:30:00,416.0,424.0,BOTH,420.0,5
1634733540000,1634733600000,UTC+0900,2021-10-20 21:39:00,2021-10-20 21:40:00,8.0,0.0,PHONE_ONLY,8.0,1
1634734140000,1634734320000,UTC+0900,2021-10-20 21:49:00,2021-10-20 21:52:00,144.0,134.0,BOTH,139.0,3
1634734380000,1634734440000,UTC+0900,2021-10-20 21:53:00,2021-10-20 21:54:00,9.0,0.0,PHONE_ONLY,9.0,1
1634734500000,1634735520000,UTC+0900,2021-10-20 21:55:00,2021-10-20 22:12:00,1262.0,204.0,BOTH,733.0,17
1634735580000,1634735820000,UTC+0900,2021-10-20 22:13:00,2021-10-20 22:17:00,96.0,92.0,BOTH,94.0,4
1634735880000,1634736000000,UTC+0900,2021-10-20 22:18:00,2021-10-20 22:20:00,0.0,61.0,WEARABLE_ONLY,61.0,2
1634736240000,1634736360000,UTC+0900,2021-10-20 22:24:00,2021-10-20 22:26:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1634736900000,1634737020000,UTC+0900,2021-10-20 22:35:00,2021-10-20 22:37:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1634738400000,1634738520000,UTC+0900,2021-10-20 23:00:00,2021-10-20 23:02:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1634739600000,1634739660000,UTC+0900,2021-10-20 23:20:00,2021-10-20 23:21:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1634740080000,1634740260000,UTC+0900,2021-10-20 23:28:00,2021-10-20 23:31:00,0.0,41.0,WEARABLE_ONLY,41.0,3
1634763480000,1634763540000,UTC+0900,2021-10-21 05:58:00,2021-10-21 05:59:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634765700000,1634765820000,UTC+0900,2021-10-21 06:35:00,2021-10-21 06:37:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1634768580000,1634768640000,UTC+0900,2021-10-21 07:23:00,2021-10-21 07:24:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634771700000,1634771760000,UTC+0900,2021-10-21 08:15:00,2021-10-21 08:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634772060000,1634772300000,UTC+0900,2021-10-21 08:21:00,2021-10-21 08:25:00,29.0,105.0,BOTH,67.0,4
1634772420000,1634772600000,UTC+0900,2021-10-21 08:27:00,2021-10-21 08:30:00,26.0,109.0,BOTH,67.5,3
1634772660000,1634772720000,UTC+0900,2021-10-21 08:31:00,2021-10-21 08:32:00,11.0,50.0,BOTH,30.5,1
1634772960000,1634773080000,UTC+0900,2021-10-21 08:36:00,2021-10-21 08:38:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1634773140000,1634773200000,UTC+0900,2021-10-21 08:39:00,2021-10-21 08:40:00,33.0,0.0,PHONE_ONLY,33.0,1
1634773380000,1634773500000,UTC+0900,2021-10-21 08:43:00,2021-10-21 08:45:00,38.0,0.0,PHONE_ONLY,38.0,2
1634773620000,1634773920000,UTC+0900,2021-10-21 08:47:00,2021-10-21 08:52:00,300.0,0.0,PHONE_ONLY,300.0,5
1634773980000,1634774220000,UTC+0900,2021-10-21 08:53:00,2021-10-21 08:57:00,233.0,0.0,PHONE_ONLY,233.0,4
1634774340000,1634774640000,UTC+0900,2021-10-21 08:59:00,2021-10-21 09:04:00,360.0,330.0,BOTH,345.0,5
1634774700000,1634774760000,UTC+0900,2021-10-21 09:05:00,2021-10-21 09:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1634774820000,1634775060000,UTC+0900,2021-10-21 09:07:00,2021-10-21 09:11:00,191.0,147.0,BOTH,169.0,4
1634775240000,1634775300000,UTC+0900,2021-10-21 09:14:00,2021-10-21 09:15:00,7.0,0.0,PHONE_ONLY,7.0,1
1634775420000,1634775480000,UTC+0900,2021-10-21 09:17:00,2021-10-21 09:18:00,10.0,0.0,PHONE_ONLY,10.0,1
1634776560000,1634776680000,UTC+0900,2021-10-21 09:36:00,2021-10-21 09:38:00,124.0,136.0,BOTH,130.0,2
1634776860000,1634777460000,UTC+0900,2021-10-21 09:41:00,2021-10-21 09:51:00,799.0,775.0,BOTH,787.0,10
1634779740000,1634779980000,UTC+0900,2021-10-21 10:29:00,2021-10-21 10:33:00,167.0,149.0,BOTH,158.0,4
1634780040000,1634780100000,UTC+0900,2021-10-21 10:34:00,2021-10-21 10:35:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634780280000,1634780400000,UTC+0900,2021-10-21 10:38:00,2021-10-21 10:40:00,35.0,26.0,BOTH,30.5,2
1634781420000,1634781480000,UTC+0900,2021-10-21 10:57:00,2021-10-21 10:58:00,14.0,0.0,PHONE_ONLY,14.0,1
1634781720000,1634781840000,UTC+0900,2021-10-21 11:02:00,2021-10-21 11:04:00,73.0,74.0,BOTH,73.5,2
1634782140000,1634782380000,UTC+0900,2021-10-21 11:09:00,2021-10-21 11:13:00,129.0,123.0,BOTH,126.0,4
1634782740000,1634782860000,UTC+0900,2021-10-21 11:19:00,2021-10-21 11:21:00,51.0,44.0,BOTH,47.5,2
1634786400000,1634786760000,UTC+0900,2021-10-21 12:20:00,2021-10-21 12:26:00,372.0,429.0,BOTH,400.5,6
1634787780000,1634788260000,UTC+0900,2021-10-21 12:43:00,2021-10-21 12:51:00,435.0,435.0,BOTH,435.0,8
1634788320000,1634788500000,UTC+0900,2021-10-21 12:52:00,2021-10-21 12:55:00,62.0,64.0,BOTH,63.0,3
1634788800000,1634788860000,UTC+0900,2021-10-21 13:00:00,2021-10-21 13:01:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634792940000,1634793240000,UTC+0900,2021-10-21 14:09:00,2021-10-21 14:14:00,82.0,39.0,BOTH,60.5,5
1634793480000,1634793600000,UTC+0900,2021-10-21 14:18:00,2021-10-21 14:20:00,45.0,38.0,BOTH,41.5,2
1634793660000,1634793900000,UTC+0900,2021-10-21 14:21:00,2021-10-21 14:25:00,92.0,89.0,BOTH,90.5,4
1634793960000,1634794080000,UTC+0900,2021-10-21 14:26:00,2021-10-21 14:28:00,33.0,43.0,BOTH,38.0,2
