START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635654120000,1635654420000,UTC+0900,2021-10-31 13:22:00,2021-10-31 13:27:00,321.0,315.0,BOTH,318.0,5
1635655080000,1635655140000,UTC+0900,2021-10-31 13:38:00,2021-10-31 13:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635655680000,1635656280000,UTC+0900,2021-10-31 13:48:00,2021-10-31 13:58:00,720.0,688.0,BOTH,704.0,10
1635671220000,1635671940000,UTC+0900,2021-10-31 18:07:00,2021-10-31 18:19:00,658.0,720.0,BOTH,689.0,12
1635674880000,1635676140000,UTC+0900,2021-10-31 19:08:00,2021-10-31 19:29:00,1279.0,1297.0,BOTH,1288.0,21
1635676200000,1635676560000,UTC+0900,2021-10-31 19:30:00,2021-10-31 19:36:00,105.0,60.0,BOTH,82.5,6
1635676620000,1635676740000,UTC+0900,2021-10-31 19:37:00,2021-10-31 19:39:00,37.0,47.0,BOTH,42.0,2
1635676800000,1635678000000,UTC+0900,2021-10-31 19:40:00,2021-10-31 20:00:00,1382.0,1226.0,BOTH,1304.0,20
1635678060000,1635678180000,UTC+0900,2021-10-31 20:01:00,2021-10-31 20:03:00,0.0,61.0,WEARABLE_ONLY,61.0,2
1635678660000,1635679500000,UTC+0900,2021-10-31 20:11:00,2021-10-31 20:25:00,1217.0,0.0,PHONE_ONLY,1217.0,14
1635687600000,1635688380000,UTC+0900,2021-10-31 22:40:00,2021-10-31 22:53:00,1299.0,0.0,PHONE_ONLY,1299.0,13
1635688440000,1635688500000,UTC+0900,2021-10-31 22:54:00,2021-10-31 22:55:00,52.0,0.0,PHONE_ONLY,52.0,1
1635692220000,1635692280000,UTC+0900,2021-10-31 23:57:00,2021-10-31 23:58:00,12.0,0.0,PHONE_ONLY,12.0,1
1635734160000,1635734580000,UTC+0900,2021-11-01 11:36:00,2021-11-01 11:43:00,545.0,470.0,BOTH,507.5,7
1635735120000,1635735180000,UTC+0900,2021-11-01 11:52:00,2021-11-01 11:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1635736080000,1635736440000,UTC+0900,2021-11-01 12:08:00,2021-11-01 12:14:00,452.0,459.0,BOTH,455.5,6
1635736620000,1635736740000,UTC+0900,2021-11-01 12:17:00,2021-11-01 12:19:00,35.0,31.0,BOTH,33.0,2
1635742320000,1635742440000,UTC+0900,2021-11-01 13:52:00,2021-11-01 13:54:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1635745020000,1635745080000,UTC+0900,2021-11-01 14:37:00,2021-11-01 14:38:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1635749160000,1635749220000,UTC+0900,2021-11-01 15:46:00,2021-11-01 15:47:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1635753360000,1635753420000,UTC+0900,2021-11-01 16:56:00,2021-11-01 16:57:00,86.0,65.0,BOTH,75.5,1
1635753540000,1635753660000,UTC+0900,2021-11-01 16:59:00,2021-11-01 17:01:00,93.0,84.0,BOTH,88.5,2
1635754920000,1635755520000,UTC+0900,2021-11-01 17:22:00,2021-11-01 17:32:00,879.0,880.0,BOTH,879.5,10
1635759360000,1635760080000,UTC+0900,2021-11-01 18:36:00,2021-11-01 18:48:00,644.0,623.0,BOTH,633.5,12
1635760140000,1635760200000,UTC+0900,2021-11-01 18:49:00,2021-11-01 18:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635760500000,1635760680000,UTC+0900,2021-11-01 18:55:00,2021-11-01 18:58:00,17.0,63.0,BOTH,40.0,3
1635760800000,1635761940000,UTC+0900,2021-11-01 19:00:00,2021-11-01 19:19:00,1357.0,1379.0,BOTH,1368.0,19
1635762000000,1635762300000,UTC+0900,2021-11-01 19:20:00,2021-11-01 19:25:00,138.0,85.0,BOTH,111.5,5
1635762360000,1635762720000,UTC+0900,2021-11-01 19:26:00,2021-11-01 19:32:00,183.0,163.0,BOTH,173.0,6
1635762840000,1635762960000,UTC+0900,2021-11-01 19:34:00,2021-11-01 19:36:00,145.0,145.0,BOTH,145.0,2
1635763020000,1635763980000,UTC+0900,2021-11-01 19:37:00,2021-11-01 19:53:00,1214.0,1183.0,BOTH,1198.5,16
1635765000000,1635765060000,UTC+0900,2021-11-01 20:10:00,2021-11-01 20:11:00,10.0,0.0,PHONE_ONLY,10.0,1
1635766080000,1635766140000,UTC+0900,2021-11-01 20:28:00,2021-11-01 20:29:00,10.0,0.0,PHONE_ONLY,10.0,1
1635814020000,1635814140000,UTC+0900,2021-11-02 09:47:00,2021-11-02 09:49:00,18.0,0.0,PHONE_ONLY,18.0,2
1635816060000,1635816120000,UTC+0900,2021-11-02 10:21:00,2021-11-02 10:22:00,13.0,0.0,PHONE_ONLY,13.0,1
1635826620000,1635826680000,UTC+0900,2021-11-02 13:17:00,2021-11-02 13:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635826740000,1635826800000,UTC+0900,2021-11-02 13:19:00,2021-11-02 13:20:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635826860000,1635826920000,UTC+0900,2021-11-02 13:21:00,2021-11-02 13:22:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635827040000,1635827100000,UTC+0900,2021-11-02 13:24:00,2021-11-02 13:25:00,9.0,12.0,BOTH,10.5,1
1635827160000,1635827340000,UTC+0900,2021-11-02 13:26:00,2021-11-02 13:29:00,0.0,55.0,WEARABLE_ONLY,55.0,3
1635827400000,1635827520000,UTC+0900,2021-11-02 13:30:00,2021-11-02 13:32:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1635827640000,1635827700000,UTC+0900,2021-11-02 13:34:00,2021-11-02 13:35:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1635827760000,1635828840000,UTC+0900,2021-11-02 13:36:00,2021-11-02 13:54:00,1161.0,1151.0,BOTH,1156.0,18
1635829020000,1635829080000,UTC+0900,2021-11-02 13:57:00,2021-11-02 13:58:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635831420000,1635831600000,UTC+0900,2021-11-02 14:37:00,2021-11-02 14:40:00,123.0,103.0,BOTH,113.0,3
1635832440000,1635832560000,UTC+0900,2021-11-02 14:54:00,2021-11-02 14:56:00,38.0,38.0,BOTH,38.0,2
1635843480000,1635843840000,UTC+0900,2021-11-02 17:58:00,2021-11-02 18:04:00,229.0,180.0,BOTH,204.5,6
1635843900000,1635843960000,UTC+0900,2021-11-02 18:05:00,2021-11-02 18:06:00,14.0,0.0,PHONE_ONLY,14.0,1
1635844020000,1635844080000,UTC+0900,2021-11-02 18:07:00,2021-11-02 18:08:00,13.0,0.0,PHONE_ONLY,13.0,1
1635844440000,1635844560000,UTC+0900,2021-11-02 18:14:00,2021-11-02 18:16:00,8.0,11.0,BOTH,9.5,2
1635846600000,1635847380000,UTC+0900,2021-11-02 18:50:00,2021-11-02 19:03:00,1024.0,983.0,BOTH,1003.5,13
1635849420000,1635849540000,UTC+0900,2021-11-02 19:37:00,2021-11-02 19:39:00,19.0,21.0,BOTH,20.0,2
1635850680000,1635850740000,UTC+0900,2021-11-02 19:58:00,2021-11-02 19:59:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1635854940000,1635855000000,UTC+0900,2021-11-02 21:09:00,2021-11-02 21:10:00,18.0,0.0,PHONE_ONLY,18.0,1
1635855720000,1635855780000,UTC+0900,2021-11-02 21:22:00,2021-11-02 21:23:00,7.0,0.0,PHONE_ONLY,7.0,1
1635855840000,1635855900000,UTC+0900,2021-11-02 21:24:00,2021-11-02 21:25:00,9.0,0.0,PHONE_ONLY,9.0,1
1635856320000,1635856380000,UTC+0900,2021-11-02 21:32:00,2021-11-02 21:33:00,7.0,0.0,PHONE_ONLY,7.0,1
1635858180000,1635858240000,UTC+0900,2021-11-02 22:03:00,2021-11-02 22:04:00,11.0,0.0,PHONE_ONLY,11.0,1
1635858480000,1635858540000,UTC+0900,2021-11-02 22:08:00,2021-11-02 22:09:00,9.0,0.0,PHONE_ONLY,9.0,1
1635858720000,1635858780000,UTC+0900,2021-11-02 22:12:00,2021-11-02 22:13:00,7.0,0.0,PHONE_ONLY,7.0,1
1635860460000,1635860580000,UTC+0900,2021-11-02 22:41:00,2021-11-02 22:43:00,12.0,0.0,PHONE_ONLY,12.0,2
1635861060000,1635861120000,UTC+0900,2021-11-02 22:51:00,2021-11-02 22:52:00,7.0,0.0,PHONE_ONLY,7.0,1
1635865740000,1635865860000,UTC+0900,2021-11-03 00:09:00,2021-11-03 00:11:00,41.0,0.0,PHONE_ONLY,41.0,2
1635875820000,1635875880000,UTC+0900,2021-11-03 02:57:00,2021-11-03 02:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635906180000,1635906300000,UTC+0900,2021-11-03 11:23:00,2021-11-03 11:25:00,23.0,0.0,PHONE_ONLY,23.0,2
1635910200000,1635910260000,UTC+0900,2021-11-03 12:30:00,2021-11-03 12:31:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1635910380000,1635910500000,UTC+0900,2021-11-03 12:33:00,2021-11-03 12:35:00,0.0,74.0,WEARABLE_ONLY,74.0,2
1635910560000,1635910680000,UTC+0900,2021-11-03 12:36:00,2021-11-03 12:38:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1635911640000,1635911700000,UTC+0900,2021-11-03 12:54:00,2021-11-03 12:55:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1635911760000,1635912660000,UTC+0900,2021-11-03 12:56:00,2021-11-03 13:11:00,634.0,703.0,BOTH,668.5,15
1635912900000,1635913080000,UTC+0900,2021-11-03 13:15:00,2021-11-03 13:18:00,74.0,60.0,BOTH,67.0,3
1635919260000,1635919320000,UTC+0900,2021-11-03 15:01:00,2021-11-03 15:02:00,80.0,62.0,BOTH,71.0,1
1635919380000,1635919500000,UTC+0900,2021-11-03 15:03:00,2021-11-03 15:05:00,89.0,95.0,BOTH,92.0,2
1635921120000,1635921780000,UTC+0900,2021-11-03 15:32:00,2021-11-03 15:43:00,667.0,668.0,BOTH,667.5,11
1635923820000,1635923880000,UTC+0900,2021-11-03 16:17:00,2021-11-03 16:18:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1635924000000,1635924060000,UTC+0900,2021-11-03 16:20:00,2021-11-03 16:21:00,0.0,65.0,WEARABLE_ONLY,65.0,1
1635924420000,1635924540000,UTC+0900,2021-11-03 16:27:00,2021-11-03 16:29:00,0.0,11.0,WEARABLE_ONLY,11.0,2
1635926460000,1635928140000,UTC+0900,2021-11-03 17:01:00,2021-11-03 17:29:00,2067.0,2150.0,BOTH,2108.5,28
1635928200000,1635928380000,UTC+0900,2021-11-03 17:30:00,2021-11-03 17:33:00,110.0,91.0,BOTH,100.5,3
1635928440000,1635928860000,UTC+0900,2021-11-03 17:34:00,2021-11-03 17:41:00,570.0,543.0,BOTH,556.5,7
1635929040000,1635929160000,UTC+0900,2021-11-03 17:44:00,2021-11-03 17:46:00,44.0,15.0,BOTH,29.5,2
1635931800000,1635933300000,UTC+0900,2021-11-03 18:30:00,2021-11-03 18:55:00,1747.0,1747.0,BOTH,1747.0,25
1635933360000,1635933540000,UTC+0900,2021-11-03 18:56:00,2021-11-03 18:59:00,29.0,76.0,BOTH,52.5,3
1635943800000,1635944220000,UTC+0900,2021-11-03 21:50:00,2021-11-03 21:57:00,464.0,0.0,PHONE_ONLY,464.0,7
1635944460000,1635945120000,UTC+0900,2021-11-03 22:01:00,2021-11-03 22:12:00,735.0,0.0,PHONE_ONLY,735.0,11
1635947040000,1635947100000,UTC+0900,2021-11-03 22:44:00,2021-11-03 22:45:00,8.0,0.0,PHONE_ONLY,8.0,1
1635947940000,1635948000000,UTC+0900,2021-11-03 22:59:00,2021-11-03 23:00:00,7.0,0.0,PHONE_ONLY,7.0,1
1635948720000,1635948780000,UTC+0900,2021-11-03 23:12:00,2021-11-03 23:13:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635948960000,1635949080000,UTC+0900,2021-11-03 23:16:00,2021-11-03 23:18:00,0.0,88.0,WEARABLE_ONLY,88.0,2
1635951060000,1635951120000,UTC+0900,2021-11-03 23:51:00,2021-11-03 23:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635951180000,1635951240000,UTC+0900,2021-11-03 23:53:00,2021-11-03 23:54:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1635979920000,1635980040000,UTC+0900,2021-11-04 07:52:00,2021-11-04 07:54:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1635982980000,1635983100000,UTC+0900,2021-11-04 08:43:00,2021-11-04 08:45:00,52.0,0.0,PHONE_ONLY,52.0,2
1635984180000,1635984240000,UTC+0900,2021-11-04 09:03:00,2021-11-04 09:04:00,12.0,0.0,PHONE_ONLY,12.0,1
1635985140000,1635985200000,UTC+0900,2021-11-04 09:19:00,2021-11-04 09:20:00,11.0,0.0,PHONE_ONLY,11.0,1
1635985500000,1635985620000,UTC+0900,2021-11-04 09:25:00,2021-11-04 09:27:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1635985680000,1635985860000,UTC+0900,2021-11-04 09:28:00,2021-11-04 09:31:00,0.0,53.0,WEARABLE_ONLY,53.0,3
1635990600000,1635990720000,UTC+0900,2021-11-04 10:50:00,2021-11-04 10:52:00,0.0,17.0,WEARABLE_ONLY,17.0,2
1635993720000,1635993780000,UTC+0900,2021-11-04 11:42:00,2021-11-04 11:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635996240000,1635996960000,UTC+0900,2021-11-04 12:24:00,2021-11-04 12:36:00,819.0,834.0,BOTH,826.5,12
1635997380000,1635997500000,UTC+0900,2021-11-04 12:43:00,2021-11-04 12:45:00,7.0,0.0,PHONE_ONLY,7.0,2
1635997740000,1635998100000,UTC+0900,2021-11-04 12:49:00,2021-11-04 12:55:00,410.0,436.0,BOTH,423.0,6
1636000440000,1636000800000,UTC+0900,2021-11-04 13:34:00,2021-11-04 13:40:00,227.0,243.0,BOTH,235.0,6
1636000860000,1636001040000,UTC+0900,2021-11-04 13:41:00,2021-11-04 13:44:00,44.0,99.0,BOTH,71.5,3
1636001100000,1636001220000,UTC+0900,2021-11-04 13:45:00,2021-11-04 13:47:00,31.0,15.0,BOTH,23.0,2
1636001760000,1636001880000,UTC+0900,2021-11-04 13:56:00,2021-11-04 13:58:00,29.0,30.0,BOTH,29.5,2
1636002240000,1636002300000,UTC+0900,2021-11-04 14:04:00,2021-11-04 14:05:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636007400000,1636008180000,UTC+0900,2021-11-04 15:30:00,2021-11-04 15:43:00,1093.0,1116.0,BOTH,1104.5,13
1636008240000,1636008360000,UTC+0900,2021-11-04 15:44:00,2021-11-04 15:46:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1636009860000,1636009920000,UTC+0900,2021-11-04 16:11:00,2021-11-04 16:12:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636013880000,1636014000000,UTC+0900,2021-11-04 17:18:00,2021-11-04 17:20:00,8.0,41.0,BOTH,24.5,2
1636014120000,1636014180000,UTC+0900,2021-11-04 17:22:00,2021-11-04 17:23:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636014240000,1636014840000,UTC+0900,2021-11-04 17:24:00,2021-11-04 17:34:00,744.0,728.0,BOTH,736.0,10
1636014960000,1636015020000,UTC+0900,2021-11-04 17:36:00,2021-11-04 17:37:00,11.0,15.0,BOTH,13.0,1
1636015320000,1636015380000,UTC+0900,2021-11-04 17:42:00,2021-11-04 17:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636015500000,1636015560000,UTC+0900,2021-11-04 17:45:00,2021-11-04 17:46:00,8.0,0.0,PHONE_ONLY,8.0,1
1636016280000,1636016340000,UTC+0900,2021-11-04 17:58:00,2021-11-04 17:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636019100000,1636019700000,UTC+0900,2021-11-04 18:45:00,2021-11-04 18:55:00,773.0,758.0,BOTH,765.5,10
1636019880000,1636020120000,UTC+0900,2021-11-04 18:58:00,2021-11-04 19:02:00,0.0,103.0,WEARABLE_ONLY,103.0,4
1636020240000,1636020360000,UTC+0900,2021-11-04 19:04:00,2021-11-04 19:06:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1636020480000,1636020540000,UTC+0900,2021-11-04 19:08:00,2021-11-04 19:09:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636020720000,1636020840000,UTC+0900,2021-11-04 19:12:00,2021-11-04 19:14:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1636020960000,1636021020000,UTC+0900,2021-11-04 19:16:00,2021-11-04 19:17:00,19.0,44.0,BOTH,31.5,1
1636021080000,1636024140000,UTC+0900,2021-11-04 19:18:00,2021-11-04 20:09:00,5040.0,5158.0,BOTH,5099.0,51
1636024260000,1636026600000,UTC+0900,2021-11-04 20:11:00,2021-11-04 20:50:00,5207.0,5144.0,BOTH,5175.5,39
1636027020000,1636027080000,UTC+0900,2021-11-04 20:57:00,2021-11-04 20:58:00,20.0,21.0,BOTH,20.5,1
1636027140000,1636027200000,UTC+0900,2021-11-04 20:59:00,2021-11-04 21:00:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636027500000,1636027980000,UTC+0900,2021-11-04 21:05:00,2021-11-04 21:13:00,425.0,422.0,BOTH,423.5,8
1636028040000,1636031040000,UTC+0900,2021-11-04 21:14:00,2021-11-04 22:04:00,4286.0,4260.0,BOTH,4273.0,50
1636031700000,1636031760000,UTC+0900,2021-11-04 22:15:00,2021-11-04 22:16:00,6.0,0.0,PHONE_ONLY,6.0,1
1636067760000,1636067820000,UTC+0900,2021-11-05 08:16:00,2021-11-05 08:17:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636068300000,1636068420000,UTC+0900,2021-11-05 08:25:00,2021-11-05 08:27:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1636068480000,1636068540000,UTC+0900,2021-11-05 08:28:00,2021-11-05 08:29:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636068780000,1636068840000,UTC+0900,2021-11-05 08:33:00,2021-11-05 08:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636068900000,1636069440000,UTC+0900,2021-11-05 08:35:00,2021-11-05 08:44:00,566.0,540.0,BOTH,553.0,9
1636069500000,1636069560000,UTC+0900,2021-11-05 08:45:00,2021-11-05 08:46:00,13.0,0.0,PHONE_ONLY,13.0,1
1636069800000,1636070040000,UTC+0900,2021-11-05 08:50:00,2021-11-05 08:54:00,0.0,37.0,WEARABLE_ONLY,37.0,4
1636070100000,1636070160000,UTC+0900,2021-11-05 08:55:00,2021-11-05 08:56:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636070460000,1636070580000,UTC+0900,2021-11-05 09:01:00,2021-11-05 09:03:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1636070880000,1636071120000,UTC+0900,2021-11-05 09:08:00,2021-11-05 09:12:00,300.0,308.0,BOTH,304.0,4
1636071300000,1636071420000,UTC+0900,2021-11-05 09:15:00,2021-11-05 09:17:00,14.0,10.0,BOTH,12.0,2
1636073220000,1636073880000,UTC+0900,2021-11-05 09:47:00,2021-11-05 09:58:00,747.0,727.0,BOTH,737.0,11
1636074180000,1636074300000,UTC+0900,2021-11-05 10:03:00,2021-11-05 10:05:00,43.0,29.0,BOTH,36.0,2
1636076640000,1636077120000,UTC+0900,2021-11-05 10:44:00,2021-11-05 10:52:00,378.0,399.0,BOTH,388.5,8
1636077240000,1636077420000,UTC+0900,2021-11-05 10:54:00,2021-11-05 10:57:00,30.0,0.0,PHONE_ONLY,30.0,3
1636078500000,1636079280000,UTC+0900,2021-11-05 11:15:00,2021-11-05 11:28:00,1041.0,980.0,BOTH,1010.5,13
1636079460000,1636079520000,UTC+0900,2021-11-05 11:31:00,2021-11-05 11:32:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636079580000,1636079640000,UTC+0900,2021-11-05 11:33:00,2021-11-05 11:34:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636079760000,1636079820000,UTC+0900,2021-11-05 11:36:00,2021-11-05 11:37:00,25.0,0.0,PHONE_ONLY,25.0,1
1636082460000,1636082520000,UTC+0900,2021-11-05 12:21:00,2021-11-05 12:22:00,16.0,0.0,PHONE_ONLY,16.0,1
1636083120000,1636083180000,UTC+0900,2021-11-05 12:32:00,2021-11-05 12:33:00,35.0,0.0,PHONE_ONLY,35.0,1
1636083720000,1636083780000,UTC+0900,2021-11-05 12:42:00,2021-11-05 12:43:00,0.0,0.0,BOTH,0.0,1
1636088400000,1636088460000,UTC+0900,2021-11-05 14:00:00,2021-11-05 14:01:00,9.0,0.0,PHONE_ONLY,9.0,1
1636093680000,1636093800000,UTC+0900,2021-11-05 15:28:00,2021-11-05 15:30:00,24.0,37.0,BOTH,30.5,2
1636094040000,1636094820000,UTC+0900,2021-11-05 15:34:00,2021-11-05 15:47:00,925.0,817.0,BOTH,871.0,13
1636094880000,1636094940000,UTC+0900,2021-11-05 15:48:00,2021-11-05 15:49:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636098360000,1636098420000,UTC+0900,2021-11-05 16:46:00,2021-11-05 16:47:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636101000000,1636101060000,UTC+0900,2021-11-05 17:30:00,2021-11-05 17:31:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636105860000,1636105980000,UTC+0900,2021-11-05 18:51:00,2021-11-05 18:53:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1636106700000,1636106760000,UTC+0900,2021-11-05 19:05:00,2021-11-05 19:06:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636113060000,1636113120000,UTC+0900,2021-11-05 20:51:00,2021-11-05 20:52:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636113180000,1636113240000,UTC+0900,2021-11-05 20:53:00,2021-11-05 20:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1636113480000,1636113540000,UTC+0900,2021-11-05 20:58:00,2021-11-05 20:59:00,8.0,0.0,PHONE_ONLY,8.0,1
1636113960000,1636114020000,UTC+0900,2021-11-05 21:06:00,2021-11-05 21:07:00,15.0,0.0,PHONE_ONLY,15.0,1
1636118940000,1636119000000,UTC+0900,2021-11-05 22:29:00,2021-11-05 22:30:00,11.0,0.0,PHONE_ONLY,11.0,1
1636127820000,1636127880000,UTC+0900,2021-11-06 00:57:00,2021-11-06 00:58:00,13.0,0.0,PHONE_ONLY,13.0,1
1636163760000,1636163820000,UTC+0900,2021-11-06 10:56:00,2021-11-06 10:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636163880000,1636163940000,UTC+0900,2021-11-06 10:58:00,2021-11-06 10:59:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1636164000000,1636164480000,UTC+0900,2021-11-06 11:00:00,2021-11-06 11:08:00,670.0,734.0,BOTH,702.0,8
1636164540000,1636164840000,UTC+0900,2021-11-06 11:09:00,2021-11-06 11:14:00,415.0,440.0,BOTH,427.5,5
1636164900000,1636165200000,UTC+0900,2021-11-06 11:15:00,2021-11-06 11:20:00,471.0,496.0,BOTH,483.5,5
1636165260000,1636165560000,UTC+0900,2021-11-06 11:21:00,2021-11-06 11:26:00,409.0,444.0,BOTH,426.5,5
1636165620000,1636165860000,UTC+0900,2021-11-06 11:27:00,2021-11-06 11:31:00,0.0,73.0,WEARABLE_ONLY,73.0,4
1636166280000,1636166460000,UTC+0900,2021-11-06 11:38:00,2021-11-06 11:41:00,0.0,104.0,WEARABLE_ONLY,104.0,3
1636166520000,1636166640000,UTC+0900,2021-11-06 11:42:00,2021-11-06 11:44:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1636166700000,1636167180000,UTC+0900,2021-11-06 11:45:00,2021-11-06 11:53:00,473.0,513.0,BOTH,493.0,8
1636167360000,1636167480000,UTC+0900,2021-11-06 11:56:00,2021-11-06 11:58:00,54.0,10.0,BOTH,32.0,2
1636167540000,1636167600000,UTC+0900,2021-11-06 11:59:00,2021-11-06 12:00:00,18.0,15.0,BOTH,16.5,1
1636167660000,1636167780000,UTC+0900,2021-11-06 12:01:00,2021-11-06 12:03:00,29.0,17.0,BOTH,23.0,2
1636167960000,1636168200000,UTC+0900,2021-11-06 12:06:00,2021-11-06 12:10:00,62.0,61.0,BOTH,61.5,4
1636168260000,1636168320000,UTC+0900,2021-11-06 12:11:00,2021-11-06 12:12:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636168440000,1636168560000,UTC+0900,2021-11-06 12:14:00,2021-11-06 12:16:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1636168740000,1636168800000,UTC+0900,2021-11-06 12:19:00,2021-11-06 12:20:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1636168860000,1636169220000,UTC+0900,2021-11-06 12:21:00,2021-11-06 12:27:00,326.0,317.0,BOTH,321.5,6
1636169940000,1636170060000,UTC+0900,2021-11-06 12:39:00,2021-11-06 12:41:00,0.0,62.0,WEARABLE_ONLY,62.0,2
1636170840000,1636170960000,UTC+0900,2021-11-06 12:54:00,2021-11-06 12:56:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1636171020000,1636171080000,UTC+0900,2021-11-06 12:57:00,2021-11-06 12:58:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636174980000,1636175040000,UTC+0900,2021-11-06 14:03:00,2021-11-06 14:04:00,0.0,49.0,WEARABLE_ONLY,49.0,1
1636176660000,1636176720000,UTC+0900,2021-11-06 14:31:00,2021-11-06 14:32:00,18.0,22.0,BOTH,20.0,1
1636177680000,1636177980000,UTC+0900,2021-11-06 14:48:00,2021-11-06 14:53:00,104.0,51.0,BOTH,77.5,5
1636182180000,1636182240000,UTC+0900,2021-11-06 16:03:00,2021-11-06 16:04:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636183440000,1636183500000,UTC+0900,2021-11-06 16:24:00,2021-11-06 16:25:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1636183560000,1636183800000,UTC+0900,2021-11-06 16:26:00,2021-11-06 16:30:00,219.0,214.0,BOTH,216.5,4
1636184640000,1636184700000,UTC+0900,2021-11-06 16:44:00,2021-11-06 16:45:00,14.0,25.0,BOTH,19.5,1
1636185360000,1636185480000,UTC+0900,2021-11-06 16:56:00,2021-11-06 16:58:00,38.0,0.0,PHONE_ONLY,38.0,2
1636185660000,1636185720000,UTC+0900,2021-11-06 17:01:00,2021-11-06 17:02:00,21.0,11.0,BOTH,16.0,1
1636186020000,1636186320000,UTC+0900,2021-11-06 17:07:00,2021-11-06 17:12:00,379.0,427.0,BOTH,403.0,5
1636186380000,1636186440000,UTC+0900,2021-11-06 17:13:00,2021-11-06 17:14:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636186860000,1636187580000,UTC+0900,2021-11-06 17:21:00,2021-11-06 17:33:00,128.0,389.0,BOTH,258.5,12
1636187760000,1636187880000,UTC+0900,2021-11-06 17:36:00,2021-11-06 17:38:00,0.0,56.0,WEARABLE_ONLY,56.0,2
1636188000000,1636188480000,UTC+0900,2021-11-06 17:40:00,2021-11-06 17:48:00,773.0,726.0,BOTH,749.5,8
1636188540000,1636189740000,UTC+0900,2021-11-06 17:49:00,2021-11-06 18:09:00,1063.0,201.0,BOTH,632.0,20
1636189800000,1636189920000,UTC+0900,2021-11-06 18:10:00,2021-11-06 18:12:00,93.0,0.0,PHONE_ONLY,93.0,2
1636190100000,1636190160000,UTC+0900,2021-11-06 18:15:00,2021-11-06 18:16:00,34.0,0.0,PHONE_ONLY,34.0,1
1636190220000,1636190460000,UTC+0900,2021-11-06 18:17:00,2021-11-06 18:21:00,72.0,18.0,BOTH,45.0,4
