START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634822040000,1634822160000,UTC+0900,2021-10-21 22:14:00,2021-10-21 22:16:00,81.0,80.0,BOTH,80.5,2
1634822220000,1634822760000,UTC+0900,2021-10-21 22:17:00,2021-10-21 22:26:00,92.0,76.0,BOTH,84.0,9
1634823000000,1634823120000,UTC+0900,2021-10-21 22:30:00,2021-10-21 22:32:00,54.0,23.0,BOTH,38.5,2
1634824260000,1634824320000,UTC+0900,2021-10-21 22:51:00,2021-10-21 22:52:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1634854980000,1634855040000,UTC+0900,2021-10-22 07:23:00,2021-10-22 07:24:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634864400000,1634864460000,UTC+0900,2021-10-22 10:00:00,2021-10-22 10:01:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634864520000,1634864820000,UTC+0900,2021-10-22 10:02:00,2021-10-22 10:07:00,0.0,58.0,WEARABLE_ONLY,58.0,5
1634866320000,1634866380000,UTC+0900,2021-10-22 10:32:00,2021-10-22 10:33:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634874000000,1634874060000,UTC+0900,2021-10-22 12:40:00,2021-10-22 12:41:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634874360000,1634874660000,UTC+0900,2021-10-22 12:46:00,2021-10-22 12:51:00,66.0,64.0,BOTH,65.0,5
1634874840000,1634874900000,UTC+0900,2021-10-22 12:54:00,2021-10-22 12:55:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634875800000,1634875980000,UTC+0900,2021-10-22 13:10:00,2021-10-22 13:13:00,54.0,79.0,BOTH,66.5,3
1634876280000,1634876400000,UTC+0900,2021-10-22 13:18:00,2021-10-22 13:20:00,0.0,13.0,WEARABLE_ONLY,13.0,2
1634876820000,1634876880000,UTC+0900,2021-10-22 13:27:00,2021-10-22 13:28:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634877180000,1634877240000,UTC+0900,2021-10-22 13:33:00,2021-10-22 13:34:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634879460000,1634879520000,UTC+0900,2021-10-22 14:11:00,2021-10-22 14:12:00,24.0,0.0,PHONE_ONLY,24.0,1
1634880720000,1634880780000,UTC+0900,2021-10-22 14:32:00,2021-10-22 14:33:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1634883900000,1634883960000,UTC+0900,2021-10-22 15:25:00,2021-10-22 15:26:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1634884440000,1634884500000,UTC+0900,2021-10-22 15:34:00,2021-10-22 15:35:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634886780000,1634886840000,UTC+0900,2021-10-22 16:13:00,2021-10-22 16:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634887320000,1634887380000,UTC+0900,2021-10-22 16:22:00,2021-10-22 16:23:00,15.0,0.0,PHONE_ONLY,15.0,1
1634887500000,1634887560000,UTC+0900,2021-10-22 16:25:00,2021-10-22 16:26:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634888220000,1634888280000,UTC+0900,2021-10-22 16:37:00,2021-10-22 16:38:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634890620000,1634890680000,UTC+0900,2021-10-22 17:17:00,2021-10-22 17:18:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634890920000,1634891100000,UTC+0900,2021-10-22 17:22:00,2021-10-22 17:25:00,0.0,32.0,WEARABLE_ONLY,32.0,3
1634891160000,1634891280000,UTC+0900,2021-10-22 17:26:00,2021-10-22 17:28:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1634891460000,1634891520000,UTC+0900,2021-10-22 17:31:00,2021-10-22 17:32:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1634893260000,1634893380000,UTC+0900,2021-10-22 18:01:00,2021-10-22 18:03:00,32.0,28.0,BOTH,30.0,2
1634893440000,1634893500000,UTC+0900,2021-10-22 18:04:00,2021-10-22 18:05:00,25.0,25.0,BOTH,25.0,1
1634893680000,1634893920000,UTC+0900,2021-10-22 18:08:00,2021-10-22 18:12:00,78.0,71.0,BOTH,74.5,4
1634893980000,1634894460000,UTC+0900,2021-10-22 18:13:00,2021-10-22 18:21:00,675.0,659.0,BOTH,667.0,8
1634896260000,1634897160000,UTC+0900,2021-10-22 18:51:00,2021-10-22 19:06:00,1028.0,929.0,BOTH,978.5,15
1634899380000,1634899500000,UTC+0900,2021-10-22 19:43:00,2021-10-22 19:45:00,59.0,29.0,BOTH,44.0,2
1634901120000,1634901240000,UTC+0900,2021-10-22 20:12:00,2021-10-22 20:14:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1634903340000,1634903400000,UTC+0900,2021-10-22 20:49:00,2021-10-22 20:50:00,34.0,0.0,PHONE_ONLY,34.0,1
1634903460000,1634903520000,UTC+0900,2021-10-22 20:51:00,2021-10-22 20:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634905440000,1634905500000,UTC+0900,2021-10-22 21:24:00,2021-10-22 21:25:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634906160000,1634906280000,UTC+0900,2021-10-22 21:36:00,2021-10-22 21:38:00,88.0,32.0,BOTH,60.0,2
1634908740000,1634908800000,UTC+0900,2021-10-22 22:19:00,2021-10-22 22:20:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634908860000,1634908920000,UTC+0900,2021-10-22 22:21:00,2021-10-22 22:22:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1634909880000,1634909940000,UTC+0900,2021-10-22 22:38:00,2021-10-22 22:39:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1634911080000,1634911200000,UTC+0900,2021-10-22 22:58:00,2021-10-22 23:00:00,45.0,10.0,BOTH,27.5,2
1634911500000,1634911680000,UTC+0900,2021-10-22 23:05:00,2021-10-22 23:08:00,19.0,31.0,BOTH,25.0,3
1634912760000,1634912820000,UTC+0900,2021-10-22 23:26:00,2021-10-22 23:27:00,9.0,0.0,PHONE_ONLY,9.0,1
1634913540000,1634913600000,UTC+0900,2021-10-22 23:39:00,2021-10-22 23:40:00,8.0,0.0,PHONE_ONLY,8.0,1
1634945160000,1634945220000,UTC+0900,2021-10-23 08:26:00,2021-10-23 08:27:00,8.0,17.0,BOTH,12.5,1
1634945820000,1634945940000,UTC+0900,2021-10-23 08:37:00,2021-10-23 08:39:00,31.0,16.0,BOTH,23.5,2
1634946900000,1634946960000,UTC+0900,2021-10-23 08:55:00,2021-10-23 08:56:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634958180000,1634958360000,UTC+0900,2021-10-23 12:03:00,2021-10-23 12:06:00,78.0,42.0,BOTH,60.0,3
1634958420000,1634958540000,UTC+0900,2021-10-23 12:07:00,2021-10-23 12:09:00,44.0,33.0,BOTH,38.5,2
1634958660000,1634958840000,UTC+0900,2021-10-23 12:11:00,2021-10-23 12:14:00,108.0,46.0,BOTH,77.0,3
1634959560000,1634959980000,UTC+0900,2021-10-23 12:26:00,2021-10-23 12:33:00,370.0,359.0,BOTH,364.5,7
1634960040000,1634960280000,UTC+0900,2021-10-23 12:34:00,2021-10-23 12:38:00,166.0,108.0,BOTH,137.0,4
1634960460000,1634960580000,UTC+0900,2021-10-23 12:41:00,2021-10-23 12:43:00,45.0,10.0,BOTH,27.5,2
1634960640000,1634960700000,UTC+0900,2021-10-23 12:44:00,2021-10-23 12:45:00,30.0,32.0,BOTH,31.0,1
1634960760000,1634960940000,UTC+0900,2021-10-23 12:46:00,2021-10-23 12:49:00,103.0,18.0,BOTH,60.5,3
1634961120000,1634961360000,UTC+0900,2021-10-23 12:52:00,2021-10-23 12:56:00,135.0,89.0,BOTH,112.0,4
1634961600000,1634961660000,UTC+0900,2021-10-23 13:00:00,2021-10-23 13:01:00,46.0,36.0,BOTH,41.0,1
1634961960000,1634962380000,UTC+0900,2021-10-23 13:06:00,2021-10-23 13:13:00,286.0,273.0,BOTH,279.5,7
1634962440000,1634962500000,UTC+0900,2021-10-23 13:14:00,2021-10-23 13:15:00,65.0,53.0,BOTH,59.0,1
1634963700000,1634963880000,UTC+0900,2021-10-23 13:35:00,2021-10-23 13:38:00,164.0,208.0,BOTH,186.0,3
1634963940000,1634964000000,UTC+0900,2021-10-23 13:39:00,2021-10-23 13:40:00,17.0,0.0,PHONE_ONLY,17.0,1
1634964120000,1634964360000,UTC+0900,2021-10-23 13:42:00,2021-10-23 13:46:00,207.0,177.0,BOTH,192.0,4
1634965020000,1634965080000,UTC+0900,2021-10-23 13:57:00,2021-10-23 13:58:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634965740000,1634966040000,UTC+0900,2021-10-23 14:09:00,2021-10-23 14:14:00,136.0,158.0,BOTH,147.0,5
1634966160000,1634966220000,UTC+0900,2021-10-23 14:16:00,2021-10-23 14:17:00,7.0,22.0,BOTH,14.5,1
1634972340000,1634972400000,UTC+0900,2021-10-23 15:59:00,2021-10-23 16:00:00,12.0,0.0,PHONE_ONLY,12.0,1
1634977860000,1634977980000,UTC+0900,2021-10-23 17:31:00,2021-10-23 17:33:00,25.0,22.0,BOTH,23.5,2
1634978040000,1634978160000,UTC+0900,2021-10-23 17:34:00,2021-10-23 17:36:00,34.0,29.0,BOTH,31.5,2
1634978340000,1634978520000,UTC+0900,2021-10-23 17:39:00,2021-10-23 17:42:00,28.0,11.0,BOTH,19.5,3
1634979240000,1634979420000,UTC+0900,2021-10-23 17:54:00,2021-10-23 17:57:00,43.0,37.0,BOTH,40.0,3
1634981760000,1634981820000,UTC+0900,2021-10-23 18:36:00,2021-10-23 18:37:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634981880000,1634982000000,UTC+0900,2021-10-23 18:38:00,2021-10-23 18:40:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1634984940000,1634985000000,UTC+0900,2021-10-23 19:29:00,2021-10-23 19:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634985060000,1634985120000,UTC+0900,2021-10-23 19:31:00,2021-10-23 19:32:00,0.0,22.0,WEARABLE_ONLY,22.0,1
