START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635324540000,UTC+0900,2021-10-27 17:49:00,64.0,45.0
1635324600000,UTC+0900,2021-10-27 17:50:00,53.0,59.0
1635324660000,UTC+0900,2021-10-27 17:51:00,100.0,76.0
1635324720000,UTC+0900,2021-10-27 17:52:00,53.0,50.0
1635324840000,UTC+0900,2021-10-27 17:54:00,48.0,41.0
1635325020000,UTC+0900,2021-10-27 17:57:00,0.0,52.0
1635325080000,UTC+0900,2021-10-27 17:58:00,0.0,11.0
1635325200000,UTC+0900,2021-10-27 18:00:00,0.0,49.0
1635325260000,UTC+0900,2021-10-27 18:01:00,0.0,14.0
1635325440000,UTC+0900,2021-10-27 18:04:00,0.0,10.0
1635328140000,UTC+0900,2021-10-27 18:49:00,0.0,32.0
1635328260000,UTC+0900,2021-10-27 18:51:00,0.0,10.0
1635331320000,UTC+0900,2021-10-27 19:42:00,0.0,11.0
1635332040000,UTC+0900,2021-10-27 19:54:00,0.0,15.0
1635335160000,UTC+0900,2021-10-27 20:46:00,0.0,10.0
1635335220000,UTC+0900,2021-10-27 20:47:00,88.0,71.0
1635335280000,UTC+0900,2021-10-27 20:48:00,26.0,43.0
1635335340000,UTC+0900,2021-10-27 20:49:00,50.0,27.0
1635335400000,UTC+0900,2021-10-27 20:50:00,113.0,113.0
1635335460000,UTC+0900,2021-10-27 20:51:00,36.0,37.0
1635335520000,UTC+0900,2021-10-27 20:52:00,0.0,12.0
1635335820000,UTC+0900,2021-10-27 20:57:00,25.0,0.0
1635336480000,UTC+0900,2021-10-27 21:08:00,0.0,11.0
1635336540000,UTC+0900,2021-10-27 21:09:00,26.0,16.0
1635336600000,UTC+0900,2021-10-27 21:10:00,54.0,44.0
1635336720000,UTC+0900,2021-10-27 21:12:00,82.0,58.0
1635336780000,UTC+0900,2021-10-27 21:13:00,86.0,21.0
1635336840000,UTC+0900,2021-10-27 21:14:00,92.0,0.0
1635336900000,UTC+0900,2021-10-27 21:15:00,49.0,0.0
1635336960000,UTC+0900,2021-10-27 21:16:00,50.0,0.0
1635337020000,UTC+0900,2021-10-27 21:17:00,0.0,18.0
1635337080000,UTC+0900,2021-10-27 21:18:00,23.0,0.0
1635337140000,UTC+0900,2021-10-27 21:19:00,63.0,0.0
1635337200000,UTC+0900,2021-10-27 21:20:00,82.0,0.0
1635337260000,UTC+0900,2021-10-27 21:21:00,64.0,0.0
1635337320000,UTC+0900,2021-10-27 21:22:00,85.0,0.0
1635337380000,UTC+0900,2021-10-27 21:23:00,93.0,0.0
1635337440000,UTC+0900,2021-10-27 21:24:00,19.0,0.0
1635337500000,UTC+0900,2021-10-27 21:25:00,43.0,0.0
1635337560000,UTC+0900,2021-10-27 21:26:00,61.0,0.0
1635337620000,UTC+0900,2021-10-27 21:27:00,32.0,0.0
1635337680000,UTC+0900,2021-10-27 21:28:00,45.0,0.0
1635337740000,UTC+0900,2021-10-27 21:29:00,25.0,0.0
1635337800000,UTC+0900,2021-10-27 21:30:00,43.0,0.0
1635337860000,UTC+0900,2021-10-27 21:31:00,94.0,91.0
1635337920000,UTC+0900,2021-10-27 21:32:00,82.0,91.0
1635337980000,UTC+0900,2021-10-27 21:33:00,111.0,118.0
1635338040000,UTC+0900,2021-10-27 21:34:00,122.0,113.0
1635338100000,UTC+0900,2021-10-27 21:35:00,76.0,77.0
1635338580000,UTC+0900,2021-10-27 21:43:00,6.0,0.0
1635338640000,UTC+0900,2021-10-27 21:44:00,23.0,11.0
1635338880000,UTC+0900,2021-10-27 21:48:00,37.0,21.0
1635338940000,UTC+0900,2021-10-27 21:49:00,19.0,0.0
1635339060000,UTC+0900,2021-10-27 21:51:00,93.0,86.0
1635339120000,UTC+0900,2021-10-27 21:52:00,123.0,123.0
1635339180000,UTC+0900,2021-10-27 21:53:00,128.0,128.0
1635339240000,UTC+0900,2021-10-27 21:54:00,120.0,119.0
1635339300000,UTC+0900,2021-10-27 21:55:00,72.0,73.0
1635339360000,UTC+0900,2021-10-27 21:56:00,5.0,28.0
1635339420000,UTC+0900,2021-10-27 21:57:00,14.0,17.0
1635339480000,UTC+0900,2021-10-27 21:58:00,12.0,0.0
1635340260000,UTC+0900,2021-10-27 22:11:00,23.0,0.0
1635346020000,UTC+0900,2021-10-27 23:47:00,8.0,0.0
1635346080000,UTC+0900,2021-10-27 23:48:00,16.0,0.0
1635346260000,UTC+0900,2021-10-27 23:51:00,17.0,0.0
1635347580000,UTC+0900,2021-10-28 00:13:00,18.0,0.0
1635356280000,UTC+0900,2021-10-28 02:38:00,0.0,13.0
1635380700000,UTC+0900,2021-10-28 09:25:00,26.0,0.0
1635380760000,UTC+0900,2021-10-28 09:26:00,93.0,73.0
1635380820000,UTC+0900,2021-10-28 09:27:00,128.0,127.0
1635380880000,UTC+0900,2021-10-28 09:28:00,116.0,129.0
1635380940000,UTC+0900,2021-10-28 09:29:00,121.0,124.0
1635381000000,UTC+0900,2021-10-28 09:30:00,105.0,114.0
1635381060000,UTC+0900,2021-10-28 09:31:00,81.0,81.0
1635381120000,UTC+0900,2021-10-28 09:32:00,44.0,44.0
1635381240000,UTC+0900,2021-10-28 09:34:00,101.0,97.0
1635381300000,UTC+0900,2021-10-28 09:35:00,12.0,15.0
1635381720000,UTC+0900,2021-10-28 09:42:00,17.0,0.0
1635382380000,UTC+0900,2021-10-28 09:53:00,121.0,120.0
1635382440000,UTC+0900,2021-10-28 09:54:00,97.0,109.0
1635382500000,UTC+0900,2021-10-28 09:55:00,64.0,88.0
1635382560000,UTC+0900,2021-10-28 09:56:00,42.0,46.0
1635382620000,UTC+0900,2021-10-28 09:57:00,0.0,13.0
1635383160000,UTC+0900,2021-10-28 10:06:00,0.0,26.0
1635384720000,UTC+0900,2021-10-28 10:32:00,59.0,30.0
1635385500000,UTC+0900,2021-10-28 10:45:00,11.0,0.0
1635385560000,UTC+0900,2021-10-28 10:46:00,33.0,14.0
1635388140000,UTC+0900,2021-10-28 11:29:00,47.0,30.0
1635388200000,UTC+0900,2021-10-28 11:30:00,12.0,0.0
1635388260000,UTC+0900,2021-10-28 11:31:00,87.0,51.0
1635388320000,UTC+0900,2021-10-28 11:32:00,105.0,71.0
1635388380000,UTC+0900,2021-10-28 11:33:00,14.0,17.0
1635388440000,UTC+0900,2021-10-28 11:34:00,0.0,17.0
1635388560000,UTC+0900,2021-10-28 11:36:00,10.0,0.0
1635389520000,UTC+0900,2021-10-28 11:52:00,18.0,0.0
1635389580000,UTC+0900,2021-10-28 11:53:00,14.0,0.0
1635389640000,UTC+0900,2021-10-28 11:54:00,100.0,66.0
1635389700000,UTC+0900,2021-10-28 11:55:00,103.0,99.0
1635389760000,UTC+0900,2021-10-28 11:56:00,26.0,10.0
1635389820000,UTC+0900,2021-10-28 11:57:00,47.0,25.0
1635389940000,UTC+0900,2021-10-28 11:59:00,19.0,12.0
1635391380000,UTC+0900,2021-10-28 12:23:00,0.0,18.0
1635391440000,UTC+0900,2021-10-28 12:24:00,0.0,21.0
1635391500000,UTC+0900,2021-10-28 12:25:00,0.0,4.0
1635393420000,UTC+0900,2021-10-28 12:57:00,0.0,12.0
1635393480000,UTC+0900,2021-10-28 12:58:00,0.0,37.0
1635393540000,UTC+0900,2021-10-28 12:59:00,47.0,50.0
1635393600000,UTC+0900,2021-10-28 13:00:00,41.0,29.0
1635393660000,UTC+0900,2021-10-28 13:01:00,47.0,30.0
1635393720000,UTC+0900,2021-10-28 13:02:00,8.0,0.0
1635393780000,UTC+0900,2021-10-28 13:03:00,67.0,58.0
1635393840000,UTC+0900,2021-10-28 13:04:00,41.0,42.0
1635393900000,UTC+0900,2021-10-28 13:05:00,43.0,46.0
1635393960000,UTC+0900,2021-10-28 13:06:00,27.0,0.0
1635394320000,UTC+0900,2021-10-28 13:12:00,29.0,16.0
1635394380000,UTC+0900,2021-10-28 13:13:00,59.0,34.0
1635394440000,UTC+0900,2021-10-28 13:14:00,46.0,54.0
1635394500000,UTC+0900,2021-10-28 13:15:00,73.0,76.0
1635394560000,UTC+0900,2021-10-28 13:16:00,56.0,79.0
1635394620000,UTC+0900,2021-10-28 13:17:00,46.0,58.0
1635394740000,UTC+0900,2021-10-28 13:19:00,0.0,10.0
1635396240000,UTC+0900,2021-10-28 13:44:00,0.0,27.0
1635398100000,UTC+0900,2021-10-28 14:15:00,33.0,25.0
1635398160000,UTC+0900,2021-10-28 14:16:00,83.0,65.0
1635398220000,UTC+0900,2021-10-28 14:17:00,34.0,28.0
1635398280000,UTC+0900,2021-10-28 14:18:00,39.0,31.0
1635398340000,UTC+0900,2021-10-28 14:19:00,74.0,46.0
1635398400000,UTC+0900,2021-10-28 14:20:00,7.0,11.0
1635398460000,UTC+0900,2021-10-28 14:21:00,35.0,10.0
1635398580000,UTC+0900,2021-10-28 14:23:00,0.0,13.0
1635398880000,UTC+0900,2021-10-28 14:28:00,0.0,14.0
1635399120000,UTC+0900,2021-10-28 14:32:00,0.0,10.0
1635399180000,UTC+0900,2021-10-28 14:33:00,0.0,16.0
1635402300000,UTC+0900,2021-10-28 15:25:00,0.0,20.0
1635402420000,UTC+0900,2021-10-28 15:27:00,0.0,21.0
1635405660000,UTC+0900,2021-10-28 16:21:00,0.0,17.0
1635405720000,UTC+0900,2021-10-28 16:22:00,0.0,21.0
1635410040000,UTC+0900,2021-10-28 17:34:00,0.0,11.0
1635410100000,UTC+0900,2021-10-28 17:35:00,30.0,36.0
1635410160000,UTC+0900,2021-10-28 17:36:00,74.0,61.0
1635410220000,UTC+0900,2021-10-28 17:37:00,102.0,86.0
1635410280000,UTC+0900,2021-10-28 17:38:00,26.0,27.0
1635410400000,UTC+0900,2021-10-28 17:40:00,18.0,0.0
1635410520000,UTC+0900,2021-10-28 17:42:00,9.0,0.0
1635411420000,UTC+0900,2021-10-28 17:57:00,18.0,0.0
1635411480000,UTC+0900,2021-10-28 17:58:00,52.0,19.0
1635411540000,UTC+0900,2021-10-28 17:59:00,84.0,68.0
1635411600000,UTC+0900,2021-10-28 18:00:00,61.0,28.0
1635411660000,UTC+0900,2021-10-28 18:01:00,69.0,61.0
1635411780000,UTC+0900,2021-10-28 18:03:00,49.0,0.0
1635411840000,UTC+0900,2021-10-28 18:04:00,10.0,15.0
1635411900000,UTC+0900,2021-10-28 18:05:00,9.0,0.0
1635411960000,UTC+0900,2021-10-28 18:06:00,0.0,12.0
1635412020000,UTC+0900,2021-10-28 18:07:00,55.0,0.0
1635412080000,UTC+0900,2021-10-28 18:08:00,16.0,30.0
1635412800000,UTC+0900,2021-10-28 18:20:00,0.0,15.0
1635419220000,UTC+0900,2021-10-28 20:07:00,0.0,18.0
1635420540000,UTC+0900,2021-10-28 20:29:00,0.0,64.0
1635420840000,UTC+0900,2021-10-28 20:34:00,0.0,16.0
1635420900000,UTC+0900,2021-10-28 20:35:00,0.0,24.0
1635422460000,UTC+0900,2021-10-28 21:01:00,0.0,38.0
1635422520000,UTC+0900,2021-10-28 21:02:00,58.0,71.0
1635422580000,UTC+0900,2021-10-28 21:03:00,30.0,0.0
1635422640000,UTC+0900,2021-10-28 21:04:00,93.0,114.0
1635422700000,UTC+0900,2021-10-28 21:05:00,117.0,114.0
1635422760000,UTC+0900,2021-10-28 21:06:00,115.0,117.0
1635422820000,UTC+0900,2021-10-28 21:07:00,112.0,102.0
1635422880000,UTC+0900,2021-10-28 21:08:00,78.0,64.0
1635422940000,UTC+0900,2021-10-28 21:09:00,28.0,0.0
1635423000000,UTC+0900,2021-10-28 21:10:00,7.0,0.0
1635423480000,UTC+0900,2021-10-28 21:18:00,116.0,102.0
1635423540000,UTC+0900,2021-10-28 21:19:00,41.0,46.0
1635423600000,UTC+0900,2021-10-28 21:20:00,52.0,47.0
1635423660000,UTC+0900,2021-10-28 21:21:00,58.0,64.0
1635423720000,UTC+0900,2021-10-28 21:22:00,126.0,126.0
1635423780000,UTC+0900,2021-10-28 21:23:00,126.0,125.0
1635423840000,UTC+0900,2021-10-28 21:24:00,117.0,106.0
1635423900000,UTC+0900,2021-10-28 21:25:00,120.0,113.0
1635423960000,UTC+0900,2021-10-28 21:26:00,111.0,116.0
1635424020000,UTC+0900,2021-10-28 21:27:00,37.0,60.0
1635424080000,UTC+0900,2021-10-28 21:28:00,0.0,4.0
1635430140000,UTC+0900,2021-10-28 23:09:00,7.0,0.0
1635464160000,UTC+0900,2021-10-29 08:36:00,26.0,0.0
1635465000000,UTC+0900,2021-10-29 08:50:00,11.0,0.0
1635465900000,UTC+0900,2021-10-29 09:05:00,17.0,0.0
1635467040000,UTC+0900,2021-10-29 09:24:00,0.0,18.0
1635467160000,UTC+0900,2021-10-29 09:26:00,39.0,18.0
1635467220000,UTC+0900,2021-10-29 09:27:00,127.0,129.0
1635467280000,UTC+0900,2021-10-29 09:28:00,125.0,123.0
1635467340000,UTC+0900,2021-10-29 09:29:00,127.0,123.0
1635467400000,UTC+0900,2021-10-29 09:30:00,117.0,116.0
1635467460000,UTC+0900,2021-10-29 09:31:00,75.0,88.0
1635467580000,UTC+0900,2021-10-29 09:33:00,48.0,50.0
1635467640000,UTC+0900,2021-10-29 09:34:00,19.0,17.0
1635467700000,UTC+0900,2021-10-29 09:35:00,72.0,77.0
1635468120000,UTC+0900,2021-10-29 09:42:00,12.0,13.0
1635468660000,UTC+0900,2021-10-29 09:51:00,16.0,20.0
1635468720000,UTC+0900,2021-10-29 09:52:00,112.0,128.0
1635468780000,UTC+0900,2021-10-29 09:53:00,109.0,108.0
1635468840000,UTC+0900,2021-10-29 09:54:00,80.0,82.0
1635475200000,UTC+0900,2021-10-29 11:40:00,52.0,0.0
1635475260000,UTC+0900,2021-10-29 11:41:00,66.0,51.0
1635475320000,UTC+0900,2021-10-29 11:42:00,97.0,102.0
1635475380000,UTC+0900,2021-10-29 11:43:00,49.0,42.0
1635475500000,UTC+0900,2021-10-29 11:45:00,16.0,0.0
1635476340000,UTC+0900,2021-10-29 11:59:00,42.0,19.0
1635476400000,UTC+0900,2021-10-29 12:00:00,69.0,49.0
1635476460000,UTC+0900,2021-10-29 12:01:00,51.0,45.0
1635476520000,UTC+0900,2021-10-29 12:02:00,106.0,92.0
1635476580000,UTC+0900,2021-10-29 12:03:00,10.0,0.0
1635476640000,UTC+0900,2021-10-29 12:04:00,40.0,37.0
1635476700000,UTC+0900,2021-10-29 12:05:00,24.0,35.0
1635476760000,UTC+0900,2021-10-29 12:06:00,42.0,41.0
1635476820000,UTC+0900,2021-10-29 12:07:00,0.0,14.0
1635476940000,UTC+0900,2021-10-29 12:09:00,33.0,10.0
1635479160000,UTC+0900,2021-10-29 12:46:00,6.0,0.0
1635479340000,UTC+0900,2021-10-29 12:49:00,0.0,20.0
1635479460000,UTC+0900,2021-10-29 12:51:00,0.0,12.0
1635485220000,UTC+0900,2021-10-29 14:27:00,0.0,21.0
1635485340000,UTC+0900,2021-10-29 14:29:00,0.0,10.0
1635487680000,UTC+0900,2021-10-29 15:08:00,0.0,11.0
1635487740000,UTC+0900,2021-10-29 15:09:00,0.0,8.0
1635488700000,UTC+0900,2021-10-29 15:25:00,29.0,21.0
1635488760000,UTC+0900,2021-10-29 15:26:00,9.0,10.0
1635489840000,UTC+0900,2021-10-29 15:44:00,12.0,0.0
1635489900000,UTC+0900,2021-10-29 15:45:00,28.0,14.0
1635489960000,UTC+0900,2021-10-29 15:46:00,3.0,0.0
1635496020000,UTC+0900,2021-10-29 17:27:00,26.0,10.0
1635496140000,UTC+0900,2021-10-29 17:29:00,89.0,62.0
1635496200000,UTC+0900,2021-10-29 17:30:00,59.0,95.0
1635496260000,UTC+0900,2021-10-29 17:31:00,39.0,32.0
1635496320000,UTC+0900,2021-10-29 17:32:00,0.0,14.0
1635496440000,UTC+0900,2021-10-29 17:34:00,8.0,11.0
1635497400000,UTC+0900,2021-10-29 17:50:00,36.0,13.0
1635497460000,UTC+0900,2021-10-29 17:51:00,75.0,85.0
1635497520000,UTC+0900,2021-10-29 17:52:00,62.0,35.0
1635497580000,UTC+0900,2021-10-29 17:53:00,57.0,41.0
1635497640000,UTC+0900,2021-10-29 17:54:00,42.0,24.0
1635497760000,UTC+0900,2021-10-29 17:56:00,0.0,23.0
1635498000000,UTC+0900,2021-10-29 18:00:00,34.0,51.0
1635498120000,UTC+0900,2021-10-29 18:02:00,12.0,0.0
1635499680000,UTC+0900,2021-10-29 18:28:00,38.0,50.0
1635499740000,UTC+0900,2021-10-29 18:29:00,1.0,11.0
1635499800000,UTC+0900,2021-10-29 18:30:00,35.0,46.0
1635500040000,UTC+0900,2021-10-29 18:34:00,20.0,11.0
1635500100000,UTC+0900,2021-10-29 18:35:00,18.0,30.0
1635500160000,UTC+0900,2021-10-29 18:36:00,58.0,59.0
1635500220000,UTC+0900,2021-10-29 18:37:00,98.0,92.0
1635500280000,UTC+0900,2021-10-29 18:38:00,117.0,134.0
1635500340000,UTC+0900,2021-10-29 18:39:00,119.0,122.0
1635500400000,UTC+0900,2021-10-29 18:40:00,58.0,61.0
1635500460000,UTC+0900,2021-10-29 18:41:00,25.0,46.0
1635501120000,UTC+0900,2021-10-29 18:52:00,33.0,17.0
1635501180000,UTC+0900,2021-10-29 18:53:00,116.0,72.0
1635501240000,UTC+0900,2021-10-29 18:54:00,87.0,93.0
1635501300000,UTC+0900,2021-10-29 18:55:00,54.0,61.0
1635501360000,UTC+0900,2021-10-29 18:56:00,118.0,122.0
1635501420000,UTC+0900,2021-10-29 18:57:00,105.0,112.0
1635501480000,UTC+0900,2021-10-29 18:58:00,96.0,110.0
1635501540000,UTC+0900,2021-10-29 18:59:00,48.0,54.0
1635501600000,UTC+0900,2021-10-29 19:00:00,82.0,97.0
1635501660000,UTC+0900,2021-10-29 19:01:00,105.0,109.0
1635501720000,UTC+0900,2021-10-29 19:02:00,51.0,75.0
1635501780000,UTC+0900,2021-10-29 19:03:00,47.0,40.0
1635501840000,UTC+0900,2021-10-29 19:04:00,9.0,0.0
1635501900000,UTC+0900,2021-10-29 19:05:00,19.0,0.0
1635512340000,UTC+0900,2021-10-29 21:59:00,40.0,0.0
1635512400000,UTC+0900,2021-10-29 22:00:00,106.0,100.0
1635512460000,UTC+0900,2021-10-29 22:01:00,128.0,125.0
1635512520000,UTC+0900,2021-10-29 22:02:00,111.0,121.0
1635512580000,UTC+0900,2021-10-29 22:03:00,139.0,137.0
1635512640000,UTC+0900,2021-10-29 22:04:00,124.0,127.0
1635512700000,UTC+0900,2021-10-29 22:05:00,48.0,33.0
1635512760000,UTC+0900,2021-10-29 22:06:00,6.0,0.0
1635513960000,UTC+0900,2021-10-29 22:26:00,30.0,23.0
1635514020000,UTC+0900,2021-10-29 22:27:00,15.0,23.0
1635514080000,UTC+0900,2021-10-29 22:28:00,59.0,31.0
1635514140000,UTC+0900,2021-10-29 22:29:00,54.0,40.0
1635514200000,UTC+0900,2021-10-29 22:30:00,4.0,4.0
1635514260000,UTC+0900,2021-10-29 22:31:00,47.0,50.0
1635514320000,UTC+0900,2021-10-29 22:32:00,77.0,71.0
1635514800000,UTC+0900,2021-10-29 22:40:00,68.0,21.0
1635514860000,UTC+0900,2021-10-29 22:41:00,57.0,44.0
1635514920000,UTC+0900,2021-10-29 22:42:00,62.0,61.0
1635514980000,UTC+0900,2021-10-29 22:43:00,35.0,30.0
1635515040000,UTC+0900,2021-10-29 22:44:00,33.0,42.0
1635515100000,UTC+0900,2021-10-29 22:45:00,41.0,38.0
1635515160000,UTC+0900,2021-10-29 22:46:00,94.0,93.0
1635515220000,UTC+0900,2021-10-29 22:47:00,23.0,23.0
1635515280000,UTC+0900,2021-10-29 22:48:00,38.0,48.0
1635515340000,UTC+0900,2021-10-29 22:49:00,0.0,10.0
1635515880000,UTC+0900,2021-10-29 22:58:00,20.0,0.0
1635517020000,UTC+0900,2021-10-29 23:17:00,76.0,67.0
1635517080000,UTC+0900,2021-10-29 23:18:00,39.0,47.0
1635517140000,UTC+0900,2021-10-29 23:19:00,87.0,93.0
1635517200000,UTC+0900,2021-10-29 23:20:00,102.0,104.0
1635517260000,UTC+0900,2021-10-29 23:21:00,106.0,105.0
1635517320000,UTC+0900,2021-10-29 23:22:00,106.0,112.0
1635517380000,UTC+0900,2021-10-29 23:23:00,108.0,98.0
1635517440000,UTC+0900,2021-10-29 23:24:00,107.0,106.0
1635517500000,UTC+0900,2021-10-29 23:25:00,105.0,107.0
1635517560000,UTC+0900,2021-10-29 23:26:00,86.0,90.0
1635517620000,UTC+0900,2021-10-29 23:27:00,25.0,47.0
1635517680000,UTC+0900,2021-10-29 23:28:00,0.0,10.0
1635517800000,UTC+0900,2021-10-29 23:30:00,0.0,11.0
1635520680000,UTC+0900,2021-10-30 00:18:00,74.0,0.0
1635520740000,UTC+0900,2021-10-30 00:19:00,108.0,0.0
1635520800000,UTC+0900,2021-10-30 00:20:00,106.0,0.0
1635520860000,UTC+0900,2021-10-30 00:21:00,39.0,0.0
1635520980000,UTC+0900,2021-10-30 00:23:00,33.0,0.0
1635521040000,UTC+0900,2021-10-30 00:24:00,106.0,0.0
1635521100000,UTC+0900,2021-10-30 00:25:00,27.0,0.0
1635521220000,UTC+0900,2021-10-30 00:27:00,67.0,0.0
1635521280000,UTC+0900,2021-10-30 00:28:00,101.0,0.0
1635521340000,UTC+0900,2021-10-30 00:29:00,104.0,0.0
1635521400000,UTC+0900,2021-10-30 00:30:00,95.0,0.0
1635521460000,UTC+0900,2021-10-30 00:31:00,95.0,0.0
1635521520000,UTC+0900,2021-10-30 00:32:00,50.0,0.0
1635556920000,UTC+0900,2021-10-30 10:22:00,0.0,10.0
1635557040000,UTC+0900,2021-10-30 10:24:00,0.0,54.0
1635557580000,UTC+0900,2021-10-30 10:33:00,0.0,41.0
1635557640000,UTC+0900,2021-10-30 10:34:00,0.0,10.0
1635557700000,UTC+0900,2021-10-30 10:35:00,0.0,10.0
1635557760000,UTC+0900,2021-10-30 10:36:00,0.0,29.0
1635557820000,UTC+0900,2021-10-30 10:37:00,92.0,66.0
1635557880000,UTC+0900,2021-10-30 10:38:00,113.0,110.0
1635557940000,UTC+0900,2021-10-30 10:39:00,112.0,117.0
1635558000000,UTC+0900,2021-10-30 10:40:00,115.0,113.0
1635558060000,UTC+0900,2021-10-30 10:41:00,120.0,111.0
1635558120000,UTC+0900,2021-10-30 10:42:00,111.0,108.0
1635558180000,UTC+0900,2021-10-30 10:43:00,80.0,83.0
1635558300000,UTC+0900,2021-10-30 10:45:00,111.0,104.0
1635558360000,UTC+0900,2021-10-30 10:46:00,69.0,97.0
1635558420000,UTC+0900,2021-10-30 10:47:00,95.0,60.0
1635558480000,UTC+0900,2021-10-30 10:48:00,34.0,41.0
1635558540000,UTC+0900,2021-10-30 10:49:00,78.0,75.0
1635558600000,UTC+0900,2021-10-30 10:50:00,25.0,34.0
1635558720000,UTC+0900,2021-10-30 10:52:00,35.0,15.0
1635558780000,UTC+0900,2021-10-30 10:53:00,13.0,0.0
1635558840000,UTC+0900,2021-10-30 10:54:00,26.0,26.0
1635558900000,UTC+0900,2021-10-30 10:55:00,17.0,24.0
1635560520000,UTC+0900,2021-10-30 11:22:00,38.0,10.0
1635560580000,UTC+0900,2021-10-30 11:23:00,67.0,62.0
1635560640000,UTC+0900,2021-10-30 11:24:00,13.0,27.0
1635560700000,UTC+0900,2021-10-30 11:25:00,106.0,75.0
1635560760000,UTC+0900,2021-10-30 11:26:00,117.0,108.0
1635560820000,UTC+0900,2021-10-30 11:27:00,52.0,45.0
1635560880000,UTC+0900,2021-10-30 11:28:00,35.0,26.0
1635560940000,UTC+0900,2021-10-30 11:29:00,28.0,11.0
