START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636083120000,UTC+0900,2021-11-05 12:32:00,0.0,36.0
1636083420000,UTC+0900,2021-11-05 12:37:00,0.0,41.0
1636083660000,UTC+0900,2021-11-05 12:41:00,0.0,47.0
1636083720000,UTC+0900,2021-11-05 12:42:00,0.0,8.0
1636083840000,UTC+0900,2021-11-05 12:44:00,0.0,22.0
1636083900000,UTC+0900,2021-11-05 12:45:00,0.0,15.0
1636083960000,UTC+0900,2021-11-05 12:46:00,0.0,27.0
1636084020000,UTC+0900,2021-11-05 12:47:00,0.0,27.0
1636084080000,UTC+0900,2021-11-05 12:48:00,0.0,51.0
1636084140000,UTC+0900,2021-11-05 12:49:00,0.0,26.0
1636084680000,UTC+0900,2021-11-05 12:58:00,0.0,31.0
1636089480000,UTC+0900,2021-11-05 14:18:00,0.0,12.0
1636089960000,UTC+0900,2021-11-05 14:26:00,0.0,13.0
1636090440000,UTC+0900,2021-11-05 14:34:00,0.0,10.0
1636090500000,UTC+0900,2021-11-05 14:35:00,0.0,11.0
1636091040000,UTC+0900,2021-11-05 14:44:00,0.0,11.0
1636091340000,UTC+0900,2021-11-05 14:49:00,0.0,29.0
1636092660000,UTC+0900,2021-11-05 15:11:00,0.0,10.0
1636092900000,UTC+0900,2021-11-05 15:15:00,0.0,24.0
1636094820000,UTC+0900,2021-11-05 15:47:00,0.0,43.0
1636094880000,UTC+0900,2021-11-05 15:48:00,0.0,10.0
1636094940000,UTC+0900,2021-11-05 15:49:00,0.0,1.0
1636095060000,UTC+0900,2021-11-05 15:51:00,0.0,11.0
1636096200000,UTC+0900,2021-11-05 16:10:00,0.0,24.0
1636096500000,UTC+0900,2021-11-05 16:15:00,0.0,9.0
1636096560000,UTC+0900,2021-11-05 16:16:00,0.0,11.0
1636097340000,UTC+0900,2021-11-05 16:29:00,0.0,38.0
1636097700000,UTC+0900,2021-11-05 16:35:00,0.0,11.0
1636099080000,UTC+0900,2021-11-05 16:58:00,0.0,13.0
1636099440000,UTC+0900,2021-11-05 17:04:00,0.0,21.0
1636099500000,UTC+0900,2021-11-05 17:05:00,0.0,20.0
1636099800000,UTC+0900,2021-11-05 17:10:00,0.0,10.0
1636099860000,UTC+0900,2021-11-05 17:11:00,0.0,12.0
1636100340000,UTC+0900,2021-11-05 17:19:00,0.0,13.0
1636100580000,UTC+0900,2021-11-05 17:23:00,0.0,15.0
1636100640000,UTC+0900,2021-11-05 17:24:00,0.0,20.0
1636100760000,UTC+0900,2021-11-05 17:26:00,0.0,23.0
1636100820000,UTC+0900,2021-11-05 17:27:00,0.0,10.0
1636101180000,UTC+0900,2021-11-05 17:33:00,0.0,31.0
1636101360000,UTC+0900,2021-11-05 17:36:00,0.0,29.0
1636101420000,UTC+0900,2021-11-05 17:37:00,0.0,8.0
1636101540000,UTC+0900,2021-11-05 17:39:00,0.0,20.0
1636101600000,UTC+0900,2021-11-05 17:40:00,0.0,13.0
1636102500000,UTC+0900,2021-11-05 17:55:00,0.0,10.0
1636102680000,UTC+0900,2021-11-05 17:58:00,0.0,14.0
1636102800000,UTC+0900,2021-11-05 18:00:00,0.0,17.0
1636102920000,UTC+0900,2021-11-05 18:02:00,0.0,10.0
1636102980000,UTC+0900,2021-11-05 18:03:00,0.0,16.0
1636105020000,UTC+0900,2021-11-05 18:37:00,0.0,54.0
1636105080000,UTC+0900,2021-11-05 18:38:00,0.0,23.0
1636105620000,UTC+0900,2021-11-05 18:47:00,0.0,15.0
1636105680000,UTC+0900,2021-11-05 18:48:00,0.0,49.0
1636105740000,UTC+0900,2021-11-05 18:49:00,0.0,21.0
1636105800000,UTC+0900,2021-11-05 18:50:00,0.0,43.0
1636106760000,UTC+0900,2021-11-05 19:06:00,0.0,11.0
1636106820000,UTC+0900,2021-11-05 19:07:00,0.0,19.0
1636106880000,UTC+0900,2021-11-05 19:08:00,0.0,45.0
1636106940000,UTC+0900,2021-11-05 19:09:00,0.0,26.0
1636107000000,UTC+0900,2021-11-05 19:10:00,0.0,12.0
1636107660000,UTC+0900,2021-11-05 19:21:00,0.0,48.0
1636109700000,UTC+0900,2021-11-05 19:55:00,0.0,17.0
1636109760000,UTC+0900,2021-11-05 19:56:00,0.0,45.0
1636109820000,UTC+0900,2021-11-05 19:57:00,0.0,17.0
1636110900000,UTC+0900,2021-11-05 20:15:00,0.0,10.0
1636111020000,UTC+0900,2021-11-05 20:17:00,0.0,29.0
1636111080000,UTC+0900,2021-11-05 20:18:00,0.0,44.0
1636111140000,UTC+0900,2021-11-05 20:19:00,0.0,37.0
1636111500000,UTC+0900,2021-11-05 20:25:00,0.0,11.0
1636111560000,UTC+0900,2021-11-05 20:26:00,0.0,65.0
1636111680000,UTC+0900,2021-11-05 20:28:00,0.0,29.0
1636111740000,UTC+0900,2021-11-05 20:29:00,0.0,40.0
1636112100000,UTC+0900,2021-11-05 20:35:00,0.0,18.0
1636116480000,UTC+0900,2021-11-05 21:48:00,0.0,43.0
1636116540000,UTC+0900,2021-11-05 21:49:00,0.0,15.0
1636116600000,UTC+0900,2021-11-05 21:50:00,0.0,49.0
1636116660000,UTC+0900,2021-11-05 21:51:00,0.0,104.0
1636116720000,UTC+0900,2021-11-05 21:52:00,0.0,108.0
1636116780000,UTC+0900,2021-11-05 21:53:00,0.0,108.0
1636116840000,UTC+0900,2021-11-05 21:54:00,0.0,108.0
1636116900000,UTC+0900,2021-11-05 21:55:00,0.0,103.0
1636116960000,UTC+0900,2021-11-05 21:56:00,0.0,98.0
1636117020000,UTC+0900,2021-11-05 21:57:00,0.0,113.0
1636117080000,UTC+0900,2021-11-05 21:58:00,0.0,110.0
1636117140000,UTC+0900,2021-11-05 21:59:00,0.0,104.0
1636117200000,UTC+0900,2021-11-05 22:00:00,0.0,107.0
1636117260000,UTC+0900,2021-11-05 22:01:00,0.0,108.0
1636117320000,UTC+0900,2021-11-05 22:02:00,0.0,107.0
1636117380000,UTC+0900,2021-11-05 22:03:00,0.0,104.0
1636117440000,UTC+0900,2021-11-05 22:04:00,0.0,56.0
1636117500000,UTC+0900,2021-11-05 22:05:00,0.0,104.0
1636117560000,UTC+0900,2021-11-05 22:06:00,0.0,66.0
1636117620000,UTC+0900,2021-11-05 22:07:00,0.0,14.0
1636117860000,UTC+0900,2021-11-05 22:11:00,0.0,49.0
1636117920000,UTC+0900,2021-11-05 22:12:00,0.0,33.0
1636117980000,UTC+0900,2021-11-05 22:13:00,0.0,10.0
1636118160000,UTC+0900,2021-11-05 22:16:00,0.0,12.0
1636118280000,UTC+0900,2021-11-05 22:18:00,0.0,15.0
1636118340000,UTC+0900,2021-11-05 22:19:00,0.0,58.0
1636118400000,UTC+0900,2021-11-05 22:20:00,0.0,12.0
1636118460000,UTC+0900,2021-11-05 22:21:00,0.0,100.0
1636118520000,UTC+0900,2021-11-05 22:22:00,0.0,109.0
1636118580000,UTC+0900,2021-11-05 22:23:00,0.0,114.0
1636118640000,UTC+0900,2021-11-05 22:24:00,0.0,113.0
1636118700000,UTC+0900,2021-11-05 22:25:00,0.0,106.0
1636118760000,UTC+0900,2021-11-05 22:26:00,0.0,106.0
1636118820000,UTC+0900,2021-11-05 22:27:00,0.0,97.0
1636118880000,UTC+0900,2021-11-05 22:28:00,0.0,56.0
1636118940000,UTC+0900,2021-11-05 22:29:00,0.0,8.0
1636119000000,UTC+0900,2021-11-05 22:30:00,0.0,12.0
1636119060000,UTC+0900,2021-11-05 22:31:00,0.0,102.0
1636119120000,UTC+0900,2021-11-05 22:32:00,0.0,93.0
1636119180000,UTC+0900,2021-11-05 22:33:00,0.0,66.0
1636158300000,UTC+0900,2021-11-06 09:25:00,0.0,123.0
1636158360000,UTC+0900,2021-11-06 09:26:00,0.0,118.0
1636158420000,UTC+0900,2021-11-06 09:27:00,0.0,140.0
1636158480000,UTC+0900,2021-11-06 09:28:00,0.0,129.0
1636158540000,UTC+0900,2021-11-06 09:29:00,0.0,132.0
1636158600000,UTC+0900,2021-11-06 09:30:00,0.0,88.0
1636158660000,UTC+0900,2021-11-06 09:31:00,0.0,75.0
1636158720000,UTC+0900,2021-11-06 09:32:00,0.0,3.0
1636159140000,UTC+0900,2021-11-06 09:39:00,0.0,26.0
1636159500000,UTC+0900,2021-11-06 09:45:00,0.0,21.0
1636159560000,UTC+0900,2021-11-06 09:46:00,0.0,19.0
1636163040000,UTC+0900,2021-11-06 10:44:00,0.0,46.0
1636163100000,UTC+0900,2021-11-06 10:45:00,0.0,106.0
1636163160000,UTC+0900,2021-11-06 10:46:00,0.0,38.0
1636163280000,UTC+0900,2021-11-06 10:48:00,0.0,28.0
1636163340000,UTC+0900,2021-11-06 10:49:00,0.0,94.0
1636163400000,UTC+0900,2021-11-06 10:50:00,0.0,71.0
1636163460000,UTC+0900,2021-11-06 10:51:00,0.0,53.0
1636163520000,UTC+0900,2021-11-06 10:52:00,0.0,94.0
1636163580000,UTC+0900,2021-11-06 10:53:00,0.0,94.0
1636163640000,UTC+0900,2021-11-06 10:54:00,0.0,94.0
1636163700000,UTC+0900,2021-11-06 10:55:00,0.0,92.0
1636163760000,UTC+0900,2021-11-06 10:56:00,0.0,67.0
1636163820000,UTC+0900,2021-11-06 10:57:00,0.0,99.0
1636163880000,UTC+0900,2021-11-06 10:58:00,0.0,23.0
1636164060000,UTC+0900,2021-11-06 11:01:00,0.0,13.0
1636164540000,UTC+0900,2021-11-06 11:09:00,0.0,11.0
1636164660000,UTC+0900,2021-11-06 11:11:00,0.0,98.0
1636164720000,UTC+0900,2021-11-06 11:12:00,0.0,97.0
1636164780000,UTC+0900,2021-11-06 11:13:00,0.0,79.0
1636164900000,UTC+0900,2021-11-06 11:15:00,0.0,33.0
1636164960000,UTC+0900,2021-11-06 11:16:00,0.0,58.0
1636165020000,UTC+0900,2021-11-06 11:17:00,0.0,75.0
1636165080000,UTC+0900,2021-11-06 11:18:00,0.0,93.0
1636165140000,UTC+0900,2021-11-06 11:19:00,0.0,66.0
1636165200000,UTC+0900,2021-11-06 11:20:00,0.0,16.0
1636165260000,UTC+0900,2021-11-06 11:21:00,0.0,98.0
1636165320000,UTC+0900,2021-11-06 11:22:00,0.0,100.0
1636165380000,UTC+0900,2021-11-06 11:23:00,0.0,42.0
1636165440000,UTC+0900,2021-11-06 11:24:00,0.0,102.0
1636165500000,UTC+0900,2021-11-06 11:25:00,0.0,71.0
1636165560000,UTC+0900,2021-11-06 11:26:00,0.0,10.0
1636165620000,UTC+0900,2021-11-06 11:27:00,0.0,21.0
1636165680000,UTC+0900,2021-11-06 11:28:00,0.0,97.0
1636165740000,UTC+0900,2021-11-06 11:29:00,0.0,87.0
1636165800000,UTC+0900,2021-11-06 11:30:00,0.0,108.0
1636165860000,UTC+0900,2021-11-06 11:31:00,0.0,76.0
1636165920000,UTC+0900,2021-11-06 11:32:00,0.0,121.0
1636165980000,UTC+0900,2021-11-06 11:33:00,0.0,35.0
1636166100000,UTC+0900,2021-11-06 11:35:00,0.0,109.0
1636166160000,UTC+0900,2021-11-06 11:36:00,0.0,108.0
1636166220000,UTC+0900,2021-11-06 11:37:00,0.0,99.0
1636166280000,UTC+0900,2021-11-06 11:38:00,0.0,66.0
1636166340000,UTC+0900,2021-11-06 11:39:00,0.0,118.0
1636166400000,UTC+0900,2021-11-06 11:40:00,0.0,94.0
1636166520000,UTC+0900,2021-11-06 11:42:00,0.0,48.0
1636166580000,UTC+0900,2021-11-06 11:43:00,0.0,81.0
1636166640000,UTC+0900,2021-11-06 11:44:00,0.0,38.0
1636167300000,UTC+0900,2021-11-06 11:55:00,0.0,42.0
1636167360000,UTC+0900,2021-11-06 11:56:00,0.0,59.0
1636167420000,UTC+0900,2021-11-06 11:57:00,0.0,91.0
1636167480000,UTC+0900,2021-11-06 11:58:00,0.0,65.0
1636167540000,UTC+0900,2021-11-06 11:59:00,0.0,68.0
1636167600000,UTC+0900,2021-11-06 12:00:00,0.0,68.0
1636167660000,UTC+0900,2021-11-06 12:01:00,0.0,9.0
1636168020000,UTC+0900,2021-11-06 12:07:00,0.0,37.0
1636168080000,UTC+0900,2021-11-06 12:08:00,0.0,114.0
1636168140000,UTC+0900,2021-11-06 12:09:00,0.0,107.0
1636168200000,UTC+0900,2021-11-06 12:10:00,0.0,55.0
1636168260000,UTC+0900,2021-11-06 12:11:00,0.0,8.0
1636168380000,UTC+0900,2021-11-06 12:13:00,0.0,26.0
1636168440000,UTC+0900,2021-11-06 12:14:00,0.0,14.0
1636168680000,UTC+0900,2021-11-06 12:18:00,0.0,78.0
1636168740000,UTC+0900,2021-11-06 12:19:00,0.0,56.0
1636168800000,UTC+0900,2021-11-06 12:20:00,0.0,85.0
1636168860000,UTC+0900,2021-11-06 12:21:00,0.0,9.0
1636168980000,UTC+0900,2021-11-06 12:23:00,0.0,20.0
1636169040000,UTC+0900,2021-11-06 12:24:00,0.0,111.0
1636169100000,UTC+0900,2021-11-06 12:25:00,0.0,1.0
1636169760000,UTC+0900,2021-11-06 12:36:00,0.0,16.0
1636169820000,UTC+0900,2021-11-06 12:37:00,0.0,38.0
1636169880000,UTC+0900,2021-11-06 12:38:00,0.0,79.0
1636169940000,UTC+0900,2021-11-06 12:39:00,0.0,103.0
1636170000000,UTC+0900,2021-11-06 12:40:00,0.0,71.0
1636170060000,UTC+0900,2021-11-06 12:41:00,0.0,9.0
1636170120000,UTC+0900,2021-11-06 12:42:00,0.0,95.0
1636170180000,UTC+0900,2021-11-06 12:43:00,0.0,86.0
1636170240000,UTC+0900,2021-11-06 12:44:00,0.0,52.0
1636170300000,UTC+0900,2021-11-06 12:45:00,0.0,57.0
1636170360000,UTC+0900,2021-11-06 12:46:00,0.0,10.0
1636170420000,UTC+0900,2021-11-06 12:47:00,0.0,17.0
1636170540000,UTC+0900,2021-11-06 12:49:00,0.0,50.0
1636170660000,UTC+0900,2021-11-06 12:51:00,0.0,35.0
1636170720000,UTC+0900,2021-11-06 12:52:00,0.0,61.0
1636170780000,UTC+0900,2021-11-06 12:53:00,0.0,83.0
1636170840000,UTC+0900,2021-11-06 12:54:00,0.0,58.0
1636170900000,UTC+0900,2021-11-06 12:55:00,0.0,55.0
1636170960000,UTC+0900,2021-11-06 12:56:00,0.0,28.0
1636171020000,UTC+0900,2021-11-06 12:57:00,0.0,24.0
1636171080000,UTC+0900,2021-11-06 12:58:00,0.0,1.0
1636171320000,UTC+0900,2021-11-06 13:02:00,0.0,40.0
1636171740000,UTC+0900,2021-11-06 13:09:00,0.0,10.0
1636172820000,UTC+0900,2021-11-06 13:27:00,0.0,20.0
1636172940000,UTC+0900,2021-11-06 13:29:00,0.0,22.0
1636173000000,UTC+0900,2021-11-06 13:30:00,0.0,43.0
1636173060000,UTC+0900,2021-11-06 13:31:00,0.0,73.0
1636173120000,UTC+0900,2021-11-06 13:32:00,0.0,85.0
1636173180000,UTC+0900,2021-11-06 13:33:00,0.0,69.0
1636173240000,UTC+0900,2021-11-06 13:34:00,0.0,102.0
1636173300000,UTC+0900,2021-11-06 13:35:00,0.0,14.0
1636173540000,UTC+0900,2021-11-06 13:39:00,0.0,56.0
1636173600000,UTC+0900,2021-11-06 13:40:00,0.0,35.0
1636173660000,UTC+0900,2021-11-06 13:41:00,0.0,109.0
1636173720000,UTC+0900,2021-11-06 13:42:00,0.0,82.0
1636173900000,UTC+0900,2021-11-06 13:45:00,0.0,24.0
1636173960000,UTC+0900,2021-11-06 13:46:00,0.0,122.0
1636174020000,UTC+0900,2021-11-06 13:47:00,0.0,94.0
1636174080000,UTC+0900,2021-11-06 13:48:00,0.0,62.0
1636174140000,UTC+0900,2021-11-06 13:49:00,0.0,80.0
1636174200000,UTC+0900,2021-11-06 13:50:00,0.0,11.0
1636175700000,UTC+0900,2021-11-06 14:15:00,0.0,11.0
1636176180000,UTC+0900,2021-11-06 14:23:00,0.0,39.0
1636176240000,UTC+0900,2021-11-06 14:24:00,0.0,103.0
1636176300000,UTC+0900,2021-11-06 14:25:00,0.0,24.0
1636176360000,UTC+0900,2021-11-06 14:26:00,0.0,82.0
1636176420000,UTC+0900,2021-11-06 14:27:00,0.0,101.0
1636176480000,UTC+0900,2021-11-06 14:28:00,0.0,114.0
1636176540000,UTC+0900,2021-11-06 14:29:00,0.0,40.0
1636176600000,UTC+0900,2021-11-06 14:30:00,0.0,94.0
1636176660000,UTC+0900,2021-11-06 14:31:00,0.0,101.0
1636176720000,UTC+0900,2021-11-06 14:32:00,0.0,74.0
1636176780000,UTC+0900,2021-11-06 14:33:00,0.0,82.0
1636176840000,UTC+0900,2021-11-06 14:34:00,0.0,93.0
1636176900000,UTC+0900,2021-11-06 14:35:00,0.0,56.0
1636176960000,UTC+0900,2021-11-06 14:36:00,0.0,107.0
1636177020000,UTC+0900,2021-11-06 14:37:00,0.0,40.0
1636177080000,UTC+0900,2021-11-06 14:38:00,0.0,30.0
1636177140000,UTC+0900,2021-11-06 14:39:00,0.0,98.0
1636177200000,UTC+0900,2021-11-06 14:40:00,0.0,77.0
1636177260000,UTC+0900,2021-11-06 14:41:00,0.0,79.0
1636177320000,UTC+0900,2021-11-06 14:42:00,0.0,87.0
1636177380000,UTC+0900,2021-11-06 14:43:00,0.0,80.0
1636177440000,UTC+0900,2021-11-06 14:44:00,0.0,48.0
1636177500000,UTC+0900,2021-11-06 14:45:00,0.0,129.0
1636177560000,UTC+0900,2021-11-06 14:46:00,0.0,55.0
1636177620000,UTC+0900,2021-11-06 14:47:00,0.0,67.0
1636177680000,UTC+0900,2021-11-06 14:48:00,0.0,73.0
1636177740000,UTC+0900,2021-11-06 14:49:00,0.0,72.0
1636177800000,UTC+0900,2021-11-06 14:50:00,0.0,57.0
1636177860000,UTC+0900,2021-11-06 14:51:00,0.0,51.0
1636177920000,UTC+0900,2021-11-06 14:52:00,0.0,53.0
1636177980000,UTC+0900,2021-11-06 14:53:00,0.0,86.0
1636178040000,UTC+0900,2021-11-06 14:54:00,0.0,69.0
1636178100000,UTC+0900,2021-11-06 14:55:00,0.0,51.0
1636178160000,UTC+0900,2021-11-06 14:56:00,0.0,81.0
1636178220000,UTC+0900,2021-11-06 14:57:00,0.0,97.0
1636178280000,UTC+0900,2021-11-06 14:58:00,0.0,108.0
1636178340000,UTC+0900,2021-11-06 14:59:00,0.0,104.0
1636178400000,UTC+0900,2021-11-06 15:00:00,0.0,102.0
1636178460000,UTC+0900,2021-11-06 15:01:00,0.0,88.0
1636178520000,UTC+0900,2021-11-06 15:02:00,0.0,110.0
1636178580000,UTC+0900,2021-11-06 15:03:00,0.0,89.0
1636178640000,UTC+0900,2021-11-06 15:04:00,0.0,112.0
1636178700000,UTC+0900,2021-11-06 15:05:00,0.0,105.0
1636178760000,UTC+0900,2021-11-06 15:06:00,0.0,80.0
1636178820000,UTC+0900,2021-11-06 15:07:00,0.0,79.0
1636178880000,UTC+0900,2021-11-06 15:08:00,0.0,13.0
1636178940000,UTC+0900,2021-11-06 15:09:00,0.0,62.0
1636179000000,UTC+0900,2021-11-06 15:10:00,0.0,90.0
1636179060000,UTC+0900,2021-11-06 15:11:00,0.0,62.0
1636179120000,UTC+0900,2021-11-06 15:12:00,0.0,86.0
1636179180000,UTC+0900,2021-11-06 15:13:00,0.0,97.0
1636179240000,UTC+0900,2021-11-06 15:14:00,0.0,87.0
1636179300000,UTC+0900,2021-11-06 15:15:00,0.0,78.0
1636179360000,UTC+0900,2021-11-06 15:16:00,0.0,95.0
1636179420000,UTC+0900,2021-11-06 15:17:00,0.0,94.0
1636179480000,UTC+0900,2021-11-06 15:18:00,0.0,121.0
1636179540000,UTC+0900,2021-11-06 15:19:00,0.0,110.0
1636179600000,UTC+0900,2021-11-06 15:20:00,0.0,96.0
1636179660000,UTC+0900,2021-11-06 15:21:00,0.0,112.0
1636179720000,UTC+0900,2021-11-06 15:22:00,0.0,104.0
1636179780000,UTC+0900,2021-11-06 15:23:00,0.0,117.0
1636179840000,UTC+0900,2021-11-06 15:24:00,0.0,81.0
1636179900000,UTC+0900,2021-11-06 15:25:00,0.0,97.0
1636179960000,UTC+0900,2021-11-06 15:26:00,0.0,92.0
1636180020000,UTC+0900,2021-11-06 15:27:00,0.0,106.0
1636180080000,UTC+0900,2021-11-06 15:28:00,0.0,118.0
1636180140000,UTC+0900,2021-11-06 15:29:00,0.0,45.0
1636180260000,UTC+0900,2021-11-06 15:31:00,0.0,100.0
1636180320000,UTC+0900,2021-11-06 15:32:00,0.0,114.0
1636180380000,UTC+0900,2021-11-06 15:33:00,0.0,67.0
1636180440000,UTC+0900,2021-11-06 15:34:00,0.0,114.0
1636180500000,UTC+0900,2021-11-06 15:35:00,0.0,110.0
1636180560000,UTC+0900,2021-11-06 15:36:00,0.0,113.0
1636180620000,UTC+0900,2021-11-06 15:37:00,0.0,30.0
1636180740000,UTC+0900,2021-11-06 15:39:00,0.0,31.0
1636180800000,UTC+0900,2021-11-06 15:40:00,0.0,37.0
1636180920000,UTC+0900,2021-11-06 15:42:00,0.0,93.0
1636180980000,UTC+0900,2021-11-06 15:43:00,0.0,113.0
1636181040000,UTC+0900,2021-11-06 15:44:00,0.0,110.0
1636181100000,UTC+0900,2021-11-06 15:45:00,0.0,115.0
1636181160000,UTC+0900,2021-11-06 15:46:00,0.0,112.0
1636181220000,UTC+0900,2021-11-06 15:47:00,0.0,95.0
1636181340000,UTC+0900,2021-11-06 15:49:00,0.0,35.0
1636182000000,UTC+0900,2021-11-06 16:00:00,0.0,19.0
1636183260000,UTC+0900,2021-11-06 16:21:00,0.0,12.0
1636183320000,UTC+0900,2021-11-06 16:22:00,0.0,33.0
1636183500000,UTC+0900,2021-11-06 16:25:00,0.0,23.0
1636183920000,UTC+0900,2021-11-06 16:32:00,0.0,12.0
1636183980000,UTC+0900,2021-11-06 16:33:00,0.0,11.0
1636184160000,UTC+0900,2021-11-06 16:36:00,0.0,15.0
1636184220000,UTC+0900,2021-11-06 16:37:00,0.0,25.0
1636190040000,UTC+0900,2021-11-06 18:14:00,0.0,15.0
1636190100000,UTC+0900,2021-11-06 18:15:00,0.0,66.0
1636190160000,UTC+0900,2021-11-06 18:16:00,0.0,93.0
1636190220000,UTC+0900,2021-11-06 18:17:00,0.0,87.0
1636190280000,UTC+0900,2021-11-06 18:18:00,0.0,93.0
1636190340000,UTC+0900,2021-11-06 18:19:00,0.0,100.0
1636190400000,UTC+0900,2021-11-06 18:20:00,0.0,78.0
1636190460000,UTC+0900,2021-11-06 18:21:00,0.0,64.0
1636190520000,UTC+0900,2021-11-06 18:22:00,0.0,14.0
1636191180000,UTC+0900,2021-11-06 18:33:00,0.0,86.0
1636191240000,UTC+0900,2021-11-06 18:34:00,0.0,121.0
1636191300000,UTC+0900,2021-11-06 18:35:00,0.0,121.0
1636191360000,UTC+0900,2021-11-06 18:36:00,0.0,114.0
1636191420000,UTC+0900,2021-11-06 18:37:00,0.0,68.0
1636191480000,UTC+0900,2021-11-06 18:38:00,0.0,38.0
1636191540000,UTC+0900,2021-11-06 18:39:00,0.0,40.0
1636191600000,UTC+0900,2021-11-06 18:40:00,0.0,46.0
1636191720000,UTC+0900,2021-11-06 18:42:00,0.0,14.0
1636192800000,UTC+0900,2021-11-06 19:00:00,0.0,10.0
1636192860000,UTC+0900,2021-11-06 19:01:00,0.0,16.0
1636192920000,UTC+0900,2021-11-06 19:02:00,0.0,64.0
1636192980000,UTC+0900,2021-11-06 19:03:00,0.0,45.0
1636193040000,UTC+0900,2021-11-06 19:04:00,0.0,11.0
1636193460000,UTC+0900,2021-11-06 19:11:00,0.0,18.0
1636193520000,UTC+0900,2021-11-06 19:12:00,0.0,37.0
1636193580000,UTC+0900,2021-11-06 19:13:00,0.0,30.0
1636193640000,UTC+0900,2021-11-06 19:14:00,0.0,45.0
1636193700000,UTC+0900,2021-11-06 19:15:00,0.0,53.0
1636193760000,UTC+0900,2021-11-06 19:16:00,0.0,38.0
