START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1648320360000,UTC+0900,2022-03-27 03:46:00,76.0,69.0
1648320420000,UTC+0900,2022-03-27 03:47:00,74.0,80.0
1648320480000,UTC+0900,2022-03-27 03:48:00,111.0,109.0
1648320540000,UTC+0900,2022-03-27 03:49:00,69.0,57.0
1648320600000,UTC+0900,2022-03-27 03:50:00,65.0,74.0
1648320660000,UTC+0900,2022-03-27 03:51:00,14.0,14.0
1648320900000,UTC+0900,2022-03-27 03:55:00,7.0,0.0
1648321320000,UTC+0900,2022-03-27 04:02:00,20.0,0.0
1648321380000,UTC+0900,2022-03-27 04:03:00,11.0,0.0
1648321440000,UTC+0900,2022-03-27 04:04:00,61.0,14.0
1648321500000,UTC+0900,2022-03-27 04:05:00,101.0,103.0
1648321560000,UTC+0900,2022-03-27 04:06:00,47.0,32.0
1648321620000,UTC+0900,2022-03-27 04:07:00,106.0,105.0
1648321680000,UTC+0900,2022-03-27 04:08:00,107.0,108.0
1648321740000,UTC+0900,2022-03-27 04:09:00,106.0,105.0
1648321800000,UTC+0900,2022-03-27 04:10:00,108.0,107.0
1648321860000,UTC+0900,2022-03-27 04:11:00,75.0,74.0
1648321920000,UTC+0900,2022-03-27 04:12:00,109.0,108.0
1648321980000,UTC+0900,2022-03-27 04:13:00,110.0,110.0
1648322040000,UTC+0900,2022-03-27 04:14:00,100.0,99.0
1648322100000,UTC+0900,2022-03-27 04:15:00,108.0,107.0
1648322160000,UTC+0900,2022-03-27 04:16:00,109.0,109.0
1648322220000,UTC+0900,2022-03-27 04:17:00,79.0,85.0
1648322280000,UTC+0900,2022-03-27 04:18:00,107.0,109.0
1648322340000,UTC+0900,2022-03-27 04:19:00,109.0,109.0
1648322400000,UTC+0900,2022-03-27 04:20:00,73.0,69.0
1648322460000,UTC+0900,2022-03-27 04:21:00,108.0,108.0
1648322520000,UTC+0900,2022-03-27 04:22:00,108.0,107.0
1648322580000,UTC+0900,2022-03-27 04:23:00,112.0,110.0
1648322640000,UTC+0900,2022-03-27 04:24:00,101.0,101.0
1648322700000,UTC+0900,2022-03-27 04:25:00,98.0,95.0
1648322760000,UTC+0900,2022-03-27 04:26:00,105.0,107.0
1648322820000,UTC+0900,2022-03-27 04:27:00,105.0,104.0
1648322880000,UTC+0900,2022-03-27 04:28:00,37.0,41.0
1648322940000,UTC+0900,2022-03-27 04:29:00,33.0,31.0
1648323000000,UTC+0900,2022-03-27 04:30:00,112.0,115.0
1648323060000,UTC+0900,2022-03-27 04:31:00,122.0,118.0
1648323120000,UTC+0900,2022-03-27 04:32:00,86.0,89.0
1648323180000,UTC+0900,2022-03-27 04:33:00,117.0,106.0
1648323240000,UTC+0900,2022-03-27 04:34:00,112.0,109.0
1648323300000,UTC+0900,2022-03-27 04:35:00,112.0,111.0
1648323360000,UTC+0900,2022-03-27 04:36:00,115.0,115.0
1648323420000,UTC+0900,2022-03-27 04:37:00,77.0,69.0
1648323480000,UTC+0900,2022-03-27 04:38:00,73.0,44.0
1648323540000,UTC+0900,2022-03-27 04:39:00,12.0,11.0
1648323660000,UTC+0900,2022-03-27 04:41:00,0.0,10.0
1648344300000,UTC+0900,2022-03-27 10:25:00,6.0,0.0
1648346940000,UTC+0900,2022-03-27 11:09:00,14.0,0.0
1648348620000,UTC+0900,2022-03-27 11:37:00,14.0,0.0
1648351920000,UTC+0900,2022-03-27 12:32:00,9.0,0.0
1648485300000,UTC+0900,2022-03-29 01:35:00,27.0,0.0
1648485360000,UTC+0900,2022-03-29 01:36:00,100.0,0.0
1648485420000,UTC+0900,2022-03-29 01:37:00,57.0,0.0
1648485480000,UTC+0900,2022-03-29 01:38:00,2.0,0.0
1648486320000,UTC+0900,2022-03-29 01:52:00,7.0,0.0
1648501380000,UTC+0900,2022-03-29 06:03:00,12.0,0.0
1648501440000,UTC+0900,2022-03-29 06:04:00,2.0,0.0
1648501980000,UTC+0900,2022-03-29 06:13:00,6.0,0.0
1648507080000,UTC+0900,2022-03-29 07:38:00,20.0,0.0
1648511400000,UTC+0900,2022-03-29 08:50:00,16.0,0.0
1648537380000,UTC+0900,2022-03-29 16:03:00,16.0,0.0
1648540980000,UTC+0900,2022-03-29 17:03:00,8.0,0.0
1648569720000,UTC+0900,2022-03-30 01:02:00,65.0,0.0
1648569840000,UTC+0900,2022-03-30 01:04:00,59.0,0.0
1648569900000,UTC+0900,2022-03-30 01:05:00,7.0,0.0
1648571760000,UTC+0900,2022-03-30 01:36:00,50.0,0.0
1648571820000,UTC+0900,2022-03-30 01:37:00,33.0,0.0
1648571940000,UTC+0900,2022-03-30 01:39:00,15.0,0.0
1648572000000,UTC+0900,2022-03-30 01:40:00,67.0,0.0
1648573260000,UTC+0900,2022-03-30 02:01:00,14.0,0.0
1648573320000,UTC+0900,2022-03-30 02:02:00,67.0,0.0
1648573380000,UTC+0900,2022-03-30 02:03:00,13.0,0.0
1648573440000,UTC+0900,2022-03-30 02:04:00,61.0,0.0
1648573500000,UTC+0900,2022-03-30 02:05:00,7.0,0.0
1648575240000,UTC+0900,2022-03-30 02:34:00,51.0,0.0
1648575360000,UTC+0900,2022-03-30 02:36:00,18.0,0.0
1648575420000,UTC+0900,2022-03-30 02:37:00,61.0,0.0
1648575480000,UTC+0900,2022-03-30 02:38:00,8.0,0.0
1648575540000,UTC+0900,2022-03-30 02:39:00,7.0,0.0
1648575600000,UTC+0900,2022-03-30 02:40:00,7.0,0.0
1648575660000,UTC+0900,2022-03-30 02:41:00,7.0,0.0
1648575720000,UTC+0900,2022-03-30 02:42:00,13.0,0.0
1648575780000,UTC+0900,2022-03-30 02:43:00,25.0,0.0
1648575960000,UTC+0900,2022-03-30 02:46:00,20.0,0.0
1648576020000,UTC+0900,2022-03-30 02:47:00,60.0,0.0
1648576080000,UTC+0900,2022-03-30 02:48:00,133.0,0.0
1648576140000,UTC+0900,2022-03-30 02:49:00,142.0,0.0
1648576200000,UTC+0900,2022-03-30 02:50:00,107.0,0.0
1648576260000,UTC+0900,2022-03-30 02:51:00,115.0,0.0
1648576320000,UTC+0900,2022-03-30 02:52:00,136.0,0.0
1648576380000,UTC+0900,2022-03-30 02:53:00,137.0,0.0
1648576440000,UTC+0900,2022-03-30 02:54:00,132.0,0.0
1648576500000,UTC+0900,2022-03-30 02:55:00,133.0,0.0
1648576560000,UTC+0900,2022-03-30 02:56:00,133.0,0.0
1648576620000,UTC+0900,2022-03-30 02:57:00,112.0,0.0
1648576680000,UTC+0900,2022-03-30 02:58:00,77.0,0.0
1648576740000,UTC+0900,2022-03-30 02:59:00,71.0,0.0
1648576800000,UTC+0900,2022-03-30 03:00:00,51.0,0.0
1648576860000,UTC+0900,2022-03-30 03:01:00,11.0,0.0
1648576920000,UTC+0900,2022-03-30 03:02:00,8.0,0.0
1648577100000,UTC+0900,2022-03-30 03:05:00,83.0,0.0
1648577160000,UTC+0900,2022-03-30 03:06:00,53.0,0.0
1648577220000,UTC+0900,2022-03-30 03:07:00,39.0,0.0
1648577280000,UTC+0900,2022-03-30 03:08:00,25.0,0.0
1648577340000,UTC+0900,2022-03-30 03:09:00,27.0,0.0
1648577400000,UTC+0900,2022-03-30 03:10:00,31.0,0.0
1648577460000,UTC+0900,2022-03-30 03:11:00,31.0,0.0
1648577520000,UTC+0900,2022-03-30 03:12:00,53.0,0.0
1648577580000,UTC+0900,2022-03-30 03:13:00,63.0,0.0
1648577640000,UTC+0900,2022-03-30 03:14:00,75.0,0.0
1648577700000,UTC+0900,2022-03-30 03:15:00,77.0,0.0
1648577760000,UTC+0900,2022-03-30 03:16:00,22.0,0.0
1648577880000,UTC+0900,2022-03-30 03:18:00,52.0,0.0
1648577940000,UTC+0900,2022-03-30 03:19:00,86.0,0.0
1648578000000,UTC+0900,2022-03-30 03:20:00,137.0,0.0
1648578060000,UTC+0900,2022-03-30 03:21:00,136.0,0.0
1648578120000,UTC+0900,2022-03-30 03:22:00,132.0,0.0
1648578180000,UTC+0900,2022-03-30 03:23:00,133.0,0.0
1648578240000,UTC+0900,2022-03-30 03:24:00,128.0,0.0
1648578300000,UTC+0900,2022-03-30 03:25:00,134.0,0.0
1648578360000,UTC+0900,2022-03-30 03:26:00,67.0,0.0
1648578420000,UTC+0900,2022-03-30 03:27:00,106.0,0.0
1648578480000,UTC+0900,2022-03-30 03:28:00,131.0,0.0
1648578540000,UTC+0900,2022-03-30 03:29:00,128.0,0.0
1648578600000,UTC+0900,2022-03-30 03:30:00,97.0,0.0
1648578660000,UTC+0900,2022-03-30 03:31:00,63.0,0.0
1648578720000,UTC+0900,2022-03-30 03:32:00,10.0,0.0
1648579080000,UTC+0900,2022-03-30 03:38:00,8.0,0.0
1648583640000,UTC+0900,2022-03-30 04:54:00,0.0,33.0
1648583760000,UTC+0900,2022-03-30 04:56:00,0.0,12.0
1648583940000,UTC+0900,2022-03-30 04:59:00,0.0,32.0
1648584060000,UTC+0900,2022-03-30 05:01:00,0.0,21.0
1648584180000,UTC+0900,2022-03-30 05:03:00,0.0,14.0
1648585620000,UTC+0900,2022-03-30 05:27:00,0.0,11.0
1648585680000,UTC+0900,2022-03-30 05:28:00,0.0,10.0
1648585740000,UTC+0900,2022-03-30 05:29:00,0.0,17.0
1648585800000,UTC+0900,2022-03-30 05:30:00,0.0,34.0
1648586220000,UTC+0900,2022-03-30 05:37:00,9.0,0.0
1648586280000,UTC+0900,2022-03-30 05:38:00,7.0,12.0
1648586340000,UTC+0900,2022-03-30 05:39:00,79.0,66.0
1648586400000,UTC+0900,2022-03-30 05:40:00,58.0,58.0
1648586460000,UTC+0900,2022-03-30 05:41:00,140.0,140.0
1648586520000,UTC+0900,2022-03-30 05:42:00,137.0,135.0
1648586580000,UTC+0900,2022-03-30 05:43:00,40.0,42.0
1648586640000,UTC+0900,2022-03-30 05:44:00,135.0,122.0
1648586700000,UTC+0900,2022-03-30 05:45:00,136.0,128.0
1648586760000,UTC+0900,2022-03-30 05:46:00,107.0,104.0
1648586820000,UTC+0900,2022-03-30 05:47:00,13.0,13.0
1648586880000,UTC+0900,2022-03-30 05:48:00,10.0,10.0
1648586940000,UTC+0900,2022-03-30 05:49:00,43.0,52.0
1648587000000,UTC+0900,2022-03-30 05:50:00,0.0,16.0
1648587240000,UTC+0900,2022-03-30 05:54:00,8.0,15.0
1648587720000,UTC+0900,2022-03-30 06:02:00,0.0,33.0
1648587780000,UTC+0900,2022-03-30 06:03:00,0.0,45.0
1648587840000,UTC+0900,2022-03-30 06:04:00,0.0,57.0
1648588080000,UTC+0900,2022-03-30 06:08:00,13.0,0.0
1648588140000,UTC+0900,2022-03-30 06:09:00,7.0,0.0
1648588200000,UTC+0900,2022-03-30 06:10:00,7.0,0.0
1648588260000,UTC+0900,2022-03-30 06:11:00,10.0,0.0
1648588380000,UTC+0900,2022-03-30 06:13:00,24.0,33.0
1648588440000,UTC+0900,2022-03-30 06:14:00,44.0,12.0
1648588500000,UTC+0900,2022-03-30 06:15:00,1.0,0.0
1648588560000,UTC+0900,2022-03-30 06:16:00,0.0,10.0
1648588680000,UTC+0900,2022-03-30 06:18:00,0.0,10.0
1648588740000,UTC+0900,2022-03-30 06:19:00,0.0,10.0
1648591140000,UTC+0900,2022-03-30 06:59:00,0.0,13.0
1648599780000,UTC+0900,2022-03-30 09:23:00,0.0,10.0
1648599840000,UTC+0900,2022-03-30 09:24:00,0.0,11.0
1648599900000,UTC+0900,2022-03-30 09:25:00,72.0,82.0
1648599960000,UTC+0900,2022-03-30 09:26:00,89.0,87.0
1648600020000,UTC+0900,2022-03-30 09:27:00,24.0,16.0
1648600080000,UTC+0900,2022-03-30 09:28:00,112.0,68.0
1648600140000,UTC+0900,2022-03-30 09:29:00,130.0,131.0
1648600200000,UTC+0900,2022-03-30 09:30:00,137.0,132.0
1648600260000,UTC+0900,2022-03-30 09:31:00,134.0,128.0
1648600320000,UTC+0900,2022-03-30 09:32:00,100.0,98.0
1648600380000,UTC+0900,2022-03-30 09:33:00,74.0,49.0
1648600440000,UTC+0900,2022-03-30 09:34:00,24.0,0.0
1648600860000,UTC+0900,2022-03-30 09:41:00,0.0,14.0
1648602660000,UTC+0900,2022-03-30 10:11:00,0.0,41.0
1648602720000,UTC+0900,2022-03-30 10:12:00,19.0,13.0
1648603080000,UTC+0900,2022-03-30 10:18:00,0.0,11.0
1648603140000,UTC+0900,2022-03-30 10:19:00,0.0,4.0
1648603260000,UTC+0900,2022-03-30 10:21:00,0.0,47.0
1648603560000,UTC+0900,2022-03-30 10:26:00,17.0,10.0
1648613040000,UTC+0900,2022-03-30 13:04:00,13.0,0.0
1648613100000,UTC+0900,2022-03-30 13:05:00,5.0,0.0
1648638180000,UTC+0900,2022-03-30 20:03:00,11.0,0.0
1648641960000,UTC+0900,2022-03-30 21:06:00,12.0,0.0
1648642500000,UTC+0900,2022-03-30 21:15:00,6.0,0.0
1648645860000,UTC+0900,2022-03-30 22:11:00,12.0,0.0
1648652760000,UTC+0900,2022-03-31 00:06:00,0.0,10.0
1648652820000,UTC+0900,2022-03-31 00:07:00,12.0,0.0
1648652880000,UTC+0900,2022-03-31 00:08:00,2.0,52.0
1648652940000,UTC+0900,2022-03-31 00:09:00,54.0,37.0
1648653000000,UTC+0900,2022-03-31 00:10:00,133.0,114.0
1648653060000,UTC+0900,2022-03-31 00:11:00,136.0,136.0
1648653120000,UTC+0900,2022-03-31 00:12:00,129.0,111.0
1648653180000,UTC+0900,2022-03-31 00:13:00,134.0,133.0
1648653240000,UTC+0900,2022-03-31 00:14:00,134.0,134.0
1648653300000,UTC+0900,2022-03-31 00:15:00,123.0,119.0
1648653360000,UTC+0900,2022-03-31 00:16:00,121.0,118.0
1648653420000,UTC+0900,2022-03-31 00:17:00,95.0,47.0
1648653480000,UTC+0900,2022-03-31 00:18:00,37.0,50.0
1648653660000,UTC+0900,2022-03-31 00:21:00,38.0,12.0
1648653720000,UTC+0900,2022-03-31 00:22:00,0.0,10.0
1648653780000,UTC+0900,2022-03-31 00:23:00,0.0,4.0
1648657140000,UTC+0900,2022-03-31 01:19:00,44.0,47.0
1648657200000,UTC+0900,2022-03-31 01:20:00,53.0,72.0
1648657320000,UTC+0900,2022-03-31 01:22:00,37.0,29.0
1648657380000,UTC+0900,2022-03-31 01:23:00,52.0,63.0
1648659120000,UTC+0900,2022-03-31 01:52:00,50.0,40.0
1648659180000,UTC+0900,2022-03-31 01:53:00,30.0,0.0
1648659240000,UTC+0900,2022-03-31 01:54:00,120.0,114.0
1648659300000,UTC+0900,2022-03-31 01:55:00,107.0,103.0
1648659360000,UTC+0900,2022-03-31 01:56:00,68.0,32.0
1648659540000,UTC+0900,2022-03-31 01:59:00,0.0,20.0
1648659600000,UTC+0900,2022-03-31 02:00:00,0.0,14.0
1648659660000,UTC+0900,2022-03-31 02:01:00,0.0,12.0
1648659900000,UTC+0900,2022-03-31 02:05:00,0.0,17.0
1648661700000,UTC+0900,2022-03-31 02:35:00,103.0,103.0
1648661760000,UTC+0900,2022-03-31 02:36:00,99.0,88.0
1648661820000,UTC+0900,2022-03-31 02:37:00,0.0,12.0
1648662480000,UTC+0900,2022-03-31 02:48:00,0.0,12.0
1648664820000,UTC+0900,2022-03-31 03:27:00,88.0,82.0
1648664940000,UTC+0900,2022-03-31 03:29:00,0.0,15.0
1648665000000,UTC+0900,2022-03-31 03:30:00,0.0,10.0
1648666500000,UTC+0900,2022-03-31 03:55:00,0.0,0.0
1648668120000,UTC+0900,2022-03-31 04:22:00,55.0,57.0
1648668180000,UTC+0900,2022-03-31 04:23:00,39.0,29.0
1648668960000,UTC+0900,2022-03-31 04:36:00,9.0,18.0
1648669140000,UTC+0900,2022-03-31 04:39:00,35.0,0.0
1648669200000,UTC+0900,2022-03-31 04:40:00,62.0,22.0
1648669260000,UTC+0900,2022-03-31 04:41:00,39.0,49.0
1648669320000,UTC+0900,2022-03-31 04:42:00,9.0,15.0
1648669380000,UTC+0900,2022-03-31 04:43:00,47.0,45.0
1648669440000,UTC+0900,2022-03-31 04:44:00,127.0,129.0
1648669500000,UTC+0900,2022-03-31 04:45:00,123.0,125.0
1648669560000,UTC+0900,2022-03-31 04:46:00,126.0,121.0
1648669620000,UTC+0900,2022-03-31 04:47:00,116.0,111.0
1648669680000,UTC+0900,2022-03-31 04:48:00,97.0,96.0
1648669740000,UTC+0900,2022-03-31 04:49:00,66.0,53.0
1648669920000,UTC+0900,2022-03-31 04:52:00,0.0,14.0
1648670280000,UTC+0900,2022-03-31 04:58:00,40.0,0.0
1648670340000,UTC+0900,2022-03-31 04:59:00,123.0,99.0
1648670400000,UTC+0900,2022-03-31 05:00:00,102.0,92.0
1648670460000,UTC+0900,2022-03-31 05:01:00,133.0,132.0
1648670520000,UTC+0900,2022-03-31 05:02:00,131.0,129.0
1648670580000,UTC+0900,2022-03-31 05:03:00,128.0,123.0
1648670640000,UTC+0900,2022-03-31 05:04:00,129.0,123.0
1648670700000,UTC+0900,2022-03-31 05:05:00,128.0,127.0
1648670760000,UTC+0900,2022-03-31 05:06:00,48.0,50.0
1648670820000,UTC+0900,2022-03-31 05:07:00,107.0,107.0
1648670880000,UTC+0900,2022-03-31 05:08:00,101.0,91.0
1648670940000,UTC+0900,2022-03-31 05:09:00,130.0,126.0
1648671000000,UTC+0900,2022-03-31 05:10:00,129.0,119.0
1648671060000,UTC+0900,2022-03-31 05:11:00,127.0,124.0
1648671120000,UTC+0900,2022-03-31 05:12:00,125.0,124.0
1648671180000,UTC+0900,2022-03-31 05:13:00,63.0,50.0
1648671300000,UTC+0900,2022-03-31 05:15:00,86.0,85.0
1648671360000,UTC+0900,2022-03-31 05:16:00,127.0,125.0
1648671420000,UTC+0900,2022-03-31 05:17:00,84.0,78.0
1648671480000,UTC+0900,2022-03-31 05:18:00,127.0,124.0
1648671540000,UTC+0900,2022-03-31 05:19:00,69.0,53.0
1648671600000,UTC+0900,2022-03-31 05:20:00,90.0,62.0
1648671660000,UTC+0900,2022-03-31 05:21:00,26.0,17.0
1648671780000,UTC+0900,2022-03-31 05:23:00,16.0,0.0
1648671840000,UTC+0900,2022-03-31 05:24:00,41.0,19.0
1648671900000,UTC+0900,2022-03-31 05:25:00,5.0,6.0
1648672020000,UTC+0900,2022-03-31 05:27:00,36.0,31.0
1648672080000,UTC+0900,2022-03-31 05:28:00,2.0,0.0
1648672200000,UTC+0900,2022-03-31 05:30:00,9.0,0.0
1648672320000,UTC+0900,2022-03-31 05:32:00,0.0,10.0
1648672380000,UTC+0900,2022-03-31 05:33:00,46.0,16.0
1648672440000,UTC+0900,2022-03-31 05:34:00,24.0,23.0
1648672500000,UTC+0900,2022-03-31 05:35:00,46.0,46.0
1648672560000,UTC+0900,2022-03-31 05:36:00,15.0,16.0
1648672680000,UTC+0900,2022-03-31 05:38:00,89.0,99.0
1648672740000,UTC+0900,2022-03-31 05:39:00,51.0,48.0
1648672800000,UTC+0900,2022-03-31 05:40:00,15.0,10.0
1648672980000,UTC+0900,2022-03-31 05:43:00,17.0,17.0
1648673040000,UTC+0900,2022-03-31 05:44:00,97.0,97.0
1648673100000,UTC+0900,2022-03-31 05:45:00,39.0,39.0
1648673280000,UTC+0900,2022-03-31 05:48:00,16.0,16.0
1648673340000,UTC+0900,2022-03-31 05:49:00,49.0,42.0
1648673400000,UTC+0900,2022-03-31 05:50:00,14.0,12.0
1648673460000,UTC+0900,2022-03-31 05:51:00,123.0,118.0
1648673520000,UTC+0900,2022-03-31 05:52:00,102.0,83.0
1648673580000,UTC+0900,2022-03-31 05:53:00,74.0,73.0
1648673640000,UTC+0900,2022-03-31 05:54:00,132.0,125.0
1648673700000,UTC+0900,2022-03-31 05:55:00,67.0,69.0
1648673760000,UTC+0900,2022-03-31 05:56:00,57.0,15.0
1648673820000,UTC+0900,2022-03-31 05:57:00,129.0,130.0
1648673880000,UTC+0900,2022-03-31 05:58:00,126.0,124.0
1648673940000,UTC+0900,2022-03-31 05:59:00,122.0,122.0
1648674000000,UTC+0900,2022-03-31 06:00:00,123.0,122.0
1648674060000,UTC+0900,2022-03-31 06:01:00,67.0,66.0
1648674120000,UTC+0900,2022-03-31 06:02:00,120.0,117.0
1648674180000,UTC+0900,2022-03-31 06:03:00,125.0,120.0
1648674240000,UTC+0900,2022-03-31 06:04:00,112.0,110.0
1648674300000,UTC+0900,2022-03-31 06:05:00,121.0,124.0
1648674360000,UTC+0900,2022-03-31 06:06:00,122.0,121.0
1648674420000,UTC+0900,2022-03-31 06:07:00,87.0,85.0
1648674480000,UTC+0900,2022-03-31 06:08:00,119.0,119.0
1648674540000,UTC+0900,2022-03-31 06:09:00,52.0,30.0
1648674600000,UTC+0900,2022-03-31 06:10:00,105.0,77.0
1648674660000,UTC+0900,2022-03-31 06:11:00,36.0,12.0
1648674720000,UTC+0900,2022-03-31 06:12:00,48.0,46.0
1648674780000,UTC+0900,2022-03-31 06:13:00,0.0,41.0
1648674840000,UTC+0900,2022-03-31 06:14:00,9.0,0.0
1648674960000,UTC+0900,2022-03-31 06:16:00,0.0,21.0
1648675500000,UTC+0900,2022-03-31 06:25:00,0.0,10.0
1648677000000,UTC+0900,2022-03-31 06:50:00,0.0,16.0
1648677060000,UTC+0900,2022-03-31 06:51:00,0.0,10.0
1648679280000,UTC+0900,2022-03-31 07:28:00,18.0,17.0
1648679580000,UTC+0900,2022-03-31 07:33:00,0.0,16.0
1648683360000,UTC+0900,2022-03-31 08:36:00,10.0,0.0
1648683480000,UTC+0900,2022-03-31 08:38:00,0.0,30.0
1648683540000,UTC+0900,2022-03-31 08:39:00,0.0,3.0
1648683600000,UTC+0900,2022-03-31 08:40:00,0.0,11.0
1648683660000,UTC+0900,2022-03-31 08:41:00,0.0,11.0
1648684260000,UTC+0900,2022-03-31 08:51:00,0.0,28.0
1648684380000,UTC+0900,2022-03-31 08:53:00,15.0,0.0
1648684740000,UTC+0900,2022-03-31 08:59:00,0.0,11.0
1648686540000,UTC+0900,2022-03-31 09:29:00,0.0,14.0
1648686600000,UTC+0900,2022-03-31 09:30:00,0.0,15.0
1648687920000,UTC+0900,2022-03-31 09:52:00,0.0,51.0
1648688040000,UTC+0900,2022-03-31 09:54:00,0.0,11.0
1648688100000,UTC+0900,2022-03-31 09:55:00,0.0,20.0
1648688160000,UTC+0900,2022-03-31 09:56:00,0.0,47.0
1648688220000,UTC+0900,2022-03-31 09:57:00,0.0,1.0
1648688340000,UTC+0900,2022-03-31 09:59:00,0.0,12.0
1648688400000,UTC+0900,2022-03-31 10:00:00,0.0,11.0
1648692660000,UTC+0900,2022-03-31 11:11:00,0.0,12.0
1648693980000,UTC+0900,2022-03-31 11:33:00,0.0,11.0
1648694040000,UTC+0900,2022-03-31 11:34:00,0.0,10.0
1648694280000,UTC+0900,2022-03-31 11:38:00,0.0,21.0
1648694340000,UTC+0900,2022-03-31 11:39:00,0.0,11.0
1648695960000,UTC+0900,2022-03-31 12:06:00,0.0,16.0
1648696020000,UTC+0900,2022-03-31 12:07:00,0.0,5.0
1648697760000,UTC+0900,2022-03-31 12:36:00,0.0,10.0
1648697820000,UTC+0900,2022-03-31 12:37:00,0.0,23.0
1648700520000,UTC+0900,2022-03-31 13:22:00,7.0,0.0
1648700580000,UTC+0900,2022-03-31 13:23:00,10.0,0.0
1648714320000,UTC+0900,2022-03-31 17:12:00,23.0,0.0
1648715400000,UTC+0900,2022-03-31 17:30:00,8.0,0.0
1648718700000,UTC+0900,2022-03-31 18:25:00,6.0,0.0
1648730460000,UTC+0900,2022-03-31 21:41:00,6.0,0.0
1648731120000,UTC+0900,2022-03-31 21:52:00,9.0,0.0
1648741140000,UTC+0900,2022-04-01 00:39:00,11.0,0.0
1648741500000,UTC+0900,2022-04-01 00:45:00,24.0,0.0
1648741560000,UTC+0900,2022-04-01 00:46:00,2.0,0.0
