START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1650597240000,UTC+0900,2022-04-22 12:14:00,0.0,13.0
1650598500000,UTC+0900,2022-04-22 12:35:00,37.0,64.0
1650598560000,UTC+0900,2022-04-22 12:36:00,30.0,36.0
1650598680000,UTC+0900,2022-04-22 12:38:00,8.0,0.0
1650598740000,UTC+0900,2022-04-22 12:39:00,2.0,0.0
1650599460000,UTC+0900,2022-04-22 12:51:00,40.0,48.0
1650599520000,UTC+0900,2022-04-22 12:52:00,27.0,40.0
1650599580000,UTC+0900,2022-04-22 12:53:00,43.0,40.0
1650599700000,UTC+0900,2022-04-22 12:55:00,23.0,25.0
1650599760000,UTC+0900,2022-04-22 12:56:00,31.0,44.0
1650599820000,UTC+0900,2022-04-22 12:57:00,36.0,44.0
1650599880000,UTC+0900,2022-04-22 12:58:00,51.0,48.0
1650599940000,UTC+0900,2022-04-22 12:59:00,106.0,102.0
1650600000000,UTC+0900,2022-04-22 13:00:00,110.0,104.0
1650600060000,UTC+0900,2022-04-22 13:01:00,110.0,107.0
1650600120000,UTC+0900,2022-04-22 13:02:00,107.0,104.0
1650600180000,UTC+0900,2022-04-22 13:03:00,24.0,16.0
1650600240000,UTC+0900,2022-04-22 13:04:00,41.0,38.0
1650600300000,UTC+0900,2022-04-22 13:05:00,65.0,63.0
1650600360000,UTC+0900,2022-04-22 13:06:00,64.0,86.0
1650600420000,UTC+0900,2022-04-22 13:07:00,91.0,91.0
1650600480000,UTC+0900,2022-04-22 13:08:00,102.0,103.0
1650600540000,UTC+0900,2022-04-22 13:09:00,108.0,109.0
1650600600000,UTC+0900,2022-04-22 13:10:00,108.0,103.0
1650600660000,UTC+0900,2022-04-22 13:11:00,114.0,114.0
1650600720000,UTC+0900,2022-04-22 13:12:00,103.0,111.0
1650600780000,UTC+0900,2022-04-22 13:13:00,50.0,48.0
1650600840000,UTC+0900,2022-04-22 13:14:00,93.0,101.0
1650600900000,UTC+0900,2022-04-22 13:15:00,48.0,48.0
1650600960000,UTC+0900,2022-04-22 13:16:00,0.0,5.0
1650601080000,UTC+0900,2022-04-22 13:18:00,8.0,0.0
1650601140000,UTC+0900,2022-04-22 13:19:00,25.0,20.0
1650601380000,UTC+0900,2022-04-22 13:23:00,25.0,10.0
1650601440000,UTC+0900,2022-04-22 13:24:00,49.0,42.0
1650603120000,UTC+0900,2022-04-22 13:52:00,6.0,0.0
1650603600000,UTC+0900,2022-04-22 14:00:00,53.0,49.0
1650604320000,UTC+0900,2022-04-22 14:12:00,0.0,35.0
1650605460000,UTC+0900,2022-04-22 14:31:00,0.0,37.0
1650605520000,UTC+0900,2022-04-22 14:32:00,0.0,60.0
1650606300000,UTC+0900,2022-04-22 14:45:00,0.0,33.0
1650606480000,UTC+0900,2022-04-22 14:48:00,0.0,63.0
1650606540000,UTC+0900,2022-04-22 14:49:00,0.0,46.0
1650606600000,UTC+0900,2022-04-22 14:50:00,0.0,51.0
1650606660000,UTC+0900,2022-04-22 14:51:00,0.0,27.0
1650607320000,UTC+0900,2022-04-22 15:02:00,0.0,27.0
1650607380000,UTC+0900,2022-04-22 15:03:00,0.0,12.0
1650607440000,UTC+0900,2022-04-22 15:04:00,0.0,13.0
1650608460000,UTC+0900,2022-04-22 15:21:00,0.0,15.0
1650608520000,UTC+0900,2022-04-22 15:22:00,0.0,22.0
1650608640000,UTC+0900,2022-04-22 15:24:00,0.0,32.0
1650608700000,UTC+0900,2022-04-22 15:25:00,0.0,8.0
1650608820000,UTC+0900,2022-04-22 15:27:00,0.0,10.0
1650608940000,UTC+0900,2022-04-22 15:29:00,0.0,13.0
1650609060000,UTC+0900,2022-04-22 15:31:00,0.0,11.0
1650609540000,UTC+0900,2022-04-22 15:39:00,0.0,14.0
1650609900000,UTC+0900,2022-04-22 15:45:00,0.0,10.0
1650610140000,UTC+0900,2022-04-22 15:49:00,0.0,13.0
1650610920000,UTC+0900,2022-04-22 16:02:00,0.0,53.0
1650611220000,UTC+0900,2022-04-22 16:07:00,0.0,10.0
1650612720000,UTC+0900,2022-04-22 16:32:00,0.0,42.0
1650612840000,UTC+0900,2022-04-22 16:34:00,0.0,71.0
1650612900000,UTC+0900,2022-04-22 16:35:00,0.0,54.0
1650612960000,UTC+0900,2022-04-22 16:36:00,0.0,18.0
1650613080000,UTC+0900,2022-04-22 16:38:00,0.0,35.0
1650613860000,UTC+0900,2022-04-22 16:51:00,0.0,10.0
1650614280000,UTC+0900,2022-04-22 16:58:00,0.0,12.0
1650614340000,UTC+0900,2022-04-22 16:59:00,0.0,12.0
1650614460000,UTC+0900,2022-04-22 17:01:00,0.0,10.0
1650614580000,UTC+0900,2022-04-22 17:03:00,0.0,15.0
1650615000000,UTC+0900,2022-04-22 17:10:00,0.0,11.0
1650615060000,UTC+0900,2022-04-22 17:11:00,0.0,32.0
1650615240000,UTC+0900,2022-04-22 17:14:00,19.0,19.0
1650615300000,UTC+0900,2022-04-22 17:15:00,18.0,15.0
1650616560000,UTC+0900,2022-04-22 17:36:00,39.0,29.0
1650616680000,UTC+0900,2022-04-22 17:38:00,56.0,62.0
1650618060000,UTC+0900,2022-04-22 18:01:00,0.0,10.0
1650618240000,UTC+0900,2022-04-22 18:04:00,0.0,96.0
1650618300000,UTC+0900,2022-04-22 18:05:00,0.0,55.0
1650618360000,UTC+0900,2022-04-22 18:06:00,99.0,92.0
1650618420000,UTC+0900,2022-04-22 18:07:00,42.0,25.0
1650618480000,UTC+0900,2022-04-22 18:08:00,0.0,14.0
1650619560000,UTC+0900,2022-04-22 18:26:00,0.0,19.0
1650619620000,UTC+0900,2022-04-22 18:27:00,0.0,37.0
1650619680000,UTC+0900,2022-04-22 18:28:00,0.0,11.0
1650621420000,UTC+0900,2022-04-22 18:57:00,55.0,66.0
1650621480000,UTC+0900,2022-04-22 18:58:00,66.0,71.0
1650621540000,UTC+0900,2022-04-22 18:59:00,0.0,1.0
1650621600000,UTC+0900,2022-04-22 19:00:00,109.0,99.0
1650621660000,UTC+0900,2022-04-22 19:01:00,124.0,128.0
1650621720000,UTC+0900,2022-04-22 19:02:00,123.0,124.0
1650621780000,UTC+0900,2022-04-22 19:03:00,120.0,122.0
1650621840000,UTC+0900,2022-04-22 19:04:00,114.0,119.0
1650621900000,UTC+0900,2022-04-22 19:05:00,23.0,20.0
1650621960000,UTC+0900,2022-04-22 19:06:00,58.0,55.0
1650622020000,UTC+0900,2022-04-22 19:07:00,13.0,16.0
1650622200000,UTC+0900,2022-04-22 19:10:00,0.0,14.0
1650622260000,UTC+0900,2022-04-22 19:11:00,0.0,32.0
1650622560000,UTC+0900,2022-04-22 19:16:00,0.0,15.0
1650622620000,UTC+0900,2022-04-22 19:17:00,0.0,36.0
1650622680000,UTC+0900,2022-04-22 19:18:00,0.0,38.0
1650622740000,UTC+0900,2022-04-22 19:19:00,0.0,28.0
1650622800000,UTC+0900,2022-04-22 19:20:00,0.0,24.0
1650622860000,UTC+0900,2022-04-22 19:21:00,0.0,4.0
1650623460000,UTC+0900,2022-04-22 19:31:00,0.0,59.0
1650623520000,UTC+0900,2022-04-22 19:32:00,0.0,10.0
1650623640000,UTC+0900,2022-04-22 19:34:00,0.0,21.0
1650623700000,UTC+0900,2022-04-22 19:35:00,0.0,11.0
1650624240000,UTC+0900,2022-04-22 19:44:00,0.0,17.0
1650624420000,UTC+0900,2022-04-22 19:47:00,0.0,28.0
1650624480000,UTC+0900,2022-04-22 19:48:00,74.0,85.0
1650624540000,UTC+0900,2022-04-22 19:49:00,69.0,71.0
1650624600000,UTC+0900,2022-04-22 19:50:00,116.0,115.0
1650624660000,UTC+0900,2022-04-22 19:51:00,121.0,116.0
1650624720000,UTC+0900,2022-04-22 19:52:00,115.0,119.0
1650624780000,UTC+0900,2022-04-22 19:53:00,22.0,19.0
1650624840000,UTC+0900,2022-04-22 19:54:00,109.0,105.0
1650624900000,UTC+0900,2022-04-22 19:55:00,67.0,66.0
1650624960000,UTC+0900,2022-04-22 19:56:00,16.0,25.0
1650625020000,UTC+0900,2022-04-22 19:57:00,0.0,45.0
1650625260000,UTC+0900,2022-04-22 20:01:00,0.0,20.0
1650626400000,UTC+0900,2022-04-22 20:20:00,0.0,13.0
1650628260000,UTC+0900,2022-04-22 20:51:00,18.0,42.0
1650628320000,UTC+0900,2022-04-22 20:52:00,50.0,47.0
1650628380000,UTC+0900,2022-04-22 20:53:00,71.0,72.0
1650628440000,UTC+0900,2022-04-22 20:54:00,95.0,91.0
1650628500000,UTC+0900,2022-04-22 20:55:00,9.0,13.0
1650628560000,UTC+0900,2022-04-22 20:56:00,109.0,108.0
1650628620000,UTC+0900,2022-04-22 20:57:00,111.0,111.0
1650628680000,UTC+0900,2022-04-22 20:58:00,107.0,108.0
1650628740000,UTC+0900,2022-04-22 20:59:00,94.0,91.0
1650628800000,UTC+0900,2022-04-22 21:00:00,105.0,109.0
1650628860000,UTC+0900,2022-04-22 21:01:00,98.0,99.0
1650628920000,UTC+0900,2022-04-22 21:02:00,13.0,17.0
1650628980000,UTC+0900,2022-04-22 21:03:00,109.0,112.0
1650629040000,UTC+0900,2022-04-22 21:04:00,102.0,103.0
1650629100000,UTC+0900,2022-04-22 21:05:00,47.0,53.0
1650629160000,UTC+0900,2022-04-22 21:06:00,20.0,41.0
1650668400000,UTC+0900,2022-04-23 08:00:00,0.0,28.0
1650668460000,UTC+0900,2022-04-23 08:01:00,63.0,55.0
1650668520000,UTC+0900,2022-04-23 08:02:00,111.0,109.0
1650668580000,UTC+0900,2022-04-23 08:03:00,122.0,121.0
1650668640000,UTC+0900,2022-04-23 08:04:00,62.0,89.0
1650668700000,UTC+0900,2022-04-23 08:05:00,0.0,15.0
1650668760000,UTC+0900,2022-04-23 08:06:00,7.0,0.0
1650669360000,UTC+0900,2022-04-23 08:16:00,7.0,20.0
1650669420000,UTC+0900,2022-04-23 08:17:00,0.0,11.0
1650669600000,UTC+0900,2022-04-23 08:20:00,90.0,95.0
1650669660000,UTC+0900,2022-04-23 08:21:00,114.0,116.0
1650669720000,UTC+0900,2022-04-23 08:22:00,96.0,93.0
1650669780000,UTC+0900,2022-04-23 08:23:00,65.0,60.0
1650669840000,UTC+0900,2022-04-23 08:24:00,8.0,18.0
1650670020000,UTC+0900,2022-04-23 08:27:00,0.0,20.0
1650670320000,UTC+0900,2022-04-23 08:32:00,0.0,10.0
1650670860000,UTC+0900,2022-04-23 08:41:00,0.0,33.0
1650670920000,UTC+0900,2022-04-23 08:42:00,0.0,50.0
1650671040000,UTC+0900,2022-04-23 08:44:00,0.0,10.0
1650671100000,UTC+0900,2022-04-23 08:45:00,0.0,29.0
1650671160000,UTC+0900,2022-04-23 08:46:00,32.0,37.0
1650671220000,UTC+0900,2022-04-23 08:47:00,32.0,29.0
1650671280000,UTC+0900,2022-04-23 08:48:00,105.0,101.0
1650671340000,UTC+0900,2022-04-23 08:49:00,113.0,110.0
1650671400000,UTC+0900,2022-04-23 08:50:00,72.0,69.0
1650672420000,UTC+0900,2022-04-23 09:07:00,0.0,10.0
1650672480000,UTC+0900,2022-04-23 09:08:00,73.0,77.0
1650672540000,UTC+0900,2022-04-23 09:09:00,93.0,90.0
1650672600000,UTC+0900,2022-04-23 09:10:00,106.0,107.0
1650672660000,UTC+0900,2022-04-23 09:11:00,117.0,113.0
1650672720000,UTC+0900,2022-04-23 09:12:00,113.0,111.0
1650672780000,UTC+0900,2022-04-23 09:13:00,46.0,38.0
1650672840000,UTC+0900,2022-04-23 09:14:00,66.0,63.0
1650672900000,UTC+0900,2022-04-23 09:15:00,2.0,0.0
1650674100000,UTC+0900,2022-04-23 09:35:00,74.0,89.0
1650674160000,UTC+0900,2022-04-23 09:36:00,70.0,71.0
1650674220000,UTC+0900,2022-04-23 09:37:00,110.0,113.0
1650674280000,UTC+0900,2022-04-23 09:38:00,98.0,105.0
1650674340000,UTC+0900,2022-04-23 09:39:00,0.0,46.0
1650674400000,UTC+0900,2022-04-23 09:40:00,0.0,46.0
1650674460000,UTC+0900,2022-04-23 09:41:00,7.0,70.0
1650674520000,UTC+0900,2022-04-23 09:42:00,111.0,109.0
1650674580000,UTC+0900,2022-04-23 09:43:00,109.0,96.0
1650674640000,UTC+0900,2022-04-23 09:44:00,72.0,76.0
1650674700000,UTC+0900,2022-04-23 09:45:00,61.0,55.0
1650674760000,UTC+0900,2022-04-23 09:46:00,14.0,22.0
1650674820000,UTC+0900,2022-04-23 09:47:00,0.0,55.0
1650674880000,UTC+0900,2022-04-23 09:48:00,0.0,61.0
1650674940000,UTC+0900,2022-04-23 09:49:00,0.0,10.0
1650675000000,UTC+0900,2022-04-23 09:50:00,0.0,26.0
1650675060000,UTC+0900,2022-04-23 09:51:00,0.0,56.0
1650675120000,UTC+0900,2022-04-23 09:52:00,0.0,36.0
1650675840000,UTC+0900,2022-04-23 10:04:00,6.0,0.0
1650692580000,UTC+0900,2022-04-23 14:43:00,0.0,12.0
1650692640000,UTC+0900,2022-04-23 14:44:00,0.0,23.0
1650692760000,UTC+0900,2022-04-23 14:46:00,0.0,25.0
1650692940000,UTC+0900,2022-04-23 14:49:00,0.0,10.0
1650693180000,UTC+0900,2022-04-23 14:53:00,0.0,21.0
1650693300000,UTC+0900,2022-04-23 14:55:00,0.0,10.0
1650693360000,UTC+0900,2022-04-23 14:56:00,0.0,49.0
1650693420000,UTC+0900,2022-04-23 14:57:00,0.0,44.0
1650693480000,UTC+0900,2022-04-23 14:58:00,0.0,64.0
1650693540000,UTC+0900,2022-04-23 14:59:00,0.0,32.0
1650693600000,UTC+0900,2022-04-23 15:00:00,0.0,38.0
1650693660000,UTC+0900,2022-04-23 15:01:00,0.0,30.0
1650693720000,UTC+0900,2022-04-23 15:02:00,0.0,10.0
1650693780000,UTC+0900,2022-04-23 15:03:00,0.0,51.0
1650693840000,UTC+0900,2022-04-23 15:04:00,0.0,13.0
1650693960000,UTC+0900,2022-04-23 15:06:00,31.0,30.0
1650694020000,UTC+0900,2022-04-23 15:07:00,51.0,52.0
1650694080000,UTC+0900,2022-04-23 15:08:00,91.0,58.0
1650694140000,UTC+0900,2022-04-23 15:09:00,74.0,59.0
1650694200000,UTC+0900,2022-04-23 15:10:00,60.0,60.0
1650694260000,UTC+0900,2022-04-23 15:11:00,32.0,24.0
1650694320000,UTC+0900,2022-04-23 15:12:00,20.0,14.0
1650694380000,UTC+0900,2022-04-23 15:13:00,82.0,59.0
1650694440000,UTC+0900,2022-04-23 15:14:00,0.0,12.0
1650694500000,UTC+0900,2022-04-23 15:15:00,11.0,10.0
1650694620000,UTC+0900,2022-04-23 15:17:00,28.0,24.0
1650695940000,UTC+0900,2022-04-23 15:39:00,0.0,10.0
1650696060000,UTC+0900,2022-04-23 15:41:00,50.0,30.0
1650696120000,UTC+0900,2022-04-23 15:42:00,43.0,21.0
1650696180000,UTC+0900,2022-04-23 15:43:00,44.0,59.0
1650696240000,UTC+0900,2022-04-23 15:44:00,0.0,21.0
1650696300000,UTC+0900,2022-04-23 15:45:00,38.0,39.0
1650696360000,UTC+0900,2022-04-23 15:46:00,77.0,72.0
1650696420000,UTC+0900,2022-04-23 15:47:00,107.0,111.0
1650696480000,UTC+0900,2022-04-23 15:48:00,15.0,28.0
1650696540000,UTC+0900,2022-04-23 15:49:00,20.0,20.0
1650696600000,UTC+0900,2022-04-23 15:50:00,104.0,116.0
1650696660000,UTC+0900,2022-04-23 15:51:00,73.0,74.0
1650696780000,UTC+0900,2022-04-23 15:53:00,44.0,23.0
1650696840000,UTC+0900,2022-04-23 15:54:00,10.0,23.0
1650696900000,UTC+0900,2022-04-23 15:55:00,0.0,26.0
1650696960000,UTC+0900,2022-04-23 15:56:00,0.0,3.0
1650697500000,UTC+0900,2022-04-23 16:05:00,0.0,13.0
1650698040000,UTC+0900,2022-04-23 16:14:00,0.0,13.0
1650698100000,UTC+0900,2022-04-23 16:15:00,0.0,6.0
1650698220000,UTC+0900,2022-04-23 16:17:00,0.0,39.0
1650699420000,UTC+0900,2022-04-23 16:37:00,51.0,24.0
1650699660000,UTC+0900,2022-04-23 16:41:00,11.0,54.0
1650699720000,UTC+0900,2022-04-23 16:42:00,37.0,74.0
1650699840000,UTC+0900,2022-04-23 16:44:00,0.0,16.0
1650699900000,UTC+0900,2022-04-23 16:45:00,0.0,15.0
1650700320000,UTC+0900,2022-04-23 16:52:00,0.0,36.0
1650700920000,UTC+0900,2022-04-23 17:02:00,0.0,12.0
1650703920000,UTC+0900,2022-04-23 17:52:00,0.0,13.0
1650704040000,UTC+0900,2022-04-23 17:54:00,0.0,12.0
1650704280000,UTC+0900,2022-04-23 17:58:00,0.0,16.0
1650704760000,UTC+0900,2022-04-23 18:06:00,0.0,18.0
1650715080000,UTC+0900,2022-04-23 20:58:00,0.0,30.0
1650715140000,UTC+0900,2022-04-23 20:59:00,0.0,69.0
1650715200000,UTC+0900,2022-04-23 21:00:00,42.0,57.0
1650715260000,UTC+0900,2022-04-23 21:01:00,7.0,0.0
1650715320000,UTC+0900,2022-04-23 21:02:00,57.0,57.0
1650715440000,UTC+0900,2022-04-23 21:04:00,0.0,18.0
1650715500000,UTC+0900,2022-04-23 21:05:00,0.0,15.0
1650715920000,UTC+0900,2022-04-23 21:12:00,15.0,0.0
1650716580000,UTC+0900,2022-04-23 21:23:00,12.0,0.0
1650716760000,UTC+0900,2022-04-23 21:26:00,33.0,0.0
1650716820000,UTC+0900,2022-04-23 21:27:00,111.0,128.0
1650716880000,UTC+0900,2022-04-23 21:28:00,120.0,118.0
1650716940000,UTC+0900,2022-04-23 21:29:00,25.0,27.0
1650717000000,UTC+0900,2022-04-23 21:30:00,52.0,71.0
1650717060000,UTC+0900,2022-04-23 21:31:00,0.0,30.0
1650717120000,UTC+0900,2022-04-23 21:32:00,0.0,34.0
1650718140000,UTC+0900,2022-04-23 21:49:00,8.0,0.0
1650748140000,UTC+0900,2022-04-24 06:09:00,0.0,10.0
1650754140000,UTC+0900,2022-04-24 07:49:00,0.0,24.0
1650754200000,UTC+0900,2022-04-24 07:50:00,62.0,41.0
1650754260000,UTC+0900,2022-04-24 07:51:00,73.0,96.0
1650754320000,UTC+0900,2022-04-24 07:52:00,129.0,148.0
1650754380000,UTC+0900,2022-04-24 07:53:00,52.0,70.0
1650754440000,UTC+0900,2022-04-24 07:54:00,0.0,12.0
1650754500000,UTC+0900,2022-04-24 07:55:00,10.0,0.0
1650754860000,UTC+0900,2022-04-24 08:01:00,0.0,24.0
1650754980000,UTC+0900,2022-04-24 08:03:00,0.0,10.0
1650755700000,UTC+0900,2022-04-24 08:15:00,21.0,18.0
1650755760000,UTC+0900,2022-04-24 08:16:00,109.0,102.0
1650755820000,UTC+0900,2022-04-24 08:17:00,41.0,29.0
1650755880000,UTC+0900,2022-04-24 08:18:00,68.0,64.0
1650755940000,UTC+0900,2022-04-24 08:19:00,53.0,74.0
1650756000000,UTC+0900,2022-04-24 08:20:00,57.0,49.0
1650756060000,UTC+0900,2022-04-24 08:21:00,22.0,36.0
1650756120000,UTC+0900,2022-04-24 08:22:00,0.0,53.0
1650756180000,UTC+0900,2022-04-24 08:23:00,0.0,19.0
1650756240000,UTC+0900,2022-04-24 08:24:00,0.0,65.0
1650756300000,UTC+0900,2022-04-24 08:25:00,0.0,13.0
1650756360000,UTC+0900,2022-04-24 08:26:00,0.0,26.0
1650757080000,UTC+0900,2022-04-24 08:38:00,0.0,12.0
1650757380000,UTC+0900,2022-04-24 08:43:00,0.0,12.0
1650757860000,UTC+0900,2022-04-24 08:51:00,18.0,20.0
1650757920000,UTC+0900,2022-04-24 08:52:00,30.0,26.0
1650758040000,UTC+0900,2022-04-24 08:54:00,38.0,75.0
1650758100000,UTC+0900,2022-04-24 08:55:00,5.0,19.0
1650759060000,UTC+0900,2022-04-24 09:11:00,0.0,12.0
1650759120000,UTC+0900,2022-04-24 09:12:00,0.0,13.0
1650762060000,UTC+0900,2022-04-24 10:01:00,0.0,11.0
1650762420000,UTC+0900,2022-04-24 10:07:00,0.0,28.0
1650762720000,UTC+0900,2022-04-24 10:12:00,0.0,31.0
1650766920000,UTC+0900,2022-04-24 11:22:00,0.0,24.0
1650767580000,UTC+0900,2022-04-24 11:33:00,0.0,12.0
1650767820000,UTC+0900,2022-04-24 11:37:00,0.0,15.0
1650768600000,UTC+0900,2022-04-24 11:50:00,0.0,15.0
1650768840000,UTC+0900,2022-04-24 11:54:00,0.0,16.0
1650771180000,UTC+0900,2022-04-24 12:33:00,72.0,57.0
1650771300000,UTC+0900,2022-04-24 12:35:00,34.0,21.0
1650771360000,UTC+0900,2022-04-24 12:36:00,0.0,10.0
1650773520000,UTC+0900,2022-04-24 13:12:00,0.0,12.0
1650773580000,UTC+0900,2022-04-24 13:13:00,61.0,55.0
1650773640000,UTC+0900,2022-04-24 13:14:00,119.0,108.0
1650773700000,UTC+0900,2022-04-24 13:15:00,21.0,19.0
1650773760000,UTC+0900,2022-04-24 13:16:00,10.0,0.0
1650773820000,UTC+0900,2022-04-24 13:17:00,0.0,18.0
1650773880000,UTC+0900,2022-04-24 13:18:00,0.0,10.0
1650774240000,UTC+0900,2022-04-24 13:24:00,0.0,13.0
1650774300000,UTC+0900,2022-04-24 13:25:00,117.0,115.0
1650774360000,UTC+0900,2022-04-24 13:26:00,110.0,110.0
1650774420000,UTC+0900,2022-04-24 13:27:00,1.0,6.0
1650774480000,UTC+0900,2022-04-24 13:28:00,13.0,19.0
1650774660000,UTC+0900,2022-04-24 13:31:00,20.0,0.0
1650774720000,UTC+0900,2022-04-24 13:32:00,46.0,68.0
1650774780000,UTC+0900,2022-04-24 13:33:00,37.0,29.0
1650774840000,UTC+0900,2022-04-24 13:34:00,11.0,47.0
1650774900000,UTC+0900,2022-04-24 13:35:00,73.0,88.0
1650774960000,UTC+0900,2022-04-24 13:36:00,33.0,42.0
1650775260000,UTC+0900,2022-04-24 13:41:00,77.0,59.0
1650775320000,UTC+0900,2022-04-24 13:42:00,0.0,11.0
1650775440000,UTC+0900,2022-04-24 13:44:00,0.0,29.0
1650775500000,UTC+0900,2022-04-24 13:45:00,0.0,19.0
1650776100000,UTC+0900,2022-04-24 13:55:00,0.0,29.0
1650776160000,UTC+0900,2022-04-24 13:56:00,0.0,39.0
1650776460000,UTC+0900,2022-04-24 14:01:00,0.0,13.0
1650776760000,UTC+0900,2022-04-24 14:06:00,0.0,33.0
1650776940000,UTC+0900,2022-04-24 14:09:00,0.0,11.0
1650777480000,UTC+0900,2022-04-24 14:18:00,0.0,13.0
1650777600000,UTC+0900,2022-04-24 14:20:00,0.0,10.0
1650777660000,UTC+0900,2022-04-24 14:21:00,0.0,1.0
1650779040000,UTC+0900,2022-04-24 14:44:00,0.0,23.0
1650779220000,UTC+0900,2022-04-24 14:47:00,0.0,11.0
1650779280000,UTC+0900,2022-04-24 14:48:00,0.0,58.0
1650779340000,UTC+0900,2022-04-24 14:49:00,0.0,51.0
1650779400000,UTC+0900,2022-04-24 14:50:00,0.0,15.0
1650779520000,UTC+0900,2022-04-24 14:52:00,0.0,20.0
1650779820000,UTC+0900,2022-04-24 14:57:00,0.0,21.0
1650780300000,UTC+0900,2022-04-24 15:05:00,0.0,19.0
1650780600000,UTC+0900,2022-04-24 15:10:00,0.0,28.0
1650780660000,UTC+0900,2022-04-24 15:11:00,0.0,30.0
1650780960000,UTC+0900,2022-04-24 15:16:00,0.0,16.0
1650781260000,UTC+0900,2022-04-24 15:21:00,0.0,12.0
1650781380000,UTC+0900,2022-04-24 15:23:00,0.0,28.0
1650782580000,UTC+0900,2022-04-24 15:43:00,0.0,10.0
1650784320000,UTC+0900,2022-04-24 16:12:00,0.0,11.0
1650785100000,UTC+0900,2022-04-24 16:25:00,0.0,20.0
1650789360000,UTC+0900,2022-04-24 17:36:00,0.0,12.0
1650789420000,UTC+0900,2022-04-24 17:37:00,18.0,22.0
1650789480000,UTC+0900,2022-04-24 17:38:00,19.0,76.0
1650789540000,UTC+0900,2022-04-24 17:39:00,30.0,29.0
