START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649416320000,UTC+0900,2022-04-08 20:12:00,0.0,10.0
1649416860000,UTC+0900,2022-04-08 20:21:00,7.0,0.0
1649417040000,UTC+0900,2022-04-08 20:24:00,0.0,10.0
1649417100000,UTC+0900,2022-04-08 20:25:00,6.0,0.0
1649417460000,UTC+0900,2022-04-08 20:31:00,0.0,11.0
1649417700000,UTC+0900,2022-04-08 20:35:00,7.0,0.0
1649417880000,UTC+0900,2022-04-08 20:38:00,27.0,10.0
1649418780000,UTC+0900,2022-04-08 20:53:00,0.0,32.0
1649418960000,UTC+0900,2022-04-08 20:56:00,0.0,11.0
1649419020000,UTC+0900,2022-04-08 20:57:00,6.0,0.0
1649419260000,UTC+0900,2022-04-08 21:01:00,0.0,11.0
1649419500000,UTC+0900,2022-04-08 21:05:00,7.0,0.0
1649419560000,UTC+0900,2022-04-08 21:06:00,6.0,0.0
1649419860000,UTC+0900,2022-04-08 21:11:00,14.0,0.0
1649420580000,UTC+0900,2022-04-08 21:23:00,0.0,11.0
1649420640000,UTC+0900,2022-04-08 21:24:00,0.0,43.0
1649421000000,UTC+0900,2022-04-08 21:30:00,0.0,10.0
1649421240000,UTC+0900,2022-04-08 21:34:00,15.0,0.0
1649421540000,UTC+0900,2022-04-08 21:39:00,0.0,11.0
1649422560000,UTC+0900,2022-04-08 21:56:00,7.0,18.0
1649457840000,UTC+0900,2022-04-09 07:44:00,0.0,10.0
1649459040000,UTC+0900,2022-04-09 08:04:00,0.0,12.0
1649459400000,UTC+0900,2022-04-09 08:10:00,0.0,12.0
1649459460000,UTC+0900,2022-04-09 08:11:00,0.0,54.0
1649459520000,UTC+0900,2022-04-09 08:12:00,0.0,10.0
1649459580000,UTC+0900,2022-04-09 08:13:00,30.0,39.0
1649459640000,UTC+0900,2022-04-09 08:14:00,28.0,59.0
1649459700000,UTC+0900,2022-04-09 08:15:00,107.0,107.0
1649459760000,UTC+0900,2022-04-09 08:16:00,131.0,122.0
1649459820000,UTC+0900,2022-04-09 08:17:00,62.0,56.0
1649459880000,UTC+0900,2022-04-09 08:18:00,53.0,48.0
1649459940000,UTC+0900,2022-04-09 08:19:00,11.0,0.0
1649460000000,UTC+0900,2022-04-09 08:20:00,8.0,0.0
1649460120000,UTC+0900,2022-04-09 08:22:00,121.0,55.0
1649460180000,UTC+0900,2022-04-09 08:23:00,149.0,108.0
1649460240000,UTC+0900,2022-04-09 08:24:00,50.0,39.0
1649460360000,UTC+0900,2022-04-09 08:26:00,0.0,10.0
1649460420000,UTC+0900,2022-04-09 08:27:00,0.0,31.0
1649460480000,UTC+0900,2022-04-09 08:28:00,8.0,0.0
1649460600000,UTC+0900,2022-04-09 08:30:00,0.0,23.0
1649460720000,UTC+0900,2022-04-09 08:32:00,107.0,111.0
1649460780000,UTC+0900,2022-04-09 08:33:00,116.0,115.0
1649460840000,UTC+0900,2022-04-09 08:34:00,72.0,92.0
1649460900000,UTC+0900,2022-04-09 08:35:00,46.0,59.0
1649460960000,UTC+0900,2022-04-09 08:36:00,61.0,72.0
1649461020000,UTC+0900,2022-04-09 08:37:00,75.0,56.0
1649461080000,UTC+0900,2022-04-09 08:38:00,8.0,0.0
1649461140000,UTC+0900,2022-04-09 08:39:00,56.0,50.0
1649461200000,UTC+0900,2022-04-09 08:40:00,122.0,126.0
1649461260000,UTC+0900,2022-04-09 08:41:00,90.0,92.0
1649461320000,UTC+0900,2022-04-09 08:42:00,19.0,30.0
1649461380000,UTC+0900,2022-04-09 08:43:00,0.0,5.0
1649461560000,UTC+0900,2022-04-09 08:46:00,0.0,28.0
1649462220000,UTC+0900,2022-04-09 08:57:00,6.0,0.0
1649463000000,UTC+0900,2022-04-09 09:10:00,10.0,13.0
1649464140000,UTC+0900,2022-04-09 09:29:00,20.0,0.0
1649464380000,UTC+0900,2022-04-09 09:33:00,11.0,0.0
1649464560000,UTC+0900,2022-04-09 09:36:00,0.0,12.0
1649464740000,UTC+0900,2022-04-09 09:39:00,26.0,30.0
1649464800000,UTC+0900,2022-04-09 09:40:00,13.0,27.0
1649464860000,UTC+0900,2022-04-09 09:41:00,0.0,15.0
1649464920000,UTC+0900,2022-04-09 09:42:00,0.0,34.0
1649465100000,UTC+0900,2022-04-09 09:45:00,0.0,25.0
1649465160000,UTC+0900,2022-04-09 09:46:00,0.0,16.0
1649465220000,UTC+0900,2022-04-09 09:47:00,0.0,41.0
1649465400000,UTC+0900,2022-04-09 09:50:00,0.0,27.0
1649465520000,UTC+0900,2022-04-09 09:52:00,0.0,17.0
1649468520000,UTC+0900,2022-04-09 10:42:00,7.0,15.0
1649468880000,UTC+0900,2022-04-09 10:48:00,10.0,16.0
1649470260000,UTC+0900,2022-04-09 11:11:00,12.0,13.0
1649470320000,UTC+0900,2022-04-09 11:12:00,3.0,0.0
1649470560000,UTC+0900,2022-04-09 11:16:00,0.0,11.0
1649471040000,UTC+0900,2022-04-09 11:24:00,12.0,0.0
1649471400000,UTC+0900,2022-04-09 11:30:00,8.0,0.0
1649471880000,UTC+0900,2022-04-09 11:38:00,8.0,0.0
1649472780000,UTC+0900,2022-04-09 11:53:00,23.0,20.0
1649472840000,UTC+0900,2022-04-09 11:54:00,11.0,0.0
1649472900000,UTC+0900,2022-04-09 11:55:00,119.0,116.0
1649472960000,UTC+0900,2022-04-09 11:56:00,107.0,112.0
1649473020000,UTC+0900,2022-04-09 11:57:00,119.0,111.0
1649473080000,UTC+0900,2022-04-09 11:58:00,106.0,120.0
1649473140000,UTC+0900,2022-04-09 11:59:00,36.0,49.0
1649473200000,UTC+0900,2022-04-09 12:00:00,23.0,12.0
1649473260000,UTC+0900,2022-04-09 12:01:00,0.0,10.0
1649476500000,UTC+0900,2022-04-09 12:55:00,0.0,10.0
1649476560000,UTC+0900,2022-04-09 12:56:00,0.0,10.0
1649476620000,UTC+0900,2022-04-09 12:57:00,21.0,14.0
1649476680000,UTC+0900,2022-04-09 12:58:00,9.0,0.0
1649476740000,UTC+0900,2022-04-09 12:59:00,17.0,12.0
1649476800000,UTC+0900,2022-04-09 13:00:00,102.0,108.0
1649476920000,UTC+0900,2022-04-09 13:02:00,110.0,118.0
1649476980000,UTC+0900,2022-04-09 13:03:00,116.0,116.0
1649477040000,UTC+0900,2022-04-09 13:04:00,116.0,114.0
1649477100000,UTC+0900,2022-04-09 13:05:00,47.0,62.0
1649477160000,UTC+0900,2022-04-09 13:06:00,0.0,17.0
1649477220000,UTC+0900,2022-04-09 13:07:00,0.0,10.0
1649477280000,UTC+0900,2022-04-09 13:08:00,15.0,0.0
1649477400000,UTC+0900,2022-04-09 13:10:00,29.0,17.0
1649479620000,UTC+0900,2022-04-09 13:47:00,0.0,36.0
1649479680000,UTC+0900,2022-04-09 13:48:00,27.0,35.0
1649479740000,UTC+0900,2022-04-09 13:49:00,0.0,31.0
1649479800000,UTC+0900,2022-04-09 13:50:00,0.0,28.0
1649479860000,UTC+0900,2022-04-09 13:51:00,0.0,41.0
1649479920000,UTC+0900,2022-04-09 13:52:00,0.0,14.0
1649479980000,UTC+0900,2022-04-09 13:53:00,46.0,0.0
1649480880000,UTC+0900,2022-04-09 14:08:00,0.0,12.0
1649481120000,UTC+0900,2022-04-09 14:12:00,0.0,10.0
1649483280000,UTC+0900,2022-04-09 14:48:00,0.0,25.0
1649483340000,UTC+0900,2022-04-09 14:49:00,0.0,27.0
1649483400000,UTC+0900,2022-04-09 14:50:00,0.0,28.0
1649483460000,UTC+0900,2022-04-09 14:51:00,9.0,38.0
1649483520000,UTC+0900,2022-04-09 14:52:00,0.0,8.0
1649484720000,UTC+0900,2022-04-09 15:12:00,16.0,12.0
1649484780000,UTC+0900,2022-04-09 15:13:00,0.0,10.0
1649484840000,UTC+0900,2022-04-09 15:14:00,21.0,57.0
1649485020000,UTC+0900,2022-04-09 15:17:00,0.0,12.0
1649485080000,UTC+0900,2022-04-09 15:18:00,14.0,26.0
1649485200000,UTC+0900,2022-04-09 15:20:00,0.0,26.0
1649485260000,UTC+0900,2022-04-09 15:21:00,0.0,26.0
1649485320000,UTC+0900,2022-04-09 15:22:00,39.0,4.0
1649485380000,UTC+0900,2022-04-09 15:23:00,0.0,16.0
1649485440000,UTC+0900,2022-04-09 15:24:00,0.0,10.0
1649485500000,UTC+0900,2022-04-09 15:25:00,0.0,32.0
1649485560000,UTC+0900,2022-04-09 15:26:00,27.0,46.0
1649485620000,UTC+0900,2022-04-09 15:27:00,0.0,21.0
1649485680000,UTC+0900,2022-04-09 15:28:00,0.0,33.0
1649485740000,UTC+0900,2022-04-09 15:29:00,0.0,26.0
1649485800000,UTC+0900,2022-04-09 15:30:00,0.0,54.0
1649485860000,UTC+0900,2022-04-09 15:31:00,0.0,4.0
1649485920000,UTC+0900,2022-04-09 15:32:00,0.0,34.0
