START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1650508020000,UTC+0900,2022-04-21 11:27:00,67.0,68.0
1650508200000,UTC+0900,2022-04-21 11:30:00,11.0,0.0
1650508260000,UTC+0900,2022-04-21 11:31:00,42.0,16.0
1650508800000,UTC+0900,2022-04-21 11:40:00,39.0,27.0
1650508860000,UTC+0900,2022-04-21 11:41:00,120.0,114.0
1650508920000,UTC+0900,2022-04-21 11:42:00,44.0,32.0
1650508980000,UTC+0900,2022-04-21 11:43:00,79.0,75.0
1650509040000,UTC+0900,2022-04-21 11:44:00,89.0,105.0
1650509100000,UTC+0900,2022-04-21 11:45:00,26.0,49.0
1650509160000,UTC+0900,2022-04-21 11:46:00,60.0,74.0
1650509220000,UTC+0900,2022-04-21 11:47:00,0.0,19.0
1650509760000,UTC+0900,2022-04-21 11:56:00,0.0,11.0
1650511380000,UTC+0900,2022-04-21 12:23:00,0.0,19.0
1650511440000,UTC+0900,2022-04-21 12:24:00,48.0,39.0
1650511740000,UTC+0900,2022-04-21 12:29:00,0.0,18.0
1650511800000,UTC+0900,2022-04-21 12:30:00,0.0,37.0
1650511860000,UTC+0900,2022-04-21 12:31:00,6.0,13.0
1650513360000,UTC+0900,2022-04-21 12:56:00,0.0,62.0
1650513420000,UTC+0900,2022-04-21 12:57:00,54.0,58.0
1650513480000,UTC+0900,2022-04-21 12:58:00,8.0,51.0
1650513600000,UTC+0900,2022-04-21 13:00:00,0.0,10.0
1650515820000,UTC+0900,2022-04-21 13:37:00,45.0,42.0
1650515880000,UTC+0900,2022-04-21 13:38:00,0.0,15.0
1650516300000,UTC+0900,2022-04-21 13:45:00,0.0,14.0
1650516360000,UTC+0900,2022-04-21 13:46:00,0.0,38.0
1650516420000,UTC+0900,2022-04-21 13:47:00,44.0,69.0
1650516480000,UTC+0900,2022-04-21 13:48:00,2.0,27.0
1650517440000,UTC+0900,2022-04-21 14:04:00,0.0,11.0
1650519240000,UTC+0900,2022-04-21 14:34:00,51.0,29.0
1650519300000,UTC+0900,2022-04-21 14:35:00,0.0,26.0
1650519360000,UTC+0900,2022-04-21 14:36:00,9.0,15.0
1650519480000,UTC+0900,2022-04-21 14:38:00,32.0,7.0
1650519540000,UTC+0900,2022-04-21 14:39:00,63.0,0.0
1650519720000,UTC+0900,2022-04-21 14:42:00,12.0,0.0
1650519960000,UTC+0900,2022-04-21 14:46:00,40.0,52.0
1650520740000,UTC+0900,2022-04-21 14:59:00,0.0,14.0
1650522780000,UTC+0900,2022-04-21 15:33:00,49.0,71.0
1650522840000,UTC+0900,2022-04-21 15:34:00,49.0,84.0
1650522900000,UTC+0900,2022-04-21 15:35:00,0.0,19.0
1650524640000,UTC+0900,2022-04-21 16:04:00,15.0,0.0
1650524700000,UTC+0900,2022-04-21 16:05:00,25.0,31.0
1650525360000,UTC+0900,2022-04-21 16:16:00,35.0,44.0
1650525420000,UTC+0900,2022-04-21 16:17:00,29.0,69.0
1650525480000,UTC+0900,2022-04-21 16:18:00,6.0,0.0
1650525600000,UTC+0900,2022-04-21 16:20:00,21.0,0.0
1650525660000,UTC+0900,2022-04-21 16:21:00,15.0,0.0
1650525720000,UTC+0900,2022-04-21 16:22:00,40.0,0.0
1650525780000,UTC+0900,2022-04-21 16:23:00,54.0,61.0
1650528360000,UTC+0900,2022-04-21 17:06:00,0.0,54.0
1650528420000,UTC+0900,2022-04-21 17:07:00,0.0,20.0
1650528480000,UTC+0900,2022-04-21 17:08:00,16.0,32.0
1650528540000,UTC+0900,2022-04-21 17:09:00,0.0,1.0
1650528660000,UTC+0900,2022-04-21 17:11:00,29.0,39.0
1650528720000,UTC+0900,2022-04-21 17:12:00,0.0,73.0
1650528780000,UTC+0900,2022-04-21 17:13:00,49.0,71.0
1650528840000,UTC+0900,2022-04-21 17:14:00,0.0,10.0
1650529740000,UTC+0900,2022-04-21 17:29:00,29.0,13.0
1650529800000,UTC+0900,2022-04-21 17:30:00,23.0,15.0
1650529920000,UTC+0900,2022-04-21 17:32:00,13.0,0.0
1650529980000,UTC+0900,2022-04-21 17:33:00,96.0,103.0
1650530040000,UTC+0900,2022-04-21 17:34:00,30.0,29.0
1650530100000,UTC+0900,2022-04-21 17:35:00,74.0,72.0
1650530160000,UTC+0900,2022-04-21 17:36:00,112.0,92.0
1650530220000,UTC+0900,2022-04-21 17:37:00,80.0,73.0
1650530340000,UTC+0900,2022-04-21 17:39:00,8.0,0.0
1650530400000,UTC+0900,2022-04-21 17:40:00,42.0,35.0
1650531420000,UTC+0900,2022-04-21 17:57:00,0.0,10.0
1650531480000,UTC+0900,2022-04-21 17:58:00,19.0,14.0
1650531540000,UTC+0900,2022-04-21 17:59:00,65.0,58.0
1650532080000,UTC+0900,2022-04-21 18:08:00,21.0,13.0
1650532140000,UTC+0900,2022-04-21 18:09:00,52.0,67.0
1650532200000,UTC+0900,2022-04-21 18:10:00,87.0,82.0
1650532260000,UTC+0900,2022-04-21 18:11:00,87.0,85.0
1650532320000,UTC+0900,2022-04-21 18:12:00,57.0,52.0
1650532380000,UTC+0900,2022-04-21 18:13:00,23.0,10.0
1650532440000,UTC+0900,2022-04-21 18:14:00,74.0,81.0
1650532500000,UTC+0900,2022-04-21 18:15:00,30.0,24.0
1650532560000,UTC+0900,2022-04-21 18:16:00,37.0,23.0
1650532920000,UTC+0900,2022-04-21 18:22:00,12.0,0.0
1650532980000,UTC+0900,2022-04-21 18:23:00,13.0,0.0
1650533280000,UTC+0900,2022-04-21 18:28:00,67.0,43.0
1650533340000,UTC+0900,2022-04-21 18:29:00,11.0,1.0
1650533400000,UTC+0900,2022-04-21 18:30:00,0.0,13.0
1650533460000,UTC+0900,2022-04-21 18:31:00,25.0,26.0
1650533520000,UTC+0900,2022-04-21 18:32:00,7.0,20.0
1650533760000,UTC+0900,2022-04-21 18:36:00,51.0,44.0
1650536340000,UTC+0900,2022-04-21 19:19:00,0.0,11.0
1650538980000,UTC+0900,2022-04-21 20:03:00,43.0,57.0
1650539040000,UTC+0900,2022-04-21 20:04:00,0.0,48.0
1650539100000,UTC+0900,2022-04-21 20:05:00,55.0,73.0
1650539160000,UTC+0900,2022-04-21 20:06:00,16.0,36.0
1650539220000,UTC+0900,2022-04-21 20:07:00,39.0,39.0
1650539340000,UTC+0900,2022-04-21 20:09:00,69.0,65.0
1650539400000,UTC+0900,2022-04-21 20:10:00,98.0,90.0
1650539460000,UTC+0900,2022-04-21 20:11:00,95.0,94.0
1650539520000,UTC+0900,2022-04-21 20:12:00,96.0,95.0
1650539580000,UTC+0900,2022-04-21 20:13:00,100.0,100.0
1650539640000,UTC+0900,2022-04-21 20:14:00,99.0,103.0
1650539700000,UTC+0900,2022-04-21 20:15:00,100.0,100.0
1650539760000,UTC+0900,2022-04-21 20:16:00,99.0,99.0
1650539820000,UTC+0900,2022-04-21 20:17:00,99.0,100.0
1650539880000,UTC+0900,2022-04-21 20:18:00,98.0,97.0
1650539940000,UTC+0900,2022-04-21 20:19:00,98.0,96.0
1650540000000,UTC+0900,2022-04-21 20:20:00,97.0,97.0
1650540060000,UTC+0900,2022-04-21 20:21:00,96.0,95.0
1650540120000,UTC+0900,2022-04-21 20:22:00,95.0,94.0
1650540180000,UTC+0900,2022-04-21 20:23:00,96.0,95.0
1650540240000,UTC+0900,2022-04-21 20:24:00,50.0,21.0
1650540300000,UTC+0900,2022-04-21 20:25:00,45.0,61.0
1650540360000,UTC+0900,2022-04-21 20:26:00,0.0,9.0
1650585720000,UTC+0900,2022-04-22 09:02:00,0.0,14.0
1650585780000,UTC+0900,2022-04-22 09:03:00,0.0,25.0
1650586260000,UTC+0900,2022-04-22 09:11:00,0.0,14.0
1650586320000,UTC+0900,2022-04-22 09:12:00,0.0,34.0
1650586380000,UTC+0900,2022-04-22 09:13:00,0.0,63.0
1650586440000,UTC+0900,2022-04-22 09:14:00,0.0,13.0
1650586500000,UTC+0900,2022-04-22 09:15:00,0.0,10.0
1650590100000,UTC+0900,2022-04-22 10:15:00,0.0,12.0
1650591060000,UTC+0900,2022-04-22 10:31:00,15.0,23.0
1650591120000,UTC+0900,2022-04-22 10:32:00,60.0,42.0
1650591180000,UTC+0900,2022-04-22 10:33:00,109.0,105.0
1650591240000,UTC+0900,2022-04-22 10:34:00,110.0,107.0
1650591300000,UTC+0900,2022-04-22 10:35:00,111.0,110.0
1650591360000,UTC+0900,2022-04-22 10:36:00,111.0,111.0
1650591420000,UTC+0900,2022-04-22 10:37:00,109.0,110.0
1650591480000,UTC+0900,2022-04-22 10:38:00,113.0,113.0
1650591540000,UTC+0900,2022-04-22 10:39:00,110.0,110.0
1650591600000,UTC+0900,2022-04-22 10:40:00,112.0,111.0
1650591660000,UTC+0900,2022-04-22 10:41:00,104.0,97.0
1650591720000,UTC+0900,2022-04-22 10:42:00,108.0,105.0
1650591780000,UTC+0900,2022-04-22 10:43:00,77.0,76.0
1650591840000,UTC+0900,2022-04-22 10:44:00,44.0,66.0
1650591900000,UTC+0900,2022-04-22 10:45:00,10.0,15.0
1650592080000,UTC+0900,2022-04-22 10:48:00,8.0,0.0
1650592200000,UTC+0900,2022-04-22 10:50:00,6.0,0.0
1650592440000,UTC+0900,2022-04-22 10:54:00,9.0,0.0
1650592740000,UTC+0900,2022-04-22 10:59:00,31.0,43.0
1650592800000,UTC+0900,2022-04-22 11:00:00,8.0,27.0
1650592860000,UTC+0900,2022-04-22 11:01:00,41.0,39.0
1650593040000,UTC+0900,2022-04-22 11:04:00,0.0,13.0
1650593100000,UTC+0900,2022-04-22 11:05:00,19.0,10.0
1650593160000,UTC+0900,2022-04-22 11:06:00,16.0,15.0
1650593340000,UTC+0900,2022-04-22 11:09:00,0.0,12.0
1650593400000,UTC+0900,2022-04-22 11:10:00,0.0,26.0
1650593460000,UTC+0900,2022-04-22 11:11:00,0.0,34.0
1650593520000,UTC+0900,2022-04-22 11:12:00,79.0,99.0
1650593580000,UTC+0900,2022-04-22 11:13:00,20.0,31.0
1650593880000,UTC+0900,2022-04-22 11:18:00,49.0,45.0
1650593940000,UTC+0900,2022-04-22 11:19:00,36.0,38.0
1650594000000,UTC+0900,2022-04-22 11:20:00,79.0,93.0
1650594060000,UTC+0900,2022-04-22 11:21:00,83.0,88.0
1650594120000,UTC+0900,2022-04-22 11:22:00,17.0,33.0
1650594180000,UTC+0900,2022-04-22 11:23:00,79.0,82.0
1650594240000,UTC+0900,2022-04-22 11:24:00,100.0,93.0
1650594300000,UTC+0900,2022-04-22 11:25:00,61.0,59.0
1650594720000,UTC+0900,2022-04-22 11:32:00,20.0,10.0
1650594780000,UTC+0900,2022-04-22 11:33:00,7.0,10.0
1650595560000,UTC+0900,2022-04-22 11:46:00,0.0,14.0
1650595620000,UTC+0900,2022-04-22 11:47:00,0.0,10.0
1650595680000,UTC+0900,2022-04-22 11:48:00,19.0,12.0
1650596040000,UTC+0900,2022-04-22 11:54:00,55.0,31.0
1650596100000,UTC+0900,2022-04-22 11:55:00,62.0,73.0
1650596160000,UTC+0900,2022-04-22 11:56:00,92.0,94.0
1650596220000,UTC+0900,2022-04-22 11:57:00,63.0,63.0
1650596280000,UTC+0900,2022-04-22 11:58:00,28.0,22.0
1650596340000,UTC+0900,2022-04-22 11:59:00,94.0,95.0
1650596400000,UTC+0900,2022-04-22 12:00:00,90.0,93.0
1650596460000,UTC+0900,2022-04-22 12:01:00,3.0,29.0
1650598080000,UTC+0900,2022-04-22 12:28:00,0.0,10.0
1650598140000,UTC+0900,2022-04-22 12:29:00,63.0,57.0
1650598200000,UTC+0900,2022-04-22 12:30:00,0.0,16.0
1650598740000,UTC+0900,2022-04-22 12:39:00,0.0,12.0
1650598800000,UTC+0900,2022-04-22 12:40:00,0.0,46.0
1650599760000,UTC+0900,2022-04-22 12:56:00,18.0,15.0
1650599820000,UTC+0900,2022-04-22 12:57:00,75.0,70.0
1650599940000,UTC+0900,2022-04-22 12:59:00,38.0,46.0
1650600000000,UTC+0900,2022-04-22 13:00:00,0.0,35.0
1650600120000,UTC+0900,2022-04-22 13:02:00,0.0,51.0
1650600180000,UTC+0900,2022-04-22 13:03:00,0.0,21.0
1650600240000,UTC+0900,2022-04-22 13:04:00,0.0,42.0
1650600300000,UTC+0900,2022-04-22 13:05:00,0.0,45.0
1650600360000,UTC+0900,2022-04-22 13:06:00,0.0,111.0
1650600420000,UTC+0900,2022-04-22 13:07:00,0.0,30.0
1650600480000,UTC+0900,2022-04-22 13:08:00,0.0,11.0
1650600540000,UTC+0900,2022-04-22 13:09:00,0.0,41.0
1650600600000,UTC+0900,2022-04-22 13:10:00,0.0,30.0
1650600720000,UTC+0900,2022-04-22 13:12:00,0.0,20.0
1650600840000,UTC+0900,2022-04-22 13:14:00,0.0,23.0
1650600900000,UTC+0900,2022-04-22 13:15:00,30.0,29.0
1650600960000,UTC+0900,2022-04-22 13:16:00,63.0,43.0
1650601020000,UTC+0900,2022-04-22 13:17:00,24.0,14.0
1650601260000,UTC+0900,2022-04-22 13:21:00,0.0,21.0
1650601380000,UTC+0900,2022-04-22 13:23:00,0.0,42.0
1650601440000,UTC+0900,2022-04-22 13:24:00,0.0,21.0
1650601740000,UTC+0900,2022-04-22 13:29:00,0.0,20.0
1650604860000,UTC+0900,2022-04-22 14:21:00,23.0,34.0
1650604920000,UTC+0900,2022-04-22 14:22:00,20.0,53.0
1650604980000,UTC+0900,2022-04-22 14:23:00,49.0,66.0
1650605040000,UTC+0900,2022-04-22 14:24:00,0.0,24.0
1650606180000,UTC+0900,2022-04-22 14:43:00,0.0,11.0
1650606360000,UTC+0900,2022-04-22 14:46:00,0.0,14.0
1650607320000,UTC+0900,2022-04-22 15:02:00,0.0,23.0
1650607560000,UTC+0900,2022-04-22 15:06:00,96.0,93.0
1650607620000,UTC+0900,2022-04-22 15:07:00,25.0,23.0
1650607680000,UTC+0900,2022-04-22 15:08:00,75.0,77.0
1650607740000,UTC+0900,2022-04-22 15:09:00,50.0,47.0
1650607860000,UTC+0900,2022-04-22 15:11:00,0.0,17.0
1650607920000,UTC+0900,2022-04-22 15:12:00,21.0,11.0
1650607980000,UTC+0900,2022-04-22 15:13:00,26.0,0.0
1650608040000,UTC+0900,2022-04-22 15:14:00,54.0,40.0
1650608100000,UTC+0900,2022-04-22 15:15:00,73.0,64.0
1650608160000,UTC+0900,2022-04-22 15:16:00,87.0,77.0
1650608220000,UTC+0900,2022-04-22 15:17:00,105.0,91.0
1650608280000,UTC+0900,2022-04-22 15:18:00,50.0,51.0
1650608340000,UTC+0900,2022-04-22 15:19:00,30.0,14.0
1650608400000,UTC+0900,2022-04-22 15:20:00,82.0,90.0
1650608460000,UTC+0900,2022-04-22 15:21:00,20.0,57.0
1650608520000,UTC+0900,2022-04-22 15:22:00,28.0,43.0
1650610800000,UTC+0900,2022-04-22 16:00:00,40.0,58.0
1650610860000,UTC+0900,2022-04-22 16:01:00,42.0,82.0
1650614220000,UTC+0900,2022-04-22 16:57:00,32.0,24.0
1650614280000,UTC+0900,2022-04-22 16:58:00,18.0,21.0
1650614340000,UTC+0900,2022-04-22 16:59:00,39.0,93.0
1650614400000,UTC+0900,2022-04-22 17:00:00,7.0,0.0
1650614760000,UTC+0900,2022-04-22 17:06:00,46.0,45.0
1650614820000,UTC+0900,2022-04-22 17:07:00,21.0,18.0
1650614880000,UTC+0900,2022-04-22 17:08:00,98.0,97.0
1650614940000,UTC+0900,2022-04-22 17:09:00,21.0,32.0
1650615240000,UTC+0900,2022-04-22 17:14:00,89.0,66.0
1650615300000,UTC+0900,2022-04-22 17:15:00,102.0,102.0
1650615360000,UTC+0900,2022-04-22 17:16:00,95.0,98.0
1650615420000,UTC+0900,2022-04-22 17:17:00,99.0,96.0
1650615480000,UTC+0900,2022-04-22 17:18:00,98.0,100.0
1650615540000,UTC+0900,2022-04-22 17:19:00,32.0,29.0
1650615840000,UTC+0900,2022-04-22 17:24:00,0.0,20.0
1650615900000,UTC+0900,2022-04-22 17:25:00,7.0,0.0
1650616920000,UTC+0900,2022-04-22 17:42:00,0.0,9.0
1650617040000,UTC+0900,2022-04-22 17:44:00,0.0,9.0
1650617640000,UTC+0900,2022-04-22 17:54:00,38.0,47.0
1650617700000,UTC+0900,2022-04-22 17:55:00,83.0,88.0
1650617760000,UTC+0900,2022-04-22 17:56:00,90.0,90.0
1650617820000,UTC+0900,2022-04-22 17:57:00,93.0,91.0
1650617880000,UTC+0900,2022-04-22 17:58:00,95.0,96.0
1650617940000,UTC+0900,2022-04-22 17:59:00,28.0,34.0
1650618000000,UTC+0900,2022-04-22 18:00:00,8.0,0.0
1650618240000,UTC+0900,2022-04-22 18:04:00,0.0,12.0
1650618300000,UTC+0900,2022-04-22 18:05:00,93.0,86.0
1650618600000,UTC+0900,2022-04-22 18:10:00,33.0,31.0
1650618660000,UTC+0900,2022-04-22 18:11:00,31.0,26.0
1650618720000,UTC+0900,2022-04-22 18:12:00,41.0,35.0
1650618780000,UTC+0900,2022-04-22 18:13:00,9.0,37.0
1650618840000,UTC+0900,2022-04-22 18:14:00,0.0,60.0
1650618900000,UTC+0900,2022-04-22 18:15:00,0.0,21.0
1650619080000,UTC+0900,2022-04-22 18:18:00,35.0,31.0
1650619140000,UTC+0900,2022-04-22 18:19:00,6.0,28.0
1650619200000,UTC+0900,2022-04-22 18:20:00,39.0,42.0
1650619260000,UTC+0900,2022-04-22 18:21:00,42.0,57.0
1650619500000,UTC+0900,2022-04-22 18:25:00,30.0,68.0
1650619560000,UTC+0900,2022-04-22 18:26:00,14.0,34.0
1650619860000,UTC+0900,2022-04-22 18:31:00,14.0,0.0
1650619920000,UTC+0900,2022-04-22 18:32:00,23.0,35.0
1650620100000,UTC+0900,2022-04-22 18:35:00,45.0,40.0
1650620160000,UTC+0900,2022-04-22 18:36:00,0.0,23.0
1650620820000,UTC+0900,2022-04-22 18:47:00,46.0,50.0
1650620880000,UTC+0900,2022-04-22 18:48:00,0.0,10.0
1650621120000,UTC+0900,2022-04-22 18:52:00,15.0,56.0
1650621180000,UTC+0900,2022-04-22 18:53:00,29.0,40.0
1650623220000,UTC+0900,2022-04-22 19:27:00,34.0,39.0
1650623520000,UTC+0900,2022-04-22 19:32:00,8.0,57.0
1650623580000,UTC+0900,2022-04-22 19:33:00,41.0,38.0
1650623640000,UTC+0900,2022-04-22 19:34:00,0.0,12.0
1650625440000,UTC+0900,2022-04-22 20:04:00,36.0,41.0
1650625500000,UTC+0900,2022-04-22 20:05:00,30.0,63.0
1650625560000,UTC+0900,2022-04-22 20:06:00,14.0,13.0
1650627300000,UTC+0900,2022-04-22 20:35:00,56.0,36.0
1650627360000,UTC+0900,2022-04-22 20:36:00,10.0,80.0
1650627420000,UTC+0900,2022-04-22 20:37:00,29.0,35.0
1650629700000,UTC+0900,2022-04-22 21:15:00,52.0,68.0
1650629760000,UTC+0900,2022-04-22 21:16:00,11.0,52.0
1650629820000,UTC+0900,2022-04-22 21:17:00,76.0,81.0
1650629880000,UTC+0900,2022-04-22 21:18:00,98.0,100.0
1650629940000,UTC+0900,2022-04-22 21:19:00,42.0,2.0
1650630000000,UTC+0900,2022-04-22 21:20:00,98.0,108.0
1650630060000,UTC+0900,2022-04-22 21:21:00,106.0,106.0
1650630120000,UTC+0900,2022-04-22 21:22:00,107.0,106.0
1650630180000,UTC+0900,2022-04-22 21:23:00,107.0,106.0
1650630240000,UTC+0900,2022-04-22 21:24:00,106.0,106.0
1650630300000,UTC+0900,2022-04-22 21:25:00,104.0,104.0
1650630360000,UTC+0900,2022-04-22 21:26:00,103.0,103.0
1650630420000,UTC+0900,2022-04-22 21:27:00,105.0,104.0
1650630480000,UTC+0900,2022-04-22 21:28:00,104.0,104.0
1650630540000,UTC+0900,2022-04-22 21:29:00,100.0,89.0
1650630600000,UTC+0900,2022-04-22 21:30:00,38.0,21.0
1650630660000,UTC+0900,2022-04-22 21:31:00,22.0,28.0
1650642180000,UTC+0900,2022-04-23 00:43:00,0.0,65.0
1650642240000,UTC+0900,2022-04-23 00:44:00,0.0,46.0
1650645240000,UTC+0900,2022-04-23 01:34:00,14.0,11.0
1650645300000,UTC+0900,2022-04-23 01:35:00,0.0,10.0
1650645360000,UTC+0900,2022-04-23 01:36:00,0.0,16.0
1650649740000,UTC+0900,2022-04-23 02:49:00,0.0,14.0
1650660120000,UTC+0900,2022-04-23 05:42:00,0.0,13.0
1650660720000,UTC+0900,2022-04-23 05:52:00,0.0,30.0
1650660780000,UTC+0900,2022-04-23 05:53:00,0.0,4.0
1650660840000,UTC+0900,2022-04-23 05:54:00,0.0,14.0
1650664200000,UTC+0900,2022-04-23 06:50:00,0.0,14.0
1650664860000,UTC+0900,2022-04-23 07:01:00,0.0,25.0
1650665940000,UTC+0900,2022-04-23 07:19:00,9.0,0.0
1650672780000,UTC+0900,2022-04-23 09:13:00,7.0,0.0
1650673320000,UTC+0900,2022-04-23 09:22:00,7.0,0.0
1650727080000,UTC+0900,2022-04-24 00:18:00,0.0,14.0
1650746520000,UTC+0900,2022-04-24 05:42:00,0.0,10.0
1650756240000,UTC+0900,2022-04-24 08:24:00,0.0,19.0
1650757620000,UTC+0900,2022-04-24 08:47:00,0.0,10.0
1650758460000,UTC+0900,2022-04-24 09:01:00,0.0,10.0
1650759000000,UTC+0900,2022-04-24 09:10:00,0.0,37.0
1650759060000,UTC+0900,2022-04-24 09:11:00,0.0,31.0
1650759120000,UTC+0900,2022-04-24 09:12:00,0.0,42.0
1650765780000,UTC+0900,2022-04-24 11:03:00,12.0,0.0
1650815520000,UTC+0900,2022-04-25 00:52:00,0.0,19.0
1650815580000,UTC+0900,2022-04-25 00:53:00,0.0,12.0
1650815640000,UTC+0900,2022-04-25 00:54:00,0.0,16.0
1650815820000,UTC+0900,2022-04-25 00:57:00,0.0,29.0
1650815880000,UTC+0900,2022-04-25 00:58:00,0.0,48.0
1650817500000,UTC+0900,2022-04-25 01:25:00,0.0,10.0
1650817560000,UTC+0900,2022-04-25 01:26:00,0.0,29.0
1650832200000,UTC+0900,2022-04-25 05:30:00,0.0,11.0
1650840240000,UTC+0900,2022-04-25 07:44:00,0.0,17.0
1650840360000,UTC+0900,2022-04-25 07:46:00,0.0,39.0
1650840480000,UTC+0900,2022-04-25 07:48:00,0.0,50.0
1650840540000,UTC+0900,2022-04-25 07:49:00,0.0,11.0
1650852840000,UTC+0900,2022-04-25 11:14:00,0.0,14.0
1650852900000,UTC+0900,2022-04-25 11:15:00,0.0,38.0
1650852960000,UTC+0900,2022-04-25 11:16:00,23.0,12.0
1650853020000,UTC+0900,2022-04-25 11:17:00,110.0,99.0
1650853080000,UTC+0900,2022-04-25 11:18:00,115.0,114.0
1650853140000,UTC+0900,2022-04-25 11:19:00,114.0,106.0
1650853200000,UTC+0900,2022-04-25 11:20:00,113.0,113.0
1650853260000,UTC+0900,2022-04-25 11:21:00,110.0,113.0
1650853320000,UTC+0900,2022-04-25 11:22:00,112.0,103.0
1650853380000,UTC+0900,2022-04-25 11:23:00,114.0,114.0
1650853440000,UTC+0900,2022-04-25 11:24:00,116.0,115.0
1650853500000,UTC+0900,2022-04-25 11:25:00,107.0,104.0
1650853560000,UTC+0900,2022-04-25 11:26:00,11.0,8.0
1650853620000,UTC+0900,2022-04-25 11:27:00,100.0,99.0
1650853680000,UTC+0900,2022-04-25 11:28:00,83.0,93.0
1650853740000,UTC+0900,2022-04-25 11:29:00,23.0,24.0
1650853800000,UTC+0900,2022-04-25 11:30:00,13.0,0.0
1650853860000,UTC+0900,2022-04-25 11:31:00,46.0,44.0
1650853920000,UTC+0900,2022-04-25 11:32:00,84.0,84.0
1650853980000,UTC+0900,2022-04-25 11:33:00,65.0,95.0
1650854040000,UTC+0900,2022-04-25 11:34:00,0.0,30.0
1650854700000,UTC+0900,2022-04-25 11:45:00,44.0,30.0
1650854760000,UTC+0900,2022-04-25 11:46:00,100.0,95.0
1650854820000,UTC+0900,2022-04-25 11:47:00,3.0,7.0
1650854880000,UTC+0900,2022-04-25 11:48:00,0.0,10.0
1650856020000,UTC+0900,2022-04-25 12:07:00,0.0,10.0
1650856920000,UTC+0900,2022-04-25 12:22:00,0.0,10.0
1650857100000,UTC+0900,2022-04-25 12:25:00,9.0,14.0
1650857160000,UTC+0900,2022-04-25 12:26:00,87.0,83.0
1650857220000,UTC+0900,2022-04-25 12:27:00,95.0,94.0
1650857280000,UTC+0900,2022-04-25 12:28:00,0.0,3.0
1650857340000,UTC+0900,2022-04-25 12:29:00,9.0,0.0
1650857400000,UTC+0900,2022-04-25 12:30:00,9.0,0.0
1650857460000,UTC+0900,2022-04-25 12:31:00,79.0,74.0
1650857520000,UTC+0900,2022-04-25 12:32:00,98.0,97.0
1650857580000,UTC+0900,2022-04-25 12:33:00,98.0,101.0
1650857640000,UTC+0900,2022-04-25 12:34:00,54.0,43.0
1650857700000,UTC+0900,2022-04-25 12:35:00,7.0,2.0
1650858180000,UTC+0900,2022-04-25 12:43:00,18.0,16.0
