START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1648786320000,UTC+0900,2022-04-01 13:12:00,17.0,0.0
1648786380000,UTC+0900,2022-04-01 13:13:00,40.0,27.0
1648786440000,UTC+0900,2022-04-01 13:14:00,0.0,13.0
1648786620000,UTC+0900,2022-04-01 13:17:00,63.0,13.0
1648786740000,UTC+0900,2022-04-01 13:19:00,0.0,10.0
1648788060000,UTC+0900,2022-04-01 13:41:00,0.0,26.0
1648788120000,UTC+0900,2022-04-01 13:42:00,0.0,19.0
1648788660000,UTC+0900,2022-04-01 13:51:00,42.0,48.0
1648788720000,UTC+0900,2022-04-01 13:52:00,59.0,52.0
1648788780000,UTC+0900,2022-04-01 13:53:00,10.0,10.0
1648788840000,UTC+0900,2022-04-01 13:54:00,70.0,45.0
1648788900000,UTC+0900,2022-04-01 13:55:00,55.0,80.0
1648788960000,UTC+0900,2022-04-01 13:56:00,28.0,31.0
1648789020000,UTC+0900,2022-04-01 13:57:00,87.0,96.0
1648789080000,UTC+0900,2022-04-01 13:58:00,42.0,65.0
1648789440000,UTC+0900,2022-04-01 14:04:00,55.0,45.0
1648789500000,UTC+0900,2022-04-01 14:05:00,60.0,61.0
1648789560000,UTC+0900,2022-04-01 14:06:00,8.0,0.0
1648789680000,UTC+0900,2022-04-01 14:08:00,0.0,14.0
1648789740000,UTC+0900,2022-04-01 14:09:00,0.0,12.0
1648789980000,UTC+0900,2022-04-01 14:13:00,0.0,10.0
1648790340000,UTC+0900,2022-04-01 14:19:00,25.0,19.0
1648790520000,UTC+0900,2022-04-01 14:22:00,0.0,10.0
1648790700000,UTC+0900,2022-04-01 14:25:00,22.0,23.0
1648790760000,UTC+0900,2022-04-01 14:26:00,56.0,49.0
1648790820000,UTC+0900,2022-04-01 14:27:00,0.0,14.0
1648790880000,UTC+0900,2022-04-01 14:28:00,0.0,14.0
1648791420000,UTC+0900,2022-04-01 14:37:00,8.0,12.0
1648791480000,UTC+0900,2022-04-01 14:38:00,24.0,42.0
1648792680000,UTC+0900,2022-04-01 14:58:00,34.0,33.0
1648792740000,UTC+0900,2022-04-01 14:59:00,0.0,11.0
1648794420000,UTC+0900,2022-04-01 15:27:00,58.0,37.0
1648794480000,UTC+0900,2022-04-01 15:28:00,41.0,36.0
1648794540000,UTC+0900,2022-04-01 15:29:00,0.0,14.0
1648794600000,UTC+0900,2022-04-01 15:30:00,0.0,11.0
1648794720000,UTC+0900,2022-04-01 15:32:00,0.0,13.0
1648794900000,UTC+0900,2022-04-01 15:35:00,0.0,39.0
1648794960000,UTC+0900,2022-04-01 15:36:00,0.0,53.0
1648795200000,UTC+0900,2022-04-01 15:40:00,0.0,10.0
1648795260000,UTC+0900,2022-04-01 15:41:00,11.0,26.0
1648795320000,UTC+0900,2022-04-01 15:42:00,37.0,27.0
1648795380000,UTC+0900,2022-04-01 15:43:00,7.0,0.0
1648795500000,UTC+0900,2022-04-01 15:45:00,21.0,38.0
1648795560000,UTC+0900,2022-04-01 15:46:00,24.0,18.0
1648795800000,UTC+0900,2022-04-01 15:50:00,0.0,10.0
1648795980000,UTC+0900,2022-04-01 15:53:00,0.0,27.0
1648796040000,UTC+0900,2022-04-01 15:54:00,0.0,47.0
1648796160000,UTC+0900,2022-04-01 15:56:00,0.0,27.0
1648796220000,UTC+0900,2022-04-01 15:57:00,0.0,20.0
1648796280000,UTC+0900,2022-04-01 15:58:00,0.0,18.0
1648796400000,UTC+0900,2022-04-01 16:00:00,0.0,10.0
1648796460000,UTC+0900,2022-04-01 16:01:00,0.0,13.0
1648796520000,UTC+0900,2022-04-01 16:02:00,0.0,26.0
1648796580000,UTC+0900,2022-04-01 16:03:00,18.0,12.0
1648796760000,UTC+0900,2022-04-01 16:06:00,7.0,0.0
1648797000000,UTC+0900,2022-04-01 16:10:00,46.0,36.0
1648797180000,UTC+0900,2022-04-01 16:13:00,0.0,18.0
1648797360000,UTC+0900,2022-04-01 16:16:00,10.0,0.0
1648797420000,UTC+0900,2022-04-01 16:17:00,41.0,40.0
1648797480000,UTC+0900,2022-04-01 16:18:00,35.0,37.0
1648797900000,UTC+0900,2022-04-01 16:25:00,0.0,21.0
1648798020000,UTC+0900,2022-04-01 16:27:00,0.0,27.0
1648798080000,UTC+0900,2022-04-01 16:28:00,0.0,3.0
1648798560000,UTC+0900,2022-04-01 16:36:00,0.0,41.0
1648798680000,UTC+0900,2022-04-01 16:38:00,9.0,16.0
1648798740000,UTC+0900,2022-04-01 16:39:00,0.0,13.0
1648798800000,UTC+0900,2022-04-01 16:40:00,18.0,23.0
1648798860000,UTC+0900,2022-04-01 16:41:00,94.0,97.0
1648798920000,UTC+0900,2022-04-01 16:42:00,48.0,61.0
1648798980000,UTC+0900,2022-04-01 16:43:00,42.0,14.0
1648799040000,UTC+0900,2022-04-01 16:44:00,28.0,15.0
1648799100000,UTC+0900,2022-04-01 16:45:00,107.0,106.0
1648799160000,UTC+0900,2022-04-01 16:46:00,109.0,111.0
1648799220000,UTC+0900,2022-04-01 16:47:00,110.0,110.0
1648799280000,UTC+0900,2022-04-01 16:48:00,110.0,111.0
1648799340000,UTC+0900,2022-04-01 16:49:00,108.0,108.0
1648799400000,UTC+0900,2022-04-01 16:50:00,110.0,108.0
1648799460000,UTC+0900,2022-04-01 16:51:00,91.0,91.0
1648799520000,UTC+0900,2022-04-01 16:52:00,110.0,110.0
1648799580000,UTC+0900,2022-04-01 16:53:00,106.0,110.0
1648799640000,UTC+0900,2022-04-01 16:54:00,111.0,113.0
1648799700000,UTC+0900,2022-04-01 16:55:00,110.0,108.0
1648799760000,UTC+0900,2022-04-01 16:56:00,108.0,108.0
1648799820000,UTC+0900,2022-04-01 16:57:00,107.0,119.0
1648799880000,UTC+0900,2022-04-01 16:58:00,108.0,106.0
1648799940000,UTC+0900,2022-04-01 16:59:00,14.0,4.0
1648800000000,UTC+0900,2022-04-01 17:00:00,17.0,63.0
1648800060000,UTC+0900,2022-04-01 17:01:00,0.0,25.0
1648803420000,UTC+0900,2022-04-01 17:57:00,8.0,0.0
1648803480000,UTC+0900,2022-04-01 17:58:00,5.0,0.0
1648805100000,UTC+0900,2022-04-01 18:25:00,18.0,0.0
1648805220000,UTC+0900,2022-04-01 18:27:00,7.0,0.0
1648805340000,UTC+0900,2022-04-01 18:29:00,28.0,0.0
1648805460000,UTC+0900,2022-04-01 18:31:00,24.0,20.0
1648805520000,UTC+0900,2022-04-01 18:32:00,119.0,119.0
1648805580000,UTC+0900,2022-04-01 18:33:00,96.0,97.0
1648805640000,UTC+0900,2022-04-01 18:34:00,0.0,24.0
1648805700000,UTC+0900,2022-04-01 18:35:00,17.0,33.0
1648805760000,UTC+0900,2022-04-01 18:36:00,0.0,39.0
1648805880000,UTC+0900,2022-04-01 18:38:00,24.0,0.0
1648805940000,UTC+0900,2022-04-01 18:39:00,0.0,11.0
1648806120000,UTC+0900,2022-04-01 18:42:00,0.0,13.0
1648809660000,UTC+0900,2022-04-01 19:41:00,16.0,16.0
1648809720000,UTC+0900,2022-04-01 19:42:00,33.0,63.0
1648809780000,UTC+0900,2022-04-01 19:43:00,89.0,68.0
1648809840000,UTC+0900,2022-04-01 19:44:00,100.0,93.0
1648809900000,UTC+0900,2022-04-01 19:45:00,83.0,80.0
1648809960000,UTC+0900,2022-04-01 19:46:00,59.0,70.0
1648810020000,UTC+0900,2022-04-01 19:47:00,114.0,118.0
1648810080000,UTC+0900,2022-04-01 19:48:00,108.0,124.0
1648810140000,UTC+0900,2022-04-01 19:49:00,47.0,39.0
1648810200000,UTC+0900,2022-04-01 19:50:00,0.0,31.0
1648810260000,UTC+0900,2022-04-01 19:51:00,6.0,0.0
1648810380000,UTC+0900,2022-04-01 19:53:00,6.0,0.0
1648825980000,UTC+0900,2022-04-02 00:13:00,9.0,0.0
1648826040000,UTC+0900,2022-04-02 00:14:00,13.0,0.0
1648828500000,UTC+0900,2022-04-02 00:55:00,10.0,0.0
1648828560000,UTC+0900,2022-04-02 00:56:00,20.0,0.0
1648828680000,UTC+0900,2022-04-02 00:58:00,9.0,0.0
1648866600000,UTC+0900,2022-04-02 11:30:00,14.0,0.0
1648872180000,UTC+0900,2022-04-02 13:03:00,6.0,0.0
1648872840000,UTC+0900,2022-04-02 13:14:00,8.0,0.0
1648873020000,UTC+0900,2022-04-02 13:17:00,0.0,16.0
1648873080000,UTC+0900,2022-04-02 13:18:00,39.0,78.0
1648873140000,UTC+0900,2022-04-02 13:19:00,12.0,43.0
1648873200000,UTC+0900,2022-04-02 13:20:00,0.0,8.0
1648873260000,UTC+0900,2022-04-02 13:21:00,22.0,39.0
1648873320000,UTC+0900,2022-04-02 13:22:00,49.0,31.0
1648873440000,UTC+0900,2022-04-02 13:24:00,0.0,11.0
1648874580000,UTC+0900,2022-04-02 13:43:00,62.0,105.0
1648874640000,UTC+0900,2022-04-02 13:44:00,110.0,103.0
1648874700000,UTC+0900,2022-04-02 13:45:00,60.0,39.0
1648874760000,UTC+0900,2022-04-02 13:46:00,53.0,74.0
1648874880000,UTC+0900,2022-04-02 13:48:00,0.0,10.0
1648875300000,UTC+0900,2022-04-02 13:55:00,0.0,0.0
1648876860000,UTC+0900,2022-04-02 14:21:00,0.0,16.0
1648877640000,UTC+0900,2022-04-02 14:34:00,16.0,33.0
1648877700000,UTC+0900,2022-04-02 14:35:00,54.0,44.0
1648877760000,UTC+0900,2022-04-02 14:36:00,101.0,106.0
1648877820000,UTC+0900,2022-04-02 14:37:00,101.0,102.0
1648877880000,UTC+0900,2022-04-02 14:38:00,95.0,107.0
1648877940000,UTC+0900,2022-04-02 14:39:00,92.0,94.0
1648878000000,UTC+0900,2022-04-02 14:40:00,91.0,110.0
1648878060000,UTC+0900,2022-04-02 14:41:00,92.0,89.0
1648878120000,UTC+0900,2022-04-02 14:42:00,36.0,64.0
1648878180000,UTC+0900,2022-04-02 14:43:00,103.0,107.0
1648878240000,UTC+0900,2022-04-02 14:44:00,91.0,94.0
1648878300000,UTC+0900,2022-04-02 14:45:00,88.0,96.0
1648878360000,UTC+0900,2022-04-02 14:46:00,99.0,102.0
1648878420000,UTC+0900,2022-04-02 14:47:00,76.0,62.0
1648878480000,UTC+0900,2022-04-02 14:48:00,60.0,37.0
1648878840000,UTC+0900,2022-04-02 14:54:00,0.0,16.0
1648879080000,UTC+0900,2022-04-02 14:58:00,0.0,14.0
1648879500000,UTC+0900,2022-04-02 15:05:00,6.0,0.0
1648879560000,UTC+0900,2022-04-02 15:06:00,0.0,10.0
1648879680000,UTC+0900,2022-04-02 15:08:00,0.0,37.0
1648879740000,UTC+0900,2022-04-02 15:09:00,0.0,19.0
1648881000000,UTC+0900,2022-04-02 15:30:00,7.0,8.0
1648882200000,UTC+0900,2022-04-02 15:50:00,7.0,0.0
1648882260000,UTC+0900,2022-04-02 15:51:00,10.0,11.0
1648883760000,UTC+0900,2022-04-02 16:16:00,7.0,0.0
1648884000000,UTC+0900,2022-04-02 16:20:00,7.0,0.0
1648884060000,UTC+0900,2022-04-02 16:21:00,10.0,0.0
1648884240000,UTC+0900,2022-04-02 16:24:00,0.0,11.0
1648884300000,UTC+0900,2022-04-02 16:25:00,52.0,56.0
1648884360000,UTC+0900,2022-04-02 16:26:00,111.0,110.0
1648884420000,UTC+0900,2022-04-02 16:27:00,116.0,117.0
1648884480000,UTC+0900,2022-04-02 16:28:00,121.0,120.0
1648884540000,UTC+0900,2022-04-02 16:29:00,118.0,114.0
1648884600000,UTC+0900,2022-04-02 16:30:00,83.0,84.0
1648884660000,UTC+0900,2022-04-02 16:31:00,124.0,124.0
1648884720000,UTC+0900,2022-04-02 16:32:00,124.0,124.0
1648884780000,UTC+0900,2022-04-02 16:33:00,72.0,86.0
1648884840000,UTC+0900,2022-04-02 16:34:00,0.0,7.0
1648885500000,UTC+0900,2022-04-02 16:45:00,0.0,18.0
1648885560000,UTC+0900,2022-04-02 16:46:00,66.0,54.0
1648885620000,UTC+0900,2022-04-02 16:47:00,16.0,12.0
1648885680000,UTC+0900,2022-04-02 16:48:00,14.0,46.0
1648885860000,UTC+0900,2022-04-02 16:51:00,0.0,14.0
1648886220000,UTC+0900,2022-04-02 16:57:00,8.0,0.0
1648886280000,UTC+0900,2022-04-02 16:58:00,36.0,0.0
1648894080000,UTC+0900,2022-04-02 19:08:00,0.0,17.0
1648895340000,UTC+0900,2022-04-02 19:29:00,0.0,14.0
1648895460000,UTC+0900,2022-04-02 19:31:00,0.0,18.0
1648895520000,UTC+0900,2022-04-02 19:32:00,0.0,39.0
1648895580000,UTC+0900,2022-04-02 19:33:00,0.0,12.0
1648895820000,UTC+0900,2022-04-02 19:37:00,0.0,36.0
1648895880000,UTC+0900,2022-04-02 19:38:00,0.0,29.0
1648895940000,UTC+0900,2022-04-02 19:39:00,0.0,49.0
1648896000000,UTC+0900,2022-04-02 19:40:00,0.0,26.0
1648896060000,UTC+0900,2022-04-02 19:41:00,0.0,23.0
1648896120000,UTC+0900,2022-04-02 19:42:00,0.0,18.0
1648896300000,UTC+0900,2022-04-02 19:45:00,0.0,61.0
1648896360000,UTC+0900,2022-04-02 19:46:00,27.0,45.0
1648896420000,UTC+0900,2022-04-02 19:47:00,19.0,33.0
1648896480000,UTC+0900,2022-04-02 19:48:00,60.0,51.0
1648896540000,UTC+0900,2022-04-02 19:49:00,34.0,35.0
1648896780000,UTC+0900,2022-04-02 19:53:00,0.0,11.0
1648897200000,UTC+0900,2022-04-02 20:00:00,36.0,59.0
1648897260000,UTC+0900,2022-04-02 20:01:00,1.0,0.0
1648897320000,UTC+0900,2022-04-02 20:02:00,16.0,31.0
1648897380000,UTC+0900,2022-04-02 20:03:00,0.0,5.0
1648897620000,UTC+0900,2022-04-02 20:07:00,14.0,0.0
1648904760000,UTC+0900,2022-04-02 22:06:00,60.0,0.0
1648904820000,UTC+0900,2022-04-02 22:07:00,111.0,0.0
1648904880000,UTC+0900,2022-04-02 22:08:00,19.0,0.0
1648908240000,UTC+0900,2022-04-02 23:04:00,7.0,0.0
1648908900000,UTC+0900,2022-04-02 23:15:00,9.0,0.0
1648908960000,UTC+0900,2022-04-02 23:16:00,9.0,0.0
1648909440000,UTC+0900,2022-04-02 23:24:00,10.0,0.0
1648909500000,UTC+0900,2022-04-02 23:25:00,34.0,0.0
1648909560000,UTC+0900,2022-04-02 23:26:00,28.0,0.0
1648910700000,UTC+0900,2022-04-02 23:45:00,18.0,0.0
1648911420000,UTC+0900,2022-04-02 23:57:00,47.0,0.0
1648911480000,UTC+0900,2022-04-02 23:58:00,10.0,0.0
1648956960000,UTC+0900,2022-04-03 12:36:00,18.0,0.0
1648957020000,UTC+0900,2022-04-03 12:37:00,6.0,0.0
1648959480000,UTC+0900,2022-04-03 13:18:00,0.0,37.0
1648959540000,UTC+0900,2022-04-03 13:19:00,0.0,21.0
1648959660000,UTC+0900,2022-04-03 13:21:00,0.0,59.0
1648959720000,UTC+0900,2022-04-03 13:22:00,0.0,10.0
1648959960000,UTC+0900,2022-04-03 13:26:00,15.0,19.0
1648960020000,UTC+0900,2022-04-03 13:27:00,0.0,29.0
1648960080000,UTC+0900,2022-04-03 13:28:00,0.0,9.0
1648960140000,UTC+0900,2022-04-03 13:29:00,9.0,0.0
1648960200000,UTC+0900,2022-04-03 13:30:00,30.0,41.0
1648960260000,UTC+0900,2022-04-03 13:31:00,45.0,22.0
1648960440000,UTC+0900,2022-04-03 13:34:00,0.0,10.0
1648961220000,UTC+0900,2022-04-03 13:47:00,0.0,12.0
1648961400000,UTC+0900,2022-04-03 13:50:00,0.0,16.0
1648961460000,UTC+0900,2022-04-03 13:51:00,0.0,31.0
1648963140000,UTC+0900,2022-04-03 14:19:00,0.0,13.0
1648963200000,UTC+0900,2022-04-03 14:20:00,0.0,40.0
1648963260000,UTC+0900,2022-04-03 14:21:00,0.0,10.0
1648963320000,UTC+0900,2022-04-03 14:22:00,0.0,16.0
1648964640000,UTC+0900,2022-04-03 14:44:00,0.0,10.0
1648964760000,UTC+0900,2022-04-03 14:46:00,26.0,37.0
1648964820000,UTC+0900,2022-04-03 14:47:00,108.0,104.0
1648964880000,UTC+0900,2022-04-03 14:48:00,103.0,96.0
1648964940000,UTC+0900,2022-04-03 14:49:00,90.0,100.0
1648965000000,UTC+0900,2022-04-03 14:50:00,100.0,101.0
1648965060000,UTC+0900,2022-04-03 14:51:00,72.0,58.0
1648965120000,UTC+0900,2022-04-03 14:52:00,8.0,0.0
1648965300000,UTC+0900,2022-04-03 14:55:00,10.0,0.0
1648965360000,UTC+0900,2022-04-03 14:56:00,3.0,0.0
1648966020000,UTC+0900,2022-04-03 15:07:00,0.0,10.0
1648967340000,UTC+0900,2022-04-03 15:29:00,26.0,0.0
1648967400000,UTC+0900,2022-04-03 15:30:00,106.0,107.0
1648967460000,UTC+0900,2022-04-03 15:31:00,111.0,107.0
1648967520000,UTC+0900,2022-04-03 15:32:00,114.0,114.0
1648967580000,UTC+0900,2022-04-03 15:33:00,105.0,106.0
1648967640000,UTC+0900,2022-04-03 15:34:00,34.0,41.0
1648968840000,UTC+0900,2022-04-03 15:54:00,19.0,36.0
1648968900000,UTC+0900,2022-04-03 15:55:00,98.0,95.0
1648968960000,UTC+0900,2022-04-03 15:56:00,110.0,107.0
1648969020000,UTC+0900,2022-04-03 15:57:00,113.0,112.0
1648969080000,UTC+0900,2022-04-03 15:58:00,113.0,114.0
1648969140000,UTC+0900,2022-04-03 15:59:00,115.0,116.0
1648969200000,UTC+0900,2022-04-03 16:00:00,116.0,117.0
1648969260000,UTC+0900,2022-04-03 16:01:00,113.0,112.0
1648969320000,UTC+0900,2022-04-03 16:02:00,111.0,112.0
1648969380000,UTC+0900,2022-04-03 16:03:00,98.0,90.0
1648969440000,UTC+0900,2022-04-03 16:04:00,94.0,96.0
1648969500000,UTC+0900,2022-04-03 16:05:00,116.0,114.0
1648969560000,UTC+0900,2022-04-03 16:06:00,111.0,112.0
1648969620000,UTC+0900,2022-04-03 16:07:00,109.0,111.0
1648969680000,UTC+0900,2022-04-03 16:08:00,110.0,113.0
1648969740000,UTC+0900,2022-04-03 16:09:00,33.0,27.0
1648969800000,UTC+0900,2022-04-03 16:10:00,110.0,104.0
1648969860000,UTC+0900,2022-04-03 16:11:00,14.0,36.0
1648969920000,UTC+0900,2022-04-03 16:12:00,63.0,76.0
1648969980000,UTC+0900,2022-04-03 16:13:00,24.0,23.0
1648970040000,UTC+0900,2022-04-03 16:14:00,18.0,24.0
1648970100000,UTC+0900,2022-04-03 16:15:00,0.0,21.0
1648970220000,UTC+0900,2022-04-03 16:17:00,0.0,12.0
1648970280000,UTC+0900,2022-04-03 16:18:00,0.0,18.0
1648970460000,UTC+0900,2022-04-03 16:21:00,0.0,49.0
1648970520000,UTC+0900,2022-04-03 16:22:00,0.0,29.0
1648970640000,UTC+0900,2022-04-03 16:24:00,0.0,25.0
1648970700000,UTC+0900,2022-04-03 16:25:00,0.0,10.0
1648970760000,UTC+0900,2022-04-03 16:26:00,0.0,12.0
1648970880000,UTC+0900,2022-04-03 16:28:00,0.0,19.0
1648970940000,UTC+0900,2022-04-03 16:29:00,0.0,14.0
1648971000000,UTC+0900,2022-04-03 16:30:00,17.0,28.0
1648971060000,UTC+0900,2022-04-03 16:31:00,43.0,76.0
1648971120000,UTC+0900,2022-04-03 16:32:00,0.0,40.0
1648971180000,UTC+0900,2022-04-03 16:33:00,0.0,8.0
1648972740000,UTC+0900,2022-04-03 16:59:00,0.0,27.0
1648972860000,UTC+0900,2022-04-03 17:01:00,0.0,11.0
1648972920000,UTC+0900,2022-04-03 17:02:00,66.0,55.0
1648972980000,UTC+0900,2022-04-03 17:03:00,29.0,32.0
1648973040000,UTC+0900,2022-04-03 17:04:00,0.0,9.0
1648973100000,UTC+0900,2022-04-03 17:05:00,0.0,10.0
1648973280000,UTC+0900,2022-04-03 17:08:00,0.0,10.0
1648973340000,UTC+0900,2022-04-03 17:09:00,0.0,50.0
1648973820000,UTC+0900,2022-04-03 17:17:00,0.0,10.0
1648973880000,UTC+0900,2022-04-03 17:18:00,0.0,29.0
1648974480000,UTC+0900,2022-04-03 17:28:00,0.0,11.0
1648974600000,UTC+0900,2022-04-03 17:30:00,0.0,11.0
1648974660000,UTC+0900,2022-04-03 17:31:00,0.0,3.0
1648974960000,UTC+0900,2022-04-03 17:36:00,0.0,13.0
1648975020000,UTC+0900,2022-04-03 17:37:00,40.0,37.0
1648975080000,UTC+0900,2022-04-03 17:38:00,48.0,39.0
1648975140000,UTC+0900,2022-04-03 17:39:00,83.0,96.0
1648975260000,UTC+0900,2022-04-03 17:41:00,0.0,10.0
1648975320000,UTC+0900,2022-04-03 17:42:00,106.0,108.0
1648975440000,UTC+0900,2022-04-03 17:44:00,0.0,13.0
1648975500000,UTC+0900,2022-04-03 17:45:00,0.0,18.0
1648975560000,UTC+0900,2022-04-03 17:46:00,0.0,26.0
1648975740000,UTC+0900,2022-04-03 17:49:00,72.0,75.0
1648975800000,UTC+0900,2022-04-03 17:50:00,99.0,103.0
1648975860000,UTC+0900,2022-04-03 17:51:00,19.0,18.0
1648975920000,UTC+0900,2022-04-03 17:52:00,107.0,117.0
1648975980000,UTC+0900,2022-04-03 17:53:00,119.0,110.0
1648976040000,UTC+0900,2022-04-03 17:54:00,120.0,103.0
1648976100000,UTC+0900,2022-04-03 17:55:00,118.0,119.0
1648976160000,UTC+0900,2022-04-03 17:56:00,111.0,122.0
1648976220000,UTC+0900,2022-04-03 17:57:00,37.0,55.0
1648976280000,UTC+0900,2022-04-03 17:58:00,107.0,113.0
1648976340000,UTC+0900,2022-04-03 17:59:00,109.0,113.0
1648976400000,UTC+0900,2022-04-03 18:00:00,110.0,102.0
1648976460000,UTC+0900,2022-04-03 18:01:00,114.0,94.0
1648976520000,UTC+0900,2022-04-03 18:02:00,62.0,64.0
1648976580000,UTC+0900,2022-04-03 18:03:00,115.0,118.0
1648976640000,UTC+0900,2022-04-03 18:04:00,115.0,120.0
1648976700000,UTC+0900,2022-04-03 18:05:00,110.0,111.0
1648976760000,UTC+0900,2022-04-03 18:06:00,109.0,110.0
1648976820000,UTC+0900,2022-04-03 18:07:00,108.0,113.0
1648976880000,UTC+0900,2022-04-03 18:08:00,101.0,103.0
1648976940000,UTC+0900,2022-04-03 18:09:00,107.0,108.0
1648977000000,UTC+0900,2022-04-03 18:10:00,106.0,108.0
1648977060000,UTC+0900,2022-04-03 18:11:00,100.0,95.0
1648977240000,UTC+0900,2022-04-03 18:14:00,16.0,0.0
1648978980000,UTC+0900,2022-04-03 18:43:00,78.0,62.0
1648979040000,UTC+0900,2022-04-03 18:44:00,91.0,89.0
