START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649316780000,UTC+0900,2022-04-07 16:33:00,61.0,64.0
1649316840000,UTC+0900,2022-04-07 16:34:00,48.0,67.0
1649316900000,UTC+0900,2022-04-07 16:35:00,69.0,68.0
1649316960000,UTC+0900,2022-04-07 16:36:00,56.0,64.0
1649318460000,UTC+0900,2022-04-07 17:01:00,7.0,0.0
1649323260000,UTC+0900,2022-04-07 18:21:00,43.0,39.0
1649323320000,UTC+0900,2022-04-07 18:22:00,72.0,71.0
1649323440000,UTC+0900,2022-04-07 18:24:00,41.0,36.0
1649324460000,UTC+0900,2022-04-07 18:41:00,49.0,39.0
1649324520000,UTC+0900,2022-04-07 18:42:00,47.0,40.0
1649324580000,UTC+0900,2022-04-07 18:43:00,14.0,10.0
1649324640000,UTC+0900,2022-04-07 18:44:00,107.0,96.0
1649324700000,UTC+0900,2022-04-07 18:45:00,15.0,22.0
1649325120000,UTC+0900,2022-04-07 18:52:00,6.0,11.0
1649325180000,UTC+0900,2022-04-07 18:53:00,13.0,17.0
1649325300000,UTC+0900,2022-04-07 18:55:00,28.0,27.0
1649325360000,UTC+0900,2022-04-07 18:56:00,101.0,98.0
1649325420000,UTC+0900,2022-04-07 18:57:00,62.0,58.0
1649325480000,UTC+0900,2022-04-07 18:58:00,76.0,70.0
1649325540000,UTC+0900,2022-04-07 18:59:00,112.0,112.0
1649325600000,UTC+0900,2022-04-07 19:00:00,114.0,113.0
1649325660000,UTC+0900,2022-04-07 19:01:00,10.0,24.0
1649325840000,UTC+0900,2022-04-07 19:04:00,16.0,0.0
1649328120000,UTC+0900,2022-04-07 19:42:00,15.0,0.0
1649328180000,UTC+0900,2022-04-07 19:43:00,108.0,107.0
1649328240000,UTC+0900,2022-04-07 19:44:00,91.0,95.0
1649328360000,UTC+0900,2022-04-07 19:46:00,9.0,8.0
1649328420000,UTC+0900,2022-04-07 19:47:00,17.0,37.0
1649329980000,UTC+0900,2022-04-07 20:13:00,8.0,0.0
1649331960000,UTC+0900,2022-04-07 20:46:00,19.0,0.0
1649332020000,UTC+0900,2022-04-07 20:47:00,1.0,0.0
1649337420000,UTC+0900,2022-04-07 22:17:00,14.0,0.0
1649339040000,UTC+0900,2022-04-07 22:44:00,9.0,0.0
1649339520000,UTC+0900,2022-04-07 22:52:00,11.0,0.0
1649341800000,UTC+0900,2022-04-07 23:30:00,8.0,0.0
1649341860000,UTC+0900,2022-04-07 23:31:00,2.0,0.0
1649365200000,UTC+0900,2022-04-08 06:00:00,12.0,0.0
1649365800000,UTC+0900,2022-04-08 06:10:00,10.0,0.0
1649365860000,UTC+0900,2022-04-08 06:11:00,48.0,57.0
1649365920000,UTC+0900,2022-04-08 06:12:00,126.0,122.0
1649365980000,UTC+0900,2022-04-08 06:13:00,34.0,41.0
1649367840000,UTC+0900,2022-04-08 06:44:00,69.0,41.0
1649367900000,UTC+0900,2022-04-08 06:45:00,125.0,124.0
1649367960000,UTC+0900,2022-04-08 06:46:00,127.0,126.0
1649368020000,UTC+0900,2022-04-08 06:47:00,70.0,74.0
1649368080000,UTC+0900,2022-04-08 06:48:00,0.0,25.0
1649368140000,UTC+0900,2022-04-08 06:49:00,17.0,10.0
1649368200000,UTC+0900,2022-04-08 06:50:00,103.0,117.0
1649368320000,UTC+0900,2022-04-08 06:52:00,47.0,43.0
1649368380000,UTC+0900,2022-04-08 06:53:00,93.0,29.0
1649368440000,UTC+0900,2022-04-08 06:54:00,0.0,10.0
1649368800000,UTC+0900,2022-04-08 07:00:00,23.0,0.0
1649368860000,UTC+0900,2022-04-08 07:01:00,36.0,22.0
1649369040000,UTC+0900,2022-04-08 07:04:00,16.0,0.0
1649369100000,UTC+0900,2022-04-08 07:05:00,7.0,11.0
1649369160000,UTC+0900,2022-04-08 07:06:00,19.0,0.0
1649369280000,UTC+0900,2022-04-08 07:08:00,101.0,110.0
1649369340000,UTC+0900,2022-04-08 07:09:00,35.0,47.0
1649369700000,UTC+0900,2022-04-08 07:15:00,21.0,10.0
1649369760000,UTC+0900,2022-04-08 07:16:00,19.0,41.0
1649369820000,UTC+0900,2022-04-08 07:17:00,0.0,2.0
1649370240000,UTC+0900,2022-04-08 07:24:00,0.0,10.0
1649370360000,UTC+0900,2022-04-08 07:26:00,0.0,11.0
1649370480000,UTC+0900,2022-04-08 07:28:00,82.0,80.0
1649370540000,UTC+0900,2022-04-08 07:29:00,6.0,0.0
1649370600000,UTC+0900,2022-04-08 07:30:00,45.0,44.0
1649370660000,UTC+0900,2022-04-08 07:31:00,49.0,22.0
1649370720000,UTC+0900,2022-04-08 07:32:00,40.0,34.0
1649370780000,UTC+0900,2022-04-08 07:33:00,74.0,87.0
1649370840000,UTC+0900,2022-04-08 07:34:00,13.0,0.0
1649371440000,UTC+0900,2022-04-08 07:44:00,18.0,10.0
1649371620000,UTC+0900,2022-04-08 07:47:00,17.0,0.0
1649371680000,UTC+0900,2022-04-08 07:48:00,96.0,99.0
1649371740000,UTC+0900,2022-04-08 07:49:00,85.0,105.0
1649371800000,UTC+0900,2022-04-08 07:50:00,64.0,40.0
1649371860000,UTC+0900,2022-04-08 07:51:00,26.0,19.0
1649371980000,UTC+0900,2022-04-08 07:53:00,31.0,25.0
1649372040000,UTC+0900,2022-04-08 07:54:00,53.0,34.0
1649372460000,UTC+0900,2022-04-08 08:01:00,23.0,0.0
1649372520000,UTC+0900,2022-04-08 08:02:00,24.0,18.0
1649372580000,UTC+0900,2022-04-08 08:03:00,61.0,57.0
1649372640000,UTC+0900,2022-04-08 08:04:00,11.0,0.0
1649372760000,UTC+0900,2022-04-08 08:06:00,32.0,0.0
1649372820000,UTC+0900,2022-04-08 08:07:00,28.0,23.0
1649373480000,UTC+0900,2022-04-08 08:18:00,0.0,10.0
1649373600000,UTC+0900,2022-04-08 08:20:00,38.0,19.0
1649373660000,UTC+0900,2022-04-08 08:21:00,34.0,37.0
1649373720000,UTC+0900,2022-04-08 08:22:00,30.0,18.0
1649373780000,UTC+0900,2022-04-08 08:23:00,33.0,33.0
1649373840000,UTC+0900,2022-04-08 08:24:00,28.0,11.0
1649373900000,UTC+0900,2022-04-08 08:25:00,1.0,0.0
1649374200000,UTC+0900,2022-04-08 08:30:00,26.0,0.0
1649374260000,UTC+0900,2022-04-08 08:31:00,50.0,56.0
1649374320000,UTC+0900,2022-04-08 08:32:00,38.0,43.0
1649374380000,UTC+0900,2022-04-08 08:33:00,9.0,2.0
1649374500000,UTC+0900,2022-04-08 08:35:00,40.0,12.0
1649375400000,UTC+0900,2022-04-08 08:50:00,66.0,24.0
1649375460000,UTC+0900,2022-04-08 08:51:00,38.0,16.0
1649375580000,UTC+0900,2022-04-08 08:53:00,27.0,24.0
1649375640000,UTC+0900,2022-04-08 08:54:00,23.0,12.0
1649375760000,UTC+0900,2022-04-08 08:56:00,0.0,22.0
1649375820000,UTC+0900,2022-04-08 08:57:00,51.0,11.0
1649375880000,UTC+0900,2022-04-08 08:58:00,9.0,11.0
1649376120000,UTC+0900,2022-04-08 09:02:00,19.0,0.0
1649376180000,UTC+0900,2022-04-08 09:03:00,48.0,14.0
1649376240000,UTC+0900,2022-04-08 09:04:00,37.0,9.0
1649376420000,UTC+0900,2022-04-08 09:07:00,29.0,24.0
1649376480000,UTC+0900,2022-04-08 09:08:00,42.0,28.0
1649376540000,UTC+0900,2022-04-08 09:09:00,24.0,20.0
1649376600000,UTC+0900,2022-04-08 09:10:00,71.0,15.0
1649376720000,UTC+0900,2022-04-08 09:12:00,25.0,12.0
1649376780000,UTC+0900,2022-04-08 09:13:00,16.0,18.0
1649376900000,UTC+0900,2022-04-08 09:15:00,74.0,15.0
1649376960000,UTC+0900,2022-04-08 09:16:00,25.0,0.0
1649377020000,UTC+0900,2022-04-08 09:17:00,53.0,62.0
1649377080000,UTC+0900,2022-04-08 09:18:00,30.0,18.0
1649377140000,UTC+0900,2022-04-08 09:19:00,31.0,45.0
1649377200000,UTC+0900,2022-04-08 09:20:00,24.0,10.0
1649377260000,UTC+0900,2022-04-08 09:21:00,10.0,12.0
1649377620000,UTC+0900,2022-04-08 09:27:00,44.0,11.0
1649377680000,UTC+0900,2022-04-08 09:28:00,34.0,11.0
1649377740000,UTC+0900,2022-04-08 09:29:00,44.0,31.0
1649377860000,UTC+0900,2022-04-08 09:31:00,86.0,99.0
1649377920000,UTC+0900,2022-04-08 09:32:00,75.0,95.0
1649377980000,UTC+0900,2022-04-08 09:33:00,55.0,58.0
1649378040000,UTC+0900,2022-04-08 09:34:00,23.0,0.0
1649378100000,UTC+0900,2022-04-08 09:35:00,103.0,106.0
1649378160000,UTC+0900,2022-04-08 09:36:00,31.0,28.0
1649378640000,UTC+0900,2022-04-08 09:44:00,0.0,16.0
1649380380000,UTC+0900,2022-04-08 10:13:00,70.0,67.0
1649380440000,UTC+0900,2022-04-08 10:14:00,52.0,18.0
1649380560000,UTC+0900,2022-04-08 10:16:00,45.0,24.0
1649380740000,UTC+0900,2022-04-08 10:19:00,8.0,12.0
1649380860000,UTC+0900,2022-04-08 10:21:00,38.0,15.0
1649381040000,UTC+0900,2022-04-08 10:24:00,49.0,67.0
1649381100000,UTC+0900,2022-04-08 10:25:00,27.0,11.0
1649381460000,UTC+0900,2022-04-08 10:31:00,0.0,10.0
1649381700000,UTC+0900,2022-04-08 10:35:00,0.0,24.0
1649381820000,UTC+0900,2022-04-08 10:37:00,0.0,13.0
1649382060000,UTC+0900,2022-04-08 10:41:00,31.0,0.0
1649382120000,UTC+0900,2022-04-08 10:42:00,33.0,23.0
1649382420000,UTC+0900,2022-04-08 10:47:00,7.0,0.0
1649382480000,UTC+0900,2022-04-08 10:48:00,25.0,0.0
1649382540000,UTC+0900,2022-04-08 10:49:00,27.0,0.0
1649382660000,UTC+0900,2022-04-08 10:51:00,21.0,10.0
1649382720000,UTC+0900,2022-04-08 10:52:00,75.0,60.0
1649382780000,UTC+0900,2022-04-08 10:53:00,0.0,12.0
1649382900000,UTC+0900,2022-04-08 10:55:00,72.0,12.0
1649382960000,UTC+0900,2022-04-08 10:56:00,64.0,34.0
1649383020000,UTC+0900,2022-04-08 10:57:00,25.0,20.0
1649383080000,UTC+0900,2022-04-08 10:58:00,66.0,83.0
1649383140000,UTC+0900,2022-04-08 10:59:00,36.0,38.0
1649383260000,UTC+0900,2022-04-08 11:01:00,43.0,0.0
1649383320000,UTC+0900,2022-04-08 11:02:00,42.0,40.0
1649383800000,UTC+0900,2022-04-08 11:10:00,38.0,10.0
1649383860000,UTC+0900,2022-04-08 11:11:00,14.0,12.0
1649383920000,UTC+0900,2022-04-08 11:12:00,67.0,52.0
1649384040000,UTC+0900,2022-04-08 11:14:00,84.0,47.0
1649384100000,UTC+0900,2022-04-08 11:15:00,42.0,12.0
1649384700000,UTC+0900,2022-04-08 11:25:00,43.0,0.0
1649384760000,UTC+0900,2022-04-08 11:26:00,31.0,0.0
1649384820000,UTC+0900,2022-04-08 11:27:00,67.0,40.0
1649384880000,UTC+0900,2022-04-08 11:28:00,12.0,3.0
1649385000000,UTC+0900,2022-04-08 11:30:00,75.0,65.0
1649385060000,UTC+0900,2022-04-08 11:31:00,76.0,49.0
1649385120000,UTC+0900,2022-04-08 11:32:00,71.0,78.0
1649385240000,UTC+0900,2022-04-08 11:34:00,32.0,0.0
1649385300000,UTC+0900,2022-04-08 11:35:00,2.0,0.0
1649386140000,UTC+0900,2022-04-08 11:49:00,38.0,15.0
1649386200000,UTC+0900,2022-04-08 11:50:00,48.0,44.0
1649386260000,UTC+0900,2022-04-08 11:51:00,83.0,83.0
1649386380000,UTC+0900,2022-04-08 11:53:00,7.0,0.0
1649387880000,UTC+0900,2022-04-08 12:18:00,10.0,0.0
1649391360000,UTC+0900,2022-04-08 13:16:00,13.0,10.0
1649391420000,UTC+0900,2022-04-08 13:17:00,99.0,98.0
1649391480000,UTC+0900,2022-04-08 13:18:00,32.0,32.0
1649391600000,UTC+0900,2022-04-08 13:20:00,48.0,37.0
1649391660000,UTC+0900,2022-04-08 13:21:00,20.0,0.0
1649391720000,UTC+0900,2022-04-08 13:22:00,23.0,0.0
1649391780000,UTC+0900,2022-04-08 13:23:00,9.0,10.0
1649392200000,UTC+0900,2022-04-08 13:30:00,19.0,0.0
1649392260000,UTC+0900,2022-04-08 13:31:00,23.0,0.0
1649392320000,UTC+0900,2022-04-08 13:32:00,9.0,0.0
1649392380000,UTC+0900,2022-04-08 13:33:00,40.0,0.0
1649392500000,UTC+0900,2022-04-08 13:35:00,78.0,66.0
1649392560000,UTC+0900,2022-04-08 13:36:00,46.0,48.0
1649392800000,UTC+0900,2022-04-08 13:40:00,25.0,0.0
1649392860000,UTC+0900,2022-04-08 13:41:00,91.0,42.0
1649392920000,UTC+0900,2022-04-08 13:42:00,11.0,0.0
1649393700000,UTC+0900,2022-04-08 13:55:00,8.0,0.0
1649395500000,UTC+0900,2022-04-08 14:25:00,91.0,78.0
1649395560000,UTC+0900,2022-04-08 14:26:00,41.0,42.0
1649395620000,UTC+0900,2022-04-08 14:27:00,89.0,83.0
1649395680000,UTC+0900,2022-04-08 14:28:00,45.0,29.0
1649396460000,UTC+0900,2022-04-08 14:41:00,0.0,10.0
1649396640000,UTC+0900,2022-04-08 14:44:00,16.0,0.0
1649397420000,UTC+0900,2022-04-08 14:57:00,22.0,0.0
1649397480000,UTC+0900,2022-04-08 14:58:00,22.0,0.0
1649403480000,UTC+0900,2022-04-08 16:38:00,0.0,14.0
1649403540000,UTC+0900,2022-04-08 16:39:00,0.0,2.0
1649407680000,UTC+0900,2022-04-08 17:48:00,24.0,46.0
1649407740000,UTC+0900,2022-04-08 17:49:00,95.0,101.0
1649407800000,UTC+0900,2022-04-08 17:50:00,74.0,99.0
1649408760000,UTC+0900,2022-04-08 18:06:00,77.0,36.0
1649408820000,UTC+0900,2022-04-08 18:07:00,69.0,81.0
1649409000000,UTC+0900,2022-04-08 18:10:00,7.0,0.0
1649411100000,UTC+0900,2022-04-08 18:45:00,0.0,11.0
1649411880000,UTC+0900,2022-04-08 18:58:00,6.0,0.0
1649412120000,UTC+0900,2022-04-08 19:02:00,0.0,15.0
1649414520000,UTC+0900,2022-04-08 19:42:00,15.0,0.0
1649414580000,UTC+0900,2022-04-08 19:43:00,68.0,86.0
1649414640000,UTC+0900,2022-04-08 19:44:00,17.0,17.0
1649414820000,UTC+0900,2022-04-08 19:47:00,66.0,51.0
1649414880000,UTC+0900,2022-04-08 19:48:00,57.0,51.0
1649414940000,UTC+0900,2022-04-08 19:49:00,10.0,0.0
1649415300000,UTC+0900,2022-04-08 19:55:00,20.0,29.0
1649415480000,UTC+0900,2022-04-08 19:58:00,11.0,25.0
1649415600000,UTC+0900,2022-04-08 20:00:00,36.0,14.0
1649415660000,UTC+0900,2022-04-08 20:01:00,100.0,101.0
1649415720000,UTC+0900,2022-04-08 20:02:00,112.0,109.0
1649415780000,UTC+0900,2022-04-08 20:03:00,119.0,116.0
1649415840000,UTC+0900,2022-04-08 20:04:00,110.0,114.0
1649415900000,UTC+0900,2022-04-08 20:05:00,114.0,114.0
1649415960000,UTC+0900,2022-04-08 20:06:00,120.0,113.0
1649416020000,UTC+0900,2022-04-08 20:07:00,117.0,118.0
1649416080000,UTC+0900,2022-04-08 20:08:00,118.0,117.0
1649416140000,UTC+0900,2022-04-08 20:09:00,119.0,118.0
1649416200000,UTC+0900,2022-04-08 20:10:00,121.0,119.0
1649416260000,UTC+0900,2022-04-08 20:11:00,120.0,121.0
1649416320000,UTC+0900,2022-04-08 20:12:00,120.0,122.0
1649416380000,UTC+0900,2022-04-08 20:13:00,120.0,121.0
1649416440000,UTC+0900,2022-04-08 20:14:00,119.0,119.0
1649416500000,UTC+0900,2022-04-08 20:15:00,119.0,115.0
1649416560000,UTC+0900,2022-04-08 20:16:00,119.0,122.0
1649416620000,UTC+0900,2022-04-08 20:17:00,119.0,120.0
1649416680000,UTC+0900,2022-04-08 20:18:00,121.0,118.0
1649416740000,UTC+0900,2022-04-08 20:19:00,119.0,118.0
1649416800000,UTC+0900,2022-04-08 20:20:00,120.0,124.0
1649416860000,UTC+0900,2022-04-08 20:21:00,120.0,120.0
1649416920000,UTC+0900,2022-04-08 20:22:00,92.0,96.0
1649416980000,UTC+0900,2022-04-08 20:23:00,114.0,116.0
1649417040000,UTC+0900,2022-04-08 20:24:00,125.0,125.0
1649417100000,UTC+0900,2022-04-08 20:25:00,122.0,119.0
1649417160000,UTC+0900,2022-04-08 20:26:00,118.0,117.0
1649417220000,UTC+0900,2022-04-08 20:27:00,120.0,120.0
1649417280000,UTC+0900,2022-04-08 20:28:00,121.0,114.0
1649417340000,UTC+0900,2022-04-08 20:29:00,119.0,118.0
1649417400000,UTC+0900,2022-04-08 20:30:00,119.0,116.0
1649417460000,UTC+0900,2022-04-08 20:31:00,110.0,115.0
1649417520000,UTC+0900,2022-04-08 20:32:00,118.0,116.0
1649417580000,UTC+0900,2022-04-08 20:33:00,117.0,116.0
1649417640000,UTC+0900,2022-04-08 20:34:00,121.0,119.0
1649417700000,UTC+0900,2022-04-08 20:35:00,120.0,121.0
1649417760000,UTC+0900,2022-04-08 20:36:00,120.0,118.0
1649417820000,UTC+0900,2022-04-08 20:37:00,120.0,122.0
1649417880000,UTC+0900,2022-04-08 20:38:00,120.0,117.0
1649417940000,UTC+0900,2022-04-08 20:39:00,118.0,118.0
1649418000000,UTC+0900,2022-04-08 20:40:00,116.0,115.0
1649418060000,UTC+0900,2022-04-08 20:41:00,79.0,75.0
1649418180000,UTC+0900,2022-04-08 20:43:00,18.0,21.0
1649418240000,UTC+0900,2022-04-08 20:44:00,15.0,11.0
1649418300000,UTC+0900,2022-04-08 20:45:00,38.0,37.0
1649418360000,UTC+0900,2022-04-08 20:46:00,53.0,47.0
1649418420000,UTC+0900,2022-04-08 20:47:00,113.0,114.0
1649418480000,UTC+0900,2022-04-08 20:48:00,120.0,121.0
1649418540000,UTC+0900,2022-04-08 20:49:00,81.0,91.0
1649418600000,UTC+0900,2022-04-08 20:50:00,118.0,113.0
1649418660000,UTC+0900,2022-04-08 20:51:00,115.0,118.0
1649418720000,UTC+0900,2022-04-08 20:52:00,103.0,100.0
1649418780000,UTC+0900,2022-04-08 20:53:00,15.0,0.0
1649422020000,UTC+0900,2022-04-08 21:47:00,14.0,25.0
1649422080000,UTC+0900,2022-04-08 21:48:00,103.0,108.0
1649422140000,UTC+0900,2022-04-08 21:49:00,110.0,107.0
1649422200000,UTC+0900,2022-04-08 21:50:00,113.0,113.0
1649422260000,UTC+0900,2022-04-08 21:51:00,114.0,113.0
1649422320000,UTC+0900,2022-04-08 21:52:00,89.0,90.0
1649422500000,UTC+0900,2022-04-08 21:55:00,36.0,27.0
1649422800000,UTC+0900,2022-04-08 22:00:00,0.0,11.0
1649422920000,UTC+0900,2022-04-08 22:02:00,8.0,0.0
1649423220000,UTC+0900,2022-04-08 22:07:00,9.0,0.0
1649423340000,UTC+0900,2022-04-08 22:09:00,8.0,0.0
1649423400000,UTC+0900,2022-04-08 22:10:00,8.0,0.0
1649428440000,UTC+0900,2022-04-08 23:34:00,24.0,28.0
1649428500000,UTC+0900,2022-04-08 23:35:00,13.0,23.0
1649428560000,UTC+0900,2022-04-08 23:36:00,80.0,74.0
1649428620000,UTC+0900,2022-04-08 23:37:00,112.0,112.0
1649428680000,UTC+0900,2022-04-08 23:38:00,114.0,113.0
1649428740000,UTC+0900,2022-04-08 23:39:00,111.0,107.0
1649428800000,UTC+0900,2022-04-08 23:40:00,111.0,99.0
1649428860000,UTC+0900,2022-04-08 23:41:00,40.0,45.0
1649428920000,UTC+0900,2022-04-08 23:42:00,7.0,11.0
1649429220000,UTC+0900,2022-04-08 23:47:00,101.0,98.0
1649429340000,UTC+0900,2022-04-08 23:49:00,71.0,98.0
1649429400000,UTC+0900,2022-04-08 23:50:00,7.0,6.0
1649429460000,UTC+0900,2022-04-08 23:51:00,20.0,12.0
1649429520000,UTC+0900,2022-04-08 23:52:00,77.0,78.0
1649429580000,UTC+0900,2022-04-08 23:53:00,29.0,22.0
