START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636870320000,UTC+0900,2021-11-14 15:12:00,92.0,61.0
1636870380000,UTC+0900,2021-11-14 15:13:00,88.0,78.0
1636870440000,UTC+0900,2021-11-14 15:14:00,113.0,84.0
1636870500000,UTC+0900,2021-11-14 15:15:00,98.0,84.0
1636870560000,UTC+0900,2021-11-14 15:16:00,113.0,90.0
1636870620000,UTC+0900,2021-11-14 15:17:00,115.0,96.0
1636870680000,UTC+0900,2021-11-14 15:18:00,46.0,35.0
1636870740000,UTC+0900,2021-11-14 15:19:00,39.0,8.0
1636870800000,UTC+0900,2021-11-14 15:20:00,97.0,56.0
1636870860000,UTC+0900,2021-11-14 15:21:00,84.0,76.0
1636870920000,UTC+0900,2021-11-14 15:22:00,100.0,99.0
1636870980000,UTC+0900,2021-11-14 15:23:00,80.0,78.0
1636871040000,UTC+0900,2021-11-14 15:24:00,96.0,84.0
1636871100000,UTC+0900,2021-11-14 15:25:00,94.0,71.0
1636871160000,UTC+0900,2021-11-14 15:26:00,103.0,61.0
1636871220000,UTC+0900,2021-11-14 15:27:00,100.0,87.0
1636871280000,UTC+0900,2021-11-14 15:28:00,106.0,107.0
1636871340000,UTC+0900,2021-11-14 15:29:00,102.0,83.0
1636871400000,UTC+0900,2021-11-14 15:30:00,92.0,94.0
1636871460000,UTC+0900,2021-11-14 15:31:00,100.0,105.0
1636871520000,UTC+0900,2021-11-14 15:32:00,100.0,99.0
1636871580000,UTC+0900,2021-11-14 15:33:00,98.0,99.0
1636871640000,UTC+0900,2021-11-14 15:34:00,92.0,92.0
1636871700000,UTC+0900,2021-11-14 15:35:00,94.0,76.0
1636871760000,UTC+0900,2021-11-14 15:36:00,95.0,98.0
1636871820000,UTC+0900,2021-11-14 15:37:00,102.0,102.0
1636871880000,UTC+0900,2021-11-14 15:38:00,101.0,101.0
1636871940000,UTC+0900,2021-11-14 15:39:00,100.0,101.0
1636872000000,UTC+0900,2021-11-14 15:40:00,104.0,96.0
1636872060000,UTC+0900,2021-11-14 15:41:00,109.0,108.0
1636872120000,UTC+0900,2021-11-14 15:42:00,86.0,84.0
1636872180000,UTC+0900,2021-11-14 15:43:00,10.0,0.0
1636872240000,UTC+0900,2021-11-14 15:44:00,46.0,18.0
1636872300000,UTC+0900,2021-11-14 15:45:00,14.0,30.0
1636872480000,UTC+0900,2021-11-14 15:48:00,0.0,53.0
1636872600000,UTC+0900,2021-11-14 15:50:00,0.0,12.0
1636872660000,UTC+0900,2021-11-14 15:51:00,0.0,10.0
1636873020000,UTC+0900,2021-11-14 15:57:00,10.0,0.0
1636873080000,UTC+0900,2021-11-14 15:58:00,6.0,0.0
1636873440000,UTC+0900,2021-11-14 16:04:00,13.0,0.0
1636874460000,UTC+0900,2021-11-14 16:21:00,13.0,32.0
1636875900000,UTC+0900,2021-11-14 16:45:00,7.0,0.0
1636876560000,UTC+0900,2021-11-14 16:56:00,0.0,13.0
1636876620000,UTC+0900,2021-11-14 16:57:00,0.0,18.0
1636877220000,UTC+0900,2021-11-14 17:07:00,0.0,10.0
1636877280000,UTC+0900,2021-11-14 17:08:00,0.0,8.0
1636878180000,UTC+0900,2021-11-14 17:23:00,0.0,12.0
1636878780000,UTC+0900,2021-11-14 17:33:00,0.0,15.0
1636879440000,UTC+0900,2021-11-14 17:44:00,0.0,13.0
1636879620000,UTC+0900,2021-11-14 17:47:00,0.0,16.0
1636879800000,UTC+0900,2021-11-14 17:50:00,0.0,29.0
1636880340000,UTC+0900,2021-11-14 17:59:00,0.0,15.0
1636880400000,UTC+0900,2021-11-14 18:00:00,0.0,39.0
1636880460000,UTC+0900,2021-11-14 18:01:00,0.0,14.0
1636882620000,UTC+0900,2021-11-14 18:37:00,0.0,10.0
1636882680000,UTC+0900,2021-11-14 18:38:00,0.0,12.0
1636884960000,UTC+0900,2021-11-14 19:16:00,0.0,12.0
1636885080000,UTC+0900,2021-11-14 19:18:00,0.0,14.0
1636885260000,UTC+0900,2021-11-14 19:21:00,0.0,23.0
1636885320000,UTC+0900,2021-11-14 19:22:00,14.0,0.0
1636885560000,UTC+0900,2021-11-14 19:26:00,0.0,33.0
1636885620000,UTC+0900,2021-11-14 19:27:00,0.0,30.0
1636885740000,UTC+0900,2021-11-14 19:29:00,0.0,29.0
1636885800000,UTC+0900,2021-11-14 19:30:00,0.0,19.0
1636885920000,UTC+0900,2021-11-14 19:32:00,16.0,0.0
1636886100000,UTC+0900,2021-11-14 19:35:00,37.0,35.0
1636886160000,UTC+0900,2021-11-14 19:36:00,19.0,0.0
1636886220000,UTC+0900,2021-11-14 19:37:00,10.0,0.0
1636886280000,UTC+0900,2021-11-14 19:38:00,28.0,0.0
1636886340000,UTC+0900,2021-11-14 19:39:00,0.0,10.0
1636886400000,UTC+0900,2021-11-14 19:40:00,106.0,103.0
1636886460000,UTC+0900,2021-11-14 19:41:00,111.0,111.0
1636886520000,UTC+0900,2021-11-14 19:42:00,43.0,41.0
1636886580000,UTC+0900,2021-11-14 19:43:00,0.0,11.0
1636887060000,UTC+0900,2021-11-14 19:51:00,21.0,0.0
1636887120000,UTC+0900,2021-11-14 19:52:00,28.0,0.0
1636887300000,UTC+0900,2021-11-14 19:55:00,69.0,47.0
1636887360000,UTC+0900,2021-11-14 19:56:00,102.0,101.0
1636887420000,UTC+0900,2021-11-14 19:57:00,0.0,2.0
1636887480000,UTC+0900,2021-11-14 19:58:00,32.0,0.0
1636887540000,UTC+0900,2021-11-14 19:59:00,50.0,50.0
1636929120000,UTC+0900,2021-11-15 07:32:00,33.0,0.0
1636929540000,UTC+0900,2021-11-15 07:39:00,32.0,14.0
1636929660000,UTC+0900,2021-11-15 07:41:00,0.0,48.0
1636929720000,UTC+0900,2021-11-15 07:42:00,15.0,0.0
1636930320000,UTC+0900,2021-11-15 07:52:00,0.0,21.0
1636930380000,UTC+0900,2021-11-15 07:53:00,0.0,4.0
1636930440000,UTC+0900,2021-11-15 07:54:00,15.0,0.0
1636930500000,UTC+0900,2021-11-15 07:55:00,38.0,38.0
1636930560000,UTC+0900,2021-11-15 07:56:00,0.0,81.0
1636930620000,UTC+0900,2021-11-15 07:57:00,56.0,16.0
1636930680000,UTC+0900,2021-11-15 07:58:00,84.0,56.0
1636930740000,UTC+0900,2021-11-15 07:59:00,91.0,92.0
1636930800000,UTC+0900,2021-11-15 08:00:00,9.0,0.0
1636930860000,UTC+0900,2021-11-15 08:01:00,95.0,82.0
1636930920000,UTC+0900,2021-11-15 08:02:00,108.0,105.0
1636930980000,UTC+0900,2021-11-15 08:03:00,111.0,111.0
1636931040000,UTC+0900,2021-11-15 08:04:00,108.0,109.0
1636931100000,UTC+0900,2021-11-15 08:05:00,106.0,104.0
1636931160000,UTC+0900,2021-11-15 08:06:00,105.0,105.0
1636931220000,UTC+0900,2021-11-15 08:07:00,110.0,110.0
1636931280000,UTC+0900,2021-11-15 08:08:00,107.0,104.0
1636931340000,UTC+0900,2021-11-15 08:09:00,68.0,78.0
1636931400000,UTC+0900,2021-11-15 08:10:00,113.0,112.0
1636931460000,UTC+0900,2021-11-15 08:11:00,110.0,108.0
1636931520000,UTC+0900,2021-11-15 08:12:00,75.0,76.0
1636931580000,UTC+0900,2021-11-15 08:13:00,7.0,10.0
1636931640000,UTC+0900,2021-11-15 08:14:00,0.0,13.0
1636932420000,UTC+0900,2021-11-15 08:27:00,0.0,16.0
1636932720000,UTC+0900,2021-11-15 08:32:00,26.0,0.0
1636933500000,UTC+0900,2021-11-15 08:45:00,35.0,0.0
1636933560000,UTC+0900,2021-11-15 08:46:00,44.0,11.0
1636933800000,UTC+0900,2021-11-15 08:50:00,65.0,0.0
1636933860000,UTC+0900,2021-11-15 08:51:00,63.0,0.0
1636934460000,UTC+0900,2021-11-15 09:01:00,0.0,10.0
1636934580000,UTC+0900,2021-11-15 09:03:00,0.0,38.0
1636934700000,UTC+0900,2021-11-15 09:05:00,0.0,7.0
1636935900000,UTC+0900,2021-11-15 09:25:00,0.0,10.0
1636936500000,UTC+0900,2021-11-15 09:35:00,0.0,22.0
1636937280000,UTC+0900,2021-11-15 09:48:00,0.0,12.0
1636939560000,UTC+0900,2021-11-15 10:26:00,35.0,29.0
1636939620000,UTC+0900,2021-11-15 10:27:00,0.0,21.0
1636939680000,UTC+0900,2021-11-15 10:28:00,88.0,0.0
1636939740000,UTC+0900,2021-11-15 10:29:00,8.0,0.0
1636942500000,UTC+0900,2021-11-15 11:15:00,0.0,10.0
1636942560000,UTC+0900,2021-11-15 11:16:00,0.0,26.0
1636942620000,UTC+0900,2021-11-15 11:17:00,0.0,36.0
1636942680000,UTC+0900,2021-11-15 11:18:00,0.0,14.0
1636942740000,UTC+0900,2021-11-15 11:19:00,0.0,11.0
1636942800000,UTC+0900,2021-11-15 11:20:00,0.0,10.0
1636943040000,UTC+0900,2021-11-15 11:24:00,0.0,11.0
1636945560000,UTC+0900,2021-11-15 12:06:00,0.0,11.0
1636945620000,UTC+0900,2021-11-15 12:07:00,0.0,17.0
1636945680000,UTC+0900,2021-11-15 12:08:00,0.0,35.0
1636946040000,UTC+0900,2021-11-15 12:14:00,0.0,23.0
1636946280000,UTC+0900,2021-11-15 12:18:00,0.0,17.0
1636946400000,UTC+0900,2021-11-15 12:20:00,0.0,11.0
1636946520000,UTC+0900,2021-11-15 12:22:00,0.0,15.0
1636946700000,UTC+0900,2021-11-15 12:25:00,0.0,67.0
1636946760000,UTC+0900,2021-11-15 12:26:00,0.0,26.0
1636946940000,UTC+0900,2021-11-15 12:29:00,0.0,10.0
1636947540000,UTC+0900,2021-11-15 12:39:00,0.0,51.0
1636947600000,UTC+0900,2021-11-15 12:40:00,0.0,116.0
1636947660000,UTC+0900,2021-11-15 12:41:00,0.0,98.0
1636947720000,UTC+0900,2021-11-15 12:42:00,0.0,61.0
1636947780000,UTC+0900,2021-11-15 12:43:00,0.0,61.0
1636947840000,UTC+0900,2021-11-15 12:44:00,0.0,11.0
1636947900000,UTC+0900,2021-11-15 12:45:00,0.0,13.0
1636948980000,UTC+0900,2021-11-15 13:03:00,0.0,11.0
1636949100000,UTC+0900,2021-11-15 13:05:00,0.0,18.0
1636952040000,UTC+0900,2021-11-15 13:54:00,0.0,71.0
1636952100000,UTC+0900,2021-11-15 13:55:00,0.0,11.0
1636954860000,UTC+0900,2021-11-15 14:41:00,43.0,0.0
1636954920000,UTC+0900,2021-11-15 14:42:00,71.0,12.0
1636954980000,UTC+0900,2021-11-15 14:43:00,115.0,99.0
1636955040000,UTC+0900,2021-11-15 14:44:00,103.0,68.0
1636955100000,UTC+0900,2021-11-15 14:45:00,108.0,81.0
1636955160000,UTC+0900,2021-11-15 14:46:00,100.0,87.0
1636955220000,UTC+0900,2021-11-15 14:47:00,66.0,50.0
1636955280000,UTC+0900,2021-11-15 14:48:00,59.0,44.0
1636955400000,UTC+0900,2021-11-15 14:50:00,31.0,14.0
1636955460000,UTC+0900,2021-11-15 14:51:00,37.0,28.0
1636955520000,UTC+0900,2021-11-15 14:52:00,18.0,0.0
1636955580000,UTC+0900,2021-11-15 14:53:00,28.0,11.0
1636955640000,UTC+0900,2021-11-15 14:54:00,0.0,18.0
1636955760000,UTC+0900,2021-11-15 14:56:00,7.0,0.0
1636955820000,UTC+0900,2021-11-15 14:57:00,6.0,0.0
1636955940000,UTC+0900,2021-11-15 14:59:00,13.0,0.0
1636956660000,UTC+0900,2021-11-15 15:11:00,0.0,15.0
1636957800000,UTC+0900,2021-11-15 15:30:00,0.0,14.0
1636958040000,UTC+0900,2021-11-15 15:34:00,19.0,0.0
1636958820000,UTC+0900,2021-11-15 15:47:00,0.0,24.0
1636958880000,UTC+0900,2021-11-15 15:48:00,110.0,82.0
1636958940000,UTC+0900,2021-11-15 15:49:00,43.0,15.0
1636959000000,UTC+0900,2021-11-15 15:50:00,108.0,35.0
1636959060000,UTC+0900,2021-11-15 15:51:00,62.0,59.0
1636959120000,UTC+0900,2021-11-15 15:52:00,64.0,57.0
1636959180000,UTC+0900,2021-11-15 15:53:00,101.0,98.0
1636959240000,UTC+0900,2021-11-15 15:54:00,102.0,110.0
1636959300000,UTC+0900,2021-11-15 15:55:00,107.0,107.0
1636959360000,UTC+0900,2021-11-15 15:56:00,109.0,114.0
1636959420000,UTC+0900,2021-11-15 15:57:00,115.0,117.0
1636959480000,UTC+0900,2021-11-15 15:58:00,118.0,115.0
1636959540000,UTC+0900,2021-11-15 15:59:00,111.0,109.0
1636959600000,UTC+0900,2021-11-15 16:00:00,108.0,74.0
1636959660000,UTC+0900,2021-11-15 16:01:00,48.0,11.0
1636959720000,UTC+0900,2021-11-15 16:02:00,109.0,111.0
1636959780000,UTC+0900,2021-11-15 16:03:00,81.0,85.0
1636959960000,UTC+0900,2021-11-15 16:06:00,0.0,11.0
1636960020000,UTC+0900,2021-11-15 16:07:00,18.0,23.0
1636960260000,UTC+0900,2021-11-15 16:11:00,6.0,0.0
1636960320000,UTC+0900,2021-11-15 16:12:00,28.0,21.0
1636960440000,UTC+0900,2021-11-15 16:14:00,6.0,0.0
1636960500000,UTC+0900,2021-11-15 16:15:00,0.0,10.0
1636960620000,UTC+0900,2021-11-15 16:17:00,6.0,12.0
1636960680000,UTC+0900,2021-11-15 16:18:00,20.0,33.0
1636960740000,UTC+0900,2021-11-15 16:19:00,0.0,19.0
1636960800000,UTC+0900,2021-11-15 16:20:00,14.0,0.0
1636961160000,UTC+0900,2021-11-15 16:26:00,12.0,12.0
1636961220000,UTC+0900,2021-11-15 16:27:00,37.0,27.0
1636961280000,UTC+0900,2021-11-15 16:28:00,10.0,11.0
1636964580000,UTC+0900,2021-11-15 17:23:00,0.0,44.0
1636964760000,UTC+0900,2021-11-15 17:26:00,0.0,51.0
1636964820000,UTC+0900,2021-11-15 17:27:00,0.0,14.0
1636964880000,UTC+0900,2021-11-15 17:28:00,0.0,47.0
1636966200000,UTC+0900,2021-11-15 17:50:00,17.0,0.0
1636966260000,UTC+0900,2021-11-15 17:51:00,13.0,13.0
1636967160000,UTC+0900,2021-11-15 18:06:00,37.0,30.0
1636967220000,UTC+0900,2021-11-15 18:07:00,39.0,0.0
1636967280000,UTC+0900,2021-11-15 18:08:00,6.0,20.0
1636967340000,UTC+0900,2021-11-15 18:09:00,119.0,114.0
1636967400000,UTC+0900,2021-11-15 18:10:00,72.0,75.0
1636967460000,UTC+0900,2021-11-15 18:11:00,101.0,97.0
1636967520000,UTC+0900,2021-11-15 18:12:00,115.0,114.0
1636967580000,UTC+0900,2021-11-15 18:13:00,84.0,82.0
1636967640000,UTC+0900,2021-11-15 18:14:00,58.0,62.0
1636967700000,UTC+0900,2021-11-15 18:15:00,104.0,104.0
1636967760000,UTC+0900,2021-11-15 18:16:00,71.0,66.0
1636967820000,UTC+0900,2021-11-15 18:17:00,53.0,19.0
1636967880000,UTC+0900,2021-11-15 18:18:00,11.0,11.0
1636967940000,UTC+0900,2021-11-15 18:19:00,12.0,0.0
1636968180000,UTC+0900,2021-11-15 18:23:00,6.0,0.0
1636968300000,UTC+0900,2021-11-15 18:25:00,0.0,18.0
1636968480000,UTC+0900,2021-11-15 18:28:00,7.0,0.0
1636968660000,UTC+0900,2021-11-15 18:31:00,34.0,0.0
1636968780000,UTC+0900,2021-11-15 18:33:00,8.0,0.0
1636974660000,UTC+0900,2021-11-15 20:11:00,0.0,15.0
1636974720000,UTC+0900,2021-11-15 20:12:00,0.0,10.0
1636974780000,UTC+0900,2021-11-15 20:13:00,52.0,13.0
1636974840000,UTC+0900,2021-11-15 20:14:00,52.0,0.0
1636974900000,UTC+0900,2021-11-15 20:15:00,10.0,0.0
1636975020000,UTC+0900,2021-11-15 20:17:00,0.0,14.0
1636977540000,UTC+0900,2021-11-15 20:59:00,46.0,21.0
1636977600000,UTC+0900,2021-11-15 21:00:00,59.0,0.0
1636977660000,UTC+0900,2021-11-15 21:01:00,102.0,111.0
1636977720000,UTC+0900,2021-11-15 21:02:00,96.0,87.0
1636977780000,UTC+0900,2021-11-15 21:03:00,37.0,33.0
1636977840000,UTC+0900,2021-11-15 21:04:00,113.0,112.0
1636977900000,UTC+0900,2021-11-15 21:05:00,115.0,113.0
1636977960000,UTC+0900,2021-11-15 21:06:00,108.0,98.0
1636978020000,UTC+0900,2021-11-15 21:07:00,93.0,80.0
1636978080000,UTC+0900,2021-11-15 21:08:00,46.0,34.0
1636978140000,UTC+0900,2021-11-15 21:09:00,11.0,19.0
1636982640000,UTC+0900,2021-11-15 22:24:00,12.0,0.0
1636982700000,UTC+0900,2021-11-15 22:25:00,10.0,0.0
1636982880000,UTC+0900,2021-11-15 22:28:00,9.0,0.0
1637015940000,UTC+0900,2021-11-16 07:39:00,45.0,18.0
1637016000000,UTC+0900,2021-11-16 07:40:00,5.0,0.0
1637016780000,UTC+0900,2021-11-16 07:53:00,0.0,10.0
1637016840000,UTC+0900,2021-11-16 07:54:00,20.0,33.0
1637016900000,UTC+0900,2021-11-16 07:55:00,51.0,14.0
1637016960000,UTC+0900,2021-11-16 07:56:00,35.0,0.0
1637017020000,UTC+0900,2021-11-16 07:57:00,13.0,13.0
1637017080000,UTC+0900,2021-11-16 07:58:00,105.0,105.0
1637017140000,UTC+0900,2021-11-16 07:59:00,79.0,72.0
1637017200000,UTC+0900,2021-11-16 08:00:00,55.0,50.0
1637017260000,UTC+0900,2021-11-16 08:01:00,81.0,58.0
1637017320000,UTC+0900,2021-11-16 08:02:00,79.0,90.0
1637017380000,UTC+0900,2021-11-16 08:03:00,107.0,99.0
1637017440000,UTC+0900,2021-11-16 08:04:00,103.0,103.0
1637017500000,UTC+0900,2021-11-16 08:05:00,102.0,102.0
1637017560000,UTC+0900,2021-11-16 08:06:00,103.0,101.0
1637017620000,UTC+0900,2021-11-16 08:07:00,106.0,98.0
1637017680000,UTC+0900,2021-11-16 08:08:00,108.0,115.0
1637017740000,UTC+0900,2021-11-16 08:09:00,109.0,107.0
1637017800000,UTC+0900,2021-11-16 08:10:00,75.0,78.0
1637017860000,UTC+0900,2021-11-16 08:11:00,106.0,108.0
1637017920000,UTC+0900,2021-11-16 08:12:00,99.0,70.0
1637017980000,UTC+0900,2021-11-16 08:13:00,107.0,98.0
1637018040000,UTC+0900,2021-11-16 08:14:00,40.0,28.0
1637018100000,UTC+0900,2021-11-16 08:15:00,37.0,67.0
1637018160000,UTC+0900,2021-11-16 08:16:00,16.0,21.0
1637018280000,UTC+0900,2021-11-16 08:18:00,0.0,24.0
1637018520000,UTC+0900,2021-11-16 08:22:00,12.0,0.0
1637018820000,UTC+0900,2021-11-16 08:27:00,0.0,12.0
1637018880000,UTC+0900,2021-11-16 08:28:00,0.0,8.0
1637019120000,UTC+0900,2021-11-16 08:32:00,27.0,0.0
1637019780000,UTC+0900,2021-11-16 08:43:00,0.0,10.0
1637019960000,UTC+0900,2021-11-16 08:46:00,57.0,0.0
1637020020000,UTC+0900,2021-11-16 08:47:00,33.0,38.0
1637020080000,UTC+0900,2021-11-16 08:48:00,0.0,76.0
1637020140000,UTC+0900,2021-11-16 08:49:00,0.0,22.0
1637021160000,UTC+0900,2021-11-16 09:06:00,0.0,11.0
1637022600000,UTC+0900,2021-11-16 09:30:00,0.0,10.0
1637023020000,UTC+0900,2021-11-16 09:37:00,0.0,20.0
1637023080000,UTC+0900,2021-11-16 09:38:00,0.0,32.0
1637023140000,UTC+0900,2021-11-16 09:39:00,0.0,51.0
1637023200000,UTC+0900,2021-11-16 09:40:00,0.0,10.0
1637025900000,UTC+0900,2021-11-16 10:25:00,0.0,11.0
1637025960000,UTC+0900,2021-11-16 10:26:00,0.0,30.0
1637026020000,UTC+0900,2021-11-16 10:27:00,0.0,92.0
1637026080000,UTC+0900,2021-11-16 10:28:00,0.0,74.0
1637026140000,UTC+0900,2021-11-16 10:29:00,0.0,8.0
1637026200000,UTC+0900,2021-11-16 10:30:00,0.0,15.0
1637026260000,UTC+0900,2021-11-16 10:31:00,0.0,10.0
1637026320000,UTC+0900,2021-11-16 10:32:00,0.0,45.0
1637026380000,UTC+0900,2021-11-16 10:33:00,0.0,27.0
1637026440000,UTC+0900,2021-11-16 10:34:00,0.0,12.0
1637026500000,UTC+0900,2021-11-16 10:35:00,0.0,24.0
1637026560000,UTC+0900,2021-11-16 10:36:00,0.0,58.0
1637026620000,UTC+0900,2021-11-16 10:37:00,0.0,86.0
1637026680000,UTC+0900,2021-11-16 10:38:00,0.0,22.0
1637026740000,UTC+0900,2021-11-16 10:39:00,0.0,87.0
1637026800000,UTC+0900,2021-11-16 10:40:00,0.0,31.0
1637026860000,UTC+0900,2021-11-16 10:41:00,0.0,10.0
1637026920000,UTC+0900,2021-11-16 10:42:00,0.0,12.0
1637027040000,UTC+0900,2021-11-16 10:44:00,0.0,50.0
1637027100000,UTC+0900,2021-11-16 10:45:00,0.0,52.0
1637027160000,UTC+0900,2021-11-16 10:46:00,0.0,27.0
1637027220000,UTC+0900,2021-11-16 10:47:00,0.0,38.0
1637027280000,UTC+0900,2021-11-16 10:48:00,0.0,59.0
1637027340000,UTC+0900,2021-11-16 10:49:00,0.0,53.0
1637027400000,UTC+0900,2021-11-16 10:50:00,0.0,94.0
1637027460000,UTC+0900,2021-11-16 10:51:00,0.0,100.0
1637027520000,UTC+0900,2021-11-16 10:52:00,0.0,23.0
1637027580000,UTC+0900,2021-11-16 10:53:00,0.0,53.0
1637027640000,UTC+0900,2021-11-16 10:54:00,0.0,47.0
1637027700000,UTC+0900,2021-11-16 10:55:00,0.0,23.0
1637027760000,UTC+0900,2021-11-16 10:56:00,0.0,32.0
1637027820000,UTC+0900,2021-11-16 10:57:00,0.0,39.0
1637027880000,UTC+0900,2021-11-16 10:58:00,0.0,87.0
1637027940000,UTC+0900,2021-11-16 10:59:00,0.0,64.0
1637028000000,UTC+0900,2021-11-16 11:00:00,0.0,33.0
1637028060000,UTC+0900,2021-11-16 11:01:00,0.0,17.0
