START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626309300000,UTC+0900,2021-07-15 09:35:00,65.0,59.0
1626309360000,UTC+0900,2021-07-15 09:36:00,23.0,13.0
1626309420000,UTC+0900,2021-07-15 09:37:00,16.0,0.0
1626309480000,UTC+0900,2021-07-15 09:38:00,0.0,14.0
1626309540000,UTC+0900,2021-07-15 09:39:00,8.0,0.0
1626309660000,UTC+0900,2021-07-15 09:41:00,16.0,15.0
1626309720000,UTC+0900,2021-07-15 09:42:00,52.0,66.0
1626312180000,UTC+0900,2021-07-15 10:23:00,34.0,0.0
1626312540000,UTC+0900,2021-07-15 10:29:00,0.0,13.0
1626312660000,UTC+0900,2021-07-15 10:31:00,0.0,16.0
1626312780000,UTC+0900,2021-07-15 10:33:00,22.0,25.0
1626312840000,UTC+0900,2021-07-15 10:34:00,3.0,4.0
1626312960000,UTC+0900,2021-07-15 10:36:00,0.0,11.0
1626315120000,UTC+0900,2021-07-15 11:12:00,0.0,11.0
1626315300000,UTC+0900,2021-07-15 11:15:00,0.0,22.0
1626315480000,UTC+0900,2021-07-15 11:18:00,0.0,11.0
1626317040000,UTC+0900,2021-07-15 11:44:00,0.0,16.0
1626317160000,UTC+0900,2021-07-15 11:46:00,24.0,13.0
1626317220000,UTC+0900,2021-07-15 11:47:00,18.0,34.0
1626317340000,UTC+0900,2021-07-15 11:49:00,0.0,13.0
1626317400000,UTC+0900,2021-07-15 11:50:00,0.0,10.0
1626317760000,UTC+0900,2021-07-15 11:56:00,33.0,31.0
1626317820000,UTC+0900,2021-07-15 11:57:00,30.0,37.0
1626317880000,UTC+0900,2021-07-15 11:58:00,28.0,33.0
1626317940000,UTC+0900,2021-07-15 11:59:00,18.0,23.0
1626318000000,UTC+0900,2021-07-15 12:00:00,56.0,51.0
1626318060000,UTC+0900,2021-07-15 12:01:00,94.0,92.0
1626318120000,UTC+0900,2021-07-15 12:02:00,71.0,65.0
1626318240000,UTC+0900,2021-07-15 12:04:00,0.0,10.0
1626318720000,UTC+0900,2021-07-15 12:12:00,88.0,82.0
1626318780000,UTC+0900,2021-07-15 12:13:00,39.0,3.0
1626318840000,UTC+0900,2021-07-15 12:14:00,20.0,0.0
1626318960000,UTC+0900,2021-07-15 12:16:00,11.0,0.0
1626319020000,UTC+0900,2021-07-15 12:17:00,95.0,71.0
1626319080000,UTC+0900,2021-07-15 12:18:00,94.0,87.0
1626319140000,UTC+0900,2021-07-15 12:19:00,82.0,90.0
1626319200000,UTC+0900,2021-07-15 12:20:00,88.0,94.0
1626319260000,UTC+0900,2021-07-15 12:21:00,80.0,89.0
1626319320000,UTC+0900,2021-07-15 12:22:00,13.0,0.0
1626319380000,UTC+0900,2021-07-15 12:23:00,115.0,108.0
1626319440000,UTC+0900,2021-07-15 12:24:00,98.0,89.0
1626319500000,UTC+0900,2021-07-15 12:25:00,108.0,109.0
1626319560000,UTC+0900,2021-07-15 12:26:00,6.0,26.0
1626320100000,UTC+0900,2021-07-15 12:35:00,0.0,12.0
1626320280000,UTC+0900,2021-07-15 12:38:00,0.0,10.0
1626320340000,UTC+0900,2021-07-15 12:39:00,56.0,59.0
1626320400000,UTC+0900,2021-07-15 12:40:00,12.0,30.0
1626320820000,UTC+0900,2021-07-15 12:47:00,30.0,21.0
1626320880000,UTC+0900,2021-07-15 12:48:00,0.0,11.0
1626321000000,UTC+0900,2021-07-15 12:50:00,46.0,46.0
1626321060000,UTC+0900,2021-07-15 12:51:00,19.0,42.0
1626321660000,UTC+0900,2021-07-15 13:01:00,0.0,10.0
1626322920000,UTC+0900,2021-07-15 13:22:00,0.0,17.0
1626322980000,UTC+0900,2021-07-15 13:23:00,45.0,25.0
1626323340000,UTC+0900,2021-07-15 13:29:00,0.0,14.0
1626323460000,UTC+0900,2021-07-15 13:31:00,36.0,39.0
1626323580000,UTC+0900,2021-07-15 13:33:00,0.0,17.0
1626323640000,UTC+0900,2021-07-15 13:34:00,0.0,10.0
1626323700000,UTC+0900,2021-07-15 13:35:00,0.0,12.0
1626324720000,UTC+0900,2021-07-15 13:52:00,8.0,0.0
1626325680000,UTC+0900,2021-07-15 14:08:00,31.0,0.0
1626325740000,UTC+0900,2021-07-15 14:09:00,26.0,0.0
1626326280000,UTC+0900,2021-07-15 14:18:00,0.0,10.0
1626326340000,UTC+0900,2021-07-15 14:19:00,0.0,34.0
1626327600000,UTC+0900,2021-07-15 14:40:00,76.0,68.0
1626327660000,UTC+0900,2021-07-15 14:41:00,44.0,15.0
1626327720000,UTC+0900,2021-07-15 14:42:00,26.0,30.0
1626328440000,UTC+0900,2021-07-15 14:54:00,6.0,0.0
1626331140000,UTC+0900,2021-07-15 15:39:00,0.0,10.0
1626331200000,UTC+0900,2021-07-15 15:40:00,29.0,25.0
1626331260000,UTC+0900,2021-07-15 15:41:00,29.0,27.0
1626332040000,UTC+0900,2021-07-15 15:54:00,28.0,0.0
1626332100000,UTC+0900,2021-07-15 15:55:00,43.0,33.0
1626332160000,UTC+0900,2021-07-15 15:56:00,57.0,63.0
1626332220000,UTC+0900,2021-07-15 15:57:00,101.0,104.0
1626332280000,UTC+0900,2021-07-15 15:58:00,105.0,105.0
1626332340000,UTC+0900,2021-07-15 15:59:00,98.0,104.0
1626332400000,UTC+0900,2021-07-15 16:00:00,90.0,114.0
1626332460000,UTC+0900,2021-07-15 16:01:00,53.0,76.0
1626332640000,UTC+0900,2021-07-15 16:04:00,0.0,17.0
1626332760000,UTC+0900,2021-07-15 16:06:00,36.0,24.0
1626332880000,UTC+0900,2021-07-15 16:08:00,36.0,26.0
1626332940000,UTC+0900,2021-07-15 16:09:00,7.0,20.0
1626333060000,UTC+0900,2021-07-15 16:11:00,103.0,111.0
1626333120000,UTC+0900,2021-07-15 16:12:00,12.0,15.0
1626333180000,UTC+0900,2021-07-15 16:13:00,87.0,83.0
1626333240000,UTC+0900,2021-07-15 16:14:00,112.0,113.0
1626333300000,UTC+0900,2021-07-15 16:15:00,114.0,113.0
1626333360000,UTC+0900,2021-07-15 16:16:00,105.0,108.0
1626333420000,UTC+0900,2021-07-15 16:17:00,42.0,40.0
1626333480000,UTC+0900,2021-07-15 16:18:00,6.0,9.0
1626333540000,UTC+0900,2021-07-15 16:19:00,14.0,0.0
1626333600000,UTC+0900,2021-07-15 16:20:00,15.0,13.0
1626334500000,UTC+0900,2021-07-15 16:35:00,0.0,11.0
1626335940000,UTC+0900,2021-07-15 16:59:00,34.0,31.0
1626336000000,UTC+0900,2021-07-15 17:00:00,35.0,36.0
1626336060000,UTC+0900,2021-07-15 17:01:00,26.0,63.0
1626336120000,UTC+0900,2021-07-15 17:02:00,16.0,37.0
1626337200000,UTC+0900,2021-07-15 17:20:00,29.0,24.0
1626337440000,UTC+0900,2021-07-15 17:24:00,11.0,0.0
1626337500000,UTC+0900,2021-07-15 17:25:00,44.0,50.0
1626338520000,UTC+0900,2021-07-15 17:42:00,35.0,0.0
1626338580000,UTC+0900,2021-07-15 17:43:00,1.0,0.0
1626339600000,UTC+0900,2021-07-15 18:00:00,19.0,16.0
1626339720000,UTC+0900,2021-07-15 18:02:00,45.0,50.0
1626340680000,UTC+0900,2021-07-15 18:18:00,0.0,12.0
1626343500000,UTC+0900,2021-07-15 19:05:00,0.0,10.0
1626343680000,UTC+0900,2021-07-15 19:08:00,36.0,19.0
1626343800000,UTC+0900,2021-07-15 19:10:00,6.0,0.0
1626343860000,UTC+0900,2021-07-15 19:11:00,13.0,23.0
1626343920000,UTC+0900,2021-07-15 19:12:00,36.0,26.0
1626343980000,UTC+0900,2021-07-15 19:13:00,32.0,52.0
1626344040000,UTC+0900,2021-07-15 19:14:00,36.0,29.0
1626344100000,UTC+0900,2021-07-15 19:15:00,18.0,16.0
1626344160000,UTC+0900,2021-07-15 19:16:00,91.0,91.0
1626344220000,UTC+0900,2021-07-15 19:17:00,7.0,0.0
1626344280000,UTC+0900,2021-07-15 19:18:00,30.0,24.0
1626344340000,UTC+0900,2021-07-15 19:19:00,24.0,13.0
1626344400000,UTC+0900,2021-07-15 19:20:00,7.0,69.0
1626344460000,UTC+0900,2021-07-15 19:21:00,0.0,10.0
1626344520000,UTC+0900,2021-07-15 19:22:00,0.0,11.0
1626344580000,UTC+0900,2021-07-15 19:23:00,32.0,0.0
1626344760000,UTC+0900,2021-07-15 19:26:00,0.0,11.0
1626344820000,UTC+0900,2021-07-15 19:27:00,0.0,41.0
1626344880000,UTC+0900,2021-07-15 19:28:00,0.0,24.0
1626344940000,UTC+0900,2021-07-15 19:29:00,22.0,20.0
1626345060000,UTC+0900,2021-07-15 19:31:00,18.0,0.0
1626347760000,UTC+0900,2021-07-15 20:16:00,28.0,0.0
1626347940000,UTC+0900,2021-07-15 20:19:00,9.0,0.0
1626357000000,UTC+0900,2021-07-15 22:50:00,23.0,0.0
1626357120000,UTC+0900,2021-07-15 22:52:00,7.0,0.0
1626357300000,UTC+0900,2021-07-15 22:55:00,21.0,0.0
1626357480000,UTC+0900,2021-07-15 22:58:00,12.0,0.0
1626357540000,UTC+0900,2021-07-15 22:59:00,17.0,0.0
1626357600000,UTC+0900,2021-07-15 23:00:00,2.0,0.0
1626357660000,UTC+0900,2021-07-15 23:01:00,7.0,0.0
1626357900000,UTC+0900,2021-07-15 23:05:00,8.0,0.0
1626358200000,UTC+0900,2021-07-15 23:10:00,9.0,0.0
1626358320000,UTC+0900,2021-07-15 23:12:00,19.0,0.0
1626360480000,UTC+0900,2021-07-15 23:48:00,0.0,35.0
1626360540000,UTC+0900,2021-07-15 23:49:00,0.0,18.0
1626363960000,UTC+0900,2021-07-16 00:46:00,19.0,0.0
1626364560000,UTC+0900,2021-07-16 00:56:00,7.0,11.0
1626364620000,UTC+0900,2021-07-16 00:57:00,12.0,0.0
1626366120000,UTC+0900,2021-07-16 01:22:00,0.0,14.0
1626376080000,UTC+0900,2021-07-16 04:08:00,0.0,10.0
1626387000000,UTC+0900,2021-07-16 07:10:00,0.0,10.0
1626387060000,UTC+0900,2021-07-16 07:11:00,0.0,10.0
1626389400000,UTC+0900,2021-07-16 07:50:00,16.0,0.0
1626389880000,UTC+0900,2021-07-16 07:58:00,29.0,16.0
1626389940000,UTC+0900,2021-07-16 07:59:00,23.0,25.0
1626390000000,UTC+0900,2021-07-16 08:00:00,0.0,17.0
1626390060000,UTC+0900,2021-07-16 08:01:00,17.0,0.0
1626391380000,UTC+0900,2021-07-16 08:23:00,13.0,36.0
1626391560000,UTC+0900,2021-07-16 08:26:00,7.0,0.0
1626391620000,UTC+0900,2021-07-16 08:27:00,0.0,40.0
1626391680000,UTC+0900,2021-07-16 08:28:00,17.0,16.0
1626393420000,UTC+0900,2021-07-16 08:57:00,0.0,11.0
1626397260000,UTC+0900,2021-07-16 10:01:00,0.0,27.0
1626397500000,UTC+0900,2021-07-16 10:05:00,0.0,13.0
1626397560000,UTC+0900,2021-07-16 10:06:00,0.0,14.0
1626399900000,UTC+0900,2021-07-16 10:45:00,16.0,24.0
1626400980000,UTC+0900,2021-07-16 11:03:00,0.0,11.0
1626401100000,UTC+0900,2021-07-16 11:05:00,0.0,25.0
1626401160000,UTC+0900,2021-07-16 11:06:00,0.0,15.0
1626401220000,UTC+0900,2021-07-16 11:07:00,0.0,10.0
1626401280000,UTC+0900,2021-07-16 11:08:00,0.0,11.0
1626401520000,UTC+0900,2021-07-16 11:12:00,0.0,31.0
1626401580000,UTC+0900,2021-07-16 11:13:00,25.0,47.0
1626403140000,UTC+0900,2021-07-16 11:39:00,0.0,14.0
1626403320000,UTC+0900,2021-07-16 11:42:00,0.0,37.0
1626403560000,UTC+0900,2021-07-16 11:46:00,0.0,50.0
1626403620000,UTC+0900,2021-07-16 11:47:00,0.0,13.0
1626403920000,UTC+0900,2021-07-16 11:52:00,0.0,26.0
1626404100000,UTC+0900,2021-07-16 11:55:00,0.0,33.0
1626404160000,UTC+0900,2021-07-16 11:56:00,19.0,31.0
1626404220000,UTC+0900,2021-07-16 11:57:00,0.0,24.0
1626405000000,UTC+0900,2021-07-16 12:10:00,0.0,41.0
1626405060000,UTC+0900,2021-07-16 12:11:00,0.0,14.0
1626405240000,UTC+0900,2021-07-16 12:14:00,0.0,11.0
1626405360000,UTC+0900,2021-07-16 12:16:00,0.0,39.0
1626405420000,UTC+0900,2021-07-16 12:17:00,17.0,11.0
1626405480000,UTC+0900,2021-07-16 12:18:00,20.0,12.0
1626406080000,UTC+0900,2021-07-16 12:28:00,13.0,16.0
1626406140000,UTC+0900,2021-07-16 12:29:00,0.0,13.0
1626406380000,UTC+0900,2021-07-16 12:33:00,0.0,41.0
1626406560000,UTC+0900,2021-07-16 12:36:00,0.0,10.0
1626406620000,UTC+0900,2021-07-16 12:37:00,0.0,11.0
1626406680000,UTC+0900,2021-07-16 12:38:00,18.0,34.0
1626406740000,UTC+0900,2021-07-16 12:39:00,8.0,3.0
1626408120000,UTC+0900,2021-07-16 13:02:00,51.0,41.0
1626408540000,UTC+0900,2021-07-16 13:09:00,15.0,0.0
1626408660000,UTC+0900,2021-07-16 13:11:00,7.0,0.0
1626408780000,UTC+0900,2021-07-16 13:13:00,0.0,12.0
1626408960000,UTC+0900,2021-07-16 13:16:00,11.0,0.0
1626409020000,UTC+0900,2021-07-16 13:17:00,57.0,18.0
1626409080000,UTC+0900,2021-07-16 13:18:00,2.0,15.0
1626409140000,UTC+0900,2021-07-16 13:19:00,20.0,0.0
1626409200000,UTC+0900,2021-07-16 13:20:00,0.0,11.0
1626409380000,UTC+0900,2021-07-16 13:23:00,8.0,11.0
1626409560000,UTC+0900,2021-07-16 13:26:00,28.0,29.0
1626410100000,UTC+0900,2021-07-16 13:35:00,0.0,11.0
1626411300000,UTC+0900,2021-07-16 13:55:00,15.0,0.0
1626411360000,UTC+0900,2021-07-16 13:56:00,10.0,11.0
1626411420000,UTC+0900,2021-07-16 13:57:00,34.0,34.0
1626411480000,UTC+0900,2021-07-16 13:58:00,37.0,40.0
1626411540000,UTC+0900,2021-07-16 13:59:00,9.0,11.0
1626414780000,UTC+0900,2021-07-16 14:53:00,31.0,0.0
1626414840000,UTC+0900,2021-07-16 14:54:00,10.0,0.0
1626414900000,UTC+0900,2021-07-16 14:55:00,8.0,0.0
1626415140000,UTC+0900,2021-07-16 14:59:00,16.0,0.0
1626415200000,UTC+0900,2021-07-16 15:00:00,8.0,0.0
1626419100000,UTC+0900,2021-07-16 16:05:00,16.0,0.0
1626419700000,UTC+0900,2021-07-16 16:15:00,24.0,0.0
1626419760000,UTC+0900,2021-07-16 16:16:00,17.0,0.0
1626421740000,UTC+0900,2021-07-16 16:49:00,28.0,0.0
1626421800000,UTC+0900,2021-07-16 16:50:00,1.0,0.0
1626422400000,UTC+0900,2021-07-16 17:00:00,17.0,0.0
1626422640000,UTC+0900,2021-07-16 17:04:00,9.0,0.0
1626422700000,UTC+0900,2021-07-16 17:05:00,7.0,0.0
1626423060000,UTC+0900,2021-07-16 17:11:00,15.0,0.0
1626424740000,UTC+0900,2021-07-16 17:39:00,30.0,0.0
1626424800000,UTC+0900,2021-07-16 17:40:00,22.0,0.0
1626424920000,UTC+0900,2021-07-16 17:42:00,26.0,0.0
1626424980000,UTC+0900,2021-07-16 17:43:00,18.0,0.0
1626426660000,UTC+0900,2021-07-16 18:11:00,21.0,0.0
1626427260000,UTC+0900,2021-07-16 18:21:00,0.0,27.0
1626427320000,UTC+0900,2021-07-16 18:22:00,0.0,38.0
1626427380000,UTC+0900,2021-07-16 18:23:00,0.0,10.0
1626427440000,UTC+0900,2021-07-16 18:24:00,0.0,10.0
1626427500000,UTC+0900,2021-07-16 18:25:00,0.0,65.0
1626427560000,UTC+0900,2021-07-16 18:26:00,0.0,56.0
1626427620000,UTC+0900,2021-07-16 18:27:00,0.0,2.0
1626428520000,UTC+0900,2021-07-16 18:42:00,0.0,22.0
1626428580000,UTC+0900,2021-07-16 18:43:00,0.0,7.0
1626428820000,UTC+0900,2021-07-16 18:47:00,0.0,10.0
1626428880000,UTC+0900,2021-07-16 18:48:00,0.0,7.0
1626432300000,UTC+0900,2021-07-16 19:45:00,0.0,11.0
1626433500000,UTC+0900,2021-07-16 20:05:00,31.0,17.0
1626433560000,UTC+0900,2021-07-16 20:06:00,46.0,25.0
1626433620000,UTC+0900,2021-07-16 20:07:00,8.0,12.0
1626433680000,UTC+0900,2021-07-16 20:08:00,6.0,13.0
1626433980000,UTC+0900,2021-07-16 20:13:00,10.0,0.0
1626434040000,UTC+0900,2021-07-16 20:14:00,15.0,0.0
1626434100000,UTC+0900,2021-07-16 20:15:00,19.0,0.0
1626434160000,UTC+0900,2021-07-16 20:16:00,23.0,17.0
1626434280000,UTC+0900,2021-07-16 20:18:00,18.0,11.0
1626434760000,UTC+0900,2021-07-16 20:26:00,0.0,16.0
1626434820000,UTC+0900,2021-07-16 20:27:00,7.0,11.0
1626434880000,UTC+0900,2021-07-16 20:28:00,0.0,11.0
1626434940000,UTC+0900,2021-07-16 20:29:00,0.0,39.0
1626435000000,UTC+0900,2021-07-16 20:30:00,7.0,0.0
1626435060000,UTC+0900,2021-07-16 20:31:00,1.0,12.0
1626435120000,UTC+0900,2021-07-16 20:32:00,0.0,9.0
1626435180000,UTC+0900,2021-07-16 20:33:00,7.0,0.0
1626435300000,UTC+0900,2021-07-16 20:35:00,7.0,0.0
1626435360000,UTC+0900,2021-07-16 20:36:00,8.0,0.0
1626435420000,UTC+0900,2021-07-16 20:37:00,26.0,0.0
1626435480000,UTC+0900,2021-07-16 20:38:00,3.0,0.0
1626435600000,UTC+0900,2021-07-16 20:40:00,0.0,15.0
1626435720000,UTC+0900,2021-07-16 20:42:00,7.0,0.0
1626435780000,UTC+0900,2021-07-16 20:43:00,30.0,53.0
1626435840000,UTC+0900,2021-07-16 20:44:00,0.0,35.0
1626435960000,UTC+0900,2021-07-16 20:46:00,29.0,0.0
1626436020000,UTC+0900,2021-07-16 20:47:00,18.0,14.0
1626436080000,UTC+0900,2021-07-16 20:48:00,24.0,0.0
1626436200000,UTC+0900,2021-07-16 20:50:00,19.0,0.0
1626436260000,UTC+0900,2021-07-16 20:51:00,23.0,12.0
1626436320000,UTC+0900,2021-07-16 20:52:00,7.0,0.0
1626436500000,UTC+0900,2021-07-16 20:55:00,0.0,22.0
1626436560000,UTC+0900,2021-07-16 20:56:00,0.0,32.0
1626436620000,UTC+0900,2021-07-16 20:57:00,0.0,36.0
1626436680000,UTC+0900,2021-07-16 20:58:00,0.0,34.0
1626436740000,UTC+0900,2021-07-16 20:59:00,0.0,13.0
1626436920000,UTC+0900,2021-07-16 21:02:00,0.0,10.0
1626437640000,UTC+0900,2021-07-16 21:14:00,0.0,36.0
1626439740000,UTC+0900,2021-07-16 21:49:00,0.0,15.0
1626439980000,UTC+0900,2021-07-16 21:53:00,0.0,14.0
1626440040000,UTC+0900,2021-07-16 21:54:00,0.0,8.0
1626440100000,UTC+0900,2021-07-16 21:55:00,0.0,15.0
1626440460000,UTC+0900,2021-07-16 22:01:00,0.0,51.0
1626440760000,UTC+0900,2021-07-16 22:06:00,0.0,10.0
1626442800000,UTC+0900,2021-07-16 22:40:00,0.0,18.0
1626442860000,UTC+0900,2021-07-16 22:41:00,0.0,16.0
1626444600000,UTC+0900,2021-07-16 23:10:00,0.0,11.0
1626447720000,UTC+0900,2021-07-17 00:02:00,0.0,10.0
1626481920000,UTC+0900,2021-07-17 09:32:00,12.0,0.0
1626481980000,UTC+0900,2021-07-17 09:33:00,6.0,0.0
1626483720000,UTC+0900,2021-07-17 10:02:00,16.0,0.0
1626483780000,UTC+0900,2021-07-17 10:03:00,32.0,0.0
1626483840000,UTC+0900,2021-07-17 10:04:00,37.0,0.0
1626484800000,UTC+0900,2021-07-17 10:20:00,13.0,0.0
1626484860000,UTC+0900,2021-07-17 10:21:00,16.0,0.0
1626484920000,UTC+0900,2021-07-17 10:22:00,9.0,0.0
1626484980000,UTC+0900,2021-07-17 10:23:00,23.0,0.0
1626485040000,UTC+0900,2021-07-17 10:24:00,18.0,0.0
1626485280000,UTC+0900,2021-07-17 10:28:00,8.0,0.0
1626485340000,UTC+0900,2021-07-17 10:29:00,15.0,0.0
1626485400000,UTC+0900,2021-07-17 10:30:00,26.0,0.0
1626485460000,UTC+0900,2021-07-17 10:31:00,14.0,0.0
1626485520000,UTC+0900,2021-07-17 10:32:00,25.0,0.0
1626485580000,UTC+0900,2021-07-17 10:33:00,8.0,0.0
1626485760000,UTC+0900,2021-07-17 10:36:00,18.0,0.0
1626485880000,UTC+0900,2021-07-17 10:38:00,9.0,0.0
1626485940000,UTC+0900,2021-07-17 10:39:00,39.0,0.0
1626486000000,UTC+0900,2021-07-17 10:40:00,25.0,0.0
1626486900000,UTC+0900,2021-07-17 10:55:00,0.0,12.0
1626487140000,UTC+0900,2021-07-17 10:59:00,17.0,0.0
1626487260000,UTC+0900,2021-07-17 11:01:00,37.0,23.0
1626487320000,UTC+0900,2021-07-17 11:02:00,4.0,37.0
1626487380000,UTC+0900,2021-07-17 11:03:00,6.0,62.0
1626487440000,UTC+0900,2021-07-17 11:04:00,0.0,15.0
1626487500000,UTC+0900,2021-07-17 11:05:00,0.0,20.0
1626487620000,UTC+0900,2021-07-17 11:07:00,0.0,95.0
1626487680000,UTC+0900,2021-07-17 11:08:00,0.0,49.0
1626487740000,UTC+0900,2021-07-17 11:09:00,0.0,42.0
1626487800000,UTC+0900,2021-07-17 11:10:00,0.0,69.0
1626488160000,UTC+0900,2021-07-17 11:16:00,0.0,14.0
1626488220000,UTC+0900,2021-07-17 11:17:00,0.0,9.0
1626488280000,UTC+0900,2021-07-17 11:18:00,0.0,14.0
1626488400000,UTC+0900,2021-07-17 11:20:00,0.0,27.0
1626488460000,UTC+0900,2021-07-17 11:21:00,0.0,16.0
1626488520000,UTC+0900,2021-07-17 11:22:00,0.0,22.0
1626488580000,UTC+0900,2021-07-17 11:23:00,0.0,36.0
1626488640000,UTC+0900,2021-07-17 11:24:00,0.0,83.0
1626488700000,UTC+0900,2021-07-17 11:25:00,0.0,87.0
1626488880000,UTC+0900,2021-07-17 11:28:00,0.0,82.0
1626488940000,UTC+0900,2021-07-17 11:29:00,0.0,52.0
1626489420000,UTC+0900,2021-07-17 11:37:00,0.0,33.0
1626489480000,UTC+0900,2021-07-17 11:38:00,0.0,15.0
1626489600000,UTC+0900,2021-07-17 11:40:00,0.0,11.0
1626489840000,UTC+0900,2021-07-17 11:44:00,8.0,13.0
1626490020000,UTC+0900,2021-07-17 11:47:00,13.0,16.0
1626490080000,UTC+0900,2021-07-17 11:48:00,0.0,64.0
1626490140000,UTC+0900,2021-07-17 11:49:00,0.0,25.0
1626490200000,UTC+0900,2021-07-17 11:50:00,22.0,31.0
1626490620000,UTC+0900,2021-07-17 11:57:00,24.0,0.0
1626490680000,UTC+0900,2021-07-17 11:58:00,25.0,0.0
1626490740000,UTC+0900,2021-07-17 11:59:00,40.0,0.0
1626490800000,UTC+0900,2021-07-17 12:00:00,21.0,0.0
1626490920000,UTC+0900,2021-07-17 12:02:00,18.0,0.0
1626491040000,UTC+0900,2021-07-17 12:04:00,40.0,0.0
1626491100000,UTC+0900,2021-07-17 12:05:00,7.0,0.0
1626491400000,UTC+0900,2021-07-17 12:10:00,7.0,0.0
1626492600000,UTC+0900,2021-07-17 12:30:00,54.0,0.0
1626494700000,UTC+0900,2021-07-17 13:05:00,0.0,10.0
1626494760000,UTC+0900,2021-07-17 13:06:00,29.0,0.0
1626494820000,UTC+0900,2021-07-17 13:07:00,8.0,8.0
1626495000000,UTC+0900,2021-07-17 13:10:00,19.0,0.0
1626495060000,UTC+0900,2021-07-17 13:11:00,21.0,0.0
1626495240000,UTC+0900,2021-07-17 13:14:00,14.0,0.0
1626495300000,UTC+0900,2021-07-17 13:15:00,18.0,25.0
1626495360000,UTC+0900,2021-07-17 13:16:00,23.0,12.0
1626495420000,UTC+0900,2021-07-17 13:17:00,31.0,0.0
1626495480000,UTC+0900,2021-07-17 13:18:00,40.0,30.0
1626495540000,UTC+0900,2021-07-17 13:19:00,45.0,44.0
1626495780000,UTC+0900,2021-07-17 13:23:00,15.0,0.0
1626495840000,UTC+0900,2021-07-17 13:24:00,8.0,0.0
1626495900000,UTC+0900,2021-07-17 13:25:00,17.0,11.0
1626496020000,UTC+0900,2021-07-17 13:27:00,26.0,22.0
1626496080000,UTC+0900,2021-07-17 13:28:00,42.0,48.0
1626496200000,UTC+0900,2021-07-17 13:30:00,9.0,10.0
1626496260000,UTC+0900,2021-07-17 13:31:00,33.0,39.0
1626496320000,UTC+0900,2021-07-17 13:32:00,12.0,33.0
1626496380000,UTC+0900,2021-07-17 13:33:00,0.0,17.0
1626496740000,UTC+0900,2021-07-17 13:39:00,0.0,12.0
1626496980000,UTC+0900,2021-07-17 13:43:00,15.0,10.0
1626497160000,UTC+0900,2021-07-17 13:46:00,49.0,10.0
1626497220000,UTC+0900,2021-07-17 13:47:00,46.0,40.0
1626497280000,UTC+0900,2021-07-17 13:48:00,39.0,11.0
1626497340000,UTC+0900,2021-07-17 13:49:00,47.0,55.0
1626497400000,UTC+0900,2021-07-17 13:50:00,19.0,25.0
1626497700000,UTC+0900,2021-07-17 13:55:00,7.0,0.0
1626497820000,UTC+0900,2021-07-17 13:57:00,7.0,0.0
1626497880000,UTC+0900,2021-07-17 13:58:00,16.0,12.0
1626498060000,UTC+0900,2021-07-17 14:01:00,16.0,21.0
1626498120000,UTC+0900,2021-07-17 14:02:00,43.0,45.0
