START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1634355480000,UTC+0900,2021-10-16 12:38:00,97.0,100.0
1634355900000,UTC+0900,2021-10-16 12:45:00,91.0,73.0
1634355960000,UTC+0900,2021-10-16 12:46:00,39.0,34.0
1634356080000,UTC+0900,2021-10-16 12:48:00,0.0,11.0
1634356140000,UTC+0900,2021-10-16 12:49:00,0.0,13.0
1634357700000,UTC+0900,2021-10-16 13:15:00,0.0,10.0
1634357760000,UTC+0900,2021-10-16 13:16:00,25.0,10.0
1634357820000,UTC+0900,2021-10-16 13:17:00,109.0,109.0
1634357880000,UTC+0900,2021-10-16 13:18:00,42.0,43.0
1634357940000,UTC+0900,2021-10-16 13:19:00,7.0,23.0
1634358000000,UTC+0900,2021-10-16 13:20:00,0.0,13.0
1634358060000,UTC+0900,2021-10-16 13:21:00,18.0,45.0
1634358120000,UTC+0900,2021-10-16 13:22:00,0.0,9.0
1634358180000,UTC+0900,2021-10-16 13:23:00,31.0,11.0
1634358240000,UTC+0900,2021-10-16 13:24:00,33.0,27.0
1634358900000,UTC+0900,2021-10-16 13:35:00,65.0,60.0
1634358960000,UTC+0900,2021-10-16 13:36:00,116.0,113.0
1634359020000,UTC+0900,2021-10-16 13:37:00,106.0,91.0
1634359080000,UTC+0900,2021-10-16 13:38:00,7.0,13.0
1634360160000,UTC+0900,2021-10-16 13:56:00,54.0,45.0
1634360220000,UTC+0900,2021-10-16 13:57:00,82.0,51.0
1634360280000,UTC+0900,2021-10-16 13:58:00,57.0,56.0
1634360340000,UTC+0900,2021-10-16 13:59:00,71.0,69.0
1634360460000,UTC+0900,2021-10-16 14:01:00,7.0,10.0
1634360640000,UTC+0900,2021-10-16 14:04:00,0.0,10.0
1634360700000,UTC+0900,2021-10-16 14:05:00,77.0,36.0
1634360760000,UTC+0900,2021-10-16 14:06:00,24.0,25.0
1634360820000,UTC+0900,2021-10-16 14:07:00,46.0,27.0
1634361180000,UTC+0900,2021-10-16 14:13:00,46.0,22.0
1634361240000,UTC+0900,2021-10-16 14:14:00,42.0,33.0
1634364420000,UTC+0900,2021-10-16 15:07:00,0.0,12.0
1634365800000,UTC+0900,2021-10-16 15:30:00,20.0,15.0
1634365860000,UTC+0900,2021-10-16 15:31:00,61.0,16.0
1634365980000,UTC+0900,2021-10-16 15:33:00,102.0,57.0
1634366580000,UTC+0900,2021-10-16 15:43:00,8.0,0.0
1634366700000,UTC+0900,2021-10-16 15:45:00,51.0,54.0
1634366760000,UTC+0900,2021-10-16 15:46:00,54.0,48.0
1634366940000,UTC+0900,2021-10-16 15:49:00,34.0,0.0
1634367120000,UTC+0900,2021-10-16 15:52:00,72.0,10.0
1634367180000,UTC+0900,2021-10-16 15:53:00,28.0,20.0
1634367240000,UTC+0900,2021-10-16 15:54:00,58.0,40.0
1634367360000,UTC+0900,2021-10-16 15:56:00,49.0,12.0
1634367420000,UTC+0900,2021-10-16 15:57:00,56.0,0.0
1634367540000,UTC+0900,2021-10-16 15:59:00,82.0,0.0
1634367600000,UTC+0900,2021-10-16 16:00:00,54.0,0.0
1634367660000,UTC+0900,2021-10-16 16:01:00,8.0,0.0
1634367720000,UTC+0900,2021-10-16 16:02:00,9.0,0.0
1634367900000,UTC+0900,2021-10-16 16:05:00,18.0,0.0
1634367960000,UTC+0900,2021-10-16 16:06:00,16.0,0.0
1634368020000,UTC+0900,2021-10-16 16:07:00,38.0,0.0
1634368080000,UTC+0900,2021-10-16 16:08:00,70.0,21.0
1634368140000,UTC+0900,2021-10-16 16:09:00,0.0,11.0
1634368320000,UTC+0900,2021-10-16 16:12:00,74.0,18.0
1634368380000,UTC+0900,2021-10-16 16:13:00,23.0,10.0
1634368440000,UTC+0900,2021-10-16 16:14:00,2.0,3.0
1634368500000,UTC+0900,2021-10-16 16:15:00,80.0,0.0
1634368560000,UTC+0900,2021-10-16 16:16:00,75.0,0.0
1634368620000,UTC+0900,2021-10-16 16:17:00,57.0,0.0
1634368680000,UTC+0900,2021-10-16 16:18:00,35.0,0.0
1634368740000,UTC+0900,2021-10-16 16:19:00,25.0,0.0
1634368800000,UTC+0900,2021-10-16 16:20:00,34.0,11.0
1634368920000,UTC+0900,2021-10-16 16:22:00,75.0,0.0
1634368980000,UTC+0900,2021-10-16 16:23:00,16.0,0.0
1634369340000,UTC+0900,2021-10-16 16:29:00,10.0,0.0
1634369400000,UTC+0900,2021-10-16 16:30:00,24.0,0.0
1634369460000,UTC+0900,2021-10-16 16:31:00,30.0,0.0
1634369520000,UTC+0900,2021-10-16 16:32:00,48.0,12.0
1634369580000,UTC+0900,2021-10-16 16:33:00,14.0,15.0
1634370000000,UTC+0900,2021-10-16 16:40:00,16.0,0.0
1634370060000,UTC+0900,2021-10-16 16:41:00,75.0,54.0
1634370120000,UTC+0900,2021-10-16 16:42:00,18.0,13.0
1634370180000,UTC+0900,2021-10-16 16:43:00,0.0,17.0
1634370240000,UTC+0900,2021-10-16 16:44:00,61.0,51.0
1634370300000,UTC+0900,2021-10-16 16:45:00,33.0,46.0
1634370360000,UTC+0900,2021-10-16 16:46:00,9.0,0.0
1634370420000,UTC+0900,2021-10-16 16:47:00,44.0,0.0
1634370600000,UTC+0900,2021-10-16 16:50:00,23.0,0.0
1634370660000,UTC+0900,2021-10-16 16:51:00,9.0,0.0
1634370780000,UTC+0900,2021-10-16 16:53:00,112.0,97.0
1634370840000,UTC+0900,2021-10-16 16:54:00,110.0,112.0
1634370900000,UTC+0900,2021-10-16 16:55:00,23.0,27.0
1634370960000,UTC+0900,2021-10-16 16:56:00,0.0,12.0
1634371320000,UTC+0900,2021-10-16 17:02:00,0.0,23.0
1634371620000,UTC+0900,2021-10-16 17:07:00,0.0,24.0
1634372100000,UTC+0900,2021-10-16 17:15:00,0.0,17.0
1634372460000,UTC+0900,2021-10-16 17:21:00,0.0,29.0
1634372580000,UTC+0900,2021-10-16 17:23:00,0.0,22.0
1634372940000,UTC+0900,2021-10-16 17:29:00,0.0,13.0
1634373060000,UTC+0900,2021-10-16 17:31:00,0.0,13.0
1634373180000,UTC+0900,2021-10-16 17:33:00,0.0,51.0
1634373240000,UTC+0900,2021-10-16 17:34:00,0.0,33.0
1634373300000,UTC+0900,2021-10-16 17:35:00,0.0,12.0
1634373360000,UTC+0900,2021-10-16 17:36:00,0.0,12.0
1634373420000,UTC+0900,2021-10-16 17:37:00,0.0,119.0
1634373480000,UTC+0900,2021-10-16 17:38:00,0.0,89.0
1634373660000,UTC+0900,2021-10-16 17:41:00,0.0,11.0
1634373720000,UTC+0900,2021-10-16 17:42:00,0.0,15.0
1634373780000,UTC+0900,2021-10-16 17:43:00,0.0,57.0
1634373840000,UTC+0900,2021-10-16 17:44:00,0.0,10.0
1634374020000,UTC+0900,2021-10-16 17:47:00,0.0,32.0
1634374080000,UTC+0900,2021-10-16 17:48:00,0.0,10.0
1634374140000,UTC+0900,2021-10-16 17:49:00,0.0,32.0
1634374200000,UTC+0900,2021-10-16 17:50:00,0.0,20.0
1634374260000,UTC+0900,2021-10-16 17:51:00,0.0,12.0
1634374320000,UTC+0900,2021-10-16 17:52:00,0.0,11.0
1634374380000,UTC+0900,2021-10-16 17:53:00,0.0,68.0
1634374440000,UTC+0900,2021-10-16 17:54:00,0.0,54.0
1634374500000,UTC+0900,2021-10-16 17:55:00,0.0,16.0
1634375340000,UTC+0900,2021-10-16 18:09:00,0.0,75.0
1634375400000,UTC+0900,2021-10-16 18:10:00,0.0,20.0
1634375700000,UTC+0900,2021-10-16 18:15:00,0.0,13.0
1634375760000,UTC+0900,2021-10-16 18:16:00,0.0,13.0
1634375940000,UTC+0900,2021-10-16 18:19:00,0.0,34.0
1634376000000,UTC+0900,2021-10-16 18:20:00,0.0,61.0
1634378040000,UTC+0900,2021-10-16 18:54:00,0.0,22.0
1634378100000,UTC+0900,2021-10-16 18:55:00,75.0,57.0
1634378160000,UTC+0900,2021-10-16 18:56:00,117.0,107.0
1634378220000,UTC+0900,2021-10-16 18:57:00,57.0,37.0
1634378280000,UTC+0900,2021-10-16 18:58:00,81.0,0.0
1634378340000,UTC+0900,2021-10-16 18:59:00,59.0,0.0
1634378400000,UTC+0900,2021-10-16 19:00:00,33.0,0.0
1634378460000,UTC+0900,2021-10-16 19:01:00,64.0,0.0
1634378520000,UTC+0900,2021-10-16 19:02:00,72.0,0.0
1634378580000,UTC+0900,2021-10-16 19:03:00,47.0,0.0
1634378640000,UTC+0900,2021-10-16 19:04:00,39.0,0.0
1634378700000,UTC+0900,2021-10-16 19:05:00,66.0,0.0
1634378760000,UTC+0900,2021-10-16 19:06:00,73.0,0.0
1634378820000,UTC+0900,2021-10-16 19:07:00,69.0,0.0
1634378880000,UTC+0900,2021-10-16 19:08:00,99.0,0.0
1634378940000,UTC+0900,2021-10-16 19:09:00,93.0,0.0
1634379000000,UTC+0900,2021-10-16 19:10:00,96.0,0.0
1634379060000,UTC+0900,2021-10-16 19:11:00,78.0,0.0
1634379120000,UTC+0900,2021-10-16 19:12:00,70.0,0.0
1634379180000,UTC+0900,2021-10-16 19:13:00,14.0,0.0
1634379240000,UTC+0900,2021-10-16 19:14:00,22.0,0.0
1634379300000,UTC+0900,2021-10-16 19:15:00,0.0,10.0
1634379360000,UTC+0900,2021-10-16 19:16:00,55.0,0.0
1634379420000,UTC+0900,2021-10-16 19:17:00,99.0,0.0
1634379480000,UTC+0900,2021-10-16 19:18:00,91.0,0.0
1634379540000,UTC+0900,2021-10-16 19:19:00,98.0,0.0
1634379600000,UTC+0900,2021-10-16 19:20:00,90.0,0.0
1634379660000,UTC+0900,2021-10-16 19:21:00,84.0,0.0
1634379720000,UTC+0900,2021-10-16 19:22:00,83.0,0.0
1634379780000,UTC+0900,2021-10-16 19:23:00,39.0,0.0
1634379840000,UTC+0900,2021-10-16 19:24:00,54.0,0.0
1634379900000,UTC+0900,2021-10-16 19:25:00,64.0,0.0
1634379960000,UTC+0900,2021-10-16 19:26:00,37.0,0.0
1634380020000,UTC+0900,2021-10-16 19:27:00,57.0,0.0
1634380080000,UTC+0900,2021-10-16 19:28:00,12.0,0.0
1634380140000,UTC+0900,2021-10-16 19:29:00,72.0,0.0
1634380200000,UTC+0900,2021-10-16 19:30:00,94.0,0.0
1634380260000,UTC+0900,2021-10-16 19:31:00,4.0,0.0
1634380320000,UTC+0900,2021-10-16 19:32:00,98.0,89.0
1634380380000,UTC+0900,2021-10-16 19:33:00,111.0,120.0
1634380440000,UTC+0900,2021-10-16 19:34:00,15.0,53.0
1634380500000,UTC+0900,2021-10-16 19:35:00,0.0,57.0
1634380560000,UTC+0900,2021-10-16 19:36:00,0.0,43.0
1634380620000,UTC+0900,2021-10-16 19:37:00,0.0,26.0
1634380680000,UTC+0900,2021-10-16 19:38:00,0.0,51.0
1634380740000,UTC+0900,2021-10-16 19:39:00,0.0,8.0
1634383320000,UTC+0900,2021-10-16 20:22:00,0.0,11.0
1634386800000,UTC+0900,2021-10-16 21:20:00,34.0,26.0
1634386860000,UTC+0900,2021-10-16 21:21:00,44.0,43.0
1634386920000,UTC+0900,2021-10-16 21:22:00,43.0,27.0
1634387100000,UTC+0900,2021-10-16 21:25:00,7.0,0.0
1634412000000,UTC+0900,2021-10-17 04:20:00,6.0,0.0
1634412180000,UTC+0900,2021-10-17 04:23:00,13.0,0.0
1634412240000,UTC+0900,2021-10-17 04:24:00,60.0,49.0
1634412300000,UTC+0900,2021-10-17 04:25:00,11.0,14.0
1634412360000,UTC+0900,2021-10-17 04:26:00,37.0,57.0
1634417220000,UTC+0900,2021-10-17 05:47:00,0.0,13.0
1634433000000,UTC+0900,2021-10-17 10:10:00,59.0,52.0
1634433060000,UTC+0900,2021-10-17 10:11:00,12.0,15.0
1634433120000,UTC+0900,2021-10-17 10:12:00,8.0,0.0
1634434200000,UTC+0900,2021-10-17 10:30:00,11.0,12.0
1634434260000,UTC+0900,2021-10-17 10:31:00,75.0,36.0
1634434320000,UTC+0900,2021-10-17 10:32:00,42.0,29.0
1634434380000,UTC+0900,2021-10-17 10:33:00,0.0,29.0
1634434500000,UTC+0900,2021-10-17 10:35:00,73.0,54.0
1634434560000,UTC+0900,2021-10-17 10:36:00,48.0,51.0
1634437440000,UTC+0900,2021-10-17 11:24:00,8.0,0.0
1634440800000,UTC+0900,2021-10-17 12:20:00,51.0,36.0
1634440860000,UTC+0900,2021-10-17 12:21:00,82.0,91.0
1634440920000,UTC+0900,2021-10-17 12:22:00,117.0,111.0
1634440980000,UTC+0900,2021-10-17 12:23:00,0.0,9.0
1634441280000,UTC+0900,2021-10-17 12:28:00,19.0,0.0
1634441340000,UTC+0900,2021-10-17 12:29:00,12.0,26.0
1634441400000,UTC+0900,2021-10-17 12:30:00,0.0,6.0
1634441460000,UTC+0900,2021-10-17 12:31:00,0.0,12.0
1634441520000,UTC+0900,2021-10-17 12:32:00,0.0,12.0
1634441580000,UTC+0900,2021-10-17 12:33:00,0.0,14.0
1634441640000,UTC+0900,2021-10-17 12:34:00,0.0,13.0
1634441700000,UTC+0900,2021-10-17 12:35:00,0.0,37.0
1634441760000,UTC+0900,2021-10-17 12:36:00,13.0,25.0
1634441820000,UTC+0900,2021-10-17 12:37:00,0.0,17.0
1634442120000,UTC+0900,2021-10-17 12:42:00,0.0,10.0
1634442240000,UTC+0900,2021-10-17 12:44:00,0.0,12.0
1634442420000,UTC+0900,2021-10-17 12:47:00,0.0,13.0
1634442840000,UTC+0900,2021-10-17 12:54:00,0.0,14.0
1634443320000,UTC+0900,2021-10-17 13:02:00,0.0,32.0
1634443860000,UTC+0900,2021-10-17 13:11:00,0.0,13.0
1634443920000,UTC+0900,2021-10-17 13:12:00,0.0,13.0
1634444220000,UTC+0900,2021-10-17 13:17:00,0.0,38.0
1634444640000,UTC+0900,2021-10-17 13:24:00,0.0,12.0
1634444700000,UTC+0900,2021-10-17 13:25:00,13.0,0.0
1634444760000,UTC+0900,2021-10-17 13:26:00,46.0,50.0
1634444820000,UTC+0900,2021-10-17 13:27:00,8.0,0.0
1634445180000,UTC+0900,2021-10-17 13:33:00,37.0,15.0
1634445240000,UTC+0900,2021-10-17 13:34:00,0.0,12.0
1634445300000,UTC+0900,2021-10-17 13:35:00,85.0,78.0
1634445360000,UTC+0900,2021-10-17 13:36:00,92.0,98.0
1634445420000,UTC+0900,2021-10-17 13:37:00,77.0,83.0
1634445480000,UTC+0900,2021-10-17 13:38:00,33.0,26.0
1634445540000,UTC+0900,2021-10-17 13:39:00,70.0,64.0
1634445600000,UTC+0900,2021-10-17 13:40:00,63.0,72.0
1634445660000,UTC+0900,2021-10-17 13:41:00,59.0,75.0
1634445720000,UTC+0900,2021-10-17 13:42:00,57.0,63.0
1634445780000,UTC+0900,2021-10-17 13:43:00,45.0,48.0
1634445840000,UTC+0900,2021-10-17 13:44:00,15.0,15.0
1634445900000,UTC+0900,2021-10-17 13:45:00,27.0,47.0
1634445960000,UTC+0900,2021-10-17 13:46:00,23.0,25.0
1634446020000,UTC+0900,2021-10-17 13:47:00,81.0,73.0
1634446080000,UTC+0900,2021-10-17 13:48:00,4.0,7.0
1634446140000,UTC+0900,2021-10-17 13:49:00,28.0,17.0
1634446200000,UTC+0900,2021-10-17 13:50:00,32.0,33.0
1634446260000,UTC+0900,2021-10-17 13:51:00,48.0,48.0
1634446320000,UTC+0900,2021-10-17 13:52:00,26.0,24.0
1634446380000,UTC+0900,2021-10-17 13:53:00,62.0,63.0
1634446440000,UTC+0900,2021-10-17 13:54:00,17.0,0.0
1634446500000,UTC+0900,2021-10-17 13:55:00,70.0,79.0
1634446560000,UTC+0900,2021-10-17 13:56:00,9.0,8.0
1634446680000,UTC+0900,2021-10-17 13:58:00,16.0,39.0
1634446920000,UTC+0900,2021-10-17 14:02:00,17.0,17.0
1634446980000,UTC+0900,2021-10-17 14:03:00,46.0,40.0
1634447160000,UTC+0900,2021-10-17 14:06:00,8.0,33.0
1634447220000,UTC+0900,2021-10-17 14:07:00,41.0,40.0
1634447340000,UTC+0900,2021-10-17 14:09:00,29.0,25.0
1634447400000,UTC+0900,2021-10-17 14:10:00,1.0,0.0
1634447580000,UTC+0900,2021-10-17 14:13:00,10.0,11.0
1634447700000,UTC+0900,2021-10-17 14:15:00,7.0,10.0
1634447880000,UTC+0900,2021-10-17 14:18:00,21.0,17.0
1634448120000,UTC+0900,2021-10-17 14:22:00,7.0,0.0
1634448180000,UTC+0900,2021-10-17 14:23:00,0.0,14.0
1634448360000,UTC+0900,2021-10-17 14:26:00,14.0,18.0
1634448480000,UTC+0900,2021-10-17 14:28:00,61.0,59.0
1634448540000,UTC+0900,2021-10-17 14:29:00,76.0,85.0
1634448600000,UTC+0900,2021-10-17 14:30:00,38.0,36.0
1634448660000,UTC+0900,2021-10-17 14:31:00,24.0,27.0
1634448720000,UTC+0900,2021-10-17 14:32:00,78.0,67.0
1634448780000,UTC+0900,2021-10-17 14:33:00,62.0,82.0
1634448840000,UTC+0900,2021-10-17 14:34:00,7.0,13.0
1634448900000,UTC+0900,2021-10-17 14:35:00,36.0,39.0
1634448960000,UTC+0900,2021-10-17 14:36:00,32.0,42.0
1634449020000,UTC+0900,2021-10-17 14:37:00,89.0,79.0
1634449080000,UTC+0900,2021-10-17 14:38:00,52.0,56.0
1634449200000,UTC+0900,2021-10-17 14:40:00,6.0,0.0
1634449320000,UTC+0900,2021-10-17 14:42:00,8.0,0.0
1634449380000,UTC+0900,2021-10-17 14:43:00,8.0,23.0
1634449440000,UTC+0900,2021-10-17 14:44:00,105.0,96.0
1634449500000,UTC+0900,2021-10-17 14:45:00,47.0,59.0
1634449560000,UTC+0900,2021-10-17 14:46:00,56.0,40.0
1634449620000,UTC+0900,2021-10-17 14:47:00,89.0,99.0
1634449680000,UTC+0900,2021-10-17 14:48:00,0.0,18.0
1634449860000,UTC+0900,2021-10-17 14:51:00,93.0,0.0
1634449920000,UTC+0900,2021-10-17 14:52:00,30.0,0.0
1634449980000,UTC+0900,2021-10-17 14:53:00,81.0,0.0
1634450040000,UTC+0900,2021-10-17 14:54:00,74.0,0.0
1634450100000,UTC+0900,2021-10-17 14:55:00,78.0,0.0
1634450160000,UTC+0900,2021-10-17 14:56:00,86.0,61.0
1634450220000,UTC+0900,2021-10-17 14:57:00,110.0,100.0
1634450280000,UTC+0900,2021-10-17 14:58:00,9.0,22.0
1634450340000,UTC+0900,2021-10-17 14:59:00,0.0,23.0
1634450400000,UTC+0900,2021-10-17 15:00:00,0.0,12.0
1634450460000,UTC+0900,2021-10-17 15:01:00,75.0,94.0
1634450520000,UTC+0900,2021-10-17 15:02:00,87.0,86.0
1634450580000,UTC+0900,2021-10-17 15:03:00,25.0,0.0
1634450640000,UTC+0900,2021-10-17 15:04:00,111.0,0.0
1634450700000,UTC+0900,2021-10-17 15:05:00,21.0,27.0
1634450760000,UTC+0900,2021-10-17 15:06:00,15.0,11.0
1634450820000,UTC+0900,2021-10-17 15:07:00,25.0,33.0
1634450940000,UTC+0900,2021-10-17 15:09:00,87.0,0.0
1634451000000,UTC+0900,2021-10-17 15:10:00,43.0,0.0
1634451060000,UTC+0900,2021-10-17 15:11:00,57.0,0.0
1634451120000,UTC+0900,2021-10-17 15:12:00,104.0,0.0
1634451180000,UTC+0900,2021-10-17 15:13:00,47.0,0.0
1634451300000,UTC+0900,2021-10-17 15:15:00,50.0,0.0
1634451360000,UTC+0900,2021-10-17 15:16:00,67.0,0.0
1634451420000,UTC+0900,2021-10-17 15:17:00,75.0,0.0
1634451480000,UTC+0900,2021-10-17 15:18:00,75.0,10.0
1634451540000,UTC+0900,2021-10-17 15:19:00,72.0,0.0
1634451600000,UTC+0900,2021-10-17 15:20:00,73.0,0.0
1634451660000,UTC+0900,2021-10-17 15:21:00,76.0,0.0
1634451720000,UTC+0900,2021-10-17 15:22:00,109.0,0.0
1634451780000,UTC+0900,2021-10-17 15:23:00,86.0,0.0
1634451840000,UTC+0900,2021-10-17 15:24:00,69.0,0.0
1634451900000,UTC+0900,2021-10-17 15:25:00,73.0,12.0
1634451960000,UTC+0900,2021-10-17 15:26:00,83.0,0.0
1634452020000,UTC+0900,2021-10-17 15:27:00,115.0,0.0
1634452080000,UTC+0900,2021-10-17 15:28:00,96.0,0.0
1634452140000,UTC+0900,2021-10-17 15:29:00,93.0,0.0
1634452200000,UTC+0900,2021-10-17 15:30:00,59.0,0.0
1634452260000,UTC+0900,2021-10-17 15:31:00,97.0,21.0
1634452320000,UTC+0900,2021-10-17 15:32:00,53.0,0.0
1634452380000,UTC+0900,2021-10-17 15:33:00,110.0,0.0
1634452440000,UTC+0900,2021-10-17 15:34:00,68.0,0.0
1634452500000,UTC+0900,2021-10-17 15:35:00,66.0,0.0
1634452560000,UTC+0900,2021-10-17 15:36:00,64.0,0.0
1634452620000,UTC+0900,2021-10-17 15:37:00,51.0,0.0
1634452680000,UTC+0900,2021-10-17 15:38:00,111.0,0.0
1634452740000,UTC+0900,2021-10-17 15:39:00,95.0,0.0
1634452800000,UTC+0900,2021-10-17 15:40:00,79.0,0.0
1634452860000,UTC+0900,2021-10-17 15:41:00,27.0,0.0
1634452920000,UTC+0900,2021-10-17 15:42:00,95.0,24.0
1634452980000,UTC+0900,2021-10-17 15:43:00,30.0,0.0
1634453040000,UTC+0900,2021-10-17 15:44:00,39.0,0.0
1634453100000,UTC+0900,2021-10-17 15:45:00,67.0,0.0
1634453160000,UTC+0900,2021-10-17 15:46:00,115.0,0.0
1634453220000,UTC+0900,2021-10-17 15:47:00,72.0,0.0
1634453280000,UTC+0900,2021-10-17 15:48:00,34.0,0.0
1634453340000,UTC+0900,2021-10-17 15:49:00,74.0,0.0
1634453400000,UTC+0900,2021-10-17 15:50:00,100.0,0.0
1634453460000,UTC+0900,2021-10-17 15:51:00,92.0,0.0
1634453520000,UTC+0900,2021-10-17 15:52:00,43.0,0.0
1634453580000,UTC+0900,2021-10-17 15:53:00,54.0,0.0
1634453640000,UTC+0900,2021-10-17 15:54:00,41.0,0.0
1634453700000,UTC+0900,2021-10-17 15:55:00,116.0,0.0
1634453760000,UTC+0900,2021-10-17 15:56:00,21.0,0.0
1634453880000,UTC+0900,2021-10-17 15:58:00,67.0,0.0
1634453940000,UTC+0900,2021-10-17 15:59:00,48.0,0.0
1634454000000,UTC+0900,2021-10-17 16:00:00,32.0,0.0
1634454060000,UTC+0900,2021-10-17 16:01:00,104.0,0.0
1634454120000,UTC+0900,2021-10-17 16:02:00,94.0,0.0
1634454180000,UTC+0900,2021-10-17 16:03:00,98.0,0.0
1634454240000,UTC+0900,2021-10-17 16:04:00,102.0,0.0
1634454300000,UTC+0900,2021-10-17 16:05:00,48.0,0.0
1634454360000,UTC+0900,2021-10-17 16:06:00,46.0,0.0
1634454420000,UTC+0900,2021-10-17 16:07:00,15.0,0.0
1634454480000,UTC+0900,2021-10-17 16:08:00,27.0,0.0
1634454540000,UTC+0900,2021-10-17 16:09:00,88.0,0.0
1634454600000,UTC+0900,2021-10-17 16:10:00,76.0,0.0
1634454660000,UTC+0900,2021-10-17 16:11:00,88.0,0.0
1634454720000,UTC+0900,2021-10-17 16:12:00,89.0,0.0
1634454780000,UTC+0900,2021-10-17 16:13:00,100.0,0.0
1634454840000,UTC+0900,2021-10-17 16:14:00,89.0,0.0
1634454900000,UTC+0900,2021-10-17 16:15:00,72.0,0.0
1634454960000,UTC+0900,2021-10-17 16:16:00,125.0,0.0
1634455020000,UTC+0900,2021-10-17 16:17:00,124.0,0.0
1634455080000,UTC+0900,2021-10-17 16:18:00,129.0,0.0
1634455140000,UTC+0900,2021-10-17 16:19:00,41.0,0.0
1634455200000,UTC+0900,2021-10-17 16:20:00,148.0,0.0
1634455260000,UTC+0900,2021-10-17 16:21:00,126.0,10.0
1634455320000,UTC+0900,2021-10-17 16:22:00,30.0,0.0
1634455380000,UTC+0900,2021-10-17 16:23:00,29.0,0.0
1634455440000,UTC+0900,2021-10-17 16:24:00,26.0,12.0
1634455500000,UTC+0900,2021-10-17 16:25:00,56.0,46.0
1634455560000,UTC+0900,2021-10-17 16:26:00,49.0,28.0
1634455620000,UTC+0900,2021-10-17 16:27:00,20.0,36.0
1634455680000,UTC+0900,2021-10-17 16:28:00,43.0,51.0
1634455740000,UTC+0900,2021-10-17 16:29:00,16.0,13.0
1634455800000,UTC+0900,2021-10-17 16:30:00,10.0,0.0
1634455920000,UTC+0900,2021-10-17 16:32:00,37.0,16.0
1634455980000,UTC+0900,2021-10-17 16:33:00,43.0,0.0
1634456040000,UTC+0900,2021-10-17 16:34:00,98.0,79.0
1634456100000,UTC+0900,2021-10-17 16:35:00,111.0,109.0
1634456160000,UTC+0900,2021-10-17 16:36:00,45.0,41.0
1634456220000,UTC+0900,2021-10-17 16:37:00,70.0,76.0
1634456280000,UTC+0900,2021-10-17 16:38:00,81.0,50.0
1634456340000,UTC+0900,2021-10-17 16:39:00,77.0,0.0
1634456400000,UTC+0900,2021-10-17 16:40:00,52.0,18.0
1634456640000,UTC+0900,2021-10-17 16:44:00,37.0,0.0
1634456700000,UTC+0900,2021-10-17 16:45:00,1.0,0.0
1634456820000,UTC+0900,2021-10-17 16:47:00,15.0,0.0
1634456880000,UTC+0900,2021-10-17 16:48:00,24.0,0.0
1634456940000,UTC+0900,2021-10-17 16:49:00,34.0,0.0
1634457120000,UTC+0900,2021-10-17 16:52:00,16.0,0.0
1634457300000,UTC+0900,2021-10-17 16:55:00,20.0,0.0
1634457600000,UTC+0900,2021-10-17 17:00:00,19.0,0.0
1634457660000,UTC+0900,2021-10-17 17:01:00,11.0,0.0
1634457720000,UTC+0900,2021-10-17 17:02:00,23.0,0.0
1634457780000,UTC+0900,2021-10-17 17:03:00,10.0,0.0
1634458020000,UTC+0900,2021-10-17 17:07:00,24.0,0.0
