START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1648032780000,UTC+0900,2022-03-23 19:53:00,0.0,13.0
1648035300000,UTC+0900,2022-03-23 20:35:00,35.0,19.0
1648035360000,UTC+0900,2022-03-23 20:36:00,22.0,27.0
1648035420000,UTC+0900,2022-03-23 20:37:00,8.0,0.0
1648035480000,UTC+0900,2022-03-23 20:38:00,51.0,45.0
1648037400000,UTC+0900,2022-03-23 21:10:00,0.0,10.0
1648037460000,UTC+0900,2022-03-23 21:11:00,0.0,18.0
1648037640000,UTC+0900,2022-03-23 21:14:00,51.0,52.0
1648037700000,UTC+0900,2022-03-23 21:15:00,48.0,58.0
1648037760000,UTC+0900,2022-03-23 21:16:00,40.0,40.0
1648037820000,UTC+0900,2022-03-23 21:17:00,7.0,0.0
1648037880000,UTC+0900,2022-03-23 21:18:00,72.0,76.0
1648037940000,UTC+0900,2022-03-23 21:19:00,52.0,52.0
1648038000000,UTC+0900,2022-03-23 21:20:00,21.0,19.0
1648038180000,UTC+0900,2022-03-23 21:23:00,0.0,31.0
1648038240000,UTC+0900,2022-03-23 21:24:00,0.0,31.0
1648038300000,UTC+0900,2022-03-23 21:25:00,0.0,1.0
1648043940000,UTC+0900,2022-03-23 22:59:00,16.0,32.0
1648044000000,UTC+0900,2022-03-23 23:00:00,2.0,17.0
1648044060000,UTC+0900,2022-03-23 23:01:00,19.0,17.0
1648044120000,UTC+0900,2022-03-23 23:02:00,5.0,10.0
1648044180000,UTC+0900,2022-03-23 23:03:00,33.0,42.0
1648044240000,UTC+0900,2022-03-23 23:04:00,94.0,95.0
1648044300000,UTC+0900,2022-03-23 23:05:00,97.0,102.0
1648044360000,UTC+0900,2022-03-23 23:06:00,101.0,102.0
1648044420000,UTC+0900,2022-03-23 23:07:00,98.0,103.0
1648044480000,UTC+0900,2022-03-23 23:08:00,118.0,142.0
1648044540000,UTC+0900,2022-03-23 23:09:00,102.0,106.0
1648044600000,UTC+0900,2022-03-23 23:10:00,33.0,40.0
1648044660000,UTC+0900,2022-03-23 23:11:00,3.0,0.0
1648044780000,UTC+0900,2022-03-23 23:13:00,14.0,0.0
1648044960000,UTC+0900,2022-03-23 23:16:00,18.0,0.0
1648045020000,UTC+0900,2022-03-23 23:17:00,116.0,111.0
1648045080000,UTC+0900,2022-03-23 23:18:00,117.0,106.0
1648045140000,UTC+0900,2022-03-23 23:19:00,114.0,116.0
1648045200000,UTC+0900,2022-03-23 23:20:00,13.0,9.0
1648045260000,UTC+0900,2022-03-23 23:21:00,6.0,0.0
1648045380000,UTC+0900,2022-03-23 23:23:00,0.0,14.0
1648045440000,UTC+0900,2022-03-23 23:24:00,82.0,42.0
1648045500000,UTC+0900,2022-03-23 23:25:00,34.0,7.0
1648045560000,UTC+0900,2022-03-23 23:26:00,23.0,13.0
1648045620000,UTC+0900,2022-03-23 23:27:00,12.0,0.0
1648045680000,UTC+0900,2022-03-23 23:28:00,19.0,0.0
1648045860000,UTC+0900,2022-03-23 23:31:00,0.0,12.0
1648045920000,UTC+0900,2022-03-23 23:32:00,0.0,16.0
1648046160000,UTC+0900,2022-03-23 23:36:00,0.0,15.0
1648046220000,UTC+0900,2022-03-23 23:37:00,38.0,21.0
1648046340000,UTC+0900,2022-03-23 23:39:00,17.0,0.0
1648046520000,UTC+0900,2022-03-23 23:42:00,72.0,44.0
1648046580000,UTC+0900,2022-03-23 23:43:00,82.0,73.0
1648046640000,UTC+0900,2022-03-23 23:44:00,104.0,103.0
1648046700000,UTC+0900,2022-03-23 23:45:00,105.0,105.0
1648046760000,UTC+0900,2022-03-23 23:46:00,104.0,105.0
1648046820000,UTC+0900,2022-03-23 23:47:00,98.0,97.0
1648046880000,UTC+0900,2022-03-23 23:48:00,102.0,101.0
1648046940000,UTC+0900,2022-03-23 23:49:00,69.0,69.0
1648047000000,UTC+0900,2022-03-23 23:50:00,27.0,31.0
1648048080000,UTC+0900,2022-03-24 00:08:00,0.0,13.0
1648109640000,UTC+0900,2022-03-24 17:14:00,18.0,28.0
1648109700000,UTC+0900,2022-03-24 17:15:00,24.0,10.0
1648109820000,UTC+0900,2022-03-24 17:17:00,40.0,43.0
1648109880000,UTC+0900,2022-03-24 17:18:00,103.0,98.0
1648109940000,UTC+0900,2022-03-24 17:19:00,70.0,69.0
1648110000000,UTC+0900,2022-03-24 17:20:00,58.0,60.0
1648110060000,UTC+0900,2022-03-24 17:21:00,16.0,14.0
1648110120000,UTC+0900,2022-03-24 17:22:00,108.0,108.0
1648110180000,UTC+0900,2022-03-24 17:23:00,118.0,120.0
1648110240000,UTC+0900,2022-03-24 17:24:00,113.0,114.0
1648110300000,UTC+0900,2022-03-24 17:25:00,12.0,2.0
1648112160000,UTC+0900,2022-03-24 17:56:00,56.0,57.0
1648112220000,UTC+0900,2022-03-24 17:57:00,50.0,36.0
1648112280000,UTC+0900,2022-03-24 17:58:00,43.0,48.0
1648112340000,UTC+0900,2022-03-24 17:59:00,38.0,42.0
1648112400000,UTC+0900,2022-03-24 18:00:00,0.0,13.0
1648112460000,UTC+0900,2022-03-24 18:01:00,63.0,46.0
1648112520000,UTC+0900,2022-03-24 18:02:00,70.0,73.0
1648112580000,UTC+0900,2022-03-24 18:03:00,6.0,0.0
1648112640000,UTC+0900,2022-03-24 18:04:00,8.0,10.0
1648112880000,UTC+0900,2022-03-24 18:08:00,6.0,0.0
1648112940000,UTC+0900,2022-03-24 18:09:00,8.0,0.0
1648113780000,UTC+0900,2022-03-24 18:23:00,8.0,0.0
1648114320000,UTC+0900,2022-03-24 18:32:00,9.0,0.0
1648114440000,UTC+0900,2022-03-24 18:34:00,10.0,0.0
1648114500000,UTC+0900,2022-03-24 18:35:00,59.0,36.0
1648114560000,UTC+0900,2022-03-24 18:36:00,93.0,89.0
1648114620000,UTC+0900,2022-03-24 18:37:00,40.0,33.0
1648114680000,UTC+0900,2022-03-24 18:38:00,8.0,0.0
1648114740000,UTC+0900,2022-03-24 18:39:00,58.0,61.0
1648114800000,UTC+0900,2022-03-24 18:40:00,72.0,56.0
1648114860000,UTC+0900,2022-03-24 18:41:00,33.0,37.0
1648114920000,UTC+0900,2022-03-24 18:42:00,56.0,70.0
1648114980000,UTC+0900,2022-03-24 18:43:00,9.0,7.0
1648115100000,UTC+0900,2022-03-24 18:45:00,18.0,31.0
1648115160000,UTC+0900,2022-03-24 18:46:00,15.0,16.0
1648115280000,UTC+0900,2022-03-24 18:48:00,11.0,0.0
1648115820000,UTC+0900,2022-03-24 18:57:00,23.0,43.0
1648115880000,UTC+0900,2022-03-24 18:58:00,26.0,67.0
1648116540000,UTC+0900,2022-03-24 19:09:00,0.0,13.0
1648116600000,UTC+0900,2022-03-24 19:10:00,16.0,18.0
1648116660000,UTC+0900,2022-03-24 19:11:00,77.0,33.0
1648116720000,UTC+0900,2022-03-24 19:12:00,118.0,118.0
1648116780000,UTC+0900,2022-03-24 19:13:00,119.0,120.0
1648116840000,UTC+0900,2022-03-24 19:14:00,38.0,41.0
1648116900000,UTC+0900,2022-03-24 19:15:00,40.0,33.0
1648116960000,UTC+0900,2022-03-24 19:16:00,28.0,15.0
1648117140000,UTC+0900,2022-03-24 19:19:00,14.0,15.0
1648117200000,UTC+0900,2022-03-24 19:20:00,24.0,33.0
1648117260000,UTC+0900,2022-03-24 19:21:00,53.0,59.0
1648117320000,UTC+0900,2022-03-24 19:22:00,15.0,18.0
1648117380000,UTC+0900,2022-03-24 19:23:00,43.0,46.0
1648117440000,UTC+0900,2022-03-24 19:24:00,23.0,13.0
1648117500000,UTC+0900,2022-03-24 19:25:00,61.0,47.0
1648117560000,UTC+0900,2022-03-24 19:26:00,41.0,24.0
1648117620000,UTC+0900,2022-03-24 19:27:00,74.0,79.0
1648117680000,UTC+0900,2022-03-24 19:28:00,35.0,37.0
1648117740000,UTC+0900,2022-03-24 19:29:00,21.0,0.0
1648117860000,UTC+0900,2022-03-24 19:31:00,0.0,12.0
1648117920000,UTC+0900,2022-03-24 19:32:00,0.0,9.0
1648117980000,UTC+0900,2022-03-24 19:33:00,0.0,94.0
1648118040000,UTC+0900,2022-03-24 19:34:00,13.0,0.0
1648118700000,UTC+0900,2022-03-24 19:45:00,0.0,15.0
1648119060000,UTC+0900,2022-03-24 19:51:00,6.0,0.0
1648119120000,UTC+0900,2022-03-24 19:52:00,11.0,0.0
1648119300000,UTC+0900,2022-03-24 19:55:00,15.0,0.0
1648119360000,UTC+0900,2022-03-24 19:56:00,0.0,10.0
1648119660000,UTC+0900,2022-03-24 20:01:00,0.0,13.0
1648120440000,UTC+0900,2022-03-24 20:14:00,0.0,13.0
1648120560000,UTC+0900,2022-03-24 20:16:00,0.0,24.0
1648120620000,UTC+0900,2022-03-24 20:17:00,0.0,18.0
1648120860000,UTC+0900,2022-03-24 20:21:00,9.0,0.0
1648121100000,UTC+0900,2022-03-24 20:25:00,0.0,11.0
1648121700000,UTC+0900,2022-03-24 20:35:00,7.0,0.0
1648122420000,UTC+0900,2022-03-24 20:47:00,26.0,17.0
1648122480000,UTC+0900,2022-03-24 20:48:00,8.0,70.0
1648122540000,UTC+0900,2022-03-24 20:49:00,0.0,35.0
1648122600000,UTC+0900,2022-03-24 20:50:00,56.0,19.0
1648122660000,UTC+0900,2022-03-24 20:51:00,24.0,27.0
1648122960000,UTC+0900,2022-03-24 20:56:00,58.0,75.0
1648123020000,UTC+0900,2022-03-24 20:57:00,30.0,20.0
1648123080000,UTC+0900,2022-03-24 20:58:00,6.0,24.0
1648123140000,UTC+0900,2022-03-24 20:59:00,6.0,0.0
1648123200000,UTC+0900,2022-03-24 21:00:00,19.0,0.0
1648123380000,UTC+0900,2022-03-24 21:03:00,29.0,0.0
1648124400000,UTC+0900,2022-03-24 21:20:00,0.0,13.0
1648124520000,UTC+0900,2022-03-24 21:22:00,8.0,53.0
1648124580000,UTC+0900,2022-03-24 21:23:00,0.0,47.0
1648124640000,UTC+0900,2022-03-24 21:24:00,0.0,22.0
1648124760000,UTC+0900,2022-03-24 21:26:00,0.0,21.0
1648125480000,UTC+0900,2022-03-24 21:38:00,0.0,41.0
1648125840000,UTC+0900,2022-03-24 21:44:00,0.0,29.0
1648125960000,UTC+0900,2022-03-24 21:46:00,75.0,77.0
1648126020000,UTC+0900,2022-03-24 21:47:00,143.0,142.0
1648126080000,UTC+0900,2022-03-24 21:48:00,143.0,145.0
1648126140000,UTC+0900,2022-03-24 21:49:00,150.0,148.0
1648126200000,UTC+0900,2022-03-24 21:50:00,134.0,135.0
1648126260000,UTC+0900,2022-03-24 21:51:00,103.0,92.0
1648126560000,UTC+0900,2022-03-24 21:56:00,20.0,11.0
1648127040000,UTC+0900,2022-03-24 22:04:00,6.0,0.0
1648128240000,UTC+0900,2022-03-24 22:24:00,62.0,62.0
1648128300000,UTC+0900,2022-03-24 22:25:00,92.0,98.0
1648128360000,UTC+0900,2022-03-24 22:26:00,78.0,79.0
1648129860000,UTC+0900,2022-03-24 22:51:00,12.0,0.0
1648129920000,UTC+0900,2022-03-24 22:52:00,79.0,68.0
1648129980000,UTC+0900,2022-03-24 22:53:00,58.0,57.0
1648130040000,UTC+0900,2022-03-24 22:54:00,7.0,0.0
1648130100000,UTC+0900,2022-03-24 22:55:00,79.0,76.0
1648130160000,UTC+0900,2022-03-24 22:56:00,28.0,24.0
1648130400000,UTC+0900,2022-03-24 23:00:00,39.0,15.0
1648130460000,UTC+0900,2022-03-24 23:01:00,39.0,34.0
1648130520000,UTC+0900,2022-03-24 23:02:00,95.0,95.0
1648130580000,UTC+0900,2022-03-24 23:03:00,107.0,105.0
1648130640000,UTC+0900,2022-03-24 23:04:00,102.0,100.0
1648130700000,UTC+0900,2022-03-24 23:05:00,96.0,96.0
1648130820000,UTC+0900,2022-03-24 23:07:00,44.0,38.0
1648132380000,UTC+0900,2022-03-24 23:33:00,0.0,13.0
1648132440000,UTC+0900,2022-03-24 23:34:00,0.0,1.0
1648135320000,UTC+0900,2022-03-25 00:22:00,7.0,0.0
1648135740000,UTC+0900,2022-03-25 00:29:00,7.0,0.0
1648135800000,UTC+0900,2022-03-25 00:30:00,6.0,0.0
1648157580000,UTC+0900,2022-03-25 06:33:00,0.0,27.0
1648157640000,UTC+0900,2022-03-25 06:34:00,0.0,59.0
1648157700000,UTC+0900,2022-03-25 06:35:00,0.0,10.0
1648157760000,UTC+0900,2022-03-25 06:36:00,0.0,29.0
1648157820000,UTC+0900,2022-03-25 06:37:00,0.0,20.0
1648157880000,UTC+0900,2022-03-25 06:38:00,24.0,37.0
1648157940000,UTC+0900,2022-03-25 06:39:00,39.0,60.0
1648158000000,UTC+0900,2022-03-25 06:40:00,46.0,73.0
1648158060000,UTC+0900,2022-03-25 06:41:00,31.0,31.0
1648158120000,UTC+0900,2022-03-25 06:42:00,100.0,103.0
1648158180000,UTC+0900,2022-03-25 06:43:00,0.0,4.0
1648158240000,UTC+0900,2022-03-25 06:44:00,7.0,0.0
1648158300000,UTC+0900,2022-03-25 06:45:00,8.0,0.0
1648158480000,UTC+0900,2022-03-25 06:48:00,27.0,30.0
1648158660000,UTC+0900,2022-03-25 06:51:00,105.0,89.0
1648158720000,UTC+0900,2022-03-25 06:52:00,127.0,129.0
1648158780000,UTC+0900,2022-03-25 06:53:00,92.0,99.0
1648158900000,UTC+0900,2022-03-25 06:55:00,122.0,96.0
1648158960000,UTC+0900,2022-03-25 06:56:00,73.0,89.0
1648159020000,UTC+0900,2022-03-25 06:57:00,0.0,22.0
1648162200000,UTC+0900,2022-03-25 07:50:00,0.0,18.0
1648162260000,UTC+0900,2022-03-25 07:51:00,0.0,21.0
1648162440000,UTC+0900,2022-03-25 07:54:00,21.0,0.0
1648162500000,UTC+0900,2022-03-25 07:55:00,107.0,119.0
1648162560000,UTC+0900,2022-03-25 07:56:00,99.0,100.0
1648162620000,UTC+0900,2022-03-25 07:57:00,135.0,127.0
1648162680000,UTC+0900,2022-03-25 07:58:00,47.0,37.0
1648162740000,UTC+0900,2022-03-25 07:59:00,11.0,0.0
1648163040000,UTC+0900,2022-03-25 08:04:00,0.0,15.0
1648163100000,UTC+0900,2022-03-25 08:05:00,0.0,22.0
1648163820000,UTC+0900,2022-03-25 08:17:00,0.0,22.0
1648164000000,UTC+0900,2022-03-25 08:20:00,72.0,55.0
1648164060000,UTC+0900,2022-03-25 08:21:00,7.0,11.0
1648164120000,UTC+0900,2022-03-25 08:22:00,48.0,51.0
1648164180000,UTC+0900,2022-03-25 08:23:00,20.0,22.0
1648164240000,UTC+0900,2022-03-25 08:24:00,0.0,18.0
1648164300000,UTC+0900,2022-03-25 08:25:00,0.0,1.0
1648165560000,UTC+0900,2022-03-25 08:46:00,14.0,0.0
1648165620000,UTC+0900,2022-03-25 08:47:00,37.0,0.0
1648165680000,UTC+0900,2022-03-25 08:48:00,8.0,0.0
1648165740000,UTC+0900,2022-03-25 08:49:00,40.0,0.0
1648165800000,UTC+0900,2022-03-25 08:50:00,8.0,0.0
1648165860000,UTC+0900,2022-03-25 08:51:00,54.0,0.0
1648173000000,UTC+0900,2022-03-25 10:50:00,23.0,0.0
1648175100000,UTC+0900,2022-03-25 11:25:00,8.0,0.0
1648175400000,UTC+0900,2022-03-25 11:30:00,7.0,0.0
1648177080000,UTC+0900,2022-03-25 11:58:00,69.0,0.0
1648177140000,UTC+0900,2022-03-25 11:59:00,13.0,0.0
1648177200000,UTC+0900,2022-03-25 12:00:00,14.0,0.0
1648177260000,UTC+0900,2022-03-25 12:01:00,24.0,0.0
1648177320000,UTC+0900,2022-03-25 12:02:00,68.0,0.0
1648177380000,UTC+0900,2022-03-25 12:03:00,78.0,0.0
1648177440000,UTC+0900,2022-03-25 12:04:00,98.0,0.0
1648177500000,UTC+0900,2022-03-25 12:05:00,87.0,0.0
1648177560000,UTC+0900,2022-03-25 12:06:00,70.0,0.0
1648177740000,UTC+0900,2022-03-25 12:09:00,9.0,0.0
1648178160000,UTC+0900,2022-03-25 12:16:00,33.0,0.0
1648178220000,UTC+0900,2022-03-25 12:17:00,7.0,0.0
1648179240000,UTC+0900,2022-03-25 12:34:00,24.0,0.0
1648179300000,UTC+0900,2022-03-25 12:35:00,48.0,0.0
1648179360000,UTC+0900,2022-03-25 12:36:00,87.0,0.0
1648179420000,UTC+0900,2022-03-25 12:37:00,99.0,0.0
1648179480000,UTC+0900,2022-03-25 12:38:00,100.0,0.0
1648179540000,UTC+0900,2022-03-25 12:39:00,81.0,0.0
1648179600000,UTC+0900,2022-03-25 12:40:00,33.0,0.0
1648179660000,UTC+0900,2022-03-25 12:41:00,52.0,0.0
1648185540000,UTC+0900,2022-03-25 14:19:00,11.0,0.0
1648191660000,UTC+0900,2022-03-25 16:01:00,7.0,0.0
1648200840000,UTC+0900,2022-03-25 18:34:00,19.0,0.0
1648200960000,UTC+0900,2022-03-25 18:36:00,9.0,11.0
1648201020000,UTC+0900,2022-03-25 18:37:00,91.0,83.0
1648201080000,UTC+0900,2022-03-25 18:38:00,25.0,26.0
1648201140000,UTC+0900,2022-03-25 18:39:00,48.0,40.0
1648201200000,UTC+0900,2022-03-25 18:40:00,0.0,15.0
1648201260000,UTC+0900,2022-03-25 18:41:00,0.0,3.0
1648201380000,UTC+0900,2022-03-25 18:43:00,52.0,56.0
1648201440000,UTC+0900,2022-03-25 18:44:00,15.0,30.0
1648201500000,UTC+0900,2022-03-25 18:45:00,100.0,92.0
1648201560000,UTC+0900,2022-03-25 18:46:00,110.0,87.0
1648201620000,UTC+0900,2022-03-25 18:47:00,113.0,87.0
1648201680000,UTC+0900,2022-03-25 18:48:00,113.0,105.0
1648201740000,UTC+0900,2022-03-25 18:49:00,109.0,98.0
1648201800000,UTC+0900,2022-03-25 18:50:00,110.0,103.0
1648201860000,UTC+0900,2022-03-25 18:51:00,112.0,106.0
1648201920000,UTC+0900,2022-03-25 18:52:00,104.0,98.0
1648201980000,UTC+0900,2022-03-25 18:53:00,68.0,51.0
1648202040000,UTC+0900,2022-03-25 18:54:00,36.0,57.0
1648202100000,UTC+0900,2022-03-25 18:55:00,39.0,64.0
1648202160000,UTC+0900,2022-03-25 18:56:00,56.0,91.0
1648202220000,UTC+0900,2022-03-25 18:57:00,12.0,40.0
1648202280000,UTC+0900,2022-03-25 18:58:00,0.0,33.0
1648202340000,UTC+0900,2022-03-25 18:59:00,22.0,38.0
1648202400000,UTC+0900,2022-03-25 19:00:00,24.0,16.0
1648202520000,UTC+0900,2022-03-25 19:02:00,7.0,0.0
1648202580000,UTC+0900,2022-03-25 19:03:00,9.0,11.0
1648202640000,UTC+0900,2022-03-25 19:04:00,10.0,12.0
1648203300000,UTC+0900,2022-03-25 19:15:00,24.0,18.0
1648203360000,UTC+0900,2022-03-25 19:16:00,67.0,75.0
1648203420000,UTC+0900,2022-03-25 19:17:00,0.0,34.0
1648203480000,UTC+0900,2022-03-25 19:18:00,0.0,25.0
1648203540000,UTC+0900,2022-03-25 19:19:00,0.0,15.0
1648203840000,UTC+0900,2022-03-25 19:24:00,0.0,15.0
1648206720000,UTC+0900,2022-03-25 20:12:00,0.0,12.0
1648206900000,UTC+0900,2022-03-25 20:15:00,27.0,44.0
1648206960000,UTC+0900,2022-03-25 20:16:00,0.0,10.0
1648207020000,UTC+0900,2022-03-25 20:17:00,93.0,95.0
1648207080000,UTC+0900,2022-03-25 20:18:00,9.0,11.0
1648207140000,UTC+0900,2022-03-25 20:19:00,24.0,0.0
1648207200000,UTC+0900,2022-03-25 20:20:00,32.0,24.0
1648207260000,UTC+0900,2022-03-25 20:21:00,20.0,11.0
1648207380000,UTC+0900,2022-03-25 20:23:00,8.0,0.0
1648207440000,UTC+0900,2022-03-25 20:24:00,0.0,14.0
1648207500000,UTC+0900,2022-03-25 20:25:00,10.0,19.0
1648207860000,UTC+0900,2022-03-25 20:31:00,17.0,0.0
1648207920000,UTC+0900,2022-03-25 20:32:00,15.0,0.0
1648208040000,UTC+0900,2022-03-25 20:34:00,37.0,36.0
1648208100000,UTC+0900,2022-03-25 20:35:00,116.0,115.0
1648208160000,UTC+0900,2022-03-25 20:36:00,116.0,116.0
1648208220000,UTC+0900,2022-03-25 20:37:00,115.0,114.0
1648208280000,UTC+0900,2022-03-25 20:38:00,112.0,111.0
1648208340000,UTC+0900,2022-03-25 20:39:00,108.0,101.0
1648208400000,UTC+0900,2022-03-25 20:40:00,111.0,114.0
1648208460000,UTC+0900,2022-03-25 20:41:00,106.0,107.0
1648208520000,UTC+0900,2022-03-25 20:42:00,24.0,12.0
1648208580000,UTC+0900,2022-03-25 20:43:00,63.0,64.0
1648208640000,UTC+0900,2022-03-25 20:44:00,9.0,55.0
1648208700000,UTC+0900,2022-03-25 20:45:00,91.0,81.0
1648208760000,UTC+0900,2022-03-25 20:46:00,27.0,21.0
1648208820000,UTC+0900,2022-03-25 20:47:00,68.0,76.0
1648208880000,UTC+0900,2022-03-25 20:48:00,23.0,21.0
1648212000000,UTC+0900,2022-03-25 21:40:00,10.0,0.0
1648212060000,UTC+0900,2022-03-25 21:41:00,6.0,0.0
1648215960000,UTC+0900,2022-03-25 22:46:00,16.0,0.0
1648216200000,UTC+0900,2022-03-25 22:50:00,19.0,0.0
1648219860000,UTC+0900,2022-03-25 23:51:00,12.0,0.0
1648220580000,UTC+0900,2022-03-26 00:03:00,52.0,0.0
1648220640000,UTC+0900,2022-03-26 00:04:00,12.0,0.0
1648220700000,UTC+0900,2022-03-26 00:05:00,50.0,0.0
1648220760000,UTC+0900,2022-03-26 00:06:00,15.0,0.0
1648220820000,UTC+0900,2022-03-26 00:07:00,11.0,0.0
1648220880000,UTC+0900,2022-03-26 00:08:00,52.0,0.0
1648221960000,UTC+0900,2022-03-26 00:26:00,7.0,0.0
1648225200000,UTC+0900,2022-03-26 01:20:00,14.0,0.0
1648225260000,UTC+0900,2022-03-26 01:21:00,6.0,0.0
1648225380000,UTC+0900,2022-03-26 01:23:00,12.0,0.0
1648232400000,UTC+0900,2022-03-26 03:20:00,27.0,0.0
1648232460000,UTC+0900,2022-03-26 03:21:00,31.0,0.0
1648232520000,UTC+0900,2022-03-26 03:22:00,41.0,0.0
1648232580000,UTC+0900,2022-03-26 03:23:00,19.0,0.0
1648232640000,UTC+0900,2022-03-26 03:24:00,6.0,0.0
1648263540000,UTC+0900,2022-03-26 11:59:00,6.0,0.0
1648265880000,UTC+0900,2022-03-26 12:38:00,6.0,0.0
1648265940000,UTC+0900,2022-03-26 12:39:00,7.0,10.0
1648266000000,UTC+0900,2022-03-26 12:40:00,63.0,77.0
1648266060000,UTC+0900,2022-03-26 12:41:00,48.0,49.0
1648266120000,UTC+0900,2022-03-26 12:42:00,28.0,23.0
1648266180000,UTC+0900,2022-03-26 12:43:00,18.0,19.0
1648266240000,UTC+0900,2022-03-26 12:44:00,73.0,100.0
1648266300000,UTC+0900,2022-03-26 12:45:00,63.0,60.0
1648266360000,UTC+0900,2022-03-26 12:46:00,7.0,37.0
1648267020000,UTC+0900,2022-03-26 12:57:00,18.0,57.0
1648267080000,UTC+0900,2022-03-26 12:58:00,62.0,76.0
1648267140000,UTC+0900,2022-03-26 12:59:00,8.0,62.0
1648267200000,UTC+0900,2022-03-26 13:00:00,23.0,41.0
1648267260000,UTC+0900,2022-03-26 13:01:00,32.0,34.0
1648267320000,UTC+0900,2022-03-26 13:02:00,46.0,54.0
1648267380000,UTC+0900,2022-03-26 13:03:00,46.0,51.0
1648267440000,UTC+0900,2022-03-26 13:04:00,10.0,38.0
1648267680000,UTC+0900,2022-03-26 13:08:00,59.0,40.0
1648267740000,UTC+0900,2022-03-26 13:09:00,96.0,94.0
1648267800000,UTC+0900,2022-03-26 13:10:00,117.0,116.0
1648267860000,UTC+0900,2022-03-26 13:11:00,112.0,110.0
1648267920000,UTC+0900,2022-03-26 13:12:00,60.0,60.0
1648267980000,UTC+0900,2022-03-26 13:13:00,110.0,109.0
1648268040000,UTC+0900,2022-03-26 13:14:00,51.0,75.0
1648268820000,UTC+0900,2022-03-26 13:27:00,0.0,24.0
1648268880000,UTC+0900,2022-03-26 13:28:00,0.0,8.0
1648269900000,UTC+0900,2022-03-26 13:45:00,0.0,10.0
1648270620000,UTC+0900,2022-03-26 13:57:00,0.0,14.0
1648270680000,UTC+0900,2022-03-26 13:58:00,19.0,25.0
1648270740000,UTC+0900,2022-03-26 13:59:00,82.0,53.0
1648270800000,UTC+0900,2022-03-26 14:00:00,88.0,52.0
1648270860000,UTC+0900,2022-03-26 14:01:00,4.0,30.0
1648270920000,UTC+0900,2022-03-26 14:02:00,0.0,16.0
1648271040000,UTC+0900,2022-03-26 14:04:00,0.0,17.0
1648271100000,UTC+0900,2022-03-26 14:05:00,0.0,13.0
1648272840000,UTC+0900,2022-03-26 14:34:00,0.0,25.0
1648272900000,UTC+0900,2022-03-26 14:35:00,0.0,1.0
1648278660000,UTC+0900,2022-03-26 16:11:00,55.0,0.0
1648278720000,UTC+0900,2022-03-26 16:12:00,82.0,0.0
1648278780000,UTC+0900,2022-03-26 16:13:00,9.0,0.0
1648278840000,UTC+0900,2022-03-26 16:14:00,8.0,0.0
1648279500000,UTC+0900,2022-03-26 16:25:00,30.0,0.0
1648279620000,UTC+0900,2022-03-26 16:27:00,91.0,0.0
1648279680000,UTC+0900,2022-03-26 16:28:00,41.0,0.0
