START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626308760000,UTC+0900,2021-07-15 09:26:00,42.0,27.0
1626308820000,UTC+0900,2021-07-15 09:27:00,24.0,57.0
1626308880000,UTC+0900,2021-07-15 09:28:00,110.0,112.0
1626308940000,UTC+0900,2021-07-15 09:29:00,82.0,88.0
1626309000000,UTC+0900,2021-07-15 09:30:00,92.0,89.0
1626309060000,UTC+0900,2021-07-15 09:31:00,97.0,105.0
1626309120000,UTC+0900,2021-07-15 09:32:00,101.0,107.0
1626309180000,UTC+0900,2021-07-15 09:33:00,44.0,54.0
1626310860000,UTC+0900,2021-07-15 10:01:00,76.0,53.0
1626310920000,UTC+0900,2021-07-15 10:02:00,34.0,44.0
1626310980000,UTC+0900,2021-07-15 10:03:00,27.0,27.0
1626312240000,UTC+0900,2021-07-15 10:24:00,7.0,0.0
1626312300000,UTC+0900,2021-07-15 10:25:00,62.0,48.0
1626313920000,UTC+0900,2021-07-15 10:52:00,0.0,11.0
1626313980000,UTC+0900,2021-07-15 10:53:00,68.0,76.0
1626314040000,UTC+0900,2021-07-15 10:54:00,0.0,7.0
1626315060000,UTC+0900,2021-07-15 11:11:00,0.0,13.0
1626315180000,UTC+0900,2021-07-15 11:13:00,49.0,56.0
1626315240000,UTC+0900,2021-07-15 11:14:00,56.0,95.0
1626315300000,UTC+0900,2021-07-15 11:15:00,106.0,118.0
1626315360000,UTC+0900,2021-07-15 11:16:00,104.0,107.0
1626315420000,UTC+0900,2021-07-15 11:17:00,117.0,117.0
1626315480000,UTC+0900,2021-07-15 11:18:00,60.0,87.0
1626315540000,UTC+0900,2021-07-15 11:19:00,33.0,18.0
1626315600000,UTC+0900,2021-07-15 11:20:00,88.0,89.0
1626315660000,UTC+0900,2021-07-15 11:21:00,97.0,100.0
1626315720000,UTC+0900,2021-07-15 11:22:00,117.0,102.0
1626315780000,UTC+0900,2021-07-15 11:23:00,106.0,96.0
1626315840000,UTC+0900,2021-07-15 11:24:00,68.0,68.0
1626315900000,UTC+0900,2021-07-15 11:25:00,8.0,13.0
1626315960000,UTC+0900,2021-07-15 11:26:00,67.0,68.0
1626316020000,UTC+0900,2021-07-15 11:27:00,108.0,107.0
1626316080000,UTC+0900,2021-07-15 11:28:00,109.0,106.0
1626316140000,UTC+0900,2021-07-15 11:29:00,83.0,86.0
1626316200000,UTC+0900,2021-07-15 11:30:00,45.0,63.0
1626316260000,UTC+0900,2021-07-15 11:31:00,24.0,25.0
1626316320000,UTC+0900,2021-07-15 11:32:00,88.0,89.0
1626316380000,UTC+0900,2021-07-15 11:33:00,110.0,106.0
1626316440000,UTC+0900,2021-07-15 11:34:00,109.0,107.0
1626316500000,UTC+0900,2021-07-15 11:35:00,81.0,101.0
1626316560000,UTC+0900,2021-07-15 11:36:00,122.0,104.0
1626316620000,UTC+0900,2021-07-15 11:37:00,112.0,108.0
1626316680000,UTC+0900,2021-07-15 11:38:00,111.0,109.0
1626316740000,UTC+0900,2021-07-15 11:39:00,90.0,81.0
1626316800000,UTC+0900,2021-07-15 11:40:00,110.0,95.0
1626316860000,UTC+0900,2021-07-15 11:41:00,52.0,50.0
1626316920000,UTC+0900,2021-07-15 11:42:00,0.0,16.0
1626317040000,UTC+0900,2021-07-15 11:44:00,10.0,0.0
1626317100000,UTC+0900,2021-07-15 11:45:00,109.0,98.0
1626317160000,UTC+0900,2021-07-15 11:46:00,53.0,46.0
1626317580000,UTC+0900,2021-07-15 11:53:00,59.0,50.0
1626317760000,UTC+0900,2021-07-15 11:56:00,30.0,53.0
1626317820000,UTC+0900,2021-07-15 11:57:00,60.0,55.0
1626317880000,UTC+0900,2021-07-15 11:58:00,65.0,57.0
1626317940000,UTC+0900,2021-07-15 11:59:00,110.0,110.0
1626318000000,UTC+0900,2021-07-15 12:00:00,106.0,81.0
1626318060000,UTC+0900,2021-07-15 12:01:00,47.0,66.0
1626318120000,UTC+0900,2021-07-15 12:02:00,0.0,12.0
1626318180000,UTC+0900,2021-07-15 12:03:00,0.0,13.0
1626318240000,UTC+0900,2021-07-15 12:04:00,12.0,13.0
1626318360000,UTC+0900,2021-07-15 12:06:00,0.0,10.0
1626318420000,UTC+0900,2021-07-15 12:07:00,6.0,0.0
1626318480000,UTC+0900,2021-07-15 12:08:00,7.0,0.0
1626318540000,UTC+0900,2021-07-15 12:09:00,17.0,0.0
1626318600000,UTC+0900,2021-07-15 12:10:00,2.0,0.0
1626318840000,UTC+0900,2021-07-15 12:14:00,43.0,30.0
1626319500000,UTC+0900,2021-07-15 12:25:00,6.0,0.0
1626319740000,UTC+0900,2021-07-15 12:29:00,9.0,0.0
1626319800000,UTC+0900,2021-07-15 12:30:00,86.0,71.0
1626319860000,UTC+0900,2021-07-15 12:31:00,94.0,109.0
1626319920000,UTC+0900,2021-07-15 12:32:00,109.0,111.0
1626319980000,UTC+0900,2021-07-15 12:33:00,110.0,114.0
1626320040000,UTC+0900,2021-07-15 12:34:00,81.0,82.0
1626320100000,UTC+0900,2021-07-15 12:35:00,48.0,60.0
1626320160000,UTC+0900,2021-07-15 12:36:00,114.0,115.0
1626320220000,UTC+0900,2021-07-15 12:37:00,54.0,60.0
1626320340000,UTC+0900,2021-07-15 12:39:00,66.0,72.0
1626320400000,UTC+0900,2021-07-15 12:40:00,110.0,112.0
1626320460000,UTC+0900,2021-07-15 12:41:00,108.0,108.0
1626320520000,UTC+0900,2021-07-15 12:42:00,110.0,107.0
1626320580000,UTC+0900,2021-07-15 12:43:00,122.0,119.0
1626320640000,UTC+0900,2021-07-15 12:44:00,124.0,96.0
1626320700000,UTC+0900,2021-07-15 12:45:00,105.0,85.0
1626320820000,UTC+0900,2021-07-15 12:47:00,0.0,11.0
1626321000000,UTC+0900,2021-07-15 12:50:00,0.0,12.0
1626321060000,UTC+0900,2021-07-15 12:51:00,31.0,28.0
1626321120000,UTC+0900,2021-07-15 12:52:00,102.0,122.0
1626321180000,UTC+0900,2021-07-15 12:53:00,115.0,94.0
1626321240000,UTC+0900,2021-07-15 12:54:00,103.0,116.0
1626321300000,UTC+0900,2021-07-15 12:55:00,72.0,71.0
1626321420000,UTC+0900,2021-07-15 12:57:00,0.0,13.0
1626321480000,UTC+0900,2021-07-15 12:58:00,0.0,16.0
1626321600000,UTC+0900,2021-07-15 13:00:00,14.0,0.0
1626321660000,UTC+0900,2021-07-15 13:01:00,14.0,0.0
1626321780000,UTC+0900,2021-07-15 13:03:00,20.0,18.0
1626321840000,UTC+0900,2021-07-15 13:04:00,8.0,0.0
1626321960000,UTC+0900,2021-07-15 13:06:00,73.0,104.0
1626322020000,UTC+0900,2021-07-15 13:07:00,106.0,107.0
1626322080000,UTC+0900,2021-07-15 13:08:00,18.0,25.0
1626322140000,UTC+0900,2021-07-15 13:09:00,0.0,14.0
1626322200000,UTC+0900,2021-07-15 13:10:00,42.0,105.0
1626322260000,UTC+0900,2021-07-15 13:11:00,82.0,106.0
1626322320000,UTC+0900,2021-07-15 13:12:00,62.0,78.0
1626322920000,UTC+0900,2021-07-15 13:22:00,10.0,15.0
1626323100000,UTC+0900,2021-07-15 13:25:00,56.0,61.0
1626336360000,UTC+0900,2021-07-15 17:06:00,55.0,49.0
1626336420000,UTC+0900,2021-07-15 17:07:00,0.0,18.0
1626336600000,UTC+0900,2021-07-15 17:10:00,58.0,81.0
1626336660000,UTC+0900,2021-07-15 17:11:00,19.0,18.0
1626336960000,UTC+0900,2021-07-15 17:16:00,9.0,0.0
1626337620000,UTC+0900,2021-07-15 17:27:00,0.0,15.0
1626338340000,UTC+0900,2021-07-15 17:39:00,0.0,14.0
1626338400000,UTC+0900,2021-07-15 17:40:00,55.0,48.0
1626338460000,UTC+0900,2021-07-15 17:41:00,38.0,41.0
1626338520000,UTC+0900,2021-07-15 17:42:00,46.0,40.0
1626338580000,UTC+0900,2021-07-15 17:43:00,25.0,31.0
1626338700000,UTC+0900,2021-07-15 17:45:00,59.0,74.0
1626338760000,UTC+0900,2021-07-15 17:46:00,74.0,105.0
1626338820000,UTC+0900,2021-07-15 17:47:00,107.0,100.0
1626338880000,UTC+0900,2021-07-15 17:48:00,104.0,105.0
1626338940000,UTC+0900,2021-07-15 17:49:00,101.0,104.0
1626339000000,UTC+0900,2021-07-15 17:50:00,103.0,109.0
1626339060000,UTC+0900,2021-07-15 17:51:00,93.0,97.0
1626339120000,UTC+0900,2021-07-15 17:52:00,94.0,101.0
1626339180000,UTC+0900,2021-07-15 17:53:00,51.0,51.0
1626339840000,UTC+0900,2021-07-15 18:04:00,0.0,10.0
1626344760000,UTC+0900,2021-07-15 19:26:00,36.0,53.0
1626344820000,UTC+0900,2021-07-15 19:27:00,113.0,127.0
1626344880000,UTC+0900,2021-07-15 19:28:00,91.0,96.0
1626344940000,UTC+0900,2021-07-15 19:29:00,0.0,16.0
1626345000000,UTC+0900,2021-07-15 19:30:00,0.0,44.0
1626345120000,UTC+0900,2021-07-15 19:32:00,0.0,35.0
1626345180000,UTC+0900,2021-07-15 19:33:00,0.0,23.0
1626345720000,UTC+0900,2021-07-15 19:42:00,0.0,12.0
1626345780000,UTC+0900,2021-07-15 19:43:00,0.0,12.0
1626345840000,UTC+0900,2021-07-15 19:44:00,12.0,0.0
1626345960000,UTC+0900,2021-07-15 19:46:00,7.0,0.0
1626346020000,UTC+0900,2021-07-15 19:47:00,21.0,10.0
1626346080000,UTC+0900,2021-07-15 19:48:00,13.0,10.0
1626346200000,UTC+0900,2021-07-15 19:50:00,0.0,11.0
1626346560000,UTC+0900,2021-07-15 19:56:00,0.0,12.0
1626347760000,UTC+0900,2021-07-15 20:16:00,0.0,11.0
1626347880000,UTC+0900,2021-07-15 20:18:00,0.0,12.0
1626348000000,UTC+0900,2021-07-15 20:20:00,0.0,12.0
1626348120000,UTC+0900,2021-07-15 20:22:00,0.0,18.0
1626348180000,UTC+0900,2021-07-15 20:23:00,0.0,12.0
1626348300000,UTC+0900,2021-07-15 20:25:00,0.0,28.0
1626348360000,UTC+0900,2021-07-15 20:26:00,8.0,74.0
1626349320000,UTC+0900,2021-07-15 20:42:00,0.0,47.0
1626349380000,UTC+0900,2021-07-15 20:43:00,0.0,10.0
1626349440000,UTC+0900,2021-07-15 20:44:00,0.0,21.0
1626349500000,UTC+0900,2021-07-15 20:45:00,0.0,7.0
1626351900000,UTC+0900,2021-07-15 21:25:00,0.0,20.0
1626351960000,UTC+0900,2021-07-15 21:26:00,0.0,10.0
1626354000000,UTC+0900,2021-07-15 22:00:00,0.0,22.0
1626354060000,UTC+0900,2021-07-15 22:01:00,0.0,14.0
1626354600000,UTC+0900,2021-07-15 22:10:00,18.0,0.0
1626354660000,UTC+0900,2021-07-15 22:11:00,16.0,0.0
1626356340000,UTC+0900,2021-07-15 22:39:00,24.0,0.0
1626356400000,UTC+0900,2021-07-15 22:40:00,15.0,0.0
1626357120000,UTC+0900,2021-07-15 22:52:00,6.0,0.0
1626374640000,UTC+0900,2021-07-16 03:44:00,19.0,0.0
1626374700000,UTC+0900,2021-07-16 03:45:00,10.0,0.0
1626377040000,UTC+0900,2021-07-16 04:24:00,19.0,0.0
1626383760000,UTC+0900,2021-07-16 06:16:00,13.0,0.0
1626383820000,UTC+0900,2021-07-16 06:17:00,14.0,0.0
1626385860000,UTC+0900,2021-07-16 06:51:00,0.0,30.0
1626385920000,UTC+0900,2021-07-16 06:52:00,25.0,34.0
1626385980000,UTC+0900,2021-07-16 06:53:00,95.0,80.0
1626386040000,UTC+0900,2021-07-16 06:54:00,68.0,68.0
1626386100000,UTC+0900,2021-07-16 06:55:00,109.0,105.0
1626386160000,UTC+0900,2021-07-16 06:56:00,37.0,62.0
1626389400000,UTC+0900,2021-07-16 07:50:00,0.0,17.0
1626390060000,UTC+0900,2021-07-16 08:01:00,0.0,33.0
1626390120000,UTC+0900,2021-07-16 08:02:00,101.0,84.0
1626390180000,UTC+0900,2021-07-16 08:03:00,93.0,84.0
1626390240000,UTC+0900,2021-07-16 08:04:00,82.0,97.0
1626390300000,UTC+0900,2021-07-16 08:05:00,83.0,89.0
1626390360000,UTC+0900,2021-07-16 08:06:00,102.0,102.0
1626390420000,UTC+0900,2021-07-16 08:07:00,100.0,102.0
1626390480000,UTC+0900,2021-07-16 08:08:00,102.0,103.0
1626390540000,UTC+0900,2021-07-16 08:09:00,105.0,104.0
1626390600000,UTC+0900,2021-07-16 08:10:00,98.0,107.0
1626390660000,UTC+0900,2021-07-16 08:11:00,31.0,43.0
1626390780000,UTC+0900,2021-07-16 08:13:00,13.0,10.0
1626390840000,UTC+0900,2021-07-16 08:14:00,95.0,109.0
1626390900000,UTC+0900,2021-07-16 08:15:00,100.0,115.0
1626390960000,UTC+0900,2021-07-16 08:16:00,16.0,20.0
1626395700000,UTC+0900,2021-07-16 09:35:00,48.0,33.0
1626395760000,UTC+0900,2021-07-16 09:36:00,0.0,8.0
1626395820000,UTC+0900,2021-07-16 09:37:00,0.0,12.0
1626395880000,UTC+0900,2021-07-16 09:38:00,74.0,66.0
1626395940000,UTC+0900,2021-07-16 09:39:00,67.0,58.0
1626396000000,UTC+0900,2021-07-16 09:40:00,100.0,108.0
1626396060000,UTC+0900,2021-07-16 09:41:00,99.0,106.0
1626396120000,UTC+0900,2021-07-16 09:42:00,100.0,68.0
1626396180000,UTC+0900,2021-07-16 09:43:00,100.0,95.0
1626396240000,UTC+0900,2021-07-16 09:44:00,103.0,97.0
1626396300000,UTC+0900,2021-07-16 09:45:00,38.0,44.0
1626396360000,UTC+0900,2021-07-16 09:46:00,13.0,18.0
1626396780000,UTC+0900,2021-07-16 09:53:00,47.0,15.0
1626396840000,UTC+0900,2021-07-16 09:54:00,99.0,89.0
1626396900000,UTC+0900,2021-07-16 09:55:00,93.0,117.0
1626396960000,UTC+0900,2021-07-16 09:56:00,93.0,111.0
1626397020000,UTC+0900,2021-07-16 09:57:00,97.0,94.0
1626397080000,UTC+0900,2021-07-16 09:58:00,93.0,94.0
1626397140000,UTC+0900,2021-07-16 09:59:00,78.0,79.0
1626397200000,UTC+0900,2021-07-16 10:00:00,94.0,117.0
1626397260000,UTC+0900,2021-07-16 10:01:00,47.0,61.0
1626397320000,UTC+0900,2021-07-16 10:02:00,39.0,40.0
1626397380000,UTC+0900,2021-07-16 10:03:00,15.0,50.0
1626397440000,UTC+0900,2021-07-16 10:04:00,35.0,36.0
1626398040000,UTC+0900,2021-07-16 10:14:00,0.0,22.0
1626398100000,UTC+0900,2021-07-16 10:15:00,0.0,22.0
1626398160000,UTC+0900,2021-07-16 10:16:00,0.0,49.0
1626398220000,UTC+0900,2021-07-16 10:17:00,0.0,2.0
1626404100000,UTC+0900,2021-07-16 11:55:00,46.0,56.0
1626404160000,UTC+0900,2021-07-16 11:56:00,55.0,51.0
1626404220000,UTC+0900,2021-07-16 11:57:00,63.0,79.0
1626404280000,UTC+0900,2021-07-16 11:58:00,51.0,64.0
1626404460000,UTC+0900,2021-07-16 12:01:00,7.0,53.0
1626404580000,UTC+0900,2021-07-16 12:03:00,23.0,0.0
1626404640000,UTC+0900,2021-07-16 12:04:00,11.0,10.0
1626405300000,UTC+0900,2021-07-16 12:15:00,19.0,12.0
1626405360000,UTC+0900,2021-07-16 12:16:00,73.0,76.0
1626405420000,UTC+0900,2021-07-16 12:17:00,100.0,106.0
1626405480000,UTC+0900,2021-07-16 12:18:00,91.0,109.0
1626405540000,UTC+0900,2021-07-16 12:19:00,81.0,62.0
1626405600000,UTC+0900,2021-07-16 12:20:00,40.0,82.0
1626405660000,UTC+0900,2021-07-16 12:21:00,26.0,7.0
1626410160000,UTC+0900,2021-07-16 13:36:00,57.0,42.0
1626410220000,UTC+0900,2021-07-16 13:37:00,0.0,11.0
1626410880000,UTC+0900,2021-07-16 13:48:00,0.0,20.0
1626410940000,UTC+0900,2021-07-16 13:49:00,0.0,13.0
1626411060000,UTC+0900,2021-07-16 13:51:00,43.0,55.0
1626411120000,UTC+0900,2021-07-16 13:52:00,18.0,19.0
1626416100000,UTC+0900,2021-07-16 15:15:00,66.0,27.0
1626416580000,UTC+0900,2021-07-16 15:23:00,0.0,14.0
1626416640000,UTC+0900,2021-07-16 15:24:00,41.0,79.0
1626416700000,UTC+0900,2021-07-16 15:25:00,16.0,1.0
1626417480000,UTC+0900,2021-07-16 15:38:00,77.0,86.0
1626417540000,UTC+0900,2021-07-16 15:39:00,23.0,42.0
1626417600000,UTC+0900,2021-07-16 15:40:00,43.0,48.0
1626417660000,UTC+0900,2021-07-16 15:41:00,92.0,86.0
1626417720000,UTC+0900,2021-07-16 15:42:00,104.0,104.0
1626417780000,UTC+0900,2021-07-16 15:43:00,102.0,105.0
1626417840000,UTC+0900,2021-07-16 15:44:00,105.0,103.0
1626417900000,UTC+0900,2021-07-16 15:45:00,104.0,98.0
1626417960000,UTC+0900,2021-07-16 15:46:00,105.0,105.0
1626418020000,UTC+0900,2021-07-16 15:47:00,104.0,107.0
1626418080000,UTC+0900,2021-07-16 15:48:00,99.0,106.0
1626418140000,UTC+0900,2021-07-16 15:49:00,30.0,43.0
1626418320000,UTC+0900,2021-07-16 15:52:00,10.0,0.0
1626421440000,UTC+0900,2021-07-16 16:44:00,49.0,69.0
1626421500000,UTC+0900,2021-07-16 16:45:00,93.0,103.0
1626421560000,UTC+0900,2021-07-16 16:46:00,90.0,95.0
1626421620000,UTC+0900,2021-07-16 16:47:00,69.0,67.0
1626421740000,UTC+0900,2021-07-16 16:49:00,88.0,74.0
1626421800000,UTC+0900,2021-07-16 16:50:00,95.0,100.0
1626421860000,UTC+0900,2021-07-16 16:51:00,99.0,98.0
1626421920000,UTC+0900,2021-07-16 16:52:00,97.0,98.0
1626421980000,UTC+0900,2021-07-16 16:53:00,99.0,99.0
1626422040000,UTC+0900,2021-07-16 16:54:00,93.0,85.0
1626422100000,UTC+0900,2021-07-16 16:55:00,0.0,18.0
1626422160000,UTC+0900,2021-07-16 16:56:00,0.0,17.0
1626423420000,UTC+0900,2021-07-16 17:17:00,0.0,11.0
1626424320000,UTC+0900,2021-07-16 17:32:00,0.0,11.0
1626428400000,UTC+0900,2021-07-16 18:40:00,0.0,16.0
1626428460000,UTC+0900,2021-07-16 18:41:00,0.0,15.0
1626428700000,UTC+0900,2021-07-16 18:45:00,0.0,12.0
1626428820000,UTC+0900,2021-07-16 18:47:00,0.0,14.0
1626428880000,UTC+0900,2021-07-16 18:48:00,0.0,16.0
1626430560000,UTC+0900,2021-07-16 19:16:00,19.0,20.0
1626430620000,UTC+0900,2021-07-16 19:17:00,21.0,33.0
1626430800000,UTC+0900,2021-07-16 19:20:00,12.0,11.0
1626431160000,UTC+0900,2021-07-16 19:26:00,0.0,43.0
1626431220000,UTC+0900,2021-07-16 19:27:00,0.0,5.0
1626431280000,UTC+0900,2021-07-16 19:28:00,0.0,30.0
1626431340000,UTC+0900,2021-07-16 19:29:00,0.0,47.0
1626431400000,UTC+0900,2021-07-16 19:30:00,0.0,55.0
1626431520000,UTC+0900,2021-07-16 19:32:00,0.0,16.0
1626431580000,UTC+0900,2021-07-16 19:33:00,0.0,2.0
1626431820000,UTC+0900,2021-07-16 19:37:00,0.0,34.0
1626431880000,UTC+0900,2021-07-16 19:38:00,0.0,9.0
1626432420000,UTC+0900,2021-07-16 19:47:00,0.0,11.0
1626432480000,UTC+0900,2021-07-16 19:48:00,0.0,32.0
1626434460000,UTC+0900,2021-07-16 20:21:00,32.0,12.0
1626441000000,UTC+0900,2021-07-16 22:10:00,0.0,10.0
1626442560000,UTC+0900,2021-07-16 22:36:00,0.0,11.0
1626443040000,UTC+0900,2021-07-16 22:44:00,6.0,0.0
1626443160000,UTC+0900,2021-07-16 22:46:00,7.0,11.0
1626446580000,UTC+0900,2021-07-16 23:43:00,12.0,0.0
1626479640000,UTC+0900,2021-07-17 08:54:00,12.0,0.0
1626506100000,UTC+0900,2021-07-17 16:15:00,0.0,23.0
1626506220000,UTC+0900,2021-07-17 16:17:00,0.0,15.0
1626506280000,UTC+0900,2021-07-17 16:18:00,50.0,50.0
1626506340000,UTC+0900,2021-07-17 16:19:00,57.0,63.0
1626506400000,UTC+0900,2021-07-17 16:20:00,0.0,21.0
1626507120000,UTC+0900,2021-07-17 16:32:00,0.0,29.0
1626507180000,UTC+0900,2021-07-17 16:33:00,97.0,94.0
1626507240000,UTC+0900,2021-07-17 16:34:00,74.0,73.0
1626507300000,UTC+0900,2021-07-17 16:35:00,23.0,23.0
1626507360000,UTC+0900,2021-07-17 16:36:00,46.0,14.0
1626507420000,UTC+0900,2021-07-17 16:37:00,81.0,45.0
1626507480000,UTC+0900,2021-07-17 16:38:00,11.0,0.0
1626507540000,UTC+0900,2021-07-17 16:39:00,7.0,7.0
1626508680000,UTC+0900,2021-07-17 16:58:00,0.0,10.0
1626508980000,UTC+0900,2021-07-17 17:03:00,0.0,62.0
1626509040000,UTC+0900,2021-07-17 17:04:00,0.0,2.0
1626509280000,UTC+0900,2021-07-17 17:08:00,0.0,22.0
1626509700000,UTC+0900,2021-07-17 17:15:00,0.0,10.0
1626509760000,UTC+0900,2021-07-17 17:16:00,0.0,11.0
1626509820000,UTC+0900,2021-07-17 17:17:00,0.0,19.0
1626509880000,UTC+0900,2021-07-17 17:18:00,0.0,20.0
1626510000000,UTC+0900,2021-07-17 17:20:00,75.0,37.0
1626510060000,UTC+0900,2021-07-17 17:21:00,2.0,9.0
1626510120000,UTC+0900,2021-07-17 17:22:00,0.0,19.0
1626510180000,UTC+0900,2021-07-17 17:23:00,70.0,59.0
1626510240000,UTC+0900,2021-07-17 17:24:00,40.0,26.0
1626510300000,UTC+0900,2021-07-17 17:25:00,15.0,0.0
1626510360000,UTC+0900,2021-07-17 17:26:00,17.0,0.0
1626510480000,UTC+0900,2021-07-17 17:28:00,8.0,0.0
1626510540000,UTC+0900,2021-07-17 17:29:00,102.0,0.0
1626510600000,UTC+0900,2021-07-17 17:30:00,46.0,46.0
1626511440000,UTC+0900,2021-07-17 17:44:00,21.0,25.0
1626511500000,UTC+0900,2021-07-17 17:45:00,50.0,51.0
1626511560000,UTC+0900,2021-07-17 17:46:00,40.0,10.0
1626511620000,UTC+0900,2021-07-17 17:47:00,37.0,27.0
1626511680000,UTC+0900,2021-07-17 17:48:00,0.0,11.0
1626511740000,UTC+0900,2021-07-17 17:49:00,0.0,31.0
1626511860000,UTC+0900,2021-07-17 17:51:00,0.0,37.0
1626511920000,UTC+0900,2021-07-17 17:52:00,0.0,8.0
1626512160000,UTC+0900,2021-07-17 17:56:00,0.0,12.0
1626512520000,UTC+0900,2021-07-17 18:02:00,0.0,32.0
1626512580000,UTC+0900,2021-07-17 18:03:00,0.0,21.0
1626513000000,UTC+0900,2021-07-17 18:10:00,0.0,26.0
1626513060000,UTC+0900,2021-07-17 18:11:00,0.0,32.0
1626513240000,UTC+0900,2021-07-17 18:14:00,0.0,24.0
1626513300000,UTC+0900,2021-07-17 18:15:00,0.0,27.0
1626513360000,UTC+0900,2021-07-17 18:16:00,0.0,28.0
1626513420000,UTC+0900,2021-07-17 18:17:00,0.0,15.0
1626513600000,UTC+0900,2021-07-17 18:20:00,0.0,31.0
1626513840000,UTC+0900,2021-07-17 18:24:00,0.0,13.0
1626513900000,UTC+0900,2021-07-17 18:25:00,0.0,12.0
1626513960000,UTC+0900,2021-07-17 18:26:00,0.0,11.0
1626514020000,UTC+0900,2021-07-17 18:27:00,0.0,2.0
1626514080000,UTC+0900,2021-07-17 18:28:00,0.0,11.0
1626514200000,UTC+0900,2021-07-17 18:30:00,0.0,10.0
1626514320000,UTC+0900,2021-07-17 18:32:00,0.0,12.0
1626514380000,UTC+0900,2021-07-17 18:33:00,0.0,14.0
1626514440000,UTC+0900,2021-07-17 18:34:00,0.0,16.0
1626514500000,UTC+0900,2021-07-17 18:35:00,0.0,13.0
1626514560000,UTC+0900,2021-07-17 18:36:00,0.0,13.0
1626514620000,UTC+0900,2021-07-17 18:37:00,0.0,27.0
1626514680000,UTC+0900,2021-07-17 18:38:00,0.0,29.0
1626514800000,UTC+0900,2021-07-17 18:40:00,0.0,10.0
1626514860000,UTC+0900,2021-07-17 18:41:00,0.0,24.0
1626514980000,UTC+0900,2021-07-17 18:43:00,0.0,20.0
1626515640000,UTC+0900,2021-07-17 18:54:00,0.0,13.0
1626515700000,UTC+0900,2021-07-17 18:55:00,0.0,13.0
1626516300000,UTC+0900,2021-07-17 19:05:00,0.0,11.0
1626516360000,UTC+0900,2021-07-17 19:06:00,0.0,36.0
1626516420000,UTC+0900,2021-07-17 19:07:00,0.0,62.0
1626516480000,UTC+0900,2021-07-17 19:08:00,0.0,60.0
1626516540000,UTC+0900,2021-07-17 19:09:00,0.0,34.0
1626517260000,UTC+0900,2021-07-17 19:21:00,0.0,15.0
