START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635301200000,UTC+0900,2021-10-27 11:20:00,21.0,51.0
1635301260000,UTC+0900,2021-10-27 11:21:00,0.0,4.0
1635301500000,UTC+0900,2021-10-27 11:25:00,51.0,24.0
1635301560000,UTC+0900,2021-10-27 11:26:00,31.0,31.0
1635301920000,UTC+0900,2021-10-27 11:32:00,24.0,0.0
1635301980000,UTC+0900,2021-10-27 11:33:00,94.0,91.0
1635302040000,UTC+0900,2021-10-27 11:34:00,9.0,0.0
1635302160000,UTC+0900,2021-10-27 11:36:00,35.0,0.0
1635302220000,UTC+0900,2021-10-27 11:37:00,51.0,0.0
1635302340000,UTC+0900,2021-10-27 11:39:00,80.0,65.0
1635302400000,UTC+0900,2021-10-27 11:40:00,49.0,0.0
1635302460000,UTC+0900,2021-10-27 11:41:00,107.0,0.0
1635302520000,UTC+0900,2021-10-27 11:42:00,103.0,0.0
1635302580000,UTC+0900,2021-10-27 11:43:00,54.0,0.0
1635302700000,UTC+0900,2021-10-27 11:45:00,18.0,0.0
1635302820000,UTC+0900,2021-10-27 11:47:00,63.0,50.0
1635302880000,UTC+0900,2021-10-27 11:48:00,0.0,35.0
1635302940000,UTC+0900,2021-10-27 11:49:00,0.0,4.0
1635312540000,UTC+0900,2021-10-27 14:29:00,34.0,43.0
1635312600000,UTC+0900,2021-10-27 14:30:00,10.0,0.0
1635319200000,UTC+0900,2021-10-27 16:20:00,0.0,11.0
1635319740000,UTC+0900,2021-10-27 16:29:00,0.0,10.0
1635328260000,UTC+0900,2021-10-27 18:51:00,0.0,26.0
1635330360000,UTC+0900,2021-10-27 19:26:00,34.0,62.0
1635330420000,UTC+0900,2021-10-27 19:27:00,31.0,29.0
1635331560000,UTC+0900,2021-10-27 19:46:00,42.0,51.0
1635331620000,UTC+0900,2021-10-27 19:47:00,37.0,54.0
1635331680000,UTC+0900,2021-10-27 19:48:00,20.0,13.0
1635331740000,UTC+0900,2021-10-27 19:49:00,6.0,10.0
1635331800000,UTC+0900,2021-10-27 19:50:00,8.0,0.0
1635332400000,UTC+0900,2021-10-27 20:00:00,22.0,0.0
1635337500000,UTC+0900,2021-10-27 21:25:00,0.0,10.0
1635337620000,UTC+0900,2021-10-27 21:27:00,14.0,0.0
1635338700000,UTC+0900,2021-10-27 21:45:00,6.0,0.0
1635340200000,UTC+0900,2021-10-27 22:10:00,0.0,14.0
1635340320000,UTC+0900,2021-10-27 22:12:00,0.0,11.0
1635341280000,UTC+0900,2021-10-27 22:28:00,0.0,10.0
1635342360000,UTC+0900,2021-10-27 22:46:00,0.0,10.0
1635345120000,UTC+0900,2021-10-27 23:32:00,0.0,10.0
1635345300000,UTC+0900,2021-10-27 23:35:00,0.0,11.0
1635345360000,UTC+0900,2021-10-27 23:36:00,0.0,2.0
1635351900000,UTC+0900,2021-10-28 01:25:00,21.0,0.0
1635351960000,UTC+0900,2021-10-28 01:26:00,24.0,13.0
1635353220000,UTC+0900,2021-10-28 01:47:00,0.0,11.0
1635353280000,UTC+0900,2021-10-28 01:48:00,0.0,8.0
1635353460000,UTC+0900,2021-10-28 01:51:00,8.0,0.0
1635354120000,UTC+0900,2021-10-28 02:02:00,9.0,0.0
1635355260000,UTC+0900,2021-10-28 02:21:00,15.0,0.0
1635384420000,UTC+0900,2021-10-28 10:27:00,28.0,10.0
1635384480000,UTC+0900,2021-10-28 10:28:00,9.0,11.0
1635389400000,UTC+0900,2021-10-28 11:50:00,31.0,34.0
1635389460000,UTC+0900,2021-10-28 11:51:00,42.0,10.0
1635389520000,UTC+0900,2021-10-28 11:52:00,63.0,15.0
1635389580000,UTC+0900,2021-10-28 11:53:00,49.0,53.0
1635390780000,UTC+0900,2021-10-28 12:13:00,34.0,0.0
1635390840000,UTC+0900,2021-10-28 12:14:00,71.0,58.0
1635391080000,UTC+0900,2021-10-28 12:18:00,7.0,0.0
1635391200000,UTC+0900,2021-10-28 12:20:00,7.0,0.0
1635392100000,UTC+0900,2021-10-28 12:35:00,8.0,0.0
1635393480000,UTC+0900,2021-10-28 12:58:00,0.0,19.0
1635393540000,UTC+0900,2021-10-28 12:59:00,0.0,10.0
1635397560000,UTC+0900,2021-10-28 14:06:00,0.0,25.0
1635397620000,UTC+0900,2021-10-28 14:07:00,0.0,11.0
1635397800000,UTC+0900,2021-10-28 14:10:00,0.0,12.0
1635397980000,UTC+0900,2021-10-28 14:13:00,7.0,0.0
1635398040000,UTC+0900,2021-10-28 14:14:00,19.0,0.0
1635398100000,UTC+0900,2021-10-28 14:15:00,34.0,10.0
1635398160000,UTC+0900,2021-10-28 14:16:00,33.0,25.0
1635398220000,UTC+0900,2021-10-28 14:17:00,40.0,52.0
1635398280000,UTC+0900,2021-10-28 14:18:00,21.0,28.0
1635398400000,UTC+0900,2021-10-28 14:20:00,15.0,0.0
1635398760000,UTC+0900,2021-10-28 14:26:00,0.0,12.0
1635399000000,UTC+0900,2021-10-28 14:30:00,0.0,10.0
1635399180000,UTC+0900,2021-10-28 14:33:00,0.0,10.0
1635399240000,UTC+0900,2021-10-28 14:34:00,0.0,10.0
1635399480000,UTC+0900,2021-10-28 14:38:00,7.0,0.0
1635400260000,UTC+0900,2021-10-28 14:51:00,0.0,13.0
1635402420000,UTC+0900,2021-10-28 15:27:00,12.0,0.0
1635402540000,UTC+0900,2021-10-28 15:29:00,63.0,41.0
1635402600000,UTC+0900,2021-10-28 15:30:00,19.0,12.0
1635402660000,UTC+0900,2021-10-28 15:31:00,12.0,0.0
1635402720000,UTC+0900,2021-10-28 15:32:00,15.0,10.0
1635402780000,UTC+0900,2021-10-28 15:33:00,25.0,18.0
1635402840000,UTC+0900,2021-10-28 15:34:00,53.0,42.0
1635402960000,UTC+0900,2021-10-28 15:36:00,7.0,0.0
1635403020000,UTC+0900,2021-10-28 15:37:00,0.0,22.0
1635403080000,UTC+0900,2021-10-28 15:38:00,0.0,1.0
1635403140000,UTC+0900,2021-10-28 15:39:00,0.0,16.0
1635404760000,UTC+0900,2021-10-28 16:06:00,0.0,16.0
1635404820000,UTC+0900,2021-10-28 16:07:00,0.0,14.0
1635405240000,UTC+0900,2021-10-28 16:14:00,13.0,0.0
1635405720000,UTC+0900,2021-10-28 16:22:00,7.0,0.0
1635405780000,UTC+0900,2021-10-28 16:23:00,0.0,11.0
1635405840000,UTC+0900,2021-10-28 16:24:00,0.0,16.0
1635406260000,UTC+0900,2021-10-28 16:31:00,6.0,10.0
1635406320000,UTC+0900,2021-10-28 16:32:00,7.0,6.0
1635407160000,UTC+0900,2021-10-28 16:46:00,25.0,0.0
1635407220000,UTC+0900,2021-10-28 16:47:00,34.0,39.0
1635407280000,UTC+0900,2021-10-28 16:48:00,63.0,19.0
1635407400000,UTC+0900,2021-10-28 16:50:00,20.0,14.0
1635407460000,UTC+0900,2021-10-28 16:51:00,13.0,8.0
1635408000000,UTC+0900,2021-10-28 17:00:00,109.0,76.0
1635408060000,UTC+0900,2021-10-28 17:01:00,63.0,16.0
1635408240000,UTC+0900,2021-10-28 17:04:00,0.0,20.0
1635408300000,UTC+0900,2021-10-28 17:05:00,0.0,14.0
1635408360000,UTC+0900,2021-10-28 17:06:00,77.0,72.0
1635408420000,UTC+0900,2021-10-28 17:07:00,13.0,19.0
1635408480000,UTC+0900,2021-10-28 17:08:00,0.0,20.0
1635408660000,UTC+0900,2021-10-28 17:11:00,0.0,13.0
1635409740000,UTC+0900,2021-10-28 17:29:00,0.0,69.0
1635415020000,UTC+0900,2021-10-28 18:57:00,0.0,12.0
1635417480000,UTC+0900,2021-10-28 19:38:00,0.0,11.0
1635420360000,UTC+0900,2021-10-28 20:26:00,7.0,0.0
1635420420000,UTC+0900,2021-10-28 20:27:00,0.0,15.0
1635420480000,UTC+0900,2021-10-28 20:28:00,0.0,12.0
1635420660000,UTC+0900,2021-10-28 20:31:00,0.0,10.0
1635420720000,UTC+0900,2021-10-28 20:32:00,14.0,0.0
1635420780000,UTC+0900,2021-10-28 20:33:00,0.0,23.0
1635420840000,UTC+0900,2021-10-28 20:34:00,23.0,18.0
1635420900000,UTC+0900,2021-10-28 20:35:00,56.0,27.0
1635420960000,UTC+0900,2021-10-28 20:36:00,36.0,18.0
1635421020000,UTC+0900,2021-10-28 20:37:00,2.0,0.0
1635421140000,UTC+0900,2021-10-28 20:39:00,39.0,25.0
1635421200000,UTC+0900,2021-10-28 20:40:00,46.0,44.0
1635421740000,UTC+0900,2021-10-28 20:49:00,32.0,14.0
1635422040000,UTC+0900,2021-10-28 20:54:00,26.0,20.0
1635422220000,UTC+0900,2021-10-28 20:57:00,30.0,0.0
1635422400000,UTC+0900,2021-10-28 21:00:00,49.0,30.0
1635422460000,UTC+0900,2021-10-28 21:01:00,17.0,15.0
1635422520000,UTC+0900,2021-10-28 21:02:00,107.0,105.0
1635422580000,UTC+0900,2021-10-28 21:03:00,113.0,40.0
1635422640000,UTC+0900,2021-10-28 21:04:00,61.0,0.0
1635422700000,UTC+0900,2021-10-28 21:05:00,74.0,0.0
1635422760000,UTC+0900,2021-10-28 21:06:00,106.0,0.0
1635422820000,UTC+0900,2021-10-28 21:07:00,52.0,40.0
1635422880000,UTC+0900,2021-10-28 21:08:00,40.0,46.0
1635422940000,UTC+0900,2021-10-28 21:09:00,64.0,53.0
1635423000000,UTC+0900,2021-10-28 21:10:00,12.0,0.0
1635423660000,UTC+0900,2021-10-28 21:21:00,20.0,0.0
1635428760000,UTC+0900,2021-10-28 22:46:00,49.0,59.0
1635428820000,UTC+0900,2021-10-28 22:47:00,105.0,114.0
1635428880000,UTC+0900,2021-10-28 22:48:00,52.0,54.0
1635428940000,UTC+0900,2021-10-28 22:49:00,112.0,15.0
1635429000000,UTC+0900,2021-10-28 22:50:00,67.0,0.0
1635429060000,UTC+0900,2021-10-28 22:51:00,39.0,16.0
1635430500000,UTC+0900,2021-10-28 23:15:00,19.0,0.0
1635430560000,UTC+0900,2021-10-28 23:16:00,77.0,67.0
1635430620000,UTC+0900,2021-10-28 23:17:00,26.0,45.0
1635430680000,UTC+0900,2021-10-28 23:18:00,32.0,19.0
1635430740000,UTC+0900,2021-10-28 23:19:00,0.0,14.0
1635431220000,UTC+0900,2021-10-28 23:27:00,0.0,12.0
1635431940000,UTC+0900,2021-10-28 23:39:00,0.0,15.0
1635432000000,UTC+0900,2021-10-28 23:40:00,0.0,27.0
1635432060000,UTC+0900,2021-10-28 23:41:00,0.0,11.0
1635432300000,UTC+0900,2021-10-28 23:45:00,0.0,23.0
1635437100000,UTC+0900,2021-10-29 01:05:00,0.0,13.0
1635437160000,UTC+0900,2021-10-29 01:06:00,0.0,12.0
1635438060000,UTC+0900,2021-10-29 01:21:00,0.0,10.0
1635438360000,UTC+0900,2021-10-29 01:26:00,0.0,12.0
1635443520000,UTC+0900,2021-10-29 02:52:00,14.0,0.0
1635443640000,UTC+0900,2021-10-29 02:54:00,0.0,11.0
1635474240000,UTC+0900,2021-10-29 11:24:00,22.0,28.0
1635474300000,UTC+0900,2021-10-29 11:25:00,0.0,10.0
1635474420000,UTC+0900,2021-10-29 11:27:00,18.0,0.0
1635474540000,UTC+0900,2021-10-29 11:29:00,44.0,17.0
1635476100000,UTC+0900,2021-10-29 11:55:00,16.0,0.0
1635476160000,UTC+0900,2021-10-29 11:56:00,4.0,11.0
1635477420000,UTC+0900,2021-10-29 12:17:00,0.0,11.0
1635477660000,UTC+0900,2021-10-29 12:21:00,0.0,14.0
1635477720000,UTC+0900,2021-10-29 12:22:00,0.0,18.0
1635477780000,UTC+0900,2021-10-29 12:23:00,20.0,28.0
1635478920000,UTC+0900,2021-10-29 12:42:00,7.0,0.0
1635478980000,UTC+0900,2021-10-29 12:43:00,24.0,22.0
1635479040000,UTC+0900,2021-10-29 12:44:00,0.0,34.0
1635479220000,UTC+0900,2021-10-29 12:47:00,0.0,14.0
1635479280000,UTC+0900,2021-10-29 12:48:00,0.0,27.0
1635479340000,UTC+0900,2021-10-29 12:49:00,0.0,20.0
1635479400000,UTC+0900,2021-10-29 12:50:00,0.0,15.0
1635479580000,UTC+0900,2021-10-29 12:53:00,0.0,11.0
1635479640000,UTC+0900,2021-10-29 12:54:00,0.0,14.0
1635479700000,UTC+0900,2021-10-29 12:55:00,0.0,4.0
1635480480000,UTC+0900,2021-10-29 13:08:00,0.0,11.0
1635480660000,UTC+0900,2021-10-29 13:11:00,0.0,26.0
1635480720000,UTC+0900,2021-10-29 13:12:00,0.0,10.0
1635480780000,UTC+0900,2021-10-29 13:13:00,0.0,18.0
1635480840000,UTC+0900,2021-10-29 13:14:00,0.0,9.0
1635481200000,UTC+0900,2021-10-29 13:20:00,0.0,11.0
1635484320000,UTC+0900,2021-10-29 14:12:00,24.0,44.0
1635484440000,UTC+0900,2021-10-29 14:14:00,13.0,0.0
1635486060000,UTC+0900,2021-10-29 14:41:00,7.0,0.0
1635487140000,UTC+0900,2021-10-29 14:59:00,52.0,17.0
1635487200000,UTC+0900,2021-10-29 15:00:00,65.0,63.0
1635487500000,UTC+0900,2021-10-29 15:05:00,109.0,82.0
1635487560000,UTC+0900,2021-10-29 15:06:00,46.0,46.0
1635487800000,UTC+0900,2021-10-29 15:10:00,12.0,0.0
1635487860000,UTC+0900,2021-10-29 15:11:00,34.0,18.0
1635487920000,UTC+0900,2021-10-29 15:12:00,7.0,8.0
1635488700000,UTC+0900,2021-10-29 15:25:00,56.0,38.0
1635488760000,UTC+0900,2021-10-29 15:26:00,83.0,86.0
1635488820000,UTC+0900,2021-10-29 15:27:00,11.0,23.0
1635489060000,UTC+0900,2021-10-29 15:31:00,73.0,40.0
1635489120000,UTC+0900,2021-10-29 15:32:00,58.0,30.0
1635489360000,UTC+0900,2021-10-29 15:36:00,0.0,14.0
1635489540000,UTC+0900,2021-10-29 15:39:00,0.0,32.0
1635489600000,UTC+0900,2021-10-29 15:40:00,0.0,17.0
1635490800000,UTC+0900,2021-10-29 16:00:00,0.0,19.0
1635490860000,UTC+0900,2021-10-29 16:01:00,0.0,53.0
1635490920000,UTC+0900,2021-10-29 16:02:00,0.0,28.0
1635490980000,UTC+0900,2021-10-29 16:03:00,0.0,1.0
1635491100000,UTC+0900,2021-10-29 16:05:00,8.0,24.0
1635491160000,UTC+0900,2021-10-29 16:06:00,0.0,75.0
1635491220000,UTC+0900,2021-10-29 16:07:00,0.0,24.0
1635491280000,UTC+0900,2021-10-29 16:08:00,0.0,51.0
1635491340000,UTC+0900,2021-10-29 16:09:00,43.0,55.0
1635493740000,UTC+0900,2021-10-29 16:49:00,0.0,10.0
1635493800000,UTC+0900,2021-10-29 16:50:00,6.0,0.0
1635493920000,UTC+0900,2021-10-29 16:52:00,0.0,34.0
1635493980000,UTC+0900,2021-10-29 16:53:00,17.0,18.0
1635494100000,UTC+0900,2021-10-29 16:55:00,102.0,101.0
1635495000000,UTC+0900,2021-10-29 17:10:00,0.0,15.0
1635495180000,UTC+0900,2021-10-29 17:13:00,38.0,53.0
1635495240000,UTC+0900,2021-10-29 17:14:00,104.0,108.0
1635495300000,UTC+0900,2021-10-29 17:15:00,65.0,66.0
1635495660000,UTC+0900,2021-10-29 17:21:00,73.0,70.0
1635495720000,UTC+0900,2021-10-29 17:22:00,115.0,112.0
1635495780000,UTC+0900,2021-10-29 17:23:00,7.0,7.0
1635495960000,UTC+0900,2021-10-29 17:26:00,57.0,60.0
1635496020000,UTC+0900,2021-10-29 17:27:00,77.0,72.0
1635496080000,UTC+0900,2021-10-29 17:28:00,38.0,45.0
1635496140000,UTC+0900,2021-10-29 17:29:00,15.0,31.0
1635496200000,UTC+0900,2021-10-29 17:30:00,31.0,19.0
1635496260000,UTC+0900,2021-10-29 17:31:00,39.0,0.0
1635496320000,UTC+0900,2021-10-29 17:32:00,46.0,36.0
1635496380000,UTC+0900,2021-10-29 17:33:00,60.0,22.0
1635496440000,UTC+0900,2021-10-29 17:34:00,63.0,0.0
1635496560000,UTC+0900,2021-10-29 17:36:00,24.0,0.0
1635496620000,UTC+0900,2021-10-29 17:37:00,0.0,20.0
1635496680000,UTC+0900,2021-10-29 17:38:00,0.0,32.0
1635496740000,UTC+0900,2021-10-29 17:39:00,17.0,27.0
1635496800000,UTC+0900,2021-10-29 17:40:00,39.0,15.0
1635496860000,UTC+0900,2021-10-29 17:41:00,45.0,51.0
1635496920000,UTC+0900,2021-10-29 17:42:00,32.0,30.0
1635496980000,UTC+0900,2021-10-29 17:43:00,30.0,15.0
1635497040000,UTC+0900,2021-10-29 17:44:00,29.0,46.0
1635497100000,UTC+0900,2021-10-29 17:45:00,22.0,18.0
1635497160000,UTC+0900,2021-10-29 17:46:00,14.0,12.0
1635497220000,UTC+0900,2021-10-29 17:47:00,50.0,41.0
1635497280000,UTC+0900,2021-10-29 17:48:00,76.0,109.0
1635497340000,UTC+0900,2021-10-29 17:49:00,68.0,45.0
1635497400000,UTC+0900,2021-10-29 17:50:00,17.0,15.0
1635497460000,UTC+0900,2021-10-29 17:51:00,63.0,45.0
1635497640000,UTC+0900,2021-10-29 17:54:00,7.0,0.0
1635497700000,UTC+0900,2021-10-29 17:55:00,51.0,17.0
1635497760000,UTC+0900,2021-10-29 17:56:00,88.0,94.0
1635497820000,UTC+0900,2021-10-29 17:57:00,9.0,9.0
1635497880000,UTC+0900,2021-10-29 17:58:00,27.0,26.0
1635497940000,UTC+0900,2021-10-29 17:59:00,97.0,93.0
1635498060000,UTC+0900,2021-10-29 18:01:00,8.0,0.0
1635498600000,UTC+0900,2021-10-29 18:10:00,94.0,93.0
1635498660000,UTC+0900,2021-10-29 18:11:00,35.0,44.0
1635498720000,UTC+0900,2021-10-29 18:12:00,24.0,10.0
1635498780000,UTC+0900,2021-10-29 18:13:00,0.0,29.0
1635498840000,UTC+0900,2021-10-29 18:14:00,0.0,10.0
1635498900000,UTC+0900,2021-10-29 18:15:00,0.0,30.0
1635498960000,UTC+0900,2021-10-29 18:16:00,0.0,25.0
1635499140000,UTC+0900,2021-10-29 18:19:00,0.0,11.0
1635499200000,UTC+0900,2021-10-29 18:20:00,0.0,11.0
1635499320000,UTC+0900,2021-10-29 18:22:00,0.0,11.0
1635499560000,UTC+0900,2021-10-29 18:26:00,0.0,11.0
1635500160000,UTC+0900,2021-10-29 18:36:00,0.0,45.0
1635500460000,UTC+0900,2021-10-29 18:41:00,0.0,13.0
1635502200000,UTC+0900,2021-10-29 19:10:00,0.0,12.0
1635505560000,UTC+0900,2021-10-29 20:06:00,0.0,25.0
1635509880000,UTC+0900,2021-10-29 21:18:00,20.0,21.0
1635509940000,UTC+0900,2021-10-29 21:19:00,0.0,21.0
1635510000000,UTC+0900,2021-10-29 21:20:00,0.0,13.0
1635510120000,UTC+0900,2021-10-29 21:22:00,0.0,25.0
1635510180000,UTC+0900,2021-10-29 21:23:00,7.0,0.0
1635510300000,UTC+0900,2021-10-29 21:25:00,17.0,0.0
1635510360000,UTC+0900,2021-10-29 21:26:00,79.0,54.0
1635510420000,UTC+0900,2021-10-29 21:27:00,29.0,27.0
1635510720000,UTC+0900,2021-10-29 21:32:00,16.0,0.0
1635511200000,UTC+0900,2021-10-29 21:40:00,38.0,34.0
1635511260000,UTC+0900,2021-10-29 21:41:00,18.0,18.0
1635511440000,UTC+0900,2021-10-29 21:44:00,56.0,61.0
1635511500000,UTC+0900,2021-10-29 21:45:00,6.0,0.0
1635511560000,UTC+0900,2021-10-29 21:46:00,8.0,22.0
1635511620000,UTC+0900,2021-10-29 21:47:00,6.0,0.0
1635511680000,UTC+0900,2021-10-29 21:48:00,18.0,13.0
1635511740000,UTC+0900,2021-10-29 21:49:00,25.0,0.0
1635511980000,UTC+0900,2021-10-29 21:53:00,52.0,47.0
1635512040000,UTC+0900,2021-10-29 21:54:00,50.0,39.0
