START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626488400000,UTC+0900,2021-07-17 11:20:00,7.0,0.0
1626488760000,UTC+0900,2021-07-17 11:26:00,55.0,41.0
1626488820000,UTC+0900,2021-07-17 11:27:00,72.0,66.0
1626488880000,UTC+0900,2021-07-17 11:28:00,104.0,105.0
1626489360000,UTC+0900,2021-07-17 11:36:00,15.0,0.0
1626489420000,UTC+0900,2021-07-17 11:37:00,68.0,67.0
1626489480000,UTC+0900,2021-07-17 11:38:00,41.0,41.0
1626489540000,UTC+0900,2021-07-17 11:39:00,8.0,0.0
1626490920000,UTC+0900,2021-07-17 12:02:00,14.0,0.0
1626491580000,UTC+0900,2021-07-17 12:13:00,17.0,0.0
1626491640000,UTC+0900,2021-07-17 12:14:00,9.0,0.0
1626491700000,UTC+0900,2021-07-17 12:15:00,7.0,0.0
1626508620000,UTC+0900,2021-07-17 16:57:00,53.0,0.0
1626508680000,UTC+0900,2021-07-17 16:58:00,21.0,0.0
1626508740000,UTC+0900,2021-07-17 16:59:00,35.0,0.0
1626508800000,UTC+0900,2021-07-17 17:00:00,14.0,0.0
1626509100000,UTC+0900,2021-07-17 17:05:00,9.0,0.0
1626509160000,UTC+0900,2021-07-17 17:06:00,14.0,0.0
1626509520000,UTC+0900,2021-07-17 17:12:00,15.0,0.0
1626509580000,UTC+0900,2021-07-17 17:13:00,30.0,0.0
1626509640000,UTC+0900,2021-07-17 17:14:00,23.0,0.0
1626509700000,UTC+0900,2021-07-17 17:15:00,7.0,0.0
1626509760000,UTC+0900,2021-07-17 17:16:00,12.0,0.0
1626509820000,UTC+0900,2021-07-17 17:17:00,11.0,0.0
1626510300000,UTC+0900,2021-07-17 17:25:00,24.0,0.0
1626510360000,UTC+0900,2021-07-17 17:26:00,24.0,0.0
1626510420000,UTC+0900,2021-07-17 17:27:00,22.0,0.0
1626511200000,UTC+0900,2021-07-17 17:40:00,33.0,0.0
1626513360000,UTC+0900,2021-07-17 18:16:00,25.0,0.0
1626513420000,UTC+0900,2021-07-17 18:17:00,13.0,0.0
1626513540000,UTC+0900,2021-07-17 18:19:00,10.0,0.0
1626513600000,UTC+0900,2021-07-17 18:20:00,46.0,0.0
1626513660000,UTC+0900,2021-07-17 18:21:00,10.0,0.0
1626515160000,UTC+0900,2021-07-17 18:46:00,12.0,0.0
1626515340000,UTC+0900,2021-07-17 18:49:00,14.0,0.0
1626515400000,UTC+0900,2021-07-17 18:50:00,40.0,0.0
1626515460000,UTC+0900,2021-07-17 18:51:00,12.0,0.0
1626540780000,UTC+0900,2021-07-18 01:53:00,39.0,0.0
1626540840000,UTC+0900,2021-07-18 01:54:00,7.0,0.0
1626540900000,UTC+0900,2021-07-18 01:55:00,15.0,0.0
1626563280000,UTC+0900,2021-07-18 08:08:00,0.0,29.0
1626563340000,UTC+0900,2021-07-18 08:09:00,0.0,31.0
1626563460000,UTC+0900,2021-07-18 08:11:00,65.0,49.0
1626563520000,UTC+0900,2021-07-18 08:12:00,46.0,44.0
1626563580000,UTC+0900,2021-07-18 08:13:00,16.0,23.0
1626564720000,UTC+0900,2021-07-18 08:32:00,0.0,13.0
1626564840000,UTC+0900,2021-07-18 08:34:00,0.0,10.0
1626564960000,UTC+0900,2021-07-18 08:36:00,57.0,24.0
1626565020000,UTC+0900,2021-07-18 08:37:00,35.0,25.0
1626565080000,UTC+0900,2021-07-18 08:38:00,39.0,51.0
1626565140000,UTC+0900,2021-07-18 08:39:00,0.0,11.0
1626565260000,UTC+0900,2021-07-18 08:41:00,7.0,0.0
1626565320000,UTC+0900,2021-07-18 08:42:00,97.0,93.0
1626565380000,UTC+0900,2021-07-18 08:43:00,17.0,0.0
1626565440000,UTC+0900,2021-07-18 08:44:00,1.0,0.0
1626565980000,UTC+0900,2021-07-18 08:53:00,14.0,6.0
1626566040000,UTC+0900,2021-07-18 08:54:00,86.0,83.0
1626566100000,UTC+0900,2021-07-18 08:55:00,89.0,83.0
1626566460000,UTC+0900,2021-07-18 09:01:00,0.0,10.0
1626569220000,UTC+0900,2021-07-18 09:47:00,0.0,11.0
1626571920000,UTC+0900,2021-07-18 10:32:00,56.0,64.0
1626571980000,UTC+0900,2021-07-18 10:33:00,58.0,35.0
1626572040000,UTC+0900,2021-07-18 10:34:00,23.0,41.0
1626572520000,UTC+0900,2021-07-18 10:42:00,0.0,21.0
1626572580000,UTC+0900,2021-07-18 10:43:00,44.0,52.0
1626572640000,UTC+0900,2021-07-18 10:44:00,95.0,104.0
1626572700000,UTC+0900,2021-07-18 10:45:00,8.0,3.0
1626572760000,UTC+0900,2021-07-18 10:46:00,18.0,14.0
1626572820000,UTC+0900,2021-07-18 10:47:00,112.0,117.0
1626572880000,UTC+0900,2021-07-18 10:48:00,0.0,1.0
1626573000000,UTC+0900,2021-07-18 10:50:00,42.0,46.0
1626574020000,UTC+0900,2021-07-18 11:07:00,45.0,49.0
1626574140000,UTC+0900,2021-07-18 11:09:00,53.0,54.0
1626574200000,UTC+0900,2021-07-18 11:10:00,99.0,99.0
1626574260000,UTC+0900,2021-07-18 11:11:00,109.0,111.0
1626574320000,UTC+0900,2021-07-18 11:12:00,44.0,52.0
1626576600000,UTC+0900,2021-07-18 11:50:00,85.0,80.0
1626576660000,UTC+0900,2021-07-18 11:51:00,60.0,86.0
1626576720000,UTC+0900,2021-07-18 11:52:00,47.0,76.0
1626576780000,UTC+0900,2021-07-18 11:53:00,0.0,12.0
1626576840000,UTC+0900,2021-07-18 11:54:00,0.0,25.0
1626576900000,UTC+0900,2021-07-18 11:55:00,0.0,13.0
1626576960000,UTC+0900,2021-07-18 11:56:00,48.0,40.0
1626577020000,UTC+0900,2021-07-18 11:57:00,15.0,20.0
1626577080000,UTC+0900,2021-07-18 11:58:00,16.0,21.0
1626577560000,UTC+0900,2021-07-18 12:06:00,25.0,15.0
1626577620000,UTC+0900,2021-07-18 12:07:00,73.0,59.0
1626577680000,UTC+0900,2021-07-18 12:08:00,69.0,83.0
1626577740000,UTC+0900,2021-07-18 12:09:00,110.0,82.0
1626577800000,UTC+0900,2021-07-18 12:10:00,65.0,66.0
1626577920000,UTC+0900,2021-07-18 12:12:00,114.0,127.0
1626577980000,UTC+0900,2021-07-18 12:13:00,69.0,60.0
1626578040000,UTC+0900,2021-07-18 12:14:00,53.0,45.0
1626578100000,UTC+0900,2021-07-18 12:15:00,8.0,0.0
1626580320000,UTC+0900,2021-07-18 12:52:00,15.0,10.0
1626580380000,UTC+0900,2021-07-18 12:53:00,104.0,103.0
1626580440000,UTC+0900,2021-07-18 12:54:00,65.0,64.0
1626580560000,UTC+0900,2021-07-18 12:56:00,71.0,68.0
1626580620000,UTC+0900,2021-07-18 12:57:00,115.0,118.0
1626580680000,UTC+0900,2021-07-18 12:58:00,1.0,0.0
1626582540000,UTC+0900,2021-07-18 13:29:00,20.0,23.0
1626582600000,UTC+0900,2021-07-18 13:30:00,34.0,45.0
1626582660000,UTC+0900,2021-07-18 13:31:00,107.0,106.0
1626582720000,UTC+0900,2021-07-18 13:32:00,38.0,37.0
1626582960000,UTC+0900,2021-07-18 13:36:00,57.0,46.0
1626583020000,UTC+0900,2021-07-18 13:37:00,39.0,43.0
1626583080000,UTC+0900,2021-07-18 13:38:00,23.0,23.0
1626583680000,UTC+0900,2021-07-18 13:48:00,0.0,12.0
1626584040000,UTC+0900,2021-07-18 13:54:00,7.0,0.0
1626584100000,UTC+0900,2021-07-18 13:55:00,27.0,22.0
1626584160000,UTC+0900,2021-07-18 13:56:00,11.0,0.0
1626584280000,UTC+0900,2021-07-18 13:58:00,65.0,39.0
1626584340000,UTC+0900,2021-07-18 13:59:00,101.0,109.0
1626584400000,UTC+0900,2021-07-18 14:00:00,93.0,96.0
1626584460000,UTC+0900,2021-07-18 14:01:00,100.0,102.0
1626584520000,UTC+0900,2021-07-18 14:02:00,99.0,94.0
1626584940000,UTC+0900,2021-07-18 14:09:00,21.0,0.0
1626585000000,UTC+0900,2021-07-18 14:10:00,103.0,108.0
1626585060000,UTC+0900,2021-07-18 14:11:00,109.0,112.0
1626585120000,UTC+0900,2021-07-18 14:12:00,52.0,54.0
1626585180000,UTC+0900,2021-07-18 14:13:00,66.0,74.0
1626585360000,UTC+0900,2021-07-18 14:16:00,0.0,9.0
1626587160000,UTC+0900,2021-07-18 14:46:00,22.0,21.0
1626587220000,UTC+0900,2021-07-18 14:47:00,108.0,106.0
1626587280000,UTC+0900,2021-07-18 14:48:00,113.0,113.0
1626587340000,UTC+0900,2021-07-18 14:49:00,15.0,19.0
1626587400000,UTC+0900,2021-07-18 14:50:00,8.0,0.0
1626587580000,UTC+0900,2021-07-18 14:53:00,27.0,13.0
1626588240000,UTC+0900,2021-07-18 15:04:00,7.0,0.0
1626588300000,UTC+0900,2021-07-18 15:05:00,9.0,0.0
1626588660000,UTC+0900,2021-07-18 15:11:00,84.0,69.0
1626588720000,UTC+0900,2021-07-18 15:12:00,104.0,103.0
1626588780000,UTC+0900,2021-07-18 15:13:00,85.0,81.0
1626588840000,UTC+0900,2021-07-18 15:14:00,5.0,0.0
1626590100000,UTC+0900,2021-07-18 15:35:00,0.0,12.0
1626590220000,UTC+0900,2021-07-18 15:37:00,0.0,11.0
1626590820000,UTC+0900,2021-07-18 15:47:00,16.0,0.0
1626590880000,UTC+0900,2021-07-18 15:48:00,11.0,0.0
1626591480000,UTC+0900,2021-07-18 15:58:00,0.0,27.0
1626591540000,UTC+0900,2021-07-18 15:59:00,40.0,0.0
1626591600000,UTC+0900,2021-07-18 16:00:00,52.0,48.0
1626591660000,UTC+0900,2021-07-18 16:01:00,61.0,72.0
1626591720000,UTC+0900,2021-07-18 16:02:00,88.0,78.0
1626591780000,UTC+0900,2021-07-18 16:03:00,12.0,49.0
1626591840000,UTC+0900,2021-07-18 16:04:00,16.0,25.0
1626591900000,UTC+0900,2021-07-18 16:05:00,32.0,40.0
1626591960000,UTC+0900,2021-07-18 16:06:00,63.0,52.0
1626592020000,UTC+0900,2021-07-18 16:07:00,27.0,35.0
1626592080000,UTC+0900,2021-07-18 16:08:00,29.0,14.0
1626592140000,UTC+0900,2021-07-18 16:09:00,80.0,94.0
1626592200000,UTC+0900,2021-07-18 16:10:00,56.0,63.0
1626592260000,UTC+0900,2021-07-18 16:11:00,12.0,10.0
1626592620000,UTC+0900,2021-07-18 16:17:00,13.0,0.0
1626592680000,UTC+0900,2021-07-18 16:18:00,6.0,0.0
1626597840000,UTC+0900,2021-07-18 17:44:00,47.0,24.0
1626597900000,UTC+0900,2021-07-18 17:45:00,23.0,18.0
1626597960000,UTC+0900,2021-07-18 17:46:00,62.0,51.0
1626598020000,UTC+0900,2021-07-18 17:47:00,23.0,0.0
1626598080000,UTC+0900,2021-07-18 17:48:00,9.0,0.0
1626598200000,UTC+0900,2021-07-18 17:50:00,10.0,0.0
1626598260000,UTC+0900,2021-07-18 17:51:00,18.0,0.0
1626598320000,UTC+0900,2021-07-18 17:52:00,104.0,76.0
1626598380000,UTC+0900,2021-07-18 17:53:00,15.0,20.0
1626598440000,UTC+0900,2021-07-18 17:54:00,8.0,0.0
1626598620000,UTC+0900,2021-07-18 17:57:00,0.0,10.0
1626598980000,UTC+0900,2021-07-18 18:03:00,0.0,10.0
1626603000000,UTC+0900,2021-07-18 19:10:00,0.0,12.0
1626603240000,UTC+0900,2021-07-18 19:14:00,0.0,13.0
1626603300000,UTC+0900,2021-07-18 19:15:00,0.0,4.0
1626603360000,UTC+0900,2021-07-18 19:16:00,107.0,94.0
1626603420000,UTC+0900,2021-07-18 19:17:00,37.0,44.0
1626603540000,UTC+0900,2021-07-18 19:19:00,0.0,15.0
1626603660000,UTC+0900,2021-07-18 19:21:00,72.0,37.0
1626603720000,UTC+0900,2021-07-18 19:22:00,9.0,24.0
1626603900000,UTC+0900,2021-07-18 19:25:00,14.0,15.0
1626603960000,UTC+0900,2021-07-18 19:26:00,11.0,0.0
1626604020000,UTC+0900,2021-07-18 19:27:00,53.0,29.0
1626604080000,UTC+0900,2021-07-18 19:28:00,54.0,71.0
1626604140000,UTC+0900,2021-07-18 19:29:00,0.0,42.0
1626604200000,UTC+0900,2021-07-18 19:30:00,10.0,51.0
1626605220000,UTC+0900,2021-07-18 19:47:00,21.0,0.0
1626607260000,UTC+0900,2021-07-18 20:21:00,44.0,45.0
1626607320000,UTC+0900,2021-07-18 20:22:00,69.0,71.0
1626607380000,UTC+0900,2021-07-18 20:23:00,43.0,45.0
1626607440000,UTC+0900,2021-07-18 20:24:00,2.0,6.0
1626607680000,UTC+0900,2021-07-18 20:28:00,20.0,20.0
1626607740000,UTC+0900,2021-07-18 20:29:00,28.0,26.0
1626607800000,UTC+0900,2021-07-18 20:30:00,40.0,60.0
1626607860000,UTC+0900,2021-07-18 20:31:00,10.0,7.0
1626611460000,UTC+0900,2021-07-18 21:31:00,30.0,20.0
1626611520000,UTC+0900,2021-07-18 21:32:00,71.0,46.0
1626612660000,UTC+0900,2021-07-18 21:51:00,19.0,27.0
1626612720000,UTC+0900,2021-07-18 21:52:00,82.0,67.0
1626612780000,UTC+0900,2021-07-18 21:53:00,0.0,26.0
1626612900000,UTC+0900,2021-07-18 21:55:00,16.0,14.0
1626612960000,UTC+0900,2021-07-18 21:56:00,54.0,53.0
1626622980000,UTC+0900,2021-07-19 00:43:00,16.0,0.0
1626623040000,UTC+0900,2021-07-19 00:44:00,54.0,26.0
1626623100000,UTC+0900,2021-07-19 00:45:00,22.0,0.0
1626638040000,UTC+0900,2021-07-19 04:54:00,7.0,0.0
1626638160000,UTC+0900,2021-07-19 04:56:00,6.0,0.0
1626638220000,UTC+0900,2021-07-19 04:57:00,28.0,30.0
1626638280000,UTC+0900,2021-07-19 04:58:00,0.0,15.0
1626638340000,UTC+0900,2021-07-19 04:59:00,92.0,92.0
1626638400000,UTC+0900,2021-07-19 05:00:00,67.0,57.0
1626638460000,UTC+0900,2021-07-19 05:01:00,9.0,0.0
1626638520000,UTC+0900,2021-07-19 05:02:00,50.0,0.0
1626638580000,UTC+0900,2021-07-19 05:03:00,9.0,1.0
1626642660000,UTC+0900,2021-07-19 06:11:00,40.0,77.0
1626642720000,UTC+0900,2021-07-19 06:12:00,69.0,59.0
1626642780000,UTC+0900,2021-07-19 06:13:00,16.0,13.0
1626642840000,UTC+0900,2021-07-19 06:14:00,0.0,11.0
1626642900000,UTC+0900,2021-07-19 06:15:00,28.0,0.0
1626642960000,UTC+0900,2021-07-19 06:16:00,94.0,0.0
1626643020000,UTC+0900,2021-07-19 06:17:00,13.0,0.0
1626644160000,UTC+0900,2021-07-19 06:36:00,6.0,0.0
1626644220000,UTC+0900,2021-07-19 06:37:00,78.0,0.0
1626644280000,UTC+0900,2021-07-19 06:38:00,25.0,0.0
1626644520000,UTC+0900,2021-07-19 06:42:00,108.0,0.0
1626644580000,UTC+0900,2021-07-19 06:43:00,9.0,0.0
1626644880000,UTC+0900,2021-07-19 06:48:00,15.0,0.0
1626644940000,UTC+0900,2021-07-19 06:49:00,0.0,12.0
1626645000000,UTC+0900,2021-07-19 06:50:00,77.0,66.0
1626645060000,UTC+0900,2021-07-19 06:51:00,23.0,16.0
1626646320000,UTC+0900,2021-07-19 07:12:00,0.0,10.0
1626646380000,UTC+0900,2021-07-19 07:13:00,105.0,97.0
1626646440000,UTC+0900,2021-07-19 07:14:00,0.0,13.0
1626646500000,UTC+0900,2021-07-19 07:15:00,118.0,120.0
1626646560000,UTC+0900,2021-07-19 07:16:00,19.0,30.0
1626646620000,UTC+0900,2021-07-19 07:17:00,0.0,10.0
1626647100000,UTC+0900,2021-07-19 07:25:00,114.0,113.0
1626647160000,UTC+0900,2021-07-19 07:26:00,15.0,11.0
1626647640000,UTC+0900,2021-07-19 07:34:00,102.0,102.0
1626647700000,UTC+0900,2021-07-19 07:35:00,16.0,15.0
1626647760000,UTC+0900,2021-07-19 07:36:00,14.0,0.0
1626650700000,UTC+0900,2021-07-19 08:25:00,0.0,15.0
1626650820000,UTC+0900,2021-07-19 08:27:00,43.0,47.0
1626650880000,UTC+0900,2021-07-19 08:28:00,85.0,85.0
1626651000000,UTC+0900,2021-07-19 08:30:00,22.0,33.0
1626663300000,UTC+0900,2021-07-19 11:55:00,57.0,56.0
1626663360000,UTC+0900,2021-07-19 11:56:00,38.0,44.0
1626663420000,UTC+0900,2021-07-19 11:57:00,76.0,51.0
1626663660000,UTC+0900,2021-07-19 12:01:00,0.0,10.0
1626663780000,UTC+0900,2021-07-19 12:03:00,12.0,47.0
1626663840000,UTC+0900,2021-07-19 12:04:00,112.0,111.0
1626663900000,UTC+0900,2021-07-19 12:05:00,5.0,11.0
1626663960000,UTC+0900,2021-07-19 12:06:00,0.0,11.0
1626664020000,UTC+0900,2021-07-19 12:07:00,97.0,108.0
1626664080000,UTC+0900,2021-07-19 12:08:00,102.0,96.0
1626664140000,UTC+0900,2021-07-19 12:09:00,12.0,0.0
1626664620000,UTC+0900,2021-07-19 12:17:00,0.0,13.0
1626664680000,UTC+0900,2021-07-19 12:18:00,0.0,11.0
1626664740000,UTC+0900,2021-07-19 12:19:00,60.0,43.0
1626664800000,UTC+0900,2021-07-19 12:20:00,113.0,113.0
1626664860000,UTC+0900,2021-07-19 12:21:00,46.0,35.0
1626664920000,UTC+0900,2021-07-19 12:22:00,20.0,31.0
1626665100000,UTC+0900,2021-07-19 12:25:00,16.0,0.0
1626665160000,UTC+0900,2021-07-19 12:26:00,88.0,33.0
1626665220000,UTC+0900,2021-07-19 12:27:00,85.0,81.0
1626665280000,UTC+0900,2021-07-19 12:28:00,73.0,88.0
1626665340000,UTC+0900,2021-07-19 12:29:00,113.0,103.0
1626665400000,UTC+0900,2021-07-19 12:30:00,74.0,79.0
1626665460000,UTC+0900,2021-07-19 12:31:00,110.0,111.0
1626665520000,UTC+0900,2021-07-19 12:32:00,64.0,92.0
1626665580000,UTC+0900,2021-07-19 12:33:00,86.0,93.0
1626665640000,UTC+0900,2021-07-19 12:34:00,86.0,82.0
1626665700000,UTC+0900,2021-07-19 12:35:00,62.0,62.0
1626665760000,UTC+0900,2021-07-19 12:36:00,22.0,8.0
1626665820000,UTC+0900,2021-07-19 12:37:00,90.0,36.0
1626665880000,UTC+0900,2021-07-19 12:38:00,82.0,73.0
1626665940000,UTC+0900,2021-07-19 12:39:00,23.0,18.0
1626666000000,UTC+0900,2021-07-19 12:40:00,16.0,11.0
1626666060000,UTC+0900,2021-07-19 12:41:00,24.0,23.0
1626666120000,UTC+0900,2021-07-19 12:42:00,43.0,38.0
1626666180000,UTC+0900,2021-07-19 12:43:00,92.0,95.0
1626666240000,UTC+0900,2021-07-19 12:44:00,41.0,49.0
1626666780000,UTC+0900,2021-07-19 12:53:00,17.0,14.0
1626666840000,UTC+0900,2021-07-19 12:54:00,61.0,57.0
1626667080000,UTC+0900,2021-07-19 12:58:00,74.0,75.0
1626667260000,UTC+0900,2021-07-19 13:01:00,34.0,30.0
1626667320000,UTC+0900,2021-07-19 13:02:00,106.0,100.0
1626667380000,UTC+0900,2021-07-19 13:03:00,100.0,101.0
1626667440000,UTC+0900,2021-07-19 13:04:00,39.0,37.0
1626667500000,UTC+0900,2021-07-19 13:05:00,37.0,17.0
1626667560000,UTC+0900,2021-07-19 13:06:00,9.0,0.0
1626667800000,UTC+0900,2021-07-19 13:10:00,39.0,29.0
1626667860000,UTC+0900,2021-07-19 13:11:00,11.0,19.0
1626667920000,UTC+0900,2021-07-19 13:12:00,119.0,112.0
