START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635743940000,UTC+0900,2021-11-01 14:19:00,7.0,0.0
1635751800000,UTC+0900,2021-11-01 16:30:00,15.0,0.0
1635752700000,UTC+0900,2021-11-01 16:45:00,8.0,0.0
1635753720000,UTC+0900,2021-11-01 17:02:00,9.0,0.0
1635756660000,UTC+0900,2021-11-01 17:51:00,7.0,0.0
1635821160000,UTC+0900,2021-11-02 11:46:00,21.0,0.0
1635821220000,UTC+0900,2021-11-02 11:47:00,31.0,28.0
1635821280000,UTC+0900,2021-11-02 11:48:00,112.0,109.0
1635821340000,UTC+0900,2021-11-02 11:49:00,112.0,108.0
1635821400000,UTC+0900,2021-11-02 11:50:00,107.0,96.0
1635821460000,UTC+0900,2021-11-02 11:51:00,119.0,119.0
1635821520000,UTC+0900,2021-11-02 11:52:00,119.0,114.0
1635821580000,UTC+0900,2021-11-02 11:53:00,116.0,116.0
1635821640000,UTC+0900,2021-11-02 11:54:00,115.0,118.0
1635821700000,UTC+0900,2021-11-02 11:55:00,116.0,124.0
1635821760000,UTC+0900,2021-11-02 11:56:00,111.0,109.0
1635821820000,UTC+0900,2021-11-02 11:57:00,104.0,105.0
1635821880000,UTC+0900,2021-11-02 11:58:00,45.0,34.0
1635821940000,UTC+0900,2021-11-02 11:59:00,73.0,69.0
1635822000000,UTC+0900,2021-11-02 12:00:00,110.0,103.0
1635822060000,UTC+0900,2021-11-02 12:01:00,112.0,112.0
1635822120000,UTC+0900,2021-11-02 12:02:00,112.0,110.0
1635822180000,UTC+0900,2021-11-02 12:03:00,21.0,33.0
1635822240000,UTC+0900,2021-11-02 12:04:00,58.0,56.0
1635822300000,UTC+0900,2021-11-02 12:05:00,5.0,3.0
1635822360000,UTC+0900,2021-11-02 12:06:00,37.0,38.0
1635822420000,UTC+0900,2021-11-02 12:07:00,7.0,0.0
1635822480000,UTC+0900,2021-11-02 12:08:00,18.0,14.0
1635823560000,UTC+0900,2021-11-02 12:26:00,24.0,8.0
1635823620000,UTC+0900,2021-11-02 12:27:00,0.0,2.0
1635823800000,UTC+0900,2021-11-02 12:30:00,9.0,0.0
1635823980000,UTC+0900,2021-11-02 12:33:00,9.0,0.0
1635824100000,UTC+0900,2021-11-02 12:35:00,69.0,44.0
1635824160000,UTC+0900,2021-11-02 12:36:00,3.0,8.0
1635827460000,UTC+0900,2021-11-02 13:31:00,0.0,6.0
1635831120000,UTC+0900,2021-11-02 14:32:00,47.0,35.0
1635831180000,UTC+0900,2021-11-02 14:33:00,5.0,0.0
1635831300000,UTC+0900,2021-11-02 14:35:00,36.0,31.0
1635831360000,UTC+0900,2021-11-02 14:36:00,110.0,112.0
1635831420000,UTC+0900,2021-11-02 14:37:00,107.0,106.0
1635831480000,UTC+0900,2021-11-02 14:38:00,12.0,16.0
1635832620000,UTC+0900,2021-11-02 14:57:00,60.0,49.0
1635832680000,UTC+0900,2021-11-02 14:58:00,107.0,110.0
1635832740000,UTC+0900,2021-11-02 14:59:00,57.0,46.0
1635832800000,UTC+0900,2021-11-02 15:00:00,62.0,57.0
1635835380000,UTC+0900,2021-11-02 15:43:00,76.0,82.0
1635835440000,UTC+0900,2021-11-02 15:44:00,78.0,77.0
1635835560000,UTC+0900,2021-11-02 15:46:00,47.0,55.0
1635835620000,UTC+0900,2021-11-02 15:47:00,59.0,49.0
1635836040000,UTC+0900,2021-11-02 15:54:00,17.0,0.0
1635836100000,UTC+0900,2021-11-02 15:55:00,6.0,0.0
1635836220000,UTC+0900,2021-11-02 15:57:00,38.0,0.0
1635836460000,UTC+0900,2021-11-02 16:01:00,0.0,11.0
1635836580000,UTC+0900,2021-11-02 16:03:00,12.0,0.0
1635836820000,UTC+0900,2021-11-02 16:07:00,69.0,67.0
1635836880000,UTC+0900,2021-11-02 16:08:00,111.0,119.0
1635836940000,UTC+0900,2021-11-02 16:09:00,107.0,104.0
1635837000000,UTC+0900,2021-11-02 16:10:00,48.0,53.0
1635837060000,UTC+0900,2021-11-02 16:11:00,0.0,7.0
1635837240000,UTC+0900,2021-11-02 16:14:00,17.0,0.0
1635837660000,UTC+0900,2021-11-02 16:21:00,13.0,0.0
1635897540000,UTC+0900,2021-11-03 08:59:00,14.0,0.0
1635897600000,UTC+0900,2021-11-03 09:00:00,27.0,0.0
1635897660000,UTC+0900,2021-11-03 09:01:00,121.0,0.0
1635897720000,UTC+0900,2021-11-03 09:02:00,121.0,0.0
1635897780000,UTC+0900,2021-11-03 09:03:00,129.0,0.0
1635897840000,UTC+0900,2021-11-03 09:04:00,124.0,0.0
1635897900000,UTC+0900,2021-11-03 09:05:00,88.0,0.0
1635897960000,UTC+0900,2021-11-03 09:06:00,117.0,0.0
1635898020000,UTC+0900,2021-11-03 09:07:00,110.0,0.0
1635898080000,UTC+0900,2021-11-03 09:08:00,122.0,88.0
1635898140000,UTC+0900,2021-11-03 09:09:00,114.0,110.0
1635898200000,UTC+0900,2021-11-03 09:10:00,112.0,112.0
1635898260000,UTC+0900,2021-11-03 09:11:00,112.0,111.0
1635898320000,UTC+0900,2021-11-03 09:12:00,96.0,101.0
1635898380000,UTC+0900,2021-11-03 09:13:00,47.0,46.0
1635898440000,UTC+0900,2021-11-03 09:14:00,113.0,111.0
1635898500000,UTC+0900,2021-11-03 09:15:00,112.0,113.0
1635898560000,UTC+0900,2021-11-03 09:16:00,96.0,96.0
1635898620000,UTC+0900,2021-11-03 09:17:00,16.0,16.0
1635898680000,UTC+0900,2021-11-03 09:18:00,32.0,22.0
1635898740000,UTC+0900,2021-11-03 09:19:00,7.0,17.0
1635898980000,UTC+0900,2021-11-03 09:23:00,0.0,14.0
1635899040000,UTC+0900,2021-11-03 09:24:00,37.0,24.0
1635899100000,UTC+0900,2021-11-03 09:25:00,18.0,13.0
1635900720000,UTC+0900,2021-11-03 09:52:00,10.0,0.0
1635900780000,UTC+0900,2021-11-03 09:53:00,57.0,58.0
1635900840000,UTC+0900,2021-11-03 09:54:00,8.0,0.0
1635901380000,UTC+0900,2021-11-03 10:03:00,7.0,0.0
1635901440000,UTC+0900,2021-11-03 10:04:00,12.0,11.0
1635911220000,UTC+0900,2021-11-03 12:47:00,74.0,55.0
1635911280000,UTC+0900,2021-11-03 12:48:00,10.0,0.0
1635911340000,UTC+0900,2021-11-03 12:49:00,9.0,0.0
1635911460000,UTC+0900,2021-11-03 12:51:00,66.0,61.0
1635911520000,UTC+0900,2021-11-03 12:52:00,107.0,104.0
1635911580000,UTC+0900,2021-11-03 12:53:00,59.0,62.0
1635911640000,UTC+0900,2021-11-03 12:54:00,88.0,79.0
1635911700000,UTC+0900,2021-11-03 12:55:00,29.0,34.0
1635911760000,UTC+0900,2021-11-03 12:56:00,0.0,11.0
1635911880000,UTC+0900,2021-11-03 12:58:00,27.0,14.0
1635911940000,UTC+0900,2021-11-03 12:59:00,130.0,131.0
1635912000000,UTC+0900,2021-11-03 13:00:00,116.0,110.0
1635912060000,UTC+0900,2021-11-03 13:01:00,117.0,115.0
1635912120000,UTC+0900,2021-11-03 13:02:00,76.0,76.0
1635912180000,UTC+0900,2021-11-03 13:03:00,7.0,0.0
1635912240000,UTC+0900,2021-11-03 13:04:00,21.0,0.0
1635912300000,UTC+0900,2021-11-03 13:05:00,1.0,0.0
1635912360000,UTC+0900,2021-11-03 13:06:00,25.0,20.0
1635912480000,UTC+0900,2021-11-03 13:08:00,22.0,0.0
1635912540000,UTC+0900,2021-11-03 13:09:00,6.0,0.0
1635912660000,UTC+0900,2021-11-03 13:11:00,0.0,18.0
1635912720000,UTC+0900,2021-11-03 13:12:00,0.0,17.0
1635913080000,UTC+0900,2021-11-03 13:18:00,26.0,11.0
1635913140000,UTC+0900,2021-11-03 13:19:00,116.0,116.0
1635913200000,UTC+0900,2021-11-03 13:20:00,113.0,113.0
1635913260000,UTC+0900,2021-11-03 13:21:00,102.0,87.0
1635913320000,UTC+0900,2021-11-03 13:22:00,54.0,51.0
1635934500000,UTC+0900,2021-11-03 19:15:00,25.0,0.0
1635940440000,UTC+0900,2021-11-03 20:54:00,7.0,0.0
1635940800000,UTC+0900,2021-11-03 21:00:00,16.0,0.0
1635941100000,UTC+0900,2021-11-03 21:05:00,10.0,0.0
1635941280000,UTC+0900,2021-11-03 21:08:00,16.0,0.0
1636000980000,UTC+0900,2021-11-04 13:43:00,26.0,0.0
1636001040000,UTC+0900,2021-11-04 13:44:00,11.0,0.0
1636001220000,UTC+0900,2021-11-04 13:47:00,13.0,0.0
1636006680000,UTC+0900,2021-11-04 15:18:00,10.0,0.0
1636077900000,UTC+0900,2021-11-05 11:05:00,17.0,0.0
1636077960000,UTC+0900,2021-11-05 11:06:00,1.0,0.0
1636079520000,UTC+0900,2021-11-05 11:32:00,16.0,0.0
1636085220000,UTC+0900,2021-11-05 13:07:00,7.0,0.0
1636099740000,UTC+0900,2021-11-05 17:09:00,7.0,0.0
1636101060000,UTC+0900,2021-11-05 17:31:00,16.0,0.0
1636194600000,UTC+0900,2021-11-06 19:30:00,15.0,0.0
1636244040000,UTC+0900,2021-11-07 09:14:00,22.0,0.0
1636244100000,UTC+0900,2021-11-07 09:15:00,74.0,0.0
1636244160000,UTC+0900,2021-11-07 09:16:00,111.0,0.0
1636244220000,UTC+0900,2021-11-07 09:17:00,108.0,0.0
1636244280000,UTC+0900,2021-11-07 09:18:00,35.0,0.0
1636244340000,UTC+0900,2021-11-07 09:19:00,7.0,0.0
1636244580000,UTC+0900,2021-11-07 09:23:00,6.0,0.0
1636244640000,UTC+0900,2021-11-07 09:24:00,7.0,0.0
1636244820000,UTC+0900,2021-11-07 09:27:00,0.0,14.0
1636245060000,UTC+0900,2021-11-07 09:31:00,94.0,83.0
1636245120000,UTC+0900,2021-11-07 09:32:00,80.0,93.0
1636245240000,UTC+0900,2021-11-07 09:34:00,7.0,0.0
1636245300000,UTC+0900,2021-11-07 09:35:00,7.0,0.0
1636247160000,UTC+0900,2021-11-07 10:06:00,33.0,16.0
1636247220000,UTC+0900,2021-11-07 10:07:00,108.0,109.0
1636247280000,UTC+0900,2021-11-07 10:08:00,69.0,71.0
1636247340000,UTC+0900,2021-11-07 10:09:00,66.0,45.0
1636247400000,UTC+0900,2021-11-07 10:10:00,108.0,105.0
1636247460000,UTC+0900,2021-11-07 10:11:00,107.0,106.0
1636247520000,UTC+0900,2021-11-07 10:12:00,92.0,95.0
1636247580000,UTC+0900,2021-11-07 10:13:00,57.0,47.0
1636247640000,UTC+0900,2021-11-07 10:14:00,31.0,30.0
1636247700000,UTC+0900,2021-11-07 10:15:00,20.0,19.0
1636247760000,UTC+0900,2021-11-07 10:16:00,73.0,66.0
1636247880000,UTC+0900,2021-11-07 10:18:00,13.0,11.0
1636248120000,UTC+0900,2021-11-07 10:22:00,12.0,15.0
1636248420000,UTC+0900,2021-11-07 10:27:00,7.0,0.0
1636248480000,UTC+0900,2021-11-07 10:28:00,101.0,100.0
1636248540000,UTC+0900,2021-11-07 10:29:00,0.0,5.0
1636248960000,UTC+0900,2021-11-07 10:36:00,7.0,0.0
1636258740000,UTC+0900,2021-11-07 13:19:00,77.0,72.0
1636258800000,UTC+0900,2021-11-07 13:20:00,17.0,13.0
1636258860000,UTC+0900,2021-11-07 13:21:00,65.0,59.0
1636258920000,UTC+0900,2021-11-07 13:22:00,40.0,47.0
1636258980000,UTC+0900,2021-11-07 13:23:00,72.0,71.0
1636259040000,UTC+0900,2021-11-07 13:24:00,35.0,34.0
1636259100000,UTC+0900,2021-11-07 13:25:00,80.0,77.0
1636259160000,UTC+0900,2021-11-07 13:26:00,103.0,103.0
1636259220000,UTC+0900,2021-11-07 13:27:00,23.0,30.0
1636259280000,UTC+0900,2021-11-07 13:28:00,65.0,55.0
1636259340000,UTC+0900,2021-11-07 13:29:00,110.0,118.0
1636259400000,UTC+0900,2021-11-07 13:30:00,105.0,109.0
1636259460000,UTC+0900,2021-11-07 13:31:00,110.0,112.0
1636259520000,UTC+0900,2021-11-07 13:32:00,110.0,107.0
1636259580000,UTC+0900,2021-11-07 13:33:00,104.0,111.0
1636259640000,UTC+0900,2021-11-07 13:34:00,102.0,102.0
1636259700000,UTC+0900,2021-11-07 13:35:00,110.0,108.0
1636259760000,UTC+0900,2021-11-07 13:36:00,104.0,104.0
1636259820000,UTC+0900,2021-11-07 13:37:00,98.0,104.0
1636259880000,UTC+0900,2021-11-07 13:38:00,111.0,108.0
1636259940000,UTC+0900,2021-11-07 13:39:00,49.0,59.0
1636260000000,UTC+0900,2021-11-07 13:40:00,24.0,11.0
1636260300000,UTC+0900,2021-11-07 13:45:00,9.0,0.0
1636260360000,UTC+0900,2021-11-07 13:46:00,7.0,0.0
1636260540000,UTC+0900,2021-11-07 13:49:00,13.0,0.0
1636260720000,UTC+0900,2021-11-07 13:52:00,12.0,12.0
1636260780000,UTC+0900,2021-11-07 13:53:00,3.0,5.0
1636260960000,UTC+0900,2021-11-07 13:56:00,16.0,0.0
1636261020000,UTC+0900,2021-11-07 13:57:00,2.0,0.0
1636261080000,UTC+0900,2021-11-07 13:58:00,65.0,55.0
1636261140000,UTC+0900,2021-11-07 13:59:00,108.0,102.0
1636261200000,UTC+0900,2021-11-07 14:00:00,123.0,123.0
1636261260000,UTC+0900,2021-11-07 14:01:00,111.0,109.0
1636261320000,UTC+0900,2021-11-07 14:02:00,114.0,111.0
1636261380000,UTC+0900,2021-11-07 14:03:00,90.0,95.0
1636261440000,UTC+0900,2021-11-07 14:04:00,91.0,89.0
1636261500000,UTC+0900,2021-11-07 14:05:00,49.0,54.0
1636261560000,UTC+0900,2021-11-07 14:06:00,60.0,57.0
1636261620000,UTC+0900,2021-11-07 14:07:00,0.0,10.0
1636261680000,UTC+0900,2021-11-07 14:08:00,22.0,25.0
1636261740000,UTC+0900,2021-11-07 14:09:00,38.0,27.0
1636261800000,UTC+0900,2021-11-07 14:10:00,9.0,11.0
1636261860000,UTC+0900,2021-11-07 14:11:00,68.0,68.0
1636261920000,UTC+0900,2021-11-07 14:12:00,109.0,110.0
1636261980000,UTC+0900,2021-11-07 14:13:00,116.0,121.0
1636262040000,UTC+0900,2021-11-07 14:14:00,124.0,120.0
1636262100000,UTC+0900,2021-11-07 14:15:00,113.0,120.0
1636262160000,UTC+0900,2021-11-07 14:16:00,61.0,68.0
1636262340000,UTC+0900,2021-11-07 14:19:00,0.0,13.0
1636262400000,UTC+0900,2021-11-07 14:20:00,7.0,0.0
1636262460000,UTC+0900,2021-11-07 14:21:00,7.0,0.0
1636264440000,UTC+0900,2021-11-07 14:54:00,80.0,82.0
1636264500000,UTC+0900,2021-11-07 14:55:00,92.0,94.0
1636264980000,UTC+0900,2021-11-07 15:03:00,15.0,0.0
1636265040000,UTC+0900,2021-11-07 15:04:00,18.0,0.0
1636265160000,UTC+0900,2021-11-07 15:06:00,0.0,10.0
1636265400000,UTC+0900,2021-11-07 15:10:00,51.0,44.0
1636265460000,UTC+0900,2021-11-07 15:11:00,79.0,82.0
1636265520000,UTC+0900,2021-11-07 15:12:00,22.0,15.0
1636265580000,UTC+0900,2021-11-07 15:13:00,23.0,29.0
1636265640000,UTC+0900,2021-11-07 15:14:00,16.0,13.0
1636265700000,UTC+0900,2021-11-07 15:15:00,38.0,0.0
1636265760000,UTC+0900,2021-11-07 15:16:00,13.0,0.0
1636265820000,UTC+0900,2021-11-07 15:17:00,11.0,0.0
1636265880000,UTC+0900,2021-11-07 15:18:00,50.0,39.0
1636265940000,UTC+0900,2021-11-07 15:19:00,48.0,59.0
1636266000000,UTC+0900,2021-11-07 15:20:00,80.0,80.0
1636266060000,UTC+0900,2021-11-07 15:21:00,117.0,114.0
1636266120000,UTC+0900,2021-11-07 15:22:00,30.0,36.0
1636266240000,UTC+0900,2021-11-07 15:24:00,0.0,20.0
1636266300000,UTC+0900,2021-11-07 15:25:00,0.0,13.0
1636266420000,UTC+0900,2021-11-07 15:27:00,0.0,14.0
1636266480000,UTC+0900,2021-11-07 15:28:00,80.0,67.0
1636266540000,UTC+0900,2021-11-07 15:29:00,8.0,11.0
1636267440000,UTC+0900,2021-11-07 15:44:00,31.0,25.0
1636267500000,UTC+0900,2021-11-07 15:45:00,33.0,25.0
1636267560000,UTC+0900,2021-11-07 15:46:00,36.0,34.0
1636272420000,UTC+0900,2021-11-07 17:07:00,98.0,91.0
1636272480000,UTC+0900,2021-11-07 17:08:00,56.0,62.0
1636272540000,UTC+0900,2021-11-07 17:09:00,9.0,9.0
1636273380000,UTC+0900,2021-11-07 17:23:00,42.0,31.0
1636273440000,UTC+0900,2021-11-07 17:24:00,106.0,108.0
1636273500000,UTC+0900,2021-11-07 17:25:00,20.0,19.0
1636273860000,UTC+0900,2021-11-07 17:31:00,24.0,13.0
1636273920000,UTC+0900,2021-11-07 17:32:00,90.0,99.0
1636273980000,UTC+0900,2021-11-07 17:33:00,59.0,43.0
1636274520000,UTC+0900,2021-11-07 17:42:00,31.0,25.0
1636274760000,UTC+0900,2021-11-07 17:46:00,15.0,35.0
1636277220000,UTC+0900,2021-11-07 18:27:00,30.0,0.0
1636277880000,UTC+0900,2021-11-07 18:38:00,18.0,24.0
1636278480000,UTC+0900,2021-11-07 18:48:00,40.0,28.0
1636278540000,UTC+0900,2021-11-07 18:49:00,109.0,107.0
1636278600000,UTC+0900,2021-11-07 18:50:00,29.0,33.0
1636278660000,UTC+0900,2021-11-07 18:51:00,15.0,0.0
1636278720000,UTC+0900,2021-11-07 18:52:00,28.0,14.0
1636278780000,UTC+0900,2021-11-07 18:53:00,114.0,111.0
1636278840000,UTC+0900,2021-11-07 18:54:00,67.0,64.0
1636278900000,UTC+0900,2021-11-07 18:55:00,9.0,15.0
1636279080000,UTC+0900,2021-11-07 18:58:00,44.0,34.0
1636279140000,UTC+0900,2021-11-07 18:59:00,29.0,50.0
1636281060000,UTC+0900,2021-11-07 19:31:00,20.0,32.0
1636281120000,UTC+0900,2021-11-07 19:32:00,29.0,25.0
1636281180000,UTC+0900,2021-11-07 19:33:00,99.0,98.0
1636281240000,UTC+0900,2021-11-07 19:34:00,9.0,0.0
1636281300000,UTC+0900,2021-11-07 19:35:00,15.0,0.0
1636281360000,UTC+0900,2021-11-07 19:36:00,114.0,118.0
1636281420000,UTC+0900,2021-11-07 19:37:00,0.0,1.0
1636281480000,UTC+0900,2021-11-07 19:38:00,46.0,47.0
1636281540000,UTC+0900,2021-11-07 19:39:00,103.0,103.0
1636281600000,UTC+0900,2021-11-07 19:40:00,99.0,102.0
1636281660000,UTC+0900,2021-11-07 19:41:00,106.0,95.0
1636281720000,UTC+0900,2021-11-07 19:42:00,105.0,109.0
1636281780000,UTC+0900,2021-11-07 19:43:00,78.0,76.0
1636281840000,UTC+0900,2021-11-07 19:44:00,12.0,13.0
1636281900000,UTC+0900,2021-11-07 19:45:00,49.0,51.0
1636281960000,UTC+0900,2021-11-07 19:46:00,82.0,78.0
1636282020000,UTC+0900,2021-11-07 19:47:00,107.0,105.0
1636282080000,UTC+0900,2021-11-07 19:48:00,112.0,110.0
1636282140000,UTC+0900,2021-11-07 19:49:00,84.0,79.0
1636282200000,UTC+0900,2021-11-07 19:50:00,2.0,0.0
1636282320000,UTC+0900,2021-11-07 19:52:00,0.0,11.0
1636285920000,UTC+0900,2021-11-07 20:52:00,8.0,0.0
1636289940000,UTC+0900,2021-11-07 21:59:00,9.0,0.0
1636292220000,UTC+0900,2021-11-07 22:37:00,16.0,0.0
1636337640000,UTC+0900,2021-11-08 11:14:00,107.0,93.0
1636337700000,UTC+0900,2021-11-08 11:15:00,109.0,103.0
1636337760000,UTC+0900,2021-11-08 11:16:00,42.0,43.0
1636338420000,UTC+0900,2021-11-08 11:27:00,20.0,0.0
1636338480000,UTC+0900,2021-11-08 11:28:00,77.0,79.0
1636338600000,UTC+0900,2021-11-08 11:30:00,42.0,33.0
1636338660000,UTC+0900,2021-11-08 11:31:00,45.0,49.0
1636338720000,UTC+0900,2021-11-08 11:32:00,60.0,48.0
1636338840000,UTC+0900,2021-11-08 11:34:00,20.0,0.0
1636338960000,UTC+0900,2021-11-08 11:36:00,10.0,0.0
1636339020000,UTC+0900,2021-11-08 11:37:00,7.0,0.0
1636339080000,UTC+0900,2021-11-08 11:38:00,16.0,0.0
1636341060000,UTC+0900,2021-11-08 12:11:00,19.0,0.0
1636341180000,UTC+0900,2021-11-08 12:13:00,8.0,0.0
1636341240000,UTC+0900,2021-11-08 12:14:00,28.0,15.0
1636341300000,UTC+0900,2021-11-08 12:15:00,6.0,0.0
1636342320000,UTC+0900,2021-11-08 12:32:00,9.0,13.0
1636342500000,UTC+0900,2021-11-08 12:35:00,14.0,10.0
1636342560000,UTC+0900,2021-11-08 12:36:00,35.0,24.0
1636342620000,UTC+0900,2021-11-08 12:37:00,74.0,77.0
1636342740000,UTC+0900,2021-11-08 12:39:00,15.0,10.0
1636342800000,UTC+0900,2021-11-08 12:40:00,109.0,108.0
1636342860000,UTC+0900,2021-11-08 12:41:00,11.0,5.0
1636342980000,UTC+0900,2021-11-08 12:43:00,7.0,0.0
1636343160000,UTC+0900,2021-11-08 12:46:00,23.0,0.0
1636343340000,UTC+0900,2021-11-08 12:49:00,15.0,0.0
1636343400000,UTC+0900,2021-11-08 12:50:00,0.0,12.0
1636343640000,UTC+0900,2021-11-08 12:54:00,14.0,0.0
1636344000000,UTC+0900,2021-11-08 13:00:00,59.0,40.0
1636344060000,UTC+0900,2021-11-08 13:01:00,103.0,103.0
1636344120000,UTC+0900,2021-11-08 13:02:00,105.0,104.0
1636344180000,UTC+0900,2021-11-08 13:03:00,103.0,104.0
1636344240000,UTC+0900,2021-11-08 13:04:00,47.0,38.0
1636370220000,UTC+0900,2021-11-08 20:17:00,17.0,0.0
1636380420000,UTC+0900,2021-11-08 23:07:00,10.0,0.0
1636380480000,UTC+0900,2021-11-08 23:08:00,1.0,0.0
1636386000000,UTC+0900,2021-11-09 00:40:00,7.0,0.0
1636389120000,UTC+0900,2021-11-09 01:32:00,17.0,0.0
