START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636964520000,UTC+0900,2021-11-15 17:22:00,17.0,52.0
1636964580000,UTC+0900,2021-11-15 17:23:00,0.0,14.0
1636967400000,UTC+0900,2021-11-15 18:10:00,31.0,21.0
1636967460000,UTC+0900,2021-11-15 18:11:00,23.0,18.0
1636967520000,UTC+0900,2021-11-15 18:12:00,61.0,47.0
1636967580000,UTC+0900,2021-11-15 18:13:00,107.0,110.0
1636967640000,UTC+0900,2021-11-15 18:14:00,83.0,92.0
1636968240000,UTC+0900,2021-11-15 18:24:00,6.0,0.0
1636973700000,UTC+0900,2021-11-15 19:55:00,70.0,52.0
1636973760000,UTC+0900,2021-11-15 19:56:00,95.0,85.0
1636973820000,UTC+0900,2021-11-15 19:57:00,97.0,97.0
1636973880000,UTC+0900,2021-11-15 19:58:00,95.0,94.0
1636973940000,UTC+0900,2021-11-15 19:59:00,111.0,104.0
1636974000000,UTC+0900,2021-11-15 20:00:00,9.0,14.0
1636975080000,UTC+0900,2021-11-15 20:18:00,87.0,79.0
1636975140000,UTC+0900,2021-11-15 20:19:00,48.0,47.0
1636975200000,UTC+0900,2021-11-15 20:20:00,0.0,43.0
1636975620000,UTC+0900,2021-11-15 20:27:00,7.0,0.0
1636980720000,UTC+0900,2021-11-15 21:52:00,15.0,0.0
1637012160000,UTC+0900,2021-11-16 06:36:00,8.0,0.0
1637012700000,UTC+0900,2021-11-16 06:45:00,0.0,10.0
1637012760000,UTC+0900,2021-11-16 06:46:00,0.0,10.0
1637012820000,UTC+0900,2021-11-16 06:47:00,7.0,0.0
1637013300000,UTC+0900,2021-11-16 06:55:00,30.0,37.0
1637013360000,UTC+0900,2021-11-16 06:56:00,21.0,29.0
1637013420000,UTC+0900,2021-11-16 06:57:00,86.0,82.0
1637013480000,UTC+0900,2021-11-16 06:58:00,59.0,69.0
1637013540000,UTC+0900,2021-11-16 06:59:00,0.0,15.0
1637014080000,UTC+0900,2021-11-16 07:08:00,13.0,0.0
1637014200000,UTC+0900,2021-11-16 07:10:00,23.0,30.0
1637014320000,UTC+0900,2021-11-16 07:12:00,43.0,35.0
1637015220000,UTC+0900,2021-11-16 07:27:00,16.0,0.0
1637015580000,UTC+0900,2021-11-16 07:33:00,58.0,52.0
1637015640000,UTC+0900,2021-11-16 07:34:00,97.0,89.0
1637015700000,UTC+0900,2021-11-16 07:35:00,43.0,45.0
1637016180000,UTC+0900,2021-11-16 07:43:00,42.0,30.0
1637016240000,UTC+0900,2021-11-16 07:44:00,103.0,107.0
1637016300000,UTC+0900,2021-11-16 07:45:00,28.0,21.0
1637017380000,UTC+0900,2021-11-16 08:03:00,13.0,15.0
1637017440000,UTC+0900,2021-11-16 08:04:00,93.0,82.0
1637017500000,UTC+0900,2021-11-16 08:05:00,34.0,31.0
1637017560000,UTC+0900,2021-11-16 08:06:00,59.0,69.0
1637019060000,UTC+0900,2021-11-16 08:31:00,36.0,26.0
1637019120000,UTC+0900,2021-11-16 08:32:00,19.0,15.0
1637020920000,UTC+0900,2021-11-16 09:02:00,29.0,17.0
1637020980000,UTC+0900,2021-11-16 09:03:00,47.0,59.0
1637021040000,UTC+0900,2021-11-16 09:04:00,94.0,94.0
1637021100000,UTC+0900,2021-11-16 09:05:00,22.0,18.0
1637021880000,UTC+0900,2021-11-16 09:18:00,0.0,9.0
1637023980000,UTC+0900,2021-11-16 09:53:00,0.0,14.0
1637024880000,UTC+0900,2021-11-16 10:08:00,41.0,50.0
1637026260000,UTC+0900,2021-11-16 10:31:00,54.0,34.0
1637026320000,UTC+0900,2021-11-16 10:32:00,6.0,7.0
1637027220000,UTC+0900,2021-11-16 10:47:00,22.0,0.0
1637027580000,UTC+0900,2021-11-16 10:53:00,27.0,11.0
1637027640000,UTC+0900,2021-11-16 10:54:00,40.0,35.0
1637027700000,UTC+0900,2021-11-16 10:55:00,81.0,78.0
1637027760000,UTC+0900,2021-11-16 10:56:00,27.0,28.0
1637028240000,UTC+0900,2021-11-16 11:04:00,33.0,12.0
1637028300000,UTC+0900,2021-11-16 11:05:00,83.0,89.0
1637028360000,UTC+0900,2021-11-16 11:06:00,38.0,21.0
1637029800000,UTC+0900,2021-11-16 11:30:00,0.0,14.0
1637029860000,UTC+0900,2021-11-16 11:31:00,0.0,5.0
1637031600000,UTC+0900,2021-11-16 12:00:00,13.0,0.0
1637031660000,UTC+0900,2021-11-16 12:01:00,32.0,39.0
1637031720000,UTC+0900,2021-11-16 12:02:00,27.0,30.0
1637031780000,UTC+0900,2021-11-16 12:03:00,102.0,103.0
1637031840000,UTC+0900,2021-11-16 12:04:00,46.0,38.0
1637035080000,UTC+0900,2021-11-16 12:58:00,87.0,76.0
1637035140000,UTC+0900,2021-11-16 12:59:00,83.0,81.0
1637035200000,UTC+0900,2021-11-16 13:00:00,50.0,45.0
1637035260000,UTC+0900,2021-11-16 13:01:00,36.0,32.0
1637038680000,UTC+0900,2021-11-16 13:58:00,46.0,35.0
1637038740000,UTC+0900,2021-11-16 13:59:00,2.0,22.0
1637038800000,UTC+0900,2021-11-16 14:00:00,16.0,13.0
1637042040000,UTC+0900,2021-11-16 14:54:00,12.0,0.0
1637042100000,UTC+0900,2021-11-16 14:55:00,50.0,40.0
1637042280000,UTC+0900,2021-11-16 14:58:00,0.0,71.0
1637042340000,UTC+0900,2021-11-16 14:59:00,0.0,20.0
1637042520000,UTC+0900,2021-11-16 15:02:00,0.0,11.0
1637042580000,UTC+0900,2021-11-16 15:03:00,0.0,15.0
1637042700000,UTC+0900,2021-11-16 15:05:00,0.0,11.0
1637042760000,UTC+0900,2021-11-16 15:06:00,0.0,15.0
1637043120000,UTC+0900,2021-11-16 15:12:00,0.0,10.0
1637043360000,UTC+0900,2021-11-16 15:16:00,51.0,61.0
1637043420000,UTC+0900,2021-11-16 15:17:00,41.0,37.0
1637043540000,UTC+0900,2021-11-16 15:19:00,13.0,0.0
1637043840000,UTC+0900,2021-11-16 15:24:00,19.0,0.0
1637043900000,UTC+0900,2021-11-16 15:25:00,32.0,28.0
1637046000000,UTC+0900,2021-11-16 16:00:00,7.0,0.0
1637046060000,UTC+0900,2021-11-16 16:01:00,15.0,15.0
1637046300000,UTC+0900,2021-11-16 16:05:00,19.0,24.0
1637046480000,UTC+0900,2021-11-16 16:08:00,11.0,0.0
1637046660000,UTC+0900,2021-11-16 16:11:00,12.0,12.0
1637046720000,UTC+0900,2021-11-16 16:12:00,13.0,12.0
1637047680000,UTC+0900,2021-11-16 16:28:00,7.0,0.0
1637047740000,UTC+0900,2021-11-16 16:29:00,36.0,35.0
1637047860000,UTC+0900,2021-11-16 16:31:00,0.0,13.0
1637048160000,UTC+0900,2021-11-16 16:36:00,0.0,12.0
1637048460000,UTC+0900,2021-11-16 16:41:00,0.0,11.0
1637049840000,UTC+0900,2021-11-16 17:04:00,41.0,0.0
1637049900000,UTC+0900,2021-11-16 17:05:00,44.0,56.0
1637050080000,UTC+0900,2021-11-16 17:08:00,13.0,0.0
1637050140000,UTC+0900,2021-11-16 17:09:00,14.0,13.0
1637050560000,UTC+0900,2021-11-16 17:16:00,14.0,0.0
1637050620000,UTC+0900,2021-11-16 17:17:00,40.0,29.0
1637050680000,UTC+0900,2021-11-16 17:18:00,27.0,38.0
1637050740000,UTC+0900,2021-11-16 17:19:00,20.0,15.0
1637052540000,UTC+0900,2021-11-16 17:49:00,25.0,25.0
1637052600000,UTC+0900,2021-11-16 17:50:00,16.0,17.0
1637052660000,UTC+0900,2021-11-16 17:51:00,37.0,54.0
1637053020000,UTC+0900,2021-11-16 17:57:00,22.0,0.0
1637053140000,UTC+0900,2021-11-16 17:59:00,17.0,14.0
1637053200000,UTC+0900,2021-11-16 18:00:00,42.0,45.0
1637053260000,UTC+0900,2021-11-16 18:01:00,28.0,31.0
1637053320000,UTC+0900,2021-11-16 18:02:00,90.0,88.0
1637053380000,UTC+0900,2021-11-16 18:03:00,116.0,116.0
1637053440000,UTC+0900,2021-11-16 18:04:00,64.0,63.0
1637053500000,UTC+0900,2021-11-16 18:05:00,38.0,74.0
1637053560000,UTC+0900,2021-11-16 18:06:00,0.0,8.0
1637060040000,UTC+0900,2021-11-16 19:54:00,48.0,45.0
1637060100000,UTC+0900,2021-11-16 19:55:00,86.0,80.0
1637060160000,UTC+0900,2021-11-16 19:56:00,89.0,86.0
1637060220000,UTC+0900,2021-11-16 19:57:00,71.0,58.0
1637060280000,UTC+0900,2021-11-16 19:58:00,100.0,90.0
1637060340000,UTC+0900,2021-11-16 19:59:00,57.0,64.0
1637060760000,UTC+0900,2021-11-16 20:06:00,0.0,13.0
1637061060000,UTC+0900,2021-11-16 20:11:00,52.0,38.0
1637061120000,UTC+0900,2021-11-16 20:12:00,14.0,13.0
1637061180000,UTC+0900,2021-11-16 20:13:00,43.0,32.0
1637062200000,UTC+0900,2021-11-16 20:30:00,64.0,66.0
1637062260000,UTC+0900,2021-11-16 20:31:00,108.0,107.0
1637062320000,UTC+0900,2021-11-16 20:32:00,82.0,67.0
1637062380000,UTC+0900,2021-11-16 20:33:00,0.0,13.0
1637062740000,UTC+0900,2021-11-16 20:39:00,20.0,0.0
1637065380000,UTC+0900,2021-11-16 21:23:00,9.0,0.0
1637065440000,UTC+0900,2021-11-16 21:24:00,25.0,7.0
1637071620000,UTC+0900,2021-11-16 23:07:00,15.0,0.0
1637071800000,UTC+0900,2021-11-16 23:10:00,8.0,0.0
1637097660000,UTC+0900,2021-11-17 06:21:00,11.0,0.0
1637097720000,UTC+0900,2021-11-17 06:22:00,4.0,0.0
1637098440000,UTC+0900,2021-11-17 06:34:00,0.0,56.0
1637098500000,UTC+0900,2021-11-17 06:35:00,0.0,39.0
1637098560000,UTC+0900,2021-11-17 06:36:00,12.0,0.0
1637099160000,UTC+0900,2021-11-17 06:46:00,24.0,11.0
1637099340000,UTC+0900,2021-11-17 06:49:00,42.0,53.0
1637099400000,UTC+0900,2021-11-17 06:50:00,127.0,130.0
1637099460000,UTC+0900,2021-11-17 06:51:00,40.0,37.0
1637099520000,UTC+0900,2021-11-17 06:52:00,7.0,0.0
1637101620000,UTC+0900,2021-11-17 07:27:00,123.0,117.0
1637101680000,UTC+0900,2021-11-17 07:28:00,112.0,106.0
1637101740000,UTC+0900,2021-11-17 07:29:00,22.0,14.0
1637101800000,UTC+0900,2021-11-17 07:30:00,47.0,16.0
1637101860000,UTC+0900,2021-11-17 07:31:00,20.0,47.0
1637101920000,UTC+0900,2021-11-17 07:32:00,0.0,74.0
1637101980000,UTC+0900,2021-11-17 07:33:00,0.0,22.0
1637102040000,UTC+0900,2021-11-17 07:34:00,0.0,98.0
1637102100000,UTC+0900,2021-11-17 07:35:00,0.0,91.0
1637102160000,UTC+0900,2021-11-17 07:36:00,0.0,105.0
1637102220000,UTC+0900,2021-11-17 07:37:00,0.0,97.0
1637102280000,UTC+0900,2021-11-17 07:38:00,0.0,69.0
1637102340000,UTC+0900,2021-11-17 07:39:00,32.0,98.0
1637102400000,UTC+0900,2021-11-17 07:40:00,0.0,61.0
1637102460000,UTC+0900,2021-11-17 07:41:00,0.0,86.0
1637102520000,UTC+0900,2021-11-17 07:42:00,16.0,96.0
1637102580000,UTC+0900,2021-11-17 07:43:00,28.0,86.0
1637102640000,UTC+0900,2021-11-17 07:44:00,77.0,86.0
1637102700000,UTC+0900,2021-11-17 07:45:00,39.0,52.0
1637102760000,UTC+0900,2021-11-17 07:46:00,48.0,63.0
1637102880000,UTC+0900,2021-11-17 07:48:00,30.0,10.0
1637103960000,UTC+0900,2021-11-17 08:06:00,13.0,0.0
1637104080000,UTC+0900,2021-11-17 08:08:00,28.0,28.0
1637104140000,UTC+0900,2021-11-17 08:09:00,76.0,80.0
1637104200000,UTC+0900,2021-11-17 08:10:00,68.0,73.0
1637105820000,UTC+0900,2021-11-17 08:37:00,80.0,63.0
1637105880000,UTC+0900,2021-11-17 08:38:00,0.0,3.0
1637105940000,UTC+0900,2021-11-17 08:39:00,19.0,0.0
1637106540000,UTC+0900,2021-11-17 08:49:00,0.0,36.0
1637111400000,UTC+0900,2021-11-17 10:10:00,22.0,15.0
1637111460000,UTC+0900,2021-11-17 10:11:00,65.0,71.0
1637111520000,UTC+0900,2021-11-17 10:12:00,74.0,73.0
1637113140000,UTC+0900,2021-11-17 10:39:00,39.0,20.0
1637113200000,UTC+0900,2021-11-17 10:40:00,102.0,101.0
1637113260000,UTC+0900,2021-11-17 10:41:00,63.0,63.0
1637113800000,UTC+0900,2021-11-17 10:50:00,56.0,28.0
1637113860000,UTC+0900,2021-11-17 10:51:00,62.0,67.0
1637113920000,UTC+0900,2021-11-17 10:52:00,41.0,50.0
1637114280000,UTC+0900,2021-11-17 10:58:00,6.0,0.0
1637114340000,UTC+0900,2021-11-17 10:59:00,19.0,0.0
1637114400000,UTC+0900,2021-11-17 11:00:00,29.0,25.0
1637115180000,UTC+0900,2021-11-17 11:13:00,0.0,7.0
1637115240000,UTC+0900,2021-11-17 11:14:00,44.0,10.0
1637115300000,UTC+0900,2021-11-17 11:15:00,5.0,5.0
1637115480000,UTC+0900,2021-11-17 11:18:00,0.0,21.0
1637115540000,UTC+0900,2021-11-17 11:19:00,0.0,13.0
1637115600000,UTC+0900,2021-11-17 11:20:00,0.0,16.0
1637117520000,UTC+0900,2021-11-17 11:52:00,0.0,10.0
1637117580000,UTC+0900,2021-11-17 11:53:00,0.0,15.0
1637117820000,UTC+0900,2021-11-17 11:57:00,12.0,11.0
1637117880000,UTC+0900,2021-11-17 11:58:00,28.0,29.0
1637117940000,UTC+0900,2021-11-17 11:59:00,111.0,120.0
1637118060000,UTC+0900,2021-11-17 12:01:00,16.0,21.0
1637118120000,UTC+0900,2021-11-17 12:02:00,11.0,0.0
1637118180000,UTC+0900,2021-11-17 12:03:00,13.0,14.0
1637118600000,UTC+0900,2021-11-17 12:10:00,10.0,0.0
