START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636081860000,UTC+0900,2021-11-05 12:11:00,0.0,27.0
1636083240000,UTC+0900,2021-11-05 12:34:00,0.0,13.0
1636083300000,UTC+0900,2021-11-05 12:35:00,0.0,11.0
1636083360000,UTC+0900,2021-11-05 12:36:00,0.0,13.0
1636083540000,UTC+0900,2021-11-05 12:39:00,0.0,11.0
1636083840000,UTC+0900,2021-11-05 12:44:00,0.0,57.0
1636083900000,UTC+0900,2021-11-05 12:45:00,0.0,13.0
1636083960000,UTC+0900,2021-11-05 12:46:00,0.0,15.0
1636084020000,UTC+0900,2021-11-05 12:47:00,0.0,30.0
1636084080000,UTC+0900,2021-11-05 12:48:00,0.0,9.0
1636085880000,UTC+0900,2021-11-05 13:18:00,0.0,13.0
1636086360000,UTC+0900,2021-11-05 13:26:00,0.0,14.0
1636088040000,UTC+0900,2021-11-05 13:54:00,0.0,12.0
1636088160000,UTC+0900,2021-11-05 13:56:00,0.0,10.0
1636089900000,UTC+0900,2021-11-05 14:25:00,0.0,14.0
1636090740000,UTC+0900,2021-11-05 14:39:00,0.0,11.0
1636092060000,UTC+0900,2021-11-05 15:01:00,0.0,11.0
1636092180000,UTC+0900,2021-11-05 15:03:00,0.0,14.0
1636093560000,UTC+0900,2021-11-05 15:26:00,0.0,10.0
1636094340000,UTC+0900,2021-11-05 15:39:00,39.0,38.0
1636094400000,UTC+0900,2021-11-05 15:40:00,20.0,28.0
1636094460000,UTC+0900,2021-11-05 15:41:00,16.0,14.0
1636094520000,UTC+0900,2021-11-05 15:42:00,47.0,41.0
1636094640000,UTC+0900,2021-11-05 15:44:00,9.0,0.0
1636094940000,UTC+0900,2021-11-05 15:49:00,0.0,18.0
1636096260000,UTC+0900,2021-11-05 16:11:00,15.0,0.0
1636096440000,UTC+0900,2021-11-05 16:14:00,0.0,13.0
1636096980000,UTC+0900,2021-11-05 16:23:00,0.0,40.0
1636097100000,UTC+0900,2021-11-05 16:25:00,0.0,12.0
1636097220000,UTC+0900,2021-11-05 16:27:00,0.0,13.0
1636097640000,UTC+0900,2021-11-05 16:34:00,0.0,12.0
1636097880000,UTC+0900,2021-11-05 16:38:00,0.0,11.0
1636098060000,UTC+0900,2021-11-05 16:41:00,0.0,13.0
1636098900000,UTC+0900,2021-11-05 16:55:00,0.0,11.0
1636098960000,UTC+0900,2021-11-05 16:56:00,0.0,14.0
1636099740000,UTC+0900,2021-11-05 17:09:00,0.0,21.0
1636099800000,UTC+0900,2021-11-05 17:10:00,0.0,4.0
1636099860000,UTC+0900,2021-11-05 17:11:00,0.0,14.0
1636100400000,UTC+0900,2021-11-05 17:20:00,0.0,12.0
1636100520000,UTC+0900,2021-11-05 17:22:00,0.0,21.0
1636100580000,UTC+0900,2021-11-05 17:23:00,0.0,32.0
1636100640000,UTC+0900,2021-11-05 17:24:00,0.0,13.0
1636100700000,UTC+0900,2021-11-05 17:25:00,0.0,21.0
1636100880000,UTC+0900,2021-11-05 17:28:00,12.0,0.0
1636101180000,UTC+0900,2021-11-05 17:33:00,0.0,11.0
1636101300000,UTC+0900,2021-11-05 17:35:00,0.0,10.0
1636101360000,UTC+0900,2021-11-05 17:36:00,0.0,28.0
1636101840000,UTC+0900,2021-11-05 17:44:00,14.0,0.0
1636101900000,UTC+0900,2021-11-05 17:45:00,6.0,14.0
1636102680000,UTC+0900,2021-11-05 17:58:00,18.0,26.0
1636102800000,UTC+0900,2021-11-05 18:00:00,15.0,25.0
1636102860000,UTC+0900,2021-11-05 18:01:00,26.0,11.0
1636102980000,UTC+0900,2021-11-05 18:03:00,37.0,31.0
1636103100000,UTC+0900,2021-11-05 18:05:00,50.0,30.0
1636103160000,UTC+0900,2021-11-05 18:06:00,12.0,14.0
1636103220000,UTC+0900,2021-11-05 18:07:00,37.0,54.0
1636104420000,UTC+0900,2021-11-05 18:27:00,0.0,15.0
1636104540000,UTC+0900,2021-11-05 18:29:00,0.0,17.0
1636104720000,UTC+0900,2021-11-05 18:32:00,32.0,25.0
1636105080000,UTC+0900,2021-11-05 18:38:00,0.0,63.0
1636105620000,UTC+0900,2021-11-05 18:47:00,52.0,39.0
1636105680000,UTC+0900,2021-11-05 18:48:00,22.0,50.0
1636105740000,UTC+0900,2021-11-05 18:49:00,0.0,45.0
1636105800000,UTC+0900,2021-11-05 18:50:00,0.0,45.0
1636105860000,UTC+0900,2021-11-05 18:51:00,0.0,9.0
1636106700000,UTC+0900,2021-11-05 19:05:00,17.0,13.0
1636106940000,UTC+0900,2021-11-05 19:09:00,0.0,26.0
1636107000000,UTC+0900,2021-11-05 19:10:00,0.0,30.0
1636107720000,UTC+0900,2021-11-05 19:22:00,0.0,12.0
1636107900000,UTC+0900,2021-11-05 19:25:00,45.0,19.0
1636107960000,UTC+0900,2021-11-05 19:26:00,87.0,74.0
1636108020000,UTC+0900,2021-11-05 19:27:00,98.0,101.0
1636108080000,UTC+0900,2021-11-05 19:28:00,84.0,81.0
1636108140000,UTC+0900,2021-11-05 19:29:00,8.0,0.0
1636108620000,UTC+0900,2021-11-05 19:37:00,59.0,56.0
1636108680000,UTC+0900,2021-11-05 19:38:00,8.0,7.0
1636108740000,UTC+0900,2021-11-05 19:39:00,45.0,49.0
1636109040000,UTC+0900,2021-11-05 19:44:00,0.0,14.0
1636109160000,UTC+0900,2021-11-05 19:46:00,0.0,10.0
1636109520000,UTC+0900,2021-11-05 19:52:00,10.0,0.0
1636109580000,UTC+0900,2021-11-05 19:53:00,28.0,20.0
1636109640000,UTC+0900,2021-11-05 19:54:00,6.0,4.0
1636109700000,UTC+0900,2021-11-05 19:55:00,68.0,69.0
1636110960000,UTC+0900,2021-11-05 20:16:00,25.0,40.0
1636111020000,UTC+0900,2021-11-05 20:17:00,35.0,21.0
1636111080000,UTC+0900,2021-11-05 20:18:00,10.0,0.0
1636111140000,UTC+0900,2021-11-05 20:19:00,38.0,41.0
1636111200000,UTC+0900,2021-11-05 20:20:00,24.0,22.0
1636111260000,UTC+0900,2021-11-05 20:21:00,0.0,33.0
1636111320000,UTC+0900,2021-11-05 20:22:00,9.0,7.0
1636112040000,UTC+0900,2021-11-05 20:34:00,0.0,12.0
1636112100000,UTC+0900,2021-11-05 20:35:00,0.0,35.0
1636112160000,UTC+0900,2021-11-05 20:36:00,0.0,56.0
1636112220000,UTC+0900,2021-11-05 20:37:00,0.0,9.0
1636112280000,UTC+0900,2021-11-05 20:38:00,0.0,20.0
1636112340000,UTC+0900,2021-11-05 20:39:00,0.0,13.0
1636117500000,UTC+0900,2021-11-05 22:05:00,0.0,31.0
1636119420000,UTC+0900,2021-11-05 22:37:00,25.0,0.0
1636123860000,UTC+0900,2021-11-05 23:51:00,12.0,0.0
1636123920000,UTC+0900,2021-11-05 23:52:00,8.0,0.0
1636123980000,UTC+0900,2021-11-05 23:53:00,10.0,0.0
1636125120000,UTC+0900,2021-11-06 00:12:00,15.0,0.0
1636127640000,UTC+0900,2021-11-06 00:54:00,10.0,0.0
1636152420000,UTC+0900,2021-11-06 07:47:00,0.0,16.0
1636152480000,UTC+0900,2021-11-06 07:48:00,0.0,13.0
1636152540000,UTC+0900,2021-11-06 07:49:00,14.0,10.0
1636153020000,UTC+0900,2021-11-06 07:57:00,0.0,21.0
1636153920000,UTC+0900,2021-11-06 08:12:00,0.0,12.0
1636154580000,UTC+0900,2021-11-06 08:23:00,0.0,14.0
1636154820000,UTC+0900,2021-11-06 08:27:00,0.0,24.0
1636154880000,UTC+0900,2021-11-06 08:28:00,0.0,23.0
1636154940000,UTC+0900,2021-11-06 08:29:00,0.0,21.0
1636155060000,UTC+0900,2021-11-06 08:31:00,0.0,19.0
1636155240000,UTC+0900,2021-11-06 08:34:00,22.0,11.0
1636155300000,UTC+0900,2021-11-06 08:35:00,0.0,18.0
1636155420000,UTC+0900,2021-11-06 08:37:00,29.0,21.0
1636155480000,UTC+0900,2021-11-06 08:38:00,5.0,0.0
1636155660000,UTC+0900,2021-11-06 08:41:00,20.0,0.0
1636155720000,UTC+0900,2021-11-06 08:42:00,7.0,0.0
1636157520000,UTC+0900,2021-11-06 09:12:00,15.0,0.0
1636158120000,UTC+0900,2021-11-06 09:22:00,15.0,0.0
1636158900000,UTC+0900,2021-11-06 09:35:00,24.0,0.0
1636159020000,UTC+0900,2021-11-06 09:37:00,8.0,0.0
1636159320000,UTC+0900,2021-11-06 09:42:00,25.0,0.0
1636159380000,UTC+0900,2021-11-06 09:43:00,39.0,15.0
1636160100000,UTC+0900,2021-11-06 09:55:00,15.0,0.0
1636161060000,UTC+0900,2021-11-06 10:11:00,31.0,0.0
1636163160000,UTC+0900,2021-11-06 10:46:00,16.0,0.0
1636163580000,UTC+0900,2021-11-06 10:53:00,0.0,14.0
1636166160000,UTC+0900,2021-11-06 11:36:00,83.0,80.0
1636166220000,UTC+0900,2021-11-06 11:37:00,101.0,89.0
1636166280000,UTC+0900,2021-11-06 11:38:00,52.0,49.0
1636166400000,UTC+0900,2021-11-06 11:40:00,105.0,107.0
1636166460000,UTC+0900,2021-11-06 11:41:00,16.0,35.0
1636166520000,UTC+0900,2021-11-06 11:42:00,33.0,38.0
1636166580000,UTC+0900,2021-11-06 11:43:00,67.0,72.0
1636166640000,UTC+0900,2021-11-06 11:44:00,91.0,92.0
1636166700000,UTC+0900,2021-11-06 11:45:00,40.0,33.0
1636166760000,UTC+0900,2021-11-06 11:46:00,63.0,57.0
1636166820000,UTC+0900,2021-11-06 11:47:00,3.0,36.0
1636166880000,UTC+0900,2021-11-06 11:48:00,41.0,41.0
1636167000000,UTC+0900,2021-11-06 11:50:00,28.0,24.0
1636167060000,UTC+0900,2021-11-06 11:51:00,9.0,10.0
1636167120000,UTC+0900,2021-11-06 11:52:00,12.0,0.0
1636167240000,UTC+0900,2021-11-06 11:54:00,20.0,25.0
1636167600000,UTC+0900,2021-11-06 12:00:00,10.0,0.0
1636168080000,UTC+0900,2021-11-06 12:08:00,8.0,0.0
1636168200000,UTC+0900,2021-11-06 12:10:00,7.0,0.0
1636168680000,UTC+0900,2021-11-06 12:18:00,37.0,0.0
1636169100000,UTC+0900,2021-11-06 12:25:00,6.0,0.0
1636169400000,UTC+0900,2021-11-06 12:30:00,9.0,0.0
1636169460000,UTC+0900,2021-11-06 12:31:00,6.0,0.0
1636169520000,UTC+0900,2021-11-06 12:32:00,18.0,0.0
1636169640000,UTC+0900,2021-11-06 12:34:00,7.0,0.0
1636169820000,UTC+0900,2021-11-06 12:37:00,36.0,15.0
1636169880000,UTC+0900,2021-11-06 12:38:00,25.0,15.0
1636170120000,UTC+0900,2021-11-06 12:42:00,8.0,0.0
1636170180000,UTC+0900,2021-11-06 12:43:00,18.0,0.0
1636170360000,UTC+0900,2021-11-06 12:46:00,53.0,52.0
1636170420000,UTC+0900,2021-11-06 12:47:00,10.0,11.0
1636170540000,UTC+0900,2021-11-06 12:49:00,47.0,55.0
1636170600000,UTC+0900,2021-11-06 12:50:00,22.0,12.0
1636170660000,UTC+0900,2021-11-06 12:51:00,44.0,46.0
1636170840000,UTC+0900,2021-11-06 12:54:00,70.0,74.0
1636170900000,UTC+0900,2021-11-06 12:55:00,51.0,42.0
1636170960000,UTC+0900,2021-11-06 12:56:00,1.0,15.0
1636172760000,UTC+0900,2021-11-06 13:26:00,7.0,0.0
1636174260000,UTC+0900,2021-11-06 13:51:00,41.0,47.0
1636174320000,UTC+0900,2021-11-06 13:52:00,23.0,33.0
1636174440000,UTC+0900,2021-11-06 13:54:00,62.0,56.0
1636174500000,UTC+0900,2021-11-06 13:55:00,91.0,98.0
1636174560000,UTC+0900,2021-11-06 13:56:00,46.0,41.0
1636174620000,UTC+0900,2021-11-06 13:57:00,100.0,108.0
1636174680000,UTC+0900,2021-11-06 13:58:00,24.0,26.0
1636175940000,UTC+0900,2021-11-06 14:19:00,39.0,0.0
1636176000000,UTC+0900,2021-11-06 14:20:00,47.0,0.0
1636176120000,UTC+0900,2021-11-06 14:22:00,20.0,0.0
1636179840000,UTC+0900,2021-11-06 15:24:00,85.0,0.0
1636179900000,UTC+0900,2021-11-06 15:25:00,35.0,0.0
1636180200000,UTC+0900,2021-11-06 15:30:00,20.0,16.0
1636180260000,UTC+0900,2021-11-06 15:31:00,62.0,51.0
1636180380000,UTC+0900,2021-11-06 15:33:00,51.0,49.0
1636180440000,UTC+0900,2021-11-06 15:34:00,58.0,49.0
1636180500000,UTC+0900,2021-11-06 15:35:00,47.0,63.0
1636180560000,UTC+0900,2021-11-06 15:36:00,30.0,66.0
1636180740000,UTC+0900,2021-11-06 15:39:00,85.0,0.0
1636180800000,UTC+0900,2021-11-06 15:40:00,56.0,0.0
1636180860000,UTC+0900,2021-11-06 15:41:00,40.0,0.0
1636181940000,UTC+0900,2021-11-06 15:59:00,8.0,0.0
1636182000000,UTC+0900,2021-11-06 16:00:00,95.0,79.0
1636182060000,UTC+0900,2021-11-06 16:01:00,1.0,9.0
1636182240000,UTC+0900,2021-11-06 16:04:00,13.0,11.0
1636182300000,UTC+0900,2021-11-06 16:05:00,50.0,61.0
1636182360000,UTC+0900,2021-11-06 16:06:00,55.0,52.0
1636182420000,UTC+0900,2021-11-06 16:07:00,53.0,76.0
1636182480000,UTC+0900,2021-11-06 16:08:00,24.0,12.0
1636182540000,UTC+0900,2021-11-06 16:09:00,6.0,14.0
1636182600000,UTC+0900,2021-11-06 16:10:00,0.0,21.0
1636182660000,UTC+0900,2021-11-06 16:11:00,60.0,41.0
1636182720000,UTC+0900,2021-11-06 16:12:00,46.0,38.0
1636182780000,UTC+0900,2021-11-06 16:13:00,67.0,67.0
1636182840000,UTC+0900,2021-11-06 16:14:00,95.0,92.0
1636182900000,UTC+0900,2021-11-06 16:15:00,102.0,102.0
1636182960000,UTC+0900,2021-11-06 16:16:00,44.0,32.0
1636183020000,UTC+0900,2021-11-06 16:17:00,37.0,31.0
1636183080000,UTC+0900,2021-11-06 16:18:00,8.0,7.0
1636183200000,UTC+0900,2021-11-06 16:20:00,83.0,57.0
1636183260000,UTC+0900,2021-11-06 16:21:00,77.0,72.0
1636183320000,UTC+0900,2021-11-06 16:22:00,68.0,34.0
1636183380000,UTC+0900,2021-11-06 16:23:00,50.0,44.0
1636183440000,UTC+0900,2021-11-06 16:24:00,43.0,43.0
1636183500000,UTC+0900,2021-11-06 16:25:00,41.0,24.0
1636183560000,UTC+0900,2021-11-06 16:26:00,0.0,13.0
1636183680000,UTC+0900,2021-11-06 16:28:00,34.0,0.0
1636183740000,UTC+0900,2021-11-06 16:29:00,5.0,0.0
1636183860000,UTC+0900,2021-11-06 16:31:00,9.0,11.0
1636183920000,UTC+0900,2021-11-06 16:32:00,44.0,46.0
1636183980000,UTC+0900,2021-11-06 16:33:00,8.0,0.0
1636184340000,UTC+0900,2021-11-06 16:39:00,0.0,11.0
1636184400000,UTC+0900,2021-11-06 16:40:00,0.0,19.0
1636184460000,UTC+0900,2021-11-06 16:41:00,0.0,12.0
1636187760000,UTC+0900,2021-11-06 17:36:00,0.0,29.0
1636187820000,UTC+0900,2021-11-06 17:37:00,0.0,13.0
1636188120000,UTC+0900,2021-11-06 17:42:00,0.0,10.0
1636189560000,UTC+0900,2021-11-06 18:06:00,0.0,23.0
1636189680000,UTC+0900,2021-11-06 18:08:00,42.0,37.0
1636189740000,UTC+0900,2021-11-06 18:09:00,7.0,12.0
1636189980000,UTC+0900,2021-11-06 18:13:00,0.0,18.0
1636190040000,UTC+0900,2021-11-06 18:14:00,19.0,13.0
1636190100000,UTC+0900,2021-11-06 18:15:00,12.0,0.0
1636190460000,UTC+0900,2021-11-06 18:21:00,13.0,51.0
1636190520000,UTC+0900,2021-11-06 18:22:00,0.0,65.0
1636190580000,UTC+0900,2021-11-06 18:23:00,97.0,75.0
1636190640000,UTC+0900,2021-11-06 18:24:00,49.0,56.0
1636190700000,UTC+0900,2021-11-06 18:25:00,43.0,45.0
1636190760000,UTC+0900,2021-11-06 18:26:00,54.0,43.0
1636190880000,UTC+0900,2021-11-06 18:28:00,93.0,75.0
1636190940000,UTC+0900,2021-11-06 18:29:00,66.0,40.0
1636191120000,UTC+0900,2021-11-06 18:32:00,0.0,11.0
1636191600000,UTC+0900,2021-11-06 18:40:00,13.0,0.0
1636191840000,UTC+0900,2021-11-06 18:44:00,8.0,0.0
1636191960000,UTC+0900,2021-11-06 18:46:00,11.0,0.0
1636192140000,UTC+0900,2021-11-06 18:49:00,13.0,0.0
1636192560000,UTC+0900,2021-11-06 18:56:00,7.0,0.0
1636193760000,UTC+0900,2021-11-06 19:16:00,0.0,19.0
1636193820000,UTC+0900,2021-11-06 19:17:00,0.0,18.0
1636194360000,UTC+0900,2021-11-06 19:26:00,0.0,17.0
1636195320000,UTC+0900,2021-11-06 19:42:00,0.0,11.0
1636195380000,UTC+0900,2021-11-06 19:43:00,0.0,23.0
1636196220000,UTC+0900,2021-11-06 19:57:00,0.0,10.0
1636197900000,UTC+0900,2021-11-06 20:25:00,0.0,14.0
1636197960000,UTC+0900,2021-11-06 20:26:00,0.0,22.0
1636198140000,UTC+0900,2021-11-06 20:29:00,0.0,10.0
1636198440000,UTC+0900,2021-11-06 20:34:00,0.0,11.0
1636198980000,UTC+0900,2021-11-06 20:43:00,0.0,10.0
1636199040000,UTC+0900,2021-11-06 20:44:00,0.0,84.0
1636199100000,UTC+0900,2021-11-06 20:45:00,0.0,32.0
1636199160000,UTC+0900,2021-11-06 20:46:00,0.0,81.0
1636199220000,UTC+0900,2021-11-06 20:47:00,0.0,37.0
1636199340000,UTC+0900,2021-11-06 20:49:00,0.0,13.0
1636199940000,UTC+0900,2021-11-06 20:59:00,0.0,36.0
1636200000000,UTC+0900,2021-11-06 21:00:00,0.0,11.0
1636200060000,UTC+0900,2021-11-06 21:01:00,19.0,12.0
1636200120000,UTC+0900,2021-11-06 21:02:00,8.0,0.0
1636200180000,UTC+0900,2021-11-06 21:03:00,12.0,0.0
1636200480000,UTC+0900,2021-11-06 21:08:00,32.0,13.0
1636200540000,UTC+0900,2021-11-06 21:09:00,16.0,0.0
1636200660000,UTC+0900,2021-11-06 21:11:00,9.0,0.0
1636201080000,UTC+0900,2021-11-06 21:18:00,8.0,0.0
1636202160000,UTC+0900,2021-11-06 21:36:00,0.0,14.0
1636202520000,UTC+0900,2021-11-06 21:42:00,0.0,62.0
1636202580000,UTC+0900,2021-11-06 21:43:00,0.0,16.0
1636202640000,UTC+0900,2021-11-06 21:44:00,0.0,64.0
1636202700000,UTC+0900,2021-11-06 21:45:00,0.0,10.0
1636202820000,UTC+0900,2021-11-06 21:47:00,0.0,23.0
1636203900000,UTC+0900,2021-11-06 22:05:00,0.0,25.0
1636204680000,UTC+0900,2021-11-06 22:18:00,0.0,28.0
1636204740000,UTC+0900,2021-11-06 22:19:00,0.0,66.0
1636204800000,UTC+0900,2021-11-06 22:20:00,30.0,22.0
1636208220000,UTC+0900,2021-11-06 23:17:00,26.0,0.0
1636245720000,UTC+0900,2021-11-07 09:42:00,59.0,0.0
1636245780000,UTC+0900,2021-11-07 09:43:00,21.0,0.0
1636245840000,UTC+0900,2021-11-07 09:44:00,9.0,0.0
1636245900000,UTC+0900,2021-11-07 09:45:00,90.0,0.0
1636245960000,UTC+0900,2021-11-07 09:46:00,23.0,0.0
1636246080000,UTC+0900,2021-11-07 09:48:00,23.0,0.0
1636246140000,UTC+0900,2021-11-07 09:49:00,89.0,0.0
1636246200000,UTC+0900,2021-11-07 09:50:00,81.0,0.0
1636246260000,UTC+0900,2021-11-07 09:51:00,80.0,0.0
1636246320000,UTC+0900,2021-11-07 09:52:00,58.0,0.0
1636246380000,UTC+0900,2021-11-07 09:53:00,56.0,0.0
1636246440000,UTC+0900,2021-11-07 09:54:00,20.0,0.0
1636246620000,UTC+0900,2021-11-07 09:57:00,22.0,0.0
1636246680000,UTC+0900,2021-11-07 09:58:00,29.0,0.0
1636246860000,UTC+0900,2021-11-07 10:01:00,82.0,0.0
1636249500000,UTC+0900,2021-11-07 10:45:00,37.0,0.0
1636249680000,UTC+0900,2021-11-07 10:48:00,99.0,0.0
1636249740000,UTC+0900,2021-11-07 10:49:00,22.0,0.0
1636249800000,UTC+0900,2021-11-07 10:50:00,66.0,0.0
1636250640000,UTC+0900,2021-11-07 11:04:00,12.0,0.0
1636250940000,UTC+0900,2021-11-07 11:09:00,15.0,0.0
1636251060000,UTC+0900,2021-11-07 11:11:00,10.0,0.0
1636252140000,UTC+0900,2021-11-07 11:29:00,17.0,0.0
1636252560000,UTC+0900,2021-11-07 11:36:00,14.0,0.0
1636252680000,UTC+0900,2021-11-07 11:38:00,42.0,0.0
1636254780000,UTC+0900,2021-11-07 12:13:00,27.0,0.0
1636255980000,UTC+0900,2021-11-07 12:33:00,42.0,0.0
1636256040000,UTC+0900,2021-11-07 12:34:00,21.0,0.0
1636256400000,UTC+0900,2021-11-07 12:40:00,15.0,0.0
1636257900000,UTC+0900,2021-11-07 13:05:00,76.0,0.0
1636257960000,UTC+0900,2021-11-07 13:06:00,24.0,0.0
1636258560000,UTC+0900,2021-11-07 13:16:00,17.0,0.0
1636258620000,UTC+0900,2021-11-07 13:17:00,19.0,0.0
