START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626535740000,UTC+0900,2021-07-18 00:29:00,6.0,0.0
1626535800000,UTC+0900,2021-07-18 00:30:00,17.0,0.0
1626536100000,UTC+0900,2021-07-18 00:35:00,15.0,0.0
1626536280000,UTC+0900,2021-07-18 00:38:00,15.0,0.0
1626536340000,UTC+0900,2021-07-18 00:39:00,25.0,0.0
1626536580000,UTC+0900,2021-07-18 00:43:00,9.0,0.0
1626536640000,UTC+0900,2021-07-18 00:44:00,9.0,0.0
1626536880000,UTC+0900,2021-07-18 00:48:00,15.0,0.0
1626537960000,UTC+0900,2021-07-18 01:06:00,8.0,0.0
1626585180000,UTC+0900,2021-07-18 14:13:00,17.0,0.0
1626585240000,UTC+0900,2021-07-18 14:14:00,18.0,0.0
1626586260000,UTC+0900,2021-07-18 14:31:00,11.0,0.0
1626586320000,UTC+0900,2021-07-18 14:32:00,26.0,0.0
1626588360000,UTC+0900,2021-07-18 15:06:00,12.0,0.0
1626588420000,UTC+0900,2021-07-18 15:07:00,13.0,0.0
1626588480000,UTC+0900,2021-07-18 15:08:00,1.0,0.0
1626588660000,UTC+0900,2021-07-18 15:11:00,6.0,0.0
1626588720000,UTC+0900,2021-07-18 15:12:00,44.0,0.0
1626595560000,UTC+0900,2021-07-18 17:06:00,57.0,0.0
1626600900000,UTC+0900,2021-07-18 18:35:00,15.0,0.0
1626600960000,UTC+0900,2021-07-18 18:36:00,7.0,0.0
1626602160000,UTC+0900,2021-07-18 18:56:00,35.0,0.0
1626602220000,UTC+0900,2021-07-18 18:57:00,13.0,0.0
1626602460000,UTC+0900,2021-07-18 19:01:00,6.0,0.0
1626604140000,UTC+0900,2021-07-18 19:29:00,6.0,0.0
1626604680000,UTC+0900,2021-07-18 19:38:00,12.0,0.0
1626605460000,UTC+0900,2021-07-18 19:51:00,20.0,0.0
1626605520000,UTC+0900,2021-07-18 19:52:00,15.0,0.0
1626605580000,UTC+0900,2021-07-18 19:53:00,6.0,0.0
1626605640000,UTC+0900,2021-07-18 19:54:00,8.0,0.0
1626605700000,UTC+0900,2021-07-18 19:55:00,7.0,0.0
1626605760000,UTC+0900,2021-07-18 19:56:00,30.0,0.0
1626606840000,UTC+0900,2021-07-18 20:14:00,18.0,0.0
1626614880000,UTC+0900,2021-07-18 22:28:00,0.0,14.0
1626614940000,UTC+0900,2021-07-18 22:29:00,0.0,2.0
1626615540000,UTC+0900,2021-07-18 22:39:00,23.0,0.0
1626615600000,UTC+0900,2021-07-18 22:40:00,8.0,0.0
1626616200000,UTC+0900,2021-07-18 22:50:00,0.0,35.0
1626616260000,UTC+0900,2021-07-18 22:51:00,0.0,11.0
1626621720000,UTC+0900,2021-07-19 00:22:00,0.0,37.0
1626648720000,UTC+0900,2021-07-19 07:52:00,0.0,18.0
1626648840000,UTC+0900,2021-07-19 07:54:00,0.0,8.0
1626649860000,UTC+0900,2021-07-19 08:11:00,0.0,10.0
1626658380000,UTC+0900,2021-07-19 10:33:00,12.0,0.0
1626658500000,UTC+0900,2021-07-19 10:35:00,31.0,0.0
1626663600000,UTC+0900,2021-07-19 12:00:00,20.0,0.0
1626664800000,UTC+0900,2021-07-19 12:20:00,16.0,0.0
1626664920000,UTC+0900,2021-07-19 12:22:00,25.0,0.0
1626665700000,UTC+0900,2021-07-19 12:35:00,9.0,0.0
1626666060000,UTC+0900,2021-07-19 12:41:00,26.0,41.0
1626666120000,UTC+0900,2021-07-19 12:42:00,0.0,18.0
1626666660000,UTC+0900,2021-07-19 12:51:00,39.0,35.0
1626666720000,UTC+0900,2021-07-19 12:52:00,0.0,50.0
1626666780000,UTC+0900,2021-07-19 12:53:00,27.0,0.0
1626666840000,UTC+0900,2021-07-19 12:54:00,19.0,11.0
1626666900000,UTC+0900,2021-07-19 12:55:00,21.0,12.0
1626666960000,UTC+0900,2021-07-19 12:56:00,124.0,125.0
1626667020000,UTC+0900,2021-07-19 12:57:00,115.0,119.0
1626667080000,UTC+0900,2021-07-19 12:58:00,116.0,116.0
1626667140000,UTC+0900,2021-07-19 12:59:00,117.0,116.0
1626667200000,UTC+0900,2021-07-19 13:00:00,89.0,88.0
1626667500000,UTC+0900,2021-07-19 13:05:00,9.0,7.0
1626667740000,UTC+0900,2021-07-19 13:09:00,15.0,16.0
1626667800000,UTC+0900,2021-07-19 13:10:00,15.0,16.0
1626667860000,UTC+0900,2021-07-19 13:11:00,44.0,22.0
1626667920000,UTC+0900,2021-07-19 13:12:00,120.0,120.0
1626667980000,UTC+0900,2021-07-19 13:13:00,94.0,96.0
1626668100000,UTC+0900,2021-07-19 13:15:00,25.0,0.0
1626668220000,UTC+0900,2021-07-19 13:17:00,9.0,0.0
1626668520000,UTC+0900,2021-07-19 13:22:00,22.0,0.0
1626668640000,UTC+0900,2021-07-19 13:24:00,54.0,61.0
1626668820000,UTC+0900,2021-07-19 13:27:00,122.0,118.0
1626668880000,UTC+0900,2021-07-19 13:28:00,122.0,115.0
1626668940000,UTC+0900,2021-07-19 13:29:00,120.0,123.0
1626669000000,UTC+0900,2021-07-19 13:30:00,97.0,113.0
1626669060000,UTC+0900,2021-07-19 13:31:00,118.0,99.0
1626669120000,UTC+0900,2021-07-19 13:32:00,123.0,124.0
1626669180000,UTC+0900,2021-07-19 13:33:00,124.0,99.0
1626669240000,UTC+0900,2021-07-19 13:34:00,130.0,126.0
1626669300000,UTC+0900,2021-07-19 13:35:00,121.0,120.0
1626669360000,UTC+0900,2021-07-19 13:36:00,37.0,0.0
1626669420000,UTC+0900,2021-07-19 13:37:00,23.0,0.0
1626669480000,UTC+0900,2021-07-19 13:38:00,58.0,27.0
1626669540000,UTC+0900,2021-07-19 13:39:00,14.0,46.0
1626669600000,UTC+0900,2021-07-19 13:40:00,0.0,22.0
1626669660000,UTC+0900,2021-07-19 13:41:00,0.0,12.0
1626670920000,UTC+0900,2021-07-19 14:02:00,0.0,30.0
1626673380000,UTC+0900,2021-07-19 14:43:00,0.0,46.0
1626673740000,UTC+0900,2021-07-19 14:49:00,0.0,10.0
1626673800000,UTC+0900,2021-07-19 14:50:00,0.0,14.0
1626673860000,UTC+0900,2021-07-19 14:51:00,0.0,30.0
1626673920000,UTC+0900,2021-07-19 14:52:00,0.0,46.0
1626673980000,UTC+0900,2021-07-19 14:53:00,0.0,10.0
1626674100000,UTC+0900,2021-07-19 14:55:00,0.0,16.0
1626759780000,UTC+0900,2021-07-20 14:43:00,16.0,0.0
1626759900000,UTC+0900,2021-07-20 14:45:00,6.0,0.0
1626760020000,UTC+0900,2021-07-20 14:47:00,16.0,0.0
1626760080000,UTC+0900,2021-07-20 14:48:00,8.0,0.0
1626762180000,UTC+0900,2021-07-20 15:23:00,26.0,0.0
1626762300000,UTC+0900,2021-07-20 15:25:00,19.0,0.0
1626762360000,UTC+0900,2021-07-20 15:26:00,1.0,0.0
1626771000000,UTC+0900,2021-07-20 17:50:00,7.0,0.0
1626771720000,UTC+0900,2021-07-20 18:02:00,28.0,0.0
1626771780000,UTC+0900,2021-07-20 18:03:00,8.0,0.0
1626772500000,UTC+0900,2021-07-20 18:15:00,31.0,0.0
1626772560000,UTC+0900,2021-07-20 18:16:00,22.0,0.0
1626776160000,UTC+0900,2021-07-20 19:16:00,43.0,0.0
1626776220000,UTC+0900,2021-07-20 19:17:00,7.0,0.0
1626776280000,UTC+0900,2021-07-20 19:18:00,17.0,0.0
1626777540000,UTC+0900,2021-07-20 19:39:00,53.0,53.0
1626778500000,UTC+0900,2021-07-20 19:55:00,24.0,0.0
1626779160000,UTC+0900,2021-07-20 20:06:00,10.0,0.0
1626779220000,UTC+0900,2021-07-20 20:07:00,11.0,0.0
1626779460000,UTC+0900,2021-07-20 20:11:00,19.0,0.0
1626779580000,UTC+0900,2021-07-20 20:13:00,13.0,0.0
1626780120000,UTC+0900,2021-07-20 20:22:00,20.0,0.0
1626780180000,UTC+0900,2021-07-20 20:23:00,9.0,0.0
1626780240000,UTC+0900,2021-07-20 20:24:00,51.0,0.0
1626780300000,UTC+0900,2021-07-20 20:25:00,4.0,0.0
1626780900000,UTC+0900,2021-07-20 20:35:00,18.0,0.0
1626781320000,UTC+0900,2021-07-20 20:42:00,9.0,0.0
1626781380000,UTC+0900,2021-07-20 20:43:00,25.0,0.0
1626781440000,UTC+0900,2021-07-20 20:44:00,26.0,0.0
1626781560000,UTC+0900,2021-07-20 20:46:00,9.0,0.0
1626781680000,UTC+0900,2021-07-20 20:48:00,111.0,0.0
1626781740000,UTC+0900,2021-07-20 20:49:00,76.0,0.0
1626781800000,UTC+0900,2021-07-20 20:50:00,23.0,0.0
1626781860000,UTC+0900,2021-07-20 20:51:00,27.0,0.0
1626781920000,UTC+0900,2021-07-20 20:52:00,101.0,0.0
1626781980000,UTC+0900,2021-07-20 20:53:00,70.0,0.0
1626782340000,UTC+0900,2021-07-20 20:59:00,15.0,0.0
1626782400000,UTC+0900,2021-07-20 21:00:00,52.0,0.0
1626783120000,UTC+0900,2021-07-20 21:12:00,0.0,46.0
1626783180000,UTC+0900,2021-07-20 21:13:00,0.0,15.0
1626783480000,UTC+0900,2021-07-20 21:18:00,15.0,0.0
1626783600000,UTC+0900,2021-07-20 21:20:00,0.0,25.0
1626783780000,UTC+0900,2021-07-20 21:23:00,8.0,0.0
1626784080000,UTC+0900,2021-07-20 21:28:00,0.0,36.0
1626784140000,UTC+0900,2021-07-20 21:29:00,18.0,31.0
1626784200000,UTC+0900,2021-07-20 21:30:00,36.0,39.0
1626784260000,UTC+0900,2021-07-20 21:31:00,41.0,21.0
1626784320000,UTC+0900,2021-07-20 21:32:00,8.0,0.0
1626784440000,UTC+0900,2021-07-20 21:34:00,0.0,12.0
1626787320000,UTC+0900,2021-07-20 22:22:00,0.0,27.0
1626787380000,UTC+0900,2021-07-20 22:23:00,0.0,11.0
1626787440000,UTC+0900,2021-07-20 22:24:00,0.0,25.0
1626787920000,UTC+0900,2021-07-20 22:32:00,0.0,10.0
1626788160000,UTC+0900,2021-07-20 22:36:00,0.0,14.0
1626788280000,UTC+0900,2021-07-20 22:38:00,18.0,18.0
1626788760000,UTC+0900,2021-07-20 22:46:00,0.0,17.0
1626788820000,UTC+0900,2021-07-20 22:47:00,6.0,44.0
1626788880000,UTC+0900,2021-07-20 22:48:00,23.0,0.0
1626788940000,UTC+0900,2021-07-20 22:49:00,0.0,14.0
1626794880000,UTC+0900,2021-07-21 00:28:00,0.0,11.0
1626795480000,UTC+0900,2021-07-21 00:38:00,0.0,10.0
1626836460000,UTC+0900,2021-07-21 12:01:00,0.0,15.0
1626836520000,UTC+0900,2021-07-21 12:02:00,0.0,15.0
1626836580000,UTC+0900,2021-07-21 12:03:00,0.0,40.0
1626836640000,UTC+0900,2021-07-21 12:04:00,0.0,30.0
1626836700000,UTC+0900,2021-07-21 12:05:00,0.0,59.0
1626836760000,UTC+0900,2021-07-21 12:06:00,0.0,28.0
1626836880000,UTC+0900,2021-07-21 12:08:00,0.0,28.0
1626837660000,UTC+0900,2021-07-21 12:21:00,0.0,27.0
1626837900000,UTC+0900,2021-07-21 12:25:00,21.0,59.0
1626837960000,UTC+0900,2021-07-21 12:26:00,0.0,39.0
1626838620000,UTC+0900,2021-07-21 12:37:00,0.0,26.0
1626838740000,UTC+0900,2021-07-21 12:39:00,0.0,32.0
1626838800000,UTC+0900,2021-07-21 12:40:00,0.0,31.0
1626838860000,UTC+0900,2021-07-21 12:41:00,0.0,8.0
1626838920000,UTC+0900,2021-07-21 12:42:00,0.0,10.0
1626838980000,UTC+0900,2021-07-21 12:43:00,0.0,10.0
1626839040000,UTC+0900,2021-07-21 12:44:00,0.0,56.0
1626839100000,UTC+0900,2021-07-21 12:45:00,0.0,10.0
1626839160000,UTC+0900,2021-07-21 12:46:00,0.0,30.0
1626839220000,UTC+0900,2021-07-21 12:47:00,0.0,14.0
1626847860000,UTC+0900,2021-07-21 15:11:00,13.0,32.0
1626847920000,UTC+0900,2021-07-21 15:12:00,6.0,0.0
1626848460000,UTC+0900,2021-07-21 15:21:00,0.0,31.0
1626849120000,UTC+0900,2021-07-21 15:32:00,16.0,10.0
1626849180000,UTC+0900,2021-07-21 15:33:00,22.0,13.0
1626849240000,UTC+0900,2021-07-21 15:34:00,16.0,0.0
1626861360000,UTC+0900,2021-07-21 18:56:00,0.0,11.0
1626863940000,UTC+0900,2021-07-21 19:39:00,0.0,11.0
1626864000000,UTC+0900,2021-07-21 19:40:00,0.0,14.0
1626866160000,UTC+0900,2021-07-21 20:16:00,0.0,12.0
1626867240000,UTC+0900,2021-07-21 20:34:00,0.0,28.0
1626867300000,UTC+0900,2021-07-21 20:35:00,0.0,48.0
1626867360000,UTC+0900,2021-07-21 20:36:00,0.0,2.0
1626867540000,UTC+0900,2021-07-21 20:39:00,0.0,10.0
1626867600000,UTC+0900,2021-07-21 20:40:00,0.0,20.0
1626867780000,UTC+0900,2021-07-21 20:43:00,0.0,36.0
1626867840000,UTC+0900,2021-07-21 20:44:00,0.0,43.0
1626867900000,UTC+0900,2021-07-21 20:45:00,0.0,16.0
1626867960000,UTC+0900,2021-07-21 20:46:00,0.0,10.0
1626868020000,UTC+0900,2021-07-21 20:47:00,0.0,39.0
1626868200000,UTC+0900,2021-07-21 20:50:00,0.0,35.0
1626868560000,UTC+0900,2021-07-21 20:56:00,0.0,12.0
1626868620000,UTC+0900,2021-07-21 20:57:00,0.0,22.0
1626868680000,UTC+0900,2021-07-21 20:58:00,0.0,60.0
1626875880000,UTC+0900,2021-07-21 22:58:00,0.0,10.0
1626880620000,UTC+0900,2021-07-22 00:17:00,0.0,10.0
1626925980000,UTC+0900,2021-07-22 12:53:00,21.0,0.0
1626929280000,UTC+0900,2021-07-22 13:48:00,26.0,0.0
1626929580000,UTC+0900,2021-07-22 13:53:00,8.0,0.0
1626930360000,UTC+0900,2021-07-22 14:06:00,10.0,0.0
1626930420000,UTC+0900,2021-07-22 14:07:00,21.0,0.0
1626946080000,UTC+0900,2021-07-22 18:28:00,13.0,0.0
1626949260000,UTC+0900,2021-07-22 19:21:00,30.0,24.0
1626949320000,UTC+0900,2021-07-22 19:22:00,0.0,12.0
1626949380000,UTC+0900,2021-07-22 19:23:00,14.0,0.0
1626950760000,UTC+0900,2021-07-22 19:46:00,8.0,0.0
1626953220000,UTC+0900,2021-07-22 20:27:00,0.0,18.0
1626953400000,UTC+0900,2021-07-22 20:30:00,17.0,14.0
1626953460000,UTC+0900,2021-07-22 20:31:00,13.0,0.0
1626954180000,UTC+0900,2021-07-22 20:43:00,9.0,0.0
1626954300000,UTC+0900,2021-07-22 20:45:00,0.0,12.0
1626954480000,UTC+0900,2021-07-22 20:48:00,7.0,0.0
1626954780000,UTC+0900,2021-07-22 20:53:00,0.0,31.0
1626954840000,UTC+0900,2021-07-22 20:54:00,0.0,30.0
1626954900000,UTC+0900,2021-07-22 20:55:00,0.0,22.0
1626956880000,UTC+0900,2021-07-22 21:28:00,0.0,12.0
1626956940000,UTC+0900,2021-07-22 21:29:00,0.0,10.0
1626973500000,UTC+0900,2021-07-23 02:05:00,13.0,0.0
1627001820000,UTC+0900,2021-07-23 09:57:00,0.0,10.0
1627002780000,UTC+0900,2021-07-23 10:13:00,0.0,28.0
1627007820000,UTC+0900,2021-07-23 11:37:00,18.0,0.0
1627008420000,UTC+0900,2021-07-23 11:47:00,17.0,0.0
1627008840000,UTC+0900,2021-07-23 11:54:00,42.0,0.0
1627011600000,UTC+0900,2021-07-23 12:40:00,0.0,11.0
1627012380000,UTC+0900,2021-07-23 12:53:00,8.0,21.0
