START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1650516540000,UTC+0900,2022-04-21 13:49:00,102.0,91.0
1650516600000,UTC+0900,2022-04-21 13:50:00,114.0,115.0
1650516660000,UTC+0900,2022-04-21 13:51:00,119.0,118.0
1650516720000,UTC+0900,2022-04-21 13:52:00,81.0,81.0
1650516780000,UTC+0900,2022-04-21 13:53:00,20.0,22.0
1650516840000,UTC+0900,2022-04-21 13:54:00,16.0,35.0
1650516900000,UTC+0900,2022-04-21 13:55:00,0.0,38.0
1650516960000,UTC+0900,2022-04-21 13:56:00,0.0,35.0
1650517020000,UTC+0900,2022-04-21 13:57:00,0.0,33.0
1650518340000,UTC+0900,2022-04-21 14:19:00,0.0,13.0
1650518400000,UTC+0900,2022-04-21 14:20:00,0.0,15.0
1650518520000,UTC+0900,2022-04-21 14:22:00,0.0,10.0
1650518580000,UTC+0900,2022-04-21 14:23:00,0.0,10.0
1650518760000,UTC+0900,2022-04-21 14:26:00,0.0,10.0
1650519120000,UTC+0900,2022-04-21 14:32:00,0.0,39.0
1650519420000,UTC+0900,2022-04-21 14:37:00,0.0,11.0
1650519780000,UTC+0900,2022-04-21 14:43:00,0.0,13.0
1650520440000,UTC+0900,2022-04-21 14:54:00,0.0,15.0
1650521220000,UTC+0900,2022-04-21 15:07:00,0.0,22.0
1650521340000,UTC+0900,2022-04-21 15:09:00,0.0,12.0
1650521760000,UTC+0900,2022-04-21 15:16:00,0.0,11.0
1650522960000,UTC+0900,2022-04-21 15:36:00,0.0,57.0
1650523320000,UTC+0900,2022-04-21 15:42:00,0.0,12.0
1650523500000,UTC+0900,2022-04-21 15:45:00,0.0,51.0
1650524760000,UTC+0900,2022-04-21 16:06:00,0.0,12.0
1650524820000,UTC+0900,2022-04-21 16:07:00,0.0,32.0
1650525180000,UTC+0900,2022-04-21 16:13:00,0.0,14.0
1650526260000,UTC+0900,2022-04-21 16:31:00,0.0,24.0
1650526740000,UTC+0900,2022-04-21 16:39:00,0.0,11.0
1650527460000,UTC+0900,2022-04-21 16:51:00,0.0,37.0
1650528240000,UTC+0900,2022-04-21 17:04:00,0.0,12.0
1650528300000,UTC+0900,2022-04-21 17:05:00,0.0,5.0
1650528780000,UTC+0900,2022-04-21 17:13:00,0.0,46.0
1650528840000,UTC+0900,2022-04-21 17:14:00,0.0,51.0
1650528900000,UTC+0900,2022-04-21 17:15:00,0.0,33.0
1650529020000,UTC+0900,2022-04-21 17:17:00,0.0,17.0
1650529080000,UTC+0900,2022-04-21 17:18:00,0.0,15.0
1650529140000,UTC+0900,2022-04-21 17:19:00,0.0,9.0
1650529200000,UTC+0900,2022-04-21 17:20:00,0.0,18.0
1650530400000,UTC+0900,2022-04-21 17:40:00,0.0,25.0
1650530580000,UTC+0900,2022-04-21 17:43:00,0.0,10.0
1650531300000,UTC+0900,2022-04-21 17:55:00,0.0,12.0
1650533460000,UTC+0900,2022-04-21 18:31:00,0.0,10.0
1650534360000,UTC+0900,2022-04-21 18:46:00,0.0,10.0
1650535020000,UTC+0900,2022-04-21 18:57:00,0.0,12.0
1650535080000,UTC+0900,2022-04-21 18:58:00,0.0,53.0
1650535140000,UTC+0900,2022-04-21 18:59:00,0.0,31.0
1650535200000,UTC+0900,2022-04-21 19:00:00,0.0,25.0
1650535260000,UTC+0900,2022-04-21 19:01:00,0.0,39.0
1650535380000,UTC+0900,2022-04-21 19:03:00,28.0,19.0
1650535440000,UTC+0900,2022-04-21 19:04:00,17.0,22.0
1650535500000,UTC+0900,2022-04-21 19:05:00,69.0,66.0
1650535560000,UTC+0900,2022-04-21 19:06:00,80.0,85.0
1650535620000,UTC+0900,2022-04-21 19:07:00,40.0,71.0
1650536400000,UTC+0900,2022-04-21 19:20:00,0.0,10.0
1650536460000,UTC+0900,2022-04-21 19:21:00,122.0,119.0
1650536520000,UTC+0900,2022-04-21 19:22:00,50.0,53.0
1650536700000,UTC+0900,2022-04-21 19:25:00,20.0,37.0
1650540960000,UTC+0900,2022-04-21 20:36:00,13.0,0.0
1650556920000,UTC+0900,2022-04-22 01:02:00,14.0,0.0
1650556980000,UTC+0900,2022-04-22 01:03:00,23.0,0.0
1650557640000,UTC+0900,2022-04-22 01:14:00,7.0,0.0
1650576720000,UTC+0900,2022-04-22 06:32:00,31.0,11.0
1650576780000,UTC+0900,2022-04-22 06:33:00,0.0,23.0
1650576840000,UTC+0900,2022-04-22 06:34:00,14.0,41.0
1650576900000,UTC+0900,2022-04-22 06:35:00,19.0,21.0
1650576960000,UTC+0900,2022-04-22 06:36:00,61.0,55.0
1650577020000,UTC+0900,2022-04-22 06:37:00,120.0,123.0
1650577080000,UTC+0900,2022-04-22 06:38:00,80.0,82.0
1650577140000,UTC+0900,2022-04-22 06:39:00,101.0,83.0
1650577200000,UTC+0900,2022-04-22 06:40:00,106.0,113.0
1650577260000,UTC+0900,2022-04-22 06:41:00,60.0,69.0
1650577320000,UTC+0900,2022-04-22 06:42:00,111.0,122.0
1650577380000,UTC+0900,2022-04-22 06:43:00,115.0,112.0
1650577440000,UTC+0900,2022-04-22 06:44:00,122.0,126.0
1650577500000,UTC+0900,2022-04-22 06:45:00,116.0,115.0
1650577560000,UTC+0900,2022-04-22 06:46:00,120.0,123.0
1650577620000,UTC+0900,2022-04-22 06:47:00,116.0,118.0
1650577680000,UTC+0900,2022-04-22 06:48:00,103.0,97.0
1650577740000,UTC+0900,2022-04-22 06:49:00,115.0,117.0
1650577800000,UTC+0900,2022-04-22 06:50:00,114.0,118.0
1650577860000,UTC+0900,2022-04-22 06:51:00,121.0,124.0
1650577920000,UTC+0900,2022-04-22 06:52:00,115.0,114.0
1650577980000,UTC+0900,2022-04-22 06:53:00,116.0,115.0
1650578040000,UTC+0900,2022-04-22 06:54:00,124.0,132.0
1650578100000,UTC+0900,2022-04-22 06:55:00,119.0,120.0
1650578160000,UTC+0900,2022-04-22 06:56:00,114.0,110.0
1650578220000,UTC+0900,2022-04-22 06:57:00,116.0,117.0
1650578280000,UTC+0900,2022-04-22 06:58:00,114.0,118.0
1650578340000,UTC+0900,2022-04-22 06:59:00,118.0,114.0
1650578400000,UTC+0900,2022-04-22 07:00:00,114.0,112.0
1650578460000,UTC+0900,2022-04-22 07:01:00,118.0,117.0
1650578520000,UTC+0900,2022-04-22 07:02:00,113.0,108.0
1650578580000,UTC+0900,2022-04-22 07:03:00,107.0,111.0
1650578640000,UTC+0900,2022-04-22 07:04:00,113.0,112.0
1650578700000,UTC+0900,2022-04-22 07:05:00,114.0,115.0
1650578760000,UTC+0900,2022-04-22 07:06:00,15.0,10.0
1650578820000,UTC+0900,2022-04-22 07:07:00,9.0,0.0
1650578880000,UTC+0900,2022-04-22 07:08:00,18.0,47.0
1650579000000,UTC+0900,2022-04-22 07:10:00,0.0,24.0
1650580380000,UTC+0900,2022-04-22 07:33:00,12.0,0.0
1650584520000,UTC+0900,2022-04-22 08:42:00,21.0,0.0
1650585480000,UTC+0900,2022-04-22 08:58:00,10.0,0.0
1650587040000,UTC+0900,2022-04-22 09:24:00,0.0,23.0
1650587100000,UTC+0900,2022-04-22 09:25:00,0.0,16.0
1650587160000,UTC+0900,2022-04-22 09:26:00,0.0,36.0
1650587220000,UTC+0900,2022-04-22 09:27:00,0.0,43.0
1650587280000,UTC+0900,2022-04-22 09:28:00,0.0,48.0
1650587340000,UTC+0900,2022-04-22 09:29:00,0.0,49.0
1650587460000,UTC+0900,2022-04-22 09:31:00,56.0,24.0
1650587520000,UTC+0900,2022-04-22 09:32:00,7.0,0.0
1650587580000,UTC+0900,2022-04-22 09:33:00,118.0,110.0
1650587640000,UTC+0900,2022-04-22 09:34:00,69.0,87.0
1650588120000,UTC+0900,2022-04-22 09:42:00,0.0,11.0
1650588960000,UTC+0900,2022-04-22 09:56:00,35.0,40.0
1650589020000,UTC+0900,2022-04-22 09:57:00,18.0,28.0
1650589080000,UTC+0900,2022-04-22 09:58:00,32.0,82.0
1650589140000,UTC+0900,2022-04-22 09:59:00,0.0,12.0
1650591180000,UTC+0900,2022-04-22 10:33:00,0.0,24.0
1650591240000,UTC+0900,2022-04-22 10:34:00,0.0,7.0
1650592920000,UTC+0900,2022-04-22 11:02:00,0.0,64.0
1650592980000,UTC+0900,2022-04-22 11:03:00,0.0,17.0
1650593160000,UTC+0900,2022-04-22 11:06:00,0.0,11.0
1650593220000,UTC+0900,2022-04-22 11:07:00,20.0,52.0
1650593280000,UTC+0900,2022-04-22 11:08:00,0.0,29.0
1650593340000,UTC+0900,2022-04-22 11:09:00,88.0,83.0
1650593400000,UTC+0900,2022-04-22 11:10:00,26.0,12.0
1650593460000,UTC+0900,2022-04-22 11:11:00,101.0,92.0
1650593520000,UTC+0900,2022-04-22 11:12:00,37.0,32.0
1650593880000,UTC+0900,2022-04-22 11:18:00,0.0,10.0
1650594000000,UTC+0900,2022-04-22 11:20:00,0.0,11.0
1650594240000,UTC+0900,2022-04-22 11:24:00,0.0,11.0
1650594480000,UTC+0900,2022-04-22 11:28:00,0.0,18.0
1650595080000,UTC+0900,2022-04-22 11:38:00,0.0,13.0
1650595140000,UTC+0900,2022-04-22 11:39:00,0.0,10.0
1650595200000,UTC+0900,2022-04-22 11:40:00,25.0,29.0
1650595260000,UTC+0900,2022-04-22 11:41:00,33.0,35.0
1650595320000,UTC+0900,2022-04-22 11:42:00,0.0,25.0
1650595380000,UTC+0900,2022-04-22 11:43:00,0.0,7.0
1650595500000,UTC+0900,2022-04-22 11:45:00,96.0,104.0
1650595560000,UTC+0900,2022-04-22 11:46:00,3.0,22.0
1650596520000,UTC+0900,2022-04-22 12:02:00,39.0,32.0
1650596580000,UTC+0900,2022-04-22 12:03:00,114.0,119.0
1650596640000,UTC+0900,2022-04-22 12:04:00,50.0,54.0
1650596700000,UTC+0900,2022-04-22 12:05:00,0.0,39.0
1650596760000,UTC+0900,2022-04-22 12:06:00,0.0,24.0
1650596820000,UTC+0900,2022-04-22 12:07:00,0.0,25.0
1650596880000,UTC+0900,2022-04-22 12:08:00,0.0,13.0
1650599760000,UTC+0900,2022-04-22 12:56:00,0.0,82.0
1650599820000,UTC+0900,2022-04-22 12:57:00,0.0,94.0
1650599880000,UTC+0900,2022-04-22 12:58:00,0.0,73.0
1650599940000,UTC+0900,2022-04-22 12:59:00,0.0,35.0
1650600000000,UTC+0900,2022-04-22 13:00:00,0.0,79.0
1650600060000,UTC+0900,2022-04-22 13:01:00,0.0,28.0
1650600120000,UTC+0900,2022-04-22 13:02:00,0.0,69.0
1650600180000,UTC+0900,2022-04-22 13:03:00,0.0,77.0
1650600240000,UTC+0900,2022-04-22 13:04:00,0.0,77.0
1650600300000,UTC+0900,2022-04-22 13:05:00,0.0,46.0
1650601560000,UTC+0900,2022-04-22 13:26:00,38.0,49.0
1650601620000,UTC+0900,2022-04-22 13:27:00,125.0,121.0
1650601680000,UTC+0900,2022-04-22 13:28:00,26.0,48.0
1650601920000,UTC+0900,2022-04-22 13:32:00,0.0,11.0
1650601980000,UTC+0900,2022-04-22 13:33:00,88.0,90.0
1650602040000,UTC+0900,2022-04-22 13:34:00,16.0,8.0
1650603660000,UTC+0900,2022-04-22 14:01:00,18.0,11.0
1650603720000,UTC+0900,2022-04-22 14:02:00,33.0,42.0
1650603780000,UTC+0900,2022-04-22 14:03:00,26.0,45.0
1650604800000,UTC+0900,2022-04-22 14:20:00,76.0,82.0
1650604860000,UTC+0900,2022-04-22 14:21:00,100.0,103.0
1650604920000,UTC+0900,2022-04-22 14:22:00,42.0,49.0
1650604980000,UTC+0900,2022-04-22 14:23:00,54.0,63.0
1650605040000,UTC+0900,2022-04-22 14:24:00,58.0,72.0
1650605100000,UTC+0900,2022-04-22 14:25:00,62.0,43.0
1650605160000,UTC+0900,2022-04-22 14:26:00,62.0,16.0
1650605220000,UTC+0900,2022-04-22 14:27:00,50.0,40.0
1650605280000,UTC+0900,2022-04-22 14:28:00,64.0,120.0
1650605340000,UTC+0900,2022-04-22 14:29:00,53.0,21.0
1650605460000,UTC+0900,2022-04-22 14:31:00,21.0,30.0
1650605520000,UTC+0900,2022-04-22 14:32:00,67.0,67.0
1650605580000,UTC+0900,2022-04-22 14:33:00,94.0,102.0
1650605640000,UTC+0900,2022-04-22 14:34:00,107.0,112.0
1650605700000,UTC+0900,2022-04-22 14:35:00,66.0,67.0
1650605760000,UTC+0900,2022-04-22 14:36:00,53.0,62.0
1650605820000,UTC+0900,2022-04-22 14:37:00,26.0,20.0
1650605880000,UTC+0900,2022-04-22 14:38:00,0.0,19.0
1650606660000,UTC+0900,2022-04-22 14:51:00,0.0,15.0
1650608220000,UTC+0900,2022-04-22 15:17:00,0.0,25.0
1650608340000,UTC+0900,2022-04-22 15:19:00,0.0,63.0
1650609540000,UTC+0900,2022-04-22 15:39:00,0.0,12.0
1650609600000,UTC+0900,2022-04-22 15:40:00,101.0,113.0
1650609660000,UTC+0900,2022-04-22 15:41:00,34.0,33.0
1650609720000,UTC+0900,2022-04-22 15:42:00,18.0,43.0
1650609780000,UTC+0900,2022-04-22 15:43:00,105.0,103.0
1650609840000,UTC+0900,2022-04-22 15:44:00,54.0,80.0
1650610020000,UTC+0900,2022-04-22 15:47:00,19.0,11.0
1650610080000,UTC+0900,2022-04-22 15:48:00,49.0,94.0
1650610140000,UTC+0900,2022-04-22 15:49:00,63.0,57.0
1650610200000,UTC+0900,2022-04-22 15:50:00,31.0,38.0
1650610260000,UTC+0900,2022-04-22 15:51:00,41.0,31.0
1650610320000,UTC+0900,2022-04-22 15:52:00,15.0,42.0
1650610380000,UTC+0900,2022-04-22 15:53:00,45.0,75.0
1650610500000,UTC+0900,2022-04-22 15:55:00,17.0,40.0
1650610560000,UTC+0900,2022-04-22 15:56:00,9.0,14.0
1650610620000,UTC+0900,2022-04-22 15:57:00,18.0,38.0
1650610680000,UTC+0900,2022-04-22 15:58:00,40.0,54.0
1650610740000,UTC+0900,2022-04-22 15:59:00,59.0,59.0
1650610800000,UTC+0900,2022-04-22 16:00:00,39.0,41.0
1650610920000,UTC+0900,2022-04-22 16:02:00,65.0,44.0
1650610980000,UTC+0900,2022-04-22 16:03:00,52.0,60.0
1650611040000,UTC+0900,2022-04-22 16:04:00,11.0,20.0
1650611100000,UTC+0900,2022-04-22 16:05:00,94.0,91.0
1650611160000,UTC+0900,2022-04-22 16:06:00,104.0,101.0
1650611220000,UTC+0900,2022-04-22 16:07:00,14.0,30.0
1650611400000,UTC+0900,2022-04-22 16:10:00,31.0,44.0
1650611460000,UTC+0900,2022-04-22 16:11:00,0.0,2.0
1650612480000,UTC+0900,2022-04-22 16:28:00,0.0,14.0
1650612720000,UTC+0900,2022-04-22 16:32:00,64.0,81.0
1650612780000,UTC+0900,2022-04-22 16:33:00,82.0,81.0
1650612900000,UTC+0900,2022-04-22 16:35:00,9.0,0.0
1650613020000,UTC+0900,2022-04-22 16:37:00,21.0,43.0
1650613080000,UTC+0900,2022-04-22 16:38:00,0.0,10.0
1650613140000,UTC+0900,2022-04-22 16:39:00,0.0,60.0
1650613200000,UTC+0900,2022-04-22 16:40:00,0.0,31.0
1650623160000,UTC+0900,2022-04-22 19:26:00,70.0,0.0
1650623220000,UTC+0900,2022-04-22 19:27:00,22.0,0.0
1650623280000,UTC+0900,2022-04-22 19:28:00,46.0,0.0
1650623340000,UTC+0900,2022-04-22 19:29:00,88.0,0.0
1650623400000,UTC+0900,2022-04-22 19:30:00,116.0,0.0
1650623460000,UTC+0900,2022-04-22 19:31:00,115.0,0.0
1650623520000,UTC+0900,2022-04-22 19:32:00,56.0,0.0
1650623700000,UTC+0900,2022-04-22 19:35:00,86.0,0.0
1650623760000,UTC+0900,2022-04-22 19:36:00,112.0,0.0
1650623820000,UTC+0900,2022-04-22 19:37:00,103.0,0.0
1650623880000,UTC+0900,2022-04-22 19:38:00,105.0,0.0
1650623940000,UTC+0900,2022-04-22 19:39:00,26.0,0.0
1650624120000,UTC+0900,2022-04-22 19:42:00,29.0,0.0
1650629460000,UTC+0900,2022-04-22 21:11:00,0.0,13.0
1650629700000,UTC+0900,2022-04-22 21:15:00,7.0,0.0
1650629940000,UTC+0900,2022-04-22 21:19:00,11.0,0.0
1650666360000,UTC+0900,2022-04-23 07:26:00,21.0,0.0
1650668160000,UTC+0900,2022-04-23 07:56:00,18.0,0.0
1650670380000,UTC+0900,2022-04-23 08:33:00,9.0,0.0
1650670680000,UTC+0900,2022-04-23 08:38:00,50.0,60.0
1650670740000,UTC+0900,2022-04-23 08:39:00,8.0,6.0
1650670800000,UTC+0900,2022-04-23 08:40:00,53.0,57.0
1650670860000,UTC+0900,2022-04-23 08:41:00,72.0,71.0
1650671340000,UTC+0900,2022-04-23 08:49:00,0.0,17.0
1650671400000,UTC+0900,2022-04-23 08:50:00,51.0,55.0
1650671460000,UTC+0900,2022-04-23 08:51:00,104.0,123.0
1650671520000,UTC+0900,2022-04-23 08:52:00,38.0,29.0
1650671580000,UTC+0900,2022-04-23 08:53:00,10.0,38.0
1650671640000,UTC+0900,2022-04-23 08:54:00,0.0,40.0
1650672720000,UTC+0900,2022-04-23 09:12:00,0.0,12.0
1650672780000,UTC+0900,2022-04-23 09:13:00,0.0,11.0
1650674400000,UTC+0900,2022-04-23 09:40:00,0.0,29.0
1650674460000,UTC+0900,2022-04-23 09:41:00,0.0,43.0
1650674520000,UTC+0900,2022-04-23 09:42:00,0.0,58.0
1650674580000,UTC+0900,2022-04-23 09:43:00,0.0,10.0
1650674640000,UTC+0900,2022-04-23 09:44:00,0.0,13.0
1650675360000,UTC+0900,2022-04-23 09:56:00,0.0,21.0
1650675480000,UTC+0900,2022-04-23 09:58:00,0.0,14.0
1650675900000,UTC+0900,2022-04-23 10:05:00,0.0,11.0
1650676140000,UTC+0900,2022-04-23 10:09:00,0.0,13.0
1650676380000,UTC+0900,2022-04-23 10:13:00,0.0,57.0
1650676440000,UTC+0900,2022-04-23 10:14:00,0.0,15.0
1650676560000,UTC+0900,2022-04-23 10:16:00,0.0,10.0
1650676860000,UTC+0900,2022-04-23 10:21:00,0.0,29.0
1650677220000,UTC+0900,2022-04-23 10:27:00,0.0,18.0
1650677280000,UTC+0900,2022-04-23 10:28:00,0.0,47.0
1650677400000,UTC+0900,2022-04-23 10:30:00,0.0,13.0
1650677460000,UTC+0900,2022-04-23 10:31:00,0.0,9.0
1650677820000,UTC+0900,2022-04-23 10:37:00,0.0,66.0
1650678240000,UTC+0900,2022-04-23 10:44:00,0.0,13.0
1650678300000,UTC+0900,2022-04-23 10:45:00,0.0,13.0
1650678720000,UTC+0900,2022-04-23 10:52:00,0.0,10.0
1650679020000,UTC+0900,2022-04-23 10:57:00,0.0,16.0
1650679800000,UTC+0900,2022-04-23 11:10:00,0.0,12.0
1650681000000,UTC+0900,2022-04-23 11:30:00,0.0,16.0
1650681060000,UTC+0900,2022-04-23 11:31:00,0.0,22.0
1650681180000,UTC+0900,2022-04-23 11:33:00,0.0,19.0
1650681240000,UTC+0900,2022-04-23 11:34:00,0.0,17.0
1650682740000,UTC+0900,2022-04-23 11:59:00,0.0,32.0
1650683340000,UTC+0900,2022-04-23 12:09:00,0.0,12.0
1650683460000,UTC+0900,2022-04-23 12:11:00,0.0,13.0
1650684300000,UTC+0900,2022-04-23 12:25:00,0.0,20.0
1650684600000,UTC+0900,2022-04-23 12:30:00,0.0,27.0
1650684660000,UTC+0900,2022-04-23 12:31:00,0.0,58.0
1650684720000,UTC+0900,2022-04-23 12:32:00,0.0,16.0
1650685140000,UTC+0900,2022-04-23 12:39:00,0.0,32.0
1650685200000,UTC+0900,2022-04-23 12:40:00,0.0,12.0
1650685320000,UTC+0900,2022-04-23 12:42:00,0.0,43.0
1650685860000,UTC+0900,2022-04-23 12:51:00,0.0,36.0
1650685920000,UTC+0900,2022-04-23 12:52:00,0.0,17.0
1650686280000,UTC+0900,2022-04-23 12:58:00,0.0,53.0
1650686760000,UTC+0900,2022-04-23 13:06:00,0.0,11.0
1650687660000,UTC+0900,2022-04-23 13:21:00,0.0,11.0
1650687720000,UTC+0900,2022-04-23 13:22:00,0.0,15.0
1650688320000,UTC+0900,2022-04-23 13:32:00,0.0,26.0
1650688380000,UTC+0900,2022-04-23 13:33:00,0.0,16.0
1650688920000,UTC+0900,2022-04-23 13:42:00,0.0,11.0
1650688980000,UTC+0900,2022-04-23 13:43:00,0.0,11.0
1650689460000,UTC+0900,2022-04-23 13:51:00,0.0,33.0
1650689520000,UTC+0900,2022-04-23 13:52:00,0.0,25.0
1650689700000,UTC+0900,2022-04-23 13:55:00,0.0,11.0
1650689820000,UTC+0900,2022-04-23 13:57:00,0.0,12.0
1650689940000,UTC+0900,2022-04-23 13:59:00,0.0,30.0
1650690060000,UTC+0900,2022-04-23 14:01:00,0.0,16.0
1650690300000,UTC+0900,2022-04-23 14:05:00,0.0,18.0
1650690600000,UTC+0900,2022-04-23 14:10:00,0.0,28.0
1650690660000,UTC+0900,2022-04-23 14:11:00,0.0,2.0
1650690720000,UTC+0900,2022-04-23 14:12:00,0.0,10.0
1650690840000,UTC+0900,2022-04-23 14:14:00,0.0,11.0
