START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1654414080000,UTC+0900,2022-06-05 16:28:00,0.0,16.0
1654414560000,UTC+0900,2022-06-05 16:36:00,0.0,21.0
1654414620000,UTC+0900,2022-06-05 16:37:00,0.0,10.0
1654414680000,UTC+0900,2022-06-05 16:38:00,0.0,50.0
1654414740000,UTC+0900,2022-06-05 16:39:00,15.0,0.0
1654414800000,UTC+0900,2022-06-05 16:40:00,7.0,0.0
1654414860000,UTC+0900,2022-06-05 16:41:00,0.0,16.0
1654414920000,UTC+0900,2022-06-05 16:42:00,0.0,71.0
1654414980000,UTC+0900,2022-06-05 16:43:00,0.0,39.0
1654415040000,UTC+0900,2022-06-05 16:44:00,0.0,108.0
1654415100000,UTC+0900,2022-06-05 16:45:00,0.0,109.0
1654415160000,UTC+0900,2022-06-05 16:46:00,0.0,1.0
1654415340000,UTC+0900,2022-06-05 16:49:00,0.0,14.0
1654415640000,UTC+0900,2022-06-05 16:54:00,0.0,26.0
1654416600000,UTC+0900,2022-06-05 17:10:00,0.0,10.0
1654416780000,UTC+0900,2022-06-05 17:13:00,0.0,11.0
1654416900000,UTC+0900,2022-06-05 17:15:00,0.0,15.0
1654416960000,UTC+0900,2022-06-05 17:16:00,0.0,25.0
1654417920000,UTC+0900,2022-06-05 17:32:00,0.0,17.0
1654418040000,UTC+0900,2022-06-05 17:34:00,42.0,33.0
1654418100000,UTC+0900,2022-06-05 17:35:00,16.0,0.0
1654488900000,UTC+0900,2022-06-06 13:15:00,54.0,0.0
1654488960000,UTC+0900,2022-06-06 13:16:00,21.0,0.0
1654489980000,UTC+0900,2022-06-06 13:33:00,16.0,0.0
1654490460000,UTC+0900,2022-06-06 13:41:00,57.0,0.0
1654490520000,UTC+0900,2022-06-06 13:42:00,21.0,0.0
1654490700000,UTC+0900,2022-06-06 13:45:00,21.0,0.0
1654490760000,UTC+0900,2022-06-06 13:46:00,14.0,0.0
1654495500000,UTC+0900,2022-06-06 15:05:00,18.0,0.0
1654495560000,UTC+0900,2022-06-06 15:06:00,50.0,0.0
1654495680000,UTC+0900,2022-06-06 15:08:00,23.0,0.0
1654496700000,UTC+0900,2022-06-06 15:25:00,39.0,0.0
1654497180000,UTC+0900,2022-06-06 15:33:00,7.0,0.0
1654497420000,UTC+0900,2022-06-06 15:37:00,9.0,0.0
1654502100000,UTC+0900,2022-06-06 16:55:00,26.0,0.0
1654553100000,UTC+0900,2022-06-07 07:05:00,40.0,0.0
1654555080000,UTC+0900,2022-06-07 07:38:00,15.0,0.0
1654555140000,UTC+0900,2022-06-07 07:39:00,36.0,0.0
1654555200000,UTC+0900,2022-06-07 07:40:00,58.0,0.0
1654555260000,UTC+0900,2022-06-07 07:41:00,64.0,0.0
1654555320000,UTC+0900,2022-06-07 07:42:00,20.0,0.0
1654555380000,UTC+0900,2022-06-07 07:43:00,113.0,0.0
1654555440000,UTC+0900,2022-06-07 07:44:00,30.0,0.0
1654555500000,UTC+0900,2022-06-07 07:45:00,29.0,0.0
1654555560000,UTC+0900,2022-06-07 07:46:00,28.0,0.0
1654562400000,UTC+0900,2022-06-07 09:40:00,15.0,0.0
1654562760000,UTC+0900,2022-06-07 09:46:00,29.0,0.0
1654562880000,UTC+0900,2022-06-07 09:48:00,16.0,0.0
1654567020000,UTC+0900,2022-06-07 10:57:00,23.0,0.0
1654567260000,UTC+0900,2022-06-07 11:01:00,34.0,0.0
1654567320000,UTC+0900,2022-06-07 11:02:00,21.0,0.0
1654570260000,UTC+0900,2022-06-07 11:51:00,6.0,0.0
1654570320000,UTC+0900,2022-06-07 11:52:00,43.0,0.0
1654570440000,UTC+0900,2022-06-07 11:54:00,92.0,0.0
1654570800000,UTC+0900,2022-06-07 12:00:00,15.0,0.0
1654571160000,UTC+0900,2022-06-07 12:06:00,17.0,0.0
1654571220000,UTC+0900,2022-06-07 12:07:00,60.0,0.0
1654571280000,UTC+0900,2022-06-07 12:08:00,84.0,0.0
1654571340000,UTC+0900,2022-06-07 12:09:00,51.0,0.0
1654571400000,UTC+0900,2022-06-07 12:10:00,35.0,0.0
1654571580000,UTC+0900,2022-06-07 12:13:00,7.0,0.0
1654571640000,UTC+0900,2022-06-07 12:14:00,6.0,0.0
1654585200000,UTC+0900,2022-06-07 16:00:00,48.0,0.0
1654585680000,UTC+0900,2022-06-07 16:08:00,58.0,0.0
1654587360000,UTC+0900,2022-06-07 16:36:00,27.0,0.0
1654587420000,UTC+0900,2022-06-07 16:37:00,12.0,0.0
1654588860000,UTC+0900,2022-06-07 17:01:00,69.0,0.0
1654588920000,UTC+0900,2022-06-07 17:02:00,30.0,0.0
1654590840000,UTC+0900,2022-06-07 17:34:00,40.0,0.0
1654590900000,UTC+0900,2022-06-07 17:35:00,9.0,0.0
1654590960000,UTC+0900,2022-06-07 17:36:00,11.0,11.0
1654591020000,UTC+0900,2022-06-07 17:37:00,11.0,0.0
1654593780000,UTC+0900,2022-06-07 18:23:00,9.0,0.0
1654594080000,UTC+0900,2022-06-07 18:28:00,11.0,0.0
1654639620000,UTC+0900,2022-06-08 07:07:00,42.0,0.0
1654641480000,UTC+0900,2022-06-08 07:38:00,28.0,0.0
1654641540000,UTC+0900,2022-06-08 07:39:00,9.0,0.0
1654641600000,UTC+0900,2022-06-08 07:40:00,40.0,0.0
1654641660000,UTC+0900,2022-06-08 07:41:00,99.0,0.0
1654641720000,UTC+0900,2022-06-08 07:42:00,49.0,0.0
1654641780000,UTC+0900,2022-06-08 07:43:00,53.0,0.0
1654641840000,UTC+0900,2022-06-08 07:44:00,61.0,0.0
1654641900000,UTC+0900,2022-06-08 07:45:00,7.0,0.0
1654641960000,UTC+0900,2022-06-08 07:46:00,46.0,0.0
1654642020000,UTC+0900,2022-06-08 07:47:00,99.0,0.0
1654642140000,UTC+0900,2022-06-08 07:49:00,48.0,0.0
1654648200000,UTC+0900,2022-06-08 09:30:00,41.0,0.0
1654648860000,UTC+0900,2022-06-08 09:41:00,49.0,0.0
1654648920000,UTC+0900,2022-06-08 09:42:00,14.0,0.0
1654653960000,UTC+0900,2022-06-08 11:06:00,35.0,0.0
1654654800000,UTC+0900,2022-06-08 11:20:00,11.0,0.0
1654654860000,UTC+0900,2022-06-08 11:21:00,54.0,0.0
1654656480000,UTC+0900,2022-06-08 11:48:00,26.0,0.0
1654656540000,UTC+0900,2022-06-08 11:49:00,25.0,0.0
1654656600000,UTC+0900,2022-06-08 11:50:00,76.0,0.0
1654656660000,UTC+0900,2022-06-08 11:51:00,36.0,0.0
1654657200000,UTC+0900,2022-06-08 12:00:00,28.0,0.0
1654658040000,UTC+0900,2022-06-08 12:14:00,24.0,0.0
1654658100000,UTC+0900,2022-06-08 12:15:00,76.0,0.0
1654658160000,UTC+0900,2022-06-08 12:16:00,9.0,0.0
1654658220000,UTC+0900,2022-06-08 12:17:00,16.0,0.0
1654660500000,UTC+0900,2022-06-08 12:55:00,54.0,0.0
1654660560000,UTC+0900,2022-06-08 12:56:00,82.0,0.0
1654660620000,UTC+0900,2022-06-08 12:57:00,50.0,0.0
1654663860000,UTC+0900,2022-06-08 13:51:00,40.0,0.0
1654664700000,UTC+0900,2022-06-08 14:05:00,39.0,0.0
1654664880000,UTC+0900,2022-06-08 14:08:00,43.0,0.0
1654664940000,UTC+0900,2022-06-08 14:09:00,25.0,0.0
1654666020000,UTC+0900,2022-06-08 14:27:00,17.0,0.0
1654666080000,UTC+0900,2022-06-08 14:28:00,29.0,0.0
1654666260000,UTC+0900,2022-06-08 14:31:00,46.0,0.0
1654675200000,UTC+0900,2022-06-08 17:00:00,25.0,0.0
1654675260000,UTC+0900,2022-06-08 17:01:00,38.0,0.0
1654675320000,UTC+0900,2022-06-08 17:02:00,26.0,0.0
1654675380000,UTC+0900,2022-06-08 17:03:00,7.0,0.0
1654678500000,UTC+0900,2022-06-08 17:55:00,59.0,0.0
1654678920000,UTC+0900,2022-06-08 18:02:00,77.0,0.0
1654678980000,UTC+0900,2022-06-08 18:03:00,101.0,0.0
1654679040000,UTC+0900,2022-06-08 18:04:00,23.0,0.0
1654679160000,UTC+0900,2022-06-08 18:06:00,25.0,0.0
1654679580000,UTC+0900,2022-06-08 18:13:00,8.0,0.0
1654679640000,UTC+0900,2022-06-08 18:14:00,92.0,0.0
1654679700000,UTC+0900,2022-06-08 18:15:00,128.0,0.0
1654679760000,UTC+0900,2022-06-08 18:16:00,113.0,0.0
1654679820000,UTC+0900,2022-06-08 18:17:00,9.0,0.0
1654679880000,UTC+0900,2022-06-08 18:18:00,40.0,0.0
1654679940000,UTC+0900,2022-06-08 18:19:00,143.0,0.0
1654680000000,UTC+0900,2022-06-08 18:20:00,102.0,0.0
1654680060000,UTC+0900,2022-06-08 18:21:00,69.0,0.0
1654681740000,UTC+0900,2022-06-08 18:49:00,20.0,0.0
1654689900000,UTC+0900,2022-06-08 21:05:00,16.0,0.0
1654693680000,UTC+0900,2022-06-08 22:08:00,7.0,0.0
1654693740000,UTC+0900,2022-06-08 22:09:00,15.0,0.0
1654726080000,UTC+0900,2022-06-09 07:08:00,18.0,0.0
1654726260000,UTC+0900,2022-06-09 07:11:00,10.0,16.0
1654726320000,UTC+0900,2022-06-09 07:12:00,39.0,50.0
1654726380000,UTC+0900,2022-06-09 07:13:00,0.0,21.0
1654726440000,UTC+0900,2022-06-09 07:14:00,12.0,19.0
1654728360000,UTC+0900,2022-06-09 07:46:00,72.0,46.0
1654728420000,UTC+0900,2022-06-09 07:47:00,19.0,10.0
1654728480000,UTC+0900,2022-06-09 07:48:00,51.0,60.0
1654728540000,UTC+0900,2022-06-09 07:49:00,78.0,76.0
1654728600000,UTC+0900,2022-06-09 07:50:00,84.0,88.0
1654728780000,UTC+0900,2022-06-09 07:53:00,116.0,109.0
1654728840000,UTC+0900,2022-06-09 07:54:00,27.0,2.0
1654728900000,UTC+0900,2022-06-09 07:55:00,36.0,36.0
1654733160000,UTC+0900,2022-06-09 09:06:00,0.0,14.0
1654733220000,UTC+0900,2022-06-09 09:07:00,0.0,11.0
1654734600000,UTC+0900,2022-06-09 09:30:00,0.0,15.0
1654734660000,UTC+0900,2022-06-09 09:31:00,0.0,16.0
1654737780000,UTC+0900,2022-06-09 10:23:00,20.0,0.0
1654737840000,UTC+0900,2022-06-09 10:24:00,23.0,27.0
1654738800000,UTC+0900,2022-06-09 10:40:00,0.0,10.0
1654738860000,UTC+0900,2022-06-09 10:41:00,45.0,81.0
1654740600000,UTC+0900,2022-06-09 11:10:00,9.0,0.0
1654740660000,UTC+0900,2022-06-09 11:11:00,28.0,40.0
1654740720000,UTC+0900,2022-06-09 11:12:00,36.0,32.0
1654742820000,UTC+0900,2022-06-09 11:47:00,28.0,18.0
1654742880000,UTC+0900,2022-06-09 11:48:00,65.0,69.0
1654742940000,UTC+0900,2022-06-09 11:49:00,72.0,68.0
1654743060000,UTC+0900,2022-06-09 11:51:00,8.0,0.0
1654743120000,UTC+0900,2022-06-09 11:52:00,19.0,0.0
1654743780000,UTC+0900,2022-06-09 12:03:00,32.0,21.0
1654743840000,UTC+0900,2022-06-09 12:04:00,100.0,111.0
1654743900000,UTC+0900,2022-06-09 12:05:00,27.0,30.0
1654743960000,UTC+0900,2022-06-09 12:06:00,43.0,46.0
1654744020000,UTC+0900,2022-06-09 12:07:00,30.0,24.0
1654744080000,UTC+0900,2022-06-09 12:08:00,43.0,71.0
1654744260000,UTC+0900,2022-06-09 12:11:00,13.0,29.0
1654744500000,UTC+0900,2022-06-09 12:15:00,0.0,15.0
1654747140000,UTC+0900,2022-06-09 12:59:00,10.0,0.0
1654747200000,UTC+0900,2022-06-09 13:00:00,7.0,0.0
1654747440000,UTC+0900,2022-06-09 13:04:00,0.0,10.0
1654749120000,UTC+0900,2022-06-09 13:32:00,35.0,22.0
1654749180000,UTC+0900,2022-06-09 13:33:00,12.0,1.0
1654749420000,UTC+0900,2022-06-09 13:37:00,49.0,42.0
1654761660000,UTC+0900,2022-06-09 17:01:00,71.0,28.0
1654761780000,UTC+0900,2022-06-09 17:03:00,39.0,30.0
1654761840000,UTC+0900,2022-06-09 17:04:00,0.0,17.0
1654762080000,UTC+0900,2022-06-09 17:08:00,29.0,14.0
1654762140000,UTC+0900,2022-06-09 17:09:00,43.0,42.0
1654763280000,UTC+0900,2022-06-09 17:28:00,0.0,25.0
1654763520000,UTC+0900,2022-06-09 17:32:00,13.0,23.0
1654764120000,UTC+0900,2022-06-09 17:42:00,0.0,21.0
1654764180000,UTC+0900,2022-06-09 17:43:00,0.0,85.0
1654764240000,UTC+0900,2022-06-09 17:44:00,40.0,85.0
1654764420000,UTC+0900,2022-06-09 17:47:00,0.0,15.0
1654764600000,UTC+0900,2022-06-09 17:50:00,0.0,25.0
1654764780000,UTC+0900,2022-06-09 17:53:00,0.0,16.0
1654765080000,UTC+0900,2022-06-09 17:58:00,0.0,12.0
1654765920000,UTC+0900,2022-06-09 18:12:00,0.0,11.0
1654768980000,UTC+0900,2022-06-09 19:03:00,8.0,0.0
1654770540000,UTC+0900,2022-06-09 19:29:00,15.0,0.0
1654770600000,UTC+0900,2022-06-09 19:30:00,13.0,0.0
1654770660000,UTC+0900,2022-06-09 19:31:00,24.0,0.0
1654770720000,UTC+0900,2022-06-09 19:32:00,7.0,0.0
1654771200000,UTC+0900,2022-06-09 19:40:00,11.0,0.0
1654771260000,UTC+0900,2022-06-09 19:41:00,19.0,0.0
1654771320000,UTC+0900,2022-06-09 19:42:00,3.0,0.0
1654774800000,UTC+0900,2022-06-09 20:40:00,18.0,0.0
1654775940000,UTC+0900,2022-06-09 20:59:00,9.0,0.0
1654789620000,UTC+0900,2022-06-10 00:47:00,8.0,0.0
1654812360000,UTC+0900,2022-06-10 07:06:00,46.0,0.0
1654812420000,UTC+0900,2022-06-10 07:07:00,19.0,0.0
1654812480000,UTC+0900,2022-06-10 07:08:00,133.0,0.0
1654812540000,UTC+0900,2022-06-10 07:09:00,77.0,0.0
1654812600000,UTC+0900,2022-06-10 07:10:00,21.0,0.0
1654812660000,UTC+0900,2022-06-10 07:11:00,18.0,0.0
1654813020000,UTC+0900,2022-06-10 07:17:00,101.0,0.0
1654813080000,UTC+0900,2022-06-10 07:18:00,116.0,0.0
1654813140000,UTC+0900,2022-06-10 07:19:00,55.0,0.0
1654814760000,UTC+0900,2022-06-10 07:46:00,16.0,0.0
1654814820000,UTC+0900,2022-06-10 07:47:00,16.0,0.0
1654815480000,UTC+0900,2022-06-10 07:58:00,142.0,0.0
1654815540000,UTC+0900,2022-06-10 07:59:00,80.0,0.0
1654815600000,UTC+0900,2022-06-10 08:00:00,28.0,0.0
1654818420000,UTC+0900,2022-06-10 08:47:00,17.0,0.0
1654818480000,UTC+0900,2022-06-10 08:48:00,35.0,0.0
1654818540000,UTC+0900,2022-06-10 08:49:00,86.0,0.0
1654818600000,UTC+0900,2022-06-10 08:50:00,41.0,0.0
1654818720000,UTC+0900,2022-06-10 08:52:00,10.0,0.0
1654818780000,UTC+0900,2022-06-10 08:53:00,105.0,0.0
1654818840000,UTC+0900,2022-06-10 08:54:00,59.0,0.0
1654818960000,UTC+0900,2022-06-10 08:56:00,85.0,0.0
1654819260000,UTC+0900,2022-06-10 09:01:00,38.0,0.0
1654819320000,UTC+0900,2022-06-10 09:02:00,32.0,0.0
1654827900000,UTC+0900,2022-06-10 11:25:00,54.0,0.0
1654827960000,UTC+0900,2022-06-10 11:26:00,27.0,0.0
1654828020000,UTC+0900,2022-06-10 11:27:00,120.0,0.0
1654828080000,UTC+0900,2022-06-10 11:28:00,97.0,0.0
1654828140000,UTC+0900,2022-06-10 11:29:00,15.0,0.0
1654828200000,UTC+0900,2022-06-10 11:30:00,22.0,0.0
1654828800000,UTC+0900,2022-06-10 11:40:00,17.0,0.0
1654828860000,UTC+0900,2022-06-10 11:41:00,106.0,0.0
1654828920000,UTC+0900,2022-06-10 11:42:00,118.0,0.0
1654828980000,UTC+0900,2022-06-10 11:43:00,36.0,0.0
1654829040000,UTC+0900,2022-06-10 11:44:00,16.0,0.0
1654829100000,UTC+0900,2022-06-10 11:45:00,42.0,0.0
1654829520000,UTC+0900,2022-06-10 11:52:00,125.0,0.0
1654829580000,UTC+0900,2022-06-10 11:53:00,42.0,0.0
1654829640000,UTC+0900,2022-06-10 11:54:00,39.0,0.0
1654829700000,UTC+0900,2022-06-10 11:55:00,68.0,0.0
1654829760000,UTC+0900,2022-06-10 11:56:00,12.0,0.0
1654837380000,UTC+0900,2022-06-10 14:03:00,58.0,0.0
1654837440000,UTC+0900,2022-06-10 14:04:00,70.0,0.0
1654837500000,UTC+0900,2022-06-10 14:05:00,3.0,0.0
1654838040000,UTC+0900,2022-06-10 14:14:00,84.0,0.0
1654838100000,UTC+0900,2022-06-10 14:15:00,39.0,0.0
1654838220000,UTC+0900,2022-06-10 14:17:00,24.0,0.0
1654839120000,UTC+0900,2022-06-10 14:32:00,19.0,0.0
1654839180000,UTC+0900,2022-06-10 14:33:00,50.0,0.0
1654839240000,UTC+0900,2022-06-10 14:34:00,99.0,0.0
1654844460000,UTC+0900,2022-06-10 16:01:00,74.0,0.0
1654844520000,UTC+0900,2022-06-10 16:02:00,76.0,0.0
1654844580000,UTC+0900,2022-06-10 16:03:00,26.0,0.0
1654845660000,UTC+0900,2022-06-10 16:21:00,29.0,0.0
1654845720000,UTC+0900,2022-06-10 16:22:00,44.0,0.0
1654845780000,UTC+0900,2022-06-10 16:23:00,105.0,0.0
1654845840000,UTC+0900,2022-06-10 16:24:00,105.0,0.0
1654845900000,UTC+0900,2022-06-10 16:25:00,105.0,0.0
1654845960000,UTC+0900,2022-06-10 16:26:00,105.0,0.0
1654846020000,UTC+0900,2022-06-10 16:27:00,103.0,0.0
1654846080000,UTC+0900,2022-06-10 16:28:00,98.0,0.0
1654846140000,UTC+0900,2022-06-10 16:29:00,26.0,0.0
1654846260000,UTC+0900,2022-06-10 16:31:00,6.0,0.0
1654846380000,UTC+0900,2022-06-10 16:33:00,24.0,0.0
1654849380000,UTC+0900,2022-06-10 17:23:00,78.0,0.0
1654849440000,UTC+0900,2022-06-10 17:24:00,97.0,0.0
1654849500000,UTC+0900,2022-06-10 17:25:00,99.0,0.0
1654849560000,UTC+0900,2022-06-10 17:26:00,96.0,0.0
1654849620000,UTC+0900,2022-06-10 17:27:00,96.0,0.0
1654849680000,UTC+0900,2022-06-10 17:28:00,70.0,0.0
1654849740000,UTC+0900,2022-06-10 17:29:00,97.0,0.0
1654849800000,UTC+0900,2022-06-10 17:30:00,45.0,0.0
1654849860000,UTC+0900,2022-06-10 17:31:00,6.0,0.0
1654849920000,UTC+0900,2022-06-10 17:32:00,22.0,0.0
1654849980000,UTC+0900,2022-06-10 17:33:00,7.0,0.0
1654850580000,UTC+0900,2022-06-10 17:43:00,13.0,0.0
1654850640000,UTC+0900,2022-06-10 17:44:00,21.0,0.0
1654850700000,UTC+0900,2022-06-10 17:45:00,18.0,0.0
1654850820000,UTC+0900,2022-06-10 17:47:00,16.0,0.0
1654850880000,UTC+0900,2022-06-10 17:48:00,5.0,0.0
1654850940000,UTC+0900,2022-06-10 17:49:00,39.0,0.0
1654851000000,UTC+0900,2022-06-10 17:50:00,25.0,0.0
1654851060000,UTC+0900,2022-06-10 17:51:00,84.0,0.0
1654851120000,UTC+0900,2022-06-10 17:52:00,16.0,0.0
1654851480000,UTC+0900,2022-06-10 17:58:00,18.0,0.0
1654851540000,UTC+0900,2022-06-10 17:59:00,64.0,0.0
1654851720000,UTC+0900,2022-06-10 18:02:00,49.0,0.0
1654851780000,UTC+0900,2022-06-10 18:03:00,108.0,0.0
1654851840000,UTC+0900,2022-06-10 18:04:00,88.0,0.0
1654851900000,UTC+0900,2022-06-10 18:05:00,61.0,0.0
1654856880000,UTC+0900,2022-06-10 19:28:00,19.0,0.0
1654857660000,UTC+0900,2022-06-10 19:41:00,8.0,0.0
1654857720000,UTC+0900,2022-06-10 19:42:00,49.0,0.0
1654857780000,UTC+0900,2022-06-10 19:43:00,16.0,0.0
1654857840000,UTC+0900,2022-06-10 19:44:00,31.0,0.0
1654860780000,UTC+0900,2022-06-10 20:33:00,32.0,0.0
1654860840000,UTC+0900,2022-06-10 20:34:00,77.0,0.0
1654860900000,UTC+0900,2022-06-10 20:35:00,102.0,0.0
1654860960000,UTC+0900,2022-06-10 20:36:00,67.0,0.0
1654861080000,UTC+0900,2022-06-10 20:38:00,50.0,0.0
1654861140000,UTC+0900,2022-06-10 20:39:00,117.0,0.0
1654861200000,UTC+0900,2022-06-10 20:40:00,110.0,0.0
1654861260000,UTC+0900,2022-06-10 20:41:00,106.0,0.0
1654861320000,UTC+0900,2022-06-10 20:42:00,110.0,0.0
1654861380000,UTC+0900,2022-06-10 20:43:00,72.0,0.0
1654861440000,UTC+0900,2022-06-10 20:44:00,22.0,0.0
1654861500000,UTC+0900,2022-06-10 20:45:00,11.0,0.0
1654861620000,UTC+0900,2022-06-10 20:47:00,20.0,0.0
1654861800000,UTC+0900,2022-06-10 20:50:00,9.0,0.0
1654863840000,UTC+0900,2022-06-10 21:24:00,16.0,0.0
1654863900000,UTC+0900,2022-06-10 21:25:00,6.0,0.0
1654864260000,UTC+0900,2022-06-10 21:31:00,12.0,0.0
1654864860000,UTC+0900,2022-06-10 21:41:00,65.0,0.0
1654864980000,UTC+0900,2022-06-10 21:43:00,96.0,0.0
1654865040000,UTC+0900,2022-06-10 21:44:00,117.0,0.0
1654865100000,UTC+0900,2022-06-10 21:45:00,118.0,0.0
1654865160000,UTC+0900,2022-06-10 21:46:00,18.0,0.0
1654865220000,UTC+0900,2022-06-10 21:47:00,6.0,0.0
1654865280000,UTC+0900,2022-06-10 21:48:00,17.0,0.0
1654870560000,UTC+0900,2022-06-10 23:16:00,36.0,0.0
1654879740000,UTC+0900,2022-06-11 01:49:00,36.0,0.0
1654900920000,UTC+0900,2022-06-11 07:42:00,7.0,0.0
1654900980000,UTC+0900,2022-06-11 07:43:00,40.0,0.0
1654901040000,UTC+0900,2022-06-11 07:44:00,1.0,0.0
1654901220000,UTC+0900,2022-06-11 07:47:00,25.0,0.0
1654901280000,UTC+0900,2022-06-11 07:48:00,11.0,0.0
1654901340000,UTC+0900,2022-06-11 07:49:00,7.0,0.0
1654909920000,UTC+0900,2022-06-11 10:12:00,10.0,0.0
1654909980000,UTC+0900,2022-06-11 10:13:00,23.0,0.0
1654910160000,UTC+0900,2022-06-11 10:16:00,25.0,0.0
1654910220000,UTC+0900,2022-06-11 10:17:00,44.0,0.0
1654910280000,UTC+0900,2022-06-11 10:18:00,6.0,0.0
1654910340000,UTC+0900,2022-06-11 10:19:00,76.0,0.0
1654910400000,UTC+0900,2022-06-11 10:20:00,28.0,0.0
1654910460000,UTC+0900,2022-06-11 10:21:00,47.0,0.0
1654910640000,UTC+0900,2022-06-11 10:24:00,33.0,0.0
1654910760000,UTC+0900,2022-06-11 10:26:00,44.0,0.0
1654910820000,UTC+0900,2022-06-11 10:27:00,2.0,0.0
1654910880000,UTC+0900,2022-06-11 10:28:00,25.0,0.0
1654910940000,UTC+0900,2022-06-11 10:29:00,33.0,0.0
1654912560000,UTC+0900,2022-06-11 10:56:00,20.0,0.0
1654912920000,UTC+0900,2022-06-11 11:02:00,11.0,0.0
1654913160000,UTC+0900,2022-06-11 11:06:00,11.0,0.0
1654913220000,UTC+0900,2022-06-11 11:07:00,37.0,0.0
1654913280000,UTC+0900,2022-06-11 11:08:00,37.0,0.0
1654913580000,UTC+0900,2022-06-11 11:13:00,15.0,0.0
1654913760000,UTC+0900,2022-06-11 11:16:00,15.0,0.0
1654914060000,UTC+0900,2022-06-11 11:21:00,14.0,0.0
1654914180000,UTC+0900,2022-06-11 11:23:00,52.0,0.0
1654914240000,UTC+0900,2022-06-11 11:24:00,68.0,0.0
1654914300000,UTC+0900,2022-06-11 11:25:00,94.0,0.0
1654914360000,UTC+0900,2022-06-11 11:26:00,112.0,0.0
1654914420000,UTC+0900,2022-06-11 11:27:00,64.0,0.0
1654914480000,UTC+0900,2022-06-11 11:28:00,121.0,0.0
1654914540000,UTC+0900,2022-06-11 11:29:00,78.0,0.0
1654914600000,UTC+0900,2022-06-11 11:30:00,34.0,0.0
1654914720000,UTC+0900,2022-06-11 11:32:00,22.0,0.0
