START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1634724300000,UTC+0900,2021-10-20 19:05:00,13.0,18.0
1634724720000,UTC+0900,2021-10-20 19:12:00,19.0,0.0
1634725740000,UTC+0900,2021-10-20 19:29:00,0.0,10.0
1634727060000,UTC+0900,2021-10-20 19:51:00,34.0,0.0
1634727120000,UTC+0900,2021-10-20 19:52:00,20.0,15.0
1634727180000,UTC+0900,2021-10-20 19:53:00,2.0,2.0
1634732220000,UTC+0900,2021-10-20 21:17:00,0.0,15.0
1634733480000,UTC+0900,2021-10-20 21:38:00,0.0,14.0
1634733660000,UTC+0900,2021-10-20 21:41:00,0.0,10.0
1634733840000,UTC+0900,2021-10-20 21:44:00,0.0,11.0
1634733960000,UTC+0900,2021-10-20 21:46:00,0.0,10.0
1634734140000,UTC+0900,2021-10-20 21:49:00,0.0,15.0
1634734200000,UTC+0900,2021-10-20 21:50:00,0.0,14.0
1634736360000,UTC+0900,2021-10-20 22:26:00,17.0,17.0
1634736900000,UTC+0900,2021-10-20 22:35:00,0.0,11.0
1634736960000,UTC+0900,2021-10-20 22:36:00,6.0,0.0
1634737080000,UTC+0900,2021-10-20 22:38:00,6.0,6.0
1634738700000,UTC+0900,2021-10-20 23:05:00,0.0,29.0
1634766420000,UTC+0900,2021-10-21 06:47:00,0.0,19.0
1634766540000,UTC+0900,2021-10-21 06:49:00,0.0,18.0
1634775240000,UTC+0900,2021-10-21 09:14:00,0.0,17.0
1634778360000,UTC+0900,2021-10-21 10:06:00,15.0,0.0
1634778480000,UTC+0900,2021-10-21 10:08:00,0.0,12.0
1634778600000,UTC+0900,2021-10-21 10:10:00,0.0,17.0
1634779740000,UTC+0900,2021-10-21 10:29:00,0.0,15.0
1634780220000,UTC+0900,2021-10-21 10:37:00,15.0,20.0
1634780340000,UTC+0900,2021-10-21 10:39:00,14.0,15.0
1634780940000,UTC+0900,2021-10-21 10:49:00,0.0,21.0
1634782320000,UTC+0900,2021-10-21 11:12:00,0.0,10.0
1634788740000,UTC+0900,2021-10-21 12:59:00,0.0,15.0
1634793060000,UTC+0900,2021-10-21 14:11:00,0.0,23.0
1634793120000,UTC+0900,2021-10-21 14:12:00,0.0,4.0
1634793420000,UTC+0900,2021-10-21 14:17:00,71.0,17.0
1634793720000,UTC+0900,2021-10-21 14:22:00,48.0,0.0
1634793780000,UTC+0900,2021-10-21 14:23:00,31.0,0.0
1634793840000,UTC+0900,2021-10-21 14:24:00,84.0,0.0
1634793960000,UTC+0900,2021-10-21 14:26:00,32.0,0.0
1634794080000,UTC+0900,2021-10-21 14:28:00,17.0,17.0
1634794140000,UTC+0900,2021-10-21 14:29:00,14.0,24.0
1634795160000,UTC+0900,2021-10-21 14:46:00,6.0,0.0
1634795760000,UTC+0900,2021-10-21 14:56:00,0.0,29.0
1634798280000,UTC+0900,2021-10-21 15:38:00,26.0,0.0
1634811360000,UTC+0900,2021-10-21 19:16:00,0.0,15.0
1634812920000,UTC+0900,2021-10-21 19:42:00,0.0,12.0
1634812980000,UTC+0900,2021-10-21 19:43:00,0.0,21.0
1634813040000,UTC+0900,2021-10-21 19:44:00,0.0,12.0
1634813160000,UTC+0900,2021-10-21 19:46:00,0.0,10.0
1634813940000,UTC+0900,2021-10-21 19:59:00,53.0,12.0
1634814000000,UTC+0900,2021-10-21 20:00:00,79.0,84.0
1634814060000,UTC+0900,2021-10-21 20:01:00,137.0,136.0
1634814120000,UTC+0900,2021-10-21 20:02:00,132.0,132.0
1634814180000,UTC+0900,2021-10-21 20:03:00,66.0,68.0
1634814240000,UTC+0900,2021-10-21 20:04:00,26.0,22.0
1634814300000,UTC+0900,2021-10-21 20:05:00,69.0,75.0
1634814420000,UTC+0900,2021-10-21 20:07:00,16.0,16.0
1634814480000,UTC+0900,2021-10-21 20:08:00,8.0,8.0
1634814540000,UTC+0900,2021-10-21 20:09:00,24.0,0.0
1634814600000,UTC+0900,2021-10-21 20:10:00,0.0,0.0
1634814840000,UTC+0900,2021-10-21 20:14:00,0.0,10.0
1634814900000,UTC+0900,2021-10-21 20:15:00,30.0,15.0
1634815080000,UTC+0900,2021-10-21 20:18:00,0.0,16.0
1634815320000,UTC+0900,2021-10-21 20:22:00,0.0,14.0
1634815380000,UTC+0900,2021-10-21 20:23:00,0.0,29.0
1634815800000,UTC+0900,2021-10-21 20:30:00,61.0,23.0
1634815860000,UTC+0900,2021-10-21 20:31:00,7.0,0.0
1634815920000,UTC+0900,2021-10-21 20:32:00,0.0,0.0
1634816460000,UTC+0900,2021-10-21 20:41:00,34.0,0.0
1634816520000,UTC+0900,2021-10-21 20:42:00,7.0,0.0
1634816580000,UTC+0900,2021-10-21 20:43:00,9.0,10.0
1634817000000,UTC+0900,2021-10-21 20:50:00,15.0,11.0
1634817600000,UTC+0900,2021-10-21 21:00:00,86.0,81.0
1634817660000,UTC+0900,2021-10-21 21:01:00,105.0,122.0
1634817720000,UTC+0900,2021-10-21 21:02:00,119.0,125.0
1634817780000,UTC+0900,2021-10-21 21:03:00,121.0,120.0
1634817840000,UTC+0900,2021-10-21 21:04:00,81.0,84.0
1634817900000,UTC+0900,2021-10-21 21:05:00,110.0,111.0
1634817960000,UTC+0900,2021-10-21 21:06:00,118.0,117.0
1634818020000,UTC+0900,2021-10-21 21:07:00,103.0,101.0
1634818080000,UTC+0900,2021-10-21 21:08:00,100.0,109.0
1634818140000,UTC+0900,2021-10-21 21:09:00,10.0,28.0
1634818200000,UTC+0900,2021-10-21 21:10:00,100.0,105.0
1634818260000,UTC+0900,2021-10-21 21:11:00,77.0,70.0
1634818320000,UTC+0900,2021-10-21 21:12:00,103.0,108.0
1634818380000,UTC+0900,2021-10-21 21:13:00,100.0,101.0
1634818440000,UTC+0900,2021-10-21 21:14:00,23.0,44.0
1634818500000,UTC+0900,2021-10-21 21:15:00,64.0,64.0
1634818560000,UTC+0900,2021-10-21 21:16:00,18.0,20.0
1634818680000,UTC+0900,2021-10-21 21:18:00,21.0,38.0
1634818740000,UTC+0900,2021-10-21 21:19:00,15.0,37.0
1634818800000,UTC+0900,2021-10-21 21:20:00,23.0,27.0
1634818920000,UTC+0900,2021-10-21 21:22:00,0.0,11.0
1634818980000,UTC+0900,2021-10-21 21:23:00,17.0,10.0
1634819040000,UTC+0900,2021-10-21 21:24:00,84.0,92.0
1634819100000,UTC+0900,2021-10-21 21:25:00,74.0,71.0
1634819160000,UTC+0900,2021-10-21 21:26:00,69.0,78.0
1634819220000,UTC+0900,2021-10-21 21:27:00,99.0,98.0
1634819280000,UTC+0900,2021-10-21 21:28:00,32.0,31.0
1634819400000,UTC+0900,2021-10-21 21:30:00,25.0,37.0
1634819460000,UTC+0900,2021-10-21 21:31:00,20.0,8.0
1634819520000,UTC+0900,2021-10-21 21:32:00,105.0,93.0
1634819580000,UTC+0900,2021-10-21 21:33:00,68.0,66.0
1634819640000,UTC+0900,2021-10-21 21:34:00,99.0,101.0
1634819700000,UTC+0900,2021-10-21 21:35:00,102.0,100.0
1634819760000,UTC+0900,2021-10-21 21:36:00,104.0,104.0
1634819820000,UTC+0900,2021-10-21 21:37:00,44.0,47.0
1634819880000,UTC+0900,2021-10-21 21:38:00,98.0,95.0
1634819940000,UTC+0900,2021-10-21 21:39:00,106.0,107.0
1634820000000,UTC+0900,2021-10-21 21:40:00,101.0,95.0
1634820060000,UTC+0900,2021-10-21 21:41:00,104.0,48.0
1634820120000,UTC+0900,2021-10-21 21:42:00,6.0,12.0
1634820180000,UTC+0900,2021-10-21 21:43:00,51.0,49.0
1634820240000,UTC+0900,2021-10-21 21:44:00,21.0,0.0
1634820300000,UTC+0900,2021-10-21 21:45:00,21.0,0.0
1634820360000,UTC+0900,2021-10-21 21:46:00,21.0,14.0
1634820420000,UTC+0900,2021-10-21 21:47:00,67.0,42.0
1634820480000,UTC+0900,2021-10-21 21:48:00,20.0,13.0
1634821740000,UTC+0900,2021-10-21 22:09:00,0.0,10.0
1634822040000,UTC+0900,2021-10-21 22:14:00,58.0,57.0
1634822100000,UTC+0900,2021-10-21 22:15:00,23.0,23.0
1634822220000,UTC+0900,2021-10-21 22:17:00,19.0,0.0
1634822280000,UTC+0900,2021-10-21 22:18:00,40.0,0.0
1634822340000,UTC+0900,2021-10-21 22:19:00,15.0,0.0
1634822400000,UTC+0900,2021-10-21 22:20:00,2.0,0.0
1634822460000,UTC+0900,2021-10-21 22:21:00,16.0,13.0
1634822520000,UTC+0900,2021-10-21 22:22:00,0.0,22.0
1634822580000,UTC+0900,2021-10-21 22:23:00,0.0,12.0
1634822640000,UTC+0900,2021-10-21 22:24:00,0.0,17.0
1634822700000,UTC+0900,2021-10-21 22:25:00,0.0,12.0
1634823000000,UTC+0900,2021-10-21 22:30:00,7.0,10.0
1634823060000,UTC+0900,2021-10-21 22:31:00,47.0,13.0
1634824260000,UTC+0900,2021-10-21 22:51:00,0.0,20.0
1634854980000,UTC+0900,2021-10-22 07:23:00,0.0,12.0
1634864400000,UTC+0900,2021-10-22 10:00:00,0.0,14.0
1634864520000,UTC+0900,2021-10-22 10:02:00,0.0,17.0
1634864580000,UTC+0900,2021-10-22 10:03:00,0.0,14.0
1634864640000,UTC+0900,2021-10-22 10:04:00,0.0,16.0
1634864700000,UTC+0900,2021-10-22 10:05:00,0.0,10.0
1634864760000,UTC+0900,2021-10-22 10:06:00,0.0,1.0
1634866320000,UTC+0900,2021-10-22 10:32:00,0.0,15.0
1634874000000,UTC+0900,2021-10-22 12:40:00,0.0,10.0
1634874360000,UTC+0900,2021-10-22 12:46:00,33.0,0.0
1634874420000,UTC+0900,2021-10-22 12:47:00,8.0,14.0
1634874480000,UTC+0900,2021-10-22 12:48:00,7.0,11.0
1634874540000,UTC+0900,2021-10-22 12:49:00,18.0,26.0
1634874600000,UTC+0900,2021-10-22 12:50:00,0.0,13.0
1634874840000,UTC+0900,2021-10-22 12:54:00,0.0,17.0
1634875800000,UTC+0900,2021-10-22 13:10:00,0.0,51.0
1634875860000,UTC+0900,2021-10-22 13:11:00,28.0,28.0
1634875920000,UTC+0900,2021-10-22 13:12:00,26.0,0.0
1634876280000,UTC+0900,2021-10-22 13:18:00,0.0,11.0
1634876340000,UTC+0900,2021-10-22 13:19:00,0.0,2.0
1634876820000,UTC+0900,2021-10-22 13:27:00,0.0,10.0
1634877180000,UTC+0900,2021-10-22 13:33:00,0.0,11.0
1634879460000,UTC+0900,2021-10-22 14:11:00,24.0,0.0
1634880720000,UTC+0900,2021-10-22 14:32:00,0.0,25.0
1634883900000,UTC+0900,2021-10-22 15:25:00,0.0,19.0
1634884440000,UTC+0900,2021-10-22 15:34:00,0.0,10.0
1634886780000,UTC+0900,2021-10-22 16:13:00,0.0,10.0
1634887320000,UTC+0900,2021-10-22 16:22:00,15.0,0.0
1634887500000,UTC+0900,2021-10-22 16:25:00,0.0,14.0
1634888220000,UTC+0900,2021-10-22 16:37:00,0.0,29.0
1634890620000,UTC+0900,2021-10-22 17:17:00,0.0,14.0
1634890920000,UTC+0900,2021-10-22 17:22:00,0.0,13.0
1634890980000,UTC+0900,2021-10-22 17:23:00,0.0,13.0
1634891040000,UTC+0900,2021-10-22 17:24:00,0.0,6.0
1634891160000,UTC+0900,2021-10-22 17:26:00,0.0,12.0
1634891220000,UTC+0900,2021-10-22 17:27:00,0.0,11.0
1634891460000,UTC+0900,2021-10-22 17:31:00,0.0,21.0
1634893260000,UTC+0900,2021-10-22 18:01:00,32.0,24.0
1634893320000,UTC+0900,2021-10-22 18:02:00,0.0,4.0
1634893440000,UTC+0900,2021-10-22 18:04:00,25.0,25.0
1634893680000,UTC+0900,2021-10-22 18:08:00,8.0,0.0
1634893740000,UTC+0900,2021-10-22 18:09:00,12.0,0.0
1634893800000,UTC+0900,2021-10-22 18:10:00,31.0,32.0
1634893860000,UTC+0900,2021-10-22 18:11:00,27.0,39.0
1634893980000,UTC+0900,2021-10-22 18:13:00,26.0,0.0
1634894040000,UTC+0900,2021-10-22 18:14:00,61.0,62.0
1634894100000,UTC+0900,2021-10-22 18:15:00,91.0,89.0
1634894160000,UTC+0900,2021-10-22 18:16:00,109.0,109.0
1634894220000,UTC+0900,2021-10-22 18:17:00,103.0,104.0
1634894280000,UTC+0900,2021-10-22 18:18:00,109.0,108.0
1634894340000,UTC+0900,2021-10-22 18:19:00,84.0,94.0
1634894400000,UTC+0900,2021-10-22 18:20:00,92.0,93.0
1634896260000,UTC+0900,2021-10-22 18:51:00,34.0,34.0
1634896320000,UTC+0900,2021-10-22 18:52:00,102.0,76.0
1634896380000,UTC+0900,2021-10-22 18:53:00,109.0,99.0
1634896440000,UTC+0900,2021-10-22 18:54:00,105.0,103.0
1634896500000,UTC+0900,2021-10-22 18:55:00,110.0,109.0
1634896560000,UTC+0900,2021-10-22 18:56:00,109.0,105.0
1634896620000,UTC+0900,2021-10-22 18:57:00,86.0,85.0
1634896680000,UTC+0900,2021-10-22 18:58:00,57.0,23.0
1634896740000,UTC+0900,2021-10-22 18:59:00,20.0,11.0
1634896800000,UTC+0900,2021-10-22 19:00:00,45.0,27.0
1634896860000,UTC+0900,2021-10-22 19:01:00,107.0,105.0
1634896920000,UTC+0900,2021-10-22 19:02:00,108.0,105.0
1634896980000,UTC+0900,2021-10-22 19:03:00,6.0,20.0
1634897040000,UTC+0900,2021-10-22 19:04:00,21.0,16.0
1634897100000,UTC+0900,2021-10-22 19:05:00,9.0,11.0
1634899380000,UTC+0900,2021-10-22 19:43:00,46.0,16.0
1634899440000,UTC+0900,2021-10-22 19:44:00,13.0,13.0
1634901120000,UTC+0900,2021-10-22 20:12:00,0.0,30.0
1634901180000,UTC+0900,2021-10-22 20:13:00,0.0,10.0
1634903340000,UTC+0900,2021-10-22 20:49:00,34.0,0.0
1634903460000,UTC+0900,2021-10-22 20:51:00,0.0,10.0
1634905440000,UTC+0900,2021-10-22 21:24:00,0.0,10.0
1634906160000,UTC+0900,2021-10-22 21:36:00,69.0,30.0
1634906220000,UTC+0900,2021-10-22 21:37:00,19.0,2.0
1634908740000,UTC+0900,2021-10-22 22:19:00,0.0,11.0
1634908860000,UTC+0900,2021-10-22 22:21:00,0.0,23.0
1634909880000,UTC+0900,2021-10-22 22:38:00,0.0,22.0
1634911080000,UTC+0900,2021-10-22 22:58:00,21.0,0.0
1634911140000,UTC+0900,2021-10-22 22:59:00,24.0,10.0
1634911500000,UTC+0900,2021-10-22 23:05:00,0.0,15.0
1634911560000,UTC+0900,2021-10-22 23:06:00,8.0,16.0
1634911620000,UTC+0900,2021-10-22 23:07:00,11.0,0.0
1634912760000,UTC+0900,2021-10-22 23:26:00,9.0,0.0
1634913540000,UTC+0900,2021-10-22 23:39:00,8.0,0.0
1634945160000,UTC+0900,2021-10-23 08:26:00,8.0,17.0
1634945820000,UTC+0900,2021-10-23 08:37:00,14.0,0.0
1634945880000,UTC+0900,2021-10-23 08:38:00,17.0,16.0
1634946900000,UTC+0900,2021-10-23 08:55:00,0.0,12.0
1634958180000,UTC+0900,2021-10-23 12:03:00,18.0,11.0
1634958240000,UTC+0900,2021-10-23 12:04:00,60.0,20.0
1634958300000,UTC+0900,2021-10-23 12:05:00,0.0,11.0
1634958420000,UTC+0900,2021-10-23 12:07:00,0.0,14.0
1634958480000,UTC+0900,2021-10-23 12:08:00,44.0,19.0
1634958660000,UTC+0900,2021-10-23 12:11:00,52.0,23.0
1634958720000,UTC+0900,2021-10-23 12:12:00,43.0,10.0
1634958780000,UTC+0900,2021-10-23 12:13:00,13.0,13.0
1634959560000,UTC+0900,2021-10-23 12:26:00,20.0,10.0
1634959620000,UTC+0900,2021-10-23 12:27:00,55.0,43.0
1634959680000,UTC+0900,2021-10-23 12:28:00,96.0,113.0
1634959740000,UTC+0900,2021-10-23 12:29:00,50.0,51.0
1634959800000,UTC+0900,2021-10-23 12:30:00,50.0,45.0
1634959860000,UTC+0900,2021-10-23 12:31:00,79.0,81.0
1634959920000,UTC+0900,2021-10-23 12:32:00,20.0,16.0
1634960040000,UTC+0900,2021-10-23 12:34:00,87.0,18.0
1634960100000,UTC+0900,2021-10-23 12:35:00,0.0,17.0
1634960160000,UTC+0900,2021-10-23 12:36:00,79.0,61.0
1634960220000,UTC+0900,2021-10-23 12:37:00,0.0,12.0
1634960460000,UTC+0900,2021-10-23 12:41:00,23.0,10.0
1634960520000,UTC+0900,2021-10-23 12:42:00,22.0,0.0
1634960640000,UTC+0900,2021-10-23 12:44:00,30.0,32.0
1634960760000,UTC+0900,2021-10-23 12:46:00,47.0,18.0
1634960820000,UTC+0900,2021-10-23 12:47:00,43.0,0.0
1634960880000,UTC+0900,2021-10-23 12:48:00,13.0,0.0
1634961120000,UTC+0900,2021-10-23 12:52:00,18.0,14.0
1634961180000,UTC+0900,2021-10-23 12:53:00,39.0,21.0
1634961240000,UTC+0900,2021-10-23 12:54:00,53.0,29.0
1634961300000,UTC+0900,2021-10-23 12:55:00,25.0,25.0
1634961600000,UTC+0900,2021-10-23 13:00:00,46.0,36.0
1634961960000,UTC+0900,2021-10-23 13:06:00,29.0,11.0
1634962020000,UTC+0900,2021-10-23 13:07:00,108.0,103.0
1634962080000,UTC+0900,2021-10-23 13:08:00,49.0,52.0
1634962140000,UTC+0900,2021-10-23 13:09:00,0.0,16.0
1634962200000,UTC+0900,2021-10-23 13:10:00,74.0,78.0
1634962260000,UTC+0900,2021-10-23 13:11:00,18.0,13.0
